name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Fernando_Llorente,23,0,0,1,16,0,0,207,2,1,69,1,0,1,0,0,0,1,0,21,0,2,1,0,4,0,1,0
Fernando_Luiz Rosa,0,0,0,0,0,0,0,202,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Florin_Gardos,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Fraizer_Campbell,0,0,0,0,0,0,0,210,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,3,0,0
Francis_Coquelin,0,0,0,0,0,0,0,207,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,4,0,0,0
Franck_Tabanou,0,0,0,0,0,0,0,207,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,4,0,1,0
Fraser_Forster,17,0,0,1,7,0,0,201,0,0,90,0,0,3,0,0,0,8,0,21,2,0,0,0,0,1,0,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,201,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,1,1,0
Gabriel Armando_de Abreu,45,0,0,6,40,1,1,207,1,1,90,0,0,16,0,0,0,4,0,21,0,1,1,0,4,0,0,0
Gabriel Fernando_de Jesus,0,0,0,0,0,0,0,202,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Gareth_Barry,21,0,0,5,13,1,0,202,0,0,73,0,0,10,0,0,0,7,0,21,0,1,3,0,0,4,1,0
Gareth_McAuley,24,0,0,9,14,1,0,208,0,0,90,0,0,17,0,0,0,4,0,21,0,2,1,0,0,4,0,1
Gary_Cahill,61,0,0,7,59,0,0,204,1,0,90,0,0,8,0,0,0,3,0,21,0,1,0,0,3,0,0,0
Gastón_Ramírez,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Gaël_Clichy,52,0,0,5,44,0,0,202,0,1,90,0,1,6,0,0,0,6,0,21,0,0,2,0,0,4,0,0
Geoff_Cameron,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,208,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,4,1,0
George_Boyd,23,0,0,3,15,0,0,201,3,1,90,0,0,13,0,0,0,11,0,21,0,1,4,0,0,1,1,0
George_Friend,41,0,0,3,30,0,0,209,1,0,90,0,0,18,0,0,0,7,0,21,0,3,2,0,0,0,0,0
George_Honeyman,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Georginio_Wijnaldum,34,0,0,2,29,0,0,205,0,0,90,0,0,11,0,0,0,10,0,21,0,1,1,1,1,1,0,1
Gerard_Deulofeu,0,0,0,0,0,0,0,202,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Giannelli_Imbula,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Glenn_Whelan,60,0,0,5,52,1,0,206,2,1,90,0,0,15,0,0,0,3,0,21,0,1,0,0,3,1,0,0
Glen_Johnson,42,0,0,4,32,1,0,206,1,1,90,0,1,15,0,0,0,8,0,21,0,2,2,0,3,1,0,0
Gnegneri Yaya_Touré,97,0,0,2,85,1,0,202,0,0,90,0,0,6,0,0,0,5,0,21,0,0,0,0,0,4,0,0
Granit_Xhaka,77,0,0,5,72,0,0,207,0,0,90,0,0,16,0,0,0,7,0,21,0,0,0,1,4,0,0,0
Grant_Leadbitter,29,0,0,0,20,0,0,209,0,0,90,0,1,18,0,0,0,5,0,21,0,0,2,1,0,0,0,0
Greg_Luer,0,0,0,0,0,0,0,203,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,3,1,0
Greg_Olley,0,0,0,0,0,0,0,203,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,3,1,0
Guillermo_Varela,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Gylfi_Sigurdsson,33,0,0,4,28,1,0,207,0,1,90,0,0,1,0,0,0,6,0,21,0,2,0,1,4,0,1,0
Gökhan_Inler,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,3,0,1,0
Gökhan_Töre,0,0,0,0,0,0,0,210,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,3,1,0
Hal_Robson-Kanu,10,0,0,0,9,0,0,208,1,0,29,0,0,17,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Harrison_Reed,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Harry_Arter,69,0,0,4,59,1,0,203,0,1,90,0,0,7,0,0,0,4,0,21,0,1,0,1,1,3,0,0
Harry_Kane,17,0,2,2,13,2,0,208,0,2,89,0,0,19,0,0,0,5,0,21,0,3,0,3,0,4,1,0
Harry_Lewis,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Harry_Maguire,39,0,0,9,26,1,0,203,3,1,90,0,0,2,1,0,0,8,0,21,0,0,2,1,1,3,1,0
Harry_Winks,9,0,0,1,9,1,0,208,0,0,8,0,0,19,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Henrikh_Mkhitaryan,36,1,0,4,26,1,0,205,2,2,90,0,0,9,0,0,0,6,0,21,0,5,0,0,1,1,1,0
Heung-Min_Son,0,0,0,0,0,0,0,208,0,0,1,0,0,19,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Heurelho_Gomes,17,0,0,0,12,0,0,209,0,0,65,0,0,12,0,0,0,3,0,21,1,0,0,0,0,0,1,0
Hiram_Boateng,0,0,0,0,0,0,0,210,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,3,0,0
Hugo_Lloris,24,0,0,1,19,0,1,208,0,0,90,0,0,19,0,0,0,7,0,21,0,0,0,0,0,4,1,0
Håvard_Nordtveit,0,0,0,0,0,0,0,210,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,3,1,0
Héctor_Bellerín,0,0,0,0,0,0,0,207,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,4,0,0,0
Ibrahim_Afellay,13,0,0,1,11,0,0,206,0,0,23,0,0,15,0,0,0,2,0,21,0,1,0,0,3,1,0,0
Idrissa_Gueye,0,0,0,0,0,0,0,202,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Ikechi_Anya,0,0,0,0,0,0,0,209,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Ilkay_Gündogan,0,0,0,0,0,0,0,202,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Isaac_Success,0,0,0,0,0,0,0,209,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Islam_Slimani,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,3,0,1,0
Jack_Butland,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Jack_Cork,48,0,0,5,42,2,0,207,0,0,70,0,0,1,0,0,0,6,0,21,0,1,1,1,4,0,1,0
Jack_Rodwell,36,0,1,0,32,1,0,206,1,0,90,0,0,14,0,0,0,2,0,21,0,0,0,2,3,1,1,0
Jack_Rose,0,0,0,0,0,0,0,208,0,0,0,0,0,17,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Jack_Stephens,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Jack_Wilshere,53,0,0,1,41,3,0,203,0,0,90,0,0,7,0,0,0,3,0,21,0,2,0,0,1,3,0,0
Jake_Hesketh,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Jake_Livermore,4,0,0,0,2,0,0,203,0,0,5,0,0,2,0,0,0,2,0,21,0,0,0,0,1,3,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
James_Chester,0,0,0,0,0,0,0,208,0,0,0,0,0,17,0,0,0,0,0,21,0,0,0,0,0,4,0,0
James_Collins,31,0,0,10,23,0,0,210,0,0,90,0,0,5,0,0,0,2,0,21,0,0,1,0,0,3,1,0
James_McArthur,40,0,0,0,31,0,0,210,2,0,69,0,0,20,0,0,0,5,0,21,0,1,0,0,0,3,0,0
James_McCarthy,4,0,0,0,3,1,0,202,1,0,17,0,0,10,0,0,0,0,0,21,0,0,0,0,0,4,1,0
James_McClean,7,0,0,2,6,0,0,208,1,0,37,0,0,17,0,0,0,2,0,21,0,0,0,0,0,4,0,0
James_Milner,43,0,0,4,26,0,0,205,1,1,90,0,2,11,0,0,0,6,0,21,0,0,1,0,1,1,0,0
James_Morrison,20,0,0,1,14,0,0,208,0,0,90,0,0,17,0,0,0,5,0,21,0,3,3,0,0,4,0,0
James_Tarkowski,2,0,0,1,2,0,0,201,0,0,4,0,0,13,0,0,0,1,0,21,0,1,0,0,0,1,1,0
James_Tomkins,31,0,1,5,23,0,0,210,2,0,90,0,0,20,0,0,0,2,0,21,0,0,2,1,0,3,0,0
James_Ward-Prowse,49,0,1,2,39,1,0,201,1,1,90,0,0,3,0,0,0,5,0,21,0,3,1,0,0,1,0,0
James_Weir,0,0,0,0,0,0,0,203,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,3,1,0
James_Wilson,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Jamie_Vardy,15,0,0,0,10,0,0,204,2,2,90,2,0,4,0,0,0,1,0,21,0,0,0,0,3,0,1,0
Jan_Kirchhoff,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Jan_Vertonghen,64,0,0,4,59,0,0,208,2,1,63,0,0,19,0,0,0,4,0,21,0,0,0,2,0,4,1,0
Jarrod_Bowen,0,0,0,0,0,0,0,203,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,3,1,0
Jason_Denayer,40,0,0,3,32,0,0,206,3,0,90,0,0,14,0,0,0,4,0,21,0,1,0,1,3,1,1,0
Jason_Puncheon,47,0,0,0,41,0,0,210,1,1,90,0,0,20,0,0,0,6,0,21,0,8,2,1,0,3,0,0
Javier_Manquillo,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Jay_Fulton,0,0,0,0,0,0,0,207,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,4,0,1,0
Jay_Rodriguez,4,0,0,0,3,0,0,201,0,0,23,0,0,3,0,0,0,0,0,21,0,0,1,1,0,1,0,0
Jefferson_Montero,0,0,0,0,0,0,0,207,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,4,0,1,0
Jeffrey_Schlupp,5,0,0,0,5,0,0,210,0,1,10,0,0,20,0,0,0,1,0,21,0,0,0,0,0,3,0,0
Jeff_Hendrick,37,0,0,2,25,3,0,201,3,1,90,0,0,13,0,0,0,7,0,21,0,4,0,1,0,1,1,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,207,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,4,0,0,0
Jeremain_Lens,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Jermain_Defoe,19,0,0,0,13,0,0,206,1,1,90,2,0,14,0,0,0,2,0,21,0,1,1,0,3,1,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,209,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jesse_Lingard,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Jesús_Navas,0,0,0,0,0,0,0,202,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Joel_Asoro,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Joel_Campbell,0,0,0,0,0,0,0,207,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,4,0,0,0
Joel_Matip,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Joel_Robles,35,0,0,0,15,0,0,202,0,0,90,0,0,10,0,0,0,17,0,21,4,0,0,0,0,4,1,0
Joel_Taylor,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Joel_Ward,44,0,0,6,38,3,0,210,1,0,90,0,0,20,0,0,0,4,0,21,0,1,5,0,0,3,0,1
Joey_Barton,9,0,0,3,5,0,0,201,0,0,18,0,0,13,0,0,0,3,0,21,0,0,0,0,0,1,1,0
Joe_Allen,40,0,0,2,33,1,0,206,0,1,90,0,2,15,0,0,0,7,0,21,0,1,1,0,3,1,0,0
Joe_Hart,0,0,0,0,0,0,0,202,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Joe_Ledley,49,0,0,5,42,0,0,210,2,0,80,0,0,20,0,0,0,3,0,21,0,1,0,0,0,3,0,1
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,201,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,1,1,0
John Obi_Mikel,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,3,0,0,0
John_O'Shea,47,0,0,6,39,0,0,206,1,0,90,0,0,14,0,0,0,3,0,21,0,0,0,0,3,1,1,0
John_Stones,55,0,0,9,51,1,0,202,0,0,90,0,0,6,0,0,0,6,0,21,0,0,0,0,0,4,0,0
John_Terry,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,3,0,0,0
Jonas_Olsson,14,0,0,7,10,0,0,208,5,0,90,1,0,17,0,0,0,0,0,21,0,0,0,0,0,4,0,1
Jonathan_Benteke,0,0,0,0,0,0,0,210,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,3,0,0
Jonathan_Calleri,0,0,0,0,0,0,0,210,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,3,1,0
Jonathan_Leko,0,0,0,0,0,0,0,208,0,0,0,0,0,17,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Jonathan_Walters,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Jonathan_Williams,0,0,0,0,0,0,0,210,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,3,0,0
Jonjoe_Kenny,0,0,0,0,0,0,0,202,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Jonny_Evans,0,0,0,0,0,0,0,208,0,0,0,0,0,17,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Jon_Flanagan,0,0,0,0,0,0,0,201,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,1,1,0
Jordan_Henderson,54,0,0,0,42,0,0,205,0,0,90,0,0,11,0,0,0,9,0,21,0,0,0,0,1,1,0,0
Jordan_Pickford,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Jordan_Rhodes,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Jordi_Amat,0,0,0,0,0,0,0,207,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,4,0,1,0
Jordon_Ibe,0,0,0,0,0,0,0,203,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,3,0,0
Jordon_Mutch,0,0,0,0,0,0,0,210,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,3,0,0
Jordy_Clasie,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,202,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Joseph_Gomez,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Jose_Fonte,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Joshua_King,11,0,0,0,11,2,0,203,0,0,36,0,0,7,0,0,0,0,0,21,0,2,0,0,1,3,0,0
Joshua_Onomah,0,0,0,0,0,0,0,208,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Joshua_Sims,5,0,0,0,4,1,0,201,0,1,11,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Josh_Clackstone,0,0,0,0,0,0,0,203,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,3,1,0
Josh_Cullen,0,0,0,0,0,0,0,210,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,3,1,0
Josh_Maja,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Josh_Robson,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Josh_Tymon,0,0,0,0,0,0,0,203,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,3,1,0
José_Holebas,35,0,0,3,26,1,0,209,4,0,88,0,0,12,0,0,0,7,0,21,0,2,1,0,0,0,1,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,209,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Juan_Cuadrado,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,3,0,0,0
Juan_Mata,14,0,0,0,10,0,0,205,0,0,26,0,0,9,0,0,0,5,0,21,0,1,1,0,1,1,1,0
Juan_Zuñiga,0,0,0,0,0,0,0,209,0,0,2,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Julian_Speroni,0,0,0,0,0,0,0,210,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,3,0,0
Julien_de Sart,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Julien_Ngoy,2,0,0,0,2,0,0,206,0,0,2,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Junior_Stanislas,26,0,0,1,20,0,0,203,1,1,68,1,0,7,0,0,0,1,0,21,0,0,0,0,1,3,0,0
Jérémy_Pied,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Kane_Wilson,0,0,0,0,0,0,0,208,0,0,0,0,0,17,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Kasper_Schmeichel,26,0,0,0,11,0,0,204,0,0,90,0,0,4,0,0,0,6,0,21,0,0,0,0,3,0,1,0
Kelechi_Iheanacho,14,0,0,0,11,0,0,202,1,0,29,1,0,6,0,0,0,1,0,21,0,0,0,0,0,4,0,0
Keshi_Anderson,0,0,0,0,0,0,0,210,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,3,0,0
Kevin_De Bruyne,88,0,0,0,77,1,0,202,1,2,90,0,0,6,0,0,0,5,0,21,0,5,0,1,0,4,0,0
Kevin_Long,0,0,0,0,0,0,0,201,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,1,1,0
Kevin_Mirallas,14,0,0,0,8,2,0,202,0,1,64,0,0,10,0,0,0,2,0,21,0,2,0,0,0,4,1,0
Kevin_Stewart,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Kevin_Wimmer,0,0,0,0,0,0,0,208,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Kieran_Gibbs,0,0,0,0,0,0,0,207,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,4,0,0,0
Kieran_Trippier,0,0,0,0,0,0,0,208,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,207,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,4,0,1,0
Kurt_Zouma,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,3,0,0,0
Kyle_Naughton,46,0,0,3,40,2,0,207,3,0,90,0,1,1,0,0,0,3,0,21,0,2,2,0,4,0,1,0
Kyle_Walker,53,2,0,3,45,0,0,208,0,2,90,0,1,19,0,0,0,4,0,21,0,1,2,0,0,4,1,0
Lamine_Koné,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Laurent_Koscielny,54,0,0,14,50,0,0,207,0,0,90,0,0,16,0,0,0,3,0,21,0,0,1,0,4,0,0,0
Lazar_Markovic,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Lee_Cattermole,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Lee_Grant,35,0,0,1,26,0,0,206,0,0,90,0,0,15,0,0,0,10,0,21,2,0,0,0,3,1,0,0
Leighton_Baines,21,0,0,4,14,2,0,202,1,0,90,0,0,10,0,0,0,2,0,21,0,1,2,0,0,4,1,0
Leiva_Lucas,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,3,0,1,0
Leon_Britton,0,0,0,0,0,0,0,207,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,4,0,1,0
Leroy_Fer,10,0,0,0,10,1,0,207,1,0,36,0,0,1,0,0,0,2,0,21,0,0,1,0,4,0,1,1
Leroy_Sané,0,0,0,0,0,0,0,202,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Lewis_Cook,0,0,0,0,0,0,0,203,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,3,0,0
Lewis_Grabban,0,0,0,0,0,0,0,203,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,3,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,201,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0
Loris_Karius,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Loïc_Remy,8,0,0,0,8,0,0,210,1,0,21,0,0,20,0,0,0,0,0,21,0,1,0,2,0,3,0,0
Lucas_Pérez,2,0,0,0,1,0,0,207,0,0,12,0,0,16,0,0,0,0,0,21,0,0,0,0,4,0,0,0
Luis_Hernández,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,3,0,1,0
Lukasz_Fabianski,25,0,0,1,16,0,0,207,0,0,90,0,0,1,0,0,0,6,0,21,4,0,0,0,4,0,1,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,201,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,1,1,0
Luke_Dreher,0,0,0,0,0,0,0,210,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,3,0,0
Luke_McGee,0,0,0,0,0,0,0,208,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Luke_Shaw,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Lynden_Gooch,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Lys_Mousset,0,0,0,0,0,0,0,203,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,3,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,202,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0,4,1,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,3,1,1,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,209,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Mame Biram_Diouf,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,202,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,4,0,0
Manuel_Lanzini,40,0,0,0,35,5,0,210,0,2,86,0,0,5,0,0,0,10,0,21,0,2,2,1,0,3,1,1
Marcin_Wasilewski,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,3,0,1,0
Marcos_Alonso,69,0,0,5,55,1,0,204,0,0,90,1,0,8,0,0,0,4,0,21,0,0,2,1,3,0,0,0
Marcos_Rojo,58,0,0,11,45,1,0,205,0,0,90,0,0,9,0,0,0,7,0,21,0,0,1,0,1,1,1,0
Marco_Van Ginkel,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,3,0,0,0
Marcus_Browne,0,0,0,0,0,0,0,210,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,3,1,0
Marcus_Rashford,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Marc_Albrighton,33,0,0,6,15,1,0,204,0,1,76,0,1,4,0,0,0,7,0,21,0,1,0,0,3,0,1,0
Marc_Muniesa,0,0,0,0,0,0,0,206,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,3,1,0,0
Marc_Pugh,9,0,0,0,7,3,0,203,0,1,22,0,1,7,0,0,0,1,0,21,0,3,1,0,1,3,0,0
Marc_Wilson,0,0,0,0,0,0,0,203,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,3,0,0
Mario_Balotelli,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Mario_Suárez,0,0,0,0,0,0,0,209,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Marko_Arnautovic,27,0,0,4,18,3,0,206,1,0,90,1,1,15,0,0,0,9,0,21,0,4,0,1,3,1,0,0
Marko_Grujic,0,0,0,0,0,0,0,205,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Markus_Henriksen,0,0,0,0,0,0,0,203,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,3,1,0
Mark_Noble,55,0,0,2,44,1,0,210,2,2,90,0,2,5,0,0,0,4,0,21,0,2,0,1,0,3,1,1
