name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
César_Azpilicueta,41,0,0,2,31,2,0,273,0,0,90,0,0,18,0,0,0,3,0,37,0,0,3,1,4,1,0
Dael_Fry,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
Daley_Blind,46,0,0,7,33,0,0,368,0,2,90,0,2,17,0,0,0,1,0,37,0,1,1,0,1,0,0
Daley_Blind,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,366,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,4,0,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,331,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0
Damien_Delaney,2,0,0,2,2,0,0,362,0,0,5,0,0,7,0,0,0,1,0,37,0,0,0,0,4,1,0
Daniel_Agyei,0,0,0,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,1,0,0
Daniel_Amartey,15,0,0,2,11,0,0,364,2,0,23,0,0,10,0,0,0,4,0,37,0,0,0,0,1,0,0
Daniel_Amartey,34,0,0,7,27,0,0,336,1,1,90,0,0,17,0,0,0,7,0,37,0,0,0,1,1,1,0
Daniel_Ayala,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
Daniel_Drinkwater,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Daniel_Drinkwater,0,0,0,0,0,0,0,336,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,1,0
Daniel_James,0,0,0,0,0,0,0,367,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,0,0
Daniel_Lafferty,0,0,0,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,1,0,0
Daniel_Sturridge,27,1,0,1,24,2,0,370,1,2,86,2,1,20,0,0,0,4,0,37,0,4,0,2,4,0,0
Danny_Ings,0,0,0,0,0,0,0,370,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,4,0,0
Danny_Rose,0,0,0,0,0,0,0,368,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
Danny_Rose,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Danny_Simpson,26,0,0,5,15,0,0,364,1,1,90,0,0,10,0,0,0,5,0,37,0,0,1,0,1,0,0
Danny_Simpson,26,0,0,5,21,2,0,336,3,0,90,1,0,17,0,0,0,5,0,37,0,0,1,0,1,1,1
Danny_Welbeck,6,0,0,0,6,0,0,366,0,0,8,0,0,14,0,0,0,0,0,37,0,0,0,0,4,0,0
Danny_Welbeck,11,0,0,0,11,0,0,331,0,0,22,0,0,15,0,0,0,2,0,37,0,2,0,1,2,1,0
Dan_Gosling,10,0,0,0,7,0,0,361,0,1,10,0,0,3,0,0,0,0,0,37,0,0,0,0,2,1,0
Darren_Fletcher,25,0,0,4,17,0,1,369,0,1,90,0,0,4,0,0,0,6,0,37,0,1,1,0,0,1,0
Darren_Fletcher,29,0,0,5,22,1,0,338,2,0,90,0,0,10,0,0,0,4,0,37,0,2,0,0,1,0,0
Darren_Randolph,0,0,0,0,0,0,0,370,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,0,1,0
Darron_Gibson,49,0,0,4,43,0,0,367,2,0,71,0,0,16,0,0,0,4,0,37,0,1,1,0,0,1,1
Darron_Gibson,4,0,0,0,4,0,0,331,0,0,3,0,0,1,0,0,0,1,0,37,0,0,0,0,0,0,0
Daryl_Janmaat,26,1,0,3,21,0,0,363,0,2,90,1,0,6,0,0,0,6,0,37,0,0,3,1,0,0,1
Daryl_Janmaat,32,0,0,3,24,2,0,273,0,0,90,1,0,4,0,0,0,0,0,37,0,7,1,1,3,0,0
David_de Gea,38,0,0,1,22,0,0,368,0,0,90,0,0,17,0,0,0,5,0,37,4,0,0,0,1,0,0
David_de Gea,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
David_Jones,0,0,0,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,1,0,0
David_Luiz Moreira Marinho,40,0,0,11,35,0,0,369,1,0,90,0,0,19,0,0,0,6,0,37,0,0,0,0,1,0,0
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
David_Marshall,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
David_Meyler,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
David_Nugent,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
David_Ospina,0,0,0,0,0,0,0,366,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,4,0,0
David_Ospina,0,0,0,0,0,0,0,331,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0
David_Silva,63,0,0,1,55,1,0,364,1,5,90,0,1,8,0,0,0,2,0,37,0,1,0,0,2,1,1
David_Silva,56,0,0,0,46,0,0,338,1,1,61,0,1,19,0,0,0,3,0,37,0,1,2,1,3,1,0
DeAndre_Yedlin,0,0,0,0,0,0,0,368,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
DeAndre_Yedlin,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Dean_Marney,0,0,0,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,1,0,0
Declan_Rice,0,0,0,0,0,0,0,370,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,0,1,0
Dejan_Lovren,82,0,0,6,72,0,0,370,0,0,90,0,0,20,0,0,0,2,0,37,0,0,1,0,4,0,0
Demarai_Gray,3,0,0,0,2,0,0,364,0,0,11,0,0,10,0,0,0,0,0,37,0,1,0,0,1,0,0
Demarai_Gray,10,0,0,0,6,1,0,336,0,1,25,0,0,17,0,0,0,0,0,37,0,2,0,0,1,1,1
Demetri_Mitchell,0,0,0,0,0,0,0,368,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,0,0
Demetri_Mitchell,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
Diafra_Sakho,0,0,0,0,0,0,0,370,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,0,1,0
Didier_Ndong,40,0,0,1,35,1,0,367,0,0,90,1,1,16,0,0,0,6,0,37,0,4,1,1,0,1,0
Didier_Ndong,30,0,0,2,25,0,0,331,1,2,87,0,0,1,0,0,0,3,0,37,0,2,3,1,0,0,0
Diego_Da Silva Costa,31,0,0,1,23,1,0,369,1,4,90,0,0,19,0,0,0,1,0,37,0,6,0,1,1,0,0
Diego_Da Silva Costa,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
Dieumerci_Mbokani,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
Dimitri_Payet,0,0,0,0,0,0,0,370,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,0,1,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
Dion_Pereira,0,0,0,0,0,0,0,363,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,0,0,0
Dion_Pereira,0,0,0,0,0,0,0,273,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,3,0,0
Divock_Origi,22,0,0,0,16,0,0,370,2,0,90,0,0,20,0,0,0,2,0,37,0,2,0,2,4,0,0
Domingos_Quina,0,0,0,0,0,0,0,370,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,0,1,0
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,363,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,1,0
Dominic_Solanke,0,0,0,0,0,0,0,369,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,1,0,0
Dominic_Solanke,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
Donald_Love,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Donald_Love,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Duncan_Watmore,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Duncan_Watmore,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Dusan_Kuciak,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
Dusan_Tadic,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Dusan_Tadic,42,0,0,0,37,1,0,279,0,3,90,0,1,11,0,0,0,7,0,37,0,1,0,0,0,1,0
Eden_Hazard,50,0,0,0,41,2,0,369,0,3,74,1,0,19,0,0,0,2,0,37,0,2,1,1,1,0,0
Eden_Hazard,48,0,0,1,39,4,0,273,0,5,90,1,0,18,0,0,0,4,0,37,0,4,0,1,4,1,0
Edimilson_Fernandes,26,0,0,2,18,1,0,370,1,0,90,0,0,9,0,0,0,9,0,37,0,2,4,0,0,1,1
Eduardo_Dos Reis Carvalho,0,0,0,0,0,0,0,369,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,1,0,0
Eduardo_Dos Reis Carvalho,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
Eldin_Jakupovic,24,0,0,0,13,0,0,362,0,0,90,0,0,5,0,0,0,9,0,37,0,0,0,0,0,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Eliaquim_Mangala,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Elliott_Moore,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Elliott_Moore,0,0,0,0,0,0,0,336,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,1,0
Elliot_Embleton,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Elliot_Embleton,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Emerson_Hyndman,0,0,0,0,0,0,0,361,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,2,1,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
Emre_Can,82,0,0,3,73,0,0,370,3,1,90,0,0,20,0,0,0,5,0,37,0,0,4,1,4,0,0
Enner_Valencia,16,0,1,3,11,1,0,363,0,0,45,0,0,18,0,0,0,0,0,37,0,1,0,0,1,1,0
Eric_Bailly,33,0,1,4,22,1,0,368,6,0,90,0,0,17,0,0,0,10,0,37,0,2,0,0,1,0,1
Eric_Bailly,34,0,0,4,25,1,0,279,2,0,90,0,0,13,1,0,0,3,0,37,0,1,0,0,0,0,0
Eric_Dier,60,0,0,4,52,1,0,368,1,1,90,1,0,11,0,0,0,5,0,37,0,0,1,0,2,1,0
Eric_Dier,61,0,0,7,58,0,0,336,0,0,90,0,0,8,0,0,0,8,0,37,0,0,0,1,6,0,0
Erik_Lamela,0,0,0,0,0,0,0,368,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
Erik_Lamela,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Erik_Pieters,22,0,0,4,20,0,0,366,1,0,90,0,0,1,0,0,0,2,0,37,0,1,3,0,1,1,0
Ethan_Robson,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Ethan_Robson,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Etienne_Capoue,33,0,0,2,25,0,0,363,0,1,80,0,0,6,0,0,0,3,0,37,0,4,1,0,0,0,0
Etienne_Capoue,55,0,0,1,48,0,1,273,0,0,90,0,0,4,0,0,0,3,0,37,0,1,0,1,3,0,0
Eunan_O'Kane,0,0,0,0,0,0,0,361,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,2,1,0
Evandro_Goebel,53,0,0,0,47,0,0,362,3,1,90,0,0,5,0,0,0,5,0,37,0,2,1,1,0,0,0
Ezekiel_Fryers,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Fabian_Delph,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Fabian_Delph,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Fabio Pereira_da Silva,37,0,0,5,22,1,0,365,0,1,90,1,2,13,0,0,0,10,0,37,0,1,1,0,1,1,0
Fabio_Borini,25,0,0,3,21,3,0,367,2,1,90,0,0,16,0,0,0,2,0,37,0,2,1,1,0,1,1
Fabio_Borini,39,0,0,3,34,1,0,331,0,0,90,0,0,1,0,0,0,8,0,37,0,1,0,1,0,0,0
Federico_Fernández,33,0,0,7,29,0,0,367,1,0,90,0,0,15,0,0,0,1,0,37,0,0,1,0,2,0,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Fernando Francisco_Reges,5,0,0,3,4,0,0,338,0,0,10,0,0,19,0,0,0,3,0,37,0,0,1,0,3,1,0
Fernando_Llorente,30,0,0,1,19,0,0,367,0,0,88,0,0,15,0,0,0,2,0,37,0,2,1,0,2,0,0
Fernando_Luiz Rosa,59,0,1,4,50,1,0,364,0,2,90,0,1,8,0,0,0,3,0,37,0,1,1,1,2,1,0
Fernando_Luiz Rosa,71,0,0,1,64,1,0,338,2,2,90,0,1,19,0,0,0,9,0,37,0,1,0,2,3,1,0
Filip_Lesniak,0,0,0,0,0,0,0,368,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
Filip_Lesniak,6,0,0,0,6,0,0,336,1,1,5,0,0,8,0,0,0,1,0,37,0,0,1,0,6,0,0
Florin_Gardos,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Florin_Gardos,0,0,0,0,0,0,0,279,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,0,1,0
Fraizer_Campbell,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Francis_Coquelin,77,0,0,1,68,1,0,366,0,0,90,0,0,14,0,0,0,8,0,37,0,3,0,0,4,0,0
Francis_Coquelin,0,0,0,0,0,0,0,331,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0
Franck_Tabanou,0,0,0,0,0,0,0,367,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,0,0
Fraser_Forster,29,0,0,0,16,0,0,365,0,0,90,0,0,12,0,0,0,3,0,37,2,0,0,0,2,0,0
Fraser_Forster,23,0,0,0,16,0,0,279,0,0,90,0,0,11,0,0,0,6,0,37,1,0,0,0,0,1,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,1,0,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,366,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,4,0,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,331,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0
Gabriel Fernando_de Jesus,29,0,0,0,20,1,0,364,1,1,90,0,0,8,0,0,0,3,0,37,0,2,0,0,2,1,0
Gabriel Fernando_de Jesus,32,0,0,0,26,4,0,338,1,2,90,1,1,19,0,0,0,3,0,37,0,4,0,1,3,1,0
Gareth_Barry,4,0,0,7,2,0,0,363,0,0,11,0,0,18,0,0,0,0,0,37,0,0,0,0,1,1,0
Gareth_McAuley,11,0,0,5,9,1,0,369,1,0,63,0,0,4,0,0,0,3,0,37,0,0,2,0,0,1,0
Gareth_McAuley,0,0,0,0,0,0,0,338,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Gary_Cahill,47,0,0,3,40,1,0,369,1,0,90,0,0,19,0,0,0,7,0,37,0,0,0,2,1,0,0
Gary_Cahill,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
Gastón_Ramírez,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
Gaël_Clichy,53,0,0,9,47,0,0,364,2,2,90,0,0,8,1,0,0,2,0,37,0,0,0,1,2,1,0
Gaël_Clichy,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Geoff_Cameron,36,0,0,4,24,1,0,366,3,1,90,0,0,1,0,0,0,6,0,37,0,1,2,0,1,1,0
Georges-Kévin_Nkoudou,1,0,0,0,0,0,0,368,0,0,1,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
Georges-Kévin_Nkoudou,3,0,0,0,3,1,0,336,0,0,1,0,0,8,0,0,0,0,0,37,0,1,0,0,6,0,0
George_Boyd,7,0,0,0,6,0,0,361,0,0,54,1,0,2,0,0,0,2,0,37,0,0,0,1,1,0,0
George_Friend,26,0,0,3,23,2,0,365,4,0,90,0,0,13,0,0,0,4,0,37,0,4,1,1,1,1,0
George_Honeyman,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
George_Honeyman,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Georginio_Wijnaldum,41,1,0,0,38,2,0,370,2,2,90,0,0,20,0,0,0,7,0,37,0,2,1,2,4,0,0
Gerard_Deulofeu,0,0,0,0,0,0,0,363,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,1,0
Giannelli_Imbula,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
Giedrius_Arlauskis,0,0,0,0,0,0,0,363,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,0,0,0
Giedrius_Arlauskis,0,0,0,0,0,0,0,273,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,3,0,0
Glenn_Whelan,35,0,0,4,26,0,0,366,1,1,90,0,1,1,0,0,0,7,0,37,0,0,2,0,1,1,0
Glen_Johnson,23,0,0,4,10,1,1,366,2,0,90,0,0,1,0,0,0,4,0,37,0,3,1,0,1,1,0
Gnegneri Yaya_Touré,80,0,0,8,73,2,0,364,2,2,90,0,0,8,0,0,0,12,0,37,0,3,2,0,2,1,0
Gnegneri Yaya_Touré,117,0,0,0,104,0,0,338,0,1,80,0,0,19,0,0,0,2,0,37,0,1,0,0,3,1,0
Granit_Xhaka,84,0,0,3,76,1,0,366,0,0,90,0,0,14,0,0,0,10,0,37,0,1,0,0,4,0,0
Granit_Xhaka,96,2,0,1,88,0,0,331,1,6,90,0,0,15,0,0,0,6,0,37,0,3,1,2,2,1,0
Grant_Leadbitter,15,0,0,0,11,0,0,365,1,0,31,0,0,13,0,0,0,2,0,37,0,0,0,0,1,1,0
Greg_Luer,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
Greg_Olley,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
Guillermo_Varela,0,0,0,0,0,0,0,368,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,0,0
Guillermo_Varela,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
Gylfi_Sigurdsson,30,1,0,1,25,0,0,367,0,1,90,0,1,15,0,0,0,3,0,37,0,3,1,0,2,0,0
Gökhan_Inler,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Gökhan_Inler,0,0,0,0,0,0,0,336,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,1,0
Gökhan_Töre,0,0,0,0,0,0,0,370,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,0,1,0
Hal_Robson-Kanu,0,0,0,0,0,0,0,369,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,1,0
Hal_Robson-Kanu,3,0,0,1,2,1,0,338,1,0,20,0,0,10,0,0,0,0,0,37,0,3,1,0,1,0,0
Harrison_Reed,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Harrison_Reed,0,0,0,0,0,0,0,279,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,0,1,0
Harry_Arter,40,0,0,2,37,0,0,361,1,3,80,0,0,3,0,0,0,7,0,37,0,1,0,0,2,1,0
Harry_Kane,26,0,1,0,17,1,0,368,3,2,90,0,0,11,0,0,0,3,0,37,0,2,0,2,2,1,0
Harry_Kane,23,0,0,0,16,4,0,336,0,2,90,0,1,8,0,0,0,3,0,37,0,4,1,3,6,0,0
Harry_Lewis,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Harry_Lewis,0,0,0,0,0,0,0,279,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,0,1,0
Harry_Maguire,26,0,0,3,20,0,0,362,0,0,49,0,0,5,0,0,0,4,0,37,0,1,0,1,0,0,0
Harry_Wilson,0,0,0,0,0,0,0,370,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,4,0,0
Harry_Winks,0,0,0,0,0,0,0,368,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
Harry_Winks,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Henrikh_Mkhitaryan,12,0,0,1,9,1,0,368,0,0,30,0,0,17,0,0,0,4,0,37,0,0,0,0,1,0,0
Henrikh_Mkhitaryan,57,0,0,2,48,0,0,279,2,0,90,0,0,13,0,0,0,7,0,37,0,2,1,2,0,0,0
Heung-Min_Son,22,0,1,1,17,1,0,368,0,1,71,0,0,11,0,0,0,1,0,37,0,5,0,1,2,1,0
Heung-Min_Son,27,1,1,1,20,1,0,336,0,1,77,1,0,8,0,0,0,1,0,37,0,5,0,3,6,0,0
Heurelho_Gomes,28,0,0,3,13,0,0,363,0,0,90,0,0,6,0,0,0,14,0,37,5,0,0,0,0,0,0
Heurelho_Gomes,23,0,0,3,11,0,0,273,0,0,90,0,0,4,0,0,0,7,0,37,5,0,0,0,3,0,0
Hiram_Boateng,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Hugo_Lloris,33,0,0,0,23,0,0,368,0,0,90,0,0,11,0,0,0,7,0,37,1,0,0,0,2,1,0
Hugo_Lloris,34,0,0,3,26,0,0,336,0,1,90,0,0,8,0,0,0,10,0,37,4,0,0,0,6,0,0
Håvard_Nordtveit,17,0,0,2,16,0,0,370,0,0,90,0,0,9,0,0,0,2,0,37,0,1,2,0,0,1,0
Héctor_Bellerín,49,1,0,2,44,1,0,366,0,2,90,0,0,14,0,0,0,6,0,37,0,4,1,0,4,0,0
Héctor_Bellerín,46,0,0,2,40,1,0,331,2,1,90,0,0,15,0,0,0,4,0,37,0,0,1,2,2,1,1
Ibrahim_Afellay,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
Idrissa_Gueye,71,1,0,3,64,1,0,363,2,3,90,0,0,18,0,0,0,9,0,37,0,2,0,0,1,1,0
Ikechi_Anya,0,0,0,0,0,0,0,363,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,0,0,0
Ikechi_Anya,0,0,0,0,0,0,0,273,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,3,0,0
Ilkay_Gündogan,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Ilkay_Gündogan,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Isaac_Success,0,0,0,0,0,0,0,363,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,0,0,0
Isaac_Success,0,0,0,0,0,0,0,273,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,3,0,0
Islam_Slimani,4,0,0,1,4,0,0,364,1,0,18,0,0,10,0,0,0,0,0,37,0,1,0,0,1,0,0
Islam_Slimani,9,0,0,0,6,0,0,336,1,0,45,0,0,17,0,0,0,0,0,37,0,1,0,0,1,1,0
Jack_Butland,28,0,0,1,13,0,0,366,0,0,90,0,0,1,0,0,0,9,0,37,2,0,0,0,1,1,0
Jack_Cork,9,0,0,0,9,0,0,367,0,0,14,0,0,15,0,0,0,2,0,37,0,0,0,0,2,0,0
Jack_Rodwell,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Jack_Rodwell,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Jack_Rose,0,0,0,0,0,0,0,369,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,1,0
Jack_Rose,0,0,0,0,0,0,0,338,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Jack_Stephens,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Jack_Stephens,54,0,0,6,44,1,0,279,0,0,90,0,0,11,0,0,0,4,0,37,0,0,2,2,0,1,0
Jack_Wilshere,0,0,0,0,0,0,0,361,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,2,1,0
Jake_Hesketh,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Jake_Hesketh,0,0,0,0,0,0,0,279,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,0,1,0
Jake_Livermore,26,0,0,2,22,0,0,369,1,1,90,0,0,4,0,0,0,6,0,37,0,2,0,0,0,1,0
Jake_Livermore,20,0,0,1,17,0,0,338,2,0,64,0,0,10,0,0,0,2,0,37,0,0,0,0,1,0,0
Jakob_Haugaard,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
