name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Mesut_Özil,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Michael_Carrick,104,0,0,6,98,0,0,200,1,0,90,0,0,20,0,0,0,7,0,20,0,0,0,0,2,0,0
Michael_Dawson,34,0,0,11,31,1,0,199,1,0,90,0,0,19,0,0,0,6,0,20,0,0,0,1,1,0,0
Michael_Folivi,3,0,0,0,3,0,0,196,1,0,10,0,0,14,0,0,0,1,0,20,0,0,0,0,0,0,0
Michael_Keane,49,0,0,3,40,0,0,194,1,1,90,0,0,10,0,0,0,4,0,20,0,0,0,1,1,0,1
Michael_Kightly,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,1,0,0
Michael_Ledger,0,0,0,0,0,0,0,197,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,2,1,0
Michael_Phillips,0,0,0,0,0,0,0,192,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,1,1,0
Michael_Simões Domingues,0,0,0,0,0,0,0,197,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,2,1,0
Michail_Antonio,26,0,1,3,18,1,0,200,1,2,90,0,2,11,0,0,0,3,0,20,0,6,1,1,0,1,0
Michel_Vorm,0,0,0,0,0,0,0,198,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,1,0
Michy_Batshuayi,1,0,0,0,1,0,0,198,0,0,6,0,0,17,0,0,0,0,0,20,0,0,0,0,0,0,0
Miguel_Britos,23,0,0,7,16,0,0,196,2,0,90,0,0,14,0,0,0,3,0,20,0,0,0,0,0,0,0
Mike_van der Hoorn,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,2,0,0
Mile_Jedinak,0,0,0,0,0,0,0,192,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,1,1,0
Modou_Barrow,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,2,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,199,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,1,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,200,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,2,0,0
Moses_Odubajo,0,0,0,0,0,0,0,199,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,1,0,0
Mousa_Dembélé,33,0,0,0,32,4,0,198,0,1,73,0,0,4,0,0,0,4,0,20,0,2,1,0,2,1,0
Moussa_Sissoko,2,0,0,0,0,1,0,198,0,0,5,0,0,4,0,0,0,0,0,20,0,0,0,0,2,1,0
Muhamed_Besic,0,0,0,0,0,0,0,193,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,0
N'Golo_Kanté,43,0,0,2,33,1,1,198,1,1,78,0,0,17,0,0,0,4,0,20,0,4,1,0,0,0,0
Nabil_Bentaleb,0,0,0,0,0,0,0,198,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,1,0
Nacer_Chadli,21,0,0,3,17,0,0,199,0,0,61,0,0,7,0,0,0,3,0,20,0,2,1,0,3,1,0
Nacho_Monreal,45,0,0,2,33,2,1,191,0,0,90,1,0,2,0,0,0,3,0,20,0,0,0,0,3,0,0
Nampalys_Mendy,33,0,0,4,26,1,0,195,0,0,82,0,0,12,0,0,0,5,0,20,0,2,1,0,0,0,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,0,0
Nathaniel_Clyne,64,1,0,1,57,2,0,197,0,2,90,0,2,15,0,0,0,6,0,20,0,0,0,0,2,0,0
Nathan_Aké,31,0,0,16,29,1,0,191,1,0,90,0,0,1,0,0,0,3,0,20,0,0,0,0,3,1,0
Nathan_Dyer,7,0,0,0,6,0,0,192,1,0,11,0,0,5,0,0,0,1,0,20,0,0,0,0,2,0,0
Nathan_Redmond,27,0,0,0,22,2,0,193,1,0,90,0,0,6,0,0,0,4,0,20,0,3,2,2,0,0,0
Neil_Taylor,31,0,0,4,27,1,0,192,1,0,70,0,0,5,0,0,0,2,0,20,0,2,0,1,2,0,0
Nemanja_Matic,60,1,0,5,57,1,0,198,0,1,90,0,0,17,0,0,0,13,0,20,0,1,1,1,0,0,0
Nick_Pope,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,1,0,0
Nicolás_Otamendi,50,0,0,19,42,0,0,194,1,0,90,0,0,3,0,0,0,6,0,20,0,0,1,0,2,1,0
Noor_Husin,0,0,0,0,0,0,0,192,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,1,1,0
Nordin_Amrabat,0,0,0,0,0,0,0,196,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,0,0
Odion_Ighalo,10,0,0,0,8,0,0,196,0,0,45,0,0,14,0,0,0,3,0,20,0,0,1,1,0,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,192,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,1,1,0
Ola_Aina,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,194,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,2,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,2,0,0
Olivier_Giroud,26,1,0,1,23,0,0,191,2,2,90,0,0,2,0,0,0,4,0,20,0,1,0,1,3,0,0
Olufela_Olomola,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,197,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,2,0,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,194,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,2,1,0
Oriol_Romeu Vidal,45,0,0,3,32,1,0,193,2,0,90,0,1,6,0,0,0,10,0,20,0,2,4,2,0,0,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,0,0
Oumar_Niasse,0,0,0,0,0,0,0,193,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,197,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,2,0,0
Pablo_Maffeo,0,0,0,0,0,0,0,194,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,2,1,0
Pablo_Zabaleta,0,0,0,0,0,0,0,194,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,2,1,0
Pape_Souaré,0,0,0,0,0,0,0,192,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,1,1,0
Papy_Djilobodji,34,0,0,9,19,0,0,197,1,0,90,1,0,9,0,0,0,7,0,20,0,0,1,0,2,1,0
Patrick_Bamford,0,0,0,0,0,0,0,194,1,0,3,0,0,10,0,0,0,0,0,20,0,0,0,0,1,0,0
Patrick_McNair,0,0,0,0,0,0,0,197,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,2,1,0
Patrick_van Aanholt,35,0,0,5,27,1,0,197,1,2,90,0,0,9,0,0,0,7,0,20,0,0,2,0,2,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0,0
Paul_Pogba,101,0,0,3,90,2,0,200,2,1,90,0,0,20,0,0,0,6,0,20,0,4,3,2,2,0,0
Paul_Robinson,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,1,0,0
Pau_López Sabata,0,0,0,0,0,0,0,198,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,1,0
Pedro_Chirivella,0,0,0,0,0,0,0,197,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,2,0,0
Pedro_Obiang,53,0,0,3,40,3,0,200,1,1,90,0,0,11,0,0,0,7,0,20,0,1,2,0,0,1,0
Pedro_Rodríguez Ledesma,45,0,0,1,39,2,0,198,1,0,90,1,0,17,0,0,0,9,0,20,0,5,3,0,0,0,1
Per_Mertesacker,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Peter_Crouch,29,1,1,1,19,0,0,196,2,3,90,0,0,18,0,0,0,2,0,20,0,8,0,3,2,1,0
Petr_Cech,29,0,0,1,15,0,0,191,0,0,90,0,0,2,0,0,0,10,0,20,3,0,0,0,3,0,0
Philippe_Coutinho,0,0,0,0,0,0,0,197,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,2,0,0
Philipp_Wollscheid,0,0,0,0,0,0,0,196,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,2,1,0
Phil_Bardsley,0,0,0,0,0,0,0,196,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,2,1,0
Phil_Jagielka,0,0,0,0,0,0,0,193,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,0
Phil_Jones,63,0,0,8,58,0,0,200,3,0,90,0,0,20,0,0,0,1,0,20,0,0,1,0,2,0,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0,0
Ragnar_Klavan,77,0,0,10,70,0,0,197,1,0,90,0,0,15,1,0,0,8,0,20,0,0,1,0,2,0,0
Raheem_Sterling,39,0,0,1,33,1,0,194,2,4,88,1,0,3,0,0,0,6,0,20,0,6,0,0,2,1,0
Ramadan_Sobhi,0,0,0,0,0,0,0,196,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,2,1,0
Ramiro_Funes Mori,49,0,0,11,36,1,0,193,0,0,90,0,0,13,0,0,0,9,0,20,0,0,0,0,3,1,0
Raphael_Spiegel,0,0,0,0,0,0,0,200,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0
Reece_Burke,0,0,0,0,0,0,0,200,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0
Reece_Oxford,0,0,0,0,0,0,0,200,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0
Rekeem_Harper,0,0,0,0,0,0,0,199,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,3,1,0
Rickie_Lambert,0,0,0,0,0,0,0,199,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,3,1,0
Ritchie_de Laet,0,0,0,0,0,0,0,195,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,0,0,0
Riyad_Mahrez,26,0,0,0,16,1,0,195,1,0,70,0,0,12,0,0,0,5,0,20,0,3,1,0,0,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,196,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,0,0
Roberto_Firmino,59,0,0,0,53,3,0,197,0,2,90,0,0,15,0,0,0,3,0,20,0,4,1,1,2,0,0
Roberto_Pereyra,0,0,0,0,0,0,0,196,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,0,0
Robert_Huth,16,0,0,12,11,0,0,195,1,0,90,0,0,12,0,0,0,4,0,20,0,0,1,0,0,0,0
Robert_Snodgrass,51,0,0,0,47,3,0,199,0,7,90,0,0,19,0,0,0,5,0,20,0,3,0,0,1,0,0
Rob_Holding,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Romelu_Lukaku,36,1,0,0,20,1,0,193,0,2,90,3,0,13,0,0,0,5,0,20,0,2,0,2,3,1,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,195,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,0,0,0
Ross_Barkley,55,0,0,3,46,2,0,193,0,4,84,0,0,13,0,0,0,5,0,20,0,3,0,1,3,1,0
Rouwen_Hennings,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,1,0,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,0,0
Ryan_Allsop,0,0,0,0,0,0,0,191,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,1,0
Ryan_Bertrand,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0,0
Ryan_Fraser,18,0,0,0,15,2,0,191,0,1,67,0,1,1,0,0,0,6,0,20,0,1,0,0,3,1,0
Ryan_Mason,29,0,0,0,24,0,0,199,0,0,26,0,0,19,0,0,0,2,0,20,0,0,0,2,1,0,0
Ryan_Shawcross,29,0,0,14,20,0,0,196,2,0,90,0,0,18,0,0,0,2,0,20,0,0,0,1,2,1,0
Sadio_Mané,48,0,1,0,41,5,0,197,3,4,90,0,1,15,1,0,0,5,0,20,0,4,0,1,2,0,1
Saido_Berahino,0,0,0,0,0,0,0,199,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,3,1,0
Salomón_Rondón,25,0,0,3,14,1,0,199,0,2,86,0,1,7,0,0,0,6,0,20,0,3,1,0,3,1,0
Samir_Nasri,0,0,0,0,0,0,0,194,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,2,1,0
Sam_Byram,0,0,0,0,0,0,0,200,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0
Sam_Clucas,47,0,0,4,37,1,0,199,0,0,90,0,0,19,0,0,0,7,0,20,0,2,4,0,1,0,0
Sam_Field,0,0,0,0,0,0,0,199,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,3,1,0
Sam_McQueen,55,0,0,9,35,0,0,193,0,1,90,0,1,6,0,0,0,12,0,20,0,2,2,0,0,0,0
Sam_Vokes,8,0,0,0,5,0,0,194,0,0,22,0,0,10,0,0,0,1,0,20,0,0,0,1,1,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Scott_Arfield,33,0,0,2,20,2,0,194,1,2,87,1,2,10,0,0,0,8,0,20,0,1,0,1,1,0,0
Scott_Dann,0,0,0,0,0,0,0,192,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,1,1,0
Seamus_Coleman,48,0,0,5,34,0,0,193,0,1,90,1,1,13,0,0,0,7,0,20,0,3,0,0,3,1,0
Sebastian_Larsson,26,0,0,3,22,0,0,197,1,0,90,0,0,9,0,0,0,3,0,20,0,0,1,0,2,1,1
Sebastian_Prödl,21,0,0,12,15,0,1,196,1,0,80,0,0,14,0,0,0,4,0,20,0,0,0,2,0,0,0
Serge_Gnabry,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Sergio_Agüero,11,0,0,0,10,2,0,194,1,0,45,0,0,3,0,0,0,5,0,20,0,5,0,2,2,1,0
Sergio_Romero,0,0,0,0,0,0,0,200,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,2,0,0
Shane_Long,3,0,0,0,2,0,0,193,0,1,13,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0,0
Shaun_MacDonald,0,0,0,0,0,0,0,191,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,1,0
Shaun_Maloney,0,0,0,0,0,0,0,199,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,1,0,0
Shay_Given,0,0,0,0,0,0,0,196,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,2,1,0
Shinji_Okazaki,18,0,0,1,14,0,0,195,0,0,73,0,0,12,0,0,0,4,0,20,0,2,1,0,0,0,0
Shkodran_Mustafi,73,0,0,4,60,0,0,191,3,0,90,0,0,2,0,0,0,9,0,20,0,1,2,0,3,0,1
Simone_Zaza,0,0,0,0,0,0,0,200,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0
Simon_Francis,36,0,0,8,22,3,0,191,3,0,81,0,0,1,0,0,0,7,1,20,0,1,0,0,3,1,0
Simon_Mignolet,33,0,0,0,22,0,0,197,0,0,90,0,0,15,0,0,0,9,0,20,3,0,0,0,2,0,0
Sofiane_Boufal,17,1,0,1,12,3,0,193,0,1,24,0,0,6,0,0,0,5,0,20,0,3,0,0,0,0,0
Sofiane_Feghouli,9,0,0,2,7,0,0,200,1,1,14,0,0,11,0,0,0,0,1,20,0,1,1,0,0,1,0
Stefano_Okaka,0,0,0,0,0,0,0,196,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,0,0
Stephen_Ireland,0,0,0,0,0,0,0,196,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,2,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,2,0,0
Stephen_Ward,39,0,0,11,31,1,0,194,2,1,90,0,2,10,0,0,0,6,0,20,0,0,1,0,1,0,0
Steven_Berghuis,0,0,0,0,0,0,0,196,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,0,0
Steven_Davis,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0,0
Steven_Defour,18,0,0,0,16,0,0,194,0,0,32,0,0,10,0,0,0,0,0,20,0,0,0,0,1,0,0
Steven_Pienaar,0,0,0,0,0,0,0,197,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,2,1,0
Steve_Cook,29,0,0,14,20,1,0,191,0,0,90,0,0,1,0,0,0,4,0,20,0,0,2,0,3,1,1
Steve_Mandanda,0,0,0,0,0,0,0,192,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,1,1,0
Stewart_Downing,10,0,0,1,9,0,0,195,0,0,11,0,0,8,0,0,0,1,0,20,0,1,0,0,0,1,0
Stuart_Taylor,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,192,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,1,1,0
Sung-yueng_Ki,45,0,0,3,39,0,0,192,1,0,90,0,0,5,0,0,0,6,0,20,0,0,0,1,2,0,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,199,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,3,1,0
Takuma_Asano,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,1,0,0
Theo_Walcott,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Thibaud_Verlinden,0,0,0,0,0,0,0,196,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,2,1,0
Thibaut_Courtois,25,0,0,2,15,0,0,198,0,0,90,0,0,17,0,0,0,5,0,20,0,0,0,0,0,0,0
Thomas_Robson,0,0,0,0,0,0,0,197,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,2,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,200,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,2,0,0
Toby_Alderweireld,37,0,0,6,30,0,0,198,1,0,90,0,0,4,0,0,0,3,0,20,0,1,3,0,2,1,0
Tokelo_Rantie,0,0,0,0,0,0,0,191,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,1,0
Tommie_Hoban,0,0,0,0,0,0,0,196,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,0,0
Tom_Carroll,0,0,0,0,0,0,0,198,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,1,0
Tom_Cleverley,0,0,0,0,0,0,0,193,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,0
Tom_Davies,50,0,0,0,39,3,0,193,1,1,90,0,0,13,0,0,0,7,0,20,0,1,0,0,3,1,0
Tom_Heaton,31,0,0,0,10,0,0,194,0,0,90,0,0,10,0,0,0,5,0,20,1,0,0,0,1,0,0
Tom_Huddlestone,69,0,0,3,64,0,0,199,0,1,90,0,0,19,0,0,0,8,0,20,0,0,0,1,1,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,197,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,2,0,0
Troy_Deeney,27,0,0,2,18,0,0,196,1,3,90,0,0,14,0,0,0,4,0,20,0,2,2,0,0,0,0
Tyias_Browning,0,0,0,0,0,0,0,193,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,0
Tyrone_Mings,0,0,0,0,0,0,0,191,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,1,0
Valon_Behrami,16,0,0,0,11,1,0,196,0,0,45,0,0,14,0,0,0,0,0,20,0,0,2,0,0,0,0
Victor_Anichebe,0,0,0,0,0,0,0,197,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,2,1,0
Victor_Moses,21,0,0,3,15,1,0,198,3,0,84,0,0,17,0,0,0,4,0,20,0,2,1,0,0,0,0
Victor_Wanyama,52,0,0,6,44,2,0,198,2,0,90,0,0,4,0,0,0,9,0,20,0,0,3,1,2,1,1
Viktor_Fischer,0,0,0,0,0,0,0,195,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,0
Vincent_Janssen,0,0,0,0,0,0,0,198,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,1,0
Vincent_Kompany,0,0,0,0,0,0,0,194,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,2,1,0
Virgil_van Dijk,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0,0
Vito_Mannone,26,0,0,0,9,0,0,197,0,0,90,0,0,9,0,0,0,14,0,20,13,0,0,0,2,1,0
Víctor_Valdés,0,0,0,0,0,0,0,195,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,0
Wahbi_Khazri,1,0,0,0,1,0,0,197,0,0,12,0,0,9,0,0,0,0,0,20,0,0,0,0,2,1,0
Wayne_Hennessey,19,0,0,0,11,0,0,192,0,0,90,0,0,16,0,0,0,6,0,20,2,0,0,0,1,1,0
Wayne_Rooney,0,0,0,0,0,0,0,200,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,2,0,0
Wayne_Routledge,29,0,1,1,22,1,0,192,0,1,79,1,1,5,0,0,0,7,0,20,0,5,1,0,2,0,0
Wes_Morgan,13,0,0,6,7,0,1,195,0,0,90,0,0,12,0,0,0,2,0,20,0,0,0,0,0,0,0
Wilfried_Bony,0,0,0,0,0,0,0,196,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,2,1,0
Wilfried_Zaha,18,0,0,0,15,1,0,192,1,0,90,0,0,16,0,0,0,9,0,20,0,5,1,0,1,1,0
Willian_Borges Da Silva,15,0,0,1,12,0,0,198,0,0,26,0,0,17,0,0,0,0,0,20,0,0,0,0,0,0,0
Willy_Caballero,0,0,0,0,0,0,0,194,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,2,1,0
Will_Keane,0,0,0,0,0,0,0,199,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,1,0,0
Winston_Reid,40,0,0,6,30,0,0,200,1,0,90,0,0,11,0,0,0,11,0,20,0,1,0,0,0,1,0
Xherdan_Shaqiri,0,0,0,0,0,0,0,196,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,2,1,0
Yannick_Bolasie,0,0,0,0,0,0,0,193,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,0
Yaya_Sanogo,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,195,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,0,0,0
Yohan_Cabaye,45,0,0,7,39,1,0,192,3,0,90,0,0,16,0,0,0,6,0,20,0,1,1,0,1,1,0
Younes_Kaboul,40,0,0,9,27,1,0,196,0,0,90,0,0,14,0,0,0,8,0,20,0,0,0,0,0,0,0
Zlatan_Ibrahimovic,33,0,0,1,24,0,0,200,0,1,90,2,1,20,0,0,0,1,0,20,0,2,0,1,2,0,0
Álvaro_Arbeloa,0,0,0,0,0,0,0,200,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0
Álvaro_Negredo,27,0,0,1,20,0,0,195,1,0,90,0,0,8,0,0,0,1,0,20,0,0,2,1,0,1,0
