name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Harry_Maguire,63,0,0,20,48,2,0,254,0,0,90,0,0,3,0,0,0,1,0,26,0,1,1,0,1,1,True,0
Harry_Winks,17,0,0,0,16,0,0,258,0,2,25,0,0,14,0,0,0,0,0,26,0,0,1,0,0,4,True,0
Heung-Min_Son,2,0,0,0,2,0,0,258,0,0,5,0,0,14,0,0,0,0,0,26,0,0,0,0,0,4,True,0
Heurelho_Gomes,22,0,0,2,10,0,0,259,0,0,90,0,0,20,0,0,0,8,0,26,1,0,0,0,1,1,True,0
Hiram_Boateng,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Hugo_Lloris,30,0,0,1,24,0,0,258,0,0,90,0,0,14,0,0,0,10,0,26,3,0,0,0,0,4,True,0
Håvard_Nordtveit,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Ibrahim_Afellay,14,0,0,1,11,0,0,258,1,0,31,0,0,17,0,0,0,4,0,26,0,1,1,0,0,4,False,0
Idrissa_Gueye,76,0,0,8,65,1,0,253,1,0,90,0,0,15,0,0,0,8,0,26,0,0,3,0,0,2,True,0
Ikechi_Anya,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Isaac_Success,3,0,1,0,3,0,0,259,0,0,9,0,0,20,0,0,0,0,0,26,0,2,0,0,1,1,True,0
Islam_Slimani,0,0,0,0,0,0,0,255,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Jack_Butland,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,4,False,0
Jack_Cork,45,0,0,7,41,0,0,251,1,0,90,0,0,4,0,0,0,8,0,26,0,1,0,0,1,3,False,0
Jack_Rodwell,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Jack_Rose,0,0,0,0,0,0,0,260,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,2,True,0
Jack_Wilshere,33,0,0,0,29,2,0,260,0,1,65,0,0,19,0,0,0,1,0,26,0,0,0,0,1,2,False,0
Jake_Livermore,34,0,0,5,27,0,0,260,2,0,90,0,0,2,0,0,0,12,0,26,0,0,1,0,1,2,True,0
Jakob_Haugaard,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,4,False,0
James_Chester,0,0,0,0,0,0,0,260,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,2,True,0
James_Collins,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,1,False,0
James_McArthur,10,0,0,0,5,1,0,252,1,0,28,0,0,12,0,0,0,4,0,26,0,1,0,0,0,1,True,1
James_McCarthy,5,0,0,0,4,0,0,253,0,0,8,0,0,15,0,0,0,0,0,26,0,0,0,0,0,2,True,0
James_McClean,8,0,0,0,7,1,0,260,3,1,37,1,0,2,0,0,0,1,0,26,0,2,0,1,1,2,True,1
James_Milner,73,0,0,5,62,0,0,255,1,0,90,0,0,8,0,0,0,7,0,26,0,0,0,0,1,3,False,0
James_Morrison,23,0,0,4,15,1,0,260,0,0,72,0,0,2,0,0,0,5,0,26,0,1,0,0,1,2,True,0
James_Tarkowski,1,0,0,3,1,0,0,254,0,0,6,0,0,7,0,0,0,0,0,26,0,0,0,0,1,1,False,0
James_Tomkins,32,0,0,7,24,0,0,252,0,1,90,0,0,12,0,0,0,5,0,26,0,0,1,0,0,1,True,0
James_Weir,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Jamie_Vardy,18,0,0,0,7,3,0,255,0,2,90,2,1,9,0,0,0,3,0,26,0,1,0,0,1,3,True,0
Jan_Kirchhoff,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Jan_Vertonghen,52,0,0,7,45,0,0,258,1,2,65,0,0,14,0,0,0,6,0,26,0,0,0,1,0,4,True,0
Jarrod_Bowen,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Jason_Denayer,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Jason_Puncheon,37,0,0,3,25,2,0,252,1,1,90,0,0,12,0,0,0,6,0,26,0,2,4,2,0,1,True,0
Javier_Manquillo,1,0,0,2,1,0,0,253,0,0,1,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Jay_Fulton,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Jefferson_Montero,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Jeffrey_Schlupp,3,0,0,0,2,0,0,252,0,0,4,0,0,12,0,0,0,1,0,26,0,0,0,0,0,1,True,0
Jeff_Hendrick,0,0,0,0,0,0,0,254,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Jeremain_Lens,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Jermain_Defoe,7,0,0,0,6,0,0,253,1,0,90,0,0,6,0,0,0,2,0,26,0,1,0,0,0,2,False,0
Jerome_Sinclair,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Joel_Asoro,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Joel_Matip,76,0,0,12,67,1,0,255,1,1,90,0,0,8,0,0,0,7,0,26,0,0,0,2,1,3,False,0
Joel_Robles,30,0,0,0,17,0,0,253,0,0,90,0,0,15,0,0,0,5,0,26,1,0,0,0,0,2,True,0
Joel_Taylor,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,4,False,0
Joel_Ward,47,0,0,2,33,0,0,252,4,2,90,0,3,12,0,0,0,6,0,26,0,2,1,0,0,1,True,1
Joey_Barton,23,0,0,1,18,0,0,254,0,0,90,0,1,7,0,0,0,4,0,26,0,0,0,0,1,1,False,0
Joe_Allen,26,0,0,1,21,2,0,258,2,0,90,0,0,17,0,0,0,6,0,26,0,1,0,2,0,4,False,0
Joe_Ledley,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,254,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,1,1,False,0
John Obi_Mikel,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
John_O'Shea,23,0,0,8,16,0,0,253,1,0,90,0,0,6,0,0,0,4,0,26,0,0,0,0,0,2,False,0
John_Terry,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Joleon_Lescott,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Jonas_Olsson,0,0,0,0,0,0,0,260,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,2,True,0
Jonathan_Benteke,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Jonathan_Calleri,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Jonathan_Leko,0,0,0,0,0,0,0,260,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,2,True,0
Jonathan_Walters,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,4,False,0
Jonathan_Williams,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Jonjoe_Kenny,0,0,0,0,0,0,0,253,0,0,0,0,0,15,0,0,0,0,0,26,0,0,0,0,0,2,True,0
Jonny_Evans,26,0,0,8,21,0,0,260,0,0,90,0,0,2,0,0,0,8,0,26,0,0,3,0,1,2,True,0
Jon_Flanagan,0,0,0,0,0,0,0,254,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Jordan_Ayew,9,0,0,0,9,0,0,251,0,0,15,0,0,4,0,0,0,1,0,26,0,0,0,0,1,3,False,0
Jordan_Henderson,0,0,0,0,0,0,0,255,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Jordan_Pickford,31,0,0,1,13,0,0,253,0,0,90,0,0,6,0,0,0,13,0,26,6,0,0,0,0,2,False,0
Jordan_Rhodes,0,0,0,0,0,0,0,252,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,0,1,False,0
Jordi_Amat,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Jordon_Ibe,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,1,2,False,0
Jordon_Mutch,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,4,False,0
Joseph_Gomez,0,0,0,0,0,0,0,255,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Jose_Fonte,73,0,0,9,64,0,0,259,2,0,90,0,0,18,0,0,0,7,0,26,0,0,1,0,1,1,False,0
Joshua_King,22,0,0,1,19,0,0,260,0,1,90,0,0,19,0,0,0,3,0,26,0,3,0,1,1,2,False,0
Joshua_Onomah,0,0,0,0,0,0,0,258,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,0,4,True,0
Josh_Clackstone,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Josh_Cullen,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Josh_Maja,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Josh_Robson,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Josh_Tymon,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
José_Holebas,31,0,0,7,22,0,0,259,1,2,90,0,1,20,0,0,0,9,0,26,0,3,1,0,1,1,True,1
Juan Carlos_Paredes,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Juan_Cuadrado,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Juan_Zuñiga,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Julian_Speroni,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Julien_de Sart,0,0,0,0,0,0,0,252,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,0,1,False,0
Julien_Ngoy,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,4,False,0
Junior_Stanislas,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,1,2,False,0
Kamil_Grosicki,18,0,0,2,14,1,0,254,0,1,90,0,2,3,0,0,0,1,0,26,0,0,0,3,1,1,True,0
Kane_Wilson,0,0,0,0,0,0,0,260,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,2,True,0
Kasper_Schmeichel,27,0,0,1,12,0,0,255,0,0,90,0,0,9,0,0,0,11,0,26,6,0,0,0,1,3,True,0
Keshi_Anderson,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Kevin_Long,0,0,0,0,0,0,0,254,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Kevin_Mirallas,14,0,0,0,11,1,0,253,0,1,31,0,1,15,0,0,0,3,0,26,0,0,0,2,0,2,True,0
Kevin_Stewart,0,0,0,0,0,0,0,255,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Kevin_Wimmer,26,0,0,1,26,0,0,258,1,0,42,0,0,14,0,0,0,2,0,26,0,0,0,0,0,4,True,1
Kieran_Trippier,0,0,0,0,0,0,0,258,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,0,4,True,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Kurt_Zouma,5,0,0,0,4,0,0,251,0,0,6,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Kyle_Naughton,43,0,0,9,33,0,0,251,2,0,90,0,0,4,0,0,0,7,0,26,0,0,2,0,1,3,False,1
Kyle_Walker,44,0,0,3,35,0,0,258,1,0,90,0,0,14,0,0,0,7,0,26,0,5,0,2,0,4,True,0
Lamine_Koné,28,0,0,8,14,0,0,253,0,0,90,0,0,6,0,0,0,2,0,26,0,0,0,0,0,2,False,0
Lazar_Markovic,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Lee_Cattermole,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Lee_Grant,35,0,0,2,15,0,0,258,0,0,90,0,0,17,0,0,0,6,0,26,5,0,0,0,0,4,False,0
Leighton_Baines,33,0,0,3,26,0,0,253,3,3,90,0,2,15,0,0,0,4,0,26,0,1,0,0,0,2,True,0
Leiva_Lucas,47,0,0,13,42,0,0,255,1,0,83,0,0,8,0,0,0,4,0,26,0,0,1,1,1,3,False,0
Leonardo_Ulloa,0,0,0,0,0,0,0,255,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Leon_Britton,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Leroy_Fer,49,0,0,3,42,1,0,251,2,0,90,0,0,4,0,0,0,6,0,26,0,2,1,0,1,3,False,1
Lewis_Cook,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,1,2,False,0
Lewis_Grabban,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,1,2,False,0
Loris_Karius,0,0,0,0,0,0,0,255,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Loïc_Remy,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Luciano_Narsingh,5,0,0,0,5,0,0,251,0,0,10,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Luis_Hernández,0,0,0,0,0,0,0,255,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Lukasz_Fabianski,30,0,0,1,18,0,0,251,0,0,90,0,0,4,0,0,0,10,0,26,2,0,0,0,1,3,False,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,254,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Luka_Milivojevic,37,0,0,5,24,1,0,252,1,0,90,0,0,12,0,0,0,5,0,26,0,0,3,0,0,1,True,0
Luke_Dreher,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Luke_McGee,0,0,0,0,0,0,0,258,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,0,4,True,0
Lynden_Gooch,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Lys_Mousset,3,0,0,0,1,0,0,260,0,0,12,0,0,19,0,0,0,0,0,26,0,1,0,0,1,2,False,0
M'Baye_Niang,16,0,0,0,9,2,0,259,3,0,81,0,0,20,0,0,0,5,0,26,0,3,0,1,1,1,True,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,253,0,0,0,0,0,15,0,0,0,0,0,26,0,0,0,0,0,2,True,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Mamadou_Sakho,25,0,0,7,23,1,0,252,0,0,90,0,0,12,0,0,0,11,0,26,0,1,1,0,0,1,True,0
Mame Biram_Diouf,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,4,False,0
Manuel_Lanzini,48,0,0,3,41,7,0,259,1,1,90,0,0,18,0,0,0,12,0,26,0,3,1,2,1,1,False,0
Marcin_Wasilewski,0,0,0,0,0,0,0,255,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Marcos_Alonso,62,0,0,0,53,2,0,251,0,1,90,0,2,16,0,0,0,2,0,26,0,1,0,0,1,3,True,0
Marco_Van Ginkel,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Marcus_Browne,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Marc_Albrighton,39,2,0,3,25,1,0,255,0,2,90,0,0,9,0,0,0,13,0,26,0,3,1,1,1,3,True,0
Marc_Muniesa,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,4,False,0
Marc_Pugh,44,0,0,2,39,1,0,260,1,0,78,0,0,19,0,0,0,2,0,26,0,2,0,1,1,2,False,0
Marc_Wilson,0,0,0,0,0,0,0,260,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,2,True,0
Mario_Balotelli,0,0,0,0,0,0,0,255,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Mario_Suárez,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Marko_Arnautovic,13,0,0,2,9,2,0,258,1,0,90,0,0,17,0,0,0,4,0,26,0,3,0,0,0,4,False,1
Marko_Grujic,0,0,0,0,0,0,0,255,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Markus_Henriksen,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Mark_Noble,60,0,0,3,52,0,0,259,0,2,90,0,0,18,0,0,0,4,0,26,0,0,1,0,1,1,False,0
Marten_de Roon,61,0,0,5,51,0,0,252,1,0,90,0,0,5,0,0,0,4,0,26,0,0,4,1,0,1,False,0
Martin_Kelly,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Martin_Olsson,31,0,0,8,24,0,0,251,1,0,90,0,0,4,0,0,0,3,0,26,0,0,1,0,1,3,False,1
Marvin_Emnes,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Mason_Holgate,0,0,0,0,0,0,0,253,0,0,0,0,0,15,0,0,0,0,0,26,0,0,0,0,0,2,True,0
Matej_Vydra,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Mateusz_Hewelt,0,0,0,0,0,0,0,253,0,0,0,0,0,15,0,0,0,0,0,26,0,0,0,0,0,2,True,0
Mathieu_Flamini,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Matthew_James,0,0,0,0,0,0,0,255,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Matthew_Lowton,16,0,0,14,9,0,0,254,1,0,90,0,1,7,0,0,0,5,0,26,0,1,2,0,1,1,False,0
Matthew_Pennington,0,0,0,0,0,0,0,253,0,0,0,0,0,15,0,0,0,0,0,26,0,0,0,0,0,2,True,0
Matt_Miazga,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Matt_Phillips,0,0,0,0,0,0,0,260,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,2,True,0
Mauro_Zárate,9,0,0,0,9,1,0,259,0,2,45,0,0,20,0,0,0,5,0,26,0,2,0,0,1,1,True,0
Max_Gradel,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,1,2,False,0
Michael_Dawson,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Michael_Folivi,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Michael_Keane,23,0,0,4,14,0,0,254,1,0,90,0,0,7,1,0,0,4,0,26,0,0,0,0,1,1,False,0
Michael_Kightly,0,0,0,0,0,0,0,254,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Michael_Ledger,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Michael_Phillips,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Michael_Simões Domingues,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Michail_Antonio,12,0,1,1,9,4,0,259,5,1,85,2,0,18,0,0,0,1,1,26,0,5,1,2,1,1,False,0
Michel_Vorm,0,0,0,0,0,0,0,258,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,0,4,True,0
Michy_Batshuayi,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Miguel_Britos,25,0,0,6,16,0,0,259,2,0,90,0,0,20,0,0,0,2,0,26,0,0,0,0,1,1,True,0
Mike_van der Hoorn,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Mile_Jedinak,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Modou_Barrow,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Mohamed_Diamé,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Molla_Wagué,0,0,0,0,0,0,0,255,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Morgan_Schneiderlin,96,0,0,7,87,0,0,253,0,2,90,0,0,15,0,0,0,8,0,26,0,1,3,1,0,2,True,0
Moses_Odubajo,0,0,0,0,0,0,0,254,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Mousa_Dembélé,70,0,0,2,66,2,1,258,0,0,90,0,0,14,0,0,0,8,0,26,0,3,3,0,0,4,True,0
Moussa_Sissoko,0,0,0,0,0,0,0,258,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,0,4,True,0
Muhamed_Besic,0,0,0,0,0,0,0,253,0,0,0,0,0,15,0,0,0,0,0,26,0,0,0,0,0,2,True,0
N'Golo_Kanté,80,0,0,3,75,0,0,251,4,0,90,0,0,16,0,0,0,7,0,26,0,1,4,1,1,3,True,0
Nabil_Bentaleb,0,0,0,0,0,0,0,258,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,0,4,True,0
Nacer_Chadli,34,0,0,2,24,1,0,260,2,2,87,2,0,2,0,0,0,6,0,26,0,4,1,0,1,2,True,0
Nampalys_Mendy,0,0,0,0,0,0,0,255,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Nathaniel_Clyne,48,0,0,1,44,2,0,255,0,3,90,0,3,8,0,0,0,3,0,26,0,3,3,0,1,3,False,0
Nathan_Aké,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Nathan_Dyer,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Neil_Taylor,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Nemanja_Matic,15,0,0,0,14,0,0,251,0,1,15,0,0,16,0,0,0,3,0,26,0,0,0,0,1,3,True,0
Nick_Pope,0,0,0,0,0,0,0,254,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,1,1,False,0
Noor_Husin,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Nordin_Amrabat,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Odion_Ighalo,0,0,0,0,0,0,0,259,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,1,True,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Ola_Aina,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Oliver_McBurnie,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,255,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Omar_Elabdellaoui,33,0,0,4,30,0,0,254,0,0,81,0,0,3,0,0,0,3,0,26,0,0,0,0,1,1,True,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,251,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,3,True,0
Oumar_Niasse,3,0,0,0,1,0,0,254,1,0,24,0,0,3,0,0,0,1,0,26,0,0,0,0,1,1,True,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,255,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,3,False,0
Pape_Souaré,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,1,True,0
Papy_Djilobodji,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Patrick_Bamford,0,0,0,0,0,0,0,252,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,0,1,False,0
Patrick_McNair,0,0,0,0,0,0,0,253,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,2,False,0
Patrick_van Aanholt,29,0,0,3,22,0,0,252,1,2,86,0,1,12,0,0,0,2,0,26,0,1,0,0,0,1,True,0
