name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Ethan_Robson,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Etienne_Capoue,32,0,0,3,28,2,0,380,1,1,90,0,0,10,0,0,0,0,0,38,0,1,1,0,0,1,0
Eunan_O'Kane,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Evandro_Goebel,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Ezekiel_Fryers,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Fabian_Delph,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Fabio Pereira_da Silva,9,0,0,7,7,0,0,376,0,0,72,0,1,9,0,0,0,2,0,38,0,0,0,0,0,0,0
Fabio_Borini,21,0,0,0,16,3,0,373,2,0,90,0,0,4,0,0,0,1,0,38,0,7,0,0,1,0,0
Federico_Fernández,57,0,1,7,51,0,1,379,1,0,90,0,0,19,0,0,0,3,0,38,0,0,3,2,2,1,1
Fernando Francisco_Reges,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Fernando_Llorente,25,1,0,1,19,0,0,379,2,1,90,1,0,19,0,0,0,4,0,38,0,2,0,0,2,1,0
Fernando_Luiz Rosa,69,0,0,5,64,2,1,380,1,0,90,0,1,18,0,0,0,3,0,38,0,2,1,0,5,0,0
Filip_Lesniak,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Florin_Gardos,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Fraizer_Campbell,3,0,0,0,1,0,0,377,0,0,12,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Francis_Coquelin,18,0,0,2,15,0,0,371,0,0,29,0,0,6,0,0,0,1,0,38,0,0,2,0,3,1,0
Franck_Tabanou,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Fraser_Forster,22,0,0,1,16,0,0,378,0,0,90,0,0,14,0,0,0,7,0,38,1,0,0,0,0,1,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Gabriel Armando_de Abreu,24,0,0,7,23,1,0,371,1,0,52,0,0,6,0,0,0,4,0,38,0,0,1,1,3,1,1
Gabriel Fernando_de Jesus,38,2,1,0,29,4,0,380,1,2,90,2,0,18,0,0,0,4,0,38,0,5,2,0,5,0,0
Gareth_Barry,33,0,0,3,28,0,0,371,1,2,45,0,0,1,0,0,0,3,0,38,0,0,0,1,1,0,0
Gareth_McAuley,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Gary_Cahill,51,0,0,1,49,0,0,373,1,0,63,0,0,15,0,0,0,4,0,38,0,0,1,0,5,1,0
Gastón_Ramírez,0,0,0,0,0,0,0,376,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,0,0
Gaël_Clichy,53,0,0,2,49,0,0,380,1,1,90,0,0,18,0,0,0,5,0,38,0,1,0,0,5,0,0
Geoff_Cameron,29,1,0,6,20,1,0,378,0,1,90,0,1,13,0,0,0,3,0,38,0,0,3,0,1,0,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
George_Boyd,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
George_Friend,32,0,0,7,25,2,0,376,0,1,90,0,0,9,0,0,0,6,0,38,0,1,4,0,0,0,0
George_Honeyman,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Georginio_Wijnaldum,65,1,0,2,61,0,0,376,1,4,90,0,0,12,0,0,0,6,0,38,0,1,0,1,3,1,0
Gerard_Deulofeu,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
Gerhard_Tremmel,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Giannelli_Imbula,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Giedrius_Arlauskis,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Glenn_Whelan,42,0,0,6,36,0,0,378,1,0,90,0,0,13,0,0,0,2,0,38,0,1,1,0,1,0,1
Glen_Johnson,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Gnegneri Yaya_Touré,55,0,0,1,49,1,0,380,2,0,62,0,0,18,0,0,0,4,0,38,0,0,2,0,5,0,0
Granit_Xhaka,48,0,0,2,46,0,0,371,1,1,61,0,0,6,0,0,0,3,0,38,0,0,1,0,3,1,0
Grant_Leadbitter,40,0,0,2,29,0,0,376,1,0,90,0,0,9,0,0,0,6,0,38,0,0,0,0,0,0,0
Greg_Luer,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Greg_Olley,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Guillermo_Varela,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Gylfi_Sigurdsson,42,0,0,2,34,0,0,379,0,2,90,0,1,19,0,0,0,3,0,38,0,1,0,0,2,1,0
Gökhan_Inler,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Gökhan_Töre,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Hal_Robson-Kanu,2,0,0,0,2,0,0,379,0,0,7,0,0,16,0,0,0,0,0,38,0,1,0,0,1,0,0
Harrison_Reed,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Harry_Arter,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Harry_Kane,17,1,0,0,13,1,0,374,0,1,78,0,1,7,0,0,0,0,0,38,0,5,1,1,7,0,0
Harry_Lewis,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Harry_Maguire,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Harry_Wilson,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Harry_Winks,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Heung-Min_Son,41,0,0,2,37,5,0,374,0,3,90,0,1,7,0,0,0,3,0,38,0,4,0,0,7,0,0
Heurelho_Gomes,31,0,0,0,13,0,0,380,0,0,90,0,0,10,0,0,0,6,0,38,3,0,0,0,0,1,0
Hiram_Boateng,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Hugo_Lloris,24,0,0,1,23,0,0,374,0,0,90,0,0,7,0,0,0,8,0,38,3,0,0,0,7,0,0
Håvard_Nordtveit,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Héctor_Bellerín,49,0,0,5,41,1,0,371,0,2,90,0,0,6,0,0,0,6,0,38,0,1,0,0,3,1,0
Ibrahim_Afellay,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Idrissa_Gueye,36,0,0,2,32,0,0,371,2,1,45,0,0,1,0,0,0,3,0,38,0,4,1,0,1,0,0
Ikechi_Anya,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Ilkay_Gündogan,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Isaac_Success,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Islam_Slimani,35,1,1,0,28,0,0,375,1,1,90,2,0,2,0,0,0,4,0,38,0,4,1,3,1,1,0
Jack_Butland,34,0,0,0,18,0,1,378,0,0,90,0,0,13,0,0,0,11,0,38,6,0,0,0,1,0,0
Jack_Cork,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jack_Rodwell,32,0,0,4,29,0,0,373,3,0,90,0,0,4,0,0,0,8,0,38,0,0,1,0,1,0,0
Jack_Rose,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Jack_Stephens,44,0,0,6,38,1,0,378,1,0,90,0,1,14,0,0,0,10,0,38,0,1,0,0,0,1,1
Jack_Wilshere,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Jake_Hesketh,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Jake_Livermore,27,0,0,1,24,0,0,379,2,1,78,0,0,16,0,0,0,6,0,38,0,1,3,2,1,0,0
Jakob_Haugaard,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
James_Chester,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
James_Collins,40,0,0,9,25,0,0,372,2,0,90,0,0,3,0,0,0,3,0,38,0,0,0,0,2,0,1
James_Husband,0,0,0,0,0,0,0,376,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,0,0
James_McArthur,18,0,0,1,16,0,0,377,1,0,60,0,1,11,0,0,0,4,0,38,0,1,1,0,0,0,0
James_McCarthy,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
James_McClean,8,0,0,0,6,0,0,379,0,1,12,0,0,16,0,0,0,1,0,38,0,0,0,0,1,0,0
James_Milner,57,0,0,3,50,0,0,376,5,1,85,0,2,12,0,0,0,8,0,38,0,1,2,0,3,1,0
James_Morrison,31,0,0,1,28,0,0,379,1,2,83,0,0,16,0,0,0,3,0,38,0,5,0,0,1,0,0
James_Tarkowski,49,0,1,3,31,0,0,372,0,0,90,0,0,20,0,0,0,1,0,38,0,0,1,1,1,1,0
James_Tomkins,46,0,0,2,35,0,0,377,0,0,90,0,0,11,0,0,0,1,0,38,0,0,0,0,0,0,0
James_Ward-Prowse,44,0,0,1,40,0,0,378,2,2,85,0,0,14,0,0,0,2,0,38,0,0,0,0,0,1,0
James_Weir,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
James_Wilson,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Jamie_Vardy,21,0,0,1,16,2,0,375,1,1,90,2,0,2,0,0,0,1,0,38,0,2,0,0,1,1,0
Jan_Kirchhoff,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Jan_Vertonghen,60,0,0,4,51,1,1,374,0,0,90,0,0,7,0,0,0,8,0,38,0,1,1,0,7,0,0
Jarrod_Bowen,14,0,0,1,12,0,0,374,2,0,71,0,0,17,0,0,0,3,0,38,0,1,0,1,1,1,0
Jason_Denayer,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Jason_Puncheon,63,0,0,2,54,1,0,377,3,0,90,0,0,11,0,0,0,12,0,38,0,2,5,0,0,0,0
Javier_Manquillo,16,0,0,6,11,1,0,373,0,0,90,1,0,4,0,0,0,3,0,38,0,2,2,0,1,0,0
Jay_Fulton,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jay_Rodriguez,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Jefferson_Montero,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jeffrey_Schlupp,37,0,0,3,32,2,0,377,0,0,90,0,0,11,0,0,0,4,0,38,0,1,0,0,0,0,0
Jeff_Hendrick,49,0,0,1,39,0,0,372,1,0,90,0,0,20,0,0,0,5,0,38,0,1,0,0,1,1,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Jeremain_Lens,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Jermain_Defoe,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Jesse_Lingard,20,0,0,0,16,2,0,377,0,0,45,0,0,5,0,0,0,1,0,38,0,1,0,0,2,1,0
Jesús_Navas,24,0,0,0,22,0,0,380,0,1,29,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Joel Dinis_Castro Pereira,27,0,0,1,13,0,0,377,0,0,90,0,0,5,0,0,0,10,0,38,1,0,0,0,2,1,0
Joel_Asoro,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Joel_Campbell,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Joel_Matip,113,0,0,4,100,0,0,376,0,0,90,0,0,12,0,0,0,9,0,38,0,0,1,0,3,1,0
Joel_Robles,12,0,0,0,8,0,0,371,0,0,90,0,0,1,0,0,0,3,0,38,6,0,0,0,1,0,0
Joel_Taylor,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Joel_Ward,19,0,0,2,17,0,0,377,2,0,90,0,0,11,0,0,0,6,0,38,0,2,3,0,0,0,0
Joey_Barton,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Joe_Allen,38,0,0,7,33,0,0,378,2,0,90,0,0,13,0,0,0,7,0,38,0,4,4,0,1,0,1
Joe_Hart,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Joe_Ledley,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Joe_Williams,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
Johann Berg_Gudmundsson,6,0,0,0,4,0,0,372,1,0,24,0,0,20,0,0,0,1,0,38,0,1,0,0,1,1,1
John Obi_Mikel,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
John_O'Shea,14,0,0,6,12,0,0,373,3,0,90,0,0,4,0,0,0,2,0,38,0,0,0,0,1,0,0
John_Stones,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
John_Terry,16,0,0,0,16,0,0,373,1,0,27,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Joleon_Lescott,29,0,0,16,25,0,0,373,2,0,90,0,0,4,0,0,0,4,0,38,0,1,0,0,1,0,0
Jonas_Olsson,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Jonathan_Benteke,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Jonathan_Calleri,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Jonathan_Leko,0,0,0,0,0,0,0,379,0,0,1,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Jonathan_Walters,4,0,0,2,2,0,0,378,1,1,21,0,1,13,0,0,0,0,0,38,0,0,0,1,1,0,0
Jonathan_Williams,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Jonjoe_Kenny,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
Jonny_Evans,21,0,0,8,17,0,0,379,0,0,90,0,0,16,0,0,0,7,0,38,0,0,2,0,1,0,0
Jon_Flanagan,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Jordan_Ayew,38,0,0,1,36,1,0,379,1,1,90,0,0,19,0,0,0,4,0,38,0,3,1,1,2,1,0
Jordan_Henderson,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Jordan_Pickford,28,0,0,2,12,0,0,373,0,0,90,0,0,4,0,0,0,12,0,38,3,0,0,0,1,0,0
Jordan_Rhodes,0,0,0,0,0,0,0,376,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,0,0
Jordi_Amat,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jordon_Ibe,12,0,0,0,11,1,0,375,1,0,28,0,0,8,0,0,0,2,0,38,0,3,0,0,1,0,0
Jordon_Mutch,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Jordy_Clasie,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Joseph_Gomez,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Jose_Fonte,58,0,0,6,44,0,0,372,0,0,90,0,1,3,0,0,0,3,0,38,0,0,1,0,2,0,0
Joshua_Harrop,40,0,0,1,39,1,0,377,4,1,90,0,0,5,0,0,0,4,0,38,0,3,2,1,2,1,0
Joshua_King,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Joshua_Onomah,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Joshua_Sims,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Josh_Clackstone,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Josh_Cullen,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Josh_Maja,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Josh_Robson,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Josh_Tymon,30,0,0,3,18,1,0,374,1,1,72,0,1,17,0,0,0,2,0,38,0,0,2,0,1,1,0
José_Holebas,37,0,0,3,28,0,0,380,0,0,90,0,0,10,0,0,0,8,0,38,0,1,4,0,0,1,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Juan_Cuadrado,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Juan_Mata,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Juan_Zuñiga,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Julian_Speroni,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Julien_de Sart,0,0,0,0,0,0,0,376,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,0,0
Julien_Ngoy,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Junior_Stanislas,47,0,0,1,32,1,0,375,2,1,90,0,1,8,0,0,0,6,0,38,0,3,0,1,1,0,0
Jérémy_Pied,1,0,0,0,1,0,0,378,0,0,5,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Kamil_Grosicki,8,1,0,1,4,1,0,374,1,1,45,0,1,17,0,0,0,2,0,38,0,0,0,0,1,1,0
Kane_Wilson,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Kasper_Schmeichel,27,0,0,0,15,0,0,375,0,0,90,0,0,2,0,0,0,8,0,38,3,0,0,0,1,1,0
Kelechi_Iheanacho,7,0,0,0,6,1,0,380,0,0,20,0,0,18,0,0,0,1,0,38,0,0,0,0,5,0,0
Keshi_Anderson,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Kevin_De Bruyne,61,1,0,2,54,3,0,380,0,2,90,0,0,18,0,0,0,9,0,38,0,3,0,2,5,0,0
Kevin_Long,36,0,0,5,26,1,0,372,0,0,90,0,0,20,0,0,0,5,0,38,0,0,1,0,1,1,0
Kevin_Mirallas,34,0,0,0,31,0,0,371,0,1,90,0,0,1,0,0,0,6,0,38,0,2,0,1,1,0,0
Kevin_Stewart,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Kieran_Gibbs,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Kieran_O'Hara,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Kieran_Trippier,65,2,0,1,49,0,0,374,0,3,90,0,3,7,0,0,0,4,0,38,0,1,0,0,7,0,0
Kristoffer_Nordfeldt,22,0,0,1,18,0,0,379,0,0,90,0,0,19,0,0,0,5,0,38,4,0,0,0,2,1,0
Kurt_Zouma,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Kyle_Naughton,78,0,0,5,64,1,0,379,1,1,90,0,2,19,0,0,0,1,0,38,0,0,0,1,2,1,0
Kyle_Walker,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Lamine_Koné,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Laurent_Koscielny,4,0,0,3,4,0,0,371,1,0,13,0,0,6,0,0,0,0,1,38,0,0,0,0,3,1,0
Lazar_Markovic,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Lee_Cattermole,32,0,0,6,28,0,0,373,3,0,87,0,0,4,0,0,0,2,0,38,0,0,2,2,1,0,0
Lee_Grant,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Leighton_Baines,51,0,0,3,44,0,0,371,2,3,90,0,2,1,0,0,0,10,0,38,0,0,1,0,1,0,1
Leiva_Lucas,22,0,0,0,19,0,0,376,1,0,12,0,1,12,0,0,0,2,0,38,0,1,2,0,3,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Leon_Britton,45,0,0,3,42,1,0,379,0,0,65,0,0,19,0,0,0,7,0,38,0,1,3,0,2,1,0
Leroy_Fer,69,1,0,2,63,1,0,379,0,1,80,0,0,19,0,0,0,5,0,38,0,0,2,1,2,1,0
Leroy_Sané,23,2,0,1,20,0,0,380,0,2,61,0,0,18,0,0,0,4,0,38,0,2,0,0,5,0,0
Lewis_Cook,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Lewis_Grabban,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Loris_Karius,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Loïc_Remy,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Lucas_Pérez,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Luciano_Narsingh,15,1,0,1,14,1,0,379,0,1,25,0,2,19,0,0,0,1,0,38,0,2,0,0,2,1,0
Luis_Hernández,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Lukasz_Fabianski,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Luka_Milivojevic,47,0,0,1,42,0,0,377,3,0,90,0,0,11,0,0,0,4,0,38,0,0,2,1,0,0,0
Luke_Dreher,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Luke_McGee,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Luke_Shaw,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Lynden_Gooch,5,0,0,1,4,1,0,373,0,0,29,0,0,4,0,0,0,1,0,38,0,2,1,0,1,0,0
Lys_Mousset,18,0,0,2,13,3,0,375,0,0,61,0,0,8,0,0,0,0,0,38,0,5,0,0,1,0,0
M'Baye_Niang,20,0,0,1,17,4,0,380,3,1,73,0,0,10,0,0,0,3,0,38,0,7,0,1,0,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
