name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Geoff_Cameron,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
George_Boyd,17,0,0,3,13,0,0,168,0,0,82,0,0,17,0,0,0,3,0,17,0,4,2,0,1,0,0
George_Friend,13,0,0,5,9,2,0,165,0,0,29,0,0,16,0,0,0,5,0,17,0,0,1,1,3,1,0
George_Honeyman,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Georginio_Wijnaldum,67,0,0,2,64,0,0,163,0,0,90,0,0,6,0,0,0,6,0,17,0,0,0,2,1,0,0
Gerard_Deulofeu,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Giannelli_Imbula,77,0,0,2,70,1,0,166,0,2,90,0,0,8,0,0,0,4,0,17,0,1,0,1,2,1,0
Glenn_Whelan,93,0,0,3,83,2,0,166,0,1,90,0,1,8,0,0,0,6,0,17,0,0,0,1,2,1,0
Glen_Johnson,70,1,0,4,62,2,0,166,1,2,90,0,0,8,0,0,0,6,0,17,0,0,0,0,2,1,1
Gnegneri Yaya_Touré,98,0,0,2,88,0,0,164,0,1,90,0,0,1,0,0,0,12,0,17,0,2,3,1,2,1,1
Granit_Xhaka,44,0,0,2,35,0,0,164,1,1,90,0,0,10,0,0,0,3,0,17,0,1,1,0,1,0,0
Grant_Leadbitter,0,0,0,0,0,0,0,165,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,3,1,0
Greg_Luer,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Greg_Olley,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Guillermo_Varela,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Gylfi_Sigurdsson,42,0,0,1,29,2,0,165,0,2,90,0,0,12,0,0,0,3,0,17,0,1,0,3,0,0,0
Gökhan_Inler,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Gökhan_Töre,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Hal_Robson-Kanu,5,0,0,0,5,0,0,169,0,0,10,0,0,11,0,0,0,1,0,17,0,2,0,0,0,1,0
Harrison_Reed,27,0,0,3,24,0,0,161,1,0,45,0,0,2,0,0,0,3,0,17,0,0,2,0,3,0,0
Harry_Arter,83,0,0,4,80,0,0,161,0,0,90,0,0,13,0,0,0,5,0,17,0,0,0,0,1,1,0
Harry_Kane,23,0,0,1,16,2,0,168,1,3,90,0,0,3,0,0,0,2,0,17,0,3,0,1,2,1,0
Harry_Maguire,42,0,0,7,27,1,0,170,2,0,90,3,0,20,0,0,0,5,0,17,0,0,3,0,0,0,1
Harry_Winks,54,0,0,2,51,1,0,168,1,0,90,0,0,3,0,0,0,4,0,17,0,0,1,0,2,1,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Heung-Min_Son,15,0,0,1,15,0,0,168,0,1,18,0,0,3,0,0,0,0,0,17,0,2,0,1,2,1,0
Heurelho_Gomes,32,0,0,0,15,0,0,167,0,0,90,0,0,15,0,0,0,13,0,17,3,0,0,0,0,0,0
Hiram_Boateng,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Hugo_Lloris,30,0,0,0,20,0,0,168,0,0,90,0,0,3,0,0,0,13,0,17,1,0,0,0,2,1,0
Håvard_Nordtveit,1,0,0,0,0,0,0,170,0,0,1,0,0,7,0,0,0,1,0,17,0,0,0,0,1,1,0
Héctor_Bellerín,33,0,0,3,26,1,0,164,1,0,90,0,0,10,0,0,0,3,0,17,0,2,0,2,1,0,0
Ibrahim_Afellay,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Idrissa_Gueye,28,0,0,8,24,1,0,163,4,0,90,0,0,9,0,0,0,6,0,17,0,1,4,0,0,1,1
Ikechi_Anya,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Ilkay_Gündogan,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Isaac_Success,12,0,0,1,8,2,0,167,1,1,35,0,0,15,0,0,0,1,0,17,0,2,1,0,0,0,0
Islam_Slimani,35,0,0,2,29,0,0,166,3,1,71,0,0,14,0,0,0,3,0,17,0,2,0,0,2,0,1
Jack_Butland,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Jack_Cork,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Jack_Rodwell,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Jack_Rose,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Jack_Stephens,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Jack_Wilshere,63,0,0,2,54,7,0,161,0,1,90,0,1,13,0,0,0,12,0,17,0,6,3,0,1,1,0
Jake_Hesketh,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Jake_Livermore,25,0,0,3,20,0,0,170,1,0,68,0,0,20,0,0,0,7,0,17,0,1,0,1,0,0,1
Jakob_Haugaard,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
James_Chester,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
James_Collins,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
James_McArthur,55,0,0,0,45,0,0,162,3,0,90,0,0,4,0,0,0,6,0,17,0,3,1,1,0,1,0
James_McCarthy,14,0,0,2,10,0,0,163,0,0,45,0,0,9,0,0,0,3,0,17,0,3,0,0,0,1,0
James_McClean,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
James_Milner,69,1,0,9,51,2,0,163,0,2,90,0,1,6,0,0,0,3,0,17,0,1,0,0,1,0,0
James_Morrison,9,0,0,0,8,0,0,169,0,0,17,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
James_Tarkowski,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
James_Tomkins,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
James_Ward-Prowse,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
James_Weir,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
James_Wilson,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Jamie_Vardy,3,0,0,1,2,0,0,166,1,0,27,0,0,14,0,0,0,0,1,17,0,0,0,1,2,0,0
Jan_Kirchhoff,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Jan_Vertonghen,43,0,0,26,32,1,0,168,0,0,90,0,0,3,0,0,0,8,0,17,0,0,1,0,2,1,0
Jarrod_Bowen,5,0,0,0,3,1,0,170,0,0,5,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Jason_Denayer,33,0,0,2,25,1,0,167,1,1,90,0,0,18,0,0,0,9,0,17,0,1,4,0,1,1,0
Jason_Puncheon,42,0,0,1,34,0,0,162,3,0,76,0,0,4,0,0,0,4,0,17,0,6,1,2,0,1,0
Javier_Manquillo,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Jay_Fulton,55,0,0,3,45,0,0,165,1,2,90,0,0,12,0,0,0,4,0,17,0,1,0,0,0,0,0
Jay_Rodriguez,22,0,0,2,13,0,0,161,2,0,90,0,0,2,0,0,0,3,0,17,0,2,0,0,3,0,0
Jefferson_Montero,6,0,0,0,4,2,0,165,0,1,14,0,1,12,0,0,0,0,0,17,0,2,0,0,0,0,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Jeff_Hendrick,43,0,0,4,29,0,0,168,2,0,90,0,0,17,0,0,0,6,0,17,0,0,2,0,1,0,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Jeremain_Lens,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Jermain_Defoe,12,0,0,1,7,0,0,167,0,2,90,2,1,18,0,0,0,2,0,17,0,0,1,1,1,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Jesse_Lingard,34,0,1,2,31,0,0,169,1,2,76,0,1,19,0,0,0,1,0,17,0,2,0,1,2,0,1
Jesús_Navas,3,0,0,1,1,0,0,164,0,0,15,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Joel_Asoro,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Joel_Campbell,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Joel_Matip,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Joel_Robles,9,0,0,0,5,0,0,163,0,0,27,0,0,9,0,0,0,3,0,17,1,0,0,0,0,1,0
Joel_Ward,54,0,0,5,41,0,0,162,1,0,90,0,0,4,0,0,0,5,0,17,0,2,0,0,0,1,1
Joe_Allen,44,0,1,0,41,1,0,166,1,2,90,0,0,8,0,0,0,8,0,17,0,5,0,1,2,1,0
Joe_Hart,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Joe_Ledley,66,0,0,5,56,0,0,162,0,0,90,0,0,4,0,0,0,7,0,17,0,1,0,0,0,1,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
John Obi_Mikel,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
John_O'Shea,1,0,0,2,0,0,0,167,0,0,11,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
John_Stones,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
John_Terry,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Jonas_Olsson,39,0,0,5,25,0,0,169,1,0,90,0,0,11,0,0,0,8,0,17,0,0,0,1,0,1,0
Jonathan_Benteke,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Jonathan_Calleri,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Jonathan_Leko,4,0,0,0,3,3,0,169,0,0,9,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Jonathan_Walters,19,0,0,2,12,0,0,166,0,1,90,2,0,8,0,0,0,0,0,17,0,2,0,0,2,1,0
Jonathan_Williams,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Jonjoe_Kenny,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Jonny_Evans,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Jon_Flanagan,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Jordan_Henderson,81,0,0,5,68,0,0,163,0,0,90,0,0,6,0,0,0,13,0,17,0,1,4,0,1,0,0
Jordan_Pickford,30,0,0,1,15,0,0,167,0,1,90,0,0,18,0,0,0,12,0,17,4,0,0,0,1,1,0
Jordan_Rhodes,0,0,0,0,0,0,0,165,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,3,1,0
Jordi_Amat,49,0,0,5,42,0,0,165,2,1,90,0,0,12,1,0,0,8,0,17,0,0,1,1,0,0,0
Jordon_Ibe,7,0,0,0,6,1,0,161,0,1,19,0,0,13,0,0,0,2,0,17,0,1,0,0,1,1,0
Jordon_Mutch,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Jordy_Clasie,46,0,0,0,43,0,0,161,2,1,90,0,1,2,0,0,0,3,0,17,0,0,1,0,3,0,1
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Joseph_Gomez,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Jose_Fonte,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Joshua_King,27,0,0,1,19,1,0,161,3,1,71,0,0,13,0,0,0,6,0,17,0,5,0,0,1,1,0
Joshua_Onomah,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Joshua_Sims,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Josh_Clackstone,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Josh_Cullen,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Josh_Maja,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Josh_Robson,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Josh_Tymon,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
José_Holebas,45,0,0,4,33,2,0,167,0,2,90,0,2,15,0,0,0,4,0,17,0,4,2,1,0,0,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Juan_Cuadrado,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Juan_Mata,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Juan_Zuñiga,16,0,0,1,13,0,0,167,0,0,55,0,0,15,0,0,0,3,0,17,0,3,1,0,0,0,0
Julian_Speroni,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Julien_de Sart,0,0,0,0,0,0,0,165,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,3,1,0
Julien_Ngoy,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Junior_Stanislas,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Jérémy_Pied,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Kane_Wilson,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Kasper_Schmeichel,25,0,0,0,16,0,0,166,0,0,90,0,0,14,0,0,0,9,0,17,5,0,0,0,2,0,0
Kelechi_Iheanacho,1,0,0,0,0,0,0,164,1,0,7,0,0,1,0,0,0,0,0,17,0,2,1,0,2,1,0
Keshi_Anderson,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Kevin_De Bruyne,54,2,0,1,43,1,0,164,2,7,83,0,2,1,0,0,0,10,0,17,0,2,0,2,2,1,1
Kevin_Long,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Kevin_Stewart,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Kevin_Wimmer,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Kieran_Gibbs,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Kieran_Trippier,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Kurt_Zouma,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Kyle_Naughton,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Kyle_Walker,53,0,0,6,38,3,1,168,1,5,90,0,1,3,0,0,0,7,0,17,0,4,1,0,2,1,0
Lamine_Koné,20,0,0,13,14,0,0,167,0,0,90,0,0,18,0,0,0,3,0,17,0,0,2,0,1,1,0
Laurent_Koscielny,39,0,0,12,30,0,0,164,1,0,90,0,0,10,0,0,0,3,0,17,0,0,2,0,1,0,0
Lazar_Markovic,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Lee_Cattermole,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Lee_Grant,14,0,0,1,10,0,0,166,0,0,90,0,0,8,0,0,0,14,0,17,6,0,0,0,2,1,0
Leighton_Baines,18,0,0,8,12,0,0,163,1,0,90,0,0,9,0,0,0,5,0,17,0,1,1,0,0,1,0
Leiva_Lucas,0,0,0,1,0,0,0,163,0,0,1,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Leonardo_Ulloa,9,0,0,0,4,0,0,166,0,0,19,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Leon_Britton,51,0,0,2,46,0,0,165,0,0,69,0,0,12,0,0,0,4,0,17,0,1,0,0,0,0,0
Leroy_Fer,23,0,0,1,23,1,0,165,0,0,21,0,0,12,0,0,0,1,0,17,0,0,0,0,0,0,0
Leroy_Sané,33,0,1,0,21,2,0,164,0,1,75,2,0,1,0,0,0,5,0,17,0,2,0,0,2,1,0
Lewis_Cook,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Lewis_Grabban,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Lloyd_Isgrove,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Loris_Karius,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Loïc_Remy,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Lucas_Pérez,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Luis_Hernández,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Lukasz_Fabianski,23,0,0,1,15,0,0,165,0,0,90,0,0,12,0,0,0,6,0,17,1,0,0,0,0,0,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Luke_Dreher,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Luke_McGee,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Luke_Shaw,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Lynden_Gooch,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Lys_Mousset,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Maarten_Stekelenburg,14,0,0,1,7,0,0,163,0,0,63,0,0,9,0,0,0,7,0,17,1,0,0,0,0,1,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Mame Biram_Diouf,39,0,0,4,29,0,0,166,0,2,90,1,1,8,0,0,0,3,0,17,0,2,0,0,2,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Manuel_Lanzini,21,0,0,1,17,1,0,170,1,0,45,0,0,7,0,0,0,2,0,17,0,1,0,0,1,1,0
Marcin_Wasilewski,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Marcos_Alonso,35,0,0,4,22,2,0,162,5,0,90,0,1,5,0,0,0,1,0,17,0,1,1,2,1,0,0
Marcos_Rojo,53,0,0,15,46,1,0,169,0,0,90,0,0,19,0,0,0,5,0,17,0,0,0,0,2,0,1
Marco_Van Ginkel,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Marcus_Browne,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Marcus_Rashford,4,0,0,0,3,1,0,169,0,0,14,0,0,19,0,0,0,2,0,17,0,1,0,0,2,0,0
Marc_Albrighton,32,0,0,1,23,2,0,166,1,6,71,0,1,14,0,0,0,10,0,17,0,0,2,0,2,0,1
Marc_Muniesa,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Marc_Pugh,16,0,0,1,11,2,0,161,0,2,54,0,2,13,0,0,0,2,0,17,0,2,0,0,1,1,0
Marc_Wilson,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Mario_Balotelli,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Mario_Suárez,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Marko_Arnautovic,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Marko_Grujic,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Markus_Henriksen,5,0,0,1,2,0,0,170,1,0,22,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,1
Mark_Noble,56,0,0,4,51,0,0,170,2,2,90,0,1,7,0,0,0,4,0,17,0,3,1,0,1,1,1
Marouane_Fellaini,11,0,0,3,10,0,0,169,0,0,7,0,0,19,0,0,0,2,0,17,0,0,0,0,2,0,0
Marten_de Roon,36,0,0,7,27,0,0,165,0,0,90,0,0,16,0,0,0,9,0,17,0,3,0,0,3,1,0
Martin_Kelly,23,0,0,3,18,1,0,162,0,2,83,0,1,4,0,0,0,2,0,17,0,0,1,0,0,1,0
Marvin_Emnes,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Mason_Holgate,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Matej_Vydra,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Mateusz_Hewelt,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Mathieu_Debuchy,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Mathieu_Flamini,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Matteo_Darmian,35,1,0,17,29,0,0,169,1,1,90,0,0,19,0,0,0,6,0,17,0,0,0,1,2,0,0
Matthew_James,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Matthew_Lowton,43,0,0,6,27,1,1,168,1,0,90,0,0,17,0,0,0,4,0,17,0,1,3,0,1,0,1
Matthew_Pennington,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Matt_Miazga,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Matt_Phillips,23,1,0,3,16,2,0,169,1,2,80,1,1,11,0,0,0,5,0,17,0,2,0,1,0,1,0
Matt_Targett,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Max_Gradel,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Maya_Yoshida,45,0,0,8,39,0,0,161,0,0,90,0,0,2,0,0,0,6,0,17,0,1,0,0,3,0,0
Memphis_Depay,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Mesut_Özil,48,0,0,0,41,0,0,164,1,1,90,0,0,10,0,0,0,3,0,17,0,3,0,0,1,0,0
Michael_Carrick,74,0,0,11,68,0,0,169,0,1,90,0,0,19,0,0,0,1,0,17,0,0,0,0,2,0,0
Michael_Dawson,27,1,0,9,21,0,0,170,1,2,90,0,0,20,0,0,0,3,0,17,0,0,1,0,0,0,1
Michael_Keane,34,0,0,12,25,1,0,168,0,0,90,0,0,17,0,0,0,8,0,17,0,0,0,0,1,0,0
Michael_Kightly,5,0,0,0,4,0,0,168,0,0,8,0,0,17,0,0,0,1,0,17,0,0,0,0,1,0,0
Michael_Phillips,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
