name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Elliot_Embleton,0,0,0,0,0,0,617,0,304,0,18484,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,12,0
Emerson_Hyndman,0,0,0,0,0,0,45,0,309,0,17912,0,0,0,9,0,0,0,0,0,31,0,0,0,0,2,2,1,0
Emilio_Nsue Lopez,0,0,0,0,0,0,279,0,303,0,18146,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,4,4,0
Emre_Can,56,0,0,2,41,2,204,0,309,5,18071,3,90,0,2,0,0,0,6,0,31,0,2,0,0,2,2,8848,0
Enner_Valencia,0,0,0,0,0,0,469,0,305,0,18336,0,0,0,11,0,0,0,0,0,31,0,0,0,0,1,1,1490,0
Eric_Bailly,41,0,0,11,38,0,255,0,305,1,18122,0,90,0,6,0,0,0,9,0,31,0,0,3,0,1,1,5605,0
Eric_Dier,78,1,0,2,72,0,390,0,306,1,18257,2,90,0,16,0,0,0,7,0,31,0,0,1,0,3,1,6587,1
Erik_Lamela,0,0,0,0,0,0,393,0,306,0,18260,0,0,0,16,0,0,0,0,0,31,0,0,0,0,3,1,49,0
Erik_Pieters,47,0,0,7,30,0,321,0,302,3,18188,0,90,0,3,0,0,0,5,0,31,0,1,1,0,0,1,7071,0
Ethan_Robson,0,0,0,0,0,0,615,0,304,0,18482,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,4,0
Etienne_Capoue,44,0,0,1,41,1,416,0,307,2,18283,0,90,0,19,0,0,0,4,0,31,0,2,4,0,0,2,9783,0
Eunan_O'Kane,0,0,0,0,0,0,40,0,309,0,17907,0,0,0,9,0,0,0,0,0,31,0,0,0,0,2,2,5,0
Evandro_Goebel,25,0,0,0,23,0,630,0,303,1,18497,1,40,0,12,0,0,0,3,0,31,0,1,0,0,2,4,2,0
Ezekiel_Fryers,0,0,0,0,0,0,580,0,310,0,18447,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,2,0
Fabian_Delph,103,0,0,5,96,2,227,0,308,3,18094,1,90,0,4,0,0,0,11,0,31,0,2,2,1,1,2,6,1
Fabio Pereira_da Silva,0,0,0,0,0,0,527,0,303,0,18394,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,4,425,0
Fabio_Borini,23,0,0,1,13,0,354,0,304,2,18221,2,90,0,8,0,0,0,2,0,31,0,3,0,0,0,2,505,0
Federico_Fernández,11,0,0,10,9,0,363,0,306,0,18230,0,90,0,17,0,0,0,3,0,31,0,0,3,0,3,1,1089,0
Fernando Francisco_Reges,0,0,0,0,0,0,234,0,308,0,18101,0,0,0,4,0,0,0,0,0,31,0,0,0,0,1,2,34,0
Fernando_Llorente,0,0,0,0,0,0,500,0,306,0,18367,0,0,0,17,0,0,0,0,0,31,0,0,0,0,3,1,5229,0
Fernando_Luiz Rosa,80,0,0,4,73,1,233,0,308,1,18100,0,90,0,4,1,0,0,8,0,31,0,1,1,1,1,2,329,0
Florin_Gardos,0,0,0,0,0,0,300,0,310,0,18167,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,12,0
Fraizer_Campbell,0,0,0,0,0,0,121,0,310,0,17988,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,440,0
Francis_Coquelin,0,0,0,0,0,0,20,0,301,0,17887,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,3,464,0
Franck_Tabanou,0,0,0,0,0,0,364,0,306,0,18231,0,0,0,17,0,0,0,0,0,31,0,0,0,0,3,1,0,0
Fraser_Forster,24,0,0,0,15,0,294,0,310,0,18161,0,90,0,5,0,0,0,8,0,31,2,0,0,0,1,3,1041,0
Fredrik_Ulvestad,0,0,0,0,0,0,65,0,302,0,17932,0,0,0,14,0,0,0,0,0,31,0,0,0,0,0,1,1,0
Gabriel Armando_de Abreu,69,0,0,10,62,0,5,0,301,0,17872,0,90,0,20,0,0,0,15,0,31,0,0,1,0,0,3,782,0
Gabriel Fernando_de Jesus,0,0,0,0,0,0,625,0,308,0,18492,0,0,0,4,0,0,0,0,0,31,0,0,0,0,1,2,227,0
Gareth_Barry,48,0,0,11,38,0,137,0,305,3,18004,1,90,0,11,0,0,0,6,0,31,0,1,2,0,1,1,449,1
Gareth_McAuley,15,0,0,3,11,0,436,0,307,0,18303,0,55,0,18,0,0,0,4,0,31,0,0,1,0,0,2,27442,0
Gary_Cahill,37,0,0,7,28,0,78,0,308,0,17945,1,90,0,10,0,0,0,2,0,31,0,0,2,1,1,2,7461,0
Gastón_Ramírez,0,0,0,0,0,0,491,0,303,0,18358,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,4,112,0
Gaël_Clichy,84,0,0,5,71,2,223,0,308,2,18090,0,90,0,4,0,0,0,6,0,31,0,0,0,0,1,2,641,1
Geoff_Cameron,46,0,0,9,29,4,320,0,302,0,18187,1,90,1,3,0,0,0,11,0,31,0,0,1,0,0,1,81,0
Georges-Kévin_Nkoudou,3,0,0,2,2,0,565,0,306,0,18432,0,12,0,16,0,0,0,0,0,31,0,2,1,0,3,1,13,0
George_Boyd,23,0,0,5,15,1,62,0,302,2,17929,1,90,1,14,0,0,0,6,0,31,0,2,1,0,0,1,302,1
George_Friend,0,0,0,0,0,0,276,0,303,0,18143,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,4,39,0
George_Honeyman,0,0,0,0,0,0,587,0,304,0,18454,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,1,0
Georginio_Wijnaldum,36,1,0,1,31,0,485,0,309,1,18352,1,90,0,2,0,0,0,4,0,31,0,3,2,2,2,2,4548,0
Gerard_Deulofeu,0,0,0,0,0,0,141,0,305,0,18008,0,0,0,11,0,0,0,0,0,31,0,0,0,0,1,1,7,0
Giannelli_Imbula,0,0,0,0,0,0,334,0,302,0,18201,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,9,0
Giedrius_Arlauskis,0,0,0,0,0,0,639,0,307,0,18506,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,21,0
Glenn_Whelan,0,0,0,0,0,0,329,0,302,0,18196,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,760,0
Glen_Johnson,0,0,0,0,0,0,325,0,302,0,18192,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,37,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,231,0,308,0,18098,0,0,0,4,0,0,0,0,0,31,0,0,0,0,1,2,149,0
Granit_Xhaka,120,0,0,1,107,2,24,0,301,2,17891,3,90,0,20,0,0,0,8,0,31,0,1,4,0,0,3,582,0
Grant_Leadbitter,0,0,0,0,0,0,284,0,303,0,18151,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,4,8,0
Greg_Luer,0,0,0,0,0,0,518,0,303,0,18385,0,0,0,12,0,0,0,0,0,31,0,0,0,0,2,4,61,0
Greg_Olley,0,0,0,0,0,0,514,0,303,0,18381,0,0,0,12,0,0,0,0,0,31,0,0,0,0,2,4,77,0
Guillermo_Varela,0,0,0,0,0,0,246,0,305,0,18113,0,0,0,6,0,0,0,0,0,31,0,0,0,0,1,1,3,0
Gylfi_Sigurdsson,15,0,0,2,12,0,368,0,306,0,18235,1,90,1,17,0,0,0,2,0,31,0,1,1,0,3,1,10734,0
Gökhan_Inler,0,0,0,0,0,0,180,0,304,0,18047,0,0,0,15,0,0,0,0,0,31,0,0,0,0,0,2,4,0
Gökhan_Töre,0,0,0,0,0,0,467,0,301,0,18334,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,3,2,0
Hal_Robson-Kanu,14,0,0,4,13,1,571,0,307,2,18438,2,90,0,18,0,0,0,3,0,31,0,3,0,3,0,2,2449,1
Harrison_Reed,0,0,0,0,0,0,307,0,310,0,18174,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,8,0
Harry_Arter,35,1,0,4,27,1,37,0,309,0,17904,2,90,0,9,0,0,0,7,0,31,0,1,1,0,2,2,77,0
Harry_Kane,0,0,0,0,0,0,403,0,306,0,18270,0,0,0,16,0,0,0,0,0,31,0,0,0,0,3,1,1401,0
Harry_Lewis,0,0,0,0,0,0,623,0,310,0,18490,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,9,0
Harry_Maguire,39,0,0,9,28,1,153,0,303,1,18020,1,80,0,12,0,0,0,7,0,31,0,0,0,1,2,4,470,0
Harry_Wilson,0,0,0,0,0,0,653,0,309,0,18520,0,0,0,2,0,0,0,0,0,31,0,0,0,0,2,2,10,0
Harry_Winks,0,0,0,0,0,0,513,0,306,0,18380,0,0,0,16,0,0,0,0,0,31,0,0,0,0,3,1,25,0
Henrikh_Mkhitaryan,26,0,0,0,22,0,268,0,305,0,18135,1,26,0,6,0,0,0,3,0,31,0,1,1,0,1,1,3739,0
Heung-Min_Son,21,0,1,1,17,0,402,0,306,0,18269,1,90,2,16,0,0,0,1,0,31,0,3,0,1,3,1,28164,0
Heurelho_Gomes,31,0,0,4,19,0,407,0,307,0,18274,0,90,0,19,0,0,0,7,0,31,2,0,0,0,0,2,260,0
Hiram_Boateng,0,0,0,0,0,0,543,0,310,0,18410,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,4,0
Hugo_Lloris,0,0,0,0,0,0,380,0,306,0,18247,0,0,0,16,0,0,0,0,0,31,0,0,0,0,3,1,7709,0
Håvard_Nordtveit,0,0,0,0,0,0,465,0,301,0,18332,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,3,0,0
Héctor_Bellerín,49,0,1,2,44,3,6,0,301,2,17873,2,90,0,20,0,0,0,5,0,31,0,0,1,1,0,3,3175,1
Ibrahim_Afellay,4,0,0,0,2,0,332,0,302,0,18199,0,6,0,3,0,0,0,0,0,31,0,1,0,0,0,1,9,0
Idrissa_Gueye,47,0,0,1,43,0,488,0,305,2,18355,0,90,0,11,0,0,0,8,0,31,0,0,2,0,1,1,353,1
Ikechi_Anya,0,0,0,0,0,0,419,0,307,0,18286,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,0,0
Ilkay_Gündogan,0,0,0,0,0,0,236,0,308,0,18103,0,0,0,4,0,0,0,0,0,31,0,0,0,0,1,2,19,0
Isaac_Success,7,0,0,2,4,0,424,0,307,1,18291,1,12,0,19,0,0,0,1,0,31,0,1,1,0,0,2,19,0
Islam_Slimani,14,0,0,0,11,0,567,0,304,1,18434,4,29,0,15,0,0,0,1,0,31,0,0,0,0,0,2,509,0
Jack_Butland,0,0,0,0,0,0,316,0,302,0,18183,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,33,0
Jack_Cork,26,0,0,7,24,1,367,0,306,0,18234,0,90,0,17,0,0,0,11,0,31,0,1,0,0,3,1,42,0
Jack_Rodwell,24,0,0,2,15,0,350,0,304,2,18217,0,79,0,8,0,0,0,5,0,31,0,0,1,1,0,2,97,0
Jack_Rose,0,0,0,0,0,0,548,0,307,0,18415,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,2,25,0
Jack_Stephens,31,1,0,2,24,0,504,0,310,0,18371,1,90,0,5,0,0,0,1,0,31,0,0,0,1,1,3,9809,0
Jack_Wilshere,31,0,0,2,22,5,17,0,309,0,17884,0,90,0,9,0,0,0,11,0,31,0,5,3,0,2,2,87,0
Jake_Hesketh,0,0,0,0,0,0,586,0,310,0,18453,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,1,0
Jake_Livermore,23,0,0,1,13,0,157,0,307,3,18024,0,60,0,18,0,0,0,6,0,31,0,0,0,0,0,2,121,1
Jakob_Haugaard,0,0,0,0,0,0,317,0,302,0,18184,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,1,0
James_Chester,0,0,0,0,0,0,437,0,307,0,18304,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,2,5,0
James_Collins,25,0,0,11,24,0,452,1,301,0,18319,0,90,0,1,0,0,0,4,0,31,0,0,1,0,0,3,189,0
James_Husband,27,0,0,0,17,0,661,0,303,0,18528,0,58,0,7,0,0,0,3,0,31,0,1,0,0,2,4,0,0
James_McArthur,0,0,0,0,0,0,114,0,310,0,17981,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,62,0
James_McCarthy,0,0,0,0,0,0,136,0,305,0,18003,0,0,0,11,0,0,0,0,0,31,0,0,0,0,1,1,2,0
James_McClean,6,0,0,0,5,3,444,0,307,0,18311,0,45,0,18,0,0,0,0,0,31,0,2,0,0,0,2,113,1
James_Milner,59,1,0,1,50,1,208,0,309,1,18075,3,90,0,2,0,0,0,5,0,31,0,1,0,0,2,2,15821,0
James_Morrison,23,0,0,1,19,0,441,0,307,0,18308,1,35,0,18,0,0,0,2,0,31,0,0,1,1,0,2,745,0
James_Tarkowski,0,0,0,1,0,0,59,0,302,0,17926,0,6,0,14,0,0,0,0,0,31,0,0,0,0,0,1,112,0
James_Tomkins,0,0,0,0,0,0,103,0,310,0,17970,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,133,0
James_Ward-Prowse,32,0,0,0,25,0,306,0,310,1,18173,2,90,0,5,0,0,0,2,0,31,0,1,0,1,1,3,5367,0
James_Weir,0,0,0,0,0,0,566,0,303,0,18433,0,0,0,12,0,0,0,0,0,31,0,0,0,0,2,4,1,0
James_Wilson,0,0,0,0,0,0,270,0,305,0,18137,0,0,0,6,0,0,0,0,0,31,0,0,0,0,1,1,14,0
Jamie_Vardy,12,0,0,1,9,0,184,0,304,0,18051,0,90,0,15,0,0,0,0,0,31,0,0,2,0,0,2,161842,0
Jan_Kirchhoff,0,0,0,0,0,0,347,0,304,0,18214,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,26,0
Jan_Vertonghen,77,0,0,4,72,1,385,0,306,2,18252,0,90,0,16,0,0,0,4,0,31,0,0,1,0,3,1,14643,0
Jarrod_Bowen,0,0,0,0,0,0,516,0,303,0,18383,0,0,0,12,0,0,0,0,0,31,0,0,0,0,2,4,39,0
Jason_Denayer,24,0,0,10,18,0,476,0,304,0,18343,0,90,0,8,0,0,0,9,0,31,0,0,0,0,0,2,24,0
Jason_Puncheon,30,0,0,1,23,1,110,0,310,2,17977,1,90,0,13,0,0,0,4,0,31,0,0,1,0,1,3,401,0
Javier_Manquillo,0,0,0,0,0,0,538,0,304,0,18405,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,5,0
Jay_Fulton,0,0,0,0,0,0,371,0,306,0,18238,0,0,0,17,0,0,0,0,0,31,0,0,0,0,3,1,2,0
Jay_Rodriguez,0,0,0,0,0,0,311,0,310,1,18178,0,1,0,5,0,0,0,0,0,31,0,0,0,0,1,3,580,0
Jefferson_Montero,0,0,0,0,0,0,373,0,306,0,18240,0,0,0,17,0,0,0,0,0,31,0,0,0,0,3,1,7,0
Jeffrey_Schlupp,17,0,0,2,9,0,169,0,310,0,18036,0,57,0,13,0,0,0,5,0,31,0,0,0,0,1,3,318,0
Jeff_Hendrick,30,0,0,2,23,2,560,0,302,1,18427,1,90,0,14,0,0,0,4,0,31,0,1,0,0,0,1,51,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,588,0,301,0,18455,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,3,2,0
Jeremain_Lens,0,0,0,0,0,0,351,0,304,0,18218,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,2,0
Jermain_Defoe,17,0,0,0,14,0,355,0,304,0,18222,0,90,2,8,0,0,0,2,0,31,0,1,0,3,0,2,9630,0
Jerome_Sinclair,0,0,0,0,0,0,428,0,307,0,18295,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,20,0
Jesse_Lingard,47,0,0,3,42,2,266,0,305,1,18133,1,90,0,6,0,0,0,3,0,31,0,2,2,1,1,1,3098,0
Jesús_Navas,53,0,0,3,43,4,232,0,308,0,18099,1,90,0,4,0,0,0,5,0,31,0,0,0,0,1,2,119,0
Joel_Asoro,0,0,0,0,0,0,521,0,304,0,18388,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,1,0
Joel_Campbell,0,0,0,0,0,0,23,0,301,0,17890,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,3,2,0
Joel_Matip,12,0,0,1,11,0,199,0,309,0,18066,1,26,0,2,0,0,0,2,0,31,0,0,0,1,2,2,1736,0
Joel_Robles,39,0,0,1,24,0,123,0,305,0,17990,0,90,0,11,0,0,0,16,0,31,2,0,0,0,1,1,369,1
Joel_Taylor,0,0,0,0,0,0,631,0,302,0,18498,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,4,0
Joel_Ward,22,0,0,4,10,1,105,0,310,0,17972,0,90,0,13,0,0,0,6,0,31,0,0,1,0,1,3,1340,0
Joey_Barton,49,0,0,7,30,0,626,0,302,2,18493,1,90,0,14,0,0,0,7,0,31,0,1,1,0,0,1,187,1
Joe_Allen,34,0,0,3,24,1,202,0,302,0,18069,0,84,0,3,0,0,0,4,0,31,0,3,0,0,0,1,7878,0
Joe_Hart,0,0,0,0,0,0,218,0,308,0,18085,0,0,0,4,0,0,0,0,0,31,0,0,0,0,1,2,14,0
Joe_Ledley,0,0,0,0,0,0,113,0,310,0,17980,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,70,0
Joe_Williams,0,0,0,0,0,0,658,0,305,0,18525,0,0,0,11,0,0,0,0,0,31,0,0,0,0,1,1,0,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,473,0,302,0,18340,0,0,0,14,0,0,0,0,0,31,0,0,0,0,0,1,1,0
John Obi_Mikel,0,0,0,0,0,0,89,0,308,0,17956,0,0,0,10,0,0,0,0,0,31,0,0,0,0,1,2,0,0
John_O'Shea,0,0,0,0,0,0,342,0,304,0,18209,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,82,0
John_Stones,59,0,1,10,55,0,128,0,308,1,17995,0,90,0,4,0,0,0,3,0,31,0,0,3,3,1,2,2919,0
John_Terry,0,0,0,0,0,0,75,0,308,0,17942,0,0,0,10,0,0,0,0,0,31,0,0,0,0,1,2,22,0
Joleon_Lescott,0,0,0,0,0,0,635,0,304,0,18502,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,549,0
Jonas_Olsson,0,0,0,0,0,0,432,0,307,0,18299,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,2,31,0
Jonathan_Benteke,0,0,0,0,0,0,579,0,310,0,18446,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,1076,0
Jonathan_Calleri,0,0,0,0,0,0,526,0,301,0,18393,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,3,25,0
Jonathan_Leko,0,0,0,0,0,0,445,0,307,0,18312,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,2,182,0
Jonathan_Walters,0,0,0,0,0,0,330,0,302,0,18197,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,62,0
Jonathan_Williams,0,0,0,0,0,0,116,0,310,0,17983,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,3,0
Jonjoe_Kenny,0,0,0,0,0,0,616,0,305,0,18483,0,0,0,11,0,0,0,0,0,31,0,0,0,0,1,1,17,0
Jonny_Evans,42,0,0,5,39,0,431,0,307,3,18298,0,90,0,18,0,0,0,7,0,31,0,2,0,0,0,2,3160,0
Jon_Flanagan,0,0,0,0,0,0,194,0,302,0,18061,0,0,0,14,0,0,0,0,0,31,0,0,0,0,0,1,31,0
Jordan_Ayew,16,1,0,0,9,4,642,0,306,3,18509,1,74,1,17,0,0,0,2,0,31,0,10,1,0,3,1,976,1
Jordan_Henderson,0,0,0,0,0,0,201,0,309,0,18068,0,0,0,2,0,0,0,0,0,31,0,0,0,0,2,2,75,0
Jordan_Pickford,34,0,0,1,17,0,340,0,304,0,18207,0,90,0,8,0,0,0,14,0,31,6,0,0,0,0,2,6134,0
Jordan_Rhodes,0,0,0,0,0,0,292,0,303,0,18159,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,4,2,0
Jordi_Amat,0,0,0,0,0,0,362,0,306,0,18229,0,0,0,17,0,0,0,0,0,31,0,0,0,0,3,1,1507,0
Jordon_Ibe,10,0,0,2,8,0,46,0,309,1,17913,0,60,0,9,0,0,0,3,0,31,0,2,0,0,2,2,14,0
Jordon_Mutch,0,0,0,0,0,0,115,0,310,0,17982,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,9,0
Jordy_Clasie,0,0,0,0,0,0,309,0,310,0,18176,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,10,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,498,0,308,0,18365,0,0,0,4,0,0,0,0,0,31,0,0,0,0,1,2,3,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,338,0,302,0,18205,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,8,0
Joseph_Gomez,0,0,0,0,0,0,195,0,309,0,18062,0,0,0,2,0,0,0,0,0,31,0,0,0,0,2,2,16,0
Jose_Fonte,33,0,0,13,20,0,297,0,301,1,18164,1,90,0,1,0,0,0,4,0,31,0,0,2,0,0,3,169,0
Joshua_King,13,0,0,1,11,1,48,0,309,0,17915,0,90,0,9,0,0,0,6,0,31,0,4,1,1,2,2,30253,0
Joshua_Onomah,0,0,0,0,0,0,399,0,306,0,18266,0,0,0,16,0,0,0,0,0,31,0,0,0,0,3,1,70,0
Joshua_Sims,0,0,0,0,0,0,604,0,310,0,18471,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,197,0
Josh_Clackstone,0,0,0,0,0,0,515,0,303,0,18382,0,0,0,12,0,0,0,0,0,31,0,0,0,0,2,4,1,0
Josh_Cullen,0,0,0,0,0,0,463,0,301,0,18330,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,3,12,0
Josh_Maja,0,0,0,0,0,0,613,0,304,0,18480,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,116,0
Josh_Robson,0,0,0,0,0,0,532,0,304,0,18399,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,1,0
Josh_Tymon,0,0,0,0,0,0,519,0,303,0,18386,0,0,0,12,0,0,0,0,0,31,0,0,0,0,2,4,29,0
José_Holebas,32,0,0,9,26,0,411,0,307,0,18278,0,90,0,19,0,0,0,5,0,31,0,0,1,0,0,2,2251,0
Juan Carlos_Paredes,0,0,0,0,0,0,410,0,307,0,18277,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,5,0
Juan_Cuadrado,0,0,0,0,0,0,85,0,308,0,17952,0,0,0,10,0,0,0,0,0,31,0,0,0,0,1,2,2,0
Juan_Mata,0,0,0,0,0,0,256,0,305,0,18123,0,0,0,6,0,0,0,0,0,31,0,0,0,0,1,1,200,0
Juan_Zuñiga,0,0,0,0,0,0,479,0,307,0,18346,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,136,0
Julian_Speroni,0,0,0,0,0,0,99,0,310,0,17966,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,8,0
Julien_de Sart,0,0,0,0,0,0,288,0,303,0,18155,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,4,1,0
Julien_Ngoy,0,0,0,0,0,0,544,0,302,0,18411,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,52,0
Junior_Stanislas,0,0,0,0,0,0,42,0,309,0,17909,0,0,0,9,0,0,0,0,0,31,0,0,0,0,2,2,202,0
Jérémy_Pied,0,0,0,0,0,0,492,0,310,0,18359,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,4,0
Kamil_Grosicki,27,1,0,1,22,1,647,0,303,0,18514,3,87,0,12,0,0,0,4,0,31,0,6,0,3,2,4,2960,0
Kane_Wilson,0,0,0,0,0,0,510,0,307,0,18377,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,2,31,0
Kasper_Schmeichel,29,0,0,0,11,0,165,0,304,0,18032,0,90,0,15,0,0,0,8,0,31,4,0,0,0,0,2,4362,0
Kelechi_Iheanacho,0,0,0,0,0,0,241,0,308,0,18108,0,0,0,4,0,0,0,0,0,31,0,0,0,0,1,2,205,0
Keshi_Anderson,0,0,0,0,0,0,509,0,310,0,18376,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,4,0
Kevin_De Bruyne,42,0,0,0,35,2,235,0,308,0,18102,0,78,0,4,0,0,0,4,0,31,0,2,0,0,1,2,4784,0
Kevin_Long,0,0,0,0,0,0,594,0,302,0,18461,0,0,0,14,0,0,0,0,0,31,0,0,0,0,0,1,22,0
Kevin_Mirallas,20,0,0,0,19,1,133,0,305,2,18000,3,66,1,11,0,0,0,6,0,31,0,1,0,0,1,1,733,0
Kevin_Stewart,0,0,0,0,0,0,198,0,309,0,18065,0,0,0,2,0,0,0,0,0,31,0,0,0,0,2,2,17,0
Kevin_Wimmer,0,0,0,0,0,0,388,0,306,0,18255,0,0,0,16,0,0,0,0,0,31,0,0,0,0,3,1,14,0
Kieran_Gibbs,0,0,0,0,0,0,7,0,301,0,17874,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,3,31,0
Kieran_Trippier,1,0,0,0,1,0,387,0,306,0,18254,0,1,0,16,0,0,0,0,0,31,0,0,0,0,3,1,231,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,357,0,306,0,18224,0,0,0,17,0,0,0,0,0,31,0,0,0,0,3,1,2817,0
Kurt_Zouma,24,0,0,2,20,0,79,0,308,0,17946,0,45,0,10,0,0,0,1,0,31,0,0,1,0,1,2,16,0
Kyle_Naughton,24,0,0,5,16,1,358,0,306,0,18225,0,71,0,17,0,0,0,3,0,31,0,0,1,1,3,1,378,0
Kyle_Walker,48,0,0,3,40,0,384,0,306,2,18251,1,90,1,16,0,0,0,5,0,31,0,2,0,1,3,1,15088,0
Lamine_Koné,23,0,0,11,15,0,346,0,304,1,18213,0,90,0,8,0,0,0,7,0,31,0,0,1,1,0,2,622,0
Laurent_Koscielny,0,0,0,0,0,0,3,0,301,0,17870,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,3,2113,0
Lazar_Markovic,33,0,0,3,27,3,206,0,303,3,18073,1,90,0,12,0,0,0,6,0,31,0,0,1,0,2,4,236,0
Lee_Cattermole,30,0,0,6,19,0,348,0,304,0,18215,0,72,0,8,0,0,0,4,0,31,0,1,1,0,0,2,99,1
Lee_Grant,27,0,0,1,18,0,574,0,302,0,18441,0,90,0,3,0,0,0,7,0,31,2,0,0,0,0,1,5122,0
Leighton_Baines,31,0,0,7,22,0,125,0,305,3,17992,0,90,0,11,0,0,0,2,0,31,0,1,1,1,1,1,13117,0
Leiva_Lucas,77,0,0,5,67,1,200,0,309,2,18067,0,90,0,2,0,0,0,6,0,31,0,0,4,1,2,2,836,1
Leonardo_Ulloa,0,0,0,0,0,0,185,0,304,0,18052,0,0,0,15,0,0,0,0,0,31,0,0,0,0,0,2,32,0
Leon_Britton,0,0,0,0,0,0,370,0,306,0,18237,0,0,0,17,0,0,0,0,0,31,0,0,0,0,3,1,0,0
Leroy_Fer,26,0,0,4,20,1,375,0,306,3,18242,0,90,0,17,0,0,0,6,0,31,0,2,0,0,3,1,1464,0
Leroy_Sané,23,0,1,2,22,0,489,0,308,0,18356,1,84,0,4,0,0,0,3,0,31,0,3,0,0,1,2,38910,0
Lewis_Cook,0,0,0,0,0,0,47,0,309,0,17914,0,0,0,9,0,0,0,0,0,31,0,0,0,0,2,2,348,0
