name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Geoff_Cameron,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Georges-Kévin_Nkoudou,1,0,0,1,1,1,0,98,0,0,8,0,0,8,0,0,0,0,0,10,0,2,0,0,1,1,1,0
George_Boyd,1,0,0,0,1,0,0,93,0,0,6,0,0,11,0,0,0,1,0,10,0,0,0,0,0,0,0,0
George_Friend,33,0,0,8,26,2,0,94,0,0,90,0,0,2,0,0,0,4,0,10,0,2,2,2,0,2,1,0
George_Honeyman,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Georginio_Wijnaldum,9,0,0,0,8,0,0,91,0,0,15,0,0,5,0,0,0,1,0,10,0,0,0,0,4,2,0,0
Gerard_Deulofeu,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Giannelli_Imbula,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Glenn_Whelan,42,0,0,2,37,0,0,96,0,1,90,0,0,16,0,0,0,8,0,10,0,1,0,0,1,3,1,0
Glen_Johnson,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Granit_Xhaka,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Grant_Leadbitter,17,0,0,1,13,0,0,94,1,1,28,0,0,2,0,0,0,5,0,10,0,1,0,0,0,2,1,0
Greg_Luer,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Greg_Olley,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Guillermo_Varela,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Gylfi_Sigurdsson,29,1,0,0,22,0,0,96,1,6,90,0,1,14,0,0,0,3,0,10,0,2,0,0,1,3,0,0
Gökhan_Inler,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Gökhan_Töre,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Hal_Robson-Kanu,1,0,0,0,1,0,0,100,2,0,4,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
Harrison_Reed,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Harry_Arter,57,0,0,0,50,0,0,94,0,0,72,0,0,12,0,0,0,3,0,10,0,0,1,3,0,2,0,0
Harry_Kane,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Harry_Maguire,31,0,0,7,18,1,0,99,0,0,90,0,0,18,0,0,0,4,0,10,0,0,2,0,0,1,0,0
Harry_Winks,5,0,0,0,3,0,0,98,1,0,4,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Heung-Min_Son,33,0,0,1,28,2,0,98,1,2,90,2,0,8,0,0,0,1,0,10,0,5,1,1,1,1,1,1
Heurelho_Gomes,25,0,0,2,17,0,0,99,0,0,90,0,0,7,0,0,0,8,0,10,2,0,0,0,0,1,1,0
Hiram_Boateng,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Hugo_Lloris,19,0,0,1,14,0,0,98,0,0,90,0,0,8,0,0,0,4,0,10,0,0,0,0,1,1,1,0
Håvard_Nordtveit,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Héctor_Bellerín,40,0,0,2,37,1,0,97,1,1,90,0,1,15,0,0,0,1,0,10,0,3,1,0,4,1,0,0
Ibrahim_Afellay,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Idrissa_Gueye,60,0,0,6,52,0,0,92,3,1,90,0,0,20,0,0,0,6,0,10,0,0,1,0,0,2,1,1
Ikechi_Anya,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Ilkay_Gündogan,58,1,0,0,53,0,0,100,0,4,90,0,0,19,0,0,0,7,0,10,0,1,1,0,4,0,0,0
Isaac_Success,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Islam_Slimani,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Jack_Butland,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Jack_Cork,7,0,0,1,4,0,0,96,0,0,4,0,0,14,0,0,0,0,0,10,0,1,0,0,1,3,0,0
Jack_Rodwell,29,0,0,7,23,0,0,97,1,0,90,0,0,1,0,0,0,5,0,10,0,3,2,0,4,1,1,0
Jack_Rose,0,0,0,0,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
Jack_Stephens,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Jack_Wilshere,66,1,0,1,50,6,0,94,1,6,90,0,0,12,0,0,0,6,0,10,0,4,0,0,0,2,0,0
Jake_Hesketh,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Jake_Livermore,64,0,0,1,49,1,0,99,2,0,90,0,0,18,0,0,0,8,0,10,0,5,0,1,0,1,0,0
Jakob_Haugaard,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
James_Chester,0,0,0,0,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
James_Collins,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
James_McArthur,28,0,0,1,20,1,0,91,2,0,85,1,0,9,0,0,0,4,0,10,0,6,3,0,4,2,1,0
James_McCarthy,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
James_McClean,16,0,0,0,11,0,0,100,3,1,90,0,2,10,0,0,0,3,0,10,0,1,1,0,4,0,1,1
James_Milner,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
James_Morrison,21,0,0,0,20,0,0,100,2,0,40,0,0,10,0,0,0,5,0,10,0,0,0,0,4,0,1,1
James_Tarkowski,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
James_Tomkins,46,0,0,9,40,0,0,91,0,0,90,0,0,9,0,0,0,5,0,10,0,0,2,0,4,2,1,0
James_Ward-Prowse,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
James_Weir,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
James_Wilson,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Jamie_Vardy,26,1,0,0,18,0,0,98,1,1,90,1,0,17,0,0,0,4,0,10,0,1,0,0,1,1,0,1
Jan_Kirchhoff,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Jan_Vertonghen,73,0,0,17,63,0,0,98,2,0,90,0,0,8,0,0,0,2,0,10,0,0,0,2,1,1,1,0
Jarrod_Bowen,2,0,0,0,2,0,0,99,0,0,1,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Jason_Denayer,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Jason_Puncheon,14,0,0,0,10,1,0,91,0,0,17,0,0,9,0,0,0,1,0,10,0,0,1,1,4,2,1,0
Javier_Manquillo,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Jay_Fulton,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Jay_Rodriguez,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Jefferson_Montero,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Jeffrey_Schlupp,7,0,0,1,7,0,0,98,0,0,23,0,0,17,0,0,0,1,0,10,0,0,0,0,1,1,0,0
Jeff_Hendrick,16,0,0,4,12,0,0,93,2,0,90,0,0,11,0,0,0,2,0,10,0,3,0,0,0,0,0,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Jeremain_Lens,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Jermain_Defoe,12,0,0,0,10,0,0,97,1,0,90,3,0,1,0,0,0,1,0,10,0,2,1,0,4,1,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Jesse_Lingard,45,0,0,2,37,3,0,93,1,5,72,0,1,3,0,0,0,0,0,10,0,1,0,0,0,0,1,0
Jesús_Navas,4,0,0,0,4,0,0,100,0,0,14,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Joel_Asoro,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Joel_Campbell,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Joel_Matip,61,0,0,6,50,0,0,91,0,0,90,0,0,5,0,0,0,3,0,10,0,0,0,0,4,2,0,0
Joel_Robles,28,0,0,0,16,0,0,92,0,0,90,0,0,20,0,0,0,7,0,10,3,0,0,0,0,2,1,0
Joel_Ward,42,0,0,8,30,2,0,91,4,0,90,0,0,9,0,0,0,7,0,10,0,1,4,0,4,2,1,0
Joe_Allen,28,3,0,3,25,0,0,96,0,3,90,0,0,16,0,0,0,8,0,10,0,4,4,0,1,3,1,0
Joe_Hart,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Joe_Ledley,26,0,0,2,19,0,0,91,0,1,73,0,0,9,0,0,0,3,0,10,0,2,1,0,4,2,1,0
Johann Berg_Gudmundsson,20,0,0,7,17,0,1,93,0,2,84,0,4,11,0,0,0,6,0,10,0,1,1,0,0,0,0,0
John Obi_Mikel,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
John_O'Shea,16,0,0,2,9,0,0,97,0,0,41,0,0,1,0,0,0,3,0,10,0,0,0,0,4,1,1,0
John_Stones,72,0,1,7,70,1,0,100,0,1,90,0,0,19,0,0,0,5,0,10,0,0,1,1,4,0,0,0
John_Terry,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Jonas_Olsson,16,0,0,6,8,0,0,100,1,0,50,0,0,10,0,0,0,2,0,10,0,0,0,0,4,0,1,1
Jonathan_Benteke,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Jonathan_Calleri,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Jonathan_Leko,5,0,0,0,5,3,0,100,0,1,40,0,0,10,0,0,0,2,0,10,0,0,0,0,4,0,1,0
Jonathan_Walters,8,0,0,0,4,0,0,96,0,0,12,0,0,16,0,0,0,2,0,10,0,1,0,0,1,3,1,0
Jonathan_Williams,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Jonny_Evans,35,0,0,4,30,2,0,100,0,0,90,0,0,10,0,0,0,5,0,10,0,0,3,0,4,0,1,0
Jon_Flanagan,16,0,0,7,11,0,0,93,2,0,47,0,0,11,0,0,0,3,0,10,0,0,0,0,0,0,0,1
Jordan_Henderson,65,1,0,2,55,0,0,91,1,2,90,0,2,5,0,0,0,7,0,10,0,1,6,0,4,2,0,0
Jordan_Pickford,32,0,0,3,15,0,0,97,0,0,90,0,0,1,0,0,0,6,0,10,3,0,0,0,4,1,1,0
Jordan_Rhodes,5,0,0,0,4,1,0,94,0,1,5,0,0,2,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Jordi_Amat,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Jordon_Ibe,23,0,0,1,18,6,0,94,0,1,59,0,0,12,0,0,0,5,0,10,0,1,2,0,0,2,0,0
Jordon_Mutch,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Jordy_Clasie,29,0,0,1,25,0,0,95,0,0,60,0,0,4,0,0,0,1,0,10,0,2,0,0,2,0,1,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Joseph_Gomez,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Jose_Fonte,62,0,0,7,52,0,0,95,2,1,90,0,0,4,0,0,0,8,0,10,0,0,0,1,2,0,1,0
Joshua_King,25,0,1,0,24,2,0,94,3,0,90,0,0,12,0,0,0,5,0,10,0,9,1,2,0,2,0,0
Joshua_Onomah,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Josh_Clackstone,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Josh_Cullen,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Josh_Robson,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Josh_Tymon,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
José_Holebas,42,0,0,7,31,0,0,99,2,2,90,0,1,7,0,0,0,3,0,10,0,0,0,0,0,1,1,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Juan_Cuadrado,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Juan_Mata,53,1,0,0,53,1,0,93,0,8,72,0,2,3,0,0,0,3,0,10,0,1,1,1,0,0,1,0
Juan_Zuñiga,6,0,0,0,5,0,0,99,0,1,6,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Julian_Speroni,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Julien_de Sart,0,0,0,0,0,0,0,94,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Julien_Ngoy,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Junior_Stanislas,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Jérémy_Pied,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Kane_Wilson,0,0,0,0,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
Kasper_Schmeichel,33,0,0,1,11,0,0,98,0,0,90,0,0,17,0,0,0,16,0,10,5,0,0,0,1,1,0,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Keshi_Anderson,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Kevin_De Bruyne,8,0,0,1,7,0,0,100,0,1,23,0,1,19,0,0,0,1,0,10,0,0,0,0,4,0,0,0
Kevin_Long,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Kevin_Mirallas,16,0,0,0,13,1,0,92,1,3,71,0,1,20,0,0,0,4,0,10,0,1,0,0,0,2,1,0
Kevin_Stewart,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Kevin_Wimmer,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Kieran_Gibbs,60,0,0,9,50,2,0,97,3,3,90,0,1,15,0,0,0,5,0,10,0,3,0,1,4,1,0,1
Kieran_Trippier,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Kurt_Zouma,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Kyle_Naughton,10,0,0,3,8,0,0,96,0,0,40,0,0,14,0,0,0,2,0,10,0,2,0,0,1,3,0,0
Kyle_Walker,50,0,0,10,38,0,0,98,1,3,90,0,1,8,0,0,0,7,0,10,0,1,3,0,1,1,1,0
Lamine_Koné,23,0,0,5,19,1,0,97,1,0,90,0,0,1,0,0,0,3,0,10,0,0,1,0,4,1,1,0
Laurent_Koscielny,58,0,0,13,48,0,0,97,0,0,90,0,0,15,0,0,0,6,0,10,0,0,0,1,4,1,0,0
Lazar_Markovic,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Lee_Cattermole,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Lee_Grant,31,0,0,0,15,0,0,96,0,0,90,0,0,16,0,0,0,10,0,10,5,0,0,0,1,3,1,0
Leighton_Baines,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Leiva_Lucas,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Leonardo_Ulloa,10,0,0,2,7,0,0,98,0,0,13,0,0,17,0,0,0,0,0,10,0,1,0,1,1,1,0,0
Leon_Britton,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Leroy_Fer,47,0,0,7,44,0,0,96,2,0,90,0,0,14,0,0,0,8,0,10,0,2,1,2,1,3,0,0
Leroy_Sané,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Lewis_Cook,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Lewis_Grabban,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Loris_Karius,38,0,0,0,16,0,0,91,0,0,90,0,0,5,0,0,0,10,0,10,4,0,0,0,4,2,0,0
Loïc_Remy,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Lucas_Pérez,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Luis_Hernández,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Lukasz_Fabianski,32,0,0,0,20,0,0,96,0,0,90,0,0,14,0,0,0,8,0,10,2,0,0,0,1,3,0,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Luke_Dreher,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Luke_McGee,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Luke_Shaw,54,0,0,4,51,0,0,93,1,0,90,0,0,3,0,0,0,2,0,10,0,0,0,1,0,0,1,0
Lynden_Gooch,4,0,0,1,2,0,0,97,0,0,7,0,0,1,0,0,0,0,0,10,0,1,1,0,4,1,1,0
Lys_Mousset,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Mame Biram_Diouf,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Manuel_Agudo Durán,36,1,1,0,30,1,0,100,1,1,67,1,1,19,0,0,0,2,0,10,0,0,1,0,4,0,0,1
Manuel_Lanzini,33,0,0,2,30,1,0,92,1,2,77,0,0,6,0,0,0,4,0,10,0,0,0,2,0,2,0,0
Marcin_Wasilewski,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Marcos_Alonso,42,0,0,9,27,0,0,95,2,0,90,0,0,13,0,0,0,3,0,10,0,0,2,1,2,0,0,0
Marcos_Rojo,55,0,0,6,50,0,0,93,2,1,90,0,0,3,0,0,0,5,0,10,0,0,0,1,0,0,1,0
Marco_Van Ginkel,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Marcus_Rashford,35,0,0,1,30,1,0,93,0,1,81,0,0,3,0,0,0,3,0,10,0,1,0,0,0,0,1,0
Marc_Albrighton,5,0,0,1,3,1,0,98,0,0,19,0,0,17,0,0,0,3,0,10,0,0,2,0,1,1,0,0
Marc_Muniesa,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Marc_Pugh,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Marc_Wilson,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Mario_Balotelli,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Mario_Suárez,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Marko_Arnautovic,28,0,1,1,21,2,0,96,1,3,86,2,0,16,0,0,0,2,0,10,0,1,3,1,1,3,1,1
Marko_Grujic,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Markus_Henriksen,30,0,0,3,24,0,0,99,1,0,89,0,0,18,0,0,0,5,0,10,0,1,0,0,0,1,0,0
Mark_Noble,55,0,0,3,49,0,0,92,0,0,90,0,0,6,0,0,0,8,0,10,0,0,1,0,0,2,0,0
Marouane_Fellaini,12,0,0,0,10,0,0,93,1,0,18,0,0,3,0,0,0,1,0,10,0,3,0,0,0,0,1,0
Marten_de Roon,0,0,0,0,0,0,0,94,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Martin_Kelly,34,0,0,9,25,1,0,91,3,0,90,0,0,9,0,0,0,2,0,10,0,0,0,0,4,2,1,0
Marvin_Emnes,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Mason_Holgate,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Matej_Vydra,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Mateusz_Hewelt,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Mathieu_Debuchy,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Mathieu_Flamini,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Matteo_Darmian,53,0,0,9,45,2,0,93,1,0,90,0,0,3,0,0,0,10,0,10,0,2,1,0,0,0,1,0
Matthew_Lowton,25,0,0,9,18,0,0,93,0,0,90,0,1,11,0,0,0,6,0,10,0,1,2,0,0,0,0,0
Matthew_Pennington,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Matt_Miazga,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Matt_Phillips,0,0,0,0,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
Matt_Targett,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Max_Gradel,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Maya_Yoshida,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Memphis_Depay,4,0,0,0,3,0,0,93,0,0,9,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Mesut_Özil,48,1,1,1,42,1,0,97,1,3,90,0,0,15,0,0,0,8,0,10,0,2,2,1,4,1,0,0
Michael_Carrick,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Michael_Dawson,27,0,0,16,21,0,0,99,0,0,90,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Michael_Keane,13,0,0,21,8,0,0,93,0,1,90,0,1,11,0,0,0,2,0,10,0,0,0,1,0,0,0,0
