name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Fernando_Llorente,35,0,0,1,24,0,0,215,1,0,84,0,0,9,0,0,0,3,0,22,0,4,3,0,3,2,0,0
Fernando_Luiz Rosa,0,0,0,0,0,0,0,216,0,0,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Florin_Gardos,0,0,0,0,0,0,0,218,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Fraizer_Campbell,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Francis_Coquelin,7,0,0,4,7,1,0,211,2,0,22,0,0,3,1,0,0,0,0,22,0,0,0,0,1,2,1,0
Franck_Tabanou,0,0,0,0,0,0,0,215,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,3,2,0,0
Fraser_Forster,25,0,0,1,11,0,0,218,0,0,90,0,0,8,0,0,0,7,0,22,2,0,0,0,0,3,1,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,211,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,2,0,0
Gabriel Armando_de Abreu,40,0,0,6,37,0,0,211,3,0,90,0,0,3,0,0,0,2,0,22,0,1,1,0,1,2,1,0
Gabriel Fernando_de Jesus,5,0,0,0,5,0,0,216,1,0,9,1,0,17,0,0,0,0,0,22,0,0,0,2,2,2,1,0
Gareth_Barry,53,0,0,5,45,0,0,214,1,3,58,0,0,5,0,0,0,5,0,22,0,1,2,0,1,0,0,0
Gareth_McAuley,26,0,0,8,18,0,0,220,0,1,90,0,0,15,0,0,0,2,0,22,0,0,2,0,0,2,1,0
Gary_Cahill,44,0,0,2,38,0,0,213,2,0,90,0,0,7,0,0,0,3,0,22,0,0,0,0,0,2,1,0
Gastón_Ramírez,0,0,0,0,0,0,0,217,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,1,0
Gaël_Clichy,49,1,0,5,38,0,0,216,1,1,83,0,1,17,0,0,0,6,0,22,0,2,3,0,2,2,1,0
Geoff_Cameron,0,0,0,0,0,0,0,219,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,1,1,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,216,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,2,0,0
George_Boyd,12,0,0,4,10,0,0,211,0,1,90,0,1,1,0,0,0,10,0,22,0,1,3,0,1,2,0,0
George_Friend,52,0,0,7,33,2,0,217,1,1,90,0,0,20,0,0,0,2,0,22,0,1,0,0,3,1,1,0
George_Honeyman,55,0,0,1,47,2,0,220,1,1,90,0,0,19,0,0,0,4,0,22,0,3,7,0,0,2,0,1
Georginio_Wijnaldum,61,0,0,2,53,1,0,215,2,1,90,0,1,16,0,0,0,2,0,22,0,2,1,0,3,2,1,0
Gerard_Deulofeu,0,0,0,0,0,0,0,214,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,1,0,0,0
Giannelli_Imbula,0,0,0,0,0,0,0,219,0,0,3,0,0,11,0,0,0,0,0,22,0,0,1,1,1,1,1,0
Glenn_Whelan,39,0,0,8,28,0,0,219,0,0,90,0,0,11,0,0,0,7,0,22,0,0,1,0,1,1,1,0
Glen_Johnson,21,0,0,12,20,0,0,219,0,1,90,0,0,11,0,0,0,5,0,22,0,0,2,0,1,1,1,0
Gnegneri Yaya_Touré,68,0,0,2,57,0,0,216,0,0,90,0,0,17,0,0,0,7,0,22,0,1,0,0,2,2,1,0
Granit_Xhaka,67,0,0,2,60,1,0,211,1,3,64,0,0,3,0,0,0,7,1,22,0,0,0,0,1,2,1,0
Grant_Leadbitter,0,0,0,0,0,0,0,217,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,1,0
Greg_Luer,0,0,0,0,0,0,0,213,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Greg_Olley,0,0,0,0,0,0,0,213,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Guillermo_Varela,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,1,1,0,0
Gylfi_Sigurdsson,14,0,0,3,12,0,0,215,0,2,90,0,0,9,0,0,0,3,0,22,0,2,0,1,3,2,0,0
Gökhan_Inler,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,3,0,0
Gökhan_Töre,0,0,0,0,0,0,0,217,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,3,1,0,0
Hal_Robson-Kanu,2,0,0,0,2,0,0,220,1,0,4,0,0,15,0,0,0,0,0,22,0,1,0,0,0,2,1,0
Harrison_Reed,0,0,0,0,0,0,0,218,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Harry_Arter,0,0,0,0,0,0,0,212,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Harry_Kane,15,1,0,1,8,0,0,216,0,1,90,2,0,10,0,0,0,2,0,22,0,2,0,0,2,2,0,0
Harry_Lewis,0,0,0,0,0,0,0,218,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Harry_Maguire,57,0,0,15,49,5,0,213,2,1,90,0,0,4,0,0,0,6,0,22,0,2,2,2,0,2,0,0
Harry_Winks,13,0,0,3,13,0,0,216,0,1,26,0,0,10,0,0,0,1,0,22,0,0,1,0,2,2,0,0
Henrikh_Mkhitaryan,51,1,0,2,41,1,0,219,1,3,72,1,0,14,0,0,0,5,0,22,0,4,0,1,1,1,0,0
Heung-Min_Son,9,0,0,0,4,3,0,216,0,0,45,1,0,10,0,0,0,0,0,22,0,5,0,0,2,2,0,0
Heurelho_Gomes,20,0,0,3,6,0,0,212,0,0,90,0,0,2,0,0,0,9,0,22,3,0,0,0,2,2,0,0
Hiram_Boateng,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Hugo_Lloris,42,0,0,1,22,0,0,216,0,0,90,0,0,10,0,0,0,15,0,22,5,0,0,0,2,2,0,0
Håvard_Nordtveit,0,0,0,0,0,0,0,217,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,3,1,0,0
Héctor_Bellerín,6,0,0,0,4,0,0,211,0,0,2,0,0,3,0,0,0,2,0,22,0,1,0,0,1,2,1,0
Ibrahim_Afellay,13,0,0,0,11,1,0,219,0,0,28,0,0,11,0,0,0,0,0,22,0,2,0,0,1,1,1,0
Idrissa_Gueye,0,0,0,0,0,0,0,214,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,1,0,0,0
Ikechi_Anya,0,0,0,0,0,0,0,212,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Ilkay_Gündogan,0,0,0,0,0,0,0,216,0,0,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Isaac_Success,0,0,0,0,0,0,0,212,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Islam_Slimani,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,3,0,0
Jack_Butland,0,0,0,0,0,0,0,219,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,1,1,0
Jack_Cork,25,0,0,10,21,1,0,215,0,0,90,0,0,9,0,0,0,4,0,22,0,2,0,0,3,2,0,0
Jack_Rodwell,61,0,0,4,52,0,0,220,3,1,90,0,0,19,0,0,0,4,0,22,0,1,2,1,0,2,0,0
Jack_Rose,0,0,0,0,0,0,0,220,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Jack_Stephens,9,0,0,2,7,0,0,218,0,0,36,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Jack_Wilshere,65,0,0,2,57,7,0,212,0,3,90,0,0,18,0,0,0,7,0,22,0,0,1,1,2,2,1,0
Jake_Hesketh,0,0,0,0,0,0,0,218,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Jake_Livermore,11,0,0,1,8,1,0,220,1,1,19,0,0,15,0,0,0,1,0,22,0,0,0,1,0,2,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,219,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,1,1,0
James_Chester,0,0,0,0,0,0,0,220,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,0,2,1,0
James_Collins,0,0,0,2,0,0,0,217,0,0,8,0,0,12,0,0,0,0,0,22,0,0,0,0,3,1,0,0
James_McArthur,33,0,0,2,27,1,0,214,2,2,90,0,1,6,0,0,0,4,0,22,0,4,1,0,1,0,1,0
James_McCarthy,0,0,0,0,0,0,0,214,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,1,0,0,0
James_McClean,1,0,0,0,1,0,0,220,0,1,10,0,2,15,0,0,0,1,0,22,0,1,0,0,0,2,1,0
James_Milner,88,0,0,4,72,0,0,215,2,3,90,0,1,16,0,0,0,6,0,22,0,0,3,0,3,2,1,0
James_Morrison,35,0,0,3,30,1,0,220,1,1,71,0,0,15,0,0,0,3,0,22,0,2,0,0,0,2,1,0
James_Tarkowski,7,0,0,1,6,0,0,211,1,0,15,0,0,1,0,0,0,0,0,22,0,0,0,0,1,2,0,0
James_Tomkins,32,0,0,3,21,0,0,214,0,0,90,0,0,6,0,0,0,4,0,22,0,0,1,0,1,0,1,0
James_Ward-Prowse,57,0,0,3,42,0,0,218,0,2,90,0,1,8,0,0,0,14,0,22,0,3,0,1,0,3,1,0
James_Weir,0,0,0,0,0,0,0,213,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,2,0,0
James_Wilson,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,1,1,0,0
Jamie_Vardy,16,0,0,1,8,0,0,218,2,1,90,0,0,13,0,0,0,0,0,22,0,2,0,0,0,3,0,0
Jan_Kirchhoff,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Jan_Vertonghen,0,0,0,0,0,0,0,216,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Jarrod_Bowen,0,0,0,0,0,0,0,213,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Jason_Denayer,43,0,0,2,35,0,0,220,0,0,78,0,0,19,0,0,0,3,0,22,0,0,0,0,0,2,0,0
Jason_Puncheon,52,0,0,6,41,2,0,214,2,2,90,0,1,6,0,0,0,12,0,22,0,0,0,1,1,0,1,0
Javier_Manquillo,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Jay_Fulton,0,0,0,0,0,0,0,215,0,0,1,0,0,9,0,0,0,0,0,22,0,0,0,0,3,2,0,0
Jay_Rodriguez,25,0,0,1,17,0,0,218,1,0,79,1,0,8,0,0,0,4,0,22,0,2,0,1,0,3,1,0
Jefferson_Montero,0,0,0,0,0,0,0,215,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,3,2,0,0
Jeffrey_Schlupp,29,0,0,7,23,1,0,214,1,0,87,0,0,6,0,0,0,6,0,22,0,1,2,0,1,0,1,0
Jeff_Hendrick,15,0,0,1,12,0,0,211,0,0,72,0,0,1,0,0,0,1,0,22,0,1,0,1,1,2,0,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,211,0,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,1,2,1,0
Jeremain_Lens,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Jermain_Defoe,26,0,0,0,23,0,0,220,0,0,90,1,0,19,0,0,0,4,0,22,0,3,0,0,0,2,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,212,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Jesse_Lingard,13,0,0,0,11,0,0,219,1,3,18,0,0,14,0,0,0,1,0,22,0,1,3,1,1,1,0,0
Jesús_Navas,0,0,0,0,0,0,0,216,0,0,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Joel_Asoro,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Joel_Campbell,0,0,0,0,0,0,0,211,0,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,1,2,1,0
Joel_Matip,1,0,0,0,0,0,0,215,0,0,1,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Joel_Robles,24,0,0,1,10,0,0,214,0,0,90,0,0,5,0,0,0,15,0,22,2,0,0,0,1,0,0,0
Joel_Taylor,0,0,0,0,0,0,0,219,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,1,1,0
Joel_Ward,35,0,0,5,28,0,0,214,0,0,90,0,0,6,0,0,0,7,0,22,0,2,4,0,1,0,1,0
Joey_Barton,12,0,0,3,8,0,0,211,0,0,18,0,0,1,0,0,0,3,0,22,0,1,1,0,1,2,0,0
Joe_Allen,32,0,0,1,23,1,0,219,2,0,90,0,0,11,0,0,0,6,0,22,0,4,1,0,1,1,1,1
Joe_Hart,0,0,0,0,0,0,0,216,0,0,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Joe_Ledley,4,0,0,3,3,0,0,214,0,0,19,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,211,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,2,0,0
John Obi_Mikel,0,0,0,0,0,0,0,213,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,0,2,1,0
John_O'Shea,30,0,0,9,26,0,0,220,1,0,90,0,0,19,0,0,0,3,0,22,0,0,0,0,0,2,0,0
John_Stones,6,0,0,0,6,0,0,216,0,0,7,0,0,17,0,0,0,0,0,22,0,0,0,0,2,2,1,0
John_Terry,0,0,0,0,0,0,0,213,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Jonas_Olsson,0,0,0,0,0,0,0,220,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Jonathan_Benteke,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Jonathan_Calleri,6,0,1,1,3,0,0,217,3,1,24,0,0,12,0,0,0,1,0,22,0,2,0,1,3,1,0,0
Jonathan_Leko,0,0,0,0,0,0,0,220,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Jonathan_Walters,0,0,0,0,0,0,0,219,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,1,1,0
Jonathan_Williams,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Jonjoe_Kenny,0,0,0,0,0,0,0,214,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,1,0,0,0
Jonny_Evans,0,0,0,0,0,0,0,220,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Jon_Flanagan,0,0,0,0,0,0,0,211,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,2,0,0
Jordan_Henderson,123,1,0,0,105,1,0,215,1,1,90,0,1,16,0,0,0,7,0,22,0,1,1,0,3,2,1,0
Jordan_Pickford,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Jordan_Rhodes,0,0,0,0,0,0,0,217,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,1,0
Jordi_Amat,0,0,0,0,0,0,0,215,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,3,2,0,0
Jordon_Ibe,6,0,0,0,5,1,0,212,0,1,17,0,1,18,0,0,0,3,0,22,0,1,1,0,2,2,1,0
Jordon_Mutch,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Jordy_Clasie,11,0,0,0,10,0,0,218,0,0,18,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,216,0,0,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,219,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,1,1,0
Joseph_Gomez,0,0,0,0,0,0,0,215,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Jose_Fonte,0,0,0,0,0,0,0,217,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,3,1,0,0
Joshua_King,20,0,0,2,14,0,0,212,2,0,73,0,0,18,0,0,0,1,0,22,0,2,2,2,2,2,1,0
Joshua_Onomah,0,0,0,0,0,0,0,216,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Joshua_Sims,0,0,0,0,0,0,0,218,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Josh_Clackstone,0,0,0,0,0,0,0,213,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Josh_Cullen,0,0,0,0,0,0,0,217,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,3,1,0,0
Josh_Maja,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Josh_Robson,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Josh_Tymon,0,0,0,0,0,0,0,213,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,2,0,0
José_Holebas,30,0,0,5,20,1,0,212,1,0,90,0,0,2,0,0,0,9,0,22,0,3,1,0,2,2,0,1
Juan Carlos_Paredes,0,0,0,0,0,0,0,212,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Juan_Cuadrado,0,0,0,0,0,0,0,213,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Juan_Mata,39,0,1,0,32,0,0,219,0,2,66,0,1,14,0,0,0,5,0,22,0,0,0,2,1,1,0,0
Juan_Zuñiga,0,0,0,0,0,0,0,212,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Julian_Speroni,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Julien_de Sart,0,0,0,0,0,0,0,217,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,1,0
Julien_Ngoy,2,0,0,0,2,1,0,219,0,1,18,0,0,11,0,0,0,0,0,22,0,1,1,0,1,1,1,0
Junior_Stanislas,35,0,0,0,26,0,0,212,0,3,73,0,1,18,0,0,0,5,0,22,0,0,1,0,2,2,1,0
Jérémy_Pied,0,0,0,0,0,0,0,218,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Kane_Wilson,0,0,0,0,0,0,0,220,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Kasper_Schmeichel,29,0,0,3,10,0,0,218,0,0,90,0,0,13,0,0,0,5,0,22,4,0,0,0,0,3,0,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,216,0,0,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Keshi_Anderson,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Kevin_De Bruyne,53,1,0,1,37,1,0,216,2,4,90,0,3,17,0,0,0,4,0,22,0,2,3,2,2,2,1,0
Kevin_Long,0,0,0,0,0,0,0,211,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,2,0,0
Kevin_Mirallas,23,0,0,0,19,0,0,214,0,2,71,0,0,5,0,0,0,2,0,22,0,1,0,0,1,0,0,0
Kevin_Stewart,0,0,0,0,0,0,0,215,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Kevin_Wimmer,18,0,0,4,12,0,1,216,0,0,45,0,0,10,0,0,0,2,0,22,0,1,0,0,2,2,0,1
Kieran_Gibbs,0,0,0,0,0,0,0,211,0,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,1,2,1,0
Kieran_Trippier,0,0,0,0,0,0,0,216,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,215,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,3,2,0,0
Kurt_Zouma,0,0,0,0,0,0,0,213,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Kyle_Naughton,30,0,0,5,27,3,1,215,0,0,90,0,0,9,0,0,0,3,0,22,0,2,0,0,3,2,0,0
Kyle_Walker,42,0,0,2,28,2,0,216,0,0,90,0,0,10,0,0,0,6,0,22,0,1,2,0,2,2,0,0
Lamine_Koné,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Laurent_Koscielny,61,0,0,15,55,0,0,211,0,1,90,0,0,3,0,0,0,10,0,22,0,0,0,0,1,2,1,0
Lazar_Markovic,0,0,0,0,0,0,0,215,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Lee_Cattermole,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Lee_Grant,38,0,0,3,24,0,0,219,0,0,90,0,0,11,0,0,0,11,0,22,7,0,0,0,1,1,1,1
Leighton_Baines,31,0,0,2,23,0,0,214,3,1,90,0,1,5,0,0,0,5,0,22,0,1,1,0,1,0,0,0
Leiva_Lucas,0,0,0,0,0,0,0,215,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,3,0,0
Leon_Britton,0,0,0,0,0,0,0,215,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,3,2,0,0
Leroy_Fer,27,0,0,0,20,2,0,215,3,0,90,0,0,9,0,0,0,4,0,22,0,2,3,0,3,2,0,1
Leroy_Sané,30,0,1,1,20,3,0,216,1,0,90,1,0,17,0,0,0,5,0,22,0,6,0,1,2,2,1,0
Lewis_Cook,0,0,0,0,0,0,0,212,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Lewis_Grabban,0,0,0,0,0,0,0,212,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Lloyd_Isgrove,0,0,0,0,0,0,0,218,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Loris_Karius,0,0,0,0,0,0,0,215,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Loïc_Remy,11,0,0,0,8,2,0,214,0,1,60,1,0,6,0,0,0,3,0,22,0,2,0,0,1,0,1,0
Lucas_Pérez,0,0,0,0,0,0,0,211,0,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,1,2,1,0
Luciano_Narsingh,0,0,0,0,0,0,0,215,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,3,2,0,0
Luis_Hernández,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,3,0,0
Lukasz_Fabianski,30,0,0,0,13,0,0,215,0,0,90,0,0,9,0,0,0,7,0,22,3,0,0,0,3,2,0,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,211,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,2,0,0
Luke_Dreher,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Luke_McGee,0,0,0,0,0,0,0,216,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Luke_Shaw,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,1,1,0,0
Lynden_Gooch,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Lys_Mousset,0,0,0,0,0,0,0,212,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,214,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,1,0,0,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,2,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,212,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,215,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Mame Biram_Diouf,0,0,0,0,0,0,0,219,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,1,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,216,0,0,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Manuel_Lanzini,43,2,1,2,37,2,0,217,1,5,90,0,0,12,0,0,0,5,0,22,0,3,2,0,3,1,0,1
Marcin_Wasilewski,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,3,0,0
Marcos_Alonso,48,0,0,5,40,1,0,213,0,0,90,0,0,7,0,0,0,2,0,22,0,2,1,0,0,2,1,0
Marcos_Rojo,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,1,1,0,0
Marco_Van Ginkel,0,0,0,0,0,0,0,213,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,0,2,1,0
Marcus_Browne,0,0,0,0,0,0,0,217,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,3,1,0,0
Marcus_Rashford,14,0,0,0,11,3,0,219,1,1,35,0,1,14,0,0,0,1,0,22,0,1,0,1,1,1,0,0
Marc_Albrighton,13,0,0,0,4,2,0,218,0,0,45,0,0,13,0,0,0,3,0,22,0,0,1,1,0,3,0,0
Marc_Muniesa,0,0,0,0,0,0,0,219,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,1,1,0
Marc_Pugh,2,0,0,0,2,0,0,212,0,0,10,0,0,18,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Marc_Wilson,0,0,0,0,0,0,0,212,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Mario_Balotelli,0,0,0,0,0,0,0,215,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Mario_Suárez,0,0,0,0,0,0,0,212,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Marko_Arnautovic,31,0,0,6,26,0,0,219,3,2,87,0,0,11,0,0,0,6,0,22,0,4,1,0,1,1,1,1
Marko_Grujic,0,0,0,0,0,0,0,215,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,3,2,1,0
Markus_Henriksen,0,0,0,0,0,0,0,213,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,2,0,0
