name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Mark_Noble,0,0,0,0,0,0,0,290,0,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,2,1,0
Marouane_Fellaini,41,0,0,2,30,0,0,285,2,0,90,0,0,12,0,0,0,4,0,29,0,3,3,1,3,0,0
Marten_de Roon,56,0,0,4,51,0,0,285,3,0,90,0,1,11,0,0,0,2,0,29,0,3,1,0,1,1,0
Martin_Kelly,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Martin_Olsson,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0
Martín_Cáceres,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Marvin_Emnes,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0
Mason_Holgate,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,4,1,0
Matej_Vydra,0,0,0,0,0,0,0,282,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0
Mateusz_Hewelt,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,4,1,0
Mathieu_Debuchy,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Mathieu_Flamini,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Matteo_Darmian,0,0,0,0,0,0,0,285,0,0,1,0,0,12,0,0,0,0,0,29,0,0,0,0,3,0,0
Matthew_James,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,3,0,0
Matthew_Lowton,33,0,0,5,24,2,0,287,1,0,90,0,1,15,0,0,0,6,0,29,0,1,1,0,0,0,0
Matthew_Pennington,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,4,1,0
Matt_Miazga,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,0,0
Matt_Phillips,0,0,0,0,0,0,0,289,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,3,1,0
Matt_Targett,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Mauro_Zárate,0,0,0,0,0,0,0,282,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0
Max_Gradel,0,0,0,0,0,0,0,281,0,0,1,0,0,16,0,0,0,0,0,29,0,0,0,0,2,1,0
Maya_Yoshida,40,0,0,14,30,0,0,288,0,0,90,0,0,17,0,0,0,8,0,29,0,0,0,0,1,0,0
Memphis_Depay,0,0,0,0,0,0,0,285,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,3,0,0
Mesut_Özil,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Michael_Carrick,36,0,0,3,31,0,0,285,1,0,90,0,0,12,0,0,0,3,0,29,0,0,0,1,3,0,0
Michael_Dawson,0,0,0,0,0,0,0,283,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,0,0,0
Michael_Folivi,0,0,0,0,0,0,0,282,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0
Michael_Keane,32,0,0,11,23,0,0,287,0,0,90,0,0,15,0,0,0,1,0,29,0,0,1,0,0,0,0
Michael_Kightly,0,0,0,0,0,0,0,287,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,0,0
Michael_Ledger,0,0,0,0,0,0,0,287,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0
Michael_Phillips,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Michael_Simões Domingues,0,0,0,0,0,0,0,287,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0
Michail_Antonio,24,1,0,0,16,5,0,290,0,3,90,0,1,8,0,0,0,3,0,29,0,7,0,2,2,1,0
Michel_Vorm,0,0,0,0,0,0,0,288,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,2,1,0
Michy_Batshuayi,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,0,0
Miguel_Britos,37,0,0,6,22,1,0,282,2,1,90,0,1,5,0,0,0,6,0,29,0,1,3,0,0,0,0
Mike_van der Hoorn,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0
Mile_Jedinak,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Modou_Barrow,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,283,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,0,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Molla_Wagué,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,3,0,0
Morgan_Schneiderlin,33,0,0,2,29,0,0,283,0,0,29,0,0,7,0,0,0,6,0,29,0,0,0,0,4,1,0
Moses_Odubajo,0,0,0,0,0,0,0,283,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,0,0,0
Mouez_Hassen,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Mousa_Dembélé,58,0,0,2,51,3,0,288,2,2,90,0,0,13,0,0,0,7,0,29,0,2,1,0,2,1,0
Moussa_Sissoko,0,0,0,0,0,0,0,288,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,2,1,0
Muhamed_Besic,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,4,1,0
N'Golo_Kanté,63,0,0,8,56,2,0,286,0,1,90,0,0,14,0,0,0,9,0,29,0,1,2,0,2,0,0
Nabil_Bentaleb,0,0,0,0,0,0,0,288,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,2,1,0
Nacer_Chadli,19,1,0,5,15,2,0,289,0,4,89,0,1,1,0,0,0,6,0,29,0,2,0,0,3,1,0
Nacho_Monreal,56,0,0,6,53,0,0,289,0,0,90,0,0,19,0,0,0,10,0,29,0,0,1,0,1,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,3,0,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,0,0
Nathaniel_Clyne,37,0,0,6,28,0,0,284,1,0,90,0,0,10,0,0,0,6,0,29,0,0,2,0,1,0,0
Nathan_Aké,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,0,0
Nathan_Dyer,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0
Nathan_Redmond,28,1,0,0,23,1,0,288,2,1,79,0,0,17,0,0,0,8,0,29,0,1,0,0,1,0,1
Neil_Taylor,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0
Nemanja_Matic,47,0,0,4,40,1,0,286,1,0,81,0,0,14,0,0,0,6,0,29,0,0,1,0,2,0,0
Nick_Pope,0,0,0,0,0,0,0,287,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,0,0
Nicolás_Otamendi,76,0,0,11,70,0,0,284,2,0,90,0,0,9,0,0,0,7,0,29,0,0,2,1,1,1,0
Noor_Husin,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Nordin_Amrabat,10,0,0,0,7,1,0,282,1,0,28,0,0,5,0,0,0,2,0,29,0,2,0,0,0,0,0
Odion_Ighalo,0,0,0,0,0,0,0,282,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Ola_Aina,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,284,0,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,1,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0
Olivier_Giroud,6,0,0,0,4,0,0,289,0,0,26,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Olufela_Olomola,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,284,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,1,0,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,284,0,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,1,1,0
Omar_Elabdellaoui,33,0,0,3,24,0,0,283,0,2,90,0,1,6,0,0,0,4,0,29,0,1,3,0,0,0,0
Oriol_Romeu Vidal,59,0,0,5,42,1,0,288,2,0,90,0,0,17,0,0,0,9,0,29,0,1,4,1,1,0,1
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,0,0
Oumar_Niasse,0,0,0,0,0,0,0,283,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,0,0,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,284,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,1,0,0
Pablo_Maffeo,0,0,0,0,0,0,0,284,0,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,1,1,0
Pablo_Zabaleta,0,0,0,0,0,0,0,284,0,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,1,1,0
Pape_Souaré,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Papy_Djilobodji,0,0,0,0,0,0,0,287,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0
Patrick_Bamford,0,0,0,0,0,0,0,285,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,1,0
Patrick_McNair,0,0,0,0,0,0,0,287,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0
Patrick_van Aanholt,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Paul_Pogba,0,0,0,0,0,0,0,285,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,3,0,0
Paul_Robinson,0,0,0,0,0,0,0,287,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,0,0
Pau_López Sabata,0,0,0,0,0,0,0,288,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,2,1,0
Pedro_Chirivella,0,0,0,0,0,0,0,284,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,1,0,0
Pedro_Obiang,37,0,0,1,32,0,0,290,1,0,66,0,0,8,0,0,0,3,0,29,0,2,1,0,2,1,0
Pedro_Rodríguez Ledesma,36,0,0,0,30,2,0,286,1,3,90,0,0,14,0,0,0,8,0,29,0,6,4,2,2,0,0
Per_Mertesacker,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Peter_Crouch,0,0,0,0,0,0,0,286,0,0,1,0,0,4,0,0,0,0,0,29,0,0,0,0,1,1,0
Petr_Cech,10,0,0,0,7,0,0,289,0,0,37,0,0,19,0,0,0,4,0,29,3,0,0,0,1,0,0
Philippe_Coutinho,22,1,0,1,18,1,0,284,0,2,72,0,1,10,0,0,0,1,0,29,0,2,3,1,1,0,0
Philipp_Wollscheid,0,0,0,0,0,0,0,286,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,1,1,0
Phil_Bardsley,20,0,0,7,14,0,0,286,5,0,90,0,0,4,0,0,0,4,1,29,0,1,1,0,1,1,0
Phil_Jagielka,31,0,0,10,26,0,0,283,0,0,90,0,0,7,0,0,0,4,0,29,0,0,2,0,4,1,0
Phil_Jones,16,0,0,12,14,0,0,285,1,0,90,0,0,12,0,0,0,1,0,29,0,2,0,0,3,0,1
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Ragnar_Klavan,31,1,0,10,25,1,0,284,0,1,90,0,0,10,0,0,0,5,0,29,0,0,0,0,1,0,0
Raheem_Sterling,25,1,1,0,20,6,0,284,1,2,90,4,0,9,0,0,0,5,0,29,0,7,0,0,1,1,0
Ramadan_Sobhi,35,0,0,0,25,3,0,286,0,0,90,0,0,4,0,0,0,9,0,29,0,5,0,1,1,1,0
Ramiro_Funes Mori,9,0,0,3,7,1,0,283,0,0,35,0,0,7,0,0,0,0,0,29,0,0,0,1,4,1,0
Raphael_Spiegel,0,0,0,0,0,0,0,290,0,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,2,1,0
Reece_Burke,0,0,0,0,0,0,0,290,0,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,2,1,0
Reece_Oxford,0,0,0,0,0,0,0,290,0,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,2,1,0
Rekeem_Harper,0,0,0,0,0,0,0,289,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,3,1,0
Rickie_Lambert,0,0,0,0,0,0,0,289,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,3,1,0
Ritchie_de Laet,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,3,0,0
Riyad_Mahrez,40,1,0,1,32,5,0,290,0,1,86,0,0,20,0,0,0,6,0,29,0,9,1,0,3,0,0
Robbie_Brady,5,0,0,1,4,1,0,287,0,2,17,0,2,15,0,0,0,2,0,29,0,0,0,0,0,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,0,0
Roberto_Firmino,38,1,1,3,29,2,0,284,1,2,88,0,0,10,0,0,0,3,0,29,0,3,0,2,1,0,1
Roberto_Pereyra,0,0,0,0,0,0,0,282,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0
Robert_Huth,15,0,0,5,8,0,0,290,1,0,90,0,0,20,0,0,0,2,0,29,0,0,2,0,3,0,0
Robert_Snodgrass,27,0,0,2,23,0,0,290,1,1,73,0,0,8,0,0,0,1,0,29,0,1,0,0,2,1,0
Rob_Holding,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Romelu_Lukaku,18,1,0,1,15,2,0,283,2,1,90,2,0,7,0,0,0,2,0,29,0,1,0,1,4,1,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,3,0,0
Ross_Barkley,55,0,0,1,42,4,0,283,3,3,90,1,1,7,0,0,0,6,0,29,0,6,0,0,4,1,0
Rouwen_Hennings,0,0,0,0,0,0,0,287,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,0,0
Ruben_Loftus-Cheek,9,0,0,0,6,0,0,286,1,0,9,0,0,14,0,0,0,3,0,29,0,0,0,0,2,0,0
Rudy_Gestede,9,0,0,0,4,0,0,285,0,1,24,0,0,11,0,0,0,2,0,29,0,0,0,0,1,1,0
Ryan_Allsop,0,0,0,0,0,0,0,281,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,1,0
Ryan_Bertrand,49,0,0,9,38,1,0,288,1,1,90,0,1,17,0,0,0,7,0,29,0,1,0,0,1,0,0
Ryan_Fraser,22,0,0,1,19,1,0,281,1,1,74,0,1,16,0,0,0,6,0,29,0,1,1,1,2,1,0
Ryan_Mason,0,0,0,0,0,0,0,283,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,0,0,0
Ryan_Shawcross,16,0,0,7,11,0,0,286,1,0,90,0,0,4,0,0,0,3,0,29,0,1,0,1,1,1,0
Sadio_Mané,30,0,0,2,22,1,0,284,2,1,90,2,2,10,0,0,0,10,0,29,0,7,3,1,1,0,1
Saido_Berahino,8,0,0,1,5,0,0,286,1,0,60,1,0,4,0,0,0,3,0,29,0,1,0,0,1,1,0
Salomón_Rondón,9,0,0,0,3,0,0,289,2,0,53,2,0,1,0,0,0,1,0,29,0,2,0,2,3,1,0
Samir_Nasri,0,0,0,0,0,0,0,284,0,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,1,1,0
Sam_Byram,48,0,0,6,37,1,0,290,1,0,90,0,0,8,0,0,0,7,0,29,0,0,2,0,2,1,0
Sam_Clucas,42,0,1,0,36,0,0,283,0,0,90,0,0,6,0,0,0,6,0,29,0,2,0,1,0,0,0
Sam_Field,1,0,0,1,0,0,0,289,0,0,1,0,0,1,0,0,0,0,0,29,0,0,1,0,3,1,0
Sam_McQueen,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Sam_Vokes,12,0,0,2,6,0,0,287,0,0,26,0,0,15,0,0,0,1,0,29,0,1,1,1,0,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Scott_Arfield,25,2,0,2,23,2,0,287,1,3,90,0,1,15,0,0,0,2,0,29,0,1,0,2,0,0,0
Scott_Dann,0,0,0,0,0,0,0,282,0,0,8,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Seamus_Coleman,35,0,0,5,29,0,0,283,0,0,90,0,0,7,0,0,0,7,0,29,0,2,0,0,4,1,0
Sebastian_Larsson,23,1,0,5,16,1,0,287,0,2,77,0,2,3,0,0,0,5,0,29,0,1,2,1,0,1,0
Sebastian_Prödl,34,0,0,8,29,0,0,282,2,0,90,0,0,5,0,0,0,5,0,29,0,0,0,0,0,0,1
Serge_Gnabry,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Sergio_Agüero,20,0,1,0,18,2,0,284,0,1,90,0,0,9,0,0,0,2,0,29,0,10,0,3,1,1,0
Sergio_Romero,0,0,0,0,0,0,0,285,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,3,0,0
Shane_Long,18,0,0,0,11,1,0,288,1,0,59,5,0,17,0,0,0,1,0,29,0,0,0,0,1,0,0
Shaun_MacDonald,0,0,0,0,0,0,0,281,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,1,0
Shaun_Maloney,0,0,0,0,0,0,0,283,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,0,0,0
Shay_Given,0,0,0,0,0,0,0,286,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,1,1,0
Shinji_Okazaki,28,0,0,0,25,0,0,290,3,1,75,0,0,20,0,0,0,4,0,29,0,3,1,0,3,0,0
Shkodran_Mustafi,92,0,0,3,78,0,0,289,0,1,90,0,1,19,0,0,0,6,0,29,0,1,0,0,1,0,0
Simone_Zaza,0,0,0,0,0,0,0,290,0,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,2,1,0
Simon_Francis,46,0,0,5,36,0,0,281,0,0,90,0,0,16,0,0,0,5,0,29,0,0,0,0,2,1,0
Simon_Mignolet,30,0,0,1,20,0,0,284,0,0,90,0,0,10,0,0,0,7,0,29,2,0,0,0,1,0,0
Sofiane_Boufal,11,0,0,0,9,1,0,288,2,0,22,0,0,17,0,0,0,1,0,29,0,2,1,1,1,0,1
Sofiane_Feghouli,0,0,0,0,0,0,0,290,0,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,2,1,0
Stefano_Okaka,0,0,0,0,0,0,0,282,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0
Stephen_Ireland,0,0,0,0,0,0,0,286,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,1,1,0
Stephen_Kingsley,43,0,0,3,32,1,0,281,0,0,90,0,5,2,0,0,0,8,0,29,0,3,0,0,0,0,0
Stephen_Ward,38,0,0,9,23,0,0,287,0,0,90,0,0,15,0,0,0,6,0,29,0,0,0,0,0,0,0
Steven_Berghuis,0,0,0,0,0,0,0,282,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0
Steven_Davis,55,0,0,2,43,0,0,288,2,2,90,0,0,17,1,0,0,10,0,29,0,3,1,0,1,0,0
Steven_Defour,0,0,0,0,0,0,0,287,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,0,0
Steven_Pienaar,0,0,0,0,0,0,0,287,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0
Steve_Cook,59,0,0,11,50,1,0,281,0,0,90,0,0,16,0,0,0,8,0,29,0,1,0,0,2,1,0
Steve_Mandanda,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Stewart_Downing,64,0,0,1,50,0,0,285,0,2,90,0,4,11,0,0,0,12,0,29,0,1,1,0,1,1,0
Stuart_Taylor,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,282,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,1,0
Sung-yueng_Ki,33,0,0,1,31,0,0,281,1,0,66,0,0,2,0,0,0,2,0,29,0,1,0,0,0,0,1
Sébastien_Pocognoli,0,0,0,0,0,0,0,289,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,3,1,0
Takuma_Asano,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,1,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,287,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,0,0
Theo_Walcott,18,0,0,0,14,0,0,289,0,0,64,0,0,19,0,0,0,0,0,29,0,2,0,0,1,0,0
Thibaud_Verlinden,0,0,0,0,0,0,0,286,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,1,1,0
Thibaut_Courtois,21,0,0,0,20,0,0,286,0,0,90,0,0,14,0,0,0,5,0,29,0,0,0,0,2,0,0
Thomas_Edwards,0,0,0,0,0,0,0,286,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,1,1,0
Thomas_Robson,0,0,0,0,0,0,0,287,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,285,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,3,0,0
Toby_Alderweireld,32,0,0,7,22,0,0,288,0,1,90,0,0,13,0,0,0,6,0,29,0,0,0,0,2,1,0
Tokelo_Rantie,0,0,0,0,0,0,0,281,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,1,0
Tommie_Hoban,0,0,0,0,0,0,0,282,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,0,0
Tom_Carroll,56,0,0,2,45,0,0,281,2,1,90,0,2,2,0,0,0,5,0,29,0,2,1,1,0,0,0
Tom_Cleverley,26,0,0,4,18,1,0,282,2,0,79,0,0,5,0,0,0,4,0,29,0,0,1,0,0,0,1
Tom_Davies,32,1,0,3,24,0,0,283,0,1,76,0,0,7,0,0,0,4,0,29,0,4,1,0,4,1,0
Tom_Heaton,34,0,0,0,15,0,0,287,0,0,90,0,0,15,0,0,0,9,0,29,5,0,0,0,0,0,0
Tom_Huddlestone,36,0,0,3,30,0,0,283,2,0,72,0,0,6,0,0,0,10,1,29,0,0,0,0,0,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,284,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,1,0,0
Troy_Deeney,29,0,0,3,15,0,0,282,0,1,90,0,0,5,0,0,0,2,0,29,0,1,0,0,0,0,0
Tyias_Browning,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,4,1,0
Tyrone_Mings,0,0,0,0,0,0,0,281,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,1,0
Valon_Behrami,20,0,0,2,16,1,0,282,1,1,45,0,0,5,0,0,0,1,0,29,0,2,1,1,0,0,0
Victor_Anichebe,0,0,0,0,0,0,0,287,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0
Victor_Moses,21,1,0,0,17,0,0,286,1,2,69,0,0,14,0,0,0,3,0,29,0,0,0,0,2,0,0
Victor_Wanyama,54,0,0,3,46,2,0,288,2,1,90,0,0,13,0,0,0,6,0,29,0,4,3,0,2,1,1
Viktor_Fischer,0,0,0,0,0,0,0,285,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,1,0
Vincent_Janssen,7,0,0,0,5,1,0,288,0,0,5,0,0,13,0,0,0,1,0,29,0,1,0,0,2,1,0
Vincent_Kompany,0,0,0,0,0,0,0,284,0,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,1,1,0
Virgil_van Dijk,0,0,0,0,0,0,0,288,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,0,0
Vito_Mannone,0,0,0,0,0,0,0,287,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0
Víctor_Valdés,15,0,0,1,10,0,0,285,0,0,90,0,0,11,0,0,0,2,0,29,3,0,0,0,1,1,0
Wahbi_Khazri,2,0,0,1,0,0,0,287,0,0,13,0,0,3,0,0,0,1,0,29,0,0,0,0,0,1,0
Wayne_Hennessey,24,0,0,0,13,0,1,282,0,0,90,0,0,18,0,0,0,6,0,29,2,0,0,0,1,1,0
Wayne_Rooney,0,0,0,0,0,0,0,285,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,3,0,0
Wayne_Routledge,8,0,0,0,4,0,0,281,0,0,24,0,1,2,0,0,0,0,0,29,0,1,0,0,0,0,0
Wes_Morgan,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,3,0,0
Wilfred_Ndidi,43,1,0,4,31,0,0,290,3,2,90,0,0,20,0,0,0,7,0,29,0,2,1,2,3,0,0
Wilfried_Bony,0,0,0,0,0,0,0,286,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,1,1,0
Wilfried_Zaha,23,1,0,0,15,7,0,282,2,1,90,0,0,18,0,0,0,3,0,29,0,1,0,2,1,1,0
Willian_Borges Da Silva,46,0,0,0,36,3,0,286,0,3,87,0,0,14,0,0,0,1,0,29,0,3,0,0,2,0,0
Willy_Caballero,21,0,0,2,17,0,0,284,0,0,90,0,0,9,0,0,0,14,0,29,3,0,0,0,1,1,0
Will_Keane,0,0,0,0,0,0,0,283,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,0,0,0
