name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Fernando Francisco_Reges,0,0,0,0,0,0,0,227,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,0,0
Fernando_Llorente,34,0,0,3,21,0,0,226,3,2,90,1,0,13,0,0,0,2,0,23,0,5,0,0,1,2,1,0
Fernando_Luiz Rosa,25,0,0,2,22,0,0,227,2,0,24,0,0,20,0,0,0,0,0,23,0,0,1,0,4,0,0,0
Florin_Gardos,0,0,0,0,0,0,0,226,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,0,0
Fraizer_Campbell,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Francis_Coquelin,42,0,0,0,40,0,0,221,1,1,66,0,0,18,0,0,0,5,0,23,0,1,0,0,2,1,1,0
Franck_Tabanou,0,0,0,0,0,0,0,226,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,1,0
Fraser_Forster,15,0,0,0,8,0,0,226,0,0,90,0,0,16,0,0,0,4,0,23,3,0,0,0,1,2,0,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,223,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,1,0
Gabriel Armando_de Abreu,46,0,0,8,34,1,0,221,2,3,90,0,1,18,0,0,0,5,0,23,0,0,3,1,2,1,1,1
Gabriel Fernando_de Jesus,35,1,0,2,27,0,0,227,1,1,90,1,0,20,0,0,0,2,0,23,0,2,0,1,4,0,0,1
Gareth_Barry,0,0,0,0,0,0,0,230,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Gareth_McAuley,26,0,0,8,19,3,0,224,1,0,90,0,0,12,1,0,0,3,0,23,0,0,2,0,1,1,0,0
Gary_Cahill,33,0,0,8,25,0,0,228,1,0,90,1,0,9,0,0,0,2,0,23,0,0,0,0,1,1,0,0
Gastón_Ramírez,0,0,0,0,0,0,0,224,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Gaël_Clichy,0,0,0,0,0,0,0,227,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,0,0
Geoff_Cameron,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,225,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0
George_Boyd,27,0,0,3,13,1,0,223,1,1,90,0,0,8,0,0,0,0,0,23,0,0,0,2,0,1,1,0
George_Friend,0,0,0,0,0,0,0,224,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,1,1,1,0
George_Honeyman,6,0,0,0,3,0,0,225,0,0,19,0,0,17,0,0,0,1,0,23,0,4,0,0,0,0,1,0
Georginio_Wijnaldum,57,0,0,4,50,1,0,228,2,1,90,0,0,4,0,0,0,6,0,23,0,1,1,0,1,1,1,0
Gerard_Deulofeu,0,0,0,0,0,0,0,230,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Giannelli_Imbula,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Giedrius_Arlauskis,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,0,0
Glenn_Whelan,50,0,0,2,47,1,0,230,1,1,90,0,0,6,0,0,0,9,0,23,0,0,1,0,1,1,1,0
Glen_Johnson,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Gnegneri Yaya_Touré,92,0,0,1,87,0,0,227,0,0,90,0,0,20,0,0,0,2,0,23,0,1,0,0,4,0,0,0
Granit_Xhaka,0,0,0,0,0,0,0,221,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,1,0
Grant_Leadbitter,0,0,0,0,0,0,0,224,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Greg_Luer,0,0,0,0,0,0,0,229,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Greg_Olley,0,0,0,0,0,0,0,229,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Guillermo_Varela,0,0,0,0,0,0,0,229,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Gylfi_Sigurdsson,27,0,0,3,22,2,0,226,0,2,90,0,0,13,0,0,0,1,0,23,0,1,0,1,1,2,1,0
Gökhan_Inler,0,0,0,0,0,0,0,223,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,0,0
Gökhan_Töre,0,0,0,0,0,0,0,227,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,1,0
Hal_Robson-Kanu,7,0,0,0,6,0,0,224,0,1,27,0,0,12,0,0,0,1,0,23,0,1,0,0,1,1,0,0
Harrison_Reed,0,0,0,0,0,0,0,226,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,0,0
Harry_Arter,33,0,0,1,32,1,0,222,0,0,23,0,0,5,0,0,0,0,0,23,0,0,0,1,2,0,1,0
Harry_Kane,11,0,1,1,7,0,0,225,1,0,90,0,0,15,0,0,0,2,0,23,0,2,0,0,0,0,0,0
Harry_Lewis,0,0,0,0,0,0,0,226,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,0,0
Harry_Maguire,36,0,1,10,26,0,0,229,0,0,90,0,0,11,0,0,0,7,0,23,0,1,0,2,0,0,0,0
Harry_Winks,0,0,0,0,0,0,0,225,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Henrikh_Mkhitaryan,30,0,0,1,25,3,0,229,2,0,61,1,0,7,0,0,0,4,0,23,0,7,2,0,0,0,1,0
Heung-Min_Son,39,1,0,1,35,1,0,225,0,2,72,2,1,15,0,0,0,2,0,23,0,5,0,0,0,0,0,0
Heurelho_Gomes,27,0,0,3,9,0,0,221,0,0,90,0,0,1,0,0,0,14,0,23,4,0,0,0,2,1,0,0
Hiram_Boateng,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Hugo_Lloris,0,0,0,0,0,0,0,225,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Håvard_Nordtveit,0,0,0,0,0,0,0,227,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,1,0
Héctor_Bellerín,0,0,0,0,0,0,0,221,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,1,0
Ibrahim_Afellay,35,0,0,3,34,2,0,230,1,0,90,0,2,6,0,0,0,4,0,23,0,3,0,1,1,1,1,0
Idrissa_Gueye,0,0,0,0,0,0,0,230,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Ikechi_Anya,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,0,0
Ilkay_Gündogan,0,0,0,0,0,0,0,227,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,0,0
Isaac_Success,5,0,0,1,2,1,0,221,1,0,21,0,0,1,0,0,0,2,0,23,0,2,1,0,2,1,0,0
Islam_Slimani,0,0,0,0,0,0,0,223,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,0,0
Jack_Butland,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Jack_Cork,59,0,0,6,53,0,0,226,0,2,90,0,0,13,0,0,0,9,0,23,0,1,1,0,1,2,1,1
Jack_Rodwell,24,0,0,10,16,0,0,225,2,1,90,0,0,17,0,0,0,6,0,23,0,0,2,0,0,0,1,1
Jack_Rose,0,0,0,0,0,0,0,224,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Jack_Stephens,62,0,0,6,57,0,0,226,3,1,90,0,0,16,0,0,0,8,0,23,0,0,2,0,1,2,0,0
Jack_Wilshere,71,0,0,2,64,3,0,222,2,0,90,0,0,5,0,0,0,6,0,23,0,3,0,0,2,0,1,0
Jake_Hesketh,0,0,0,0,0,0,0,226,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,0,0
Jake_Livermore,0,0,0,0,0,0,0,224,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Jakob_Haugaard,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
James_Chester,0,0,0,0,0,0,0,224,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,0,0
James_Collins,0,0,0,0,0,0,0,227,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,1,0
James_McArthur,17,0,0,1,15,0,0,222,4,2,75,0,0,2,0,0,0,7,0,23,0,0,1,1,2,0,0,0
James_McCarthy,15,0,0,2,11,0,0,230,1,0,45,0,0,14,0,0,0,0,0,23,0,0,1,0,1,1,0,0
James_McClean,9,0,0,0,7,0,0,224,1,3,32,0,1,12,0,0,0,1,0,23,0,2,1,0,1,1,0,0
James_Milner,73,0,0,6,55,0,1,228,1,1,90,0,2,4,0,0,0,8,0,23,0,3,0,0,1,1,1,1
James_Morrison,41,0,0,2,29,0,0,224,2,1,90,0,0,12,0,0,0,4,0,23,0,2,0,0,1,1,0,0
James_Tarkowski,3,0,0,1,0,0,0,223,0,0,2,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,1,0
James_Tomkins,19,0,0,11,11,0,0,222,0,0,90,0,1,2,0,0,0,2,0,23,0,0,0,1,2,0,0,0
James_Ward-Prowse,0,0,0,0,0,0,0,226,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,0,0
James_Weir,0,0,0,0,0,0,0,229,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,0,0
James_Wilson,0,0,0,0,0,0,0,229,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Jamie_Vardy,16,0,0,0,6,0,0,223,1,2,90,4,0,3,0,0,0,2,0,23,0,0,0,2,0,1,0,0
Jan_Kirchhoff,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Jan_Vertonghen,0,0,0,0,0,0,0,225,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Jarrod_Bowen,0,0,0,0,0,0,0,229,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Jason_Denayer,10,0,0,6,7,0,0,225,1,0,90,0,0,17,0,0,0,5,0,23,0,1,0,0,0,0,1,0
Jason_Puncheon,32,0,0,2,27,0,0,222,4,0,90,0,2,2,0,0,0,6,0,23,0,0,2,0,2,0,0,0
Javier_Manquillo,16,0,0,7,10,1,0,225,2,0,90,0,0,17,0,0,0,4,0,23,0,1,1,0,0,0,1,1
Jay_Fulton,0,0,0,0,0,0,0,226,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,1,0
Jay_Rodriguez,0,0,0,0,0,0,0,226,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,0,0
Jefferson_Montero,0,0,0,0,0,0,0,226,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,1,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Jeff_Hendrick,46,0,0,2,38,1,0,223,0,1,88,0,0,8,0,0,0,4,0,23,0,1,0,0,0,1,1,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,221,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,1,0
Jeremain_Lens,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Jermain_Defoe,7,0,0,0,6,2,0,225,1,0,90,1,0,17,0,0,0,4,0,23,0,2,0,0,0,0,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,0,0
Jesse_Lingard,0,0,0,0,0,0,0,229,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Jesús_Navas,0,0,0,0,0,0,0,227,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,0,0
Joel_Asoro,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Joel_Campbell,0,0,0,0,0,0,0,221,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,1,0
Joel_Matip,69,0,0,5,56,0,0,228,2,0,90,0,0,4,1,0,0,9,0,23,0,0,2,0,1,1,1,0
Joel_Robles,35,0,0,2,22,0,0,230,0,0,90,0,0,14,0,0,0,9,0,23,5,0,0,0,1,1,0,0
Joel_Taylor,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Joel_Ward,20,0,0,3,11,0,0,222,4,0,90,0,1,2,0,0,0,2,0,23,0,0,1,0,2,0,0,1
Joey_Barton,62,0,0,4,48,0,0,223,0,2,90,0,0,8,0,0,0,6,0,23,0,1,2,2,0,1,1,0
Joe_Allen,30,0,0,4,26,0,0,230,1,0,66,0,0,6,0,0,0,4,0,23,0,3,0,0,1,1,1,0
Joe_Hart,0,0,0,0,0,0,0,227,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,0,0
Joe_Ledley,2,0,0,0,1,0,0,222,0,0,15,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,223,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,1,0
John Obi_Mikel,0,0,0,0,0,0,0,228,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,0,0
John_O'Shea,13,0,0,8,8,0,0,225,0,0,90,0,0,17,0,0,0,2,0,23,0,0,2,0,0,0,1,0
John_Stones,74,0,0,3,68,0,0,227,1,0,90,0,0,20,0,0,0,3,0,23,0,0,2,0,4,0,0,0
John_Terry,0,0,0,0,0,0,0,228,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Joleon_Lescott,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Jonas_Olsson,0,0,0,0,0,0,0,224,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Jonathan_Benteke,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Jonathan_Calleri,0,0,0,0,0,0,0,227,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,1,0
Jonathan_Leko,0,0,0,0,0,0,0,224,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Jonathan_Walters,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Jonathan_Williams,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Jonjoe_Kenny,0,0,0,0,0,0,0,230,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Jonny_Evans,0,0,0,0,0,0,0,224,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Jon_Flanagan,0,0,0,0,0,0,0,223,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,1,0
Jordan_Henderson,89,0,0,4,71,0,1,228,1,0,90,0,0,4,0,0,0,12,0,23,0,4,2,0,1,1,1,1
Jordan_Pickford,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Jordan_Rhodes,0,0,0,0,0,0,0,224,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Jordi_Amat,0,0,0,0,0,0,0,226,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,1,0
Jordon_Ibe,15,0,0,1,13,3,0,222,1,0,30,0,0,5,0,0,0,2,0,23,0,1,0,0,2,0,1,0
Jordon_Mutch,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Jordy_Clasie,50,0,0,0,39,0,0,226,1,0,75,0,0,16,0,0,0,9,0,23,0,2,0,0,1,2,0,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,227,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,0,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Joseph_Gomez,0,0,0,0,0,0,0,228,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Jose_Fonte,26,0,0,8,21,1,0,227,1,0,90,0,0,10,1,0,0,6,0,23,0,0,1,0,4,0,1,0
Joshua_King,23,0,0,1,21,5,0,222,4,2,90,0,0,5,0,0,0,7,0,23,0,3,2,2,2,0,1,0
Joshua_Onomah,0,0,0,0,0,0,0,225,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Joshua_Sims,11,0,0,0,7,0,0,226,0,0,15,0,0,16,0,0,0,0,0,23,0,1,0,0,1,2,0,0
Josh_Clackstone,0,0,0,0,0,0,0,229,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Josh_Cullen,0,0,0,0,0,0,0,227,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,1,0
Josh_Maja,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Josh_Robson,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Josh_Tymon,13,0,0,2,8,2,0,229,1,0,65,0,0,11,0,0,0,2,0,23,0,2,0,0,0,0,0,0
José_Holebas,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,0,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,0,0
Juan_Cuadrado,0,0,0,0,0,0,0,228,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Juan_Mata,21,0,1,0,16,0,0,229,0,1,29,1,0,7,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Juan_Zuñiga,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,0,0
Julian_Speroni,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Julien_de Sart,0,0,0,0,0,0,0,224,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Julien_Ngoy,0,0,0,0,0,0,0,230,0,0,2,0,0,6,0,0,0,0,0,23,0,1,0,0,1,1,1,0
Junior_Stanislas,15,0,0,0,13,0,0,222,0,0,60,1,0,5,0,0,0,4,0,23,0,3,0,0,2,0,1,0
Jérémy_Pied,0,0,0,0,0,0,0,226,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,0,0
Kane_Wilson,0,0,0,0,0,0,0,224,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Kasper_Schmeichel,36,0,0,0,8,0,0,223,0,0,90,0,0,3,0,0,0,8,0,23,2,0,0,0,0,1,0,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,227,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,0,0
Keshi_Anderson,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Kevin_De Bruyne,51,0,0,0,42,2,0,227,1,1,66,0,0,20,0,0,0,3,0,23,0,0,0,0,4,0,0,1
Kevin_Long,0,0,0,0,0,0,0,223,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,1,0
Kevin_Mirallas,25,0,0,1,18,0,0,230,1,2,68,0,1,14,0,0,0,2,0,23,0,2,1,1,1,1,0,0
Kevin_Stewart,0,0,0,0,0,0,0,228,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,225,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Kieran_Gibbs,0,0,0,0,0,0,0,221,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,1,0
Kieran_Trippier,0,0,0,0,0,0,0,225,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,226,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,1,0
Kurt_Zouma,0,0,0,0,0,0,0,228,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Kyle_Naughton,35,0,0,4,27,1,0,226,0,0,90,0,0,13,0,0,0,3,0,23,0,4,2,0,1,2,1,0
Kyle_Walker,68,0,0,3,57,1,0,225,1,1,90,0,0,15,0,0,0,5,0,23,0,3,1,0,0,0,0,0
Lamine_Koné,24,0,0,19,12,1,0,225,0,0,90,1,0,17,0,0,0,2,0,23,0,0,1,0,0,0,1,0
Laurent_Koscielny,79,0,0,3,70,1,0,221,3,1,90,0,0,18,0,0,0,11,0,23,0,0,1,0,2,1,1,0
Lazar_Markovic,22,0,0,1,17,1,0,229,3,0,90,0,1,11,0,0,0,4,0,23,0,3,0,2,0,0,0,1
Lee_Cattermole,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Lee_Grant,30,0,0,1,12,0,0,230,0,0,90,0,0,6,0,0,0,13,0,23,5,0,0,0,1,1,1,0
Leighton_Baines,45,0,0,1,35,0,0,230,0,2,90,0,1,14,0,0,0,4,0,23,0,0,1,0,1,1,0,0
Leiva_Lucas,0,0,0,0,0,0,0,228,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,223,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,0,0
Leon_Britton,0,0,0,0,0,0,0,226,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,1,0
Leroy_Fer,40,0,0,0,34,0,0,226,1,1,71,0,0,13,0,0,0,3,0,23,0,1,2,0,1,2,1,0
Leroy_Sané,29,0,0,3,25,4,0,227,0,1,90,0,1,20,0,0,0,5,0,23,0,5,2,0,4,0,0,0
Lewis_Cook,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,1,0
Lewis_Grabban,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,1,0
Lloyd_Isgrove,0,0,0,0,0,0,0,226,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,0,0
Loris_Karius,0,0,0,0,0,0,0,228,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Loïc_Remy,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Lucas_Pérez,8,0,0,0,6,0,0,221,0,1,24,0,0,18,0,0,0,1,0,23,0,0,1,1,2,1,1,0
Luciano_Narsingh,6,0,0,1,4,1,0,226,0,1,31,0,0,13,0,0,0,5,0,23,0,2,0,0,1,2,1,0
Luis_Hernández,0,0,0,0,0,0,0,223,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,0,0
Lukasz_Fabianski,33,0,0,0,21,0,0,226,0,0,90,0,0,13,0,0,0,7,0,23,1,0,0,0,1,2,1,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,223,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,1,0
Luke_Dreher,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Luke_McGee,0,0,0,0,0,0,0,225,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0
Luke_Shaw,0,0,0,0,0,0,0,229,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Lynden_Gooch,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Lys_Mousset,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,1,0
M'Baye_Niang,12,0,0,3,9,2,0,221,1,0,69,0,0,1,0,0,0,5,0,23,0,3,1,1,2,1,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,230,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,225,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,1,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,222,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,0,0
Mame Biram_Diouf,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,227,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,0,0
Manuel_Lanzini,26,0,0,3,23,3,0,227,2,0,90,2,0,10,0,0,0,5,0,23,0,3,0,0,4,0,1,1
Marcin_Wasilewski,0,0,0,0,0,0,0,223,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,0,0
Marcos_Alonso,35,0,0,3,19,0,0,228,1,0,90,0,0,9,0,0,0,11,0,23,0,2,0,0,1,1,0,0
Marcos_Rojo,74,0,0,7,61,1,0,229,0,0,90,0,0,7,0,0,0,7,0,23,0,0,1,1,0,0,1,0
Marco_Van Ginkel,0,0,0,0,0,0,0,228,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Marcus_Browne,0,0,0,0,0,0,0,227,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,1,0
Marcus_Rashford,32,0,0,1,22,2,0,229,0,3,90,0,0,7,0,0,0,5,0,23,0,5,1,1,0,0,1,0
Marc_Albrighton,30,0,0,2,15,3,0,223,0,1,76,0,1,3,0,0,0,9,0,23,0,4,0,0,0,1,0,0
Marc_Muniesa,0,0,0,0,0,0,0,230,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Marc_Pugh,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,1,0
Marc_Wilson,0,0,0,0,0,0,0,224,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,0,0
Mario_Balotelli,0,0,0,0,0,0,0,228,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,1,0
