name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Glen_Johnson,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Granit_Xhaka,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Grant_Leadbitter,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0
Greg_Luer,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
Greg_Olley,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
Guillermo_Varela,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Gylfi_Sigurdsson,29,1,1,2,25,1,0,89,1,1,90,0,2,18,0,0,0,0,0,9,0,1,0,1,0,1,1
Gökhan_Inler,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Gökhan_Töre,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Hal_Robson-Kanu,13,1,0,0,11,1,0,87,0,3,26,0,0,9,0,0,0,2,0,9,0,1,2,0,1,0,0
Harrison_Reed,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Harry_Arter,25,0,0,7,20,0,0,82,1,0,90,0,0,17,0,0,0,3,0,9,0,0,5,0,0,1,0
Harry_Kane,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Harry_Maguire,16,0,0,3,11,0,0,85,0,0,23,0,0,14,0,0,0,1,0,9,0,0,2,0,0,1,0
Harry_Winks,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Heung-Min_Son,12,0,0,0,9,0,0,82,1,1,61,2,0,2,0,0,0,0,0,9,0,1,0,0,0,0,0
Heurelho_Gomes,36,0,0,1,15,0,0,89,0,0,90,0,0,16,0,0,0,9,0,9,5,0,0,0,0,0,0
Hiram_Boateng,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Hugo_Lloris,36,0,0,1,22,0,0,82,0,0,90,0,0,2,0,0,0,8,0,9,1,0,0,0,0,0,0
Håvard_Nordtveit,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Héctor_Bellerín,68,0,0,8,59,3,0,81,2,0,90,0,0,12,0,0,0,6,0,9,0,0,1,0,0,1,0
Ibrahim_Afellay,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Idrissa_Gueye,66,0,0,1,62,1,0,83,2,0,82,0,1,3,0,0,0,3,0,9,0,1,1,0,1,0,1
Ikechi_Anya,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Ilkay_Gündogan,84,0,0,2,80,1,0,88,1,4,90,0,0,13,0,0,0,5,0,9,0,2,0,1,1,1,0
Isaac_Success,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Islam_Slimani,27,0,1,0,15,1,0,86,0,1,74,1,0,5,0,0,0,2,0,9,0,1,1,4,3,1,0
Jack_Butland,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Jack_Cork,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Jack_Rodwell,35,0,0,9,24,0,0,90,1,0,90,0,0,20,0,0,0,3,0,9,0,0,1,1,0,0,1
Jack_Rose,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
Jack_Stephens,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Jack_Wilshere,29,0,0,1,23,0,0,82,1,2,90,0,1,17,0,0,0,9,0,9,0,3,0,0,0,1,0
Jake_Hesketh,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Jake_Livermore,65,0,0,3,59,0,0,85,3,0,90,0,0,14,0,0,0,6,0,9,0,2,2,1,0,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
James_Chester,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
James_Collins,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
James_McArthur,68,0,0,0,57,0,0,86,0,1,90,1,0,8,0,0,0,11,0,9,0,2,1,0,1,0,0
James_McCarthy,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
James_McClean,16,0,0,2,8,0,0,87,3,0,64,0,0,9,0,0,0,3,0,9,0,4,1,0,1,0,1
James_Milner,58,0,0,1,48,0,0,87,1,1,90,0,0,19,0,0,0,4,0,9,0,1,1,1,2,1,0
James_Morrison,15,0,0,1,10,0,0,87,0,1,40,0,0,9,0,0,0,3,0,9,0,1,1,1,1,0,1
James_Tarkowski,5,0,0,3,4,0,0,83,1,0,17,0,0,6,0,0,0,2,0,9,0,0,0,0,2,1,0
James_Tomkins,49,0,0,8,38,0,0,86,0,0,90,0,0,8,0,0,0,5,0,9,0,0,0,0,1,0,0
James_Ward-Prowse,7,0,0,1,3,0,0,88,0,0,8,0,0,10,0,0,0,3,0,9,0,0,1,0,1,0,0
James_Weir,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
James_Wilson,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Jamie_Vardy,5,1,0,0,4,0,0,86,0,1,16,0,0,5,0,0,0,1,0,9,0,1,0,1,3,1,0
Jan_Kirchhoff,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Jan_Vertonghen,51,0,0,13,46,0,0,82,1,0,90,0,0,2,0,0,0,7,0,9,0,0,0,0,0,0,1
Jarrod_Bowen,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
Jason_Denayer,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Jason_Puncheon,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Javier_Manquillo,18,0,0,5,12,0,0,90,1,0,90,0,0,20,0,0,0,1,0,9,0,2,0,0,0,0,0
Jay_Fulton,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Jay_Rodriguez,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Jefferson_Montero,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Jeff_Hendrick,36,0,0,8,28,0,0,83,2,0,90,0,0,6,0,0,0,2,0,9,0,1,0,1,2,1,1
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Jeremain_Lens,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Jermain_Defoe,6,0,0,0,4,1,0,90,1,0,90,1,0,20,0,0,0,2,0,9,0,2,0,1,0,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Jesse_Lingard,24,0,0,1,23,0,0,84,1,1,64,0,0,4,0,0,0,4,0,9,0,5,3,0,0,0,0
Jesús_Navas,7,0,0,1,4,0,0,88,1,0,13,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Joel_Asoro,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Joel_Campbell,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Joel_Matip,74,0,0,12,63,0,0,87,1,1,90,0,0,19,0,0,0,5,0,9,0,0,0,0,2,1,0
Joel_Robles,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
Joel_Ward,44,0,0,9,35,1,0,86,1,0,90,0,2,8,0,0,0,1,0,9,0,4,1,0,1,0,0
Joe_Allen,39,0,0,2,35,1,0,85,2,1,90,0,0,7,0,0,0,6,0,9,0,2,2,0,2,0,1
Joe_Hart,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Joe_Ledley,39,0,0,5,34,0,0,86,2,2,71,0,0,8,0,0,0,3,0,9,0,0,3,0,1,0,0
Johann Berg_Gudmundsson,23,0,0,1,16,0,0,83,0,1,90,0,1,6,0,0,0,4,0,9,0,2,1,1,2,1,0
John Obi_Mikel,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
John_O'Shea,24,0,0,12,20,0,0,90,1,0,90,0,0,20,0,0,0,5,0,9,0,0,0,0,0,0,0
John_Stones,58,0,0,4,49,1,0,88,1,1,90,0,0,13,0,0,0,9,0,9,0,0,3,0,1,1,0
John_Terry,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Jonas_Olsson,25,0,0,6,15,1,0,87,1,0,90,0,0,9,0,0,0,3,0,9,0,0,0,0,1,0,0
Jonathan_Benteke,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Jonathan_Calleri,5,0,0,0,4,0,0,90,1,0,22,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Jonathan_Leko,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
Jonathan_Walters,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Jonathan_Williams,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Jonny_Evans,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
Jon_Flanagan,6,0,0,1,6,0,0,83,0,0,8,0,0,6,0,0,0,0,0,9,0,0,1,0,2,1,0
Jordan_Henderson,88,0,0,2,78,0,0,87,0,1,90,0,2,19,0,0,0,5,0,9,0,1,0,0,2,1,1
Jordan_Pickford,31,0,0,0,9,0,0,90,0,0,90,0,0,20,0,0,0,13,0,9,2,0,0,0,0,0,0
Jordan_Rhodes,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0
Jordi_Amat,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Jordon_Ibe,22,0,0,0,21,1,0,82,1,2,59,0,0,17,0,0,0,6,0,9,0,0,0,0,0,1,0
Jordon_Mutch,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Jordy_Clasie,24,0,0,1,16,0,0,88,2,0,66,0,0,10,0,0,0,5,0,9,0,0,0,2,1,0,1
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Joseph_Gomez,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Jose_Fonte,27,0,0,16,21,0,0,88,1,0,90,0,0,10,0,0,0,6,0,9,0,0,0,0,1,0,0
Joshua_King,33,0,0,3,22,2,0,82,4,0,87,0,0,17,0,0,0,8,0,9,0,2,2,0,0,1,0
Joshua_Onomah,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Josh_Clackstone,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
Josh_Cullen,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Josh_Robson,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Josh_Tymon,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
José_Holebas,37,0,0,11,28,1,0,89,1,1,90,0,0,16,0,0,0,8,0,9,0,1,0,0,0,0,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Juan_Cuadrado,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Juan_Mata,43,0,0,0,40,2,0,84,0,2,45,1,1,4,0,0,0,2,0,9,0,0,0,0,0,0,0
Juan_Zuñiga,15,0,0,6,9,0,0,89,0,1,62,0,0,16,0,0,0,6,0,9,0,0,2,0,0,0,0
Julian_Speroni,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Julien_de Sart,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0
Julien_Ngoy,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Junior_Stanislas,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Jérémy_Pied,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Kane_Wilson,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
Kasper_Schmeichel,28,0,0,1,11,0,0,86,0,0,90,0,0,5,0,0,0,7,0,9,5,0,0,0,3,1,0
Kelechi_Iheanacho,21,0,0,0,14,1,0,88,0,1,45,0,0,13,0,0,0,2,0,9,0,2,0,0,1,1,0
Keshi_Anderson,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Kevin_De Bruyne,16,0,0,0,11,0,0,88,0,0,45,0,0,13,0,0,0,2,0,9,0,2,0,0,1,1,0
Kevin_Long,0,0,0,0,0,0,0,83,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,1,0
Kevin_Mirallas,30,0,0,1,25,1,0,83,1,1,75,1,2,3,0,0,0,3,0,9,0,0,1,0,1,0,0
Kevin_Stewart,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Kieran_Gibbs,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Kieran_Trippier,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Kurt_Zouma,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Kyle_Naughton,65,0,0,11,51,1,0,89,1,2,90,0,0,18,0,0,0,12,0,9,0,0,2,0,0,1,0
Kyle_Walker,54,0,0,8,47,0,0,82,0,0,90,0,0,2,0,0,0,9,0,9,0,0,0,1,0,0,0
Lamine_Koné,23,0,0,11,16,1,0,90,0,0,90,0,0,20,0,0,0,10,0,9,0,0,2,0,0,0,0
Laurent_Koscielny,66,0,0,10,54,1,0,81,0,0,90,1,0,12,0,0,0,10,0,9,0,0,1,0,0,1,0
Lazar_Markovic,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Lee_Cattermole,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Lee_Grant,35,0,0,2,20,0,0,85,0,0,90,0,0,7,0,0,0,6,0,9,2,0,0,0,2,0,0
Leighton_Baines,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
Leiva_Lucas,2,0,0,0,1,0,0,87,0,0,3,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Leon_Britton,51,0,0,8,40,0,0,89,2,1,90,0,0,18,0,0,0,11,0,9,0,1,0,0,0,1,1
Leroy_Fer,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Leroy_Sané,32,1,0,3,25,1,0,88,0,2,89,0,0,13,0,0,0,6,0,9,0,4,1,0,1,1,0
Lewis_Cook,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Lewis_Grabban,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Lloyd_Isgrove,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Loris_Karius,23,0,0,0,18,0,0,87,0,0,90,0,0,19,0,0,0,7,0,9,0,0,0,0,2,1,0
Loïc_Remy,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Lucas_Pérez,14,0,0,0,11,0,0,81,0,1,24,0,0,12,0,0,0,3,0,9,0,2,0,0,0,1,0
Luis_Hernández,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Lukasz_Fabianski,26,0,0,0,17,0,0,89,0,0,90,0,0,18,0,0,0,6,0,9,2,0,0,0,0,1,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,83,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,1,0
Luke_Dreher,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Luke_McGee,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Luke_Shaw,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Lynden_Gooch,6,0,0,0,3,1,0,90,2,0,16,0,0,20,0,0,0,1,0,9,0,0,0,0,0,0,0
Lys_Mousset,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Maarten_Stekelenburg,25,0,0,2,15,0,0,83,0,0,90,0,0,3,0,0,0,10,0,9,1,0,0,0,1,0,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Mame Biram_Diouf,7,0,0,1,2,0,0,85,1,0,19,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Manuel_Agudo Durán,1,0,0,0,1,0,0,88,0,0,1,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Manuel_Lanzini,48,0,0,1,44,1,0,90,0,4,83,1,0,15,0,0,0,5,0,9,0,1,1,1,1,1,0
Marcin_Wasilewski,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Marcos_Alonso,39,1,0,9,29,0,0,84,2,1,90,0,0,11,0,0,0,6,0,9,0,1,0,0,4,1,1
Marcos_Rojo,21,0,0,3,19,1,0,84,1,1,39,0,0,4,0,0,0,0,0,9,0,0,0,1,0,0,0
Marco_Van Ginkel,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Marcus_Rashford,40,0,0,2,27,0,0,84,0,0,90,0,0,4,0,0,0,2,0,9,0,3,0,1,0,0,0
Marc_Albrighton,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Marc_Muniesa,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Marc_Pugh,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Marc_Wilson,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Mario_Balotelli,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Mario_Suárez,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Marko_Arnautovic,36,0,1,2,31,2,0,85,1,2,90,0,0,7,0,0,0,4,0,9,0,5,0,1,2,0,0
Marko_Grujic,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Markus_Henriksen,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
Mark_Noble,98,0,0,4,94,2,0,90,1,2,90,0,0,15,0,0,0,8,0,9,0,0,1,0,1,1,0
Marouane_Fellaini,34,0,0,2,29,1,0,84,2,1,45,1,0,4,0,0,0,1,0,9,0,1,1,0,0,0,0
Marten_de Roon,18,0,0,2,13,0,0,81,1,0,90,0,0,1,0,0,0,2,0,9,0,0,0,0,0,0,0
Martin_Kelly,27,0,0,7,21,0,0,86,1,1,76,0,1,8,0,0,0,2,0,9,0,0,0,0,1,0,0
Marvin_Emnes,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Mason_Holgate,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
Matej_Vydra,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Mathieu_Flamini,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Matteo_Darmian,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Matthew_Lowton,18,0,0,9,8,0,0,83,1,0,90,0,0,6,0,0,0,2,0,9,0,0,1,0,2,1,0
Matthew_Pennington,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
Matt_Miazga,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Matt_Phillips,5,0,0,1,4,1,0,87,0,0,50,0,0,9,0,0,0,3,0,9,0,1,0,0,1,0,0
Matt_Targett,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Max_Gradel,8,0,0,1,4,0,0,82,3,0,31,0,0,17,0,0,0,1,0,9,0,2,0,0,0,1,1
Maya_Yoshida,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Memphis_Depay,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Mesut_Özil,60,0,0,1,47,0,0,81,0,0,90,1,2,12,0,0,0,6,0,9,0,1,0,1,0,1,0
Michael_Carrick,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Michael_Dawson,52,0,0,10,45,0,0,85,0,0,90,0,0,14,0,0,0,2,0,9,0,0,0,0,0,1,0
Michael_Keane,28,0,0,25,22,0,0,83,1,1,90,0,0,6,0,0,0,2,0,9,0,0,1,0,2,1,0
Michael_Kightly,12,0,1,2,9,0,0,83,3,0,73,0,0,6,0,0,0,2,0,9,0,1,4,1,2,1,0
Michael_Simões Domingues,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Michail_Antonio,30,0,0,2,21,2,0,90,1,1,62,0,1,15,0,0,0,1,0,9,0,4,0,0,1,1,0
Michel_Vorm,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Michy_Batshuayi,1,0,0,0,1,0,0,84,1,0,13,1,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Miguel_Britos,48,0,0,3,39,0,0,89,0,0,90,0,0,16,0,0,0,9,0,9,0,0,0,0,0,0,0
Mike_van der Hoorn,42,0,1,17,32,0,0,89,1,0,90,0,0,18,0,0,0,8,0,9,0,0,1,0,0,1,0
Mile_Jedinak,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Modou_Barrow,34,1,0,0,25,2,0,89,4,3,90,0,2,18,0,0,0,7,0,9,0,4,2,1,0,1,0
Mohamed_Diamé,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
Mohamed_Elneny,98,0,0,1,93,0,0,81,1,1,73,0,0,12,0,0,0,7,0,9,0,0,3,1,0,1,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Moses_Odubajo,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
Mousa_Dembélé,68,0,0,3,63,4,0,82,1,1,90,0,0,2,0,0,0,7,0,9,0,4,6,0,0,0,0
Moussa_Sissoko,11,0,0,1,11,0,0,82,0,2,19,0,0,2,0,0,0,0,0,9,0,1,0,0,0,0,0
Muhamed_Besic,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
N'Golo_Kanté,65,0,0,5,57,1,0,84,0,2,90,0,0,11,0,0,0,8,0,9,0,1,0,0,4,1,0
