name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Gabriel Armando_de Abreu,51,0,0,11,45,0,0,156,0,0,90,0,0,6,0,0,0,9,0,16,0,0,1,1,1,2,False,0
Gareth_Barry,0,0,0,0,0,0,0,156,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,True,0
Gareth_McAuley,35,0,0,13,25,0,0,153,0,0,90,0,0,16,0,0,0,5,0,16,0,0,1,0,1,3,True,0
Gary_Cahill,40,0,0,3,36,0,0,152,1,0,90,0,0,15,0,0,0,0,0,16,0,0,2,0,1,0,False,0
Gastón_Ramírez,0,0,0,0,0,0,0,158,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,0,True,0
Gaël_Clichy,60,0,0,9,43,0,0,157,0,1,90,0,0,18,0,0,0,11,0,16,0,0,1,0,0,2,True,0
Geoff_Cameron,0,0,0,0,0,0,0,159,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,True,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,160,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,True,0
George_Boyd,8,0,0,1,8,0,0,154,1,0,75,0,0,20,0,0,0,4,0,16,0,0,2,0,0,1,False,0
George_Friend,0,0,0,0,0,0,0,158,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,0,True,0
George_Honeyman,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Georginio_Wijnaldum,44,0,0,2,40,0,0,158,2,1,86,0,0,12,0,0,0,4,0,16,0,1,1,0,3,0,False,0
Gerard_Deulofeu,0,0,0,0,0,0,0,156,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,True,0
Giannelli_Imbula,0,0,0,0,0,0,0,159,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,True,0
Glenn_Whelan,26,0,0,3,16,0,0,159,0,0,90,0,1,13,0,0,0,6,0,16,0,3,1,0,0,0,True,0
Glen_Johnson,13,0,0,4,11,2,0,159,0,0,90,0,0,13,0,0,0,2,0,16,0,1,3,0,0,0,True,0
Gnegneri Yaya_Touré,71,0,0,4,65,2,0,157,4,1,90,0,0,18,0,0,0,6,0,16,0,0,4,1,0,2,True,0
Granit_Xhaka,85,0,0,2,77,1,0,156,0,0,90,0,0,6,0,0,0,8,0,16,0,0,1,0,1,2,False,0
Grant_Leadbitter,14,0,0,0,11,1,0,158,0,0,35,0,0,9,0,0,0,2,0,16,0,0,2,0,3,0,True,0
Greg_Luer,0,0,0,0,0,0,0,160,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,False,0
Greg_Olley,0,0,0,0,0,0,0,160,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,False,0
Guillermo_Varela,0,0,0,0,0,0,0,155,0,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,False,0
Gylfi_Sigurdsson,35,1,0,2,27,1,0,153,0,4,90,0,1,19,0,0,0,4,0,16,0,1,1,0,1,3,False,0
Gökhan_Inler,0,0,0,0,0,0,0,151,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Gökhan_Töre,0,0,0,0,0,0,0,154,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Hal_Robson-Kanu,2,0,0,0,2,0,0,153,0,0,6,0,0,16,0,0,0,0,0,16,0,1,0,0,1,3,True,0
Harrison_Reed,0,0,0,0,0,0,0,159,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,False,0
Harry_Arter,80,0,0,3,70,0,0,151,1,2,90,0,0,8,0,0,0,9,0,16,0,2,0,0,0,1,True,0
Harry_Kane,32,0,0,0,29,1,0,160,0,3,73,2,0,7,0,0,0,2,0,16,0,2,0,1,0,3,True,0
Harry_Maguire,41,0,0,12,24,1,0,160,2,0,90,0,0,17,0,0,0,11,0,16,0,0,2,0,0,3,False,1
Harry_Winks,44,0,0,0,43,0,0,160,0,0,29,0,0,7,0,0,0,4,0,16,0,0,0,1,0,3,True,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,155,0,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,False,0
Heung-Min_Son,11,0,0,0,8,0,0,160,0,1,17,0,0,7,0,0,0,2,0,16,0,2,0,0,0,3,True,0
Heurelho_Gomes,31,0,0,2,14,0,0,157,0,0,90,0,0,10,0,0,0,9,0,16,5,0,0,0,0,2,False,0
Hiram_Boateng,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Hugo_Lloris,39,0,0,1,30,0,0,160,0,1,90,0,0,7,0,0,0,15,0,16,5,0,0,0,0,3,True,0
Håvard_Nordtveit,1,0,0,0,1,0,0,154,0,0,2,0,0,3,0,0,0,1,0,16,0,0,0,0,0,1,True,0
Héctor_Bellerín,41,0,0,3,34,1,0,156,0,0,90,0,0,6,0,0,0,5,0,16,0,3,1,0,1,2,False,0
Ibrahim_Afellay,0,0,0,0,0,0,0,159,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,True,0
Idrissa_Gueye,51,0,0,4,40,2,0,156,2,1,90,0,0,1,0,0,0,12,0,16,0,0,3,0,1,2,True,0
Ikechi_Anya,0,0,0,0,0,0,0,157,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,False,0
Ilkay_Gündogan,23,0,0,1,23,0,0,157,0,0,43,0,0,18,0,0,0,4,0,16,0,0,1,0,0,2,True,0
Isaac_Success,6,0,0,1,4,3,0,157,1,0,31,0,0,10,0,0,0,4,0,16,0,2,0,0,0,2,False,0
Islam_Slimani,17,0,0,0,8,1,0,151,1,0,45,1,0,2,0,0,0,1,0,16,0,3,0,1,0,1,False,0
Jack_Butland,0,0,0,0,0,0,0,159,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,True,0
Jack_Cork,22,0,0,0,19,1,0,153,1,0,19,0,0,19,0,0,0,1,0,16,0,0,1,1,1,3,False,0
Jack_Rodwell,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Jack_Rose,0,0,0,0,0,0,0,153,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,True,0
Jack_Stephens,0,0,0,0,0,0,0,159,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,False,0
Jack_Wilshere,59,0,0,3,49,0,0,151,0,0,90,0,0,8,0,0,0,7,0,16,0,4,1,0,0,1,True,0
Jake_Hesketh,0,0,0,0,0,0,0,159,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,False,0
Jake_Livermore,31,0,0,2,24,0,0,160,0,0,73,0,0,17,0,0,0,5,0,16,0,0,0,0,0,3,False,0
Jakob_Haugaard,0,0,0,0,0,0,0,159,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,True,0
James_Chester,0,0,0,0,0,0,0,153,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,True,0
James_Collins,0,0,0,0,0,0,0,154,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,True,0
James_McArthur,25,0,0,4,16,1,0,155,0,0,86,0,1,11,0,0,0,6,0,16,0,3,0,1,2,1,True,0
James_McCarthy,37,0,0,0,24,0,0,156,2,1,89,0,0,1,0,0,0,2,0,16,0,1,1,0,1,2,True,1
James_McClean,3,0,0,3,2,1,0,153,0,0,20,1,0,16,0,0,0,1,0,16,0,1,2,0,1,3,True,0
James_Milner,59,0,0,5,49,1,0,158,2,0,90,0,0,12,0,0,0,9,0,16,0,0,2,0,3,0,False,0
James_Morrison,40,0,0,1,36,0,0,153,0,1,76,0,0,16,0,0,0,8,0,16,0,2,1,1,1,3,True,0
James_Tarkowski,0,0,0,0,0,0,0,154,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,False,0
James_Tomkins,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
James_Ward-Prowse,63,0,0,1,56,0,0,159,2,2,90,0,0,14,0,0,0,8,0,16,0,1,0,0,0,0,False,1
James_Weir,0,0,0,0,0,0,0,160,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,False,0
James_Wilson,0,0,0,0,0,0,0,155,0,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,False,0
Jamie_Vardy,17,1,1,0,9,1,0,151,0,2,90,0,2,2,0,0,0,5,0,16,0,0,0,0,0,1,False,0
Jan_Kirchhoff,23,0,0,4,16,0,0,152,2,0,56,0,0,4,0,0,0,1,0,16,0,0,1,0,1,0,True,0
Jan_Vertonghen,85,0,0,6,70,3,0,160,1,0,90,0,0,7,0,0,0,14,0,16,0,1,1,0,0,3,True,0
Jarrod_Bowen,4,0,0,0,3,0,0,160,0,0,7,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,False,0
Jason_Denayer,37,0,0,3,33,0,0,152,1,1,90,0,0,4,0,0,0,3,0,16,0,0,2,0,1,0,True,0
Jason_Puncheon,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Javier_Manquillo,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Jay_Fulton,51,0,0,1,42,0,0,153,2,0,90,0,0,19,0,0,0,7,0,16,0,3,4,0,1,3,False,0
Jay_Rodriguez,4,0,1,0,4,0,0,159,0,0,25,0,0,14,0,0,0,0,0,16,0,1,0,0,0,0,False,0
Jefferson_Montero,13,0,0,0,11,3,0,153,0,0,63,0,0,19,0,0,0,3,0,16,0,4,1,0,1,3,False,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,151,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Jeff_Hendrick,33,0,0,1,29,2,0,154,3,0,90,0,1,20,0,0,0,3,0,16,0,0,0,1,0,1,False,1
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,156,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,False,0
Jeremain_Lens,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Jermain_Defoe,10,1,0,0,7,0,0,152,2,2,90,0,0,4,0,0,0,1,0,16,0,3,0,1,1,0,True,1
Jerome_Sinclair,7,0,0,1,6,0,0,157,2,0,71,0,0,10,0,0,0,0,0,16,0,2,0,0,0,2,False,0
Jesse_Lingard,13,0,0,0,11,0,0,155,0,0,21,0,0,5,0,0,0,2,0,16,0,1,1,0,2,1,False,0
Jesús_Navas,2,0,0,0,1,0,0,157,0,0,10,0,0,18,0,0,0,3,0,16,0,1,0,0,0,2,True,0
Joel_Asoro,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Joel_Campbell,0,0,0,0,0,0,0,156,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,False,0
Joel_Matip,0,0,0,0,0,0,0,158,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Joel_Robles,0,0,0,0,0,0,0,156,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,True,0
Joel_Ward,41,0,0,3,36,1,0,155,1,0,90,0,0,11,0,0,0,5,0,16,0,2,1,0,2,1,True,0
Joe_Allen,29,0,0,7,19,1,0,159,2,0,90,0,0,13,0,0,0,8,0,16,0,3,3,0,0,0,True,1
Joe_Hart,0,0,0,0,0,0,0,157,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,True,0
Joe_Ledley,37,0,0,1,31,1,0,155,0,1,45,0,0,11,0,0,0,7,0,16,0,2,1,1,2,1,True,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,154,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,False,0
John Obi_Mikel,0,0,0,0,0,0,0,152,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,False,0
John_O'Shea,25,0,0,8,21,0,0,152,2,0,90,0,0,4,0,0,0,7,0,16,0,0,2,0,1,0,True,1
John_Stones,0,0,0,0,0,0,0,157,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,True,0
John_Terry,0,0,0,0,0,0,0,152,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,False,0
Jonas_Olsson,27,0,0,15,18,0,0,153,2,0,90,1,0,16,0,0,0,1,0,16,0,0,1,0,1,3,True,0
Jonathan_Benteke,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Jonathan_Calleri,0,0,0,0,0,0,0,154,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Jonathan_Leko,0,0,0,0,0,0,0,153,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,True,0
Jonathan_Walters,27,0,0,2,14,1,0,159,1,0,90,0,0,13,0,0,0,3,0,16,0,2,0,0,0,0,True,0
Jonathan_Williams,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Jonny_Evans,0,0,0,0,0,0,0,153,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,True,0
Jon_Flanagan,0,0,0,0,0,0,0,154,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Jordan_Henderson,114,0,0,3,104,0,0,158,0,1,90,0,0,12,0,0,0,5,0,16,0,1,3,0,3,0,False,0
Jordan_Pickford,34,0,0,2,22,0,0,152,0,0,90,0,0,4,0,0,0,11,0,16,5,0,0,0,1,0,True,0
Jordan_Rhodes,2,0,0,0,2,1,0,158,1,0,14,0,0,9,0,0,0,0,0,16,0,0,0,0,3,0,True,0
Jordi_Amat,74,0,0,6,65,0,1,153,1,0,90,0,0,19,0,0,0,3,0,16,0,1,0,0,1,3,False,0
Jordon_Ibe,0,0,0,0,0,0,0,151,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Jordon_Mutch,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Jordy_Clasie,0,0,0,0,0,0,0,159,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,False,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,157,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,True,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,159,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,True,0
Joseph_Gomez,0,0,0,0,0,0,0,158,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Jose_Fonte,68,0,0,4,59,0,0,159,0,2,90,0,0,14,0,0,0,3,0,16,0,0,0,0,0,0,False,0
Joshua_King,17,0,0,3,11,4,0,151,0,0,78,0,0,8,0,0,0,4,0,16,0,2,0,0,0,1,True,0
Joshua_Onomah,7,0,0,0,6,0,0,160,0,0,6,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,True,0
Joshua_Sims,0,0,0,0,0,0,0,159,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,False,0
Josh_Clackstone,0,0,0,0,0,0,0,160,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,False,0
Josh_Cullen,0,0,0,0,0,0,0,154,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Josh_Maja,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Josh_Robson,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Josh_Tymon,0,0,0,0,0,0,0,160,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,False,0
José_Holebas,34,0,0,4,27,1,0,157,3,1,90,0,1,10,0,0,0,9,0,16,0,2,0,0,0,2,False,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,157,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,False,0
Juan_Cuadrado,0,0,0,0,0,0,0,152,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,False,0
Juan_Mata,37,0,0,0,34,0,0,155,0,1,69,1,2,5,0,0,0,3,0,16,0,2,0,0,2,1,False,0
Juan_Zuñiga,28,0,0,4,21,0,0,157,1,0,61,0,0,10,0,0,0,1,0,16,0,0,1,0,0,2,False,0
Julian_Speroni,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Julien_de Sart,0,0,0,0,0,0,0,158,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,0,True,0
Julien_Ngoy,0,0,0,0,0,0,0,159,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,True,0
Junior_Stanislas,0,0,0,0,0,0,0,151,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Jérémy_Pied,0,0,0,0,0,0,0,159,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,False,0
Kane_Wilson,0,0,0,0,0,0,0,153,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,True,0
Kasper_Schmeichel,0,0,0,0,0,0,0,151,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,157,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,True,0
Keshi_Anderson,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Kevin_De Bruyne,48,1,0,3,32,0,0,157,4,3,88,1,1,18,0,0,0,6,0,16,0,2,1,0,0,2,True,0
Kevin_Long,0,0,0,0,0,0,0,154,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Kevin_Mirallas,4,0,0,1,4,0,0,156,0,0,23,0,0,1,0,0,0,2,0,16,0,0,0,0,1,2,True,0
Kevin_Stewart,0,0,0,0,0,0,0,158,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Kevin_Wimmer,0,0,0,0,0,0,0,160,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,True,0
Kieran_Gibbs,0,0,0,0,0,0,0,156,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,False,0
Kieran_Trippier,0,0,0,0,0,0,0,160,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,True,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,153,0,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,False,0
Kurt_Zouma,0,0,0,0,0,0,0,152,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,False,0
Kyle_Naughton,0,0,0,0,0,0,0,153,0,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,False,0
Kyle_Walker,55,1,0,5,48,0,0,160,1,5,90,0,0,7,0,0,0,0,0,16,0,1,2,0,0,3,True,0
Lamine_Koné,39,0,0,10,31,0,0,152,1,0,90,0,0,4,0,0,0,3,0,16,0,1,0,0,1,0,True,0
Laurent_Koscielny,63,0,0,15,55,0,0,156,1,0,90,0,0,6,0,0,0,11,0,16,0,1,0,0,1,2,False,1
Lazar_Markovic,0,0,0,0,0,0,0,158,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Lee_Cattermole,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Lee_Grant,35,0,0,3,20,0,0,159,0,0,90,0,0,13,0,0,0,14,0,16,4,0,0,0,0,0,True,0
Leighton_Baines,22,1,0,5,19,0,0,156,0,3,90,0,2,1,0,0,0,4,0,16,0,0,1,0,1,2,True,0
Leiva_Lucas,15,0,0,0,14,0,0,158,0,0,9,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Leonardo_Ulloa,6,0,1,0,4,0,0,151,1,1,9,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Leon_Britton,69,0,0,2,63,0,0,153,0,0,71,0,0,19,0,0,0,8,0,16,0,2,0,0,1,3,False,0
Leroy_Fer,0,0,0,0,0,0,0,153,0,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,False,0
Leroy_Sané,1,0,0,0,1,0,0,157,0,0,2,0,0,18,0,0,0,0,0,16,0,1,0,0,0,2,True,0
Lewis_Cook,0,0,0,0,0,0,0,151,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Lewis_Grabban,0,0,0,0,0,0,0,151,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Lloyd_Isgrove,0,0,0,0,0,0,0,159,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,False,0
Loris_Karius,0,0,0,0,0,0,0,158,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Loïc_Remy,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Lucas_Pérez,3,0,0,0,3,0,0,156,0,0,3,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,False,0
Luis_Hernández,40,0,0,5,31,0,0,151,4,0,90,0,0,2,0,0,0,11,0,16,0,1,2,0,0,1,False,1
Lukasz_Fabianski,32,0,0,0,21,0,0,153,0,0,90,0,0,19,0,0,0,8,0,16,1,0,0,0,1,3,False,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,154,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Luke_Dreher,0,0,0,0,0,0,0,155,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,True,0
Luke_McGee,0,0,0,0,0,0,0,160,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,True,0
Luke_Shaw,0,0,0,0,0,0,0,155,0,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,False,0
Lynden_Gooch,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Lys_Mousset,0,0,0,0,0,0,0,151,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Maarten_Stekelenburg,32,0,0,2,14,1,0,156,0,0,90,0,0,1,0,0,0,8,0,16,0,0,0,0,1,2,True,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,152,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,True,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,157,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,False,0
Mamadou_Sakho,0,0,0,0,0,0,0,158,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Mame Biram_Diouf,3,0,0,4,2,1,0,159,1,0,34,0,0,13,0,0,0,0,0,16,0,3,1,0,0,0,True,0
Manuel_Agudo Durán,28,0,1,1,22,2,0,157,2,1,80,0,1,18,0,0,0,1,0,16,0,3,0,2,0,2,True,0
Manuel_Lanzini,42,0,0,0,38,1,0,154,0,1,68,0,0,3,0,0,0,2,0,16,0,1,0,1,0,1,True,0
Marcin_Wasilewski,0,0,0,0,0,0,0,151,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Marcos_Alonso,43,0,0,5,35,0,0,152,1,2,90,0,1,15,0,0,0,4,0,16,0,2,2,1,1,0,False,0
Marcos_Rojo,49,0,0,7,45,0,0,155,3,0,90,0,0,5,0,0,0,5,0,16,0,0,0,1,2,1,False,1
Marco_Van Ginkel,0,0,0,0,0,0,0,152,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,False,0
Marcus_Browne,0,0,0,0,0,0,0,154,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Marcus_Rashford,0,0,0,0,0,0,0,155,1,0,11,0,0,5,0,0,0,0,0,16,0,2,0,0,2,1,False,1
Marc_Albrighton,32,0,0,4,20,2,0,151,1,1,73,0,0,2,0,0,0,10,0,16,0,6,3,0,0,1,False,0
Marc_Muniesa,1,0,0,1,0,0,0,159,0,0,3,0,0,13,0,0,0,1,0,16,0,0,0,0,0,0,True,0
Marc_Pugh,39,0,0,6,30,4,0,151,0,0,90,0,0,8,0,0,0,10,0,16,0,2,2,2,0,1,True,0
Marc_Wilson,0,0,0,0,0,0,0,151,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,True,0
Mario_Balotelli,0,0,0,0,0,0,0,158,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Mario_Suárez,0,0,0,0,0,0,0,157,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,False,0
Marko_Arnautovic,9,0,0,1,8,0,0,159,1,0,22,0,0,13,0,0,0,0,1,16,0,2,0,0,0,0,True,0
Marko_Grujic,0,0,0,0,0,0,0,158,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,False,0
Markus_Henriksen,0,0,0,0,0,0,0,160,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,False,0
Mark_Noble,43,0,0,0,35,0,0,154,0,2,88,0,0,3,0,1,0,2,0,16,0,0,0,1,0,1,True,0
Marouane_Fellaini,0,0,0,0,0,0,0,155,0,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,False,0
Marten_de Roon,45,0,0,4,37,0,0,158,3,2,90,0,0,9,0,0,0,7,0,16,0,1,0,0,3,0,True,0
Martin_Kelly,22,0,0,3,16,0,0,155,2,0,90,0,0,11,0,0,0,4,0,16,0,0,5,0,2,1,True,1
Marvin_Emnes,0,0,0,0,0,0,0,153,0,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,False,0
Mason_Holgate,0,0,0,0,0,0,0,156,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,True,0
Matej_Vydra,0,0,0,0,0,0,0,157,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,False,0
Mateusz_Hewelt,0,0,0,0,0,0,0,156,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,True,0
Mathieu_Debuchy,0,0,0,0,0,0,0,156,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,False,0
Mathieu_Flamini,29,0,0,2,26,0,0,155,0,0,45,0,0,11,0,0,0,2,0,16,0,0,1,0,2,1,True,0
Matteo_Darmian,21,0,0,4,16,0,0,155,0,0,39,0,1,5,0,0,0,4,0,16,0,0,1,0,2,1,False,0
Matthew_James,0,0,0,0,0,0,0,151,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,False,0
Matthew_Lowton,27,0,0,6,14,0,0,154,1,1,90,0,0,20,0,0,0,6,0,16,0,0,2,0,0,1,False,0
Matthew_Pennington,0,0,0,0,0,0,0,156,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,True,0
