name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Gareth_Barry,55,0,0,2,39,0,0,184,2,2,65,0,1,7,0,0,0,7,0,19,0,0,3,1,2,0,0
Gareth_McAuley,15,0,0,5,8,1,0,188,0,0,90,0,0,13,0,0,0,2,0,19,0,0,1,0,2,0,0
Gary_Cahill,50,0,0,7,49,0,0,183,1,0,90,0,0,14,0,0,0,2,0,19,0,0,0,0,4,1,0
Gastón_Ramírez,3,0,0,1,1,0,0,187,0,0,28,0,0,11,0,0,0,1,0,19,0,0,0,0,1,0,0
Gaël_Clichy,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Geoff_Cameron,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
George_Boyd,22,0,0,1,15,1,0,182,3,3,90,0,0,15,0,0,0,12,0,19,0,2,6,0,4,1,0
George_Friend,29,0,0,5,24,3,0,187,1,1,90,0,0,11,0,0,0,3,0,19,0,0,1,1,1,0,0
George_Honeyman,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Georginio_Wijnaldum,38,0,0,4,31,0,0,186,0,0,90,0,0,10,0,0,0,7,0,19,0,0,1,1,1,1,0
Gerard_Deulofeu,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Giannelli_Imbula,12,0,0,0,9,0,0,183,0,0,29,0,0,4,0,0,0,1,0,19,0,0,0,0,2,0,0
Glenn_Whelan,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Glen_Johnson,29,0,0,5,25,0,0,183,0,0,90,0,0,4,0,0,0,7,0,19,0,0,0,0,2,0,0
Gnegneri Yaya_Touré,74,0,0,6,66,0,0,186,1,1,88,0,0,9,0,0,0,5,0,19,0,2,1,0,0,0,0
Granit_Xhaka,115,0,0,2,97,0,0,181,1,1,90,0,0,5,0,0,0,8,0,19,0,0,3,0,2,1,0
Grant_Leadbitter,16,0,0,1,11,2,0,187,2,0,77,0,0,11,0,0,0,3,0,19,0,1,0,1,1,0,0
Greg_Luer,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Greg_Olley,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Guillermo_Varela,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Gylfi_Sigurdsson,36,0,0,1,29,1,0,189,2,2,90,0,0,2,0,0,0,3,0,19,0,3,0,1,0,1,0
Gökhan_Inler,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Gökhan_Töre,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Hal_Robson-Kanu,18,0,0,3,10,1,0,188,6,1,71,0,0,13,0,0,0,1,0,19,0,4,0,0,2,0,1
Harrison_Reed,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Harry_Arter,77,0,0,4,68,0,0,189,0,1,90,0,0,16,0,0,0,11,0,19,0,1,5,1,3,0,0
Harry_Kane,30,1,0,1,23,2,0,190,0,3,76,1,0,18,0,0,0,5,0,19,0,1,1,1,4,0,0
Harry_Maguire,45,0,0,8,32,0,0,184,1,0,90,0,0,6,0,0,0,9,0,19,0,2,1,0,2,1,1
Harry_Winks,20,0,0,0,18,1,0,190,1,0,30,0,0,18,0,0,0,0,0,19,0,1,0,0,4,0,0
Henrikh_Mkhitaryan,61,1,0,7,55,2,0,187,0,4,90,1,1,12,0,0,0,5,0,19,0,3,0,1,2,1,0
Heung-Min_Son,35,0,1,0,31,1,0,190,0,2,90,1,0,18,0,0,0,4,0,19,0,5,1,3,4,0,0
Heurelho_Gomes,30,0,0,2,11,0,0,190,0,0,90,0,0,17,0,0,0,11,0,19,2,0,0,0,1,1,0
Hiram_Boateng,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Hugo_Lloris,24,0,0,0,21,0,0,190,0,0,90,0,0,18,0,0,0,7,0,19,1,0,0,0,4,0,0
Håvard_Nordtveit,53,0,0,4,41,2,0,185,1,0,90,0,0,8,0,0,0,12,0,19,0,1,2,0,0,0,1
Héctor_Bellerín,62,0,0,6,57,2,0,181,0,1,90,0,1,5,0,0,0,14,0,19,0,3,2,0,2,1,0
Ibrahim_Afellay,17,0,0,0,17,0,0,183,1,0,61,1,0,4,0,0,0,5,0,19,0,0,0,0,2,0,0
Idrissa_Gueye,85,0,0,2,70,0,0,184,0,0,90,0,0,7,0,0,0,12,0,19,0,2,2,1,2,0,0
Ikechi_Anya,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Ilkay_Gündogan,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Isaac_Success,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Islam_Slimani,22,0,0,3,15,0,0,185,1,0,82,1,0,20,0,0,0,2,0,19,0,2,2,2,1,1,0
Jack_Butland,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Jack_Cork,18,0,0,1,17,0,0,189,0,0,25,0,0,2,0,0,0,3,0,19,0,0,0,0,0,1,0
Jack_Rodwell,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Jack_Rose,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Jack_Stephens,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Jack_Wilshere,52,0,0,3,45,2,0,189,1,2,90,0,1,16,0,0,0,2,0,19,0,1,0,0,3,0,0
Jake_Hesketh,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Jake_Livermore,60,0,0,5,46,2,0,184,1,1,90,1,1,6,0,0,0,18,0,19,0,5,1,0,2,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
James_Chester,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
James_Collins,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
James_McArthur,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
James_McCarthy,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
James_McClean,8,0,0,3,6,1,0,188,0,0,45,0,0,13,0,0,0,4,0,19,0,3,6,0,2,0,0
James_Milner,42,1,0,9,28,1,0,186,2,1,90,0,0,10,0,0,0,6,0,19,0,2,1,0,1,1,0
James_Morrison,21,0,1,3,19,1,0,188,0,0,38,0,0,13,0,0,0,4,0,19,0,2,0,0,2,0,0
James_Tarkowski,4,0,0,0,1,0,0,182,0,0,6,0,0,15,0,0,0,2,0,19,0,0,0,0,4,1,0
James_Tomkins,24,0,0,9,22,0,0,181,1,0,90,0,0,1,0,0,0,5,0,19,0,0,0,0,0,0,1
James_Ward-Prowse,14,0,0,1,10,0,0,188,0,1,16,0,0,19,0,0,0,3,0,19,0,0,1,0,1,1,0
James_Weir,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
James_Wilson,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Jamie_Vardy,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Jan_Kirchhoff,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Jan_Vertonghen,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Jarrod_Bowen,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Jason_Denayer,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Jason_Puncheon,49,0,0,1,45,1,0,181,3,2,90,0,0,1,0,0,0,6,0,19,0,4,1,0,0,0,0
Javier_Manquillo,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Jay_Fulton,0,0,0,0,0,0,0,189,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,1,0
Jay_Rodriguez,11,0,0,1,8,1,0,188,0,0,39,0,0,19,0,0,0,1,0,19,0,1,0,0,1,1,0
Jefferson_Montero,0,0,0,0,0,0,0,189,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,1,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Jeff_Hendrick,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Jeremain_Lens,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Jermain_Defoe,15,0,0,0,10,0,0,182,0,1,90,1,0,3,0,0,0,1,0,19,0,1,0,0,1,0,0
Jerome_Sinclair,3,0,0,0,2,0,0,190,1,1,16,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Jesse_Lingard,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Jesús_Navas,3,0,0,0,2,0,0,186,0,0,5,0,0,9,0,0,0,0,0,19,0,0,1,0,0,0,0
Joel_Asoro,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Joel_Campbell,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Joel_Matip,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Joel_Robles,21,0,0,2,12,0,0,184,0,0,90,0,0,7,0,0,0,7,0,19,2,0,1,0,2,0,0
Joel_Ward,31,0,0,6,26,0,0,181,1,1,90,0,0,1,0,0,0,3,0,19,0,1,1,0,0,0,0
Joe_Allen,38,0,0,6,33,1,0,183,0,0,90,0,0,4,0,0,0,8,0,19,0,2,0,0,2,0,0
Joe_Hart,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Joe_Ledley,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Johann Berg_Gudmundsson,6,0,0,1,2,0,0,182,0,0,23,0,1,15,0,0,0,0,0,19,0,0,2,0,4,1,0
John Obi_Mikel,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
John_O'Shea,27,0,0,11,17,0,0,182,1,0,71,0,0,3,0,0,0,1,0,19,0,0,0,0,1,0,0
John_Stones,75,0,0,2,65,1,0,186,0,0,90,0,0,9,0,0,0,8,0,19,0,0,2,0,0,0,0
John_Terry,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Jonas_Olsson,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Jonathan_Benteke,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Jonathan_Calleri,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Jonathan_Leko,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Jonathan_Walters,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Jonathan_Williams,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Jonjoe_Kenny,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Jonny_Evans,22,0,0,10,17,1,0,188,0,0,90,0,1,13,0,0,0,4,0,19,0,2,0,0,2,0,0
Jon_Flanagan,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Jordan_Henderson,42,0,0,2,27,0,0,186,0,0,63,0,0,10,0,0,0,4,0,19,0,0,4,0,1,1,0
Jordan_Pickford,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Jordan_Rhodes,0,0,0,0,0,0,0,187,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,1,0,0
Jordi_Amat,42,0,0,5,35,0,0,189,3,0,90,0,0,2,0,0,0,7,0,19,0,1,0,0,0,1,1
Jordon_Ibe,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Jordon_Mutch,20,0,0,1,16,0,0,181,0,0,26,0,0,1,0,0,0,2,0,19,0,1,0,0,0,0,0
Jordy_Clasie,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Joseph_Gomez,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Jose_Fonte,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Joshua_King,7,0,0,0,7,0,0,189,1,0,18,0,1,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Joshua_Onomah,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Joshua_Sims,9,0,0,0,7,1,0,188,0,0,17,0,0,19,0,0,0,3,0,19,0,1,0,0,1,1,0
Josh_Clackstone,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Josh_Cullen,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Josh_Maja,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Josh_Robson,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Josh_Tymon,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
José_Holebas,23,0,0,4,16,0,0,190,1,1,67,1,0,17,0,0,0,9,0,19,0,4,2,0,1,1,1
Juan Carlos_Paredes,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Juan_Cuadrado,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Juan_Mata,21,0,0,0,20,0,0,187,0,1,27,1,2,12,0,0,0,4,0,19,0,0,0,1,2,1,0
Juan_Zuñiga,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Julian_Speroni,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Julien_de Sart,0,0,0,0,0,0,0,187,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,1,0,0
Julien_Ngoy,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Junior_Stanislas,34,2,0,1,29,1,0,189,1,2,72,1,0,16,0,0,0,4,0,19,0,3,0,2,3,0,0
Jérémy_Pied,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Kane_Wilson,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Kasper_Schmeichel,28,0,0,2,8,0,0,185,0,0,90,0,0,20,0,0,0,11,0,19,5,0,0,0,1,1,1
Kelechi_Iheanacho,0,0,0,0,0,0,0,186,0,0,2,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Keshi_Anderson,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Kevin_De Bruyne,29,0,0,1,20,4,0,186,0,1,90,0,0,9,0,0,0,5,0,19,0,3,0,0,0,0,0
Kevin_Long,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Kevin_Mirallas,31,0,0,1,29,4,0,184,0,1,86,0,0,7,0,0,0,4,0,19,0,0,1,2,2,0,0
Kevin_Stewart,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Kevin_Wimmer,70,0,0,4,57,0,0,190,0,0,90,0,0,18,0,0,0,3,0,19,0,0,1,0,4,0,0
Kieran_Gibbs,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Kieran_Trippier,74,2,0,3,55,0,0,190,1,2,90,0,1,18,0,0,0,13,0,19,0,0,2,0,4,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,189,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,1,0
Kurt_Zouma,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Kyle_Naughton,60,0,0,2,43,2,0,189,3,2,90,0,3,2,0,0,0,7,0,19,0,1,0,0,0,1,0
Kyle_Walker,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Lamine_Koné,7,0,0,2,4,0,0,182,0,0,23,0,0,3,0,0,0,3,0,19,0,0,0,0,1,0,0
Laurent_Koscielny,51,0,0,8,49,0,0,181,0,0,90,0,0,5,0,0,0,4,0,19,0,0,1,0,2,1,0
Lazar_Markovic,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Lee_Cattermole,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Lee_Grant,30,0,0,4,14,0,0,183,0,0,90,0,0,4,0,0,0,3,0,19,3,0,0,0,2,0,0
Leighton_Baines,48,0,0,7,42,1,0,184,2,3,90,0,2,7,0,0,0,8,0,19,0,0,1,0,2,0,0
Leiva_Lucas,0,0,0,0,0,0,0,186,0,0,2,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Leonardo_Ulloa,8,0,0,1,4,0,0,185,0,0,8,0,0,20,0,0,0,2,0,19,0,3,0,0,1,1,0
Leon_Britton,35,0,0,2,31,0,0,189,0,0,65,0,0,2,0,0,0,3,0,19,0,0,0,0,0,1,0
Leroy_Fer,19,0,0,2,17,1,0,189,1,0,37,0,0,2,0,0,0,3,0,19,0,0,1,0,0,1,0
Leroy_Sané,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Lewis_Cook,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Lewis_Grabban,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Loris_Karius,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Loïc_Remy,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Lucas_Pérez,36,0,0,2,29,0,0,181,2,2,71,0,0,5,0,0,0,5,0,19,0,2,0,0,2,1,0
Luis_Hernández,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Lukasz_Fabianski,18,0,0,0,14,0,0,189,0,0,90,0,0,2,0,0,0,10,0,19,4,0,0,0,0,1,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Luke_Dreher,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Luke_McGee,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Luke_Shaw,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Lynden_Gooch,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Lys_Mousset,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Mame Biram_Diouf,23,1,0,3,13,0,0,183,1,1,90,0,0,4,0,0,0,4,0,19,0,0,2,0,2,0,1
Manuel_Agudo Durán,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Manuel_Lanzini,34,0,0,0,29,0,0,185,1,1,34,0,0,8,0,0,0,5,0,19,0,1,0,0,0,0,1
Marcin_Wasilewski,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Marcos_Alonso,26,0,0,4,19,1,0,183,3,0,90,0,0,14,0,0,0,2,0,19,0,2,0,1,4,1,1
Marcos_Rojo,14,0,0,1,10,0,0,187,1,0,27,0,0,12,0,0,0,3,0,19,0,1,2,0,2,1,0
Marco_Van Ginkel,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Marcus_Browne,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Marcus_Rashford,7,0,0,1,4,1,0,187,0,0,19,0,0,12,0,0,0,1,0,19,0,0,1,0,2,1,0
Marc_Albrighton,24,1,0,5,14,1,0,185,2,3,90,0,2,20,0,0,0,5,0,19,0,1,4,0,1,1,1
Marc_Muniesa,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Marc_Pugh,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Marc_Wilson,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Mario_Balotelli,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Mario_Suárez,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Marko_Arnautovic,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Marko_Grujic,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Markus_Henriksen,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Mark_Noble,38,0,0,1,33,0,0,185,0,1,56,0,0,8,0,0,0,3,0,19,0,3,1,0,0,0,0
Marouane_Fellaini,42,0,0,1,35,1,0,187,0,0,63,0,0,12,0,0,0,3,0,19,0,0,1,2,2,1,0
Marten_de Roon,39,0,0,9,32,0,0,187,2,0,90,0,1,11,0,0,0,3,0,19,0,1,0,0,1,0,0
Martin_Kelly,22,0,1,11,12,0,0,181,0,0,90,0,0,1,0,0,0,5,0,19,0,0,3,0,0,0,0
Marvin_Emnes,0,0,0,0,0,0,0,189,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,1,0
Mason_Holgate,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Matej_Vydra,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Mateusz_Hewelt,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Mathieu_Flamini,36,0,0,6,24,0,0,181,0,0,90,0,0,1,0,0,0,4,0,19,0,0,0,0,0,0,0
Matteo_Darmian,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Matthew_James,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Matthew_Lowton,21,0,0,11,12,0,0,182,0,2,90,0,3,15,0,0,0,2,0,19,0,1,0,0,4,1,0
Matthew_Pennington,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Matt_Miazga,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Matt_Phillips,27,1,0,5,17,3,0,188,0,2,90,0,1,13,0,0,0,5,0,19,0,2,1,2,2,0,0
Matt_Targett,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Max_Gradel,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Maya_Yoshida,71,0,0,3,64,0,0,188,1,0,90,0,0,19,0,0,0,6,0,19,0,0,2,0,1,1,0
Memphis_Depay,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Mesut_Özil,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
