name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Gerard_Deulofeu,11,0,0,1,9,1,0,42,1,0,19,0,0,12,0,0,0,2,0,5,0,1,0,0,1,3,1,0
Giannelli_Imbula,0,0,0,0,0,0,0,47,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4,0,0
Glenn_Whelan,54,0,0,6,43,0,0,47,2,2,90,0,0,5,0,0,0,9,0,5,0,3,0,0,1,4,0,0
Glen_Johnson,36,0,0,2,26,0,0,47,0,1,90,0,0,5,0,0,0,6,0,5,0,3,3,0,1,4,0,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,4,1,0
Granit_Xhaka,46,0,0,0,42,0,0,43,0,2,24,0,0,7,0,0,0,2,0,5,0,0,0,0,4,1,0,0
Grant_Leadbitter,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Greg_Luer,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
Greg_Olley,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
Guillermo_Varela,0,0,0,0,0,0,0,50,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Gylfi_Sigurdsson,20,0,0,0,13,0,0,48,0,0,90,0,1,13,0,0,0,0,0,5,0,0,0,2,0,1,0,0
Gökhan_Inler,0,0,0,0,0,0,0,44,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,1,0
Gökhan_Töre,0,0,0,0,0,0,0,46,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,2,4,0,0
Hal_Robson-Kanu,4,0,0,0,4,0,0,46,0,0,4,0,0,20,0,0,0,0,0,5,0,1,0,0,2,4,1,0
Harrison_Reed,0,0,0,0,0,0,0,48,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Harry_Arter,31,0,0,3,25,2,0,45,2,0,90,0,0,10,0,0,0,4,0,5,0,1,0,1,0,4,0,0
Harry_Kane,16,0,1,0,14,1,0,49,0,5,86,0,0,15,0,0,0,1,0,5,0,4,3,0,0,1,1,0
Harry_Maguire,32,0,0,4,29,1,0,43,0,0,49,0,0,1,0,0,0,4,0,5,0,1,2,0,4,1,1,0
Harry_Winks,0,0,0,0,0,0,0,49,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,50,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Heung-Min_Son,41,0,0,0,37,4,0,49,0,5,90,0,2,15,0,0,0,3,0,5,0,10,0,3,0,1,1,0
Heurelho_Gomes,31,0,0,0,10,0,0,50,0,0,90,0,0,11,0,0,0,13,0,5,1,0,0,0,1,3,1,0
Hiram_Boateng,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Hugo_Lloris,34,0,0,0,30,0,0,49,0,0,90,0,0,15,0,0,0,13,0,5,1,0,0,0,0,1,1,0
Håvard_Nordtveit,62,0,0,7,55,1,0,46,1,2,90,0,1,19,0,0,0,6,0,5,0,0,2,0,2,4,0,0
Héctor_Bellerín,63,0,0,4,59,1,0,43,1,1,90,0,1,7,0,0,0,5,0,5,0,4,0,0,4,1,0,0
Ibrahim_Afellay,0,0,0,0,0,0,0,47,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4,0,0
Idrissa_Gueye,87,0,0,2,74,3,0,42,0,1,90,0,0,12,0,0,0,12,0,5,0,1,8,0,1,3,1,0
Ikechi_Anya,0,0,0,0,0,0,0,50,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Ilkay_Gündogan,29,0,0,0,27,0,0,45,0,1,71,0,0,2,0,0,0,4,0,5,0,2,0,0,0,4,1,0
Isaac_Success,2,0,0,0,2,2,0,50,0,0,1,0,0,11,0,0,0,1,0,5,0,0,0,0,1,3,1,0
Islam_Slimani,29,0,1,1,23,1,0,44,1,0,90,1,0,3,0,0,0,7,0,5,0,2,0,0,0,3,1,0
Jack_Butland,0,0,0,0,0,0,0,47,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4,0,0
Jack_Cork,52,0,0,2,45,3,0,48,0,0,81,0,0,13,0,0,0,5,0,5,0,0,2,0,0,1,0,0
Jack_Rodwell,0,0,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Jack_Rose,0,0,0,0,0,0,0,46,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,2,4,1,0
Jack_Stephens,0,0,0,0,0,0,0,48,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Jack_Wilshere,10,0,0,1,10,2,0,45,2,1,67,0,0,10,0,0,0,4,0,5,0,2,0,0,0,4,0,0
Jake_Livermore,25,0,0,2,23,0,0,43,1,0,39,0,0,1,1,0,0,2,1,5,0,0,0,0,4,1,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,47,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4,0,0
James_Chester,0,0,0,0,0,0,0,46,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,2,4,1,0
James_Collins,51,0,0,6,50,0,0,46,0,1,90,0,0,19,0,0,0,3,0,5,0,0,1,0,2,4,0,0
James_McArthur,57,0,0,8,49,1,0,47,1,0,90,0,0,14,0,0,0,12,0,5,0,3,3,0,1,4,1,1
James_McCarthy,0,0,0,0,0,0,0,42,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,3,1,0
James_McClean,19,0,0,2,16,0,0,46,5,0,90,1,2,20,0,0,0,7,0,5,0,3,0,0,2,4,1,0
James_Milner,50,0,0,4,45,0,0,41,2,1,90,0,1,4,0,0,0,3,0,5,0,1,1,0,2,1,0,0
James_Morrison,8,0,0,0,8,0,0,46,1,2,16,0,0,20,0,0,0,1,0,5,0,2,0,0,2,4,1,0
James_Tarkowski,0,0,0,0,0,0,0,44,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,3,0,0
James_Tomkins,15,0,0,6,12,0,0,47,0,0,45,0,0,14,0,0,0,2,0,5,0,0,1,0,1,4,1,0
James_Ward-Prowse,0,0,0,0,0,0,0,48,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,1,0
James_Weir,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
James_Wilson,0,0,0,0,0,0,0,50,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Jamie_Vardy,27,1,0,0,17,0,0,44,0,3,90,0,0,3,0,0,0,3,0,5,0,0,2,1,0,3,1,0
Jan_Kirchhoff,20,0,0,3,15,0,0,49,2,0,78,0,0,17,0,0,0,6,0,5,0,0,4,1,0,1,0,0
Jan_Vertonghen,59,0,0,11,53,1,0,49,0,0,90,0,0,15,0,0,0,4,0,5,0,1,2,0,0,1,1,0
Jarrod_Bowen,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
Jason_Denayer,19,0,0,5,13,0,0,49,1,0,90,0,0,17,0,0,0,7,0,5,0,1,4,0,0,1,0,1
Jason_Puncheon,52,0,0,2,50,0,0,47,2,4,90,0,0,14,0,0,0,12,0,5,0,2,2,1,1,4,1,1
Javier_Manquillo,16,0,0,4,15,1,0,49,1,1,90,0,1,17,0,0,0,4,0,5,0,2,0,0,0,1,0,1
Jay_Fulton,0,0,0,0,0,0,0,48,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Jay_Rodriguez,0,0,0,0,0,0,0,48,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Jefferson_Montero,4,0,0,0,3,2,0,48,0,0,25,0,1,13,0,0,0,0,0,5,0,3,0,0,0,1,0,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,44,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,1,0
Jeff_Hendrick,30,0,0,5,23,2,0,44,1,1,90,0,0,8,0,0,0,7,0,5,0,1,0,1,0,3,0,0
Jeremain_Lens,0,0,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Jermain_Defoe,9,0,1,0,8,0,0,49,1,0,90,0,0,17,0,0,0,0,0,5,0,1,0,0,0,1,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,50,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Jesse_Lingard,0,0,0,0,0,0,0,50,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Jesús_Navas,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,4,1,0
Joel_Asoro,0,0,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Joel_Campbell,0,0,0,0,0,0,0,43,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,4,1,0,0
Joel_Matip,43,0,0,6,41,0,0,41,1,0,90,0,0,4,0,0,0,3,0,5,0,1,3,0,2,1,0,0
Joel_Robles,0,0,0,0,0,0,0,42,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Joel_Ward,40,0,0,6,33,3,0,47,0,0,90,0,0,14,0,0,0,4,0,5,0,1,4,0,1,4,1,0
Joe_Allen,70,2,0,7,60,1,0,47,0,2,90,0,0,5,0,0,0,15,0,5,0,4,1,0,1,4,0,0
Joe_Hart,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,4,1,0
Joe_Ledley,49,0,0,3,45,1,0,47,0,0,77,0,0,14,0,0,0,7,0,5,0,1,1,0,1,4,1,0
Johann Berg_Gudmundsson,15,0,0,4,11,0,0,44,0,0,34,0,0,8,0,0,0,0,0,5,0,1,0,0,0,3,0,0
John Obi_Mikel,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,2,1,1,0
John_O'Shea,0,0,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0
John_Stones,21,0,0,4,20,0,0,45,0,0,39,0,0,2,0,0,0,2,0,5,0,0,0,0,0,4,1,0
John_Terry,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,2,1,1,0
Jonas_Olsson,0,0,0,0,0,0,0,46,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,2,4,1,0
Jonathan_Benteke,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Jonathan_Calleri,8,0,0,0,6,0,0,46,1,0,45,0,0,19,0,0,0,4,0,5,0,3,1,0,2,4,0,0
Jonathan_Leko,0,0,0,0,0,0,0,46,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,2,4,1,0
Jonathan_Walters,23,0,1,5,14,1,0,47,0,1,90,2,1,5,0,0,0,5,0,5,0,4,2,1,1,4,0,0
Jonathan_Williams,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Jonny_Evans,15,0,0,9,13,1,0,46,2,0,90,0,0,20,0,0,0,3,0,5,0,0,2,0,2,4,1,0
Jon_Flanagan,0,0,0,0,0,0,0,44,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,3,0,0
Jordan_Henderson,68,0,0,5,57,2,0,41,0,1,90,0,0,4,0,0,0,8,0,5,0,0,0,1,2,1,0,0
Jordan_Pickford,35,1,0,1,7,0,0,49,0,1,90,0,0,17,0,0,0,11,0,5,8,0,0,0,0,1,0,0
Jordan_Rhodes,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Jordi_Amat,51,0,0,15,44,0,0,48,0,1,90,0,0,13,0,0,0,8,0,5,0,0,0,0,0,1,0,0
Jordon_Ibe,9,0,0,0,6,2,0,45,0,1,45,1,0,10,0,0,0,1,0,5,0,2,0,0,0,4,0,0
Jordon_Mutch,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Jordy_Clasie,23,0,0,3,20,0,0,48,2,0,53,0,0,16,0,0,0,2,0,5,0,0,0,0,0,1,1,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,4,1,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,47,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4,0,0
Joseph_Gomez,0,0,0,0,0,0,0,41,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,2,1,0,0
Jose_Fonte,40,0,0,5,38,0,0,48,0,0,90,0,0,16,0,0,0,2,0,5,0,0,1,0,0,1,1,0
Joshua_King,19,0,0,2,12,6,0,45,1,1,90,0,1,10,0,0,0,5,0,5,0,8,2,0,0,4,0,0
Joshua_Onomah,0,0,0,0,0,0,0,49,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Josh_Clackstone,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
Josh_Cullen,0,0,0,0,0,0,0,46,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,2,4,0,0
Josh_Robson,0,0,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Josh_Tymon,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
José_Holebas,30,0,0,5,20,0,0,50,2,0,90,0,2,11,0,0,0,6,0,5,0,1,3,1,1,3,1,1
Juan Carlos_Paredes,0,0,0,0,0,0,0,50,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Juan_Cuadrado,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,2,1,1,0
Juan_Mata,17,0,0,2,16,0,0,50,0,1,29,0,0,18,0,0,0,4,0,5,0,1,0,0,1,3,0,0
Juan_Zuñiga,5,0,0,0,4,0,0,50,0,0,9,0,0,11,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Julian_Speroni,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Julien_de Sart,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Julien_Ngoy,0,0,0,0,0,0,0,47,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4,0,0
Junior_Stanislas,18,0,0,4,14,1,0,45,2,0,73,0,0,10,0,0,0,4,0,5,0,1,0,0,0,4,0,0
Jérémy_Pied,0,0,0,0,0,0,0,48,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Kane_Wilson,0,0,0,0,0,0,0,46,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,2,4,1,0
Kasper_Schmeichel,0,0,0,0,0,0,0,44,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,1,0
Kelechi_Iheanacho,24,1,0,0,20,0,0,45,1,4,90,0,0,2,0,0,0,3,0,5,0,3,2,1,0,4,1,0
Keshi_Anderson,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Kevin_De Bruyne,45,2,0,4,39,0,0,45,0,3,74,0,0,2,0,0,0,6,0,5,0,0,2,0,0,4,1,0
Kevin_Mirallas,28,0,0,0,18,3,0,42,1,1,71,0,0,12,0,0,0,1,0,5,0,2,1,1,1,3,1,0
Kevin_Stewart,0,0,0,0,0,0,0,41,1,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,2,1,0,0
Kevin_Wimmer,0,0,0,0,0,0,0,49,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Kieran_Gibbs,0,0,0,0,0,0,0,43,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,4,1,0,0
Kieran_Trippier,0,0,0,0,0,0,0,49,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,48,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Kurt_Zouma,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,2,1,1,0
Kyle_Naughton,40,0,0,6,32,0,0,48,1,1,90,0,0,13,0,0,0,4,0,5,0,2,0,0,0,1,0,1
Kyle_Walker,62,0,0,2,56,1,0,49,1,1,90,0,1,15,0,0,0,5,0,5,0,1,3,0,0,1,1,0
Lamine_Koné,10,0,0,7,4,0,0,49,1,0,90,0,0,17,0,0,0,1,0,5,0,0,4,1,0,1,0,0
Laurent_Koscielny,51,0,0,5,48,0,0,43,0,0,90,0,0,7,0,0,0,9,0,5,0,0,0,0,4,1,0,0
Lazar_Markovic,0,0,0,0,0,0,0,41,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,2,1,0,0
Lee_Cattermole,26,0,0,8,22,0,0,49,3,0,90,0,0,17,0,0,0,2,0,5,0,3,2,0,0,1,0,1
Lee_Grant,0,0,0,0,0,0,0,47,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4,0,0
Leighton_Baines,58,0,0,4,52,0,0,42,0,2,90,0,1,12,0,0,0,6,0,5,0,1,0,0,1,3,1,0
Leiva_Lucas,8,0,0,3,5,0,0,41,1,0,9,0,0,4,0,0,0,4,0,5,0,0,0,0,2,1,0,1
Leonardo_Ulloa,0,0,0,0,0,0,0,44,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,1,0
Leon_Britton,0,0,0,0,0,0,0,48,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Leroy_Fer,53,0,0,1,44,0,0,48,1,0,90,0,0,13,0,0,0,9,0,5,0,1,0,2,0,1,0,0
Leroy_Sané,9,0,0,0,8,0,0,45,0,0,19,0,0,2,0,0,0,3,0,5,0,0,2,1,0,4,1,0
Lewis_Cook,0,0,0,0,0,0,0,45,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0
Lewis_Grabban,0,0,0,0,0,0,0,45,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,48,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Loris_Karius,0,0,0,0,0,0,0,41,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,2,1,0,0
Loïc_Remy,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Lucas_Pérez,3,0,0,1,3,0,0,43,0,0,3,0,0,7,0,0,0,0,0,5,0,0,1,0,4,1,0,0
Luis_Hernández,0,0,0,0,0,0,0,44,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,1,0
Lukasz_Fabianski,34,0,0,2,19,0,0,48,0,0,90,0,0,13,0,0,0,12,0,5,5,0,0,0,0,1,0,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,44,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,3,0,0
Luke_Dreher,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Luke_McGee,0,0,0,0,0,0,0,49,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Luke_Shaw,37,0,0,5,32,3,0,50,1,0,84,0,1,18,0,0,0,4,0,5,0,1,0,0,1,3,0,0
Lynden_Gooch,0,0,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Lys_Mousset,0,0,0,0,0,0,0,45,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0
Maarten_Stekelenburg,17,0,0,1,11,0,0,42,0,0,90,0,0,12,0,0,0,5,0,5,0,0,0,0,1,3,1,1
Maksymilian_Stryjek,0,0,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,50,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,41,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,2,1,0,0
Mame Biram_Diouf,5,1,1,0,3,0,0,47,0,1,23,0,0,5,0,0,0,1,0,5,0,0,0,1,1,4,0,0
Manuel_Agudo Durán,47,0,1,0,43,1,0,45,4,1,85,0,0,2,0,0,0,11,1,5,0,5,1,0,0,4,1,0
Manuel_Lanzini,106,0,0,1,100,6,0,46,0,0,90,0,0,19,0,0,0,4,0,5,0,2,0,3,2,4,0,0
Marcin_Wasilewski,0,0,0,0,0,0,0,44,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,1,0
Marcos_Alonso,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,2,1,1,0
Marcos_Rojo,0,0,0,0,0,0,0,50,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Marco_Van Ginkel,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,2,1,1,0
Marcus_Rashford,20,0,0,1,18,1,0,50,1,1,90,0,0,18,0,0,0,2,0,5,0,7,0,1,1,3,0,0
Marc_Albrighton,47,1,0,1,40,3,0,44,2,1,90,0,0,3,0,0,0,8,0,5,0,4,0,0,0,3,1,0
Marc_Muniesa,0,0,0,0,0,0,0,47,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4,0,0
Marc_Pugh,0,0,0,0,0,0,0,45,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0
Marc_Wilson,0,0,0,0,0,0,0,45,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0
Mario_Balotelli,0,0,0,0,0,0,0,41,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,2,1,0,0
Mario_Suárez,0,0,0,0,0,0,0,50,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Marko_Arnautovic,21,0,0,2,14,1,0,47,3,0,90,0,1,5,0,0,0,7,0,5,0,5,1,0,1,4,0,1
Marko_Grujic,0,0,0,0,0,0,0,41,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,2,1,0,0
Markus_Henriksen,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
Mark_Noble,47,0,0,0,44,1,0,46,0,2,45,0,0,19,0,0,0,2,0,5,0,0,0,0,2,4,0,0
Marouane_Fellaini,67,0,0,11,65,2,0,50,5,2,90,1,0,18,1,0,0,16,0,5,0,2,2,0,1,3,0,1
Marten_de Roon,65,0,0,5,53,0,0,42,3,1,90,0,0,6,0,0,0,8,0,5,0,1,3,0,1,3,0,0
Martin_Kelly,42,0,0,4,37,0,0,47,1,1,90,0,0,14,0,0,0,4,0,5,0,0,1,0,1,4,1,0
Marvin_Emnes,0,0,0,0,0,0,0,48,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Mason_Holgate,0,0,0,0,0,0,0,42,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Matej_Vydra,0,0,0,0,0,0,0,50,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Mathieu_Debuchy,0,0,0,0,0,0,0,43,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,4,1,0,0
Mathieu_Flamini,13,0,0,1,13,0,0,47,0,1,13,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Matteo_Darmian,0,0,0,0,0,0,0,50,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Matthew_Lowton,39,0,0,6,26,0,0,44,3,1,90,0,0,8,0,0,0,4,0,5,0,0,2,0,0,3,0,1
Matthew_Pennington,0,0,0,0,0,0,0,42,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,3,1,0
Matt_Miazga,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,2,1,1,0
Matt_Phillips,17,0,0,1,11,1,0,46,1,1,90,0,1,20,0,0,0,3,0,5,0,8,0,1,2,4,1,0
Matt_Targett,0,0,0,0,0,0,0,48,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Max_Gradel,4,0,0,0,2,0,0,45,0,0,17,1,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0
Maya_Yoshida,0,0,0,0,0,0,0,48,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Memphis_Depay,2,0,0,1,2,0,0,50,1,0,6,0,0,18,0,0,0,0,0,5,0,0,1,0,1,3,0,1
Mesut_Özil,110,0,1,1,104,0,0,43,0,2,90,0,0,7,0,0,0,4,0,5,0,0,0,1,4,1,0,0
Michael_Carrick,0,0,0,0,0,0,0,50,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,1,3,0,0
Michael_Dawson,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
Michael_Keane,36,0,0,15,26,0,0,44,1,0,90,0,0,8,0,0,0,5,0,5,0,0,1,0,0,3,0,0
Michael_Kightly,0,0,0,0,0,0,0,44,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,3,0,0
Michael_Simões Domingues,0,0,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Michail_Antonio,35,0,1,1,28,2,0,46,0,2,90,1,1,19,0,0,0,5,0,5,0,8,3,3,2,4,0,0
Michel_Vorm,0,0,0,0,0,0,0,49,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,1,1,0
Michy_Batshuayi,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,2,1,1,0
Miguel_Britos,20,0,0,3,10,0,0,50,3,0,90,0,0,11,0,0,0,3,0,5,0,0,1,0,1,3,1,1
Mike_van der Hoorn,0,0,0,0,0,0,0,48,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,1,0,0
Mile_Jedinak,0,0,0,0,0,0,0,47,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,4,1,0
Modou_Barrow,11,0,0,0,7,0,0,48,0,2,90,1,3,13,0,0,0,3,0,5,0,2,1,0,0,1,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,1,1,0
