name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Glenn_Murray_62,8,0,0,0,4,0,0,142,1,0,34,0,0,7,0,0,0,0,0,15,0,1,0,1,3,1,0
Grady_Diangana_539,14,0,0,0,11,0,0,147,0,2,14,0,0,5,0,0,0,2,0,15,0,1,0,0,3,1,0
Granit_Xhaka_17,0,0,0,0,0,0,0,145,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,2,0,0
Greg_Cunninghamm_467,0,0,0,0,0,0,0,147,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,1,0,0
Greg_Halford_97,0,0,0,0,0,0,0,147,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,1,0,0
Guido_Carrillo_350,0,0,0,0,0,0,0,150,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,0,0
Gylfi_Sigurdsson_172,31,0,1,0,19,1,0,149,0,2,69,0,1,15,0,0,0,3,0,15,0,0,0,0,1,1,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,144,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,1,0,0
Harry_Arter_33,30,0,0,1,25,0,0,147,0,0,90,0,0,19,0,0,0,1,0,15,0,0,1,0,1,0,0
Harry_Kane_372,13,1,0,0,8,0,0,150,1,1,90,1,1,16,0,0,0,2,0,15,0,2,0,0,3,1,0
Harry_Maguire_220,0,0,0,0,0,0,0,144,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,1,0,0
Harry_Winks_368,55,0,0,4,50,0,0,150,0,0,90,0,0,16,0,0,0,3,0,15,0,1,0,0,3,1,0
Henrikh_Mkhitaryan_18,34,0,1,1,25,0,0,145,0,1,45,1,0,14,0,0,0,5,0,15,0,0,1,1,2,0,0
Heung-Min_Son_367,31,0,0,1,25,0,0,150,0,2,90,0,0,16,0,0,0,6,0,15,0,3,0,1,3,1,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,146,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,1,1,0
Hugo_Lloris_351,19,0,0,1,16,0,0,150,0,0,90,0,0,16,0,0,0,5,0,15,4,0,0,0,3,1,0
Héctor_Bellerín_4,34,0,0,1,26,1,0,145,2,0,90,0,0,14,0,0,0,2,0,15,0,1,0,1,2,0,1
Hélder_Costa_435,3,0,0,1,2,1,0,148,0,0,18,0,0,6,0,0,0,2,0,15,0,2,0,0,2,1,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,144,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,1,0
Idrissa_Gueye_168,80,0,0,0,73,0,0,149,0,1,90,0,0,15,0,0,0,0,0,15,0,0,1,1,1,1,0
Ilkay_Gündogan_274,18,0,0,0,17,0,0,146,0,1,17,0,0,18,0,0,0,2,0,15,0,1,0,0,2,0,0
Isaac_Hayden_323,0,0,0,0,0,0,0,149,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,1,0,0
Isaac_Mbenza_514,6,0,0,0,6,0,0,141,0,0,15,0,0,2,0,0,0,1,0,15,0,0,0,0,1,0,0
Isaac_Success Ajayi_524,14,0,0,1,7,1,0,146,2,1,74,0,1,13,0,0,0,2,0,15,0,1,2,1,1,1,0
Issa_Diop_409,56,0,0,4,52,0,0,147,1,1,90,0,0,5,0,0,0,3,0,15,0,0,0,0,3,1,0
Ivan_Cavaleiro_434,1,0,0,0,1,0,0,148,0,0,2,1,0,6,0,0,0,1,0,15,0,0,0,0,2,1,0
Jack_Cork_82,18,0,0,4,12,2,0,143,4,0,90,0,0,12,0,0,0,3,0,15,0,0,0,0,1,1,0
Jack_Simpson_32,0,0,0,0,0,0,0,141,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,2,1,0
Jack_Stephens_333,41,0,0,7,33,0,0,150,0,0,90,0,0,17,0,0,0,6,0,15,0,0,0,0,1,0,0
Jack_Wilshere_447,0,0,0,0,0,0,0,147,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,3,1,0
Jacob_Murphy_321,3,1,0,2,2,0,0,149,1,1,63,1,1,8,0,0,0,4,0,15,0,3,0,0,1,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,142,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,1,0,0
Jamaal_Lascelles_312,15,0,0,13,9,0,0,149,0,0,90,0,0,8,0,0,0,5,0,15,0,0,0,1,1,0,0
James_Maddison_233,30,1,0,0,25,1,0,144,0,5,90,0,0,9,0,0,0,2,0,15,0,1,2,1,1,0,0
James_McArthur_147,35,0,0,0,27,0,0,142,2,1,72,0,1,3,1,0,0,1,0,15,0,2,1,0,1,0,0
James_McCarthy_166,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
James_Milner_254,66,0,0,1,56,2,0,143,0,3,90,0,1,4,0,0,0,5,0,15,0,0,0,0,3,0,0
James_Tarkowski_72,23,0,0,8,14,0,0,143,0,0,90,0,0,12,0,0,0,4,0,15,0,0,2,0,1,1,0
James_Tomkins_138,53,0,0,6,45,0,0,142,1,1,90,0,0,3,0,0,0,6,0,15,0,1,2,2,1,0,1
James_Ward-Prowse_338,41,0,1,1,31,1,0,150,0,5,90,0,1,17,0,0,0,2,0,15,0,1,1,0,1,0,0
Jamie_Sterry_530,0,0,0,0,0,0,0,149,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,1,0,0
Jamie_Vardy_234,0,0,0,0,0,0,0,144,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,1,0,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,150,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,0,0
Jan_Bednarek_335,0,0,0,0,0,0,0,150,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,0,0
Jan_Vertonghen_355,0,0,0,0,0,0,0,150,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,3,1,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,142,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,1,0,0
Jason_Puncheon_146,0,0,0,0,0,0,0,142,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,1,0,0
Jason_Steele_439,0,0,0,0,0,0,0,142,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,1,0
Javier_Hernández Balcázar_419,16,0,0,0,7,0,0,147,1,0,63,0,0,5,0,0,0,1,0,15,0,0,0,0,3,1,0
Javier_Manquillo_315,16,0,0,11,8,0,0,149,1,0,90,0,0,8,0,0,0,4,0,15,0,0,0,0,1,0,0
Jean Michael_Seri_456,38,0,0,3,32,0,0,144,3,5,90,0,2,11,0,0,0,8,0,15,0,1,0,0,1,1,0
Jefferson_Lerma_494,40,0,0,5,31,1,0,141,2,0,90,0,0,10,0,0,0,8,0,15,0,2,1,0,2,1,0
Jeffrey_Schlupp_141,16,0,0,0,14,0,0,142,0,0,17,0,0,3,0,0,0,1,0,15,0,3,0,0,1,0,0
Jeff_Hendrick_78,0,0,0,0,0,0,0,143,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Jermain_Defoe_46,0,0,0,0,0,0,0,141,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,2,1,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,146,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,1,1,0
Jesse_Lingard_300,28,0,0,2,22,0,0,145,3,0,74,0,0,1,0,0,0,4,0,15,0,2,1,0,2,1,1
Joel_Matip_243,102,0,0,3,84,1,0,143,1,0,90,0,0,4,0,0,0,5,0,15,0,1,1,0,3,0,0
Joel_Ward_441,0,0,0,0,0,0,0,142,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,1,0,0
Joe_Bennett_94,28,0,0,2,22,2,0,147,0,1,90,0,1,19,0,0,0,7,0,15,0,2,0,0,1,0,0
Joe_Bryan_510,1,0,0,1,0,0,0,144,0,0,13,0,0,11,0,0,0,1,0,15,0,0,0,1,1,1,0
Joe_Hart_490,24,0,0,0,5,0,1,143,0,0,90,0,0,12,0,0,0,18,0,15,8,0,0,0,1,1,0
Joe_Powell_547,0,0,0,0,0,0,0,147,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,3,1,0
Joe_Ralls_98,27,0,1,0,23,1,0,147,2,0,63,0,0,19,0,1,0,8,0,15,0,0,0,1,1,0,1
Johann Berg_Gudmundsson_76,20,0,0,1,15,2,0,143,0,3,90,0,0,12,0,0,0,3,0,15,0,1,1,0,1,1,0
John_Ruddy_421,0,0,0,0,0,0,0,148,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,1,0
John_Stones_262,80,0,0,5,75,0,0,146,0,0,90,0,0,18,0,0,0,3,0,15,0,0,0,1,2,0,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,141,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Jonas_Lössl_191,35,0,0,3,24,0,0,141,0,0,90,0,0,2,0,0,0,4,0,15,0,0,0,0,1,0,0
Jonathan_Castro Otto_483,0,0,0,0,0,0,0,148,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,1,0
Jonathan_Hogg_201,80,0,0,2,73,0,0,141,0,1,90,0,0,2,0,0,0,11,0,15,0,0,0,0,1,0,0
Jonathan_Walters_81,0,0,0,0,0,0,0,143,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Jonjo_Shelvey_318,0,0,0,0,0,0,0,149,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,1,0,0
Jonny_Evans_222,0,0,0,0,0,0,0,144,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,1,0,0
Jordan_Ayew_505,0,0,0,0,0,0,0,142,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,1,0,0
Jordan_Henderson_249,92,0,0,2,83,0,0,143,0,1,90,0,0,4,0,0,0,9,0,15,0,0,0,1,3,0,0
Jordan_Hugill_420,0,0,0,0,0,0,0,147,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,3,1,0
Jordan_Pickford_154,28,0,0,0,22,0,0,149,0,1,90,0,0,15,0,0,0,8,0,15,4,0,0,0,1,1,0
Jordon_Ibe_38,0,0,0,0,0,0,0,141,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,2,1,0
Jorge Luiz_Frello Filho_459,0,0,0,0,0,0,0,148,0,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,1,0,0
Jose Luis_Mato Sanmartín_327,9,0,0,2,7,0,0,149,1,0,16,0,0,8,0,0,0,2,0,15,0,1,0,0,1,0,0
Joseph_Gomez_242,13,0,0,1,11,0,0,143,0,0,22,0,0,4,0,0,0,0,0,15,0,1,0,0,3,0,0
Joshua_King_45,17,0,0,1,12,2,0,141,2,0,90,0,0,10,0,0,0,7,0,15,0,6,1,3,2,1,0
Joshua_Sims_342,0,0,0,0,0,0,0,150,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,0,0
Josh_Knight_558,0,0,0,0,0,0,0,144,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,1,0,0
Josh_Murphy_106,4,0,0,0,3,1,0,147,0,0,26,0,0,19,0,0,0,2,0,15,0,3,0,0,1,0,0
José Diogo_Dalot Teixeira_294,38,0,0,4,28,0,0,145,0,1,90,0,1,1,0,0,0,7,0,15,0,0,0,0,2,1,0
José Heriberto_Izquierdo Mena_61,14,0,0,0,9,0,0,142,1,0,48,0,0,7,0,0,0,3,0,15,0,2,0,0,3,1,0
José_Holebas_378,35,0,0,3,24,2,0,146,1,2,90,1,1,13,0,0,0,7,0,15,0,2,3,0,1,1,0
João Filipe Iria_Santos Moutinho_475,32,0,0,8,28,0,0,148,4,1,90,0,0,6,0,0,0,7,0,15,0,0,0,0,2,1,1
Juan_Foyth_549,58,0,0,12,51,0,0,150,1,0,90,0,0,16,0,0,0,4,0,15,0,2,1,0,3,1,0
Juan_Mata_297,0,0,0,0,0,0,0,145,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,2,1,0
Julian_Speroni_136,0,0,0,0,0,0,0,142,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,1,0,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,141,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Junior_Stanislas_36,16,0,0,3,11,0,0,141,0,0,28,0,0,10,0,0,0,2,0,15,0,3,0,0,2,1,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,142,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,1,0
Kadeem_Harris_535,6,0,0,0,3,1,0,147,0,0,17,0,0,19,0,0,0,1,0,15,0,1,0,0,1,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,149,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,1,0,0
Kasper_Schmeichel_213,47,0,0,1,31,0,0,144,0,0,90,0,0,9,0,0,0,12,0,15,6,0,0,0,1,0,0
Kelechi_Iheanacho_236,14,0,1,0,12,0,0,144,0,2,90,1,0,9,0,0,0,2,0,15,0,2,0,0,1,0,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,147,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,1,0,0
Ken_Sema_446,0,0,0,0,0,0,0,146,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,1,1,0
Kepa_Arrizabalaga_498,33,0,0,1,30,0,0,148,0,0,90,0,0,20,0,0,0,5,0,15,0,0,0,0,1,0,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,146,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,0,0
Kevin_Long_73,0,0,0,0,0,0,0,143,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Kevin_McDonald_183,0,0,0,0,0,0,0,144,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,1,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Kieran_Dowell_528,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Kieran_Trippier_357,61,0,0,6,46,0,0,150,0,2,86,2,1,16,0,0,0,8,0,15,0,1,0,0,3,1,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,145,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,2,0,0
Kortney_Hause_525,0,0,0,0,0,0,0,148,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,1,0
Kurt_Zouma_526,75,0,0,5,72,0,0,149,0,1,90,0,0,15,0,0,0,2,0,15,0,0,2,0,1,1,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,150,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,3,1,0
Kyle_Walker_265,80,0,0,2,68,0,0,146,0,0,90,0,0,18,0,0,0,8,0,15,0,2,0,0,2,0,0
Laurent_Depoitre_210,31,0,1,0,20,0,0,141,1,0,90,0,0,2,0,0,0,0,0,15,0,1,0,3,1,0,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,145,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,2,0,0
Leander_Dendoncker_519,3,0,0,1,3,0,0,148,0,0,9,0,0,6,0,0,0,0,0,15,0,0,0,0,2,1,0
Lee_Grant_520,0,0,0,0,0,0,0,145,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,2,1,0
Lee_Peltier_95,0,0,0,0,0,0,0,147,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,1,0,0
Leighton_Baines_156,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Leon_Balogun_54,6,0,0,6,3,0,0,142,1,0,59,0,0,7,1,0,0,3,0,15,0,0,1,0,3,1,0
Leroy_Sané_275,46,0,1,1,41,4,0,146,2,2,90,2,0,18,0,0,0,5,0,15,0,3,0,0,2,0,0
Lewis_Cook_39,44,0,0,1,35,0,1,141,5,0,90,0,0,10,0,0,0,6,0,15,0,2,0,0,2,1,1
Lewis_Dunk_48,29,0,0,11,21,0,0,142,1,0,90,0,0,7,0,0,0,2,0,15,0,0,0,0,3,1,0
Loris_Karius_238,0,0,0,0,0,0,0,143,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,3,0,0
Loïc_Damour_104,0,0,0,0,0,0,0,147,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,1,0,0
Lucas_Digne_484,63,2,0,1,46,0,0,149,1,4,90,0,5,15,0,0,0,7,0,15,0,7,0,2,1,1,0
Lucas_Pérez_502,16,0,0,1,10,1,0,147,0,0,50,0,0,5,0,0,0,2,0,15,0,0,0,0,3,1,0
Lucas_Rodrigues Moura da Silva_370,20,0,0,2,15,0,0,150,1,0,73,1,0,16,0,0,0,4,0,15,0,2,0,1,3,1,0
Lucas_Torreira_450,62,1,0,3,56,2,0,145,2,2,90,0,0,14,0,0,0,9,0,15,0,0,1,0,2,0,1
Luciano_Vietto_513,12,0,0,0,10,1,0,144,3,0,45,0,0,11,0,0,0,2,0,15,0,3,0,0,1,1,0
Lukasz_Fabianski_400,23,0,0,3,14,0,0,147,0,0,90,0,0,5,0,0,1,5,0,15,3,0,0,0,3,1,0
Luka_Milivojevic_150,101,0,0,4,88,0,0,142,2,0,90,0,0,3,0,0,0,7,0,15,0,0,2,1,1,0,1
Luke_Amos_523,0,0,0,0,0,0,0,150,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,3,1,0
Luke_Shaw_286,0,0,0,0,0,0,0,145,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,2,1,0
Lys_Mousset_44,2,0,0,0,2,0,0,141,0,0,3,0,0,10,0,0,0,1,0,15,0,0,0,0,2,1,1
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Mamadou_Sakho_143,80,0,0,3,74,0,0,142,0,1,90,0,0,3,0,0,0,7,0,15,0,0,0,0,1,0,0
Manolo_Gabbiadini_349,12,0,0,1,8,0,0,150,0,2,69,1,0,17,0,0,0,3,0,15,0,0,1,1,1,0,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,147,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,3,1,0
Marcos_Alonso_115,65,0,0,3,56,0,0,148,2,1,90,0,0,20,0,0,0,11,0,15,0,1,3,0,1,0,1
Marcos_Rojo_287,55,0,0,4,38,1,0,145,2,0,71,0,0,1,0,0,0,4,0,15,0,0,0,0,2,1,1
Marcus_Bettinelli_178,0,0,0,0,0,0,0,144,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,1,0
Marcus_Rashford_305,20,0,0,0,15,1,0,145,2,2,90,0,0,1,0,0,0,1,0,15,0,1,1,0,2,1,0
Marc_Albrighton_224,23,0,0,2,12,3,0,144,0,1,90,0,0,9,0,0,0,5,0,15,0,0,0,1,1,0,0
Marc_Navarro_385,0,0,0,0,0,0,0,146,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,1,1,0
Marc_Pugh_34,0,0,0,0,0,0,0,141,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,2,1,0
Mario_Lemina_344,0,0,0,0,0,0,0,150,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,0,0
Marko_Arnautovic_417,11,0,1,0,7,2,0,147,1,1,39,0,0,5,1,0,0,1,0,15,0,1,0,1,3,1,1
Markus_Suttner_52,0,0,0,0,0,0,0,142,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,1,0
Mark_Noble_411,70,0,0,5,55,0,0,147,0,0,90,0,0,5,0,0,0,6,0,15,0,0,1,0,3,1,0
Marouane_Fellaini_298,8,0,0,0,6,0,0,145,2,0,18,1,0,1,0,0,0,2,0,15,0,0,0,0,2,1,0
Martin_Dubravka_309,23,0,0,4,8,0,0,149,0,0,90,0,0,8,0,0,0,6,0,15,2,0,0,0,1,0,0
Martin_Kelly_140,0,0,0,0,0,0,0,142,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,1,0,0
Martín_Montoya_503,32,0,0,6,26,0,0,142,2,0,90,0,0,7,0,0,0,5,0,15,0,0,3,0,3,1,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,146,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,1,1,0
Mason_Holgate_160,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Matej_Vydra_495,5,0,0,0,4,0,0,143,1,0,7,0,0,12,0,0,0,1,0,15,0,0,0,0,1,1,1
Mateo_Kovacic_499,22,0,0,0,21,1,0,148,1,0,13,0,0,20,0,0,0,0,0,15,0,0,0,0,1,0,0
Mathew_Ryan_47,24,0,0,0,10,0,0,142,0,0,90,0,0,7,0,0,0,7,0,15,3,0,0,0,3,1,0
Mathias_Jorgensen_195,70,0,0,2,59,0,0,141,1,2,90,0,0,2,0,0,0,11,0,15,0,0,0,0,1,0,0
Matteo_Darmian_289,27,0,0,5,22,1,0,145,0,1,90,1,0,1,0,0,0,3,0,15,0,2,0,0,2,1,0
Matteo_Guendouzi_451,74,0,0,1,65,2,0,145,1,0,90,0,1,14,0,0,0,7,0,15,0,5,0,0,2,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,147,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,1,0,0
Matthew_Lowton_69,0,0,0,0,0,0,0,143,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Matty_James_229,0,0,0,0,0,0,0,144,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,1,0,0
Matt_Doherty_425,29,1,0,6,18,2,0,148,1,1,90,0,0,6,0,0,0,4,0,15,0,3,2,0,2,1,0
Matt_Ritchie_317,0,0,0,0,0,0,0,149,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,1,0,0
Matt_Targett_479,40,0,0,5,29,0,0,150,0,0,90,0,0,17,0,0,0,5,0,15,0,1,1,1,1,0,0
Maxime_Le Marchand_455,20,0,0,3,9,0,0,144,1,2,76,0,0,11,0,0,0,3,0,15,0,1,0,0,1,1,0
Max_Meyer_486,52,0,0,0,48,1,0,142,1,1,90,0,0,3,0,0,0,3,0,15,0,4,0,2,1,0,0
Maya_Yoshida_331,50,0,0,5,40,0,0,150,0,1,90,0,0,17,0,0,0,8,0,15,0,0,0,1,1,0,0
Mesut_Özil_13,0,0,0,0,0,0,0,145,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,2,0,0
Michael_Keane_162,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Michael_Obafemi_550,0,0,0,0,0,0,0,150,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,0,0
Michail_Antonio_415,24,0,0,4,16,0,0,147,2,0,90,0,0,5,0,0,0,6,0,15,0,2,0,1,3,1,0
Michel_Vorm_352,0,0,0,0,0,0,0,150,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,3,1,0
Miguel_Britos_379,0,0,0,0,0,0,0,146,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,1,1,0
Mikel_Merino_322,0,0,0,0,0,0,0,149,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,1,0,0
Mohamed_Diamé_319,17,0,0,5,14,0,0,149,2,0,90,0,1,8,0,0,0,3,0,15,0,0,0,0,1,0,1
Mohamed_Elneny_16,0,0,0,0,0,0,0,145,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,2,0,0
Mohamed_Elyounoussi_346,5,0,0,0,4,0,0,150,0,0,9,0,0,17,0,0,0,1,0,15,0,0,1,1,1,0,0
Mohamed_Salah_253,8,1,0,0,7,0,0,143,0,3,25,1,0,4,0,0,0,1,0,15,0,3,0,0,3,0,0
Morgan_Gibbs-White_448,16,0,0,1,14,3,0,148,2,1,71,0,0,6,0,0,0,4,0,15,0,2,0,0,2,1,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,150,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,3,1,0
Moussa_Sissoko_369,3,0,0,0,3,0,0,150,0,0,16,0,0,16,0,0,0,1,0,15,0,1,1,0,3,1,0
N'Golo_Kanté_126,54,0,0,2,48,2,0,148,1,1,76,0,0,20,0,0,0,2,0,15,0,2,0,1,1,0,0
Naby_Keita_256,59,0,0,1,55,1,0,143,0,0,90,0,0,4,0,0,0,10,0,15,0,1,0,0,3,0,0
Nacho_Monreal_5,0,0,0,0,0,0,0,145,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,2,0,0
Nahki_Wells_86,0,0,0,0,0,0,0,143,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Nampalys_Mendy_527,29,0,0,1,23,0,0,144,2,0,70,0,0,9,0,0,0,5,0,15,0,0,0,0,1,0,0
Nathaniel_Chalobah_387,24,0,0,4,15,0,0,146,0,0,62,0,0,13,0,0,0,3,0,15,0,0,0,0,1,1,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,143,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,3,0,0
Nathaniel_Mendez-Laing_100,4,0,0,0,0,0,0,147,0,0,26,1,0,19,0,0,0,0,0,15,0,0,0,0,1,0,0
Nathan_Aké_31,17,0,0,21,15,0,0,141,1,0,90,0,0,10,0,0,0,5,0,15,0,1,0,0,2,1,0
Nathan_Redmond_343,42,0,0,1,34,2,0,150,0,0,90,0,1,17,0,0,0,3,0,15,0,4,0,0,1,0,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,144,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,1,0
Neil_Etheridge_88,26,0,0,1,7,0,0,147,0,0,90,0,0,19,0,0,0,11,0,15,8,0,0,0,1,0,0
Nemanja_Matic_296,78,0,0,4,67,1,0,145,1,0,90,0,0,1,0,0,0,10,0,15,0,2,0,0,2,1,1
Nick_Pope_68,0,0,0,0,0,0,0,143,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Nicolás_Otamendi_264,2,0,0,3,1,0,0,146,0,0,7,0,0,18,0,0,0,2,0,15,0,0,0,0,2,0,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,149,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,146,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,0,0
Oliver_Skipp_540,5,0,0,0,3,0,0,150,0,0,3,0,0,16,0,0,0,0,0,15,0,0,0,0,3,1,0
Olivier_Giroud_133,6,0,0,0,5,0,0,148,1,0,25,0,0,20,0,0,0,0,0,15,0,0,0,1,1,0,1
Omar_Bogle_108,0,0,0,0,0,0,0,147,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,1,0,0
