name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Gaëtan_Bong_51,31,0,0,3,22,0,51,0,25,0,1103,0,90,0,12,0,0,0,4,0,3,0,0,3,0,0,1,489,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,26,0,1549,0,0,0,14,0,0,0,0,0,3,0,0,0,0,3,0,37,0
Georginio_Wijnaldum_252,76,0,0,2,75,0,252,0,25,0,1304,1,90,0,3,0,0,0,3,0,3,0,2,0,0,0,1,2526,0
Gerard_Deulofeu_394,0,0,0,0,0,0,394,0,29,0,1446,0,0,0,7,0,0,0,0,0,3,0,0,0,0,1,2,180,0
Glenn_Murray_62,20,0,0,3,15,1,62,0,25,3,1114,1,90,2,12,0,0,0,1,0,3,0,3,0,0,0,1,7746,0
Granit_Xhaka_17,82,0,0,0,72,1,17,0,21,5,1069,1,90,0,19,0,0,0,9,0,3,0,0,0,0,1,3,2123,0
Greg_Cunninghamm_467,0,0,0,0,0,0,467,0,24,0,1519,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,59,0
Greg_Halford_97,0,0,0,0,0,0,97,0,24,0,1149,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,103,0
Guido_Carrillo_350,0,0,0,0,0,0,350,0,28,0,1402,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2,1,14,0
Gylfi_Sigurdsson_172,15,0,0,3,13,1,172,0,22,1,1224,2,90,0,2,0,0,0,2,0,3,0,2,2,1,2,2,2797,1
Hamza_Choudhury_230,0,0,0,0,0,0,230,0,28,0,1282,0,0,0,16,0,0,0,0,0,3,0,0,0,0,2,1,130,0
Harry_Arter_33,44,0,0,2,36,0,33,0,24,1,1085,0,90,0,10,0,0,0,6,0,3,0,0,0,1,0,0,550,1
Harry_Kane_372,11,1,1,1,7,0,372,0,26,2,1424,1,88,0,14,0,0,0,3,0,3,0,5,1,1,3,0,59230,1
Harry_Maguire_220,49,1,0,12,44,1,220,0,28,0,1272,1,90,0,16,0,0,0,6,0,3,0,0,0,0,2,1,15854,1
Harry_Winks_368,2,0,0,0,2,0,368,0,26,0,1420,0,1,0,14,0,0,0,1,0,3,0,1,0,0,3,0,74,0
Henrikh_Mkhitaryan_18,48,0,0,1,41,0,18,0,21,4,1070,0,90,0,19,0,0,0,9,0,3,0,7,0,0,1,3,450450,0
Heung-Min_Son_367,0,0,0,0,0,0,367,0,26,0,1419,0,0,0,14,0,0,0,0,0,3,0,0,0,0,3,0,778,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,29,0,1425,0,0,0,7,0,0,0,0,0,3,0,0,0,0,1,2,186,0
Hugo_Lloris_351,33,0,0,2,17,0,351,0,26,0,1403,0,90,0,14,0,0,0,7,0,3,5,0,0,0,3,0,9753,0
Héctor_Bellerín_4,49,1,0,6,40,0,4,1,21,2,1056,1,90,1,19,0,0,0,4,0,3,0,1,1,0,1,3,35884,0
Hélder_Costa_435,17,0,1,0,14,3,435,0,30,0,1487,1,71,2,13,0,0,0,5,0,3,0,3,0,0,1,1,1020,0
Ibrahima_Cissé_521,0,0,0,0,0,0,521,0,23,0,1573,0,0,0,4,0,0,0,0,0,3,0,0,0,0,2,4,864,0
Idrissa_Gueye_168,58,0,0,7,50,2,168,0,22,2,1220,0,90,0,2,0,0,0,6,0,3,0,1,1,0,2,2,917,1
Ilkay_Gündogan_274,76,1,0,1,73,0,274,0,30,0,1326,2,76,0,20,0,0,0,6,0,3,0,1,0,0,1,1,15173,0
Isaac_Hayden_323,0,0,0,0,0,0,323,0,27,0,1375,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2,1,232,0
Isaac_Mbenza_514,1,0,0,2,0,0,514,0,24,1,1566,0,22,0,5,0,0,0,0,0,3,0,0,0,0,0,0,43,0
Isaac_Success Ajayi_524,0,0,0,0,0,0,524,0,29,0,1576,0,1,0,7,0,0,0,0,0,3,0,0,0,0,1,2,21597,0
Issa_Diop_409,17,0,0,10,12,0,409,0,21,2,1461,0,90,0,1,0,0,0,2,0,3,0,0,1,0,1,3,243,1
Ivan_Cavaleiro_434,0,0,0,0,0,0,434,0,30,0,1486,0,0,0,13,0,0,0,0,0,3,0,0,0,0,1,1,24,0
Jack_Cork_82,28,0,0,1,25,0,82,0,23,0,1134,0,90,1,9,0,0,0,6,0,3,0,1,1,0,2,4,564,0
Jack_Simpson_32,0,0,0,0,0,0,32,0,22,0,1084,0,0,0,8,0,0,0,0,0,3,0,0,0,0,2,2,9225,0
Jack_Stephens_333,0,0,0,0,0,0,333,0,28,0,1385,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2,1,2745,0
Jack_Wilshere_447,37,0,0,2,33,5,447,0,21,3,1499,0,90,0,1,0,0,0,4,0,3,0,1,0,0,1,3,4467,1
Jacob_Murphy_321,5,0,0,2,4,2,321,0,27,1,1373,0,72,0,6,0,0,0,4,0,3,0,3,1,0,2,1,101,0
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,29,0,1196,0,0,0,18,0,0,0,0,0,3,0,0,0,0,1,2,100,0
Jamaal_Lascelles_312,0,0,0,0,0,0,312,0,27,0,1364,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2,1,7534,0
James_Maddison_233,43,0,0,1,37,0,233,0,28,0,1285,1,77,0,16,0,0,0,1,0,3,0,2,0,0,2,1,70670,0
James_McArthur_147,63,0,1,1,50,0,147,0,29,2,1199,1,90,0,18,0,0,0,8,0,3,0,5,1,1,1,2,2497,0
James_McCarthy_166,0,0,0,0,0,0,166,0,22,0,1218,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,2,74,0
James_Milner_254,94,0,0,2,84,0,254,0,25,4,1306,1,90,0,3,0,0,0,10,0,3,0,0,0,0,0,1,106185,0
James_Tarkowski_72,31,0,0,6,29,0,72,0,23,1,1124,0,90,0,9,0,0,0,8,0,3,0,0,1,1,2,4,56011,1
James_Tomkins_138,0,0,0,0,0,0,138,0,29,0,1190,0,0,0,18,0,0,0,0,0,3,0,0,0,0,1,2,12001,0
James_Ward-Prowse_338,0,0,0,0,0,0,338,0,28,0,1390,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2,1,447,0
Jamie_Sterry_530,0,0,0,0,0,0,530,0,27,0,1582,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2,1,0,0
Jamie_Vardy_234,0,0,0,0,0,0,234,0,28,0,1286,0,0,0,16,0,0,0,0,0,3,0,0,0,0,2,1,2779,0
Jannik_Vestergaard_463,52,0,0,2,46,1,463,0,28,0,1515,0,90,0,11,0,0,0,1,0,3,0,1,0,1,2,1,415,0
Jan_Bednarek_335,0,0,0,0,0,0,335,0,28,0,1387,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2,1,3621,0
Jan_Vertonghen_355,22,0,0,11,16,1,355,0,26,0,1407,0,90,0,14,0,0,0,5,0,3,0,0,1,0,3,0,20463,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,29,0,1494,0,0,0,18,0,0,0,0,0,3,0,0,0,0,1,2,92,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,29,0,1198,0,0,0,18,0,0,0,0,0,3,0,0,0,0,1,2,1154,0
Jason_Steele_439,0,0,0,0,0,0,439,0,25,0,1491,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,1,2271,0
Javier_Hernández Balcázar_419,10,0,0,1,8,0,419,0,21,0,1471,0,31,1,1,0,0,0,1,0,3,0,1,0,1,1,3,6330,0
Javier_Manquillo_315,0,0,0,0,0,0,315,0,27,0,1367,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2,1,30,0
Jean Michael_Seri_456,92,0,0,2,85,1,456,0,23,1,1508,4,90,0,4,0,0,0,6,0,3,0,2,1,0,2,4,2133,0
Jefferson_Lerma_494,0,0,0,0,0,0,494,0,22,0,1546,0,0,0,8,0,0,0,0,0,3,0,0,0,0,2,2,556,0
Jeffrey_Schlupp_141,26,0,0,1,20,0,141,0,29,1,1193,0,74,0,18,0,0,0,2,0,3,0,3,0,0,1,2,109315,0
Jeff_Hendrick_78,36,0,0,1,32,2,78,0,23,0,1130,1,90,2,9,0,0,0,3,0,3,0,0,0,1,2,4,440,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,22,0,1098,0,0,0,8,0,0,0,0,0,3,0,0,0,0,2,2,1198,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,29,0,1450,0,0,0,7,0,0,0,0,0,3,0,0,0,0,1,2,309,0
Jesse_Lingard_300,26,0,0,1,21,1,300,0,26,0,1352,1,90,1,17,0,0,0,2,0,3,0,2,0,1,3,0,3612,0
Joel_Matip_243,3,0,0,0,2,0,243,0,25,0,1295,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,1,161,0
Joel_Ward_441,39,0,1,9,26,0,441,0,29,1,1493,0,90,0,18,0,0,0,3,0,3,0,3,0,1,1,2,546,0
Joe_Bennett_94,26,0,0,2,23,0,94,0,24,0,1146,0,90,0,10,0,0,0,4,0,3,0,0,1,0,0,0,16419,0
Joe_Bryan_510,32,0,0,1,24,0,510,0,23,0,1562,2,71,0,4,0,0,0,3,0,3,0,1,0,1,2,4,864,0
Joe_Hart_490,35,0,0,1,16,0,490,0,23,0,1542,0,90,0,9,0,0,0,15,0,3,8,0,0,0,2,4,36719,0
Joe_Ralls_98,46,1,0,6,29,0,98,0,24,2,1150,1,90,0,10,0,0,0,9,0,3,0,0,2,0,0,0,977,0
Johann Berg_Gudmundsson_76,3,0,0,0,1,0,76,0,23,0,1128,0,18,0,9,0,0,0,0,0,3,0,0,0,0,2,4,4464,0
John_Ruddy_421,0,0,0,0,0,0,421,0,30,0,1473,0,0,0,13,0,0,0,0,0,3,0,0,0,0,1,1,67,0
John_Stones_262,0,0,0,0,0,0,262,0,30,0,1314,0,0,0,20,0,0,0,0,0,3,0,0,0,0,1,1,57588,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,522,0,24,0,1574,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,159409,0
Jonas_Lössl_191,37,0,0,1,20,0,191,0,24,0,1243,0,77,0,5,0,0,0,7,0,3,3,0,0,0,0,0,707,0
Jonathan_Castro Otto_483,20,0,0,4,18,0,483,0,30,0,1535,1,84,0,13,0,0,0,3,0,3,0,1,2,0,1,1,730,0
Jonathan_Hogg_201,49,0,0,1,41,0,201,0,24,0,1253,0,62,0,5,0,0,0,2,1,3,0,0,0,0,0,0,173,0
Jonathan_Walters_81,0,0,0,0,0,0,81,0,23,0,1133,0,0,0,9,0,0,0,0,0,3,0,0,0,0,2,4,80,0
Jonjoe_Kenny_161,0,0,0,0,0,0,161,0,22,0,1213,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,2,341,0
Jonjo_Shelvey_318,0,0,0,0,0,0,318,0,27,0,1370,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2,1,2501,0
Jonny_Evans_222,0,0,0,0,0,0,222,0,28,0,1274,0,0,0,16,0,0,0,0,0,3,0,0,0,0,2,1,1720,0
Jordan_Ayew_505,0,0,0,0,0,0,505,0,29,0,1557,0,0,0,18,0,0,0,0,0,3,0,0,0,0,1,2,723,0
Jordan_Henderson_249,39,0,0,2,37,2,249,0,25,0,1301,1,23,0,3,0,0,0,5,0,3,0,0,0,0,0,1,911,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,21,0,1472,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,3,20,0
Jordan_Pickford_154,35,0,0,2,15,0,154,0,22,0,1206,0,90,0,2,0,0,0,9,0,3,3,0,0,0,2,2,22217,0
Jordon_Ibe_38,5,0,0,0,4,0,38,0,22,0,1090,3,26,0,8,0,0,0,0,0,3,0,5,0,0,2,2,167,0
Jorge Luiz_Frello Filho_459,173,0,0,4,158,1,459,0,27,0,1511,1,90,0,15,0,0,0,8,0,3,0,3,0,0,2,1,135296,0
Jose Luis_Mato Sanmartín_327,10,0,0,1,8,0,327,0,27,0,1379,0,28,0,6,0,0,0,1,0,3,0,2,0,0,2,1,56991,0
Joseph_Gomez_242,104,0,0,6,92,0,242,0,25,0,1294,1,90,0,3,0,0,0,9,0,3,0,0,0,0,0,1,30621,0
Joshua_King_45,21,1,0,0,14,1,45,0,22,2,1097,1,90,0,8,0,0,0,3,0,3,0,5,1,3,2,2,3839,0
Joshua_Sims_342,0,0,0,0,0,0,342,0,28,0,1394,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2,1,107,0
Josh_Murphy_106,13,0,0,2,6,2,106,0,24,0,1158,1,90,0,10,0,0,0,4,0,3,0,5,1,2,0,0,1310,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,294,0,26,0,1346,0,0,0,17,0,0,0,0,0,3,0,0,0,0,3,0,43,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,61,0,25,0,1113,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,1,42,0
José_Holebas_378,27,0,0,1,16,1,378,0,29,1,1430,1,90,0,7,0,0,0,8,0,3,0,4,2,0,1,2,81322,1
João Filipe Iria_Santos Moutinho_475,33,1,0,2,27,0,475,0,30,3,1527,2,90,0,13,0,0,0,5,0,3,0,0,1,0,1,1,1408,0
Juan_Mata_297,0,0,0,0,0,0,297,0,26,0,1349,0,0,0,17,0,0,0,0,0,3,0,0,0,0,3,0,3688,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,29,0,1188,0,0,0,18,0,0,0,0,0,3,0,0,0,0,1,2,7165,0
Juninho_Bacuna_208,0,0,0,0,0,0,208,0,24,0,1260,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,114,0
Junior_Stanislas_36,0,0,0,0,0,0,36,0,22,0,1088,0,0,0,8,0,0,0,0,0,3,0,0,0,0,2,2,49,0
Jürgen_Locadia_65,6,0,0,0,5,0,65,0,25,0,1117,0,15,0,12,0,0,0,0,0,3,0,0,0,0,0,1,439,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,27,0,1360,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2,1,39,0
Kasper_Schmeichel_213,25,0,0,3,15,0,213,0,28,0,1265,0,90,0,16,0,0,0,6,0,3,4,0,0,0,2,1,22407,0
Kelechi_Iheanacho_236,17,0,0,0,11,1,236,0,28,2,1288,0,66,0,16,0,0,0,3,0,3,0,2,1,0,2,1,8933,0
Kenneth_Zohore_107,8,0,0,2,6,0,107,0,24,4,1159,2,58,0,10,0,0,0,1,0,3,0,3,0,0,0,0,6446,0
Ken_Sema_446,3,0,0,2,3,0,446,0,29,0,1498,0,17,0,7,0,0,0,2,0,3,0,2,1,0,1,2,105,0
Kepa_Arrizabalaga_498,14,0,0,0,13,0,498,0,27,0,1550,0,90,0,15,0,0,0,3,0,3,1,0,0,0,2,1,28169,0
Kevin_De Bruyne_273,0,0,0,0,0,0,273,0,30,0,1325,0,0,0,20,0,0,0,0,0,3,0,0,0,0,1,1,329,0
Kevin_Long_73,0,0,0,0,0,0,73,0,23,0,1125,0,0,0,9,0,0,0,0,0,3,0,0,0,0,2,4,733,0
Kevin_McDonald_183,67,0,0,3,54,0,183,0,23,1,1235,1,90,0,4,0,0,0,8,0,3,0,2,1,1,2,4,427,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,22,0,1521,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,2,8,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,22,0,1580,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,2,0,0
Kieran_Trippier_357,47,1,0,3,35,0,357,0,26,2,1409,3,75,0,14,0,0,0,3,0,3,0,0,0,0,3,0,138150,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,10,0,21,0,1062,0,0,0,19,0,0,0,0,0,3,0,0,0,0,1,3,199,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,30,0,1577,0,0,0,13,0,0,0,0,0,3,0,0,0,0,1,1,3797,0
Kurt_Zouma_526,2,0,0,0,1,0,526,0,22,0,1578,0,1,0,2,0,0,0,1,0,3,0,0,0,0,2,2,996,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,26,0,1410,0,0,0,14,0,0,0,0,0,3,0,0,0,0,3,0,1327,0
Kyle_Walker_265,63,0,0,1,54,0,265,0,30,0,1317,0,90,1,20,0,0,0,2,0,3,0,1,1,0,1,1,9003,0
Laurent_Depoitre_210,4,0,0,0,0,0,210,0,24,0,1262,0,10,0,5,0,0,0,0,0,3,0,0,0,0,0,0,932,0
Laurent_Koscielny_3,0,0,0,0,0,0,3,0,21,0,1055,0,0,0,19,0,0,0,0,0,3,0,0,0,0,1,3,74,0
Leander_Dendoncker_519,0,0,0,0,0,0,519,0,30,0,1571,0,0,0,13,0,0,0,0,0,3,0,0,0,0,1,1,1027,0
Lee_Grant_520,0,0,0,0,0,0,520,0,26,0,1572,0,0,0,17,0,0,0,0,0,3,0,0,0,0,3,0,56,0
Lee_Peltier_95,0,0,0,0,0,0,95,0,24,0,1147,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,6466,0
Leighton_Baines_156,34,0,0,3,29,0,156,0,22,1,1208,0,90,0,2,1,0,0,1,0,3,0,0,1,0,2,2,3154,0
Leon_Balogun_54,22,0,0,8,18,0,54,0,25,1,1106,0,90,0,12,0,0,0,5,0,3,0,1,1,0,0,1,450,1
Leroy_Sané_275,6,0,0,0,3,3,275,0,30,0,1327,0,13,0,20,0,0,0,1,0,3,0,2,0,0,1,1,15051,0
Lewis_Cook_39,9,0,0,0,5,2,39,0,22,0,1091,0,14,0,8,0,0,0,3,0,3,0,1,0,0,2,2,606,0
Lewis_Dunk_48,0,0,0,0,0,0,48,0,25,0,1100,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,1,392,0
Loris_Karius_238,0,0,0,0,0,0,238,0,25,0,1290,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,162,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,24,0,1156,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,107,0
Lucas_Digne_484,0,0,0,0,0,0,484,0,22,0,1536,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,2,1200,0
Lucas_Pérez_502,13,0,0,0,7,0,502,0,21,0,1554,0,27,0,1,0,0,0,4,0,3,0,1,0,0,1,3,329,0
Lucas_Rodrigues Moura da Silva_370,18,0,0,4,10,2,370,0,26,2,1422,1,90,1,14,0,0,0,5,0,3,0,1,0,0,3,0,30878,1
Lucas_Torreira_450,34,0,0,2,32,0,450,0,21,0,1502,1,34,0,19,0,0,0,3,0,3,0,0,1,0,1,3,2847,0
Luciano_Vietto_513,37,1,0,2,30,1,513,0,23,2,1565,5,90,0,4,0,0,0,3,0,3,0,4,0,2,2,4,886,0
Lukasz_Fabianski_400,27,0,0,1,13,0,400,0,21,0,1452,0,90,0,1,0,0,0,8,0,3,9,0,0,0,1,3,7987,0
Luka_Milivojevic_150,57,1,0,2,44,0,150,0,29,1,1202,2,90,0,18,0,0,0,6,0,3,0,1,0,0,1,2,4640,0
Luke_Amos_523,0,0,0,0,0,0,523,0,26,0,1575,0,0,0,14,0,0,0,0,0,3,0,0,0,0,3,0,905,0
Luke_Shaw_286,63,0,0,4,49,3,286,0,26,1,1338,3,90,0,17,0,0,0,6,0,3,0,1,0,1,3,0,76958,0
Lys_Mousset_44,0,0,0,0,0,0,44,0,22,0,1096,0,1,0,8,0,0,0,0,0,3,0,1,0,0,2,2,1050,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,22,0,1207,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,2,4886,0
Mamadou_Sakho_143,36,0,0,7,34,0,143,0,29,0,1195,1,90,0,18,0,0,0,5,0,3,0,0,2,0,1,2,5887,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,349,0,28,0,1401,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2,1,448,0
Manuel_Lanzini_414,0,0,0,0,0,0,414,0,21,0,1466,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,3,51,0
Marcos_Alonso_115,79,0,0,6,72,0,115,0,27,1,1167,0,90,0,15,0,0,0,6,0,3,0,2,0,1,2,1,470266,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,26,0,1339,0,0,0,17,0,0,0,0,0,3,0,0,0,0,3,0,73,0
Marcus_Bettinelli_178,37,0,0,1,26,0,178,0,23,0,1230,0,90,0,4,0,0,0,9,0,3,0,0,0,0,2,4,66,1
Marcus_Rashford_305,0,0,0,0,0,0,305,0,26,0,1357,0,0,0,17,0,0,0,0,0,3,0,0,0,0,3,0,11531,0
Marc_Albrighton_224,10,0,0,0,8,0,224,0,28,0,1276,1,23,0,16,0,0,0,1,0,3,0,0,0,0,2,1,495,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,29,0,1437,0,0,0,7,0,0,0,0,0,3,0,0,0,0,1,2,46,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,22,0,1086,0,0,0,8,0,0,0,0,0,3,0,0,0,0,2,2,554,0
Mario_Lemina_344,60,0,0,4,57,0,344,0,28,1,1396,0,90,0,11,0,0,0,1,0,3,0,3,0,0,2,1,7201,0
Marko_Arnautovic_417,16,0,1,1,13,0,417,0,21,1,1469,1,58,1,1,0,0,0,0,0,3,0,1,0,3,1,3,112101,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,25,0,1104,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,1,5835,0
Mark_Noble_411,0,0,0,0,0,0,411,0,21,0,1463,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,3,247,0
Marouane_Fellaini_298,21,0,0,0,15,0,298,0,26,1,1350,1,29,0,17,0,0,0,5,0,3,0,0,0,0,3,0,4162,0
Martin_Dubravka_309,22,0,0,0,9,0,309,0,27,0,1361,0,90,0,6,0,0,0,8,0,3,2,0,0,0,2,1,1376,0
Martin_Kelly_140,29,0,0,8,20,0,140,0,29,1,1192,0,90,0,18,0,0,0,5,0,3,0,1,0,0,1,2,8113,0
Martín_Montoya_503,34,1,0,6,23,1,503,0,25,2,1555,1,90,0,12,0,0,0,1,0,3,0,2,0,0,0,1,1031,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,29,0,1436,0,0,0,7,0,0,0,0,0,3,0,0,0,0,1,2,76,0
Mason_Holgate_160,44,0,0,7,36,0,160,0,22,0,1212,0,90,0,2,0,0,0,4,0,3,0,0,0,0,2,2,2430,0
Matej_Vydra_495,0,0,0,0,0,0,495,0,23,0,1547,0,0,0,9,0,0,0,0,0,3,0,0,0,0,2,4,143,0
Mateo_Kovacic_499,104,0,0,1,96,0,499,0,27,1,1551,3,78,0,15,0,0,0,8,0,3,0,3,0,0,2,1,5505,1
Mathew_Ryan_47,21,0,0,0,4,0,47,0,25,0,1099,0,90,0,12,0,0,0,9,0,3,6,0,0,0,0,1,3237,0
Mathias_Jorgensen_195,47,0,0,5,37,0,195,0,24,0,1247,0,90,0,5,0,0,0,4,0,3,0,0,0,0,0,0,539,0
Matteo_Darmian_289,0,0,0,0,0,0,289,0,26,0,1341,0,0,0,17,0,0,0,0,0,3,0,0,0,0,3,0,614,0
Matteo_Guendouzi_451,51,0,0,1,46,0,451,0,21,0,1503,2,55,0,19,0,0,0,6,0,3,0,0,2,0,1,3,89679,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,24,0,1145,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,1612,0
Matthew_Lowton_69,35,0,0,7,23,0,69,0,23,0,1121,1,90,0,9,0,0,0,9,0,3,0,3,2,0,2,4,1304,0
Matty_James_229,0,0,0,0,0,0,229,0,28,0,1281,0,0,0,16,0,0,0,0,0,3,0,0,0,0,2,1,110,0
Matt_Doherty_425,26,0,0,5,14,0,425,0,30,0,1477,0,90,0,13,0,0,0,5,0,3,0,1,0,1,1,1,260,0
Matt_Ritchie_317,22,0,0,3,16,0,317,0,27,2,1369,1,90,1,6,0,0,0,6,0,3,0,2,2,0,2,1,1783,1
Matt_Targett_479,0,0,0,0,0,0,479,0,28,0,1531,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2,1,97,0
Maxime_Le Marchand_455,69,0,0,8,59,0,455,0,23,0,1507,1,90,0,4,0,0,0,10,0,3,0,0,1,0,2,4,1989,0
Max_Meyer_486,16,0,0,0,13,0,486,0,29,1,1538,1,15,0,18,0,0,0,2,0,3,0,0,1,0,1,2,505,1
Maya_Yoshida_331,0,0,0,0,0,0,331,0,28,0,1383,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2,1,783,0
Mesut_Özil_13,0,0,0,0,0,0,13,0,21,0,1065,0,0,0,19,0,0,0,0,0,3,0,0,0,0,1,3,10515,0
Michael_Keane_162,46,0,0,8,40,1,162,0,22,0,1214,1,90,0,2,0,0,0,3,0,3,0,0,0,1,2,2,8212,0
Michail_Antonio_415,12,1,0,1,9,2,415,0,21,0,1467,2,62,0,1,0,0,0,2,0,3,0,0,0,1,1,3,286,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,26,0,1404,0,0,0,14,0,0,0,0,0,3,0,0,0,0,3,0,79,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,29,0,1431,0,0,0,7,0,0,0,0,0,3,0,0,0,0,1,2,79,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,27,0,1374,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2,1,4,0
Mohamed_Diamé_319,16,0,0,4,9,0,319,0,27,2,1371,0,90,0,6,0,0,0,4,0,3,0,3,0,0,2,1,470,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,21,0,1068,0,0,0,19,0,0,0,0,0,3,0,0,0,0,1,3,6902,0
Mohamed_Elyounoussi_346,27,0,0,0,21,0,346,0,28,1,1398,1,78,1,11,0,0,0,4,0,3,0,0,1,0,2,1,80,0
Mohamed_Salah_253,40,0,0,0,29,2,253,0,25,1,1305,6,90,0,3,0,0,0,1,0,3,0,8,1,2,0,1,80831,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,448,0,30,0,1500,0,0,0,13,0,0,0,0,0,3,0,0,0,0,1,1,345,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,22,0,1219,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,2,22976,0
Mousa_Dembélé_362,37,0,0,7,32,1,362,1,26,4,1414,0,90,0,14,0,0,0,9,0,3,0,1,4,0,3,0,2579,0
Moussa_Sissoko_369,0,0,0,0,0,0,369,0,26,0,1421,0,0,0,14,0,0,0,0,0,3,0,0,0,0,3,0,338,0
N'Golo_Kanté_126,80,0,0,3,74,1,126,0,27,1,1178,0,90,0,15,0,0,0,3,0,3,0,1,1,0,2,1,129120,0
Naby_Keita_256,62,0,0,0,57,0,256,0,25,1,1308,1,66,0,3,0,0,0,4,0,3,0,0,1,1,0,1,19526,0
Nacho_Monreal_5,42,0,0,2,38,0,5,0,21,0,1057,0,90,1,19,0,0,0,3,0,3,0,0,1,0,1,3,13108,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,23,0,1138,0,0,0,9,0,0,0,0,0,3,0,0,0,0,2,4,4567,0
Nampalys_Mendy_527,47,0,0,2,43,0,527,0,28,1,1579,0,90,0,16,0,0,0,0,0,3,0,2,0,0,2,1,32524,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,29,0,1439,0,0,0,7,0,0,0,0,0,3,0,0,0,0,1,2,243,0
