name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Gabriel Fernando_de Jesus_281,9,0,0,0,7,0,281,0,67,0,3476,2,24,0,3,0,0,0,1,0,7,0,2,0,0,0,2,1028,0
Gary_Cahill_114,0,0,0,0,0,0,114,0,64,0,3309,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,350,0
Gary_Madine_109,3,0,0,0,3,0,109,0,63,1,3304,0,11,0,4,0,0,0,1,0,7,0,1,0,0,2,1,2451,0
Gaëtan_Bong_51,9,0,0,7,7,1,51,0,67,0,3246,1,90,0,13,0,0,0,4,0,7,0,1,0,0,0,2,126,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,66,0,3692,0,0,0,10,0,0,0,0,0,7,0,0,0,0,2,0,21,0
Georginio_Wijnaldum_252,59,0,0,0,53,0,252,0,64,2,3447,0,90,0,6,0,0,0,10,0,7,0,1,0,0,1,1,6695,0
Gerard_Deulofeu_394,0,0,0,0,0,0,394,0,61,0,3589,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,61,0
Glenn_Murray_62,4,0,0,0,2,0,62,0,67,1,3257,0,17,0,13,0,0,0,0,0,7,0,0,0,0,0,2,14054,0
Grady_Diangana_539,1,0,0,0,1,0,539,0,69,0,3734,0,1,0,14,0,0,0,1,0,7,0,0,0,0,1,3,0,0
Granit_Xhaka_17,92,0,0,3,80,1,17,0,61,1,3212,2,90,0,18,0,0,0,5,0,7,0,1,0,0,0,2,15359,0
Greg_Cunninghamm_467,30,0,0,3,22,0,467,0,63,2,3662,1,90,0,4,0,0,0,2,0,7,0,0,0,1,2,1,42,1
Greg_Halford_97,0,0,0,0,0,0,97,0,63,0,3292,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,1,17,0
Guido_Carrillo_350,0,0,0,0,0,0,350,0,70,0,3545,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,4,0
Gylfi_Sigurdsson_172,24,0,1,1,19,1,172,0,65,2,3367,5,90,1,9,0,1,0,4,0,7,0,2,0,2,0,3,2943,0
Hamza_Choudhury_230,0,0,0,0,0,0,230,0,68,0,3425,0,0,0,15,0,0,0,0,0,7,0,0,0,0,2,0,118,0
Harry_Arter_33,34,0,0,0,27,0,33,0,63,0,3228,0,90,0,4,0,0,0,5,0,7,0,1,2,0,2,1,173,0
Harry_Kane_372,21,0,0,2,15,1,372,0,66,1,3567,1,90,1,10,0,0,0,5,0,7,0,0,0,0,2,0,86719,0
Harry_Maguire_220,66,0,0,3,55,1,220,0,68,0,3415,0,90,0,15,0,0,0,9,0,7,0,1,2,1,2,0,7041,0
Harry_Winks_368,22,0,0,1,17,1,368,0,66,4,3563,1,45,0,10,0,0,0,5,0,7,0,2,0,0,2,0,119,1
Henrikh_Mkhitaryan_18,0,0,0,0,0,0,18,0,61,0,3213,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,3461,0
Heung-Min_Son_367,23,0,0,0,18,0,367,0,66,0,3562,0,89,0,10,0,0,0,9,0,7,0,4,1,1,2,0,19978,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,61,0,3568,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,128,0
Hugo_Lloris_351,0,0,0,0,0,0,351,0,66,0,3546,0,0,0,10,0,0,0,0,0,7,0,0,0,0,2,0,664,0
Héctor_Bellerín_4,41,0,0,4,38,0,4,0,61,0,3199,0,90,0,18,0,0,0,6,0,7,0,1,0,0,0,2,17381,0
Hélder_Costa_435,12,0,0,0,11,1,435,0,70,0,3630,0,52,0,16,0,0,0,4,0,7,0,5,0,0,0,2,5079,0
Ibrahima_Cissé_521,0,0,0,0,0,0,521,0,65,0,3716,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,3,503,0
Idrissa_Gueye_168,58,0,0,6,51,0,168,0,65,2,3363,2,90,0,9,0,0,0,10,0,7,0,2,1,0,0,3,276,0
Ilkay_Gündogan_274,0,0,0,0,0,0,274,0,67,0,3469,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,2,113762,0
Isaac_Hayden_323,0,0,0,0,0,0,323,0,68,0,3518,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,268,0
Isaac_Mbenza_514,9,0,0,0,7,0,514,0,66,0,3709,0,19,0,17,0,0,0,2,0,7,0,0,0,0,2,0,39,0
Isaac_Success Ajayi_524,2,0,2,0,2,0,524,0,61,1,3719,0,18,1,1,0,0,0,1,0,7,0,1,1,1,0,2,11583,0
Issa_Diop_409,25,0,0,8,24,1,409,0,69,0,3604,1,90,0,14,0,0,0,2,0,7,0,0,0,0,1,3,2245,0
Ivan_Cavaleiro_434,11,0,0,0,9,1,434,0,70,0,3629,0,13,0,16,0,0,0,3,0,7,0,1,0,0,0,2,36,0
Jack_Cork_82,30,0,0,5,24,0,82,0,63,0,3277,0,90,0,5,0,0,0,4,0,7,0,1,0,0,2,1,774,0
Jack_Simpson_32,0,0,0,0,0,0,32,0,62,0,3227,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,2,4414,0
Jack_Stephens_333,0,0,0,0,0,0,333,0,70,0,3528,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,33,0
Jack_Wilshere_447,0,0,0,0,0,0,447,0,69,0,3642,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,52,0
Jacob_Murphy_321,8,0,0,1,7,1,321,0,68,1,3516,0,25,0,11,0,0,0,2,0,7,0,0,0,1,2,0,59,0
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,62,0,3339,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,15,0
Jamaal_Lascelles_312,51,0,0,11,29,0,312,0,68,0,3507,0,90,0,11,0,0,0,9,0,7,0,0,2,1,2,0,2434,0
James_Maddison_233,52,0,0,1,45,1,233,0,68,1,3428,5,84,0,15,0,0,0,6,0,7,0,2,0,0,2,0,289208,0
James_McArthur_147,41,0,0,0,33,0,147,0,62,2,3342,1,76,1,2,0,0,0,5,0,7,0,5,1,1,1,2,1555,0
James_McCarthy_166,0,0,0,0,0,0,166,0,65,0,3361,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,35,0
James_Milner_254,68,1,0,3,61,0,254,0,64,1,3449,1,85,0,6,0,0,0,3,0,7,0,0,0,0,1,1,23825,1
James_Tarkowski_72,6,0,0,4,3,0,72,0,63,1,3267,0,26,0,5,0,0,0,2,0,7,0,0,0,0,2,1,47597,0
James_Tomkins_138,54,0,0,7,48,0,138,0,62,2,3333,0,90,0,2,0,0,0,7,0,7,0,0,0,0,1,2,4355,1
James_Ward-Prowse_338,0,0,0,0,0,0,338,0,70,0,3533,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,43,0
Jamie_Sterry_530,0,0,0,0,0,0,530,0,68,0,3725,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,424,0
Jamie_Vardy_234,9,0,0,0,4,0,234,0,68,0,3429,0,73,0,15,0,0,0,1,0,7,0,3,0,1,2,0,38547,0
Jannik_Vestergaard_463,47,0,0,6,40,0,463,0,70,3,3658,0,90,0,20,0,0,0,4,0,7,0,0,2,1,0,2,252,0
Jan_Bednarek_335,0,0,0,0,0,0,335,0,70,0,3530,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,15601,0
Jan_Vertonghen_355,28,0,0,5,22,0,355,0,66,0,3550,0,45,0,10,0,0,0,7,0,7,0,1,0,0,2,0,17913,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,62,0,3637,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,17,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,62,0,3341,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,367,0
Jason_Steele_439,0,0,0,0,0,0,439,0,67,0,3634,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,2,676,0
Javier_Hernández Balcázar_419,0,0,0,0,0,0,419,0,69,0,3614,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,105,0
Javier_Manquillo_315,5,0,0,0,3,0,315,0,68,0,3510,0,10,0,11,0,0,0,0,0,7,0,0,2,0,2,0,31,0
Jean Michael_Seri_456,45,1,0,2,38,1,456,0,65,2,3651,1,83,0,8,0,0,0,4,0,7,0,1,0,0,0,3,12422,0
Jefferson_Lerma_494,53,0,0,6,41,0,494,0,62,2,3689,0,90,0,7,0,0,0,13,0,7,0,1,1,1,1,2,476,1
Jeffrey_Schlupp_141,7,0,0,0,5,0,141,0,62,0,3336,0,13,0,2,0,0,0,0,0,7,0,1,0,0,1,2,774,0
Jeff_Hendrick_78,0,0,0,0,0,0,78,0,63,0,3273,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,193,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,62,0,3241,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,2,449,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,61,0,3593,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,97,0
Jesse_Lingard_300,0,0,0,0,0,0,300,0,69,0,3495,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,3,3961,0
Joel_Matip_243,0,0,0,0,0,0,243,0,64,0,3438,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,8566,0
Joel_Ward_441,0,0,0,0,0,0,441,0,62,0,3636,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,161,0
Joe_Bennett_94,0,0,0,0,0,0,94,0,63,0,3289,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,1,702,0
Joe_Bryan_510,26,0,0,8,15,1,510,0,65,1,3705,0,90,0,8,0,0,0,5,0,7,0,2,0,0,0,3,67,0
Joe_Hart_490,35,0,0,4,9,0,490,0,63,0,3685,0,90,0,5,0,0,0,4,0,7,3,0,0,0,2,1,84839,0
Joe_Ralls_98,34,0,0,3,22,0,98,0,63,0,3293,2,78,0,4,0,0,0,6,0,7,0,1,2,0,2,1,216,0
Johann Berg_Gudmundsson_76,23,0,0,4,12,1,76,0,63,0,3271,1,90,0,5,0,0,0,9,0,7,0,2,0,0,2,1,12567,0
John_Ruddy_421,0,0,0,0,0,0,421,0,70,0,3616,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,86,0
John_Stones_262,0,0,0,0,0,0,262,0,67,0,3457,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,2,3125,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,522,0,66,0,3717,0,0,0,17,0,0,0,0,0,7,0,0,0,0,2,0,4877,0
Jonas_Lössl_191,33,0,0,1,17,0,191,0,66,0,3386,0,90,0,17,0,0,0,10,0,7,4,0,0,0,2,0,683,0
Jonathan_Castro Otto_483,32,0,0,8,26,1,483,0,70,1,3678,0,90,0,16,0,0,0,5,0,7,0,4,0,0,0,2,10176,1
Jonathan_Hogg_201,63,0,0,2,55,2,201,0,66,3,3396,0,90,0,17,0,0,0,8,0,7,0,1,1,0,2,0,121,0
Jonathan_Walters_81,0,0,0,0,0,0,81,0,63,0,3276,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,26,0
Jonjoe_Kenny_161,37,0,0,5,28,0,161,0,65,1,3356,1,90,0,9,0,0,0,4,0,7,0,1,1,1,0,3,1414,0
Jonjo_Shelvey_318,57,0,0,3,37,0,318,0,68,1,3513,1,90,0,11,0,0,0,12,0,7,0,2,2,0,2,0,462,0
Jonny_Evans_222,0,0,0,0,0,0,222,0,68,0,3417,0,0,0,15,0,0,0,0,0,7,0,0,0,0,2,0,326,0
Jordan_Ayew_505,21,0,0,0,17,0,505,0,62,1,3700,1,81,0,2,0,0,0,5,0,7,0,1,1,1,1,2,586,0
Jordan_Henderson_249,66,0,0,1,58,0,249,0,64,0,3444,0,77,0,6,0,0,0,10,0,7,0,0,2,0,1,1,701,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,69,0,3615,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,6,0
Jordan_Pickford_154,25,0,0,0,17,0,154,0,65,0,3349,0,90,0,9,0,0,0,8,0,7,0,0,0,0,0,3,4609,0
Jordon_Ibe_38,0,0,0,0,0,0,38,0,62,0,3233,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,2,161,0
Jorge Luiz_Frello Filho_459,73,0,0,2,63,0,459,0,64,0,3654,1,90,0,12,0,0,0,4,0,7,0,1,1,0,1,1,14489,0
Jose Luis_Mato Sanmartín_327,27,0,0,3,16,0,327,0,68,2,3522,0,90,0,11,0,0,0,5,0,7,0,3,0,1,2,0,15356,0
Joseph_Gomez_242,91,0,0,4,79,0,242,0,64,0,3437,0,90,0,6,0,0,0,8,0,7,0,0,1,0,1,1,4540,0
Joshua_King_45,23,0,0,0,16,1,45,0,62,1,3240,1,83,1,7,0,0,0,4,0,7,0,9,0,0,1,2,18595,0
Joshua_Sims_342,0,0,0,0,0,0,342,0,70,0,3537,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,2,0
Josh_Murphy_106,10,0,0,0,7,4,106,0,63,1,3301,1,90,0,4,0,0,0,2,0,7,0,3,0,3,2,1,91,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,294,0,69,0,3489,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,3,353,0
José Heriberto_Izquierdo Mena_61,2,0,0,0,1,0,61,0,67,0,3256,0,7,0,13,0,0,0,0,0,7,0,0,0,0,0,2,41,0
José_Holebas_378,30,2,0,5,21,1,378,0,61,1,3573,3,90,0,1,0,0,0,6,0,7,0,1,0,0,0,2,100602,0
João Filipe Iria_Santos Moutinho_475,58,0,0,4,52,0,475,0,70,4,3670,3,90,0,16,0,0,0,5,0,7,0,2,0,1,0,2,75344,0
Juan_Mata_297,7,0,0,0,7,0,297,0,69,0,3492,0,19,0,19,0,0,0,1,0,7,0,1,0,0,1,3,758,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,62,0,3331,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,2640,0
Juninho_Bacuna_208,0,0,0,0,0,0,208,0,66,0,3403,0,0,0,17,0,0,0,0,0,7,0,0,0,0,2,0,120,0
Junior_Stanislas_36,0,0,0,2,0,0,36,0,62,0,3231,0,6,0,7,0,0,0,0,0,7,0,0,0,0,1,2,548,0
Jürgen_Locadia_65,14,0,0,0,10,0,65,0,67,2,3260,0,72,2,13,0,0,0,4,0,7,0,1,0,1,0,2,89,0
Kadeem_Harris_535,0,0,0,0,0,0,535,0,63,0,3730,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,1,43,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,68,0,3503,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,16,0
Kasper_Schmeichel_213,37,0,0,1,26,0,213,0,68,0,3408,0,90,0,15,0,0,0,10,0,7,1,0,0,0,2,0,2805,0
Kelechi_Iheanacho_236,37,0,0,0,26,0,236,0,68,0,3431,0,90,0,15,0,0,0,3,0,7,0,4,2,0,2,0,30904,0
Kenneth_Zohore_107,9,0,0,0,6,0,107,0,63,1,3302,0,70,1,4,0,0,0,2,0,7,0,1,0,0,2,1,1055,0
Ken_Sema_446,0,0,0,0,0,0,446,0,61,0,3641,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,45,0
Kepa_Arrizabalaga_498,43,0,0,0,36,0,498,0,64,0,3693,0,90,0,12,0,0,0,9,0,7,3,0,0,0,1,1,6292,0
Kevin_De Bruyne_273,0,0,0,0,0,0,273,0,67,0,3468,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,2,275,0
Kevin_Long_73,15,0,0,14,9,0,73,0,63,0,3268,0,63,0,5,0,0,0,2,0,7,0,0,1,0,2,1,177,0
Kevin_McDonald_183,0,0,0,0,0,0,183,0,65,0,3378,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,3,2105,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,65,0,3664,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,1,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,65,0,3723,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,41,0
Kieran_Trippier_357,33,1,0,6,21,0,357,0,66,1,3552,3,90,0,10,0,0,0,7,0,7,0,2,1,0,2,0,203831,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,10,0,61,0,3205,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,62,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,70,0,3720,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,839,0
Kurt_Zouma_526,44,0,0,7,40,0,526,0,65,2,3721,0,90,1,9,0,0,0,6,0,7,0,0,1,1,0,3,916,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,66,0,3553,0,0,0,10,0,0,0,0,0,7,0,0,0,0,2,0,472,0
Kyle_Walker_265,99,0,0,2,92,0,265,0,67,0,3460,3,90,0,3,0,0,0,5,0,7,0,2,0,1,0,2,155624,0
Laurent_Depoitre_210,25,0,0,0,17,0,210,0,66,0,3405,1,90,1,17,0,0,0,6,0,7,0,3,1,1,2,0,1169,0
Laurent_Koscielny_3,0,0,0,0,0,0,3,0,61,0,3198,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,32,0
Leander_Dendoncker_519,0,0,0,0,0,0,519,0,70,0,3714,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,651,0
Lee_Grant_520,0,0,0,0,0,0,520,0,69,0,3715,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,3,22,0
Lee_Peltier_95,0,0,0,0,0,0,95,0,63,0,3290,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,1,614,0
Leighton_Baines_156,0,0,0,0,0,0,156,0,65,0,3351,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,457,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,67,0,3249,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,2,31,0
Leroy_Sané_275,39,1,0,1,34,0,275,0,67,0,3470,3,70,0,3,0,0,0,4,0,7,0,2,1,1,0,2,44500,0
Lewis_Cook_39,47,0,0,5,38,0,39,0,62,1,3234,0,90,0,7,0,0,0,8,0,7,0,2,0,0,1,2,161,0
Lewis_Dunk_48,14,0,0,10,8,0,48,0,67,0,3243,0,90,0,13,0,0,0,3,0,7,0,0,0,0,0,2,515,0
Loris_Karius_238,0,0,0,0,0,0,238,0,64,0,3433,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,6,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,63,0,3299,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,1,114,0
Lucas_Digne_484,38,0,0,5,30,0,484,0,65,1,3679,0,90,0,9,0,0,0,7,0,7,0,4,1,0,0,3,6419,0
Lucas_Pérez_502,0,0,0,0,0,0,502,0,69,0,3697,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,290,0
Lucas_Rodrigues Moura da Silva_370,27,0,1,6,18,2,370,0,66,3,3565,0,90,0,10,0,0,0,9,0,7,0,10,0,1,2,0,127833,0
Lucas_Torreira_450,65,0,0,4,58,0,450,1,61,3,3645,0,90,0,18,0,0,0,8,0,7,0,2,0,0,0,2,5333,1
Luciano_Vietto_513,29,0,1,0,24,1,513,0,65,0,3708,1,63,0,8,0,0,0,6,0,7,0,6,2,0,0,3,7434,0
Lukasz_Fabianski_400,31,0,0,0,7,0,400,0,69,0,3595,0,90,0,14,0,0,0,13,0,7,3,0,0,0,1,3,16446,0
Luka_Milivojevic_150,70,0,0,4,59,1,150,0,62,3,3345,1,90,0,2,0,0,0,9,0,7,0,0,1,0,1,2,1458,0
Luke_Amos_523,0,0,0,0,0,0,523,0,66,0,3718,0,0,0,10,0,0,0,0,0,7,0,0,0,0,2,0,651,0
Luke_Shaw_286,53,0,0,3,44,0,286,0,69,1,3481,3,90,0,19,0,0,0,6,0,7,0,0,0,0,1,3,36809,0
Lys_Mousset_44,0,0,0,0,0,0,44,0,62,0,3239,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,2,349,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,65,0,3350,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,1967,0
Mamadou_Sakho_143,73,0,0,8,62,0,143,0,62,1,3338,0,90,0,2,1,0,0,8,0,7,0,0,0,0,1,2,8002,1
Manolo_Gabbiadini_349,4,0,0,0,2,0,349,0,70,0,3544,0,13,0,20,0,0,0,0,0,7,0,0,0,0,0,2,64,0
Manuel_Lanzini_414,0,0,0,0,0,0,414,0,69,0,3609,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,44,0
Marcos_Alonso_115,45,0,1,11,37,0,115,0,64,0,3310,0,90,0,12,0,0,0,10,0,7,0,1,0,1,1,1,80406,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,69,0,3482,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,3,28,0
Marcus_Bettinelli_178,23,0,0,2,13,0,178,0,65,0,3373,0,90,0,8,0,0,0,4,0,7,3,0,0,0,0,3,5803,0
Marcus_Rashford_305,16,0,0,0,13,1,305,0,69,0,3500,0,33,0,19,0,0,0,2,0,7,0,2,0,0,1,3,1724,0
Marc_Albrighton_224,6,0,0,2,5,0,224,0,68,0,3419,0,16,0,15,0,0,0,0,0,7,0,1,0,0,2,0,761,0
Marc_Navarro_385,22,0,0,2,18,0,385,0,61,1,3580,0,83,0,1,0,0,0,4,0,7,0,0,0,0,0,2,43,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,62,0,3229,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,2,339,0
Mario_Lemina_344,66,0,0,1,60,1,344,0,70,1,3539,0,90,0,20,0,0,0,7,0,7,0,4,1,1,0,2,327,0
Marko_Arnautovic_417,36,0,0,0,29,0,417,0,69,0,3612,1,82,0,14,0,0,0,1,0,7,0,4,0,1,1,3,18211,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,67,0,3247,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,2,2000,0
Mark_Noble_411,67,1,0,1,59,0,411,0,69,1,3606,1,90,0,14,0,0,0,11,0,7,0,0,1,0,1,3,620,0
Marouane_Fellaini_298,34,0,1,5,28,0,298,0,69,1,3493,0,90,0,19,0,0,0,4,0,7,0,2,1,0,1,3,7204,0
Martin_Dubravka_309,27,0,0,1,24,0,309,0,68,0,3504,0,90,0,11,0,0,0,2,0,7,3,0,0,0,2,0,2124,0
Martin_Kelly_140,0,0,0,0,0,0,140,0,62,0,3335,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,21218,0
Martín_Montoya_503,19,0,0,12,15,0,503,0,67,1,3698,0,90,0,13,0,0,0,4,0,7,0,1,0,0,0,2,223,1
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,61,0,3579,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,29,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,65,0,3355,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,250,0
Matej_Vydra_495,10,0,0,3,4,0,495,0,63,0,3690,0,71,0,5,0,0,0,1,0,7,0,1,0,1,2,1,912,0
Mateo_Kovacic_499,40,0,0,0,39,0,499,0,64,1,3694,1,80,0,12,0,0,0,6,0,7,0,2,1,0,1,1,1678,0
Mathew_Ryan_47,33,0,0,1,15,0,47,0,67,0,3242,0,90,0,13,0,0,0,8,0,7,6,0,0,0,0,2,1531,0
Mathias_Jorgensen_195,43,0,0,6,39,0,195,0,66,3,3390,1,90,0,17,0,0,0,10,0,7,0,0,3,0,2,0,2053,1
Matteo_Darmian_289,0,0,0,0,0,0,289,0,69,0,3484,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,3,130,0
Matteo_Guendouzi_451,0,0,0,0,0,0,451,0,61,0,3646,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,2422,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,63,0,3288,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,1,1057,0
Matthew_Lowton_69,33,0,0,11,22,0,69,0,63,4,3264,0,90,0,5,0,0,0,8,0,7,0,0,2,0,2,1,1265,1
Matty_James_229,0,0,0,0,0,0,229,0,68,0,3424,0,0,0,15,0,0,0,0,0,7,0,0,0,0,2,0,81,0
Matt_Doherty_425,45,1,0,2,37,1,425,0,70,0,3620,3,90,0,16,0,0,0,3,0,7,0,1,3,2,0,2,81674,0
Matt_Ritchie_317,16,0,0,2,15,1,317,0,68,1,3512,0,64,0,11,0,0,0,2,0,7,0,1,3,0,2,0,649,0
Matt_Targett_479,0,0,0,0,0,0,479,0,70,0,3674,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,122,0
Maxime_Le Marchand_455,0,0,0,0,0,0,455,0,65,0,3650,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,3,40,0
Max_Meyer_486,55,0,0,1,53,0,486,0,62,0,3681,2,83,0,2,0,0,0,2,0,7,0,0,0,0,1,2,117,0
Maya_Yoshida_331,0,0,0,0,0,0,331,0,70,0,3526,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,105,0
Mesut_Özil_13,64,0,0,0,57,0,13,0,61,0,3208,1,90,0,18,0,0,0,5,0,7,0,3,0,0,0,2,13529,0
Michael_Keane_162,44,0,0,3,36,0,162,0,65,0,3357,1,90,0,9,0,0,0,5,0,7,0,0,1,1,0,3,3346,0
Michail_Antonio_415,2,0,0,0,0,1,415,0,69,0,3610,0,7,0,14,0,0,0,0,0,7,0,1,0,0,1,3,500,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,66,0,3547,0,0,0,10,0,0,0,0,0,7,0,0,0,0,2,0,201,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,61,0,3574,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,39,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,68,0,3517,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,3,0
Mohamed_Diamé_319,33,0,1,1,23,0,319,0,68,2,3514,0,90,0,11,0,0,0,9,0,7,0,3,1,1,2,0,312,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,61,0,3211,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,12632,0
Mohamed_Elyounoussi_346,12,0,0,3,7,0,346,0,70,0,3541,2,70,0,20,0,0,0,3,0,7,0,1,0,0,0,2,69,0
Mohamed_Salah_253,31,0,1,0,23,3,253,0,64,1,3448,1,65,1,6,0,0,0,4,0,7,0,1,1,2,1,1,22128,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,448,0,70,0,3643,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,610,0
Morgan_Schneiderlin_167,4,0,0,1,4,0,167,0,65,0,3362,0,1,0,9,0,0,0,0,0,7,0,0,0,0,0,3,834,0
Mousa_Dembélé_362,18,0,0,3,17,0,362,0,66,1,3557,0,45,0,10,0,0,0,1,0,7,0,0,1,0,2,0,2488,0
Moussa_Sissoko_369,0,0,0,0,0,0,369,0,66,0,3564,0,1,0,10,0,0,0,0,0,7,0,0,0,0,2,0,45,0
N'Golo_Kanté_126,44,1,0,0,36,0,126,0,64,0,3321,1,90,0,12,0,0,0,8,0,7,0,2,0,0,1,1,9721,0
