name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Harry_Maguire_220,62,0,0,11,53,1,0,41,2,0,90,0,0,2,0,0,0,9,0,5,0,0,1,1,2,0,1
Harry_Winks_368,49,0,0,1,39,1,0,48,2,0,72,0,0,12,0,0,0,5,0,5,0,1,1,0,1,1,0
Henrikh_Mkhitaryan_18,14,0,0,0,10,0,0,46,1,0,21,0,0,15,0,0,0,2,0,5,0,1,0,0,2,0,0
Heung-Min_Son_367,9,0,0,0,9,1,0,48,0,1,17,0,0,12,0,0,0,0,0,5,0,0,0,0,1,1,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Hugo_Lloris_351,0,0,0,0,0,0,0,48,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,1,0
Héctor_Bellerín_4,43,0,0,3,36,1,0,46,0,0,90,0,1,15,0,0,0,3,0,5,0,2,0,0,2,0,0
Hélder_Costa_435,38,0,0,2,31,1,0,50,1,0,65,1,0,4,0,0,0,4,0,5,0,2,3,1,1,1,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Idrissa_Gueye_168,69,0,0,4,59,1,0,43,4,0,90,0,0,19,0,0,0,5,0,5,0,0,1,1,1,1,0
Ilkay_Gündogan_274,46,0,0,1,46,0,0,45,0,1,23,0,0,9,0,0,0,1,0,5,0,0,1,0,3,1,0
Isaac_Hayden_323,32,0,0,8,24,1,0,46,1,0,90,0,0,1,0,0,0,9,0,5,0,0,0,0,1,1,0
Isaac_Mbenza_514,2,0,0,0,2,0,0,44,0,0,12,0,0,7,0,0,0,1,0,5,0,0,0,0,0,1,0
Isaac_Success Ajayi_524,2,0,0,0,2,1,0,49,0,0,2,0,0,14,0,0,0,1,0,5,0,1,0,0,1,1,0
Issa_Diop_409,19,0,0,7,16,0,0,43,0,0,90,0,0,8,0,0,0,4,0,5,0,0,1,0,3,0,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Jack_Cork_82,48,0,0,4,43,0,0,50,2,0,90,0,0,20,0,0,0,4,0,5,0,0,0,0,0,0,1
Jack_Simpson_32,0,0,0,0,0,0,0,41,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,4,1,0
Jack_Stephens_333,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Jack_Wilshere_447,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Jacob_Murphy_321,17,0,0,1,8,0,0,46,1,0,68,0,0,1,0,0,0,3,0,5,0,2,0,0,1,1,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Jamaal_Lascelles_312,17,0,0,1,8,0,0,46,0,0,45,0,0,1,0,0,0,2,0,5,0,0,0,0,1,1,0
James_Maddison_233,47,0,0,2,39,0,0,41,1,3,90,0,0,2,0,0,0,6,0,5,0,3,1,0,2,0,0
James_McArthur_147,28,0,0,4,21,0,0,44,2,2,90,0,0,10,0,0,0,5,0,5,0,1,1,1,1,0,1
James_McCarthy_166,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
James_Milner_254,46,0,0,2,34,0,0,48,2,3,90,0,1,17,0,0,0,8,0,5,0,1,5,0,2,0,0
James_Tarkowski_72,42,0,0,9,34,0,0,50,0,0,90,0,0,20,0,0,0,6,0,5,0,1,0,0,0,0,0
James_Tomkins_138,36,0,0,6,30,0,0,44,1,0,90,0,0,10,0,0,0,4,0,5,0,0,0,0,1,0,0
James_Ward-Prowse_338,9,0,0,0,9,0,0,47,1,0,14,0,0,3,1,0,0,2,0,5,0,0,0,0,2,1,0
Jamie_Sterry_530,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Jamie_Vardy_234,11,0,1,1,7,0,0,41,0,0,83,3,0,2,0,0,0,1,0,5,0,1,0,1,2,0,0
Jannik_Vestergaard_463,60,0,0,7,44,0,0,47,0,0,90,0,0,3,0,0,0,3,0,5,0,0,1,0,2,1,0
Jan_Bednarek_335,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Jan_Vertonghen_355,74,0,0,7,66,1,0,48,2,0,90,0,0,12,0,0,0,11,0,5,0,0,0,1,1,1,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Jason_Puncheon_146,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Jason_Steele_439,0,0,0,0,0,0,0,47,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,2,0,0
Javier_Hernández Balcázar_419,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Javier_Manquillo_315,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Jean Michael_Seri_456,26,0,0,2,22,0,0,45,1,1,55,0,0,13,0,0,0,4,0,5,0,1,3,0,0,0,0
Jefferson_Lerma_494,33,0,0,5,25,0,0,41,1,0,77,0,0,11,0,0,0,5,0,5,0,0,0,0,4,1,1
Jeffrey_Schlupp_141,0,0,0,0,0,0,0,44,0,0,1,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Jeff_Hendrick_78,49,0,0,2,44,1,0,50,0,1,78,0,0,20,0,0,0,7,0,5,0,1,0,0,0,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,41,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,4,1,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Jesse_Lingard_300,38,1,0,2,34,0,0,49,2,1,70,0,1,18,0,0,0,6,0,5,0,5,0,0,2,0,0
Joel_Matip_243,1,0,0,0,0,0,0,48,0,0,1,0,0,17,0,0,0,0,0,5,0,0,0,0,2,0,0
Joel_Ward_441,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Joe_Bennett_94,14,0,0,5,7,0,0,42,0,0,90,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Joe_Bryan_510,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Joe_Hart_490,36,0,0,3,17,0,0,50,0,0,90,0,0,20,0,0,0,11,0,5,5,0,0,0,0,0,0
Joe_Ralls_98,27,0,0,7,16,0,0,42,3,1,90,0,0,6,0,0,0,12,0,5,0,1,2,1,1,0,0
Johann Berg_Gudmundsson_76,23,0,0,5,20,1,0,50,1,0,90,0,0,20,0,0,0,6,0,5,0,2,0,2,0,0,1
John_Ruddy_421,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
John_Stones_262,0,0,0,0,0,0,0,45,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,3,1,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,44,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0
Jonas_Lössl_191,25,0,0,0,21,0,0,44,0,0,90,0,0,7,0,0,0,5,0,5,1,0,0,0,0,1,0
Jonathan_Castro Otto_483,49,0,1,4,37,3,0,50,0,3,90,0,1,4,0,0,0,7,0,5,0,1,0,0,1,1,0
Jonathan_Hogg_201,0,0,0,0,0,0,0,44,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0
Jonathan_Walters_81,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Jonjoe_Kenny_161,55,0,0,2,38,1,1,43,2,1,90,0,1,19,0,0,0,5,0,5,0,2,1,0,1,1,0
Jonjo_Shelvey_318,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Jonny_Evans_222,2,0,0,1,1,0,0,41,0,0,6,0,0,2,0,0,0,0,0,5,0,0,0,0,2,0,0
Jordan_Ayew_505,16,0,0,0,12,1,0,44,4,2,90,2,0,10,0,0,0,2,0,5,0,4,0,0,1,0,0
Jordan_Henderson_249,9,0,0,2,7,0,0,48,1,0,16,0,0,17,0,0,0,1,0,5,0,0,0,0,2,0,0
Jordan_Hugill_420,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Jordan_Pickford_154,24,0,0,2,15,0,0,43,0,0,90,0,0,19,0,0,0,13,0,5,1,0,0,0,1,1,0
Jordon_Ibe_38,0,0,0,0,0,0,0,41,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,4,1,0
Jorge Luiz_Frello Filho_459,91,0,0,0,81,0,0,42,1,0,90,0,0,5,0,0,0,5,0,5,0,0,0,0,4,1,0
Jose Luis_Mato Sanmartín_327,34,0,0,2,17,0,0,46,0,0,90,2,0,1,0,0,0,1,0,5,0,3,2,0,1,1,0
Joseph_Gomez_242,35,0,0,4,28,1,0,48,0,0,90,0,0,17,0,0,0,9,0,5,0,0,0,0,2,0,0
Joshua_King_45,18,0,1,0,11,3,0,41,2,1,84,0,0,11,0,0,0,2,0,5,0,9,1,0,4,1,0
Joshua_Sims_342,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Josh_Murphy_106,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,47,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,2,0,0
José_Holebas_378,26,0,0,5,13,2,0,49,0,2,83,0,0,14,0,0,0,8,0,5,0,0,2,0,1,1,1
João Filipe Iria_Santos Moutinho_475,77,0,0,0,66,0,0,50,0,2,90,0,0,4,0,0,0,6,0,5,0,0,0,1,1,1,0
Juan_Mata_297,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Julian_Speroni_136,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,44,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0
Junior_Stanislas_36,0,0,0,0,0,0,0,41,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,4,1,0
Jürgen_Locadia_65,6,0,1,0,3,0,0,47,1,1,14,0,0,16,0,0,0,1,0,5,0,0,0,0,2,0,1
Kadeem_Harris_535,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Kasper_Schmeichel_213,26,0,0,1,15,0,0,41,0,0,90,0,0,2,0,0,0,7,0,5,1,0,0,0,2,0,1
Kelechi_Iheanacho_236,6,0,0,0,5,0,0,41,3,1,29,0,1,2,0,0,0,1,0,5,0,1,0,0,2,0,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Ken_Sema_446,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Kepa_Arrizabalaga_498,27,0,0,1,23,0,0,42,0,0,90,0,0,5,0,0,0,6,0,5,1,0,0,0,4,1,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,45,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,3,1,0
Kevin_Long_73,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Kevin_McDonald_183,42,0,0,5,36,0,0,45,1,0,90,0,0,13,0,0,0,1,0,5,0,0,0,0,0,0,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Kieran_Dowell_528,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Kieran_Trippier_357,61,0,0,0,41,0,0,48,2,0,90,0,0,12,0,0,0,6,0,5,0,1,0,0,1,1,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,46,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,0,0
Kortney_Hause_525,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Kurt_Zouma_526,55,0,0,6,46,0,0,43,0,0,90,0,0,19,0,0,0,4,0,5,0,0,0,0,1,1,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,48,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,1,0
Kyle_Walker_265,88,0,0,4,81,0,0,45,0,0,90,0,0,9,0,0,0,11,0,5,0,0,0,0,3,1,0
Laurent_Depoitre_210,7,0,0,0,4,0,0,44,1,1,12,0,0,7,0,0,0,1,0,5,0,1,0,0,0,1,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,46,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,0,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Lee_Grant_520,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Lee_Peltier_95,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Leighton_Baines_156,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Leon_Balogun_54,0,0,0,0,0,0,0,47,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,2,0,0
Leroy_Sané_275,54,0,0,0,50,1,0,45,0,2,90,2,0,9,0,0,0,5,0,5,0,2,0,0,3,1,0
Lewis_Cook_39,5,0,0,0,4,1,0,41,0,0,12,0,0,11,0,0,0,0,0,5,0,0,0,0,4,1,0
Lewis_Dunk_48,47,0,0,4,40,0,0,47,0,1,90,0,0,16,0,0,0,6,0,5,0,0,0,0,2,0,0
Loris_Karius_238,0,0,0,0,0,0,0,48,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,2,0,0
Loïc_Damour_104,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Lucas_Digne_484,44,2,0,3,33,1,0,43,2,4,90,0,4,19,0,0,0,7,0,5,0,0,0,2,1,1,0
Lucas_Pérez_502,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Lucas_Rodrigues Moura da Silva_370,16,0,0,1,11,1,0,48,2,1,90,2,0,12,0,0,0,4,0,5,0,6,0,1,1,1,0
Lucas_Torreira_450,31,0,0,1,23,1,0,46,1,0,45,0,0,15,0,0,0,1,0,5,0,0,0,1,2,0,0
Luciano_Vietto_513,19,0,0,1,16,0,0,45,0,2,68,0,0,13,0,0,0,1,0,5,0,5,0,0,0,0,0
Lukasz_Fabianski_400,28,0,0,2,11,0,0,43,0,0,90,0,0,8,0,0,0,11,0,5,3,0,0,0,3,0,0
Luka_Milivojevic_150,54,0,0,3,47,0,0,44,5,0,90,0,0,10,0,0,0,3,0,5,0,0,1,0,1,0,0
Luke_Amos_523,0,0,0,0,0,0,0,48,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,1,0
Luke_Shaw_286,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Lys_Mousset_44,4,0,0,0,2,0,0,41,0,0,5,0,0,11,0,0,0,0,0,5,0,3,0,0,4,1,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Mamadou_Sakho_143,54,0,0,8,47,0,0,44,0,0,90,0,0,10,0,0,0,5,0,5,0,0,0,0,1,0,0
Manolo_Gabbiadini_349,5,0,0,0,4,0,0,47,1,0,14,0,0,3,0,0,0,1,0,5,0,1,0,1,2,1,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Marcos_Alonso_115,73,0,0,2,63,0,0,42,1,3,90,0,0,5,0,0,0,6,0,5,0,0,1,1,4,1,0
Marcos_Rojo_287,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Marcus_Bettinelli_178,33,0,0,1,16,0,0,45,0,0,90,0,0,13,0,0,0,5,0,5,6,0,0,0,0,0,0
Marcus_Rashford_305,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Marc_Albrighton_224,11,0,0,0,7,0,0,41,0,0,29,0,0,2,0,0,0,5,0,5,0,0,0,0,2,0,0
Marc_Navarro_385,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Marc_Pugh_34,0,0,0,0,0,0,0,41,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,4,1,0
Mario_Lemina_344,64,0,0,6,53,3,0,47,1,0,90,0,0,3,0,0,0,9,0,5,0,4,3,0,2,1,0
Marko_Arnautovic_417,17,1,0,0,14,0,0,43,0,1,63,0,0,8,0,0,0,3,0,5,0,1,0,0,3,0,0
Markus_Suttner_52,0,0,0,0,0,0,0,47,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,2,0,0
Mark_Noble_411,38,0,0,1,29,0,0,43,1,1,70,0,0,8,0,0,0,4,0,5,0,1,0,0,3,0,0
Marouane_Fellaini_298,65,0,0,6,53,0,1,49,1,1,90,0,0,18,0,0,0,10,0,5,0,2,1,0,2,0,0
Martin_Dubravka_309,29,0,0,0,17,0,0,46,0,0,90,0,0,1,0,0,0,8,0,5,0,0,0,0,1,1,0
Martin_Kelly_140,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Martín_Montoya_503,37,0,0,7,29,0,0,47,1,2,90,0,2,16,0,0,0,5,0,5,0,1,0,0,2,0,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Mason_Holgate_160,64,0,0,3,49,1,0,43,1,0,90,0,0,19,0,0,0,10,0,5,0,2,1,0,1,1,0
Matej_Vydra_495,6,0,0,1,6,0,0,50,0,1,34,0,0,20,0,0,0,1,0,5,0,2,1,1,0,0,0
Mateo_Kovacic_499,36,0,1,1,34,1,0,42,0,0,49,0,0,5,0,0,0,2,0,5,0,0,0,0,4,1,0
Mathew_Ryan_47,39,0,0,1,21,0,1,47,0,0,90,0,0,16,0,0,0,9,0,5,2,0,0,0,2,0,0
Mathias_Jorgensen_195,44,0,0,2,38,0,0,44,2,0,77,0,0,7,0,0,0,3,0,5,0,0,0,0,0,1,1
Matteo_Darmian_289,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Matteo_Guendouzi_451,40,0,0,2,39,1,0,46,0,0,45,0,0,15,0,0,0,2,0,5,0,1,0,0,2,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Matthew_Lowton_69,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Matty_James_229,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,2,0,0
Matt_Doherty_425,64,0,1,2,52,0,0,50,2,3,90,0,1,4,0,0,0,6,0,5,0,0,0,2,1,1,0
Matt_Ritchie_317,30,0,0,0,19,0,0,46,4,1,78,0,0,1,0,0,0,5,0,5,0,2,0,0,1,1,0
Matt_Targett_479,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Maxime_Le Marchand_455,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Max_Meyer_486,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Maya_Yoshida_331,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Mesut_Özil_13,38,0,0,0,34,1,0,46,1,3,90,0,1,15,0,0,0,4,0,5,0,1,0,0,2,0,0
Michael_Keane_162,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Michail_Antonio_415,10,0,0,0,5,1,0,43,1,0,26,0,0,8,0,0,0,2,0,5,0,1,0,0,3,0,0
Michel_Vorm_352,28,0,0,2,22,0,0,48,0,0,90,0,0,12,0,0,0,10,0,5,8,0,0,0,1,1,0
Miguel_Britos_379,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Mikel_Merino_322,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Mohamed_Diamé_319,26,0,0,3,20,0,0,46,2,0,90,0,0,1,0,0,0,2,0,5,0,1,0,0,1,1,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,46,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,0,0
Mohamed_Elyounoussi_346,22,0,1,0,18,2,0,47,0,0,75,0,0,3,0,0,0,3,0,5,0,0,2,2,2,1,0
Mohamed_Salah_253,14,0,1,0,11,3,0,48,1,3,90,0,0,17,0,0,0,4,0,5,0,2,0,0,2,0,0
Morgan_Gibbs-White_448,1,0,0,0,1,0,0,50,0,0,2,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Morgan_Schneiderlin_167,34,0,0,0,33,0,0,43,3,1,43,0,0,19,0,0,0,2,0,5,0,0,0,0,1,1,0
Mousa_Dembélé_362,36,0,0,0,32,2,1,48,2,0,59,0,0,12,0,0,0,7,0,5,0,1,0,0,1,1,0
Moussa_Sissoko_369,0,0,0,0,0,0,0,48,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,1,0
N'Golo_Kanté_126,69,0,0,2,58,0,0,42,2,0,90,0,0,5,0,0,0,7,0,5,0,1,2,0,4,1,0
Naby_Keita_256,28,0,1,1,24,0,0,48,3,0,82,0,0,17,0,0,0,7,0,5,0,3,0,0,2,0,0
Nacho_Monreal_5,62,0,0,7,54,0,0,46,2,0,90,0,0,15,0,0,0,4,0,5,0,0,0,0,2,0,0
Nahki_Wells_86,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Nampalys_Mendy_527,47,0,0,2,42,0,0,41,1,0,90,0,0,2,0,0,0,7,0,5,0,0,1,0,2,0,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,48,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,2,0,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Nathan_Aké_31,32,0,0,3,26,0,0,41,0,0,90,0,0,11,0,0,0,5,0,5,0,0,1,0,4,1,0
Nathan_Redmond_343,25,1,0,1,19,4,0,47,1,3,90,1,2,3,0,0,0,3,0,5,0,4,0,0,2,1,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Neil_Etheridge_88,34,0,0,0,15,0,0,42,0,0,90,0,0,6,0,0,0,7,0,5,3,0,0,0,1,0,0
Nemanja_Matic_296,63,0,0,6,55,1,0,49,1,0,90,0,0,18,0,0,0,6,1,5,0,1,2,0,2,0,0
Nick_Pope_68,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Nicolás_Otamendi_264,92,0,0,6,84,0,0,45,2,0,90,0,0,9,0,0,0,5,0,5,0,0,2,2,3,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,45,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,3,1,0
Olivier_Giroud_133,44,2,0,4,35,0,0,42,1,3,90,0,0,5,0,0,0,5,0,5,0,0,1,2,4,1,0
Omar_Bogle_108,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Oriol_Romeu Vidal_339,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Oumar_Niasse_176,5,0,1,0,3,1,0,43,0,0,21,1,0,19,0,0,0,1,0,5,0,3,0,2,1,1,0
Pablo_Zabaleta_405,28,0,0,8,16,2,0,43,1,0,90,0,0,8,0,0,0,5,0,5,0,0,0,0,3,0,1
Pape_Souaré_443,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Pascal_Groß_59,0,0,0,0,0,0,0,47,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,2,0,0
Patrick_van Aanholt_142,43,0,0,5,33,1,0,44,2,0,90,0,0,10,0,0,0,6,0,5,0,0,0,0,1,0,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,48,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,1,0
Paul_Dummett_313,33,0,0,5,21,0,0,46,0,0,90,0,1,1,0,0,0,4,0,5,0,0,0,0,1,1,0
Paul_Pogba_302,70,0,1,1,57,0,0,49,0,0,90,0,0,18,0,0,0,7,0,5,0,2,0,1,2,0,0
Pedro_Obiang_413,36,1,0,2,29,1,0,43,0,1,90,0,0,8,0,0,0,10,0,5,0,1,1,1,3,0,0
Pedro_Rodríguez Ledesma_125,52,0,0,0,41,1,0,42,0,0,67,0,0,5,0,0,0,2,0,5,0,1,0,4,4,1,0
Petr_Cech_1,33,0,0,2,23,0,0,46,0,0,90,0,0,15,0,0,0,13,0,5,1,0,0,0,2,0,0
Philip_Billing_202,68,0,0,3,60,0,0,44,1,2,90,0,1,7,0,0,0,9,0,5,0,0,0,1,0,1,0
Phil_Bardsley_75,26,0,0,6,15,1,1,50,3,0,90,0,0,20,0,0,0,2,0,5,0,0,0,1,0,0,1
Phil_Foden_277,0,0,0,0,0,0,0,45,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,3,1,0
