name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Fabián_Balbuena_464,19,0,0,9,14,0,0,359,1,0,90,0,0,17,0,0,0,1,0,36,0,0,0,0,1,0,False,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Federico_Fernández_516,52,0,0,6,50,0,0,351,0,0,90,0,0,3,0,0,0,4,0,36,0,0,1,0,1,1,False,0
Felipe Anderson_Pereira Gomes_465,42,0,0,1,34,1,0,359,1,1,90,0,0,17,0,0,0,4,0,36,0,3,1,0,1,0,False,0
Fernando_Llorente_371,12,0,0,0,6,1,0,359,0,0,24,2,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Fernando_Luiz Rosa_272,0,0,0,0,0,0,0,352,0,0,0,0,0,4,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Filip_Benkovic_501,0,0,0,0,0,0,0,355,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,3,True,0
Florent_Hadergjonaj_197,0,0,0,0,0,0,0,356,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,5,False,0
Florian_Lejeune_314,0,0,0,0,0,0,0,351,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,1,1,False,0
Florin_Andone_66,9,0,0,2,9,0,0,351,1,0,45,0,0,15,0,0,0,2,0,36,0,6,0,0,1,1,True,1
Floyd_Ayité_186,1,0,0,0,1,0,0,354,0,0,1,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Fousseni_Diabaté_232,0,0,0,0,0,0,0,355,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,3,True,0
Francisco_Femenía Far_383,54,0,0,6,46,1,0,360,0,0,90,0,2,20,0,0,0,7,0,36,0,0,1,0,2,1,True,0
Fraser_Forster_329,0,0,0,0,0,0,0,358,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,3,3,True,0
Frederick_Woodman_553,0,0,0,0,0,0,0,351,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,1,1,False,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,357,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Gabriel Fernando_de Jesus_281,15,0,1,1,14,2,0,352,0,0,26,1,0,4,0,0,0,5,0,36,0,3,0,0,1,0,False,0
Gary_Cahill_114,0,0,0,0,0,0,0,357,0,0,0,0,0,14,0,0,0,0,0,36,0,0,0,0,1,1,False,0
Gary_Madine_109,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
Gaëtan_Bong_51,0,0,0,0,0,0,0,351,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
George_Marsh_612,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Georginio_Wijnaldum_252,66,1,0,5,58,0,0,356,0,1,72,0,0,10,0,0,0,4,0,36,0,1,4,0,0,5,True,0
Gerard_Deulofeu_394,29,0,0,1,22,3,0,360,1,2,90,1,0,20,0,0,0,6,0,36,0,8,0,1,2,1,True,0
Glenn_Murray_62,23,1,1,0,18,0,0,351,2,1,90,2,0,15,0,0,0,0,0,36,0,2,0,3,1,1,True,0
Gonzalo_Higuaín_579,19,0,1,1,16,0,0,357,2,1,90,5,0,14,0,0,0,2,0,36,0,0,0,0,1,1,False,0
Grady_Diangana_539,0,0,0,0,0,0,0,359,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Granit_Xhaka_17,41,0,0,4,27,0,0,355,2,0,90,0,0,11,0,0,0,7,0,36,0,1,0,0,0,3,False,0
Greg_Cunninghamm_467,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
Greg_Halford_97,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
Guido_Carrillo_350,0,0,0,0,0,0,0,358,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,3,3,True,0
Gylfi_Sigurdsson_172,29,0,0,1,18,0,0,353,2,1,85,0,0,7,0,0,0,1,0,36,0,3,0,0,0,0,False,0
Hamza_Choudhury_230,47,0,0,2,46,1,0,355,2,2,78,0,1,1,0,0,0,6,0,36,0,3,0,0,0,3,True,0
Harry_Arter_33,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
Harry_Kane_372,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Harry_Maguire_220,88,0,0,9,74,1,0,355,1,0,90,0,0,1,0,0,0,6,0,36,0,0,0,0,0,3,True,0
Harry_Winks_368,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Harvey_Barnes_571,19,0,1,1,16,1,0,355,1,1,45,0,0,1,0,0,0,1,0,36,0,0,1,0,0,3,True,0
Harvey_Elliott_610,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Henrikh_Mkhitaryan_18,21,0,0,4,14,1,0,355,0,0,72,0,0,11,0,0,0,4,0,36,0,4,0,0,0,3,False,0
Heung-Min_Son_367,32,1,1,3,30,2,0,359,0,1,90,1,0,19,0,0,0,0,0,36,0,7,1,1,1,0,True,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,2,1,True,0
Hugo_Lloris_351,24,0,0,3,16,0,0,359,0,0,90,0,0,19,0,0,0,15,0,36,6,0,0,0,1,0,True,0
Håvard_Nordtveit_593,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Héctor_Bellerín_4,0,0,0,0,0,0,0,355,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,3,False,0
Hélder_Costa_435,0,0,0,0,0,0,0,360,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,2,1,False,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Idrissa_Gueye_168,86,0,0,2,74,1,0,353,2,1,90,0,0,7,0,0,0,14,0,36,0,2,0,0,0,0,False,0
Ilkay_Gündogan_274,71,0,0,1,62,2,0,352,0,2,90,0,0,4,0,0,0,3,0,36,0,1,0,0,1,0,False,1
Isaac_Hayden_323,66,0,0,3,61,1,0,351,1,2,90,0,0,3,0,0,0,6,0,36,0,0,2,0,1,1,False,0
Isaac_Mbenza_514,22,0,0,1,18,0,0,356,0,0,86,0,0,12,0,0,0,4,0,36,0,0,1,1,0,5,False,0
Isaac_Success Ajayi_524,5,0,0,0,4,0,0,360,1,0,8,0,0,20,0,0,0,0,0,36,0,2,0,0,2,1,True,1
Issa_Diop_409,18,0,0,17,15,1,1,359,1,0,90,0,0,17,0,0,0,11,0,36,0,0,2,0,1,0,False,0
Ivan_Cavaleiro_434,5,0,0,0,5,1,0,360,0,0,3,0,0,18,0,0,0,0,0,36,0,0,0,0,2,1,False,0
Jack_Cork_82,20,0,0,2,18,0,0,352,0,0,90,0,0,13,0,0,0,4,0,36,0,1,0,0,1,0,True,0
Jack_Simpson_32,62,0,0,8,47,0,1,358,0,0,90,0,0,16,0,0,0,8,0,36,0,1,0,1,3,3,False,0
Jack_Stephens_333,35,0,0,7,27,0,1,358,1,0,90,0,0,2,0,0,0,7,0,36,0,1,1,0,3,3,True,0
Jack_Wilshere_447,0,0,0,0,0,0,0,359,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Jacob_Murphy_321,0,0,0,0,0,0,0,351,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,1,1,False,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Jamaal_Lascelles_312,0,0,0,0,0,0,0,351,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,1,1,False,0
James_Garner_602,0,0,0,0,0,0,0,357,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,True,0
James_Maddison_233,60,2,0,0,52,1,0,355,1,3,90,0,1,1,0,0,0,3,0,36,0,4,0,1,0,3,True,0
James_McArthur_147,27,0,0,2,13,0,0,353,0,0,90,0,0,8,0,0,0,7,0,36,0,0,0,1,0,0,True,0
James_McCarthy_166,0,0,0,0,0,0,0,353,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,0,False,0
James_Milner_254,0,0,0,0,0,0,0,356,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,True,0
James_Tarkowski_72,23,0,0,12,13,1,0,352,0,0,90,0,0,13,0,0,0,3,0,36,0,0,1,0,1,0,True,0
James_Tomkins_138,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
James_Ward-Prowse_338,33,0,0,2,24,1,0,358,0,4,90,0,2,2,0,0,0,9,0,36,0,3,0,0,3,3,True,0
Jamie_Sterry_530,0,0,0,0,0,0,0,351,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,1,1,False,0
Jamie_Vardy_234,12,1,2,0,7,1,0,355,1,3,90,1,0,1,0,0,0,1,0,36,0,0,1,3,0,3,True,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,358,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,3,3,True,0
Jan_Bednarek_335,41,0,0,12,30,0,0,358,0,0,90,0,0,2,0,0,0,5,0,36,0,0,0,0,3,3,True,0
Jan_Vertonghen_355,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Jason_Puncheon_146,0,0,0,0,0,0,0,356,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,5,False,0
Jason_Steele_439,0,0,0,0,0,0,0,351,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Javier_Hernández Balcázar_419,0,0,0,0,0,0,0,359,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Javier_Manquillo_315,28,0,0,4,21,0,0,351,0,0,90,0,0,3,0,0,0,3,0,36,0,2,2,0,1,1,False,0
Jean Michael_Seri_456,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Jefferson_Lerma_494,50,0,0,7,43,0,0,358,2,0,90,0,0,16,0,0,0,10,0,36,0,3,0,0,3,3,False,0
Jeffrey_Schlupp_141,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Jeff_Hendrick_78,15,0,0,2,10,0,0,352,0,1,75,1,0,13,0,0,0,4,0,36,0,1,0,0,1,0,True,0
Jermain_Defoe_46,0,0,0,0,0,0,0,358,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,3,3,False,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,2,1,True,0
Jesse_Lingard_300,0,0,0,0,0,0,0,357,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Joel_Coleman_598,0,0,0,0,0,0,0,356,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,5,False,0
Joel_Matip_243,0,0,0,0,0,0,0,356,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,True,0
Joel_Ward_441,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Joe_Bennett_94,19,0,0,8,12,0,0,354,2,0,90,0,0,9,0,0,0,6,0,36,0,1,3,0,0,1,False,0
Joe_Bryan_510,27,0,0,2,22,1,0,354,3,0,90,0,0,5,0,0,0,4,0,36,0,1,2,0,0,1,True,0
Joe_Hart_490,0,0,0,0,0,0,0,352,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Joe_Powell_547,0,0,0,0,0,0,0,359,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Joe_Ralls_98,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
Joe_Tupper_576,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Johann Berg_Gudmundsson_76,1,0,0,0,1,1,0,352,0,0,14,0,0,13,0,0,0,0,0,36,0,1,0,0,1,0,True,0
John_Ruddy_421,0,0,0,0,0,0,0,360,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,2,1,False,0
John_Stones_262,3,0,0,3,1,0,0,352,0,0,7,0,0,4,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Jon Gorenc_Stankovic_522,30,0,0,3,18,0,0,356,0,0,80,0,0,12,0,0,0,4,0,36,0,0,2,0,0,5,False,0
Jonas_Lössl_191,30,0,0,0,14,0,0,356,0,0,90,0,0,12,0,0,0,6,0,36,2,0,0,0,0,5,False,0
Jonathan_Castro Otto_483,34,0,0,7,30,2,0,360,2,1,90,0,1,18,0,0,0,6,0,36,0,3,2,1,2,1,False,0
Jonathan_Hogg_201,36,0,0,3,25,1,0,356,5,0,90,1,0,12,0,0,0,3,0,36,0,2,0,0,0,5,False,0
Jonathan_Walters_81,0,0,0,0,0,0,0,352,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,353,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,0,False,0
Jonjo_Shelvey_318,61,0,0,0,47,1,0,351,0,0,73,0,0,3,0,0,0,3,0,36,0,0,1,1,1,1,False,0
Jonny_Evans_222,71,0,0,9,59,0,0,355,1,0,90,0,0,1,0,0,0,8,0,36,0,0,0,0,0,3,True,0
Jordan_Ayew_505,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Jordan_Henderson_249,92,0,0,0,84,0,0,356,0,2,90,0,0,10,0,0,0,4,0,36,0,2,0,1,0,5,True,0
Jordan_Hugill_420,0,0,0,0,0,0,0,359,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Jordan_Pickford_154,24,0,0,1,14,0,0,353,0,0,90,0,0,7,0,0,0,7,0,36,0,0,0,0,0,0,False,0
Jordon_Ibe_38,0,0,0,0,0,0,0,358,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,3,3,False,0
Jorge Luiz_Frello Filho_459,49,0,0,7,44,0,0,357,3,0,90,0,0,14,0,0,0,12,0,36,0,0,0,2,1,1,False,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,351,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,1,1,False,0
Joseph_Gomez_242,7,0,0,0,7,0,0,356,0,0,2,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,True,0
Joseph_Willock_566,0,0,0,0,0,0,0,355,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,3,False,0
Joshua_King_45,24,0,0,0,16,3,0,358,3,0,90,0,0,16,0,0,0,4,0,36,0,8,0,2,3,3,False,0
Joshua_Sims_342,0,0,0,0,0,0,0,358,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,3,3,True,0
Josh_Benson_583,0,0,0,0,0,0,0,352,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Josh_Knight_558,0,0,0,0,0,0,0,355,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,3,True,0
Josh_Murphy_106,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,357,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,True,0
José Heriberto_Izquierdo Mena_61,11,0,0,0,6,0,0,351,0,0,65,1,0,15,0,0,0,4,0,36,0,2,1,0,1,1,True,0
José_Holebas_378,34,0,0,4,26,0,0,360,2,0,90,0,0,20,0,0,0,3,0,36,0,0,2,0,2,1,True,1
João Filipe Iria_Santos Moutinho_475,46,0,0,3,38,2,0,360,2,1,90,0,1,18,0,0,0,10,0,36,0,3,2,0,2,1,False,1
Juan_Foyth_549,45,1,0,1,37,6,0,359,0,2,90,0,0,19,0,0,0,3,0,36,0,1,3,1,1,0,True,0
Juan_Mata_297,32,0,0,1,27,0,0,357,0,0,80,0,0,6,0,0,0,2,0,36,0,3,0,0,1,1,True,0
Julian_Speroni_136,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Juninho_Bacuna_208,17,0,0,0,11,1,0,356,3,1,90,1,0,12,0,0,0,8,0,36,0,4,0,0,0,5,False,0
Junior_Stanislas_36,0,0,0,0,0,0,0,358,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,3,3,False,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,351,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Kadeem_Harris_535,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
Karlan_Grant_585,30,0,0,1,19,1,0,356,1,2,90,0,0,12,0,0,0,5,0,36,0,10,0,0,0,5,False,0
Karl_Darlow_308,0,0,0,0,0,0,0,351,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,1,1,False,0
Kasper_Schmeichel_213,27,1,0,0,24,0,0,355,0,1,90,0,0,1,0,0,0,10,0,36,1,0,0,0,0,3,True,0
Kayne_Ramsay_565,0,0,0,0,0,0,0,358,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,3,3,True,0
Kazaiah_Sterling_578,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Kelechi_Iheanacho_236,0,0,0,0,0,0,0,355,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,3,True,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
Ken_Sema_446,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,2,1,True,0
Kepa_Arrizabalaga_498,22,0,0,0,14,0,0,357,0,0,90,0,0,14,0,0,0,9,0,36,3,0,0,0,1,1,False,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,352,0,0,0,0,0,4,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Kevin_Long_73,0,0,0,0,0,0,0,352,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Kevin_McDonald_183,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,353,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,0,False,0
Kieran_Dowell_528,0,0,0,0,0,0,0,353,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,0,False,0
Kieran_Trippier_357,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,355,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,3,False,0
Kortney_Hause_525,0,0,0,0,0,0,0,360,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,2,1,False,0
Kurt_Zouma_526,57,0,0,7,54,0,0,353,0,0,90,0,0,7,0,0,0,9,0,36,0,3,0,1,0,0,False,0
Kyle_Taylor_600,0,0,0,0,0,0,0,358,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,3,3,False,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Kyle_Walker_265,81,1,0,1,73,1,0,352,0,2,90,0,0,4,0,0,0,7,0,36,0,0,0,0,1,0,False,0
Laurent_Depoitre_210,0,0,0,0,0,0,0,356,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,5,False,0
Laurent_Koscielny_3,23,0,0,3,19,0,0,355,0,1,45,0,0,11,0,0,0,7,0,36,0,0,1,0,0,3,False,0
Lazar_Markovic_594,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Leander_Dendoncker_519,33,1,0,3,21,1,0,360,0,1,90,1,0,18,0,0,0,2,0,36,0,1,2,0,2,1,False,0
Leandro_Bacuna_589,26,0,0,1,19,1,0,354,1,0,90,0,0,9,0,0,0,6,0,36,0,2,0,0,0,1,False,0
Lee_Grant_520,0,0,0,0,0,0,0,357,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Lee_Peltier_95,18,0,0,3,10,0,0,354,0,1,90,0,0,9,0,0,0,4,0,36,0,0,2,0,0,1,False,0
Leighton_Baines_156,0,0,0,0,0,0,0,353,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,0,False,0
Leon_Balogun_54,0,0,0,0,0,0,0,351,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Leroy_Sané_275,10,0,0,0,9,0,0,352,0,1,63,1,0,4,0,0,0,3,0,36,0,2,0,0,1,0,False,0
Lewis_Cook_39,0,0,0,0,0,0,0,358,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,3,3,False,0
Lewis_Dunk_48,58,0,0,9,50,0,0,351,0,0,90,0,0,15,0,0,0,9,0,36,0,0,0,0,1,1,True,0
Loris_Karius_238,0,0,0,0,0,0,0,356,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,True,0
Loïc_Damour_104,0,0,0,0,0,0,0,354,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,1,False,0
Lucas_Digne_484,56,0,0,4,46,0,0,353,1,3,90,0,0,7,0,0,0,7,0,36,0,0,0,1,0,0,False,0
Lucas_Perri_584,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Lucas_Pérez_502,5,0,0,0,4,0,0,359,0,1,10,0,0,17,0,0,0,2,0,36,0,1,0,0,1,0,False,0
Lucas_Rodrigues Moura da Silva_370,28,0,0,2,18,3,0,359,0,1,65,1,0,19,0,0,0,4,0,36,0,2,0,1,1,0,True,0
Lucas_Torreira_450,26,0,0,5,17,0,0,355,1,1,90,0,0,11,0,0,0,7,0,36,0,3,1,0,0,3,False,0
Luciano_Vietto_513,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Lukasz_Fabianski_400,29,0,0,0,6,0,0,359,0,1,90,0,0,17,0,0,0,13,0,36,4,0,0,0,1,0,False,0
Luka_Milivojevic_150,31,0,0,5,22,1,0,353,1,2,90,0,0,8,0,0,0,7,0,36,0,2,3,1,0,0,True,1
Luke_Amos_523,0,0,0,0,0,0,0,359,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,1,0,True,0
Luke_Shaw_286,56,2,0,6,46,0,0,357,1,2,90,0,0,6,0,0,0,2,0,36,0,0,0,0,1,1,True,0
Lys_Mousset_44,0,0,0,0,0,0,0,358,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,3,3,False,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,353,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,0,False,0
Mamadou_Sakho_143,0,0,0,0,0,0,0,353,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,True,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,0,358,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,3,3,True,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,359,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,0,False,0
Marcos_Alonso_115,43,0,0,9,36,0,0,357,1,0,90,0,0,14,0,0,0,6,0,36,0,5,2,1,1,1,False,0
Marcos_Rojo_287,11,0,0,1,7,0,0,357,0,0,19,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,True,1
Marcus_Bettinelli_178,0,0,0,0,0,0,0,354,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,1,True,0
Marcus_Rashford_305,26,0,0,1,19,3,0,357,0,0,64,1,0,6,0,0,0,1,0,36,0,3,0,0,1,1,True,0
Marc_Albrighton_224,52,1,0,0,39,1,0,355,0,3,85,0,1,1,0,0,0,13,0,36,0,4,0,0,0,3,True,0
Marc_Navarro_385,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,2,1,True,0
Marc_Pugh_34,0,0,0,0,0,0,0,358,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,3,3,False,0
Mario_Lemina_344,0,0,0,0,0,0,0,358,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,3,3,True,0
Marko_Arnautovic_417,14,0,0,0,11,1,0,359,0,2,79,1,1,17,0,0,0,3,0,36,0,2,0,0,1,0,False,0
Markus_Suttner_52,0,0,0,0,0,0,0,351,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Mark_Noble_411,59,0,0,2,43,0,0,359,0,2,84,0,0,17,0,0,0,9,0,36,0,2,1,0,1,0,False,0
Marouane_Fellaini_298,0,0,0,0,0,0,0,357,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Martin_Dubravka_309,22,0,0,2,8,0,0,351,0,0,90,0,0,3,0,0,0,10,0,36,1,0,0,0,1,1,False,0
Martin_Kelly_140,20,0,0,7,14,0,1,353,0,0,90,0,0,8,0,0,0,4,0,36,0,0,0,0,0,0,True,0
Martín_Montoya_503,0,0,0,0,0,0,0,351,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,2,1,True,0
Mason_Greenwood_608,0,0,0,0,0,0,0,357,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,True,0
Mason_Holgate_160,0,0,0,0,0,0,0,353,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,0,False,0
Matej_Vydra_495,4,0,0,0,2,1,0,352,0,0,18,0,0,13,0,0,0,1,0,36,0,0,0,0,1,0,True,0
Mateo_Kovacic_499,43,0,0,2,40,4,0,357,2,0,75,0,0,14,0,0,0,4,0,36,0,1,3,0,1,1,False,1
Mathew_Ryan_47,17,0,0,2,9,0,0,351,0,0,90,0,0,15,0,0,0,9,0,36,0,0,0,0,1,1,True,0
