name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Fraser_Forster_329,0,0,0,0,0,0,0,239,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0
Frederick_Woodman_553,0,0,0,0,0,0,0,238,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,2,1,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,235,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,2,1,0
Gabriel Fernando_de Jesus_281,4,0,0,0,3,0,0,238,0,0,17,0,0,15,0,0,0,1,0,24,0,0,0,0,1,0,0
Gary_Cahill_114,0,0,0,0,0,0,0,232,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0
Gary_Madine_109,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,0,0
Gaëtan_Bong_51,29,0,0,4,21,1,0,233,0,0,90,0,0,9,0,0,0,8,0,24,0,2,0,0,2,0,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,240,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,2,1,0
Georginio_Wijnaldum_252,107,0,0,1,104,0,0,237,0,0,90,0,0,11,0,0,0,8,0,24,0,2,3,0,1,1,0
Gerard_Deulofeu_394,19,0,0,0,14,1,0,240,0,1,60,3,0,17,0,0,0,3,0,24,0,3,0,2,1,0,0
Glenn_Murray_62,21,0,2,2,11,0,0,233,0,0,90,0,0,9,0,0,0,1,0,24,0,1,0,2,2,0,0
Gonzalo_Higuaín_579,23,0,0,1,18,1,0,232,0,0,64,2,0,2,0,0,0,1,0,24,0,0,0,0,0,0,0
Grady_Diangana_539,0,0,0,0,0,0,0,236,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,0,0,0
Granit_Xhaka_17,0,0,0,0,0,0,0,231,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,2,1,0
Greg_Cunninghamm_467,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,0,0
Greg_Halford_97,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,0,0
Guido_Carrillo_350,0,0,0,0,0,0,0,239,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0
Gylfi_Sigurdsson_172,31,0,0,1,23,2,0,234,0,1,90,0,0,10,0,0,0,5,0,24,0,0,3,0,1,0,0
Hamza_Choudhury_230,3,0,0,0,0,0,0,237,0,0,15,0,0,12,0,0,0,2,0,24,0,0,0,0,1,0,0
Harry_Arter_33,20,0,0,0,17,0,0,231,1,1,80,0,0,1,0,0,0,4,0,24,0,1,3,1,1,0,1
Harry_Kane_372,0,0,0,0,0,0,0,240,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,2,1,0
Harry_Maguire_220,26,0,0,12,20,0,0,237,1,0,90,0,0,12,0,0,0,8,0,24,0,1,0,0,1,0,1
Harry_Winks_368,75,0,0,3,66,1,0,240,1,1,90,0,0,18,0,0,0,10,0,24,0,3,0,0,2,1,0
Harvey_Barnes_571,0,0,0,0,0,0,0,237,0,0,0,0,0,12,0,0,0,0,0,24,0,0,0,0,1,0,0
Henrikh_Mkhitaryan_18,0,0,0,0,0,0,0,231,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,2,1,0
Heung-Min_Son_367,31,0,0,0,23,5,0,240,0,0,90,0,0,18,0,0,0,4,0,24,0,5,0,1,2,1,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,240,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,0,0
Hugo_Lloris_351,34,0,0,0,28,0,0,240,0,0,90,0,0,18,0,0,0,7,0,24,0,0,0,0,2,1,0
Héctor_Bellerín_4,0,0,0,0,0,0,0,231,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,2,1,0
Hélder_Costa_435,0,0,0,0,0,0,0,236,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,3,1,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,233,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,4,1,0
Idrissa_Gueye_168,0,0,0,0,0,0,0,234,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,1,0,0
Ilkay_Gündogan_274,4,0,0,0,4,2,0,238,0,1,7,0,0,15,0,0,0,0,0,24,0,0,0,0,1,0,0
Isaac_Hayden_323,20,0,0,3,15,1,0,238,0,1,90,0,0,13,0,0,0,5,0,24,0,1,0,0,2,1,0
Isaac_Mbenza_514,0,0,0,0,0,0,0,234,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,1,0
Isaac_Success Ajayi_524,6,0,1,0,4,1,0,240,0,1,29,1,0,17,0,0,0,2,0,24,0,1,0,1,1,0,1
Issa_Diop_409,37,0,0,8,31,0,0,236,0,0,90,0,0,20,0,0,0,8,0,24,0,0,1,0,0,0,0
Ivan_Cavaleiro_434,5,0,0,0,4,0,0,236,0,1,1,0,0,19,0,0,0,1,0,24,0,0,0,0,3,1,0
Jack_Cork_82,21,1,0,2,16,2,1,235,0,1,90,0,0,14,0,0,0,2,0,24,0,0,0,0,2,0,1
Jack_Simpson_32,0,0,0,0,0,0,0,232,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,4,1,0
Jack_Stephens_333,99,0,0,4,86,0,0,239,1,0,90,0,0,7,0,0,0,5,0,24,0,1,3,0,1,1,0
Jack_Wilshere_447,0,0,0,0,0,0,0,236,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,0,0,0
Jacob_Murphy_321,0,0,0,0,0,0,0,238,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,2,1,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,1,0,0
Jamaal_Lascelles_312,20,0,0,4,13,0,0,238,0,0,90,0,0,13,0,0,0,5,0,24,0,1,0,0,2,1,0
James_Maddison_233,17,0,1,0,13,0,0,237,0,0,74,0,1,12,0,0,0,0,0,24,0,1,1,1,1,0,0
James_McArthur_147,31,0,0,4,24,1,0,239,1,1,90,0,0,16,0,0,0,7,0,24,0,4,0,1,1,0,0
James_McCarthy_166,0,0,0,0,0,0,0,234,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,1,0,0
James_Milner_254,0,0,0,0,0,0,0,237,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,1,0
James_Tarkowski_72,16,0,0,18,10,0,0,235,0,0,90,0,0,14,0,0,0,0,0,24,0,0,0,0,2,0,0
James_Tomkins_138,36,0,0,9,31,0,0,239,0,0,90,0,0,16,0,0,0,4,0,24,0,0,0,1,1,0,0
James_Ward-Prowse_338,34,0,0,3,31,0,0,239,0,1,90,0,1,7,0,0,0,5,0,24,0,1,0,0,1,1,0
Jamie_Sterry_530,0,0,0,0,0,0,0,238,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,2,1,0
Jamie_Vardy_234,9,0,0,3,7,0,0,237,0,1,89,2,0,12,0,0,0,1,0,24,0,3,1,0,1,0,0
Jannik_Vestergaard_463,55,0,0,2,45,0,0,239,1,0,74,0,0,7,0,0,0,9,0,24,0,0,0,0,1,1,0
Jan_Bednarek_335,57,0,0,10,50,0,0,239,1,0,90,0,0,7,0,0,0,4,0,24,0,1,1,0,1,1,1
Jan_Vertonghen_355,66,0,0,1,59,0,0,240,0,0,78,0,0,18,0,0,0,14,0,24,0,0,2,0,2,1,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,1,0,0
Jason_Puncheon_146,54,0,0,2,44,2,0,234,5,1,90,0,0,8,0,0,0,5,0,24,0,5,2,0,0,1,1
Jason_Steele_439,0,0,0,0,0,0,0,233,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,2,0,0
Javier_Hernández Balcázar_419,2,0,0,1,2,0,0,236,0,0,13,0,0,20,0,0,0,0,0,24,0,2,0,0,0,0,0
Javier_Manquillo_315,0,0,0,0,0,0,0,238,0,0,1,0,0,13,0,0,0,0,0,24,0,1,0,0,2,1,0
Jean Michael_Seri_456,107,0,0,2,99,4,0,233,1,3,90,0,0,3,0,0,0,10,0,24,0,1,0,1,4,1,1
Jefferson_Lerma_494,0,0,0,0,0,0,0,232,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,4,1,0
Jeffrey_Schlupp_141,4,0,0,0,1,0,0,239,0,0,19,0,0,16,0,0,0,2,0,24,0,0,0,0,1,0,0
Jeff_Hendrick_78,18,0,0,3,8,0,0,235,1,1,90,1,0,14,1,0,0,10,0,24,0,2,0,0,2,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,232,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,4,1,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,240,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,0,0
Jesse_Lingard_300,24,0,0,0,23,0,0,235,0,0,27,0,0,4,0,0,0,0,0,24,0,0,0,0,2,1,0
Joel_Matip_243,98,0,0,4,89,1,0,237,1,0,90,0,0,11,0,0,0,7,0,24,0,0,0,1,1,1,1
Joel_Ward_441,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,1,0,0
Joe_Bennett_94,21,0,0,3,16,0,0,231,0,0,90,0,1,1,0,0,0,8,0,24,0,2,0,0,1,0,0
Joe_Bryan_510,31,1,0,5,27,1,0,233,1,1,76,0,1,3,0,0,0,1,0,24,0,1,0,0,4,1,0
Joe_Hart_490,0,0,0,0,0,0,0,235,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,2,0,0
Joe_Powell_547,0,0,0,0,0,0,0,236,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,0,0,0
Joe_Ralls_98,30,0,0,1,23,1,0,231,3,6,90,0,0,1,0,0,0,7,0,24,0,0,0,1,1,0,1
Joe_Tupper_576,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,1,0,0
Johann Berg_Gudmundsson_76,7,0,0,0,5,0,0,235,0,0,12,0,0,14,0,0,0,1,0,24,0,0,0,0,2,0,0
John_Ruddy_421,0,0,0,0,0,0,0,236,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,3,1,0
John_Stones_262,97,0,0,1,92,0,0,238,0,0,90,1,0,15,0,0,0,2,0,24,0,0,1,0,1,0,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,234,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,1,0
Jonas_Lössl_191,37,0,0,1,28,0,0,234,0,0,90,0,0,8,0,0,0,10,0,24,4,0,0,0,0,1,0
Jonathan_Castro Otto_483,30,0,1,8,25,0,0,236,1,1,90,0,0,19,0,0,0,7,0,24,0,2,0,1,3,1,0
Jonathan_Hogg_201,38,0,0,2,31,0,0,234,0,0,54,0,0,8,0,0,0,4,0,24,0,0,1,0,0,1,0
Jonathan_Walters_81,0,0,0,0,0,0,0,235,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,2,0,0
Jonjoe_Kenny_161,7,0,0,0,3,0,0,234,0,0,20,0,0,10,0,0,0,3,0,24,0,0,0,0,1,0,0
Jonjo_Shelvey_318,0,0,0,0,0,0,0,238,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,2,1,0
Jonny_Evans_222,32,0,0,7,25,0,0,237,0,0,90,0,0,12,0,0,0,4,0,24,0,0,0,0,1,0,0
Jordan_Ayew_505,21,0,0,1,16,2,0,239,2,2,90,0,0,16,0,0,0,5,0,24,0,4,3,2,1,0,0
Jordan_Henderson_249,67,0,0,6,54,1,0,237,0,1,90,0,2,11,0,0,0,6,0,24,0,1,0,0,1,1,0
Jordan_Hugill_420,0,0,0,0,0,0,0,236,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,0,0,0
Jordan_Pickford_154,38,0,0,0,16,0,0,234,0,0,90,0,0,10,0,0,0,9,0,24,2,0,0,0,1,0,0
Jordon_Ibe_38,9,0,0,2,7,0,0,232,1,1,22,0,1,6,0,0,0,2,0,24,0,2,0,0,4,1,0
Jorge Luiz_Frello Filho_459,59,0,0,4,51,0,0,232,2,1,90,0,0,2,0,0,0,10,0,24,0,0,1,0,0,0,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,238,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,2,1,0
Joseph_Gomez_242,0,0,0,0,0,0,0,237,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,1,0
Joseph_Willock_566,0,0,0,0,0,0,0,231,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,2,1,0
Joshua_King_45,23,3,0,0,18,3,0,232,1,5,90,0,1,6,0,0,0,7,0,24,0,2,0,1,4,1,0
Joshua_Sims_342,0,0,0,0,0,0,0,239,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0
Josh_Benson_583,0,0,0,0,0,0,0,235,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,2,0,0
Josh_Knight_558,0,0,0,0,0,0,0,237,0,0,0,0,0,12,0,0,0,0,0,24,0,0,0,0,1,0,0
Josh_Murphy_106,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,0,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,235,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,2,1,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,233,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,2,0,0
José_Holebas_378,30,0,0,8,19,0,0,240,2,0,90,0,0,17,0,0,0,2,0,24,0,2,1,0,1,0,1
João Filipe Iria_Santos Moutinho_475,59,0,0,1,53,1,0,236,3,5,88,0,1,19,0,0,0,12,0,24,0,1,2,0,3,1,0
Juan_Foyth_549,0,0,0,0,0,0,0,240,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,2,1,0
Juan_Mata_297,70,0,0,0,59,0,0,235,1,4,90,1,1,4,0,0,0,2,0,24,0,1,0,1,2,1,1
Julian_Speroni_136,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,1,0,0
Juninho_Bacuna_208,70,0,0,2,54,1,0,234,1,1,90,0,0,8,0,0,0,10,0,24,0,3,2,0,0,1,0
Junior_Stanislas_36,30,1,0,3,27,0,0,232,0,2,90,0,0,6,0,0,0,7,0,24,0,5,0,0,4,1,0
Jürgen_Locadia_65,19,0,0,0,13,0,0,233,2,0,71,0,0,9,0,0,0,1,0,24,0,0,0,0,2,0,0
Kadeem_Harris_535,3,0,0,0,2,0,0,231,0,1,9,0,1,1,0,0,0,0,0,24,0,0,0,0,1,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,238,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,2,1,0
Kasper_Schmeichel_213,26,0,0,0,7,0,0,237,0,0,90,0,0,12,0,0,0,5,0,24,2,0,0,0,1,0,0
Kayne_Ramsay_565,0,0,0,0,0,0,0,239,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0
Kazaiah_Sterling_578,0,0,0,0,0,0,0,240,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,2,1,0
Kelechi_Iheanacho_236,0,0,0,0,0,0,0,237,0,0,1,0,0,12,0,0,0,0,0,24,0,0,0,0,1,0,0
Kenneth_Zohore_107,7,0,0,0,7,0,0,231,0,1,17,0,0,1,0,0,0,0,0,24,0,0,0,0,1,0,0
Ken_Sema_446,0,0,0,0,0,0,0,240,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,0,0
Kepa_Arrizabalaga_498,30,0,0,0,28,0,0,232,0,0,90,0,0,2,0,0,0,6,0,24,3,0,0,0,0,0,0
Kevin_De Bruyne_273,56,0,0,0,44,2,0,238,1,2,64,0,0,15,0,0,0,6,0,24,0,1,1,0,1,0,1
Kevin_Long_73,0,0,0,0,0,0,0,235,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,2,0,0
Kevin_McDonald_183,0,0,0,0,0,0,0,233,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,4,1,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,234,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,1,0,0
Kieran_Dowell_528,0,0,0,0,0,0,0,234,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,1,0,0
Kieran_Trippier_357,15,0,0,1,12,0,0,240,0,1,21,1,0,18,0,0,0,2,0,24,0,0,0,0,2,1,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,231,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,2,1,0
Kortney_Hause_525,0,0,0,0,0,0,0,236,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,3,1,0
Kurt_Zouma_526,45,0,0,11,30,0,0,234,0,0,90,0,0,10,0,0,0,4,0,24,0,0,0,1,1,0,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,240,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,2,1,0
Kyle_Walker_265,98,0,0,4,87,0,0,238,0,0,90,0,0,15,0,0,0,9,0,24,0,1,1,0,1,0,0
Laurent_Depoitre_210,2,0,0,0,2,0,0,234,0,0,3,0,0,8,0,0,0,0,0,24,0,0,0,0,0,1,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,231,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,2,1,0
Leander_Dendoncker_519,30,0,1,3,27,0,0,236,0,2,90,0,1,19,0,0,0,2,0,24,0,0,0,0,3,1,0
Lee_Grant_520,0,0,0,0,0,0,0,235,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,2,1,0
Lee_Peltier_95,24,0,0,4,14,1,0,231,2,0,90,0,0,1,0,0,0,5,0,24,0,0,0,0,1,0,0
Leighton_Baines_156,28,0,0,1,22,0,0,234,0,1,54,0,0,10,0,0,0,3,0,24,0,0,2,0,1,0,0
Leon_Balogun_54,0,0,0,0,0,0,0,233,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,2,0,0
Leroy_Sané_275,29,0,0,0,24,1,0,238,1,1,72,0,0,15,0,0,0,4,0,24,0,2,0,0,1,0,0
Lewis_Cook_39,0,0,0,0,0,0,0,232,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,4,1,0
Lewis_Dunk_48,36,0,0,11,29,0,0,233,0,0,90,0,0,9,0,0,0,5,0,24,0,0,0,0,2,0,1
Loris_Karius_238,0,0,0,0,0,0,0,237,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,1,0
Loïc_Damour_104,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,0,0
Lucas_Digne_484,9,0,0,1,6,0,0,234,2,0,11,0,0,10,0,0,0,3,1,24,0,0,1,0,1,0,0
Lucas_Pérez_502,0,0,0,0,0,0,0,236,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,0,0,0
Lucas_Rodrigues Moura da Silva_370,11,0,0,1,7,3,0,240,0,0,45,0,0,18,0,0,0,0,0,24,0,1,1,0,2,1,0
Lucas_Torreira_450,47,0,0,2,43,1,0,231,1,1,90,0,0,5,0,0,0,7,0,24,0,3,1,1,2,1,0
Luciano_Vietto_513,22,0,1,2,17,2,0,233,0,2,45,0,1,3,0,0,0,3,0,24,0,1,1,0,4,1,0
Lukasz_Fabianski_400,28,0,0,0,7,0,0,236,0,0,90,0,0,20,0,0,0,11,0,24,6,0,0,0,0,0,0
Luka_Milivojevic_150,33,1,0,2,23,0,0,239,1,2,90,0,0,16,0,0,0,3,0,24,0,0,0,1,1,0,1
Luke_Amos_523,0,0,0,0,0,0,0,240,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,2,1,0
Luke_Shaw_286,67,0,0,4,51,1,0,235,0,4,90,0,2,4,0,0,0,7,0,24,0,1,0,2,2,1,0
Lys_Mousset_44,0,0,0,0,0,0,0,232,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,4,1,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,234,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,1,0,0
Mamadou_Sakho_143,36,0,1,4,29,1,1,239,0,0,90,0,0,16,0,0,0,6,0,24,0,1,0,1,1,0,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,0,239,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,236,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,0,0,0
Marcos_Alonso_115,0,0,0,0,0,0,0,232,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0
Marcos_Rojo_287,0,0,0,0,0,0,0,235,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,2,1,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,233,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,4,1,0
Marcus_Rashford_305,22,0,1,0,19,1,0,235,1,2,90,0,0,4,0,0,0,2,0,24,0,4,0,2,2,1,0
Marc_Albrighton_224,41,1,0,6,23,2,0,237,0,1,90,1,1,12,0,0,0,17,0,24,0,5,3,0,1,0,0
Marc_Navarro_385,0,0,0,0,0,0,0,240,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,0,0
Marc_Pugh_34,0,0,0,0,0,0,0,232,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,4,1,0
Mario_Lemina_344,0,0,0,0,0,0,0,239,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0
Marko_Arnautovic_417,24,0,0,1,16,0,0,236,1,0,76,0,1,20,0,0,0,2,0,24,0,2,0,0,0,0,0
Markus_Suttner_52,0,0,0,0,0,0,0,233,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,2,0,0
Mark_Noble_411,34,0,0,0,30,0,0,236,1,0,67,0,0,20,0,0,0,8,0,24,0,4,0,0,0,0,0
Marouane_Fellaini_298,0,0,0,0,0,0,0,235,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,2,1,0
Martin_Dubravka_309,25,0,0,3,8,0,0,238,0,0,90,0,0,13,0,0,0,7,0,24,2,0,0,0,2,1,0
Martin_Kelly_140,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,1,0,0
Martín_Montoya_503,46,0,0,8,35,0,0,233,0,2,90,0,2,9,0,0,0,8,0,24,0,0,0,0,2,0,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,240,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,0,0
Mason_Holgate_160,0,0,0,0,0,0,0,234,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,1,0,0
Matej_Vydra_495,0,0,0,0,0,0,0,235,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,2,0,0
Mateo_Kovacic_499,57,0,1,0,55,3,0,232,0,1,76,0,0,2,0,0,0,8,0,24,0,2,1,0,0,0,0
Mathew_Ryan_47,21,0,0,0,12,0,0,233,0,0,90,0,0,9,0,0,0,6,0,24,3,0,0,0,2,0,0
Mathias_Jorgensen_195,77,0,0,4,65,0,0,234,1,1,90,0,0,8,0,0,0,16,0,24,0,1,0,1,0,1,0
Matteo_Darmian_289,0,0,0,0,0,0,0,235,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,2,1,0
Matteo_Guendouzi_451,83,0,0,5,73,3,0,231,0,2,90,0,0,5,0,0,0,9,0,24,0,3,0,1,2,1,1
Matthew_Connolly_93,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,0,0
Matthew_Lowton_69,0,0,0,0,0,0,0,235,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,2,0,0
Matty_James_229,0,0,0,0,0,0,0,237,0,0,0,0,0,12,0,0,0,0,0,24,0,0,0,0,1,0,0
Matt_Doherty_425,49,1,0,2,42,2,0,236,1,1,90,0,3,19,0,0,0,1,0,24,0,3,1,0,3,1,0
Matt_Ritchie_317,17,0,0,4,10,1,0,238,2,0,90,0,0,13,0,0,0,3,0,24,0,1,0,0,2,1,0
Matt_Targett_479,36,1,0,3,26,0,0,239,0,2,90,0,1,7,0,0,0,3,0,24,0,5,2,0,1,1,0
Maxime_Le Marchand_455,76,0,0,11,68,1,0,233,1,1,90,0,0,3,0,0,0,9,0,24,0,0,1,1,4,1,0
Max_Kilman_567,0,0,0,0,0,0,0,236,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,3,1,0
Max_Meyer_486,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,1,0,0
Max_Sanders_572,0,0,0,0,0,0,0,233,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,2,0,0
Maya_Yoshida_331,0,0,0,0,0,0,0,239,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0
Mesut_Özil_13,65,0,0,0,58,0,0,231,0,2,75,0,0,5,0,0,0,3,0,24,0,0,1,0,2,1,0
Michael_Keane_162,37,0,0,16,29,0,0,234,0,0,90,0,0,10,0,0,0,1,0,24,0,0,0,0,1,0,0
Michael_Obafemi_550,0,0,0,0,0,0,0,239,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0
Michail_Antonio_415,23,0,0,0,18,1,0,236,2,0,90,0,0,20,0,0,0,8,0,24,0,3,0,0,0,0,0
Michel_Vorm_352,0,0,0,0,0,0,0,240,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,2,1,0
Miguel_Britos_379,0,0,0,0,0,0,0,240,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,238,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,2,1,0
Mohamed_Diamé_319,0,0,0,0,0,0,0,238,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,2,1,0
Mohamed_Elneny_16,44,0,0,5,39,0,0,231,0,0,45,0,0,5,0,0,0,2,0,24,0,0,0,0,2,1,0
Mohamed_Elyounoussi_346,5,0,0,0,4,0,0,239,0,0,15,0,0,7,0,0,0,1,0,24,0,1,0,0,1,1,0
Mohamed_Salah_253,23,0,0,0,16,1,0,237,1,1,90,0,0,11,0,0,0,2,0,24,0,5,0,0,1,1,0
Morgan_Gibbs-White_448,2,0,0,0,2,0,0,236,0,0,1,0,0,19,0,0,0,0,0,24,0,1,0,0,3,1,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,234,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,1,0,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,240,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,2,1,0
Moussa_Sissoko_369,47,0,0,1,41,0,0,240,1,3,68,0,0,18,0,0,0,8,0,24,0,2,1,0,2,1,0
N'Golo_Kanté_126,83,0,1,0,79,0,0,232,1,1,90,1,0,2,0,0,0,8,0,24,0,2,0,0,0,0,0
