name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Connor_Wickham_444,0,0,0,0,0,0,444,0,315,0,17794,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,373,0
Connor_Wickham_444,0,0,0,0,0,0,444,0,307,0,17793,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,373,0
Conor_Coady_430,57,0,0,3,45,0,430,0,313,0,17765,0,90,0,4,0,0,0,8,0,32,0,0,0,0,0,2,9857,0
Conor_Coady_430,43,0,0,7,34,0,430,0,330,0,17766,0,90,0,14,0,0,0,5,0,32,0,0,0,0,1,2,9857,0
Conor_Coventry_548,0,0,0,0,0,0,548,0,320,0,17947,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,60,0
Craig_Cathcart_376,0,0,0,0,0,0,376,0,319,0,17679,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,12200,0
Craig_Cathcart_376,53,0,0,7,46,0,376,0,329,0,17680,0,90,0,9,0,0,0,10,0,32,0,0,1,0,1,4,12200,0
Cuco_Martina_163,0,0,0,0,0,0,163,0,320,0,17380,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,3,0
Curtis_Jones_597,0,0,0,0,0,0,597,0,318,0,18017,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,51,0
Cyrus_Christie_460,24,0,0,5,21,0,460,0,316,1,17818,1,90,0,13,0,0,0,3,0,32,0,1,0,0,2,0,64,1
Cyrus_Christie_460,44,0,0,7,35,2,460,0,329,1,17819,0,90,0,18,0,0,0,4,0,32,0,1,0,0,1,4,64,1
Cédric_Soares_332,0,0,0,0,0,0,332,0,312,0,17610,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,7,0
César_Azpilicueta_113,46,0,0,4,39,0,113,0,314,1,17291,0,90,0,5,0,0,0,5,0,32,0,0,3,0,2,1,52661,1
César_Azpilicueta_113,38,0,0,1,35,0,113,0,265,0,17290,1,72,0,3,0,0,0,5,0,32,0,0,0,2,0,3,52661,0
Daley_Blind_290,0,0,0,0,0,0,290,0,319,0,17551,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,2,0
Daley_Blind_290,0,0,0,0,0,0,290,0,330,0,17552,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,2,0
Dale_Stephens_56,44,0,0,2,33,0,56,0,312,1,17198,1,90,0,16,0,0,0,3,0,32,0,2,1,0,1,0,17629,1
Dale_Stephens_56,49,0,0,5,43,0,56,0,265,1,17197,0,90,0,6,0,0,0,8,0,32,0,0,5,0,0,3,17629,0
Daniel_Amartey_226,0,0,0,0,0,0,226,0,317,0,17457,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,20,0
Daniel_Drinkwater_128,0,0,0,0,0,0,128,0,314,0,17321,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,35,0
Daniel_Drinkwater_128,0,0,0,0,0,0,128,0,265,0,17320,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,35,0
Daniel_Sturridge_472,0,0,0,0,0,0,472,0,318,0,17833,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,299,0
Danilo Luiz_da Silva_266,0,0,0,0,0,0,266,0,316,0,17503,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,2505,0
Danilo Luiz_da Silva_266,56,0,0,2,51,1,266,0,325,1,17504,0,90,0,5,0,0,0,9,0,32,0,1,3,0,0,2,2505,0
Danny_Batth_428,0,0,0,0,0,0,428,0,313,0,17761,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,10,0
Danny_Batth_428,0,0,0,0,0,0,428,0,330,0,17762,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,10,0
Danny_Ings_258,17,0,0,0,11,2,258,0,312,1,17489,1,66,0,3,0,0,0,2,0,32,0,3,0,1,1,0,2682,0
Danny_Rose_354,37,0,0,0,24,2,354,0,318,1,17636,0,90,0,12,0,0,0,10,0,32,0,5,2,0,1,2,2499,0
Danny_Rose_354,47,0,0,0,31,2,354,0,307,0,17635,2,68,0,7,0,0,0,5,0,32,0,4,0,0,0,2,2499,0
Danny_Simpson_217,0,0,0,0,0,0,217,0,317,0,17447,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,197,0
Danny_Ward_105,0,0,0,0,0,0,105,0,314,0,17274,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,243,0
Danny_Ward_105,0,0,0,0,0,0,105,0,325,0,17275,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,243,0
Danny_Ward_457,0,0,0,0,0,0,457,0,317,0,17814,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,12,0
Danny_Welbeck_21,0,0,0,0,0,0,21,0,311,0,17152,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,46,0
Danny_Williams_204,4,0,0,1,4,0,204,0,315,0,17434,1,10,0,7,0,0,0,1,0,32,0,1,0,0,0,2,34,0
Dan_Burn_582,0,0,0,0,0,0,582,0,312,0,17996,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,26,0
Dan_Burn_582,0,0,0,0,0,0,582,0,265,0,17995,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,26,0
Dan_Gosling_37,46,0,0,5,39,0,37,0,317,3,17169,0,90,0,11,0,0,0,4,0,32,0,0,0,1,0,2,19,1
Daryl_Janmaat_381,16,0,0,1,13,0,381,0,319,0,17689,1,54,0,14,0,0,0,2,0,32,0,0,1,1,1,2,1262,0
Daryl_Janmaat_381,22,0,0,2,18,1,381,0,329,2,17690,1,45,0,9,0,0,0,5,0,32,0,1,1,0,1,4,1262,1
David Junior_Hoilett_99,18,0,0,2,12,1,99,0,314,1,17262,2,90,0,6,0,0,0,9,0,32,0,4,0,1,2,1,840,0
David Junior_Hoilett_99,17,0,0,5,13,0,99,0,325,1,17263,1,90,0,13,0,0,0,6,0,32,0,1,2,0,0,2,840,0
Davide_Zappacosta_120,0,0,0,0,0,0,120,0,314,0,17305,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,21,0
Davide_Zappacosta_120,9,0,0,0,7,0,120,0,265,2,17304,0,17,0,3,0,0,0,0,0,32,0,2,0,0,0,3,21,0
David_Brooks_42,42,0,0,1,33,1,42,0,317,2,17174,0,90,0,11,0,0,0,7,0,32,0,1,0,0,0,2,22122,1
David_Button_179,0,0,0,0,0,0,179,0,312,0,17399,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,3461,0
David_Button_179,0,0,0,0,0,0,179,0,265,0,17398,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,3461,0
David_De Gea_282,24,0,0,1,15,0,282,0,319,0,17535,0,90,0,18,0,0,0,8,0,32,7,0,0,0,1,2,25915,0
David_De Gea_282,21,0,0,0,13,0,282,0,330,0,17536,0,90,0,20,0,0,0,3,0,32,2,0,0,0,1,2,25915,0
David_Luiz Moreira Marinho_116,59,0,0,7,43,0,116,0,314,1,17297,1,90,0,5,0,0,0,6,0,32,0,0,1,0,2,1,114988,0
David_Luiz Moreira Marinho_116,75,0,0,3,66,0,116,0,265,1,17296,0,90,0,3,0,0,0,3,0,32,0,0,0,0,0,3,114988,0
David_Silva_271,95,0,0,0,89,1,271,0,316,1,17513,2,90,0,9,0,0,0,5,0,32,0,1,0,0,2,0,55204,0
David_Silva_271,0,0,0,0,0,0,271,0,325,0,17514,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,55204,0
Davinson_Sánchez_359,53,0,0,11,50,0,359,0,318,0,17646,0,68,0,12,0,0,0,5,0,32,0,1,0,0,1,2,1297,0
Davinson_Sánchez_359,0,0,0,0,0,0,359,0,307,0,17645,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,1297,0
Davy_Klaassen_171,0,0,0,0,0,0,171,0,320,0,17388,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Davy_Pröpper_60,35,0,0,2,26,3,60,0,312,1,17206,1,73,0,16,0,0,0,5,0,32,0,2,0,0,1,0,2387,0
Davy_Pröpper_60,48,0,0,10,43,0,60,0,265,1,17205,1,90,0,6,0,0,0,6,0,32,0,1,0,0,0,3,2387,0
DeAndre_Yedlin_310,21,0,0,3,13,0,310,0,311,2,17588,0,90,0,1,0,0,0,4,0,32,0,0,0,0,0,2,2563,0
Declan_Rice_406,39,0,0,4,38,3,406,0,320,2,17731,0,90,0,8,0,0,0,6,0,32,0,1,0,0,2,0,15469,1
Dejan_Lovren_239,0,0,0,0,0,0,239,0,318,0,17470,0,1,0,17,0,0,0,0,0,32,0,0,0,0,1,2,324,0
Demarai_Gray_225,36,0,0,0,27,1,225,0,317,0,17456,1,88,0,2,0,0,0,4,0,32,0,1,0,0,0,2,818,0
Demeaco_Duhaney_601,0,0,0,0,0,0,601,0,315,0,18021,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,53,0
Denis_Odoi_181,0,0,0,0,0,0,181,0,316,0,17402,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,120,0
Denis_Odoi_181,0,0,0,0,0,0,181,0,329,0,17403,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,120,0
Denis_Suárez_586,0,0,0,0,0,0,586,0,311,0,18001,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,160,0
Diego_Rico_473,15,0,0,3,10,0,473,0,317,0,17834,0,34,0,11,0,0,0,5,0,32,0,0,1,0,0,2,109,0
Diogo_Jota_432,31,0,0,1,26,4,432,0,313,1,17769,1,90,0,4,0,0,0,3,0,32,0,5,0,0,0,2,117979,0
Diogo_Jota_432,25,0,0,1,22,4,432,0,330,1,17770,0,72,0,14,0,0,0,2,0,32,0,5,0,0,1,2,117979,0
Divock_Origi_543,4,0,0,0,3,1,543,0,318,0,17941,0,13,0,17,0,0,0,1,0,32,0,1,0,0,1,2,1552,0
Domingos_Quina_517,0,0,0,0,0,0,517,0,319,0,17901,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,58,0
Domingos_Quina_517,10,0,0,1,8,0,517,0,329,0,17902,0,12,0,9,0,0,0,3,0,32,0,1,2,0,1,4,58,0
Dominic_Calvert-Lewin_175,16,1,1,0,11,2,175,0,320,2,17392,2,87,0,19,0,0,0,5,0,32,0,3,0,3,2,0,18068,0
Dominic_Solanke_259,4,0,0,1,3,0,259,0,317,0,17490,1,26,0,11,0,0,0,1,0,32,0,4,0,0,0,2,5729,0
Dwight_Gayle_325,0,0,0,0,0,0,325,0,311,0,17603,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,4,0
Dwight_McNeil_534,25,1,0,5,17,1,534,0,313,1,17926,1,86,0,20,0,0,0,4,0,32,0,2,0,0,0,2,6044,1
Eden_Hazard_122,32,1,0,0,29,3,122,0,314,0,17309,1,37,0,5,0,0,0,5,0,32,0,6,0,0,2,1,200705,0
Eden_Hazard_122,64,2,0,1,57,5,122,0,265,0,17308,3,83,0,3,0,0,0,3,0,32,0,7,1,2,0,3,200705,0
Ederson_Santana de Moraes_260,25,0,0,1,20,0,260,0,316,0,17491,0,90,0,9,0,0,0,7,0,32,0,0,0,0,2,0,111832,0
Ederson_Santana de Moraes_260,19,0,0,0,19,0,260,0,325,0,17492,0,90,0,5,0,0,0,7,0,32,1,0,1,0,0,2,111832,0
Edimilson_Fernandes_416,0,0,0,0,0,0,416,0,320,0,17742,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Edward_Nketiah_552,0,0,0,0,0,0,552,0,311,0,17953,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,134,0
Eldin_Jakupovic_214,0,0,0,0,0,0,214,0,317,0,17444,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,14,0
Elias_Kachunga_212,2,0,0,0,2,0,212,0,315,0,17442,0,10,0,7,0,0,0,0,0,32,0,0,0,0,0,2,454,0
Emerson_Hyndman_41,0,0,0,0,0,0,41,0,317,0,17173,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,2,0
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,121,0,314,0,17307,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,1242,0
Emerson_Palmieri dos Santos_121,68,0,0,2,63,0,121,0,265,1,17306,0,90,0,3,0,0,0,4,0,32,0,2,1,0,0,3,1242,0
Emile_Smith-Rowe_545,0,0,0,0,0,0,545,0,311,0,17944,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,4,0
Emiliano_Martínez_542,0,0,0,0,0,0,542,0,311,0,17940,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,23,0
Eric_Bailly_291,0,0,0,0,0,0,291,0,319,0,17553,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,183,0
Eric_Bailly_291,0,0,0,0,0,0,291,0,330,0,17554,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,183,0
Eric_Dier_361,0,0,0,0,0,0,361,0,318,0,17650,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,291,0
Eric_Dier_361,0,0,0,0,0,0,361,0,307,0,17649,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,291,0
Erik_Durm_461,34,0,0,3,25,0,461,0,315,1,17820,0,90,0,7,0,0,0,4,0,32,0,1,0,0,0,2,44,0
Erik_Lamela_363,0,0,0,0,0,0,363,0,318,0,17654,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,353,0
Erik_Lamela_363,0,0,0,0,0,0,363,0,307,0,17653,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,353,0
Ethan_Ampadu_130,0,0,0,0,0,0,130,0,314,0,17325,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,32,0
Ethan_Ampadu_130,0,0,0,0,0,0,130,0,265,0,17324,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,32,0
Etienne_Capoue_389,47,0,0,2,38,0,389,0,319,0,17705,1,90,0,14,0,0,0,10,0,32,0,0,1,2,1,2,2527,0
Etienne_Capoue_389,54,0,0,2,50,1,389,0,329,0,17706,0,77,0,9,0,0,0,5,0,32,0,2,3,0,1,4,2527,0
Ezequiel_Schelotto_53,0,0,0,0,0,0,53,0,312,0,17192,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,2614,0
Ezequiel_Schelotto_53,0,0,0,0,0,0,53,0,265,0,17191,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,2614,0
Fabian_Delph_269,0,0,0,0,0,0,269,0,316,0,17509,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,74,0
Fabian_Delph_269,0,0,0,0,0,0,269,0,325,0,17510,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,74,0
Fabian_Schär_482,0,0,0,0,0,0,482,0,311,0,17850,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,545,0
Fabio Henrique_Tavares_255,10,0,0,0,7,0,255,0,318,0,17486,0,13,0,17,0,0,0,1,0,32,0,1,1,0,1,2,444,0
Fabián_Balbuena_464,0,0,0,0,0,0,464,0,320,0,17823,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,197,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,474,0,316,0,17835,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,72,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,474,0,329,0,17836,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,72,0
Federico_Fernández_516,0,0,0,0,0,0,516,0,311,0,17900,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,107,0
Felipe Anderson_Pereira Gomes_465,0,0,0,0,0,0,465,0,320,0,17824,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,7095,0
Fernando_Llorente_371,0,0,0,0,0,0,371,0,318,0,17670,0,1,0,12,0,0,0,0,0,32,0,0,0,0,1,2,1357,0
Fernando_Llorente_371,0,0,0,0,0,0,371,0,307,0,17669,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,1357,0
Fernando_Luiz Rosa_272,16,0,0,0,14,0,272,0,316,1,17515,0,15,0,9,0,0,0,0,0,32,0,0,0,0,2,0,1345,0
Fernando_Luiz Rosa_272,72,1,0,3,62,0,272,0,325,0,17516,2,90,0,5,0,0,0,3,0,32,0,1,1,3,0,2,1345,0
Filip_Benkovic_501,0,0,0,0,0,0,501,0,317,0,17877,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Florent_Hadergjonaj_197,0,0,0,0,0,0,197,0,315,0,17427,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,54,0
Florian_Lejeune_314,39,0,0,6,22,0,314,0,311,1,17592,0,90,0,1,0,0,0,6,0,32,0,0,2,0,0,2,551,0
Florin_Andone_66,0,0,0,0,0,0,66,0,312,0,17218,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,308,0
Florin_Andone_66,16,0,0,3,12,0,66,0,265,2,17217,0,69,1,6,0,0,0,1,0,32,0,2,0,1,0,3,308,0
Floyd_Ayité_186,27,0,0,1,21,1,186,0,316,0,17412,1,63,0,13,0,0,0,6,0,32,0,3,0,0,2,0,564,0
Floyd_Ayité_186,0,0,0,0,0,0,186,0,329,0,17413,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,564,0
Fousseni_Diabaté_232,0,0,0,0,0,0,232,0,317,0,17463,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Francisco_Femenía Far_383,12,0,0,1,11,0,383,0,319,0,17693,0,35,0,14,0,0,0,2,0,32,0,1,1,0,1,2,2448,0
Francisco_Femenía Far_383,40,0,0,4,38,1,383,0,329,0,17694,1,90,0,9,0,0,0,2,0,32,0,1,0,0,1,4,2448,0
Fraser_Forster_329,0,0,0,0,0,0,329,0,312,0,17607,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,115,0
Frederick_Woodman_553,0,0,0,0,0,0,553,0,311,0,17954,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,157,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,304,0,319,0,17579,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,914,0
Frederico_Rodrigues de Paula Santos_304,61,0,0,2,57,0,304,0,330,1,17580,1,64,0,20,0,0,0,7,0,32,0,1,1,1,1,2,914,0
Gabriel Fernando_de Jesus_281,9,0,0,1,8,2,281,0,316,0,17533,0,33,0,9,0,0,0,2,0,32,0,4,0,0,2,0,2932,0
Gabriel Fernando_de Jesus_281,44,0,2,0,40,3,281,0,325,0,17534,4,90,1,5,0,0,0,2,0,32,0,2,0,3,0,2,2932,0
Gary_Cahill_114,0,0,0,0,0,0,114,0,314,0,17293,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,153,0
Gary_Cahill_114,0,0,0,0,0,0,114,0,265,0,17292,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,153,0
Gary_Madine_109,0,0,0,0,0,0,109,0,314,0,17282,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,1463,0
Gary_Madine_109,0,0,0,0,0,0,109,0,325,0,17283,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,1463,0
Gaëtan_Bong_51,0,0,0,0,0,0,51,0,312,0,17188,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,128,0
Gaëtan_Bong_51,29,0,0,3,20,0,51,0,265,1,17187,0,90,0,6,0,0,0,3,0,32,0,0,1,0,0,3,128,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,318,0,17870,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,307,0,17869,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Georginio_Wijnaldum_252,32,0,0,3,27,0,252,0,318,2,17483,2,90,0,17,0,0,0,5,0,32,0,1,0,0,1,2,1625,0
Gerard_Deulofeu_394,31,0,0,1,26,2,394,0,319,0,17714,2,73,3,14,0,0,0,3,0,32,0,5,0,0,1,2,110861,0
Gerard_Deulofeu_394,20,0,0,2,16,2,394,0,329,1,17715,0,45,0,9,0,0,0,0,0,32,0,4,0,0,1,4,110861,0
Glenn_Murray_62,26,0,0,0,14,0,62,0,312,3,17210,0,90,4,16,0,0,0,0,0,32,0,0,0,1,1,0,20696,0
Glenn_Murray_62,4,0,0,0,4,0,62,0,265,0,17209,0,20,0,6,0,0,0,0,0,32,0,2,0,0,0,3,20696,0
Gonzalo_Higuaín_579,31,0,0,0,26,0,579,0,314,0,17992,0,76,0,5,0,0,0,1,0,32,0,3,0,1,2,1,62700,0
Gonzalo_Higuaín_579,0,0,0,0,0,0,579,0,265,0,17991,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,62700,0
Grady_Diangana_539,3,0,0,1,2,0,539,0,320,0,17935,0,23,0,8,0,0,0,1,0,32,0,2,1,0,2,0,17,0
Granit_Xhaka_17,0,0,0,0,0,0,17,0,311,0,17148,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,4497,0
Greg_Cunninghamm_467,0,0,0,0,0,0,467,0,314,0,17827,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,97,0
Greg_Cunninghamm_467,0,0,0,0,0,0,467,0,325,0,17828,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,97,0
Greg_Halford_97,0,0,0,0,0,0,97,0,314,0,17258,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,3,0
Greg_Halford_97,0,0,0,0,0,0,97,0,325,0,17259,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,3,0
Guido_Carrillo_350,0,0,0,0,0,0,350,0,312,0,17628,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,3,0
Gylfi_Sigurdsson_172,41,1,1,1,33,0,172,0,320,0,17389,5,84,0,19,0,0,0,3,0,32,0,3,1,0,2,0,20278,0
Hamza_Choudhury_230,0,0,0,0,0,0,230,0,317,0,17461,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,83,0
Harry_Arter_33,22,0,0,4,15,0,33,0,314,1,17164,2,79,0,6,0,0,0,5,0,32,0,0,0,0,2,1,30,1
Harry_Arter_33,0,0,0,0,0,0,33,0,325,0,17165,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,30,0
Harry_Kane_372,15,0,0,2,13,0,372,0,318,1,17672,0,90,0,12,0,0,0,1,0,32,0,2,0,0,1,2,67450,0
Harry_Kane_372,16,0,1,0,13,1,372,0,307,2,17671,1,90,0,7,0,0,0,3,0,32,0,3,0,3,0,2,67450,0
Harry_Maguire_220,0,0,0,0,0,0,220,0,317,0,17450,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,135,0
Harry_Winks_368,0,0,0,0,0,0,368,0,318,0,17664,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,61,0
Harry_Winks_368,18,0,0,1,17,1,368,0,307,1,17663,0,21,0,7,0,0,0,3,0,32,0,0,0,0,0,2,61,0
Harvey_Barnes_571,26,0,0,2,21,3,571,0,317,0,17978,0,71,0,2,0,0,0,5,0,32,0,4,0,1,0,2,1426,0
Henrikh_Mkhitaryan_18,9,0,0,0,9,0,18,0,311,0,17149,0,6,0,15,0,0,0,3,0,32,0,1,0,0,0,2,14776,0
Heung-Min_Son_367,6,0,0,0,6,0,367,0,318,1,17662,1,21,1,12,0,0,0,1,0,32,0,0,0,0,1,2,52279,0
Heung-Min_Son_367,32,0,0,0,28,4,367,0,307,1,17661,2,90,0,7,0,0,0,4,0,32,0,4,0,1,0,2,52279,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,319,0,17673,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,83,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,329,0,17674,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,83,0
Hugo_Lloris_351,46,0,0,1,31,0,351,0,318,0,17630,0,90,0,12,0,0,0,1,0,32,2,0,0,0,1,2,7588,0
Hugo_Lloris_351,31,0,0,1,31,0,351,0,307,0,17629,0,90,0,7,0,0,0,2,0,32,1,0,0,0,0,2,7588,0
Håvard_Nordtveit_593,0,0,0,0,0,0,593,0,316,0,18010,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,37,0
Håvard_Nordtveit_593,0,0,0,0,0,0,593,0,329,0,18011,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,37,0
Héctor_Bellerín_4,0,0,0,0,0,0,4,0,311,0,17134,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,49,0
Hélder_Costa_435,10,0,0,0,10,0,435,0,313,0,17775,0,18,0,4,0,0,0,1,0,32,0,1,0,0,0,2,658,0
Hélder_Costa_435,0,0,0,0,0,0,435,0,330,0,17776,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,658,0
Ibrahima_Cissé_521,0,0,0,0,0,0,521,0,316,0,17908,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,158,0
Ibrahima_Cissé_521,0,0,0,0,0,0,521,0,329,0,17909,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,158,0
Idrissa_Gueye_168,48,0,0,5,41,1,168,0,320,1,17385,0,90,0,19,0,0,0,6,0,32,0,2,3,0,2,0,802,0
Ilkay_Gündogan_274,80,0,0,1,71,1,274,0,316,0,17519,4,90,0,9,0,0,0,6,0,32,0,0,0,2,2,0,14208,0
Ilkay_Gündogan_274,0,0,0,0,0,0,274,0,325,0,17520,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,14208,0
Isaac_Hayden_323,19,0,0,2,12,0,323,0,311,1,17601,0,66,0,1,0,0,0,6,0,32,0,0,0,0,0,2,2024,0
Isaac_Mbenza_514,0,0,0,0,0,0,514,0,315,0,17898,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,7,0
Isaac_Success Ajayi_524,2,1,0,0,1,0,524,0,319,1,17913,1,9,0,14,0,0,0,0,0,32,0,0,0,0,1,2,9721,0
Isaac_Success Ajayi_524,0,0,0,0,0,0,524,0,329,0,17914,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,9721,0
Issa_Diop_409,57,0,0,6,46,0,409,0,320,0,17734,0,90,0,8,0,0,0,6,0,32,0,0,0,0,2,0,1508,0
Ivan_Cavaleiro_434,20,0,0,0,16,1,434,0,313,1,17773,0,58,1,4,0,0,0,1,0,32,0,2,0,1,0,2,88,0
Ivan_Cavaleiro_434,12,0,1,1,10,1,434,0,330,0,17774,0,17,0,14,0,0,0,1,0,32,0,0,0,1,1,2,88,0
Jack_Cork_82,26,0,0,1,20,0,82,0,313,0,17234,1,90,0,20,0,0,0,4,0,32,0,3,1,1,0,2,566,0
Jack_Simpson_32,0,0,0,0,0,0,32,0,317,0,17163,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,26643,0
Jack_Stephens_333,0,0,0,3,0,0,333,0,312,0,17611,0,14,0,3,0,0,0,0,0,32,0,0,0,0,1,0,255,1
Jack_Wilshere_447,0,0,0,0,0,0,447,0,320,0,17799,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,9,0
Jacob_Murphy_321,0,0,0,0,0,0,321,0,311,0,17599,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,0,0
