name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Hamza_Choudhury_230,0,0,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Harry_Arter_33,43,0,0,2,32,3,0,13,3,1,90,1,0,15,0,0,0,8,0,2,0,0,2,1,0,0,1,1
Harry_Kane_372,22,0,2,0,18,3,0,19,1,2,88,0,1,9,0,0,0,1,0,2,0,3,0,2,1,3,1,0
Harry_Maguire_220,41,0,0,7,36,1,0,17,0,0,90,0,0,20,0,0,0,9,0,2,0,1,0,0,0,2,1,1
Harry_Winks_368,3,0,0,0,3,0,0,19,0,0,1,0,0,9,0,0,0,0,0,2,0,0,0,0,1,3,1,0
Henrikh_Mkhitaryan_18,35,1,1,2,25,2,0,14,0,5,90,1,1,6,0,0,0,9,0,2,0,2,0,1,2,3,0,0
Heung-Min_Son_367,0,0,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,1,3,1,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,3,1,0,0
Hugo_Lloris_351,33,0,0,1,27,0,0,19,0,0,90,0,0,9,0,0,0,7,0,2,2,0,0,0,1,3,1,0
Héctor_Bellerín_4,46,1,0,5,36,0,0,14,0,1,90,0,1,6,0,0,0,5,0,2,0,2,1,0,2,3,0,0
Hélder_Costa_435,14,0,0,1,10,0,0,17,0,0,45,0,0,11,0,0,0,6,0,2,0,2,1,1,0,2,0,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,1,3,0,0
Idrissa_Gueye_168,45,0,0,6,36,1,0,16,3,0,90,0,0,16,0,0,0,4,0,2,0,0,3,0,1,2,1,0
Ilkay_Gündogan_274,78,1,0,1,73,0,0,18,1,1,81,0,0,10,0,0,0,2,0,2,0,0,1,0,1,6,1,0
Isaac_Hayden_323,6,0,0,1,3,0,0,13,3,0,20,0,0,5,0,0,0,3,1,2,0,0,0,0,0,0,0,0
Isaac_Mbenza_514,0,0,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,1,6,0,0
Isaac_Success Ajayi_524,0,0,0,0,0,0,0,12,1,0,1,1,0,4,0,0,0,0,0,2,0,0,0,0,3,1,0,0
Issa_Diop_409,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Jack_Cork_82,49,0,0,0,41,2,0,12,1,0,90,0,0,18,0,0,0,9,0,2,0,1,0,0,3,1,1,0
Jack_Simpson_32,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Jack_Stephens_333,39,0,0,8,17,0,0,16,1,1,90,0,0,8,0,0,0,13,0,2,0,1,0,0,1,2,0,1
Jack_Wilshere_447,56,0,0,1,46,4,0,20,2,1,90,0,0,2,0,0,0,8,0,2,0,0,1,0,2,1,1,1
Jacob_Murphy_321,5,0,0,1,3,0,0,13,0,0,20,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Jamaal_Lascelles_312,40,0,0,9,32,0,0,13,2,0,90,0,0,5,0,0,0,5,0,2,0,0,2,0,0,0,0,0
James_Maddison_233,27,0,0,0,23,3,0,17,1,0,81,0,0,20,0,0,0,3,0,2,0,1,3,0,0,2,1,0
James_McArthur_147,43,0,0,4,39,1,0,15,0,0,90,0,0,12,0,0,0,4,0,2,0,2,0,0,2,0,1,0
James_McCarthy_166,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,1,2,1,0
James_Milner_254,49,0,0,3,45,0,0,15,1,0,66,0,1,7,0,0,0,9,0,2,0,0,2,0,2,0,0,0
James_Tarkowski_72,58,0,0,11,38,0,0,12,1,0,90,0,0,18,0,0,0,5,0,2,0,1,0,0,3,1,1,0
James_Tomkins_138,36,0,0,9,34,0,0,15,0,0,90,0,0,12,0,0,0,2,0,2,0,0,2,0,2,0,1,0
James_Ward-Prowse_338,33,0,0,5,24,1,0,16,0,5,83,0,0,8,0,0,0,7,0,2,0,1,1,0,1,2,0,0
Jamie_Vardy_234,11,0,0,2,8,0,0,17,1,0,65,0,0,20,0,0,0,2,1,2,0,3,0,0,0,2,1,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,1,2,0,0
Jan_Bednarek_335,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,1,2,0,0
Jan_Vertonghen_355,92,0,0,1,86,0,0,19,0,0,90,0,0,9,0,0,0,2,0,2,0,0,2,0,1,3,1,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Jason_Puncheon_146,0,0,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Jason_Steele_439,0,0,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,2,3,1,0
Javier_Hernández Balcázar_419,17,0,0,0,14,0,0,20,0,0,66,0,0,2,0,0,0,3,0,2,0,0,0,1,2,1,1,0
Javier_Manquillo_315,9,0,0,3,3,0,0,13,2,0,45,0,0,5,0,0,0,3,0,2,0,2,0,0,0,0,0,1
Jean Michael_Seri_456,59,1,0,4,53,1,1,19,1,1,90,1,0,17,0,0,0,5,0,2,0,0,0,0,1,3,0,0
Jefferson_Lerma_494,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Jeffrey_Schlupp_141,27,0,0,4,21,0,0,15,1,1,82,0,0,12,0,0,0,3,0,2,0,0,0,1,2,0,1,0
Jeff_Hendrick_78,26,0,0,1,23,1,0,12,0,0,69,0,0,18,0,0,0,2,0,2,0,2,0,0,3,1,1,0
Jermain_Defoe_46,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,3,1,0,0
Jesse_Lingard_300,20,0,0,0,18,1,0,11,0,1,45,0,0,3,0,0,0,1,0,2,0,2,0,0,2,3,0,0
Joel_Matip_243,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,0,0
Joel_Ward_441,5,0,0,1,5,0,0,15,0,0,11,0,0,12,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Joe_Bennett_94,37,0,0,8,28,0,0,13,0,1,90,0,1,15,0,0,0,4,0,2,0,0,1,0,0,0,1,0
Joe_Bryan_510,30,0,0,6,23,1,0,19,0,1,84,0,2,17,0,0,0,3,0,2,0,0,1,0,1,3,0,0
Joe_Hart_490,32,0,0,0,16,0,1,12,0,0,90,0,0,18,0,0,0,9,0,2,3,0,0,0,3,1,1,0
Joe_Ralls_98,31,2,0,6,21,0,0,13,1,4,90,0,1,15,0,0,0,5,0,2,0,0,0,0,0,0,1,0
Johann Berg_Gudmundsson_76,31,1,0,1,22,0,0,12,0,2,90,0,3,18,0,0,0,5,0,2,0,5,0,0,3,1,1,0
John_Ruddy_421,0,0,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,0,0
John_Stones_262,105,0,0,4,101,1,0,18,1,1,90,0,1,10,0,0,0,9,0,2,0,1,0,1,1,6,1,0
Jon Gorenc_Stankovic_522,13,0,0,5,8,1,0,18,0,0,90,0,0,13,0,0,0,4,0,2,0,0,1,1,1,6,0,0
Jonas_Lössl_191,0,0,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,1,6,0,0
Jonathan_Castro Otto_483,33,0,0,3,22,2,0,17,1,2,90,0,0,11,0,0,0,7,0,2,0,1,1,1,0,2,0,0
Jonathan_Hogg_201,0,0,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,1,6,0,0
Jonathan_Walters_81,0,0,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,3,1,1,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,1,2,1,0
Jonjo_Shelvey_318,56,1,0,2,36,0,0,13,1,5,90,0,1,5,0,0,0,8,0,2,0,1,1,0,0,0,0,0
Jonny_Evans_222,36,0,0,9,30,0,1,17,0,0,90,0,0,20,0,0,0,3,0,2,0,0,0,0,0,2,1,1
Jordan_Ayew_505,0,0,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Jordan_Henderson_249,31,0,0,0,28,0,0,15,0,0,23,0,0,7,0,0,0,1,0,2,0,0,0,0,2,0,0,0
Jordan_Hugill_420,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Jordan_Pickford_154,33,0,0,2,18,0,1,16,0,0,90,0,0,16,0,0,0,9,0,2,3,0,0,0,1,2,1,0
Jordon_Ibe_38,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Jorge Luiz_Frello Filho_459,99,0,0,1,91,0,0,14,0,0,90,0,0,1,0,0,0,9,0,2,0,1,0,0,2,3,1,0
Jose Luis_Mato Sanmartín_327,22,0,0,3,13,1,0,13,0,0,90,0,0,5,0,0,0,2,0,2,0,3,0,1,0,0,0,0
Joseph_Gomez_242,70,0,0,5,63,0,0,15,1,1,90,0,0,7,0,0,0,3,0,2,0,0,1,0,2,0,0,0
Joshua_King_45,27,0,0,0,19,5,0,20,3,1,89,0,1,19,0,0,0,3,0,2,0,5,0,0,2,1,0,1
Joshua_Sims_342,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,1,2,0,0
Josh_Murphy_106,24,0,0,2,16,1,0,13,1,1,77,0,2,15,0,0,0,4,0,2,0,2,1,1,0,0,1,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,3,0,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,2,3,1,0
José_Holebas_378,28,0,0,9,20,0,0,12,3,1,90,0,0,4,0,0,0,3,0,2,0,4,1,0,3,1,0,0
João Filipe Iria_Santos Moutinho_475,70,0,0,1,58,1,0,17,1,2,90,0,0,11,0,0,0,6,0,2,0,4,1,1,0,2,0,0
Juan_Mata_297,17,0,0,0,15,0,0,11,0,0,45,0,0,3,0,0,0,2,0,2,0,2,0,0,2,3,0,0
Julian_Speroni_136,0,0,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,1,6,0,0
Junior_Stanislas_36,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,11,0,0,1,0,0,14,0,0,0,0,0,2,0,0,0,0,2,3,1,0
Karl_Darlow_308,0,0,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Kasper_Schmeichel_213,30,0,0,0,16,0,0,17,0,0,90,0,0,20,0,0,0,11,0,2,2,0,0,0,0,2,1,0
Kelechi_Iheanacho_236,3,0,0,0,3,1,0,17,0,1,8,0,0,20,0,0,0,1,0,2,0,1,0,0,0,2,1,0
Kenneth_Zohore_107,17,0,1,3,10,0,0,13,3,1,90,1,0,15,0,0,0,5,0,2,0,2,0,3,0,0,1,0
Ken_Sema_446,9,0,0,2,4,0,0,12,1,0,22,0,0,4,0,0,0,3,0,2,0,3,0,0,3,1,0,0
Kepa_Arrizabalaga_498,33,0,0,0,24,0,0,14,0,0,90,0,0,1,0,0,0,5,0,2,4,0,0,0,2,3,1,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,1,6,1,0
Kevin_Long_73,0,0,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,3,1,1,0
Kevin_McDonald_183,0,0,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,1,3,0,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,1,2,1,0
Kieran_Trippier_357,62,0,0,2,52,0,0,19,0,2,90,0,2,9,0,0,0,8,0,2,0,0,0,0,1,3,1,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,3,0,0
Kortney_Hause_525,0,0,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Kurt_Zouma_526,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,1,2,1,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,1,3,1,0
Kyle_Walker_265,0,0,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,1,6,1,0
Laurent_Depoitre_210,10,0,0,1,7,0,0,18,0,0,45,0,0,13,0,0,0,4,0,2,0,1,0,0,1,6,0,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,3,0,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Lee_Grant_520,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,3,0,0
Lee_Peltier_95,0,0,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Leighton_Baines_156,43,0,0,0,34,0,0,16,0,0,90,0,0,16,0,0,0,4,0,2,0,0,0,0,1,2,1,0
Leon_Balogun_54,5,0,0,8,2,0,0,11,0,0,70,0,0,14,0,0,0,1,0,2,0,1,0,0,2,3,1,0
Leroy_Sané_275,9,0,1,0,8,2,0,18,0,0,14,0,0,10,0,0,0,2,0,2,0,0,0,0,1,6,1,0
Lewis_Cook_39,1,0,0,0,1,0,0,20,0,0,1,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Lewis_Dunk_48,5,0,0,2,4,0,1,11,0,0,19,0,0,14,0,0,0,0,0,2,0,1,0,0,2,3,1,0
Loris_Karius_238,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,0,0
Loïc_Damour_104,0,0,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Lucas_Digne_484,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,1,2,1,0
Lucas_Pérez_502,5,0,0,0,4,0,0,20,0,1,13,0,1,2,0,0,0,0,0,2,0,1,0,0,2,1,1,0
Lucas_Rodrigues Moura da Silva_370,37,0,2,2,29,2,0,19,2,0,90,0,0,9,0,0,0,3,0,2,0,4,0,1,1,3,1,0
Lucas_Torreira_450,25,0,0,1,23,0,1,14,1,0,45,0,0,6,0,0,0,3,0,2,0,1,1,0,2,3,0,0
Luciano_Vietto_513,0,0,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,1,3,0,0
Lukasz_Fabianski_400,19,0,0,2,7,0,0,20,0,0,90,0,0,2,0,0,0,11,0,2,3,0,0,0,2,1,1,0
Luka_Milivojevic_150,46,0,0,5,39,0,0,15,0,0,90,0,0,12,0,0,0,4,0,2,0,0,0,0,2,0,1,0
Luke_Amos_523,0,0,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,1,3,1,0
Luke_Shaw_286,49,0,0,3,41,2,0,11,1,0,90,0,0,3,0,0,0,5,0,2,0,1,0,1,2,3,0,0
Lys_Mousset_44,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,1,2,1,0
Mamadou_Sakho_143,39,0,0,6,37,1,0,15,1,0,90,0,0,12,1,0,0,6,0,2,0,1,0,0,2,0,1,0
Manolo_Gabbiadini_349,3,0,0,0,3,0,0,16,1,0,18,0,0,8,0,0,0,2,0,2,0,0,0,0,1,2,0,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Marcos_Alonso_115,73,1,0,8,62,0,0,14,0,2,90,0,0,1,0,0,0,5,0,2,0,0,2,1,2,3,1,0
Marcos_Rojo_287,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,3,0,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,1,3,0,0
Marcus_Rashford_305,14,0,0,0,11,1,0,11,1,0,45,0,0,3,0,0,0,1,0,2,0,3,0,0,2,3,0,0
Marc_Albrighton_224,16,0,0,1,10,2,0,17,0,0,59,0,1,20,0,0,0,4,0,2,0,1,1,0,0,2,1,0
Marc_Navarro_385,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,3,1,0,0
Marc_Pugh_34,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Mario_Lemina_344,20,1,0,6,15,0,0,16,2,1,90,0,0,8,0,0,0,2,0,2,0,2,0,2,1,2,0,1
Marko_Arnautovic_417,27,0,0,0,19,0,0,20,0,3,90,0,1,2,0,0,0,1,0,2,0,0,1,1,2,1,1,0
Markus_Suttner_52,0,0,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,2,3,1,0
Mark_Noble_411,61,0,0,0,52,0,0,20,1,2,76,0,0,2,0,0,0,6,0,2,0,0,0,0,2,1,1,1
Marouane_Fellaini_298,16,0,0,0,12,0,0,11,0,0,30,0,0,3,0,0,0,1,0,2,0,0,0,0,2,3,0,0
Martin_Dubravka_309,25,0,0,1,10,0,1,13,0,0,90,0,0,5,0,0,0,10,0,2,0,0,0,0,0,0,0,0
Martin_Kelly_140,0,0,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Martín_Montoya_503,22,0,0,2,17,1,0,11,2,0,90,0,0,14,0,0,0,6,0,2,0,0,1,0,2,3,1,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,3,1,0,0
Mason_Holgate_160,62,0,0,6,37,0,0,16,0,0,90,0,0,16,0,0,0,6,0,2,0,0,1,0,1,2,1,0
Matej_Vydra_495,0,0,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,3,1,1,0
Mateo_Kovacic_499,43,0,0,0,43,1,0,14,0,0,30,0,0,1,0,0,0,0,0,2,0,3,0,0,2,3,1,0
Mathew_Ryan_47,23,0,0,0,9,0,0,11,0,0,90,0,0,14,0,0,0,5,0,2,1,0,0,0,2,3,1,0
Mathias_Jorgensen_195,0,0,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,1,6,0,0
Matteo_Darmian_289,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,3,0,0
Matteo_Guendouzi_451,49,0,0,5,46,2,0,14,0,0,90,0,0,6,0,0,0,8,0,2,0,1,0,0,2,3,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Matthew_Lowton_69,42,0,0,5,33,0,0,12,1,0,90,0,0,18,0,0,0,12,0,2,0,1,6,0,3,1,1,0
Matty_James_229,0,0,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Matt_Doherty_425,27,0,1,1,17,0,0,17,0,0,68,0,1,11,0,0,0,2,0,2,0,1,0,0,0,2,0,0
Matt_Ritchie_317,17,0,0,1,8,1,0,13,1,0,69,0,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,1
Matt_Targett_479,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,1,2,0,0
Maxime_Le Marchand_455,41,0,0,19,35,0,0,19,0,0,90,0,0,17,0,0,0,9,0,2,0,2,2,0,1,3,0,0
Max_Meyer_486,2,0,0,0,2,1,0,15,0,0,7,0,0,12,0,0,0,0,0,2,0,1,0,1,2,0,1,0
Maya_Yoshida_331,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,1,2,0,0
Mesut_Özil_13,18,0,0,1,15,0,0,14,0,0,67,0,0,6,0,0,0,2,0,2,0,2,0,1,2,3,0,0
Michael_Keane_162,57,0,0,7,48,0,0,16,0,0,90,0,0,16,0,0,0,4,0,2,0,0,0,0,1,2,1,0
Michail_Antonio_415,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Michel_Vorm_352,0,0,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,1,3,1,0
Miguel_Britos_379,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,3,1,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Mohamed_Diamé_319,35,0,0,4,22,0,0,13,3,0,90,0,0,5,0,0,0,4,0,2,0,4,0,0,0,0,0,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,3,0,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,1,2,0,0
Mohamed_Salah_253,19,1,2,0,13,3,0,15,1,4,90,2,0,7,0,0,0,5,0,2,0,3,0,1,2,0,0,0
Morgan_Gibbs-White_448,12,0,0,0,10,0,0,17,1,0,21,0,0,11,0,0,0,0,0,2,0,2,0,0,0,2,0,1
Morgan_Schneiderlin_167,13,1,0,0,13,0,0,16,0,2,23,0,0,16,0,0,0,3,0,2,0,0,0,0,1,2,1,0
Mousa_Dembélé_362,27,0,0,0,25,0,0,19,0,0,27,0,0,9,0,0,0,4,0,2,0,0,0,0,1,3,1,0
Moussa_Sissoko_369,0,0,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,1,3,1,0
N'Golo_Kanté_126,62,0,0,1,57,1,0,14,2,4,90,0,0,1,0,0,0,6,0,2,0,0,0,1,2,3,1,0
Naby_Keita_256,64,1,1,1,55,1,1,15,1,1,86,0,0,7,0,0,0,8,0,2,0,3,0,1,2,0,0,0
Nacho_Monreal_5,35,0,0,5,31,0,0,14,0,1,90,0,1,6,0,0,0,6,0,2,0,2,0,0,2,3,0,0
Nahki_Wells_86,0,0,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,3,1,1,0
Nampalys_Mendy_527,49,0,0,4,47,0,0,17,2,0,90,0,0,20,0,0,0,4,0,2,0,0,0,0,0,2,1,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,3,1,0,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,0,0
Nathaniel_Mendez-Laing_100,3,0,0,0,3,0,0,13,0,0,12,0,0,15,0,0,0,1,0,2,0,1,0,0,0,0,1,0
Nathan_Aké_31,24,0,0,7,21,0,0,20,2,0,90,0,0,19,1,0,0,5,0,2,0,0,0,0,2,1,0,0
Nathan_Redmond_343,25,0,0,0,19,1,0,16,1,0,90,0,0,8,0,0,0,4,0,2,0,6,0,1,1,2,0,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,1,3,0,0
Neil_Etheridge_88,27,0,0,2,7,0,0,13,0,0,90,0,0,15,0,0,1,13,0,2,6,0,0,0,0,0,1,0
Nemanja_Matic_296,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,3,0,0
Nick_Pope_68,0,0,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,3,1,1,0
Nicolás_Otamendi_264,0,0,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,1,6,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,1,2,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,1,6,1,0
Olivier_Giroud_133,6,0,0,0,6,0,0,14,1,1,15,0,0,1,0,0,0,1,0,2,0,1,0,0,2,3,1,0
Omar_Bogle_108,0,0,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Oriol_Romeu Vidal_339,27,0,0,1,17,0,0,16,3,0,71,0,0,8,0,0,0,5,0,2,0,0,1,0,1,2,0,1
Oumar_Niasse_176,3,0,0,0,2,0,0,16,1,0,4,0,0,16,0,0,0,0,0,2,0,0,0,0,1,2,1,0
Pablo_Zabaleta_405,47,0,0,3,38,1,0,20,1,1,90,0,1,2,0,0,0,5,0,2,0,0,0,0,2,1,1,1
Pape_Souaré_443,0,0,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Pascal_Groß_59,28,0,0,1,17,0,0,11,0,1,89,0,0,14,0,0,0,3,0,2,0,0,0,0,2,3,1,0
Patrick_van Aanholt_142,40,0,0,3,32,2,0,15,1,0,90,0,0,12,0,0,0,7,0,2,0,2,2,1,2,0,1,1
Paul_Dummett_313,20,0,0,4,7,0,0,13,0,0,90,0,0,5,0,0,0,4,0,2,0,0,1,0,0,0,0,0
Paul_Pogba_302,77,0,0,4,63,2,0,11,6,2,90,0,0,3,0,0,0,9,0,2,0,9,1,1,2,3,0,0
Pedro_Obiang_413,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0
