name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Denis_Suárez_586,0,0,0,0,0,0,586,0,340,0,19051,0,0,0,18,0,0,0,0,0,34,0,0,0,0,1,0,64,0
Diego_Rico_473,0,0,0,0,0,0,473,0,331,0,18928,0,0,0,3,0,0,0,0,0,34,0,0,0,0,5,0,87,0
Diogo_Jota_432,35,0,0,0,26,3,432,0,338,0,18883,0,86,0,16,0,0,0,4,0,34,0,5,0,1,1,3,145126,0
Divock_Origi_543,0,0,0,0,0,0,543,0,336,0,19003,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,2,282,0
Domingos_Quina_517,0,0,0,0,0,0,517,0,340,0,18975,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,0,14,0
Dominic_Calvert-Lewin_175,16,0,2,1,10,0,175,0,334,1,18624,0,90,0,9,0,0,0,3,0,34,0,2,0,3,0,2,14862,0
Dominic_Solanke_259,8,0,0,0,7,0,259,0,331,1,18710,0,14,0,3,0,0,0,4,0,34,0,1,0,0,5,0,904,0
Dwight_Gayle_325,0,0,0,0,0,0,325,0,335,0,18776,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,5,0
Dwight_McNeil_534,24,1,0,1,14,3,534,0,332,0,18992,4,90,0,5,0,0,0,5,0,34,0,1,1,1,0,2,4215,0
Eden_Hazard_122,28,0,2,0,22,8,122,0,336,1,18571,0,90,2,12,0,0,0,1,0,34,0,5,0,1,0,2,38053,0
Ederson_Santana de Moraes_260,14,0,0,0,13,0,260,0,333,0,18711,0,90,0,7,0,0,0,7,0,34,2,0,0,0,3,1,33422,0
Edimilson_Fernandes_416,0,0,0,0,0,0,416,0,337,0,18867,0,0,0,14,0,0,0,0,0,34,0,0,0,0,1,2,0,0
Edward_Nketiah_552,0,0,0,0,0,0,552,0,340,0,19013,0,0,0,18,0,0,0,0,0,34,0,0,0,0,1,0,95,0
Eldin_Jakupovic_214,0,0,0,0,0,0,214,0,335,0,18665,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,0,16,0
Elias_Kachunga_212,16,0,0,2,11,1,212,0,339,1,18663,0,90,0,17,0,0,0,4,0,34,0,2,0,0,0,4,92,0
Emerson_Hyndman_41,0,0,0,0,0,0,41,0,331,0,18447,0,0,0,3,0,0,0,0,0,34,0,0,0,0,5,0,0,0
Emerson_Palmieri dos Santos_121,39,1,0,6,31,0,121,0,336,1,18570,1,90,0,12,0,0,0,5,0,34,0,1,0,0,0,2,681,0
Emile_Smith-Rowe_545,0,0,0,0,0,0,545,0,340,0,19005,0,0,0,18,0,0,0,0,0,34,0,0,0,0,1,0,2,0
Emiliano_Martínez_542,0,0,0,0,0,0,542,0,340,0,19002,0,0,0,18,0,0,0,0,0,34,0,0,0,0,1,0,8,0
Eric_Bailly_291,0,0,0,0,0,0,291,0,337,0,18742,0,0,0,19,0,0,0,0,0,34,0,0,0,0,1,2,15,0
Eric_Dier_361,0,0,0,0,0,0,361,0,339,0,18812,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,4,22,0
Erik_Durm_461,22,0,0,3,11,1,461,0,339,0,18914,0,68,0,17,0,0,0,2,0,34,0,1,0,0,0,4,13,0
Erik_Lamela_363,0,0,0,0,0,0,363,0,339,0,18814,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,4,30,0
Ethan_Ampadu_130,0,0,0,0,0,0,130,0,336,0,18579,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,2,18,0
Etienne_Capoue_389,55,0,0,2,46,1,389,0,340,1,18840,0,90,0,1,0,0,0,12,0,34,0,1,0,0,1,0,942,1
Ezequiel_Schelotto_53,0,0,0,0,0,0,53,0,331,0,18466,0,0,0,2,0,0,0,0,0,34,0,0,0,0,5,0,2387,0
Ezequiel_Schelotto_53,0,0,0,0,0,0,53,0,302,0,18465,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,0,2387,0
Fabian_Delph_269,0,0,0,0,0,0,269,0,333,0,18720,0,0,0,7,0,0,0,0,0,34,0,0,0,0,3,1,128,0
Fabian_Schär_482,33,0,0,13,17,3,482,0,335,2,18938,1,90,0,11,0,0,0,5,0,34,0,1,0,0,1,0,1416,1
Fabio Henrique_Tavares_255,86,0,0,2,78,0,255,0,336,0,18706,0,90,0,6,0,0,0,5,0,34,0,1,2,0,0,2,256,0
Fabián_Balbuena_464,48,0,0,8,36,0,464,0,337,0,18917,0,90,0,14,0,0,0,4,0,34,0,1,0,1,1,2,174,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,474,0,334,0,18929,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,2,40,0
Federico_Fernández_516,0,0,0,0,0,0,516,0,335,0,18974,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,32,0
Felipe Anderson_Pereira Gomes_465,62,0,0,1,48,0,465,0,337,1,18918,1,90,1,14,0,0,0,3,0,34,0,5,2,3,1,2,2330,0
Fernando_Llorente_371,36,1,1,0,25,1,371,0,339,0,18822,3,86,0,10,0,0,0,1,0,34,0,2,0,4,0,4,13217,0
Fernando_Luiz Rosa_272,0,0,0,0,0,0,272,0,333,0,18723,0,0,0,7,0,0,0,0,0,34,0,0,0,0,3,1,1614,0
Filip_Benkovic_501,0,0,0,0,0,0,501,0,335,0,18957,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,0,1,0
Florent_Hadergjonaj_197,22,0,0,3,18,1,197,0,339,0,18648,1,90,0,17,0,0,0,3,0,34,0,2,1,0,0,4,20,0
Florian_Lejeune_314,0,0,0,0,0,0,314,0,335,0,18765,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,74,0
Florin_Andone_66,11,0,0,0,8,0,66,0,331,1,18492,1,57,0,2,0,0,0,1,0,34,0,3,0,0,5,0,1286,1
Florin_Andone_66,7,0,0,0,6,0,66,0,302,2,18491,0,36,0,5,0,0,0,0,0,34,0,8,0,0,2,0,1286,0
Floyd_Ayité_186,0,0,0,0,0,0,186,0,334,0,18637,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,2,37,0
Fousseni_Diabaté_232,0,0,0,0,0,0,232,0,335,0,18683,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,0,0,0
Francisco_Femenía Far_383,20,0,0,1,13,0,383,0,340,0,18834,0,58,0,1,0,0,0,1,0,34,0,1,0,0,1,0,12081,0
Fraser_Forster_329,0,0,0,0,0,0,329,0,338,0,18780,0,0,0,20,0,0,0,0,0,34,0,0,0,0,1,3,243,0
Frederick_Woodman_553,0,0,0,0,0,0,553,0,335,0,19014,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,78,0
Frederico_Rodrigues de Paula Santos_304,56,0,0,0,51,1,304,1,337,4,18755,0,90,0,19,0,0,0,15,0,34,0,2,0,1,1,2,451,0
Gabriel Fernando_de Jesus_281,10,0,0,0,9,1,281,0,333,1,18732,0,15,0,7,0,0,0,1,0,34,0,5,0,0,3,1,7118,0
Gary_Cahill_114,0,0,0,0,0,0,114,0,336,0,18563,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,2,62,0
Gary_Madine_109,0,0,0,0,0,0,109,0,332,0,18557,0,0,0,4,0,0,0,0,0,34,0,0,0,0,0,2,698,0
Gary_Madine_109,0,0,0,0,0,0,109,0,302,0,18556,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,698,0
Gaëtan_Bong_51,0,0,0,0,0,0,51,0,331,0,18462,0,0,0,2,0,0,0,0,0,34,0,0,0,0,5,0,420,0
Gaëtan_Bong_51,0,0,0,0,0,0,51,0,302,0,18461,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,0,420,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,339,0,18953,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,4,1,0
George_Marsh_612,0,0,0,0,0,0,612,0,339,0,19078,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,4,0,0
Georginio_Wijnaldum_252,8,0,0,0,7,1,252,0,336,0,18703,0,24,0,6,0,0,0,0,0,34,0,1,0,0,0,2,592,0
Gerard_Deulofeu_394,0,0,0,0,0,0,394,0,340,0,18845,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,0,63963,0
Glenn_Murray_62,14,0,0,0,10,0,62,0,331,0,18484,0,32,0,2,0,0,0,1,0,34,0,1,0,0,5,0,218718,0
Glenn_Murray_62,20,0,0,0,15,0,62,0,302,1,18483,0,90,2,5,0,0,0,1,0,34,0,3,1,3,2,0,218718,0
Gonzalo_Higuaín_579,11,0,0,1,9,0,579,0,336,0,19043,0,34,0,12,0,0,0,3,0,34,0,1,0,0,0,2,835,0
Grady_Diangana_539,8,1,0,0,8,1,539,0,337,0,18999,1,28,0,14,0,0,0,3,0,34,0,4,0,0,1,2,10,0
Granit_Xhaka_17,100,0,0,4,88,0,17,0,340,1,18422,2,90,0,18,0,0,0,6,0,34,0,0,0,0,1,0,299,0
Greg_Cunninghamm_467,0,0,0,0,0,0,467,0,332,0,18922,0,0,0,4,0,0,0,0,0,34,0,0,0,0,0,2,44,0
Greg_Cunninghamm_467,0,0,0,0,0,0,467,0,302,0,18921,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,44,0
Greg_Halford_97,0,0,0,0,0,0,97,0,332,0,18533,0,0,0,4,0,0,0,0,0,34,0,0,0,0,0,2,7,0
Greg_Halford_97,0,0,0,0,0,0,97,0,302,0,18532,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,7,0
Guido_Carrillo_350,0,0,0,0,0,0,350,0,338,0,18801,0,0,0,20,0,0,0,0,0,34,0,0,0,0,1,3,2,0
Gylfi_Sigurdsson_172,17,1,0,0,10,0,172,0,334,1,18621,2,73,0,9,0,0,0,2,0,34,0,1,1,0,0,2,51699,0
Hamza_Choudhury_230,0,0,0,0,0,0,230,0,335,0,18681,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,0,29,0
Harry_Arter_33,30,0,0,0,27,0,33,0,332,1,18439,1,80,0,4,0,0,0,2,0,34,0,0,0,1,0,2,195,1
Harry_Arter_33,0,0,0,0,0,0,33,0,302,0,18438,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,195,0
Harry_Kane_372,0,0,0,0,0,0,372,0,339,0,18823,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,4,135916,0
Harry_Maguire_220,125,0,0,2,112,0,220,0,335,0,18671,0,90,0,15,0,0,0,13,0,34,0,1,0,0,1,0,1894,0
Harry_Winks_368,0,0,0,0,0,0,368,0,339,0,18819,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,4,429,0
Harvey_Barnes_571,26,0,0,0,21,1,571,0,335,0,19033,2,79,0,15,0,0,0,4,0,34,0,5,0,2,1,0,404,0
Harvey_Elliott_610,0,0,0,0,0,0,610,0,334,0,19076,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,2,0,0
Henrikh_Mkhitaryan_18,43,1,1,2,35,0,18,0,340,0,18423,1,90,0,18,0,0,0,6,0,34,0,2,0,2,1,0,6345,0
Heung-Min_Son_367,2,0,0,0,2,0,367,0,339,0,18818,1,3,0,10,0,0,0,0,0,34,0,0,0,0,0,4,499566,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,340,0,18824,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,0,80,0
Hugo_Lloris_351,14,0,0,0,12,0,351,0,339,0,18802,0,90,0,10,0,0,0,3,0,34,1,0,0,0,0,4,75456,0
Håvard_Nordtveit_593,0,0,0,0,0,0,593,0,334,0,19059,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,2,15,0
Héctor_Bellerín_4,0,0,0,0,0,0,4,0,340,0,18409,0,0,0,18,0,0,0,0,0,34,0,0,0,0,1,0,36,0
Hélder_Costa_435,0,0,0,0,0,0,435,0,338,2,18886,0,3,0,16,0,0,0,0,0,34,0,2,0,0,1,3,187,0
Ibrahima_Cissé_521,0,0,0,0,0,0,521,0,334,0,18979,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,2,109,0
Idrissa_Gueye_168,63,0,0,2,51,0,168,0,334,2,18617,1,90,0,9,0,0,0,6,0,34,0,2,1,1,0,2,534,0
Ilkay_Gündogan_274,126,0,0,3,116,4,274,0,333,1,18725,1,90,0,7,0,0,0,11,0,34,0,0,0,2,3,1,3296,0
Isaac_Hayden_323,31,0,0,4,24,0,323,0,335,1,18774,1,90,0,11,0,0,0,9,0,34,0,2,3,1,1,0,213,0
Isaac_Mbenza_514,0,0,0,0,0,0,514,0,339,0,18972,0,0,0,17,0,0,0,0,0,34,0,0,0,0,0,4,8,0
Isaac_Success Ajayi_524,13,1,0,0,9,1,524,0,340,0,18982,1,31,1,1,0,0,0,1,0,34,0,0,0,0,1,0,403,0
Issa_Diop_409,0,0,0,0,0,0,409,0,337,0,18860,0,0,0,14,0,0,0,0,0,34,0,0,0,0,1,2,471,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,434,0,338,0,18885,0,0,0,16,0,0,0,0,0,34,0,0,0,0,1,3,57,0
Jack_Cork_82,30,0,0,2,23,0,82,0,332,1,18508,1,90,0,5,0,0,0,6,0,34,0,1,2,0,0,2,240,0
Jack_Simpson_32,4,0,0,0,4,0,32,0,331,0,18437,0,3,0,3,0,0,0,0,0,34,0,0,0,0,5,0,1218,0
Jack_Stephens_333,3,0,0,0,2,1,333,0,338,0,18784,0,6,0,20,0,0,0,1,0,34,0,2,0,0,1,3,106,0
Jack_Wilshere_447,0,0,0,0,0,0,447,0,337,0,18900,0,0,0,14,0,0,0,0,0,34,0,0,0,0,1,2,2,0
Jacob_Murphy_321,0,0,0,0,0,0,321,0,335,0,18772,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,333,0,18593,0,0,0,13,0,0,0,0,0,34,0,0,0,0,3,1,23,0
Jamaal_Lascelles_312,20,0,0,11,16,0,312,0,335,0,18763,0,90,0,11,0,0,0,4,0,34,0,0,0,0,1,0,1041,0
James_Garner_602,0,0,0,0,0,0,602,0,337,0,19068,0,0,0,19,0,0,0,0,0,34,0,0,0,0,1,2,9,0
James_Maddison_233,58,0,0,0,48,0,233,0,335,1,18684,1,90,0,15,0,0,0,5,0,34,0,1,1,1,1,0,30873,0
James_McArthur_147,22,0,0,3,18,1,147,0,333,0,18596,0,84,0,13,0,0,0,8,0,34,0,2,0,0,3,1,1559,0
James_McCarthy_166,0,0,0,0,0,0,166,0,334,0,18615,0,0,0,9,0,0,0,0,0,34,0,0,0,0,0,2,44,0
James_Milner_254,19,0,0,3,19,0,254,0,336,0,18705,0,13,0,6,0,0,0,0,0,34,0,0,0,0,0,2,1150,0
James_Tarkowski_72,23,0,0,11,18,1,72,0,332,4,18498,0,90,0,5,0,0,0,2,0,34,0,0,1,0,0,2,9212,1
James_Tomkins_138,0,0,0,0,0,0,138,0,333,0,18587,0,0,0,13,0,0,0,0,0,34,0,0,0,0,3,1,1385,0
James_Ward-Prowse_338,35,1,0,3,25,0,338,0,338,2,18789,1,90,0,20,0,0,0,5,0,34,0,2,0,0,1,3,75847,0
Jamie_Sterry_530,0,0,0,0,0,0,530,0,335,0,18988,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,6,0
Jamie_Vardy_234,14,0,1,0,8,1,234,0,335,0,18685,0,90,2,15,0,0,0,0,0,34,0,2,0,1,1,0,156238,0
Jannik_Vestergaard_463,31,0,0,11,21,2,463,0,338,2,18916,0,90,0,20,0,0,0,6,0,34,0,0,3,0,1,3,747,0
Jan_Bednarek_335,23,0,1,16,15,0,335,0,338,1,18786,0,90,0,20,0,0,0,4,0,34,0,0,1,0,1,3,30670,0
Jan_Vertonghen_355,112,0,0,5,103,1,355,0,339,1,18806,0,84,0,10,0,0,0,5,0,34,0,1,1,0,0,4,25184,1
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,333,0,18895,0,0,0,13,0,0,0,0,0,34,0,0,0,0,3,1,3,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,339,0,18595,0,0,0,17,0,0,0,0,0,34,0,0,0,0,0,4,221,0
Jason_Steele_439,0,0,0,0,0,0,439,0,331,0,18891,0,0,0,2,0,0,0,0,0,34,0,0,0,0,5,0,87,0
Jason_Steele_439,0,0,0,0,0,0,439,0,302,0,18890,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,0,87,0
Javier_Hernández Balcázar_419,15,0,0,0,11,2,419,0,337,0,18870,1,72,2,14,0,0,0,4,0,34,0,2,0,0,1,2,896,0
Javier_Manquillo_315,24,0,0,7,15,0,315,0,335,0,18766,0,90,1,11,0,0,0,9,0,34,0,0,1,0,1,0,42,1
Jean Michael_Seri_456,7,0,0,0,6,0,456,0,334,1,18909,0,7,0,8,0,0,0,1,0,34,0,0,0,0,0,2,28,0
Jefferson_Lerma_494,76,0,0,2,62,0,494,0,331,0,18950,2,90,0,3,0,0,0,12,0,34,0,2,2,0,5,0,702,0
Jeffrey_Schlupp_141,1,0,0,0,1,0,141,0,333,0,18590,0,21,0,13,0,0,0,0,0,34,0,1,2,0,3,1,4685,0
Jeff_Hendrick_78,19,0,0,0,10,2,78,0,332,0,18504,1,90,0,5,0,0,0,2,0,34,0,0,2,1,0,2,38,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,331,0,18452,0,0,0,3,0,0,0,0,0,34,0,0,0,0,5,0,3,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,340,0,18849,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,0,766,0
Jesse_Lingard_300,20,0,0,3,18,0,300,0,337,1,18751,0,90,1,19,0,0,0,4,0,34,0,2,3,0,1,2,2282,0
Joel_Coleman_598,0,0,0,0,0,0,598,0,339,0,19064,0,0,0,17,0,0,0,0,0,34,0,0,0,0,0,4,61,0
Joel_Matip_243,75,0,0,5,66,0,243,0,336,0,18694,0,90,0,6,0,0,0,4,0,34,0,0,1,0,0,2,1531,0
Joel_Ward_441,0,0,0,0,0,0,441,0,333,0,18894,0,0,0,13,0,0,0,0,0,34,0,0,0,0,3,1,34,0
Joe_Bennett_94,40,0,0,4,32,0,94,0,332,1,18527,0,90,0,4,0,0,0,5,0,34,0,2,1,1,0,2,1026,1
Joe_Bennett_94,24,0,0,8,20,0,94,0,302,1,18526,0,90,0,3,0,0,0,7,0,34,0,0,3,0,2,0,1026,1
Joe_Bryan_510,26,0,0,1,20,0,510,0,334,2,18968,2,90,0,8,0,0,0,2,0,34,0,1,2,0,0,2,42,0
Joe_Hart_490,0,0,0,0,0,0,490,0,332,0,18946,0,0,0,5,0,0,0,0,0,34,0,0,0,0,0,2,913,0
Joe_Powell_547,0,0,0,0,0,0,547,0,337,0,19007,0,0,0,14,0,0,0,0,0,34,0,0,0,0,1,2,4,0
Joe_Ralls_98,0,0,0,0,0,0,98,0,332,0,18535,0,0,0,4,0,0,0,0,0,34,0,0,0,0,0,2,32,0
Joe_Ralls_98,42,0,0,6,31,0,98,0,302,0,18534,2,90,0,3,0,0,0,9,0,34,0,2,2,0,2,0,32,0
Joe_Tupper_576,0,0,0,0,0,0,576,0,333,0,19040,0,0,0,13,0,0,0,0,0,34,0,0,0,0,3,1,29,0
Johann Berg_Gudmundsson_76,0,0,0,0,0,0,76,0,332,0,18502,0,0,0,5,0,0,0,0,0,34,0,0,0,0,0,2,679,0
John_Ruddy_421,0,0,0,0,0,0,421,0,338,0,18872,0,0,0,16,0,0,0,0,0,34,0,0,0,0,1,3,65,0
John_Stones_262,4,0,0,0,4,0,262,0,333,0,18713,0,3,0,7,0,0,0,1,0,34,0,0,0,0,3,1,2917,0
Jon Gorenc_Stankovic_522,18,0,1,5,13,0,522,0,339,0,18980,0,81,0,17,0,0,0,3,0,34,0,0,3,1,0,4,1740,0
Jonas_Lössl_191,0,0,0,0,0,0,191,0,339,0,18642,0,0,0,17,0,0,0,0,0,34,0,0,0,0,0,4,470,0
Jonathan_Castro Otto_483,39,0,0,2,30,4,483,0,338,0,18939,1,90,0,16,0,0,0,4,0,34,0,1,1,1,1,3,11651,0
Jonathan_Hogg_201,40,1,0,3,35,0,201,0,339,4,18652,1,90,0,17,0,0,0,10,0,34,0,0,0,0,0,4,21,0
Jonathan_Walters_81,0,0,0,0,0,0,81,0,332,0,18507,0,0,0,5,0,0,0,0,0,34,0,0,0,0,0,2,23,0
Jonjoe_Kenny_161,0,0,0,0,0,0,161,0,334,0,18610,0,0,0,9,0,0,0,0,0,34,0,0,0,0,0,2,100,0
Jonjo_Shelvey_318,0,0,0,0,0,0,318,0,335,0,18769,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,41,0
Jonny_Evans_222,0,0,0,0,0,0,222,0,335,0,18673,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,0,245,0
Jordan_Ayew_505,0,0,0,0,0,0,505,0,333,0,18963,0,0,0,13,0,0,0,0,0,34,0,0,0,0,3,1,54,0
Jordan_Henderson_249,51,1,0,2,43,0,249,0,336,1,18700,2,76,0,6,0,0,0,6,0,34,0,1,0,0,0,2,1611,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,337,0,18871,0,0,0,14,0,0,0,0,0,34,0,0,0,0,1,2,3,0
Jordan_Pickford_154,38,0,0,2,25,0,154,0,334,0,18603,0,90,0,9,0,0,0,10,0,34,3,0,0,0,0,2,24418,0
Jordon_Ibe_38,0,0,0,0,0,0,38,0,331,0,18444,0,0,0,3,0,0,0,0,0,34,0,0,0,0,5,0,47,0
Jorge Luiz_Frello Filho_459,51,0,0,3,42,0,459,1,336,1,18912,0,90,0,12,0,0,0,8,0,34,0,3,0,0,0,2,1493,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,327,0,335,0,18778,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,671,0
Joseph_Gomez_242,0,0,0,0,0,0,242,0,336,0,18693,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,2,160,0
Joseph_Willock_566,0,0,0,0,0,0,566,0,340,0,19028,0,0,0,18,0,0,0,0,0,34,0,0,0,0,1,0,16,0
Joshua_King_45,28,0,1,0,19,1,45,0,331,1,18451,0,75,0,3,0,0,0,8,0,34,0,4,0,3,5,0,12669,0
Joshua_Sims_342,11,1,1,1,11,1,342,0,338,1,18793,1,60,0,20,0,0,0,7,0,34,0,2,0,2,1,3,39,0
Josh_Benson_583,0,0,0,0,0,0,583,0,332,0,19048,0,0,0,5,0,0,0,0,0,34,0,0,0,0,0,2,12,0
Josh_Knight_558,0,0,0,0,0,0,558,0,335,0,19019,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,0,5,0
Josh_Murphy_106,18,0,0,0,11,1,106,0,332,1,18551,0,90,0,4,0,0,0,2,0,34,0,3,0,1,0,2,644,0
Josh_Murphy_106,0,0,0,0,0,0,106,0,302,0,18550,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,644,0
José Diogo_Dalot Teixeira_294,32,0,0,4,19,1,294,0,337,1,18745,0,90,0,19,0,0,0,8,0,34,0,1,0,1,1,2,3657,0
José Heriberto_Izquierdo Mena_61,8,0,0,0,8,0,61,0,331,0,18482,0,27,0,2,0,0,0,2,0,34,0,1,1,0,5,0,207,0
José Heriberto_Izquierdo Mena_61,7,0,0,0,6,0,61,0,302,0,18481,1,21,0,5,0,0,0,1,0,34,0,0,0,1,2,0,207,0
José_Holebas_378,0,0,0,0,0,0,378,0,340,0,18829,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,0,18975,0
João Filipe Iria_Santos Moutinho_475,79,0,0,0,68,0,475,0,338,2,18930,4,90,0,16,0,0,0,6,0,34,0,0,1,0,1,3,9358,1
Juan_Foyth_549,114,1,0,2,101,2,549,0,339,0,19009,1,90,0,10,0,0,0,13,0,34,0,1,0,0,0,4,74,1
Juan_Mata_297,26,0,0,3,22,1,297,0,337,2,18748,2,55,0,19,0,0,0,2,0,34,0,1,0,0,1,2,384,1
Julian_Speroni_136,0,0,0,0,0,0,136,0,333,0,18585,0,0,0,13,0,0,0,0,0,34,0,0,0,0,3,1,2173,0
Juninho_Bacuna_208,33,1,0,1,23,4,208,0,339,2,18659,3,90,0,17,0,0,0,6,0,34,0,4,0,0,0,4,868,1
Junior_Stanislas_36,6,0,0,0,5,1,36,0,331,0,18442,0,7,0,3,0,0,0,1,0,34,0,1,0,0,5,0,76,0
Jürgen_Locadia_65,33,0,0,1,24,0,65,0,331,0,18490,0,90,0,2,0,0,0,5,0,34,0,0,0,1,5,0,981,0
Jürgen_Locadia_65,0,0,0,0,0,0,65,0,302,0,18489,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,0,981,0
Kadeem_Harris_535,0,0,0,0,0,0,535,0,332,0,18994,0,0,0,4,0,0,0,0,0,34,0,0,0,0,0,2,22,0
Kadeem_Harris_535,3,0,0,0,1,0,535,0,302,1,18993,0,10,0,3,0,0,0,1,0,34,0,1,1,0,2,0,22,0
Karlan_Grant_585,21,0,0,0,19,3,585,0,339,1,19050,0,90,0,17,0,0,0,5,0,34,0,4,0,2,0,4,3724,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,335,0,18759,0,0,0,11,0,0,0,0,0,34,0,0,0,0,1,0,12,0
Kasper_Schmeichel_213,20,0,0,0,16,0,213,0,335,0,18664,0,90,0,15,0,0,0,11,0,34,4,0,0,0,1,0,2595,1
Kayne_Ramsay_565,0,0,0,0,0,0,565,0,338,0,19027,0,0,0,20,0,0,0,0,0,34,0,0,0,0,1,3,78,0
Kazaiah_Sterling_578,0,0,0,0,0,0,578,0,339,0,19042,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,4,33,0
Kelechi_Iheanacho_236,2,0,0,0,1,1,236,0,335,0,18687,0,18,1,15,0,0,0,0,0,34,0,0,0,1,1,0,198,0
Kenneth_Zohore_107,17,1,0,1,14,0,107,0,332,0,18553,3,77,0,4,0,0,0,1,0,34,0,0,0,0,0,2,661,0
Kenneth_Zohore_107,1,0,0,0,1,0,107,0,302,0,18552,0,5,0,3,0,0,0,0,0,34,0,0,0,0,2,0,661,0
Ken_Sema_446,1,0,0,0,0,0,446,0,340,0,18899,0,4,0,1,0,0,0,0,0,34,0,1,0,0,1,0,19,0
Kepa_Arrizabalaga_498,31,0,0,2,21,0,498,0,336,0,18954,0,90,0,12,0,0,0,14,0,34,5,0,0,0,0,2,3392,0
Kevin_De Bruyne_273,68,2,0,2,61,2,273,0,333,1,18724,6,90,0,7,0,0,0,5,0,34,0,3,1,2,3,1,56699,0
Kevin_Long_73,0,0,0,0,0,0,73,0,332,0,18499,0,0,0,5,0,0,0,0,0,34,0,0,0,0,0,2,186,0
Kevin_McDonald_183,0,0,0,0,0,0,183,0,334,0,18634,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,2,239,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,334,0,18924,0,0,0,9,0,0,0,0,0,34,0,0,0,0,0,2,0,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,334,0,18986,0,0,0,9,0,0,0,0,0,34,0,0,0,0,0,2,1,0
Kieran_Trippier_357,0,0,0,0,0,0,357,0,339,0,18808,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,4,123841,0
Konstantinos_Mavropanos_10,48,0,0,7,46,0,10,0,340,0,18415,0,58,0,18,0,0,0,3,0,34,0,0,0,0,1,0,43,0
