name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Florent_Hadergjonaj_197,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Florian_Lejeune_314,49,0,0,3,31,0,0,299,1,3,90,0,0,8,0,0,0,5,0,30,0,1,0,0,3,1,0
Florin_Andone_66,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Floyd_Ayité_186,23,0,0,2,17,2,0,296,1,1,45,0,0,11,0,0,0,5,0,30,0,3,0,0,1,0,0
Fousseni_Diabaté_232,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Francisco_Femenía Far_383,9,0,0,0,7,0,0,298,0,0,65,1,0,13,0,0,0,1,0,30,0,0,1,0,1,0,0
Fraser_Forster_329,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Frederick_Woodman_553,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Frederico_Rodrigues de Paula Santos_304,57,0,0,3,49,1,0,291,2,1,90,0,0,1,1,0,0,12,0,30,0,1,2,1,0,0,0
Gabriel Fernando_de Jesus_281,6,0,1,0,5,1,0,298,1,0,10,1,0,18,0,0,0,1,0,30,0,0,0,0,3,1,0
Gary_Cahill_114,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Gary_Madine_109,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Gaëtan_Bong_51,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Georginio_Wijnaldum_252,36,0,0,1,30,1,0,297,0,2,67,0,0,4,0,0,0,2,0,30,0,2,0,1,4,1,0
Gerard_Deulofeu_394,6,0,0,0,3,0,0,298,0,0,24,0,0,13,0,0,0,0,0,30,0,3,0,0,1,0,0
Glenn_Murray_62,25,0,0,2,16,0,0,294,6,0,90,1,0,7,0,0,0,4,0,30,0,5,1,0,2,0,1
Gonzalo_Higuaín_579,17,0,1,1,11,1,0,293,1,1,90,1,0,20,0,0,0,1,0,30,0,3,2,1,1,1,0
Grady_Diangana_539,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Granit_Xhaka_17,64,0,0,2,51,0,0,291,3,2,90,0,1,14,0,0,0,11,0,30,0,0,0,1,2,1,0
Greg_Cunninghamm_467,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Greg_Halford_97,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Guido_Carrillo_350,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Gylfi_Sigurdsson_172,32,0,0,0,23,0,0,299,0,0,90,0,0,15,0,0,0,6,0,30,0,0,0,0,2,0,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Harry_Arter_33,21,0,0,2,18,0,0,292,3,0,83,0,0,19,0,0,0,9,0,30,0,1,2,1,2,1,1
Harry_Kane_372,22,0,1,0,16,3,0,300,0,2,90,1,0,16,0,0,0,3,0,30,0,1,0,5,1,0,0
Harry_Maguire_220,76,0,0,8,69,0,0,296,1,0,90,0,0,9,0,0,0,4,0,30,0,0,0,0,3,1,0
Harry_Winks_368,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Harvey_Barnes_571,22,1,0,1,20,1,0,296,0,2,90,0,0,9,0,0,0,3,0,30,0,4,0,1,3,1,0
Henrikh_Mkhitaryan_18,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Heung-Min_Son_367,11,0,0,0,11,0,0,300,0,0,18,0,0,16,0,0,0,0,0,30,0,1,0,0,1,0,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Hugo_Lloris_351,27,0,0,0,21,0,0,300,0,0,90,0,0,16,0,0,0,8,0,30,2,0,0,0,1,0,0
Håvard_Nordtveit_593,44,0,0,4,41,0,0,296,1,1,90,0,0,11,0,0,0,7,0,30,0,0,0,0,1,0,0
Héctor_Bellerín_4,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Hélder_Costa_435,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Idrissa_Gueye_168,55,0,0,5,46,1,0,299,0,0,90,0,0,15,0,0,0,11,0,30,0,3,3,0,2,0,0
Ilkay_Gündogan_274,129,1,0,2,119,0,0,298,1,4,90,0,0,18,0,0,0,8,0,30,0,0,0,1,3,1,0
Isaac_Hayden_323,32,0,0,2,22,2,0,299,2,2,90,0,0,8,0,0,0,4,0,30,0,4,0,0,3,1,0
Isaac_Mbenza_514,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Isaac_Success Ajayi_524,23,0,0,2,16,0,0,298,2,0,65,0,0,13,0,0,0,7,0,30,0,0,0,0,1,0,0
Issa_Diop_409,44,0,0,9,37,0,0,292,1,0,90,0,0,5,0,0,0,9,0,30,0,0,1,0,0,0,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Jack_Cork_82,29,0,0,4,24,1,0,297,1,0,90,0,0,12,0,0,0,2,0,30,0,2,3,0,2,0,0
Jack_Simpson_32,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Jack_Stephens_333,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Jack_Wilshere_447,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Jacob_Murphy_321,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Jamaal_Lascelles_312,21,0,0,7,20,0,0,299,1,0,45,0,0,8,0,0,0,6,0,30,0,0,0,0,3,1,1
James_Garner_602,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
James_Maddison_233,41,1,0,0,36,0,0,296,0,3,80,0,1,9,0,0,0,8,0,30,0,3,2,2,3,1,0
James_McArthur_147,45,0,0,1,36,0,0,294,3,0,76,0,0,3,0,0,0,7,0,30,0,2,0,0,1,1,0
James_McCarthy_166,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
James_Milner_254,0,0,0,0,0,0,0,297,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,4,1,0
James_Tarkowski_72,32,0,0,10,19,2,0,297,1,0,90,0,0,12,0,0,0,3,0,30,0,0,1,0,2,0,0
James_Tomkins_138,78,0,0,3,69,0,0,294,1,1,90,0,0,3,0,0,0,8,0,30,0,0,1,0,1,1,0
James_Ward-Prowse_338,28,0,0,5,25,0,0,300,1,0,90,0,0,17,0,0,0,3,0,30,0,0,0,0,2,1,0
Jamie_Sterry_530,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Jamie_Vardy_234,13,1,0,3,10,0,0,296,1,2,90,1,0,9,0,0,0,0,0,30,0,5,0,1,3,1,0
Jannik_Vestergaard_463,23,0,0,12,17,0,0,300,0,0,90,1,0,17,0,0,0,5,0,30,0,1,0,0,2,1,0
Jan_Bednarek_335,36,0,0,18,22,0,0,300,2,0,90,0,0,17,0,0,0,12,0,30,0,0,1,0,2,1,0
Jan_Vertonghen_355,54,0,0,3,39,0,0,300,0,0,90,0,0,16,0,0,0,4,0,30,0,0,0,2,1,0,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Jason_Puncheon_146,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Jason_Steele_439,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Javier_Hernández Balcázar_419,23,0,0,1,16,1,0,292,2,0,90,1,0,5,0,0,0,1,0,30,0,1,0,0,0,0,1
Javier_Manquillo_315,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Jean Michael_Seri_456,27,0,0,0,23,1,0,296,0,0,23,0,0,11,0,0,0,0,0,30,0,0,1,0,1,0,0
Jefferson_Lerma_494,45,0,0,7,34,0,0,295,1,0,90,0,0,10,0,0,0,11,0,30,0,1,5,0,2,0,0
Jeffrey_Schlupp_141,46,0,0,1,43,2,0,294,0,2,90,0,0,3,0,0,0,7,0,30,0,2,0,2,1,1,0
Jeff_Hendrick_78,14,0,0,4,5,0,0,297,0,0,78,1,0,12,0,0,0,8,0,30,0,3,0,0,2,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Jesse_Lingard_300,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Joel_Coleman_598,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Joel_Matip_243,68,0,0,8,59,0,0,297,0,0,90,0,0,4,0,0,0,3,0,30,0,0,0,0,4,1,0
Joel_Ward_441,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Joe_Bennett_94,13,0,0,3,12,1,0,292,0,1,61,0,0,19,0,0,0,1,0,30,0,0,0,0,2,1,0
Joe_Bryan_510,43,0,0,5,30,1,0,296,1,1,90,0,1,11,0,0,0,8,0,30,0,2,4,0,1,0,1
Joe_Hart_490,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Joe_Powell_547,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Joe_Ralls_98,4,0,0,1,2,0,0,292,0,0,22,0,0,19,0,0,0,3,0,30,0,0,0,0,2,1,0
Joe_Tupper_576,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Johann Berg_Gudmundsson_76,5,0,0,1,5,0,0,297,0,0,11,0,0,12,0,0,0,2,0,30,0,0,0,0,2,0,0
John_Ruddy_421,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
John_Stones_262,0,0,0,0,0,0,0,298,0,0,0,0,0,18,0,0,0,0,0,30,0,0,0,0,3,1,0
Jon Gorenc_Stankovic_522,59,0,0,4,47,0,0,295,3,1,90,0,0,2,0,0,0,10,0,30,0,1,0,0,0,1,1
Jonas_Lössl_191,17,0,0,1,11,0,0,295,0,0,90,0,0,2,0,0,0,9,0,30,2,0,0,0,0,1,0
Jonathan_Castro Otto_483,17,0,0,6,14,0,1,293,0,0,90,0,0,6,0,0,0,6,0,30,0,3,0,0,1,0,0
Jonathan_Hogg_201,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Jonathan_Walters_81,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Jonjoe_Kenny_161,35,0,0,10,25,0,0,299,3,0,86,0,0,15,0,0,0,2,0,30,0,3,0,0,2,0,1
Jonjo_Shelvey_318,10,0,0,1,9,0,0,299,1,2,11,0,0,8,0,0,0,1,0,30,0,0,0,0,3,1,1
Jonny_Evans_222,54,0,0,8,47,0,0,296,2,0,90,0,0,9,0,0,0,4,0,30,0,0,0,0,3,1,0
Jordan_Ayew_505,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Jordan_Henderson_249,26,0,0,0,20,0,0,297,1,0,22,0,0,4,0,0,0,8,0,30,0,0,1,0,4,1,0
Jordan_Hugill_420,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Jordan_Pickford_154,23,0,0,2,15,0,1,299,1,0,90,0,0,15,1,0,1,3,0,30,4,0,0,0,2,0,0
Jordon_Ibe_38,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Jorge Luiz_Frello Filho_459,100,0,0,0,86,1,0,293,1,0,71,0,0,20,0,0,0,4,0,30,0,2,2,0,1,1,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Joseph_Gomez_242,0,0,0,0,0,0,0,297,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,4,1,0
Joseph_Willock_566,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Joshua_King_45,27,1,2,2,15,4,0,295,1,1,90,0,0,10,0,0,0,7,0,30,0,3,1,2,2,0,0
Joshua_Sims_342,13,0,0,0,11,2,0,300,0,0,45,0,0,17,0,0,0,4,0,30,0,0,0,0,2,1,0
Josh_Benson_583,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Josh_Knight_558,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Josh_Murphy_106,17,2,0,4,10,1,0,292,0,3,90,0,2,19,0,0,0,8,0,30,0,5,0,0,2,1,0
José Diogo_Dalot Teixeira_294,19,0,0,3,16,0,0,291,0,1,70,0,0,1,0,0,0,1,0,30,0,0,0,1,0,0,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
José_Holebas_378,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
João Filipe Iria_Santos Moutinho_475,21,0,0,5,17,0,0,293,3,1,90,0,0,6,0,0,0,3,0,30,0,1,3,0,1,0,0
Juan_Foyth_549,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Juan_Mata_297,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Julian_Speroni_136,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Juninho_Bacuna_208,48,0,0,2,36,2,0,295,2,1,90,0,1,2,0,0,0,7,0,30,0,2,1,1,0,1,0
Junior_Stanislas_36,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,294,0,0,1,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Kadeem_Harris_535,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Karlan_Grant_585,6,0,0,0,5,1,0,295,0,1,29,0,0,2,0,0,0,1,0,30,0,1,0,0,0,1,0
Karl_Darlow_308,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Kasper_Schmeichel_213,25,0,0,1,20,0,0,296,0,0,90,0,0,9,0,0,0,2,0,30,2,0,0,0,3,1,0
Kayne_Ramsay_565,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Kazaiah_Sterling_578,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Kelechi_Iheanacho_236,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Ken_Sema_446,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Kepa_Arrizabalaga_498,24,0,0,0,24,0,0,293,0,0,90,0,0,20,0,0,0,4,0,30,0,0,0,0,1,1,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,298,0,0,0,0,0,18,0,0,0,0,0,30,0,0,0,0,3,1,0
Kevin_Long_73,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Kevin_McDonald_183,41,0,0,3,34,0,0,296,2,0,81,0,0,11,0,0,0,3,0,30,0,1,3,0,1,0,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Kieran_Dowell_528,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Kieran_Trippier_357,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Kortney_Hause_525,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Kurt_Zouma_526,60,0,0,2,42,0,0,299,0,0,90,0,0,15,0,0,0,4,0,30,0,0,4,0,2,0,0
Kyle_Taylor_600,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Kyle_Walker-Peters_358,31,0,0,2,23,5,0,300,2,0,90,0,1,16,0,0,0,4,0,30,0,2,0,0,1,0,1
Kyle_Walker_265,68,0,0,1,64,0,0,298,2,1,90,0,0,18,0,0,0,5,0,30,0,0,0,0,3,1,1
Laurent_Depoitre_210,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Laurent_Koscielny_3,39,0,0,4,32,0,0,291,1,1,90,0,0,14,0,0,0,2,0,30,0,0,0,0,2,1,0
Lazar_Markovic_594,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Leander_Dendoncker_519,26,0,0,9,17,0,0,293,1,0,90,0,0,6,0,0,0,8,0,30,0,0,0,0,1,0,0
Leandro_Bacuna_589,2,0,0,5,0,1,0,292,0,0,28,0,0,19,0,0,0,2,0,30,0,0,0,0,2,1,0
Lee_Grant_520,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Lee_Peltier_95,13,0,0,6,7,0,0,292,0,0,90,0,0,19,0,0,0,3,0,30,0,0,1,0,2,1,0
Leighton_Baines_156,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Leon_Balogun_54,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Leroy_Sané_275,14,0,1,0,12,0,0,298,1,0,26,0,0,18,0,0,0,1,0,30,0,2,1,1,3,1,0
Lewis_Cook_39,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Lewis_Dunk_48,28,0,0,10,23,0,0,294,0,1,90,0,0,7,0,0,0,4,0,30,0,0,1,0,2,0,0
Loris_Karius_238,0,0,0,0,0,0,0,297,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,4,1,0
Loïc_Damour_104,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Lucas_Digne_484,54,0,0,5,41,0,0,299,0,2,90,0,2,15,0,0,0,3,0,30,0,1,1,0,2,0,0
Lucas_Perri_584,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Lucas_Pérez_502,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Lucas_Rodrigues Moura da Silva_370,13,0,0,0,9,4,0,300,2,1,71,0,0,16,0,0,0,6,0,30,0,5,0,0,1,0,0
Lucas_Torreira_450,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Luciano_Vietto_513,5,0,0,0,5,0,0,296,0,1,8,0,0,11,0,0,0,1,0,30,0,0,0,0,1,0,0
Lukasz_Fabianski_400,24,0,0,0,17,0,0,292,0,0,90,0,0,5,0,0,0,8,0,30,5,0,0,0,0,0,0
Luka_Milivojevic_150,95,0,0,2,79,0,0,294,0,2,90,0,0,3,0,0,0,9,0,30,0,1,2,1,1,1,0
Luke_Amos_523,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Luke_Shaw_286,48,1,0,3,41,2,0,291,3,3,90,0,1,1,0,0,0,4,0,30,0,1,1,0,0,0,0
Lys_Mousset_44,2,0,0,0,2,1,0,295,0,0,1,0,0,10,0,0,0,1,0,30,0,0,0,0,2,0,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Mamadou_Sakho_143,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Manuel_Lanzini_414,49,0,0,3,45,1,0,292,1,0,57,0,0,5,0,0,0,4,0,30,0,3,0,0,0,0,0
Marcos_Alonso_115,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Marcos_Rojo_287,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Marcus_Rashford_305,26,2,1,0,20,1,0,291,1,3,90,0,0,1,0,0,0,2,0,30,0,3,0,3,0,0,0
Marc_Albrighton_224,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Marc_Navarro_385,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Marc_Pugh_34,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Mario_Lemina_344,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Marko_Arnautovic_417,20,0,0,0,15,0,0,292,2,1,45,0,0,5,0,0,0,0,0,30,0,1,0,0,0,0,0
Markus_Suttner_52,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Mark_Noble_411,41,0,0,0,37,1,0,292,0,0,57,0,0,5,0,0,0,2,0,30,0,0,0,1,0,0,0
Marouane_Fellaini_298,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Martin_Dubravka_309,32,0,0,2,17,0,0,299,0,0,90,0,0,8,0,0,0,7,0,30,1,0,0,0,3,1,0
Martin_Kelly_140,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Martín_Montoya_503,30,0,0,8,19,0,0,294,1,0,90,0,0,7,0,0,0,3,0,30,0,1,3,0,2,0,1
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Mason_Greenwood_608,8,0,0,0,7,0,0,291,0,0,10,0,0,1,0,0,0,1,0,30,0,1,0,0,0,0,0
Mason_Holgate_160,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Matej_Vydra_495,3,1,0,0,2,0,0,297,0,1,4,0,0,12,0,0,0,0,0,30,0,3,0,0,2,0,0
Mateo_Kovacic_499,46,0,0,1,44,2,0,293,0,0,55,0,0,20,0,0,0,3,0,30,0,2,0,0,1,1,0
Mathew_Ryan_47,21,0,0,0,9,0,0,294,0,0,90,0,0,7,0,0,0,5,0,30,2,0,0,0,2,0,1
Mathias_Jorgensen_195,60,0,0,6,51,0,0,295,0,0,90,0,0,2,0,0,0,7,0,30,0,0,1,0,0,1,0
Matteo_Darmian_289,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Matteo_Guendouzi_451,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Matthew_Connolly_93,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Matthew_Daly_606,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Matthew_Lowton_69,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Matty_James_229,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Matt_Doherty_425,26,0,0,8,18,0,0,293,2,0,90,0,0,6,0,0,0,4,0,30,0,1,1,0,1,0,1
Matt_Ritchie_317,35,0,1,5,27,0,0,299,2,1,72,0,2,8,0,1,0,4,0,30,0,1,3,0,3,1,0
Matt_Targett_479,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Maxime_Le Marchand_455,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Max_Kilman_567,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Max_Meyer_486,10,0,0,2,9,0,0,294,0,0,13,0,0,3,0,0,0,0,0,30,0,1,0,0,1,1,0
Max_Sanders_572,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Maya_Yoshida_331,28,0,0,10,21,0,0,300,2,0,90,0,0,17,0,0,0,8,0,30,0,0,0,0,2,1,0
