name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Greg_Halford_97,0,0,0,0,0,0,0,83,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,4,1,0
Guido_Carrillo_350,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Gylfi_Sigurdsson_172,29,1,0,0,22,1,0,85,1,4,90,0,0,7,0,0,0,5,0,9,0,1,1,2,2,1,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0
Harry_Arter_33,28,0,0,2,24,0,0,83,0,2,85,0,0,9,0,0,0,5,0,9,0,0,1,1,4,1,0
Harry_Kane_372,10,0,0,1,8,0,0,89,0,1,85,0,0,19,0,0,0,1,0,9,0,4,0,0,1,0,0
Harry_Maguire_220,36,0,1,6,29,0,0,81,0,0,90,0,0,1,0,0,0,5,0,9,0,0,0,0,1,0,0
Harry_Winks_368,70,0,0,3,63,1,0,89,0,0,90,1,0,19,0,0,0,6,0,9,0,4,1,0,1,0,0
Henrikh_Mkhitaryan_18,33,0,0,2,26,1,0,81,0,0,60,0,0,11,0,0,0,5,0,9,0,0,1,2,3,1,0
Heung-Min_Son_367,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Hugo_Lloris_351,26,0,0,0,21,0,0,89,0,0,90,0,0,19,0,0,0,4,0,9,4,0,0,0,1,0,0
Héctor_Bellerín_4,67,1,0,1,56,0,0,81,0,2,90,0,0,11,0,0,0,4,0,9,0,2,1,1,3,1,0
Hélder_Costa_435,26,0,0,1,21,1,0,90,2,1,90,0,1,18,0,0,0,5,0,9,0,1,2,1,0,1,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,83,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Idrissa_Gueye_168,65,0,0,6,60,0,0,85,1,1,90,0,0,7,0,0,0,10,0,9,0,1,3,0,2,1,1
Ilkay_Gündogan_274,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,5,1,0
Isaac_Hayden_323,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Isaac_Mbenza_514,7,0,0,0,6,0,0,86,0,0,21,0,0,12,0,0,0,1,0,9,0,0,1,0,0,1,0
Isaac_Success Ajayi_524,28,1,0,2,25,1,0,90,2,1,74,1,0,20,0,0,0,5,0,9,0,3,0,1,2,0,0
Issa_Diop_409,30,0,0,8,29,0,0,89,1,1,90,0,0,17,0,0,0,9,0,9,0,0,4,1,0,1,0
Ivan_Cavaleiro_434,8,0,0,0,5,0,0,90,1,2,30,1,0,18,0,0,0,0,0,9,0,1,0,1,0,1,0
Jack_Cork_82,31,0,0,2,29,0,0,87,1,0,90,0,0,13,0,0,0,5,0,9,0,1,0,0,0,0,1
Jack_Simpson_32,0,0,0,0,0,0,0,82,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,1,0
Jack_Stephens_333,29,0,0,3,23,0,0,82,1,0,90,0,0,2,0,0,0,5,0,9,0,0,0,0,0,0,0
Jack_Wilshere_447,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Jacob_Murphy_321,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Jamaal_Lascelles_312,65,0,0,5,55,1,1,88,1,0,90,0,0,3,0,0,0,5,0,9,0,0,0,0,0,1,0
James_Maddison_233,23,2,0,1,19,2,0,81,1,3,74,0,1,1,0,0,0,4,0,9,0,1,0,1,1,0,0
James_McArthur_147,28,0,0,0,21,0,0,85,2,1,88,0,0,8,0,0,0,7,0,9,0,1,2,0,0,0,0
James_McCarthy_166,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
James_Milner_254,53,0,0,5,46,1,0,86,0,0,76,0,0,10,0,0,0,5,0,9,0,3,0,0,1,0,0
James_Tarkowski_72,27,0,0,5,20,0,0,87,1,0,90,0,0,13,0,0,0,7,0,9,0,0,0,0,0,0,0
James_Tomkins_138,26,0,0,9,21,0,0,85,1,1,90,0,0,8,0,0,0,6,0,9,0,0,2,1,0,0,0
James_Ward-Prowse_338,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Jamie_Sterry_530,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Jamie_Vardy_234,4,0,0,0,1,0,0,81,1,0,90,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Jan_Bednarek_335,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Jan_Vertonghen_355,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Jason_Puncheon_146,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Jason_Steele_439,0,0,0,0,0,0,0,88,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,0,0
Javier_Hernández Balcázar_419,6,0,0,0,4,0,0,89,0,0,33,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Javier_Manquillo_315,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Jean Michael_Seri_456,44,0,0,1,36,0,0,83,0,2,57,0,1,5,0,0,0,5,0,9,0,0,0,0,2,0,0
Jefferson_Lerma_494,63,0,0,4,48,2,0,82,3,1,90,0,1,16,0,0,0,9,0,9,0,0,1,0,0,1,0
Jeffrey_Schlupp_141,37,0,0,2,25,2,0,85,2,0,90,0,0,8,0,0,0,5,0,9,0,1,0,0,0,0,0
Jeff_Hendrick_78,31,0,0,1,28,1,0,87,1,0,90,0,1,13,0,0,0,1,0,9,0,5,0,0,0,0,1
Jermain_Defoe_46,0,0,0,0,0,0,0,82,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,1,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Jesse_Lingard_300,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
Joel_Matip_243,0,0,0,0,0,0,0,86,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Joel_Ward_441,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Joe_Bennett_94,27,0,0,2,18,1,0,83,1,4,90,0,2,9,0,0,0,6,0,9,0,1,0,1,4,1,0
Joe_Bryan_510,0,0,0,0,0,0,0,83,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Joe_Hart_490,28,0,0,0,16,0,0,87,0,0,90,0,0,13,0,0,0,5,0,9,5,0,0,0,0,0,0
Joe_Ralls_98,0,0,0,0,0,0,0,83,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,4,1,0
Johann Berg_Gudmundsson_76,17,0,0,7,11,0,0,87,0,2,90,0,1,13,0,0,0,4,0,9,0,2,1,1,0,0,0
John_Ruddy_421,0,0,0,0,0,0,0,90,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
John_Stones_262,78,0,0,3,72,0,0,87,0,1,90,0,0,4,0,0,0,6,0,9,0,0,0,0,5,1,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Jonas_Lössl_191,29,0,0,2,22,0,0,86,0,1,90,0,0,12,0,0,0,6,0,9,1,0,0,0,0,1,0
Jonathan_Castro Otto_483,14,0,0,2,8,1,0,90,0,0,45,0,0,18,0,0,0,2,0,9,0,1,0,0,0,1,0
Jonathan_Hogg_201,67,0,0,3,57,1,0,86,2,1,90,0,0,12,0,0,0,13,0,9,0,2,4,1,0,1,0
Jonathan_Walters_81,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Jonjo_Shelvey_318,90,1,0,0,71,2,0,88,1,4,90,0,0,3,0,0,0,6,0,9,0,0,1,1,0,1,0
Jonny_Evans_222,20,0,0,6,16,0,0,81,0,0,90,0,0,1,0,0,0,7,0,9,0,2,0,0,1,0,0
Jordan_Ayew_505,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Jordan_Henderson_249,38,0,0,1,33,0,0,86,0,1,45,0,1,10,0,0,0,4,0,9,0,0,1,0,1,0,0
Jordan_Hugill_420,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Jordan_Pickford_154,24,0,0,1,15,0,0,85,0,0,90,0,0,7,0,0,1,6,0,9,4,0,0,0,2,1,0
Jordon_Ibe_38,1,0,0,0,1,1,0,82,0,0,13,0,0,16,0,0,0,1,0,9,0,1,0,0,0,1,0
Jorge Luiz_Frello Filho_459,74,0,0,1,65,0,0,84,0,2,90,0,0,14,0,0,0,7,0,9,0,0,3,0,2,1,0
Jose Luis_Mato Sanmartín_327,7,0,0,0,5,0,0,88,0,0,16,1,0,3,0,0,0,0,0,9,0,1,0,1,0,1,0
Joseph_Gomez_242,53,0,0,4,44,0,0,86,1,1,90,0,0,10,0,0,0,5,0,9,0,1,1,0,1,0,0
Joshua_King_45,19,0,1,0,16,0,0,82,3,0,84,0,0,16,0,0,0,3,0,9,0,3,0,2,0,1,0
Joshua_Sims_342,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Josh_Murphy_106,14,0,0,0,6,1,0,83,1,0,81,0,0,9,0,0,0,4,0,9,0,3,1,2,4,1,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
José Heriberto_Izquierdo Mena_61,18,0,0,0,14,2,0,88,1,1,79,0,0,15,0,0,0,1,0,9,0,4,0,0,1,0,0
José_Holebas_378,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
João Filipe Iria_Santos Moutinho_475,62,0,0,5,47,0,0,90,3,2,90,0,3,18,0,0,0,10,0,9,0,2,0,1,0,1,0
Juan_Mata_297,36,0,0,1,28,1,0,84,2,0,74,1,0,6,0,0,0,8,0,9,0,2,0,0,2,0,1
Julian_Speroni_136,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Junior_Stanislas_36,8,0,0,0,6,0,0,82,0,1,31,0,0,16,0,0,0,0,0,9,0,1,0,0,0,1,0
Jürgen_Locadia_65,14,1,0,0,10,1,0,88,4,2,74,0,0,15,0,0,0,3,0,9,0,0,0,1,1,0,0
Kadeem_Harris_535,5,0,0,0,5,0,0,83,1,0,8,0,0,9,0,0,0,1,0,9,0,1,0,0,4,1,0
Karl_Darlow_308,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Kasper_Schmeichel_213,24,0,0,0,15,0,0,81,0,0,90,0,0,1,0,0,0,7,0,9,3,0,0,0,1,0,0
Kelechi_Iheanacho_236,16,0,0,1,11,1,0,81,0,0,60,0,0,1,0,0,0,2,0,9,0,3,0,0,1,0,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,83,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,4,1,0
Ken_Sema_446,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Kepa_Arrizabalaga_498,24,0,0,0,23,0,0,84,0,0,90,0,0,14,0,0,0,9,0,9,2,0,0,0,2,1,0
Kevin_De Bruyne_273,29,0,0,0,25,0,0,87,0,1,32,0,0,4,0,0,0,2,0,9,0,1,0,0,5,1,0
Kevin_Long_73,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Kevin_McDonald_183,53,0,0,2,43,0,0,83,1,1,90,0,0,5,0,0,0,1,0,9,0,0,2,1,2,0,1
Kevin_Mirallas_469,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Kieran_Dowell_528,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Kieran_Trippier_357,60,1,0,5,46,0,0,89,1,2,90,0,1,19,0,0,0,6,0,9,0,3,0,0,1,0,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Kortney_Hause_525,0,0,0,0,0,0,0,90,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Kurt_Zouma_526,56,0,0,5,51,0,0,85,3,0,90,0,0,7,0,0,0,6,0,9,0,0,0,0,2,1,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Kyle_Walker_265,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,5,1,0
Laurent_Depoitre_210,21,0,0,1,13,0,0,86,1,0,90,1,0,12,0,0,0,1,0,9,0,2,1,0,0,1,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,90,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Lee_Grant_520,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
Lee_Peltier_95,0,0,0,0,0,0,0,83,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,4,1,0
Leighton_Baines_156,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Leon_Balogun_54,0,0,0,0,0,0,0,88,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,0,0
Leroy_Sané_275,33,0,0,0,24,2,0,87,1,2,90,0,0,4,0,0,0,2,0,9,0,4,0,0,5,1,1
Lewis_Cook_39,52,0,0,0,41,1,0,82,0,0,90,0,0,16,0,0,0,8,0,9,0,3,2,1,0,1,0
Lewis_Dunk_48,16,0,0,20,10,0,0,88,1,0,90,0,0,15,0,0,0,2,0,9,0,0,2,0,1,0,0
Loris_Karius_238,0,0,0,0,0,0,0,86,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Loïc_Damour_104,5,0,0,0,4,0,0,83,0,0,4,0,0,9,0,0,0,0,0,9,0,0,0,0,4,1,0
Lucas_Digne_484,62,0,0,1,55,0,0,85,1,2,90,0,0,7,0,0,0,4,0,9,0,4,1,1,2,1,0
Lucas_Pérez_502,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Lucas_Rodrigues Moura da Silva_370,36,0,0,3,32,2,0,89,1,4,90,0,0,19,0,0,0,5,0,9,0,9,0,0,1,0,0
Lucas_Torreira_450,92,0,0,1,84,1,0,81,2,0,90,0,0,11,0,0,0,13,0,9,0,0,0,1,3,1,0
Luciano_Vietto_513,6,0,0,0,6,0,0,83,0,0,8,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Lukasz_Fabianski_400,21,0,0,2,14,0,0,89,0,0,90,0,0,17,0,0,0,8,0,9,1,0,0,0,0,1,0
Luka_Milivojevic_150,47,0,1,6,32,0,0,85,3,0,90,0,0,8,0,1,0,3,0,9,0,3,1,1,0,0,1
Luke_Amos_523,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Luke_Shaw_286,43,1,0,6,36,0,0,84,2,1,90,0,1,6,0,0,0,4,0,9,0,1,1,0,2,0,0
Lys_Mousset_44,0,0,0,0,0,0,0,82,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,1,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Mamadou_Sakho_143,39,0,0,8,34,1,0,85,1,0,90,0,0,8,0,0,0,7,0,9,0,0,1,0,0,0,0
Manolo_Gabbiadini_349,4,0,1,0,3,0,0,82,1,0,11,0,0,2,0,0,0,2,0,9,0,0,0,1,0,0,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Marcos_Alonso_115,47,0,1,6,38,1,0,84,0,0,90,0,1,14,0,0,0,6,0,9,0,3,0,1,2,1,0
Marcos_Rojo_287,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
Marcus_Bettinelli_178,33,0,0,5,19,0,0,83,0,0,90,0,0,5,0,0,0,7,0,9,1,0,0,0,2,0,0
Marcus_Rashford_305,18,0,0,6,12,0,0,84,3,1,84,0,0,6,0,0,0,3,0,9,0,2,0,0,2,0,0
Marc_Albrighton_224,19,0,0,0,14,1,0,81,1,0,29,0,0,1,0,0,0,3,0,9,0,1,0,0,1,0,1
Marc_Navarro_385,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Marc_Pugh_34,0,0,0,0,0,0,0,82,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,1,0
Mario_Lemina_344,23,0,0,3,19,0,0,82,2,0,65,0,0,2,0,0,0,3,0,9,0,0,2,0,0,0,1
Marko_Arnautovic_417,31,0,0,1,25,2,0,89,1,1,90,3,0,17,0,0,0,3,0,9,0,1,1,1,0,1,1
Markus_Suttner_52,0,0,0,0,0,0,0,88,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,0,0
Mark_Noble_411,33,0,0,1,25,0,0,89,2,2,71,0,2,17,0,0,0,3,0,9,0,3,0,0,0,1,1
Marouane_Fellaini_298,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
Martin_Dubravka_309,22,0,0,0,18,0,0,88,0,0,90,0,0,3,0,0,0,9,0,9,1,0,0,0,0,1,0
Martin_Kelly_140,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Martín_Montoya_503,0,0,0,0,0,0,0,88,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,0,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Mason_Holgate_160,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Matej_Vydra_495,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Mateo_Kovacic_499,75,0,0,2,72,1,0,84,1,1,68,0,0,14,0,0,0,6,0,9,0,3,0,1,2,1,0
Mathew_Ryan_47,32,0,0,2,9,0,0,88,0,0,90,0,0,15,0,0,0,9,0,9,6,0,0,0,1,0,0
Mathias_Jorgensen_195,76,0,0,5,65,0,0,86,1,0,90,0,0,12,0,0,0,6,0,9,0,0,0,1,0,1,0
Matteo_Darmian_289,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
Matteo_Guendouzi_451,35,0,0,0,31,1,0,81,2,0,29,0,0,11,0,0,0,3,0,9,0,1,0,0,3,1,0
Matthew_Connolly_93,0,0,0,0,0,0,0,83,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,4,1,0
Matthew_Lowton_69,19,0,0,8,15,0,0,87,1,0,90,0,0,13,0,0,0,7,0,9,0,1,0,0,0,0,0
Matty_James_229,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0
Matt_Doherty_425,33,0,0,1,24,0,0,90,0,0,71,0,1,18,0,0,0,6,0,9,0,0,0,0,0,1,0
Matt_Ritchie_317,42,0,0,0,29,0,0,88,1,1,90,0,1,3,0,0,0,6,0,9,0,1,0,3,0,1,0
Matt_Targett_479,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Maxime_Le Marchand_455,38,0,0,2,24,1,0,83,2,0,90,0,0,5,0,0,0,6,0,9,0,1,0,0,2,0,0
Max_Meyer_486,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Maya_Yoshida_331,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Mesut_Özil_13,67,2,0,0,62,2,0,81,0,4,79,0,0,11,0,0,0,2,0,9,0,1,0,0,3,1,0
Michael_Keane_162,58,1,0,8,47,0,0,85,0,1,90,0,0,7,0,0,0,5,0,9,0,0,1,2,2,1,0
Michail_Antonio_415,6,0,0,0,4,1,0,89,0,0,18,0,2,17,0,0,0,2,0,9,0,1,0,1,0,1,0
Michel_Vorm_352,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Miguel_Britos_379,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Mohamed_Diamé_319,49,0,0,1,40,2,0,88,1,0,90,0,0,3,0,0,0,5,0,9,0,2,1,2,0,1,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Mohamed_Elyounoussi_346,16,0,0,2,13,0,0,82,1,1,90,0,0,2,0,0,0,5,0,9,0,0,0,0,0,0,0
Mohamed_Salah_253,44,0,0,1,34,2,0,86,0,0,90,0,1,10,0,0,0,5,0,9,0,6,0,1,1,0,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,0,90,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Mousa_Dembélé_362,8,0,0,0,7,0,0,89,0,0,14,0,0,19,0,0,0,0,0,9,0,2,0,0,1,0,0
Moussa_Sissoko_369,54,1,0,2,51,4,1,89,0,1,88,0,0,19,0,0,0,12,0,9,0,5,0,0,1,0,0
N'Golo_Kanté_126,42,0,0,3,38,1,0,84,0,1,90,0,0,14,0,0,0,5,0,9,0,1,0,0,2,1,0
Naby_Keita_256,0,0,0,0,0,0,0,86,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Nacho_Monreal_5,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Nahki_Wells_86,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Nampalys_Mendy_527,38,0,0,4,33,0,1,81,0,0,90,0,0,1,0,0,0,6,0,9,0,1,0,0,1,0,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,86,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,83,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,4,1,0
Nathan_Aké_31,75,0,0,9,61,0,0,82,0,0,90,0,0,16,0,0,0,8,0,9,0,1,0,0,0,1,0
Nathan_Redmond_343,37,1,0,0,23,1,0,82,3,2,90,2,1,2,0,0,0,8,0,9,0,5,0,1,0,0,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,83,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Neil_Etheridge_88,26,0,0,1,10,0,0,83,0,0,90,0,0,9,0,0,0,6,0,9,2,0,0,0,4,1,0
Nemanja_Matic_296,42,0,0,2,36,1,0,84,2,1,90,0,0,6,0,0,0,7,0,9,0,1,3,0,2,0,1
Nick_Pope_68,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Nicolás_Otamendi_264,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,5,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,5,1,0
Oliver_Skipp_540,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Olivier_Giroud_133,6,0,0,0,3,0,0,84,0,1,11,0,0,14,0,0,0,1,0,9,0,0,0,0,2,1,0
Omar_Bogle_108,0,0,0,0,0,0,0,83,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,4,1,0
Oriol_Romeu Vidal_339,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Oumar_Niasse_176,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Pablo_Zabaleta_405,36,0,0,5,30,0,0,89,0,0,90,0,0,17,0,0,0,3,0,9,0,0,1,0,0,1,0
Pape_Souaré_443,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Pascal_Groß_59,0,0,0,0,0,0,0,88,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,0,0
Patrick_van Aanholt_142,37,0,0,2,29,0,0,85,0,0,90,0,0,8,0,0,0,10,0,9,0,1,3,0,0,0,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Paul_Dummett_313,38,0,0,5,32,0,0,88,0,2,90,0,3,3,0,0,0,1,0,9,0,1,0,0,0,1,0
