name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Gary_Madine_109,0,0,0,0,0,0,0,124,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
Gaëtan_Bong_51,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,True,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,127,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Georginio_Wijnaldum_252,66,0,0,3,60,1,0,128,1,0,90,1,0,18,0,0,0,5,0,13,0,2,1,0,3,0,False,0
Gerard_Deulofeu_394,12,1,0,0,8,0,0,128,0,1,56,3,0,12,0,0,0,2,0,13,0,3,0,0,3,0,True,0
Glenn_Murray_62,6,0,0,0,3,0,0,122,4,0,88,2,0,11,0,0,0,1,0,13,0,0,0,0,1,1,True,0
Grady_Diangana_539,20,0,0,1,13,0,0,129,0,0,54,0,0,13,0,0,0,2,0,13,0,4,0,0,4,0,True,0
Granit_Xhaka_17,87,0,0,6,74,0,0,121,1,1,90,1,0,2,0,0,0,11,0,13,0,1,0,0,2,1,False,0
Greg_Cunninghamm_467,14,0,0,6,6,0,0,124,1,0,90,0,0,8,0,0,0,7,0,13,0,0,2,0,0,1,False,0
Greg_Halford_97,0,0,0,0,0,0,0,124,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
Guido_Carrillo_350,0,0,0,0,0,0,0,125,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,2,3,False,0
Gylfi_Sigurdsson_172,30,1,1,2,18,2,0,124,0,2,90,0,1,5,0,0,0,3,0,13,0,0,0,1,0,1,True,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,122,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,1,1,False,0
Harry_Arter_33,19,0,0,2,13,0,0,124,2,0,73,0,0,8,0,0,0,6,0,13,0,0,0,0,0,1,False,0
Harry_Kane_372,22,0,1,1,14,4,0,127,3,1,90,1,0,6,0,0,0,8,0,13,0,2,0,1,1,3,True,0
Harry_Maguire_220,0,0,0,0,0,0,0,122,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,1,1,False,0
Harry_Winks_368,4,0,0,0,3,0,0,127,0,0,3,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Henrikh_Mkhitaryan_18,45,0,0,0,37,1,0,121,1,2,90,0,0,2,0,0,0,5,0,13,0,4,2,3,2,1,False,0
Heung-Min_Son_367,24,0,2,0,20,2,0,127,1,1,77,1,0,6,0,0,0,4,0,13,0,3,0,2,1,3,True,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,128,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,3,0,True,0
Hugo_Lloris_351,33,0,0,1,20,0,0,127,0,0,90,0,0,6,0,0,0,7,0,13,1,0,0,0,1,3,True,0
Héctor_Bellerín_4,48,0,0,0,45,0,0,121,1,0,90,0,1,2,0,0,0,4,0,13,0,1,0,0,2,1,False,0
Hélder_Costa_435,26,0,0,0,16,1,0,130,1,1,74,0,0,10,0,0,0,5,0,13,0,4,0,0,2,0,True,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,125,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,2,3,True,0
Idrissa_Gueye_168,64,0,0,2,53,2,0,124,2,0,90,0,0,5,0,0,0,11,0,13,0,1,0,1,0,1,True,0
Ilkay_Gündogan_274,45,0,0,1,40,0,0,129,0,1,68,0,0,19,0,0,0,3,0,13,0,0,0,0,4,0,False,0
Isaac_Hayden_323,0,0,0,0,0,0,0,123,1,0,1,0,0,4,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Isaac_Mbenza_514,1,0,0,0,1,0,0,130,0,0,1,0,0,20,0,0,0,0,0,13,0,0,0,0,2,0,False,0
Isaac_Success Ajayi_524,11,0,0,0,6,0,0,128,0,1,33,0,0,12,0,0,0,2,0,13,0,0,0,1,3,0,True,0
Issa_Diop_409,30,0,0,4,25,0,0,129,2,0,90,0,0,13,0,0,0,5,0,13,0,0,0,0,4,0,True,0
Ivan_Cavaleiro_434,18,0,0,0,13,0,0,130,0,0,45,0,0,10,0,0,0,1,0,13,0,4,0,0,2,0,True,0
Jack_Cork_82,85,0,0,4,76,3,0,123,0,1,90,0,1,15,0,0,0,11,0,13,0,2,1,0,2,1,True,0
Jack_Simpson_32,0,0,0,0,0,0,0,121,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,2,1,True,0
Jack_Stephens_333,0,0,0,0,0,0,0,125,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,2,3,False,0
Jack_Wilshere_447,0,0,0,0,0,0,0,129,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,4,0,True,0
Jacob_Murphy_321,0,0,0,0,0,0,0,123,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,0,False,0
Jamaal_Lascelles_312,0,0,0,0,0,0,0,123,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,2,1,False,0
James_Maddison_233,18,0,0,0,15,1,0,122,2,0,27,0,0,3,0,0,0,1,1,13,0,0,0,0,1,1,False,0
James_McArthur_147,41,0,0,2,29,1,0,126,2,0,90,0,0,14,0,0,0,8,0,13,0,1,5,0,0,0,False,0
James_McCarthy_166,0,0,0,0,0,0,0,124,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
James_Milner_254,7,0,0,0,4,0,0,128,0,0,16,0,0,18,0,0,0,0,0,13,0,0,0,0,3,0,False,0
James_Tarkowski_72,0,0,0,0,0,0,0,123,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,True,0
James_Tomkins_138,22,0,0,14,17,0,0,126,0,0,90,0,0,14,0,0,0,5,0,13,0,0,0,0,0,0,False,0
James_Ward-Prowse_338,0,0,0,0,0,0,0,125,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,2,3,False,0
Jamie_Sterry_530,0,0,0,0,0,0,0,123,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Jamie_Vardy_234,7,0,0,1,5,0,0,122,0,1,34,0,0,3,0,0,0,1,0,13,0,0,0,0,1,1,False,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,125,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,2,3,False,0
Jan_Bednarek_335,0,0,0,0,0,0,0,125,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,2,3,False,0
Jan_Vertonghen_355,0,0,0,0,0,0,0,127,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,0,False,0
Jason_Puncheon_146,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,0,False,0
Jason_Steele_439,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,True,0
Javier_Hernández Balcázar_419,16,1,0,0,13,2,0,129,0,1,35,0,0,13,0,0,0,3,0,13,0,0,0,0,4,0,True,0
Javier_Manquillo_315,0,0,0,0,0,0,0,123,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Jean Michael_Seri_456,33,0,0,2,29,0,0,125,2,1,67,0,0,16,0,0,0,4,0,13,0,0,0,0,2,3,True,0
Jefferson_Lerma_494,47,0,0,6,37,0,1,121,2,2,90,0,0,1,0,0,0,10,0,13,0,0,2,1,2,1,True,1
Jeffrey_Schlupp_141,3,0,0,0,2,0,0,126,1,0,2,0,0,14,0,0,0,2,0,13,0,0,0,0,0,0,False,0
Jeff_Hendrick_78,9,0,0,0,7,0,0,123,0,0,8,0,0,15,0,0,0,2,0,13,0,0,0,0,2,1,True,0
Jermain_Defoe_46,0,0,0,0,0,0,0,121,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,2,1,True,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,128,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,3,0,True,0
Jesse_Lingard_300,29,1,0,0,24,0,1,126,1,2,59,0,0,7,0,0,0,2,0,13,0,1,2,0,0,0,True,0
Joel_Matip_243,0,0,0,0,0,0,0,128,0,0,1,0,0,18,0,0,0,0,0,13,0,0,0,0,3,0,False,0
Joel_Ward_441,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,0,False,0
Joe_Bennett_94,0,0,0,0,0,0,0,124,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
Joe_Bryan_510,0,0,0,0,0,0,0,125,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,2,3,True,0
Joe_Hart_490,21,0,0,0,11,0,0,123,0,1,90,0,0,15,0,0,0,6,0,13,1,0,0,0,2,1,True,0
Joe_Powell_547,0,0,0,0,0,0,0,129,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,4,0,True,0
Joe_Ralls_98,22,1,0,1,12,0,0,124,0,2,90,0,2,8,0,0,0,8,0,13,0,2,0,0,0,1,False,0
Johann Berg_Gudmundsson_76,0,0,0,0,0,0,0,123,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,True,0
John_Ruddy_421,0,0,0,0,0,0,0,130,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,0,True,0
John_Stones_262,0,0,0,0,0,0,0,129,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,4,0,False,0
Jon Gorenc_Stankovic_522,1,0,0,0,1,0,0,130,0,0,1,0,0,20,0,0,0,0,0,13,0,0,0,0,2,0,False,0
Jonas_Lössl_191,41,0,0,1,25,0,0,130,0,0,90,0,0,20,0,0,0,6,0,13,2,0,0,0,2,0,False,0
Jonathan_Castro Otto_483,0,0,0,0,0,0,0,130,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,0,True,0
Jonathan_Hogg_201,85,0,0,4,76,0,0,130,2,2,90,0,1,20,0,0,0,17,0,13,0,0,3,0,2,0,False,1
Jonathan_Walters_81,0,0,0,0,0,0,0,123,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,True,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,124,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
Jonjo_Shelvey_318,0,0,0,0,0,0,0,123,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Jonny_Evans_222,45,0,0,7,35,0,0,122,1,0,90,0,0,3,0,0,0,6,0,13,0,0,1,0,1,1,False,0
Jordan_Ayew_505,2,0,0,0,2,0,0,126,0,1,1,0,0,14,0,0,0,0,0,13,0,1,1,0,0,0,False,0
Jordan_Henderson_249,89,0,0,2,76,0,0,128,4,0,81,0,0,18,0,0,0,9,1,13,0,0,2,1,3,0,False,0
Jordan_Hugill_420,0,0,0,0,0,0,0,129,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,4,0,True,0
Jordan_Pickford_154,30,0,0,0,20,0,0,124,0,0,90,0,0,5,0,0,0,9,0,13,1,0,0,0,0,1,True,0
Jordon_Ibe_38,0,0,0,0,0,0,0,121,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,2,1,True,0
Jorge Luiz_Frello Filho_459,52,0,0,3,43,0,0,127,2,0,90,0,0,17,0,0,0,5,0,13,0,0,1,0,1,3,False,1
Jose Luis_Mato Sanmartín_327,8,0,1,2,7,0,0,123,0,0,19,0,0,4,0,0,0,0,0,13,0,1,0,1,2,1,False,0
Joseph_Gomez_242,0,0,0,0,0,0,0,128,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,3,0,False,0
Joshua_King_45,19,0,0,0,14,2,0,121,2,2,81,0,0,1,0,0,0,1,0,13,0,5,0,0,2,1,True,0
Joshua_Sims_342,0,0,0,0,0,0,0,125,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,2,3,False,0
Josh_Murphy_106,3,0,0,0,1,0,0,124,1,0,23,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,126,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,0,0,True,0
José Heriberto_Izquierdo Mena_61,22,0,0,2,18,3,0,122,0,2,90,2,1,11,0,0,0,4,0,13,0,5,3,4,1,1,True,1
José_Holebas_378,0,0,0,0,0,0,0,128,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,3,0,True,0
João Filipe Iria_Santos Moutinho_475,20,0,0,0,20,0,0,130,2,2,45,0,0,10,0,0,0,2,0,13,0,2,0,0,2,0,True,0
Juan_Foyth_549,26,0,0,8,21,0,0,127,2,0,90,0,0,6,0,0,0,2,0,13,0,0,1,1,1,3,True,0
Juan_Mata_297,36,1,0,0,26,0,0,126,0,1,59,0,1,7,0,0,0,4,0,13,0,0,0,0,0,0,True,0
Julian_Speroni_136,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,0,False,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,130,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,2,0,False,0
Junior_Stanislas_36,11,0,0,0,8,0,0,121,0,1,17,0,0,1,0,0,0,1,0,13,0,0,1,1,2,1,True,0
Jürgen_Locadia_65,3,0,0,0,3,0,0,122,0,2,1,0,1,11,0,0,0,1,0,13,0,1,1,0,1,1,True,0
Kadeem_Harris_535,6,0,0,2,5,0,0,124,1,1,66,0,0,8,0,0,0,0,0,13,0,3,1,0,0,1,False,1
Karl_Darlow_308,0,0,0,0,0,0,0,123,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Kasper_Schmeichel_213,35,0,0,0,27,0,0,122,0,0,90,0,0,3,0,0,0,5,0,13,2,0,0,0,1,1,False,0
Kelechi_Iheanacho_236,10,0,0,0,9,0,0,122,0,0,20,0,0,3,0,0,0,0,0,13,0,1,0,1,1,1,False,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,124,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
Ken_Sema_446,0,0,0,0,0,0,0,128,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,3,0,True,0
Kepa_Arrizabalaga_498,27,0,0,0,23,0,0,127,0,0,90,0,0,17,0,0,0,7,0,13,6,0,0,0,1,3,False,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,129,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,4,0,False,0
Kevin_Long_73,56,0,0,8,53,0,0,123,1,0,90,0,0,15,0,0,0,8,0,13,0,0,2,0,2,1,True,0
Kevin_McDonald_183,0,0,0,0,0,0,0,125,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,2,3,True,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,124,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
Kieran_Dowell_528,0,0,0,0,0,0,0,124,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
Kieran_Trippier_357,0,0,0,0,0,0,0,127,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,121,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Kortney_Hause_525,0,0,0,0,0,0,0,130,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,0,True,0
Kurt_Zouma_526,1,0,0,0,0,0,0,124,0,0,1,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,127,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Kyle_Walker_265,76,0,0,5,65,1,0,129,0,0,90,0,0,19,0,0,0,7,0,13,0,2,1,0,4,0,False,0
Laurent_Depoitre_210,0,0,0,0,0,0,0,130,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,2,0,False,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,121,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,130,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,0,True,0
Lee_Grant_520,0,0,0,0,0,0,0,126,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,0,0,True,0
Lee_Peltier_95,0,0,0,0,0,0,0,124,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
Leighton_Baines_156,0,0,0,0,0,0,0,124,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
Leon_Balogun_54,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,True,0
Leroy_Sané_275,52,1,0,0,44,5,0,129,0,3,90,0,1,19,0,0,0,6,0,13,0,9,1,0,4,0,False,0
Lewis_Cook_39,7,0,0,0,6,0,0,121,0,0,17,0,0,1,0,0,0,1,0,13,0,1,0,0,2,1,True,0
Lewis_Dunk_48,49,0,0,7,40,0,0,122,0,0,90,0,0,11,0,0,0,8,0,13,0,0,2,0,1,1,True,0
Loris_Karius_238,0,0,0,0,0,0,0,128,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,3,0,False,0
Loïc_Damour_104,0,0,0,0,0,0,0,124,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
Lucas_Digne_484,33,0,0,3,27,0,0,124,2,2,90,0,0,5,0,0,0,5,0,13,0,2,2,0,0,1,True,0
Lucas_Pérez_502,7,0,0,0,3,1,0,129,0,0,22,0,0,13,0,0,0,2,0,13,0,0,0,0,4,0,True,0
Lucas_Rodrigues Moura da Silva_370,0,0,0,0,0,0,0,127,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Lucas_Torreira_450,65,0,0,1,59,1,0,121,0,1,78,0,0,2,0,0,0,10,0,13,0,0,0,2,2,1,False,0
Luciano_Vietto_513,0,0,0,0,0,0,0,125,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,2,3,True,0
Lukasz_Fabianski_400,26,0,0,0,15,1,0,129,0,0,90,0,0,13,0,0,0,7,0,13,2,0,0,0,4,0,True,0
Luka_Milivojevic_150,46,0,0,9,35,1,0,126,1,2,90,0,0,14,0,0,0,4,0,13,0,2,0,0,0,0,False,1
Luke_Amos_523,0,0,0,0,0,0,0,127,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Luke_Shaw_286,0,0,0,0,0,0,0,126,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,0,0,True,0
Lys_Mousset_44,3,0,0,0,2,0,0,121,1,0,8,0,0,1,0,0,0,0,0,13,0,0,0,0,2,1,True,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,124,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
Mamadou_Sakho_143,24,0,0,12,21,1,0,126,1,1,90,0,0,14,0,0,0,4,0,13,0,1,0,0,0,0,False,1
Manolo_Gabbiadini_349,29,0,1,0,23,1,0,125,1,0,90,0,0,9,0,0,0,2,0,13,0,1,0,0,2,3,False,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,129,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,4,0,True,0
Marcos_Alonso_115,62,0,0,1,56,0,0,127,0,0,90,0,0,17,0,0,0,7,0,13,0,2,2,1,1,3,False,0
Marcos_Rojo_287,0,0,0,0,0,0,0,126,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,0,0,True,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,125,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,2,3,True,0
Marcus_Rashford_305,16,0,0,0,14,0,0,126,0,0,30,0,0,7,0,0,0,1,0,13,0,0,0,0,0,0,True,0
Marc_Albrighton_224,29,0,0,3,15,1,0,122,0,1,90,0,1,3,0,0,0,8,0,13,0,4,0,0,1,1,False,0
Marc_Navarro_385,0,0,0,0,0,0,0,128,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,3,0,True,0
Marc_Pugh_34,0,0,0,0,0,0,0,121,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,2,1,True,0
Mario_Lemina_344,78,0,0,1,72,2,0,125,1,1,90,0,0,9,0,0,0,11,0,13,0,1,3,2,2,3,False,0
Marko_Arnautovic_417,25,0,0,1,18,0,0,129,3,2,90,0,0,13,0,0,0,3,0,13,0,0,0,1,4,0,True,0
Markus_Suttner_52,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,True,0
Mark_Noble_411,0,0,0,0,0,0,0,129,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,4,0,True,0
Marouane_Fellaini_298,12,0,0,1,7,0,0,126,1,0,30,0,0,7,0,0,0,2,0,13,0,0,0,0,0,0,True,0
Martin_Dubravka_309,31,0,0,1,22,0,0,123,0,0,90,0,0,4,0,0,0,6,0,13,3,0,0,0,2,1,False,0
Martin_Kelly_140,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,0,False,0
Martín_Montoya_503,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,True,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,128,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,3,0,True,0
Mason_Holgate_160,0,0,0,0,0,0,0,124,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
Matej_Vydra_495,0,0,0,0,0,0,0,123,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,True,0
Mateo_Kovacic_499,45,0,0,1,42,2,0,127,0,0,57,0,0,17,0,0,0,6,0,13,0,2,0,1,1,3,False,0
Mathew_Ryan_47,37,0,0,0,18,0,0,122,0,0,90,0,0,11,0,0,0,6,0,13,2,0,0,0,1,1,True,0
Mathias_Jorgensen_195,0,0,0,0,0,0,0,130,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,2,0,False,0
Matteo_Darmian_289,54,0,0,5,48,0,0,126,1,1,90,0,1,7,0,0,0,8,0,13,0,1,3,0,0,0,True,0
Matteo_Guendouzi_451,12,0,0,1,11,0,0,121,0,0,11,0,0,2,0,0,0,3,0,13,0,0,0,0,2,1,False,0
Matthew_Connolly_93,0,0,0,0,0,0,0,124,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
Matthew_Lowton_69,68,0,0,6,57,1,0,123,1,1,90,0,1,15,0,0,0,6,0,13,0,1,0,1,2,1,True,0
Matty_James_229,0,0,0,0,0,0,0,122,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,1,1,False,0
Matt_Doherty_425,34,0,0,6,25,1,0,130,2,1,90,0,0,10,0,0,0,5,0,13,0,0,0,0,2,0,True,0
Matt_Ritchie_317,43,0,1,6,33,0,0,123,1,4,90,0,4,4,0,0,0,6,0,13,0,0,1,1,2,1,False,1
Matt_Targett_479,50,0,0,2,45,0,0,125,1,3,90,0,2,9,0,0,0,2,0,13,0,1,1,0,2,3,False,0
Maxime_Le Marchand_455,25,1,0,9,17,1,0,125,0,1,90,0,2,16,0,0,0,2,0,13,0,0,1,0,2,3,True,0
Max_Meyer_486,34,0,0,2,28,1,0,126,1,1,90,0,0,14,0,0,0,6,0,13,0,5,0,1,0,0,False,0
Maya_Yoshida_331,91,0,0,3,72,0,0,125,0,2,90,0,0,9,0,0,0,6,0,13,0,0,1,0,2,3,False,0
Mesut_Özil_13,0,0,0,0,0,0,0,121,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Michael_Keane_162,78,0,0,10,66,0,0,124,1,0,90,0,0,5,0,0,0,6,0,13,0,0,0,1,0,1,True,0
Michael_Obafemi_550,2,0,1,0,1,2,0,125,0,0,9,0,0,9,0,0,0,0,0,13,0,0,0,1,2,3,False,1
Michail_Antonio_415,26,0,1,1,15,1,0,129,0,3,90,2,1,13,0,0,0,4,0,13,0,5,2,1,4,0,True,0
Michel_Vorm_352,0,0,0,0,0,0,0,127,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Miguel_Britos_379,0,0,0,0,0,0,0,128,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,3,0,True,0
Mikel_Merino_322,0,0,0,0,0,0,0,123,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Mohamed_Diamé_319,38,0,0,2,34,1,0,123,2,0,90,0,0,4,0,0,0,10,0,13,0,2,0,0,2,1,False,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,121,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Mohamed_Elyounoussi_346,9,1,0,0,5,0,0,125,1,1,22,0,1,9,0,0,0,2,0,13,0,1,0,1,2,3,False,0
Mohamed_Salah_253,18,0,1,0,10,2,0,128,0,0,85,1,0,18,0,0,0,1,0,13,0,5,1,0,3,0,False,0
Morgan_Gibbs-White_448,35,0,0,1,30,1,0,130,0,0,45,0,0,10,0,0,0,4,0,13,0,0,0,0,2,0,True,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,124,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,1,True,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,127,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,3,True,0
Moussa_Sissoko_369,35,1,0,1,29,1,0,127,1,1,90,0,0,6,0,0,0,10,0,13,0,1,2,0,1,3,True,0
N'Golo_Kanté_126,48,0,0,8,40,0,0,127,2,1,90,1,0,17,0,0,0,8,0,13,0,2,0,0,1,3,False,0
Naby_Keita_256,0,0,0,0,0,0,0,128,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,3,0,False,0
Nacho_Monreal_5,0,0,0,0,0,0,0,121,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,2,1,False,0
Nahki_Wells_86,0,0,0,0,0,0,0,123,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,True,0
Nampalys_Mendy_527,37,0,0,4,34,0,0,122,1,0,90,0,0,3,0,0,0,5,0,13,0,2,0,0,1,1,False,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,128,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,3,0,True,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,128,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,3,0,False,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,124,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,1,False,0
Nathan_Aké_31,44,0,0,11,33,0,0,121,1,0,90,0,0,1,0,0,0,6,0,13,0,1,0,0,2,1,True,1
Nathan_Redmond_343,45,0,0,0,37,4,0,125,1,3,90,0,1,9,0,0,0,6,0,13,0,4,0,0,2,3,False,0
