name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Federico_Fernández_516,0,0,0,0,0,0,516,0,208,0,11477,0,0,0,14,0,0,0,0,0,21,0,0,0,0,2,0,46,0
Felipe Anderson_Pereira Gomes_465,53,0,0,2,37,4,465,0,209,1,11426,1,90,0,3,0,0,0,7,0,21,0,1,0,1,2,2,130828,0
Fernando_Llorente_371,4,0,0,0,4,0,371,0,203,0,11332,0,4,0,5,0,0,0,1,0,21,0,0,0,0,3,0,310,0
Fernando_Luiz Rosa_272,55,0,0,4,39,0,272,0,207,1,11233,0,90,0,12,0,0,0,9,0,21,0,0,2,1,1,2,7143,0
Filip_Benkovic_501,0,0,0,0,0,0,501,0,205,0,11462,0,0,0,8,0,0,0,0,0,21,0,0,0,0,1,0,1,0
Florent_Hadergjonaj_197,34,0,0,3,23,1,197,0,206,1,11158,1,70,0,4,0,0,0,6,0,21,0,1,1,0,2,1,118,0
Florian_Lejeune_314,0,0,0,0,0,0,314,0,208,0,11275,0,0,0,14,0,0,0,0,0,21,0,0,0,0,2,0,9,0
Florin_Andone_66,3,0,0,0,2,0,66,0,209,2,11027,0,8,0,19,0,0,0,1,0,21,0,1,0,0,2,2,3868,0
Floyd_Ayité_186,0,0,0,0,0,0,186,0,201,0,11147,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,4,108,0
Fousseni_Diabaté_232,0,0,0,0,0,0,232,0,205,0,11193,0,0,0,8,0,0,0,0,0,21,0,0,0,0,1,0,25,0
Francisco_Femenía Far_383,43,0,0,2,37,0,383,0,202,1,11344,0,90,0,2,0,0,0,12,0,21,0,0,1,0,3,3,6241,0
Fraser_Forster_329,0,0,0,0,0,0,329,0,204,0,11290,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,142,0
Frederick_Woodman_553,0,0,0,0,0,0,553,0,208,0,11514,0,0,0,14,0,0,0,0,0,21,0,0,0,0,2,0,539,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,304,0,208,0,11265,0,0,0,15,0,0,0,0,0,21,0,0,0,0,2,0,225,0
Gabriel Fernando_de Jesus_281,0,0,0,0,0,0,281,0,207,0,11242,0,0,0,12,0,0,0,0,0,21,0,0,0,0,1,2,708,0
Gary_Cahill_114,0,0,0,0,0,0,114,0,204,0,11075,0,0,0,16,0,0,0,0,0,21,0,0,0,0,0,0,147,0
Gary_Madine_109,0,0,0,0,0,0,109,0,203,0,11070,0,0,0,17,0,0,0,0,0,21,0,0,0,0,3,0,4261,0
Gaëtan_Bong_51,14,0,0,2,9,0,51,0,209,0,11012,0,17,0,19,0,0,0,1,0,21,0,0,0,0,2,2,59,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,203,0,11458,0,0,0,5,0,0,0,0,0,21,0,0,0,0,3,0,23,0
Georginio_Wijnaldum_252,41,0,0,1,34,2,252,0,207,1,11213,0,85,0,13,0,0,0,5,0,21,0,4,0,0,1,2,2120,1
Gerard_Deulofeu_394,18,0,0,0,14,0,394,0,202,1,11355,0,89,1,2,0,0,0,3,0,21,0,2,0,1,3,3,34893,0
Glenn_Murray_62,24,0,0,1,15,0,62,0,209,1,11023,0,81,2,19,0,0,0,0,0,21,0,4,1,0,2,2,5391,0
Grady_Diangana_539,0,0,0,0,0,0,539,0,209,0,11500,0,0,0,3,0,0,0,0,0,21,0,0,0,0,2,2,105,0
Granit_Xhaka_17,72,1,1,5,62,0,17,0,201,0,10978,3,90,0,9,0,0,0,8,0,21,0,2,1,0,1,4,2497,0
Greg_Cunninghamm_467,29,0,0,3,22,0,467,1,203,0,11428,1,90,0,17,0,0,0,4,0,21,0,1,0,0,3,0,272,0
Greg_Halford_97,0,0,0,0,0,0,97,0,203,0,11058,0,0,0,17,0,0,0,0,0,21,0,0,0,0,3,0,8,0
Guido_Carrillo_350,0,0,0,0,0,0,350,0,204,0,11311,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,7,0
Gylfi_Sigurdsson_172,41,0,0,1,39,0,172,0,205,0,11133,3,90,0,11,0,0,0,8,0,21,0,2,1,1,1,0,28772,0
Hamza_Choudhury_230,33,0,0,9,25,0,230,0,205,2,11191,1,90,0,8,0,0,0,8,0,21,0,0,0,0,1,0,521,0
Harry_Arter_33,33,0,0,1,30,0,33,0,203,1,10994,0,90,0,17,0,0,0,7,0,21,0,0,2,0,3,0,106,0
Harry_Kane_372,27,1,0,0,22,3,372,0,203,0,11333,3,90,0,5,0,0,0,1,0,21,0,6,0,3,3,0,72398,0
Harry_Maguire_220,34,0,0,9,24,1,220,1,205,0,11181,1,90,1,8,0,0,0,6,0,21,0,0,1,0,1,0,4073,0
Harry_Winks_368,96,0,0,2,95,1,368,0,203,0,11329,0,90,0,5,0,0,0,7,0,21,0,0,1,0,3,0,337,0
Henrikh_Mkhitaryan_18,0,0,0,0,0,0,18,0,201,0,10979,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,4,117,0
Heung-Min_Son_367,50,0,1,1,46,0,367,0,203,0,11328,1,75,0,5,0,0,0,2,0,21,0,0,0,1,3,0,109007,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,202,0,11334,0,0,0,2,0,0,0,0,0,21,0,0,0,0,3,3,70,0
Hugo_Lloris_351,41,0,0,1,39,0,351,0,203,0,11312,0,90,0,5,0,0,0,10,0,21,3,0,0,0,3,0,17943,0
Héctor_Bellerín_4,0,0,0,0,0,0,4,0,201,0,10965,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,4,804,0
Hélder_Costa_435,18,0,0,1,16,0,435,0,210,0,11396,0,63,0,7,0,0,0,5,0,21,0,1,0,0,2,0,4765,0
Ibrahima_Cissé_521,24,0,0,5,20,0,521,0,201,0,11482,0,60,0,1,0,0,0,8,0,21,0,1,0,0,1,4,502,0
Idrissa_Gueye_168,96,0,0,5,71,0,168,0,205,1,11129,0,90,0,11,0,0,0,14,0,21,0,0,2,0,1,0,132,0
Ilkay_Gündogan_274,13,0,0,2,10,0,274,0,207,1,11235,0,25,0,12,0,0,0,1,0,21,0,0,0,0,1,2,3459,0
Isaac_Hayden_323,31,0,0,3,24,0,323,0,208,1,11284,0,90,0,14,0,0,0,5,0,21,0,1,3,0,2,0,877,0
Isaac_Mbenza_514,27,1,0,0,21,0,514,0,206,0,11475,2,90,0,4,0,0,0,8,0,21,0,0,0,0,2,1,25,0
Isaac_Success Ajayi_524,2,0,0,0,2,0,524,0,202,0,11485,0,1,0,2,0,0,0,1,0,21,0,0,0,0,3,3,34136,0
Issa_Diop_409,55,0,0,6,48,0,409,0,209,0,11370,1,90,0,3,0,0,0,6,0,21,0,0,1,0,2,2,3435,0
Ivan_Cavaleiro_434,28,1,0,2,22,1,434,0,210,0,11395,2,83,0,7,0,0,0,5,0,21,0,2,0,0,2,0,996,0
Jack_Cork_82,58,1,0,5,53,1,82,0,206,0,11043,1,90,0,10,0,0,0,7,0,21,0,2,0,0,2,1,2747,0
Jack_Simpson_32,0,0,0,0,0,0,32,0,202,0,10993,0,0,0,18,0,0,0,0,0,21,0,0,0,0,3,3,23146,0
Jack_Stephens_333,0,0,0,0,0,0,333,0,204,0,11294,0,1,0,6,0,0,0,0,0,21,0,0,0,0,0,0,184,0
Jack_Wilshere_447,0,0,0,0,0,0,447,0,209,0,11408,0,0,0,3,0,0,0,0,0,21,0,0,0,0,2,2,11,0
Jacob_Murphy_321,0,0,0,0,0,0,321,0,208,0,11282,0,0,0,14,0,0,0,0,0,21,0,0,0,0,2,0,41,0
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,210,0,11105,0,0,0,20,0,0,0,0,0,21,0,0,0,0,2,0,33,0
Jamaal_Lascelles_312,33,0,0,6,25,0,312,0,208,1,11273,1,90,0,14,0,0,0,7,0,21,0,0,1,0,2,0,650,1
James_Maddison_233,0,0,0,0,0,0,233,0,205,0,11194,0,0,0,8,0,0,0,0,0,21,0,0,0,0,1,0,7814,0
James_McArthur_147,62,0,0,3,52,0,147,0,210,0,11108,1,90,0,20,0,0,0,6,0,21,0,0,0,0,2,0,11194,0
James_McCarthy_166,0,0,0,0,0,0,166,0,205,0,11127,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,0,97,0
James_Milner_254,32,0,0,1,25,1,254,0,207,0,11215,0,56,0,13,0,0,0,7,0,21,0,0,0,0,1,2,322,0
James_Tarkowski_72,55,0,0,12,41,0,72,0,206,0,11033,0,90,0,10,0,0,0,9,0,21,0,0,1,0,2,1,24888,0
James_Tomkins_138,53,0,0,7,43,1,138,0,210,1,11099,0,90,0,20,0,0,0,4,0,21,0,1,0,0,2,0,6165,0
James_Ward-Prowse_338,45,0,0,5,33,0,338,0,204,0,11299,1,90,0,6,0,0,0,10,0,21,0,1,2,1,0,0,43,0
Jamie_Sterry_530,0,0,0,0,0,0,530,0,208,0,11491,0,0,0,14,0,0,0,0,0,21,0,0,0,0,2,0,128,0
Jamie_Vardy_234,16,0,0,3,11,0,234,0,205,0,11195,0,90,1,8,0,0,0,3,0,21,0,1,0,1,1,0,11410,0
Jannik_Vestergaard_463,22,0,0,13,13,0,463,0,204,1,11424,0,90,0,6,0,0,0,4,0,21,0,1,1,0,0,0,102,0
Jan_Bednarek_335,25,0,0,11,16,0,335,0,204,1,11296,0,90,0,6,0,0,0,8,0,21,0,1,0,0,0,0,10682,1
Jan_Vertonghen_355,0,0,0,0,0,0,355,0,203,0,11316,0,0,0,5,0,0,0,0,0,21,0,0,0,0,3,0,57,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,210,0,11403,0,0,0,20,0,0,0,0,0,21,0,0,0,0,2,0,12,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,210,0,11107,0,0,0,20,0,0,0,0,0,21,0,0,0,0,2,0,343,0
Jason_Steele_439,0,0,0,0,0,0,439,0,209,0,11400,0,0,0,19,0,0,0,0,0,21,0,0,0,0,2,2,432,0
Javier_Hernández Balcázar_419,0,0,0,0,0,0,419,0,209,0,11380,0,0,0,3,0,0,0,0,0,21,0,0,0,0,2,2,519,0
Javier_Manquillo_315,0,0,0,0,0,0,315,0,208,0,11276,0,0,0,14,0,0,0,0,0,21,0,0,0,0,2,0,1968,0
Jean Michael_Seri_456,14,1,0,1,11,0,456,0,201,0,11417,1,29,0,1,0,0,0,3,0,21,0,0,0,0,1,4,204,0
Jefferson_Lerma_494,71,0,0,3,61,3,494,0,202,0,11455,1,90,0,18,0,0,0,9,0,21,0,0,1,2,3,3,565,0
Jeffrey_Schlupp_141,0,0,0,0,0,0,141,0,210,0,11102,0,0,0,20,0,0,0,0,0,21,0,0,0,0,2,0,2235,0
Jeff_Hendrick_78,0,0,0,0,0,0,78,0,206,0,11039,0,1,0,10,0,0,0,0,0,21,0,0,0,0,2,1,77,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,202,0,11007,0,0,0,18,0,0,0,0,0,21,0,0,0,0,3,3,239,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,202,0,11359,0,0,0,2,0,0,0,0,0,21,0,0,0,0,3,3,75,0
Jesse_Lingard_300,2,1,0,0,2,0,300,0,208,0,11261,1,3,0,15,0,0,0,1,0,21,0,1,0,0,2,0,36850,0
Joel_Matip_243,0,0,0,0,0,0,243,0,207,0,11204,0,0,0,13,0,0,0,0,0,21,0,0,0,0,1,2,21,0
Joel_Ward_441,0,0,0,0,0,0,441,0,210,0,11402,0,0,0,20,0,0,0,0,0,21,0,0,0,0,2,0,94,0
Joe_Bennett_94,0,0,0,0,0,0,94,0,203,0,11055,0,0,0,17,0,0,0,0,0,21,0,0,0,0,3,0,115,0
Joe_Bryan_510,37,1,0,3,25,0,510,0,201,2,11471,1,90,1,1,0,0,0,5,0,21,0,1,1,1,1,4,472,0
Joe_Hart_490,0,0,0,0,0,0,490,0,206,0,11451,0,0,0,10,0,0,0,0,0,21,0,0,0,0,2,1,8786,0
Joe_Powell_547,0,0,0,0,0,0,547,0,209,0,11508,0,0,0,3,0,0,0,0,0,21,0,0,0,0,2,2,49,0
Joe_Ralls_98,17,0,0,1,11,0,98,0,203,1,11059,0,31,0,17,0,0,0,2,0,21,0,0,0,0,3,0,46,0
Johann Berg_Gudmundsson_76,32,0,0,4,24,0,76,0,206,0,11037,1,90,1,10,0,0,0,4,0,21,0,2,0,1,2,1,3782,0
John_Ruddy_421,0,0,0,0,0,0,421,0,210,0,11382,0,0,0,7,0,0,0,0,0,21,0,0,0,0,2,0,91,0
John_Stones_262,98,0,0,10,93,0,262,0,207,1,11223,0,90,0,12,0,0,0,5,0,21,0,0,0,0,1,2,2048,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,522,0,206,0,11483,0,0,0,4,0,0,0,0,0,21,0,0,0,0,2,1,1579,0
Jonas_Lössl_191,41,0,0,1,15,0,191,0,206,0,11152,0,90,0,4,0,0,0,12,0,21,6,0,0,0,2,1,13922,0
Jonathan_Castro Otto_483,51,0,0,8,44,0,483,0,210,2,11444,1,90,0,7,0,0,0,6,0,21,0,5,0,1,2,0,26552,1
Jonathan_Hogg_201,47,0,0,4,34,0,201,0,206,1,11162,0,90,0,4,0,0,0,11,0,21,0,2,0,0,2,1,562,0
Jonathan_Walters_81,0,0,0,0,0,0,81,0,206,0,11042,0,0,0,10,0,0,0,0,0,21,0,0,0,0,2,1,12,0
Jonjoe_Kenny_161,63,0,0,5,39,0,161,0,205,1,11122,2,90,0,11,0,0,0,10,0,21,0,3,3,1,1,0,150,0
Jonjo_Shelvey_318,22,0,0,1,15,1,318,0,208,2,11279,1,37,0,14,0,0,0,2,0,21,0,0,0,3,2,0,79,0
Jonny_Evans_222,30,0,0,11,19,0,222,1,205,1,11183,0,90,0,8,0,0,0,8,0,21,0,0,0,0,1,0,31,1
Jordan_Ayew_505,18,0,0,0,13,3,505,0,210,1,11466,3,87,0,20,0,0,0,3,0,21,0,3,0,1,2,0,200,0
Jordan_Henderson_249,69,0,0,1,61,0,249,0,207,0,11210,1,90,0,13,0,0,0,8,0,21,0,0,1,0,1,2,223,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,209,0,11381,0,0,0,3,0,0,0,0,0,21,0,0,0,0,2,2,7,0
Jordan_Pickford_154,22,0,0,1,15,0,154,0,205,0,11115,0,90,0,11,0,0,0,14,0,21,3,0,0,0,1,0,12208,0
Jordon_Ibe_38,2,0,0,0,1,0,38,0,202,0,10999,0,9,0,18,0,0,0,0,0,21,0,1,0,0,3,3,131,0
Jorge Luiz_Frello Filho_459,102,0,0,3,85,4,459,0,204,0,11420,0,90,0,16,0,0,0,9,0,21,0,0,0,0,0,0,4231,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,327,0,208,0,11288,0,0,0,14,0,0,0,0,0,21,0,0,0,0,2,0,3088,0
Joseph_Gomez_242,0,0,0,0,0,0,242,0,207,0,11203,0,0,0,13,0,0,0,0,0,21,0,0,0,0,1,2,137,0
Joseph_Willock_566,0,0,0,0,0,0,566,0,201,0,11527,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,4,41,0
Joshua_King_45,21,0,2,0,16,2,45,0,202,3,11006,1,90,0,18,0,0,0,3,0,21,0,6,1,1,3,3,9226,0
Joshua_Sims_342,0,0,0,0,0,0,342,0,204,0,11303,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,4,0
Josh_Knight_558,0,0,0,0,0,0,558,0,205,0,11519,0,0,0,8,0,0,0,0,0,21,0,0,0,0,1,0,132,0
Josh_Murphy_106,7,0,0,0,5,2,106,0,203,0,11067,0,45,1,17,0,0,0,2,0,21,0,1,0,0,3,0,424,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,294,0,208,0,11255,0,0,0,15,0,0,0,0,0,21,0,0,0,0,2,0,302,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,61,0,209,0,11022,0,0,0,19,0,0,0,0,0,21,0,0,0,0,2,2,10,0
José_Holebas_378,35,0,0,2,23,0,378,0,202,0,11339,1,90,0,2,0,0,0,5,0,21,0,0,0,0,3,3,26179,1
João Filipe Iria_Santos Moutinho_475,54,0,0,4,44,0,475,0,210,0,11436,0,90,0,7,0,0,0,3,0,21,0,1,0,0,2,0,5652,0
Juan_Foyth_549,0,0,0,0,0,0,549,0,203,0,11510,0,0,0,5,0,0,0,0,0,21,0,0,0,0,3,0,369,0
Juan_Mata_297,45,0,0,0,36,1,297,0,208,0,11258,2,62,0,15,0,0,0,3,0,21,0,3,0,0,2,0,2000,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,210,0,11097,0,0,0,20,0,0,0,0,0,21,0,0,0,0,2,0,38479,0
Juninho_Bacuna_208,0,0,0,0,0,0,208,0,206,0,11169,0,0,0,4,0,0,0,0,0,21,0,0,0,0,2,1,131,0
Junior_Stanislas_36,66,2,0,2,49,1,36,0,202,0,10997,3,90,1,18,0,0,0,10,0,21,0,1,1,1,3,3,210,0
Jürgen_Locadia_65,22,0,0,0,20,1,65,0,209,1,11026,0,90,1,19,0,0,0,5,0,21,0,1,0,0,2,2,17788,0
Kadeem_Harris_535,0,0,0,0,0,0,535,0,203,0,11496,0,0,0,17,0,0,0,0,0,21,0,0,0,0,3,0,37,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,208,0,11269,0,0,0,14,0,0,0,0,0,21,0,0,0,0,2,0,18,0
Kasper_Schmeichel_213,27,0,0,1,10,0,213,0,205,0,11174,0,90,0,8,0,0,0,9,0,21,2,0,0,0,1,0,6621,0
Kayne_Ramsay_565,0,0,0,0,0,0,565,0,204,0,11526,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,788,0
Kelechi_Iheanacho_236,0,0,0,0,0,0,236,0,205,0,11197,0,0,0,8,0,0,0,0,0,21,0,0,0,0,1,0,665,0
Kenneth_Zohore_107,0,0,0,0,0,0,107,0,203,0,11068,0,0,0,17,0,0,0,0,0,21,0,0,0,0,3,0,99,0
Ken_Sema_446,20,0,0,1,14,1,446,0,202,1,11407,1,70,0,2,0,0,0,2,0,21,0,1,1,1,3,3,79,0
Kepa_Arrizabalaga_498,31,0,0,2,27,0,498,0,204,0,11459,0,90,0,16,0,0,0,8,0,21,2,0,0,0,0,0,44806,0
Kevin_De Bruyne_273,0,0,0,0,0,0,273,0,207,0,11234,0,0,0,12,0,0,0,0,0,21,0,0,0,0,1,2,2946,0
Kevin_Long_73,0,0,0,0,0,0,73,0,206,0,11034,0,0,0,10,0,0,0,0,0,21,0,0,0,0,2,1,260,0
Kevin_McDonald_183,0,0,0,0,0,0,183,0,201,0,11144,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,4,226,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,205,0,11430,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,0,1,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,205,0,11489,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,0,29,0
Kieran_Trippier_357,56,0,0,3,45,0,357,0,203,1,11318,1,90,1,5,0,0,0,2,0,21,0,0,0,0,3,0,36655,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,10,0,201,0,10971,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,4,27,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,210,0,11486,0,0,0,7,0,0,0,0,0,21,0,0,0,0,2,0,507,0
Kurt_Zouma_526,72,0,0,4,63,0,526,0,205,0,11487,1,90,0,11,0,0,0,11,0,21,0,1,0,2,1,0,483,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,203,0,11319,0,0,0,5,0,0,0,0,0,21,0,0,0,0,3,0,12171,0
Kyle_Walker_265,0,0,0,1,0,0,265,0,207,0,11226,0,4,0,12,0,0,0,0,0,21,0,0,0,0,1,2,2299,0
Laurent_Depoitre_210,3,0,0,0,0,0,210,0,206,0,11171,0,7,0,4,0,0,0,0,0,21,0,0,0,0,2,1,1908,0
Laurent_Koscielny_3,64,0,0,10,57,0,3,0,201,0,10964,0,90,0,9,0,0,0,6,0,21,0,0,1,0,1,4,1486,0
Leander_Dendoncker_519,0,0,0,0,0,0,519,0,210,0,11480,0,0,0,7,0,0,0,0,0,21,0,0,0,0,2,0,862,0
Lee_Grant_520,0,0,0,0,0,0,520,0,208,0,11481,0,0,0,15,0,0,0,0,0,21,0,0,0,0,2,0,31,0
Lee_Peltier_95,0,0,0,0,0,0,95,0,203,0,11056,0,0,0,17,0,0,0,0,0,21,0,0,0,0,3,0,13895,0
Leighton_Baines_156,0,0,0,0,0,0,156,0,205,0,11117,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,0,109,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,209,0,11015,0,0,0,19,0,0,0,0,0,21,0,0,0,0,2,2,219,0
Leroy_Sané_275,42,0,0,1,30,2,275,0,207,0,11236,1,90,1,12,0,0,0,6,0,21,0,3,2,0,1,2,11462,0
Lewis_Cook_39,0,0,0,0,0,0,39,0,202,0,11000,0,0,0,18,0,0,0,0,0,21,0,0,0,0,3,3,32,0
Lewis_Dunk_48,30,0,0,3,26,0,48,0,209,0,11009,0,90,0,19,0,0,0,7,0,21,0,0,0,0,2,2,3375,0
Loris_Karius_238,0,0,0,0,0,0,238,0,207,0,11199,0,0,0,13,0,0,0,0,0,21,0,0,0,0,1,2,3,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,203,0,11065,0,0,0,17,0,0,0,0,0,21,0,0,0,0,3,0,204,0
Lucas_Digne_484,50,0,0,1,38,0,484,0,205,2,11445,1,90,0,11,0,0,0,6,0,21,0,3,0,0,1,0,129069,1
Lucas_Pérez_502,12,0,0,0,9,1,502,0,209,1,11463,2,45,0,3,0,0,0,1,0,21,0,0,0,0,2,2,872,0
Lucas_Rodrigues Moura da Silva_370,0,0,0,0,0,0,370,0,203,0,11331,0,0,0,5,0,0,0,0,0,21,0,0,0,0,3,0,18272,0
Lucas_Torreira_450,26,0,0,0,24,0,450,0,201,1,11411,0,45,0,9,0,0,0,2,0,21,0,2,1,0,1,4,21005,0
Luciano_Vietto_513,0,0,0,0,0,0,513,0,201,0,11474,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,4,479,0
Lukasz_Fabianski_400,28,0,0,1,16,0,400,0,209,0,11361,0,90,0,3,0,0,0,9,0,21,4,0,0,0,2,2,46847,0
Luka_Milivojevic_150,59,0,0,3,49,0,150,0,210,2,11111,0,90,0,20,0,0,0,4,0,21,0,0,0,1,2,0,17453,1
Luke_Amos_523,0,0,0,0,0,0,523,0,203,0,11484,0,0,0,5,0,0,0,0,0,21,0,0,0,0,3,0,732,0
Luke_Shaw_286,96,0,0,6,86,2,286,0,208,4,11247,0,90,0,15,0,0,0,5,0,21,0,2,0,0,2,0,26025,1
Lys_Mousset_44,6,0,0,0,4,2,44,0,202,2,11005,1,8,0,18,0,0,0,0,0,21,0,0,0,0,3,3,363,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,205,0,11116,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,0,503,0
Mamadou_Sakho_143,71,0,0,3,67,1,143,0,210,0,11104,0,90,0,20,0,0,0,10,0,21,0,0,0,0,2,0,3152,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,349,0,204,0,11310,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,75,0
Manuel_Lanzini_414,0,0,0,0,0,0,414,0,209,0,11375,0,0,0,3,0,0,0,0,0,21,0,0,0,0,2,2,19,0
Marcos_Alonso_115,68,0,0,2,54,4,115,0,204,0,11076,0,90,0,16,0,0,0,9,0,21,0,1,2,1,0,0,29350,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,208,0,11248,0,0,0,15,0,0,0,0,0,21,0,0,0,0,2,0,51,0
Marcus_Bettinelli_178,0,0,0,0,0,0,178,0,201,0,11139,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,4,204,0
Marcus_Rashford_305,25,0,1,0,22,2,305,0,208,1,11266,1,86,0,15,0,0,0,3,0,21,0,2,1,1,2,0,120424,0
Marc_Albrighton_224,13,0,0,2,9,0,224,0,205,0,11185,0,45,0,8,0,0,0,3,0,21,0,1,0,0,1,0,1790,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,202,0,11346,0,0,0,2,0,0,0,0,0,21,0,0,0,0,3,3,25,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,202,0,10995,0,0,0,18,0,0,0,0,0,21,0,0,0,0,3,3,378,0
Mario_Lemina_344,0,0,0,0,0,0,344,0,204,0,11305,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,153,0
Marko_Arnautovic_417,26,0,0,0,23,2,417,0,209,2,11378,1,90,0,3,0,0,0,0,0,21,0,2,0,1,2,2,60084,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,209,0,11013,0,0,0,19,0,0,0,0,0,21,0,0,0,0,2,2,12230,0
Mark_Noble_411,31,0,0,1,29,0,411,0,209,0,11372,2,27,0,3,0,0,0,4,0,21,0,1,0,0,2,2,156,0
Marouane_Fellaini_298,0,0,0,0,0,0,298,0,208,0,11259,0,0,0,15,0,0,0,0,0,21,0,0,0,0,2,0,200,0
Martin_Dubravka_309,26,0,0,0,14,0,309,0,208,0,11270,0,90,0,14,0,0,0,7,0,21,5,0,0,0,2,0,1084,0
Martin_Kelly_140,0,0,0,0,0,0,140,0,210,0,11101,0,0,0,20,0,0,0,0,0,21,0,0,0,0,2,0,11618,0
Martín_Montoya_503,42,0,0,6,32,1,503,1,209,1,11464,1,90,0,19,0,0,0,3,0,21,0,0,1,0,2,2,1215,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,202,0,11345,0,0,0,2,0,0,0,0,0,21,0,0,0,0,3,3,63,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,205,0,11121,0,0,0,11,0,0,0,0,0,21,0,0,0,0,1,0,46,0
Matej_Vydra_495,0,0,0,0,0,0,495,0,206,0,11456,0,0,0,10,0,0,0,0,0,21,0,0,0,0,2,1,85,0
Mateo_Kovacic_499,0,0,0,0,0,0,499,0,204,0,11460,0,0,0,16,0,0,0,0,0,21,0,0,0,0,0,0,1091,0
Mathew_Ryan_47,0,0,0,0,0,0,47,0,209,0,11008,0,0,0,19,0,0,0,0,0,21,0,0,0,0,2,2,299,0
Mathias_Jorgensen_195,34,0,0,10,25,0,195,0,206,1,11156,0,90,0,4,0,0,0,5,0,21,0,0,2,0,2,1,11239,0
Matteo_Darmian_289,0,0,0,0,0,0,289,0,208,0,11250,0,0,0,15,0,0,0,0,0,21,0,0,0,0,2,0,183,0
Matteo_Guendouzi_451,45,1,0,2,36,2,451,0,201,1,11412,1,90,0,9,0,0,0,5,0,21,0,3,3,0,1,4,2842,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,203,0,11054,0,0,0,17,0,0,0,0,0,21,0,0,0,0,3,0,14915,0
Matthew_Lowton_69,19,0,0,1,14,0,69,0,206,0,11030,0,31,0,10,0,0,0,3,0,21,0,2,0,0,2,1,72,0
Matty_James_229,0,0,0,0,0,0,229,0,205,0,11190,0,0,0,8,0,0,0,0,0,21,0,0,0,0,1,0,40,0
Matt_Doherty_425,44,0,1,10,32,1,425,1,210,1,11386,1,90,0,7,0,0,0,8,0,21,0,1,2,1,2,0,107415,0
Matt_Ritchie_317,34,0,0,0,23,1,317,0,208,1,11278,2,90,0,14,0,0,0,2,0,21,0,1,1,1,2,0,577,0
