name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Federico_Fernández_516,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Felipe Anderson_Pereira Gomes_465,62,0,0,1,47,5,0,289,0,0,90,0,1,15,0,0,0,12,0,29,0,4,1,0,0,2,1,0
Fernando_Llorente_371,7,0,0,0,5,0,0,287,2,0,11,0,0,1,0,0,0,0,0,29,0,0,0,0,1,1,1,1
Fernando_Luiz Rosa_272,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,1,0,0,0
Filip_Benkovic_501,0,0,0,0,0,0,0,288,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,2,0,0
Florent_Hadergjonaj_197,4,0,0,2,1,0,0,282,0,1,23,0,1,3,0,0,0,2,0,29,0,0,1,0,0,1,0,0
Florian_Lejeune_314,46,0,0,2,36,0,0,289,2,0,90,0,0,19,1,0,0,5,0,29,0,0,1,0,0,2,0,0
Florin_Andone_66,4,0,0,0,2,0,0,282,0,0,33,0,0,10,0,0,0,2,0,29,0,3,0,0,0,1,1,1
Floyd_Ayité_186,6,1,0,0,4,0,0,285,0,1,19,0,0,6,0,0,0,2,0,29,0,0,0,0,2,1,1,0
Fousseni_Diabaté_232,0,0,0,0,0,0,0,288,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,2,0,0
Francisco_Femenía Far_383,0,0,0,0,0,0,0,288,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,2,1,0
Fraser_Forster_329,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,3,0,0
Frederick_Woodman_553,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Frederico_Rodrigues de Paula Santos_304,5,0,0,0,4,0,0,286,0,0,8,0,0,16,0,0,0,0,0,29,0,0,0,0,2,3,1,0
Gabriel Fernando_de Jesus_281,3,0,0,0,3,0,0,281,0,0,1,0,0,2,0,0,0,2,0,29,0,1,0,0,1,0,0,0
Gary_Cahill_114,0,0,0,0,0,0,0,285,0,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,2,1,0,0
Gary_Madine_109,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Gaëtan_Bong_51,0,0,0,0,0,0,0,282,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,0,1,1,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,287,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,1,1,1,0
Georginio_Wijnaldum_252,19,0,0,0,17,0,0,284,0,1,62,0,0,8,0,0,0,1,0,29,0,2,1,0,0,0,0,0
Gerard_Deulofeu_394,11,1,0,0,11,0,0,288,2,1,68,4,1,11,0,0,0,1,0,29,0,3,0,0,1,2,1,0
Glenn_Murray_62,12,0,0,0,6,0,0,282,2,0,56,1,0,10,0,0,0,0,0,29,0,0,0,0,0,1,1,1
Gonzalo_Higuaín_579,24,0,0,0,20,0,0,285,0,3,90,0,0,9,0,0,0,0,0,29,0,3,0,3,2,1,0,0
Grady_Diangana_539,0,0,0,0,0,0,0,289,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Granit_Xhaka_17,39,0,0,1,28,0,0,287,3,1,90,0,0,17,0,0,0,10,0,29,0,0,0,0,1,1,0,1
Greg_Cunninghamm_467,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Greg_Halford_97,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Guido_Carrillo_350,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,3,0,0
Gylfi_Sigurdsson_172,21,0,0,2,15,5,0,284,1,1,90,1,1,12,0,0,0,1,0,29,0,3,0,0,0,0,1,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,288,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,2,0,0
Harry_Arter_33,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Harry_Kane_372,14,0,0,2,6,2,0,287,2,0,90,2,0,1,0,0,0,1,0,29,0,5,0,0,1,1,1,0
Harry_Maguire_220,76,0,0,5,64,1,0,288,1,1,90,0,0,18,0,0,0,2,0,29,0,0,0,1,1,2,0,0
Harry_Winks_368,0,0,0,0,0,0,0,287,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,1,1,1,0
Harvey_Barnes_571,13,0,0,0,7,1,0,288,0,0,65,0,0,18,0,0,0,3,0,29,0,1,0,1,1,2,0,0
Henrikh_Mkhitaryan_18,32,0,0,3,24,3,0,287,1,1,90,0,0,17,0,0,0,6,0,29,0,3,1,0,1,1,0,1
Heung-Min_Son_367,22,0,0,0,20,1,0,287,0,0,78,2,0,1,0,0,0,3,0,29,0,2,0,1,1,1,1,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,288,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,2,1,0
Hugo_Lloris_351,40,0,0,0,28,0,0,287,0,0,90,0,0,1,0,0,1,11,0,29,2,0,0,0,1,1,1,0
Håvard_Nordtveit_593,38,0,0,6,34,0,0,285,0,1,90,0,0,6,0,0,0,2,0,29,0,0,1,0,2,1,1,0
Héctor_Bellerín_4,0,0,0,0,0,0,0,287,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,1,0,0
Hélder_Costa_435,0,0,0,0,0,0,0,290,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,285,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,2,1,1,0
Idrissa_Gueye_168,46,0,0,3,37,1,0,284,3,0,90,0,0,12,0,0,0,10,0,29,0,0,0,0,0,0,1,0
Ilkay_Gündogan_274,100,0,0,2,90,0,0,281,0,3,90,0,0,2,0,0,0,7,0,29,0,0,0,0,1,0,0,0
Isaac_Hayden_323,50,0,0,2,38,0,0,289,1,1,78,0,0,19,0,0,0,6,0,29,0,3,0,2,0,2,0,1
Isaac_Mbenza_514,0,0,0,0,0,0,0,282,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0,0
Isaac_Success Ajayi_524,0,0,0,0,0,0,0,288,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,2,1,0
Issa_Diop_409,38,0,0,9,33,1,0,289,1,0,90,0,0,15,0,0,0,2,0,29,0,0,0,0,0,2,1,1
Ivan_Cavaleiro_434,13,0,0,1,9,0,0,290,1,0,15,1,0,5,0,0,0,0,0,29,0,1,0,0,0,2,1,0
Jack_Cork_82,40,0,0,1,34,0,0,283,2,1,90,0,1,7,0,0,0,4,0,29,0,4,0,1,3,1,1,0
Jack_Simpson_32,11,0,0,14,5,0,0,281,0,0,82,0,0,13,0,0,0,0,0,29,0,0,0,0,1,0,1,0
Jack_Stephens_333,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,3,0,0
Jack_Wilshere_447,0,0,0,0,0,0,0,289,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Jacob_Murphy_321,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Jamaal_Lascelles_312,36,0,0,4,32,0,0,289,2,0,90,0,0,19,0,0,0,8,0,29,0,0,0,0,0,2,0,0
James_Garner_602,0,0,0,0,0,0,0,286,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,3,1,0
James_Maddison_233,44,0,0,0,36,2,0,288,1,3,90,0,1,18,0,0,0,4,0,29,0,1,0,0,1,2,0,0
James_McArthur_147,16,0,0,0,11,0,0,283,0,0,19,0,0,4,0,0,0,1,0,29,0,0,1,0,3,1,0,0
James_McCarthy_166,0,0,0,0,0,0,0,284,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,0,0,1,0
James_Milner_254,18,0,0,1,12,1,0,284,1,0,27,0,2,8,0,0,0,4,0,29,0,1,1,0,0,0,0,0
James_Tarkowski_72,44,0,0,5,28,0,0,283,1,0,90,0,0,7,0,0,0,2,0,29,0,0,0,1,3,1,1,0
James_Tomkins_138,38,0,0,14,20,0,0,283,0,0,90,0,0,4,0,0,0,7,0,29,0,0,0,0,3,1,0,1
James_Ward-Prowse_338,24,1,0,0,18,0,0,286,1,2,90,0,0,14,0,0,0,3,0,29,0,0,0,0,2,3,0,0
Jamie_Sterry_530,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Jamie_Vardy_234,10,0,0,1,9,0,0,288,1,0,82,0,0,18,0,0,0,2,0,29,0,0,0,0,1,2,0,0
Jannik_Vestergaard_463,20,0,1,12,14,0,0,286,0,0,90,0,0,14,0,0,0,7,0,29,0,0,1,2,2,3,0,0
Jan_Bednarek_335,15,0,0,6,7,0,0,286,0,1,90,0,0,14,0,0,0,2,0,29,0,0,0,0,2,3,0,0
Jan_Vertonghen_355,65,0,0,3,54,0,0,287,0,0,90,0,0,1,0,0,0,7,0,29,0,0,3,2,1,1,1,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Jason_Puncheon_146,0,0,0,0,0,0,0,282,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0,0
Jason_Steele_439,0,0,0,0,0,0,0,282,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,0,1,1,0
Javier_Hernández Balcázar_419,15,0,1,0,11,0,0,289,0,0,69,1,0,15,0,0,0,2,0,29,0,0,0,2,0,2,1,0
Javier_Manquillo_315,39,0,0,0,32,1,0,289,2,0,90,0,0,19,0,0,0,4,0,29,0,2,3,0,0,2,0,0
Jean Michael_Seri_456,0,0,0,0,0,0,0,285,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,2,1,1,0
Jefferson_Lerma_494,0,0,0,0,0,0,0,281,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,1,0,1,0
Jeffrey_Schlupp_141,17,0,1,2,13,3,0,283,1,2,90,0,0,4,0,0,0,6,0,29,0,5,0,0,3,1,0,0
Jeff_Hendrick_78,16,0,0,0,11,0,0,283,0,0,45,0,0,7,0,0,0,0,0,29,0,1,0,0,3,1,1,0
Jermain_Defoe_46,0,0,0,0,0,0,0,281,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,1,0,1,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,288,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,2,1,0
Jesse_Lingard_300,0,0,0,0,0,0,0,286,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,3,1,0
Joel_Coleman_598,0,0,0,0,0,0,0,282,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0,0
Joel_Matip_243,72,0,0,11,57,1,0,284,0,1,90,0,0,8,0,0,0,9,0,29,0,0,1,1,0,0,0,0
Joel_Ward_441,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Joe_Bennett_94,27,0,0,2,17,1,0,290,0,1,90,0,1,20,0,0,0,4,0,29,0,1,1,0,0,2,0,0
Joe_Bryan_510,37,0,0,8,28,0,0,285,1,0,90,0,0,6,0,0,0,4,0,29,0,1,1,1,2,1,1,0
Joe_Hart_490,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,3,1,1,0
Joe_Powell_547,0,0,0,0,0,0,0,289,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Joe_Ralls_98,46,0,0,2,33,0,0,290,1,3,90,0,0,20,0,0,0,2,0,29,0,3,0,1,0,2,0,0
Joe_Tupper_576,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Johann Berg_Gudmundsson_76,21,0,0,0,17,1,0,283,0,3,45,0,1,7,0,0,0,3,0,29,0,1,0,0,3,1,1,0
John_Ruddy_421,19,0,0,0,13,0,0,290,0,0,90,0,0,5,0,0,0,5,0,29,3,0,0,0,0,2,1,0
John_Stones_262,72,0,0,0,71,0,0,281,0,0,47,0,0,2,0,0,0,5,0,29,0,0,0,0,1,0,0,0
Jon Gorenc_Stankovic_522,40,0,0,6,33,0,0,282,1,1,66,0,0,3,0,0,0,1,0,29,0,0,1,0,0,1,0,0
Jonas_Lössl_191,28,0,0,1,18,0,0,282,0,0,90,0,0,3,0,0,0,6,0,29,2,0,0,0,0,1,0,0
Jonathan_Castro Otto_483,0,0,0,0,0,0,0,290,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Jonathan_Hogg_201,27,0,0,2,19,1,0,282,0,0,40,0,0,3,0,0,0,2,0,29,0,0,1,0,0,1,0,0
Jonathan_Walters_81,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,3,1,1,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,284,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,0,0,1,0
Jonjo_Shelvey_318,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Jonny_Evans_222,70,0,0,4,63,0,0,288,1,0,90,0,0,18,0,0,0,2,0,29,0,0,2,0,1,2,0,0
Jordan_Ayew_505,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Jordan_Henderson_249,51,0,0,2,39,2,0,284,1,0,90,0,1,8,0,0,0,2,0,29,0,0,1,0,0,0,0,0
Jordan_Hugill_420,0,0,0,0,0,0,0,289,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Jordan_Pickford_154,46,0,0,0,12,0,0,284,0,0,90,0,0,12,0,0,0,15,0,29,3,0,0,0,0,0,1,0
Jordon_Ibe_38,1,0,0,0,0,1,0,281,0,0,7,0,0,13,0,0,0,0,0,29,0,0,0,0,1,0,1,0
Jorge Luiz_Frello Filho_459,72,0,0,0,65,0,0,285,1,3,67,0,0,9,0,0,0,4,0,29,0,1,1,0,2,1,0,1
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Joseph_Gomez_242,0,0,0,0,0,0,0,284,0,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,0,0,0,0
Joseph_Willock_566,0,0,0,0,0,0,0,287,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,1,0,0
Joshua_King_45,11,0,0,1,5,0,0,281,1,0,90,0,0,13,0,0,0,2,0,29,0,3,0,0,1,0,1,1
Joshua_Sims_342,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,3,0,0
Josh_Benson_583,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,3,1,1,0
Josh_Knight_558,0,0,0,0,0,0,0,288,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,2,0,0
Josh_Murphy_106,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
José Diogo_Dalot Teixeira_294,12,1,0,0,8,1,0,286,0,2,38,0,1,16,0,0,0,0,0,29,0,1,0,2,2,3,1,0
José Heriberto_Izquierdo Mena_61,5,0,0,0,5,1,0,282,1,0,12,0,0,10,0,0,0,2,0,29,0,0,0,0,0,1,1,0
José_Holebas_378,30,0,0,6,23,0,0,288,1,0,90,0,0,11,0,0,0,8,0,29,0,2,0,0,1,2,1,0
João Filipe Iria_Santos Moutinho_475,24,0,0,1,21,0,0,290,0,1,26,0,0,5,0,0,0,5,0,29,0,0,0,0,0,2,1,0
Juan_Foyth_549,0,0,0,0,0,0,0,287,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,1,1,1,0
Juan_Mata_297,0,0,0,0,0,0,0,286,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,3,1,0
Julian_Speroni_136,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Juninho_Bacuna_208,34,0,0,4,27,0,0,282,1,0,90,0,0,3,0,0,0,7,0,29,0,3,0,0,0,1,0,0
Junior_Stanislas_36,0,0,0,0,0,0,0,281,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,1,0,1,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,282,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,0,1,1,0
Kadeem_Harris_535,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Karlan_Grant_585,14,0,0,0,12,0,0,282,0,0,90,0,0,3,0,0,0,4,0,29,0,6,0,0,0,1,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,289,0,0,0,0,0,19,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Kasper_Schmeichel_213,27,0,0,1,19,0,0,288,0,0,90,0,0,18,0,0,0,3,0,29,3,0,0,0,1,2,0,0
Kayne_Ramsay_565,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,3,0,0
Kazaiah_Sterling_578,0,0,0,0,0,0,0,287,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,1,1,1,0
Kelechi_Iheanacho_236,5,0,0,0,4,1,0,288,0,0,7,0,0,18,0,0,0,1,0,29,0,0,0,0,1,2,0,0
Kenneth_Zohore_107,14,0,0,1,10,1,0,290,1,1,90,0,0,20,0,0,0,5,0,29,0,1,1,0,0,2,0,0
Ken_Sema_446,0,0,0,0,0,0,0,288,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,2,1,0
Kepa_Arrizabalaga_498,36,0,0,0,30,0,0,285,0,0,90,0,0,9,0,0,0,13,0,29,4,0,0,0,2,1,0,0
Kevin_De Bruyne_273,38,0,0,0,32,0,0,281,0,3,45,0,0,2,0,0,0,2,0,29,0,1,0,0,1,0,0,0
Kevin_Long_73,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,3,1,1,0
Kevin_McDonald_183,33,0,0,3,31,0,0,285,1,0,61,0,0,6,0,0,0,5,0,29,0,0,2,0,2,1,1,1
Kevin_Mirallas_469,0,0,0,0,0,0,0,284,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,0,0,1,0
Kieran_Dowell_528,0,0,0,0,0,0,0,284,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,0,0,1,0
Kieran_Trippier_357,69,0,0,7,55,1,0,287,1,2,90,1,2,1,0,0,0,8,0,29,0,1,6,0,1,1,1,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,287,0,0,0,0,0,17,0,0,0,0,0,29,0,0,0,0,1,1,0,0
Kortney_Hause_525,0,0,0,0,0,0,0,290,0,0,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Kurt_Zouma_526,23,0,0,9,15,0,0,284,0,0,90,0,0,12,0,0,0,4,0,29,0,0,0,0,0,0,1,0
Kyle_Taylor_600,0,0,0,0,0,0,0,281,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,1,0,1,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,287,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,1,1,1,0
Kyle_Walker_265,115,0,0,2,106,0,0,281,2,1,90,0,0,2,0,0,0,6,0,29,0,1,0,1,1,0,0,1
Laurent_Depoitre_210,0,0,0,0,0,0,0,282,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0,0
Laurent_Koscielny_3,23,0,0,9,15,0,0,287,0,0,90,0,0,17,0,0,0,3,0,29,0,0,0,0,1,1,0,0
Lazar_Markovic_594,0,0,0,0,0,0,0,285,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,2,1,1,0
Leander_Dendoncker_519,36,0,2,4,30,1,0,290,0,0,90,0,0,5,0,0,0,5,0,29,0,0,0,1,0,2,1,0
Leandro_Bacuna_589,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Lee_Grant_520,0,0,0,0,0,0,0,286,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,3,1,0
Lee_Peltier_95,28,0,0,5,20,0,0,290,1,0,90,0,0,20,0,0,0,6,0,29,0,1,1,0,0,2,0,1
Leighton_Baines_156,0,0,0,0,0,0,0,284,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,0,0,1,0
Leon_Balogun_54,0,0,0,0,0,0,0,282,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,0,1,1,0
Leroy_Sané_275,0,0,0,0,0,0,0,281,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,1,0,0,0
Lewis_Cook_39,0,0,0,0,0,0,0,281,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,1,0,1,0
Lewis_Dunk_48,54,0,0,3,52,0,0,282,0,1,90,0,0,10,0,0,0,5,0,29,0,1,1,1,0,1,1,0
Loris_Karius_238,0,0,0,0,0,0,0,284,0,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,0,0,0,0
Loïc_Damour_104,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Lucas_Digne_484,33,0,0,7,18,0,0,284,0,4,90,0,2,12,0,0,0,2,0,29,0,0,2,0,0,0,1,0
Lucas_Perri_584,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Lucas_Pérez_502,0,0,0,0,0,0,0,289,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Lucas_Rodrigues Moura da Silva_370,0,0,0,0,0,0,0,287,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,1,1,1,0
Lucas_Torreira_450,15,0,0,0,13,0,0,287,1,0,45,0,0,17,0,0,0,5,1,29,0,0,0,0,1,1,0,0
Luciano_Vietto_513,3,0,0,0,2,0,0,285,0,0,10,0,0,6,0,0,0,2,0,29,0,0,0,0,2,1,1,0
Lukasz_Fabianski_400,24,0,0,0,17,1,0,289,0,0,90,0,0,15,0,0,0,8,0,29,2,0,0,0,0,2,1,0
Luka_Milivojevic_150,45,0,0,4,35,0,1,283,2,0,90,0,0,4,0,0,0,2,0,29,0,0,1,0,3,1,0,0
Luke_Amos_523,0,0,0,0,0,0,0,287,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,1,1,1,0
Luke_Shaw_286,66,0,0,4,54,1,0,286,0,1,90,0,0,16,0,0,0,4,0,29,0,1,0,0,2,3,1,0
Lys_Mousset_44,1,0,0,0,0,0,0,281,0,0,15,1,0,13,0,0,0,1,0,29,0,0,0,0,1,0,1,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,284,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,0,0,1,0
Mamadou_Sakho_143,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,3,0,0
Manuel_Lanzini_414,63,0,0,2,61,1,0,289,2,0,90,0,0,15,0,0,0,5,0,29,0,2,0,0,0,2,1,0
Marcos_Alonso_115,0,0,0,0,0,0,0,285,0,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,2,1,0,0
Marcos_Rojo_287,0,0,0,0,0,0,0,286,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,3,1,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,285,0,0,0,0,0,6,0,0,0,0,0,29,0,0,0,0,2,1,1,0
Marcus_Rashford_305,15,0,1,0,8,1,0,286,0,0,90,2,0,16,0,0,0,0,0,29,0,2,0,3,2,3,1,0
Marc_Albrighton_224,0,0,0,0,0,0,0,288,0,0,0,0,0,18,0,0,0,0,0,29,0,0,0,0,1,2,0,0
Marc_Navarro_385,0,0,0,0,0,0,0,288,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,2,1,0
Marc_Pugh_34,0,0,0,0,0,0,0,281,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,1,0,1,0
Mario_Lemina_344,0,0,0,0,0,0,0,286,0,0,0,0,0,14,0,0,0,0,0,29,0,0,0,0,2,3,0,0
Marko_Arnautovic_417,9,0,0,0,8,0,0,289,0,1,20,0,0,15,0,0,0,0,0,29,0,0,0,0,0,2,1,0
Markus_Suttner_52,0,0,0,0,0,0,0,282,0,0,0,0,0,10,0,0,0,0,0,29,0,0,0,0,0,1,1,0
Mark_Noble_411,53,0,0,0,49,0,0,289,1,0,78,0,0,15,0,0,0,7,0,29,0,3,0,0,0,2,1,1
Marouane_Fellaini_298,0,0,0,0,0,0,0,286,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,3,1,0
Martin_Dubravka_309,20,0,0,0,9,0,0,289,0,0,90,0,0,19,0,0,0,7,0,29,2,0,0,0,0,2,0,1
Martin_Kelly_140,0,0,0,0,0,0,0,283,0,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,3,1,0,0
Martín_Montoya_503,42,0,0,6,35,0,0,282,1,0,90,0,0,10,0,0,0,2,0,29,0,1,0,0,0,1,1,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,288,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,1,2,1,0
Mason_Holgate_160,0,0,0,0,0,0,0,284,0,0,0,0,0,12,0,0,0,0,0,29,0,0,0,0,0,0,1,0
Matej_Vydra_495,0,0,0,0,0,0,0,283,0,0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,3,1,1,0
Mateo_Kovacic_499,18,0,0,4,17,0,0,285,1,0,22,0,0,9,0,0,0,0,0,29,0,0,0,0,2,1,0,0
Mathew_Ryan_47,20,0,0,1,15,0,0,282,0,0,90,0,0,10,0,0,0,7,0,29,4,0,0,0,0,1,1,0
Mathias_Jorgensen_195,0,0,0,0,0,0,0,282,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0,0
Matteo_Darmian_289,0,0,0,0,0,0,0,286,0,0,0,0,0,16,0,0,0,0,0,29,0,0,0,0,2,3,1,0
Matteo_Guendouzi_451,15,0,0,2,11,0,1,287,1,0,45,0,0,17,0,0,0,3,0,29,0,0,2,0,1,1,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,290,0,0,0,0,0,20,0,0,0,0,0,29,0,0,0,0,0,2,0,0
Matthew_Daly_606,0,0,0,0,0,0,0,282,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,1,0,0
