name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Gary_Cahill_114,0,0,0,0,0,0,114,0,34,0,1697,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,378,0
Gary_Madine_109,1,0,0,0,1,0,109,0,33,0,1692,0,1,0,1,0,0,0,0,0,4,0,0,0,0,3,2,4525,0
Gaëtan_Bong_51,39,0,0,5,28,0,51,0,31,0,1634,0,90,0,9,0,0,0,6,0,4,0,1,0,0,2,2,1173,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,39,0,2080,0,0,0,18,0,0,0,0,0,4,0,0,0,0,1,2,61,0
Georginio_Wijnaldum_252,30,0,0,1,24,0,252,0,37,0,1835,0,90,0,11,0,0,0,3,0,4,0,5,0,0,2,1,2883,0
Gerard_Deulofeu_394,0,0,0,0,0,0,394,0,39,0,1977,0,0,0,17,0,0,0,0,0,4,0,0,0,0,1,2,161,0
Glenn_Murray_62,19,0,0,1,9,0,62,0,31,3,1645,0,90,0,9,0,0,0,0,0,4,0,1,0,3,2,2,13066,1
Granit_Xhaka_17,99,0,0,5,85,0,17,0,33,3,1600,3,90,0,5,0,0,0,9,0,4,0,1,1,1,3,2,2248,1
Greg_Cunninghamm_467,0,0,0,0,0,0,467,0,33,0,2050,0,0,0,1,0,0,0,0,0,4,0,0,0,0,3,2,26,0
Greg_Halford_97,0,0,0,0,0,0,97,0,33,0,1680,0,0,0,1,0,0,0,0,0,4,0,0,0,0,3,2,55,0
Guido_Carrillo_350,0,0,0,0,0,0,350,0,35,0,1933,0,0,0,7,0,0,0,0,0,4,0,0,0,0,2,0,6,0
Gylfi_Sigurdsson_172,14,0,0,1,10,0,172,0,36,0,1755,1,75,0,10,0,0,0,5,0,4,0,3,2,0,1,1,9786,0
Hamza_Choudhury_230,0,0,0,0,0,0,230,0,37,0,1813,0,0,0,12,0,0,0,0,0,4,0,0,0,0,2,1,214,0
Harry_Arter_33,27,0,0,3,24,0,33,0,33,2,1616,0,90,0,1,0,0,0,8,0,4,0,0,1,2,3,2,321,1
Harry_Kane_372,19,0,1,0,12,2,372,0,39,1,1955,0,90,0,18,0,0,0,4,0,4,0,3,0,1,1,2,95841,0
Harry_Maguire_220,58,0,0,9,50,1,220,0,37,1,1803,0,90,2,12,0,0,0,7,0,4,0,1,1,0,2,1,47789,0
Harry_Winks_368,13,0,0,0,11,1,368,0,39,0,1951,0,4,0,18,0,0,0,2,0,4,0,0,0,0,1,2,106,0
Henrikh_Mkhitaryan_18,1,0,0,0,1,0,18,0,33,0,1601,0,1,0,5,0,0,0,0,0,4,0,1,0,0,3,2,169784,0
Heung-Min_Son_367,0,0,0,0,0,0,367,0,39,0,1950,0,0,0,18,0,0,0,0,0,4,0,0,0,0,1,2,761,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,39,0,1956,0,0,0,17,0,0,0,0,0,4,0,0,0,0,1,2,230,0
Hugo_Lloris_351,0,0,0,0,0,0,351,0,39,0,1934,0,0,0,18,0,0,0,0,0,4,0,0,0,0,1,2,21029,0
Héctor_Bellerín_4,46,0,0,2,40,0,4,0,33,3,1587,0,90,0,5,0,0,0,2,0,4,0,0,0,0,3,2,43942,1
Hélder_Costa_435,23,0,0,0,20,2,435,0,40,1,2018,1,71,0,19,0,0,0,6,0,4,0,8,1,0,1,0,7298,0
Ibrahima_Cissé_521,0,0,0,0,0,0,521,0,31,0,2104,0,0,0,3,0,0,0,0,0,4,0,0,0,0,2,2,289,0
Idrissa_Gueye_168,0,0,0,0,0,0,168,0,36,0,1751,0,0,0,10,0,0,0,0,0,4,0,0,0,0,1,1,573,0
Ilkay_Gündogan_274,12,0,0,0,12,0,274,0,38,0,1857,0,14,0,15,0,0,0,0,0,4,0,0,0,1,1,2,92818,0
Isaac_Hayden_323,0,0,0,0,0,0,323,0,38,0,1906,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,140,0
Isaac_Mbenza_514,0,0,0,0,0,0,514,0,36,0,2097,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,1,46,0
Isaac_Success Ajayi_524,8,0,0,1,6,0,524,0,39,2,2107,0,20,0,17,0,0,0,1,0,4,0,2,0,0,1,2,24436,1
Issa_Diop_409,44,0,0,7,38,0,409,0,40,0,1992,0,90,0,20,0,0,0,8,0,4,0,0,2,0,1,0,835,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,434,0,40,0,2017,0,0,0,19,0,0,0,0,0,4,0,0,0,0,1,0,18,0
Jack_Cork_82,54,0,0,1,49,1,82,0,32,0,1665,2,90,0,14,0,0,0,5,0,4,0,0,0,1,2,0,842,0
Jack_Simpson_32,0,0,0,0,0,0,32,0,34,0,1615,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,2,3669,0
Jack_Stephens_333,0,0,0,0,0,0,333,0,35,0,1916,0,0,0,7,0,0,0,0,0,4,0,0,0,0,2,0,233,0
Jack_Wilshere_447,39,0,0,1,38,3,447,0,40,0,2030,1,63,0,20,0,0,0,6,0,4,0,4,2,0,1,0,5891,0
Jacob_Murphy_321,1,0,0,1,1,0,321,0,38,0,1904,0,9,0,13,0,0,0,0,0,4,0,0,0,0,1,2,333,0
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,35,0,1727,0,0,0,16,0,0,0,0,0,4,0,0,0,0,2,0,78,0
Jamaal_Lascelles_312,19,0,0,17,10,0,312,0,38,1,1895,0,90,0,13,0,0,0,8,0,4,0,1,0,0,1,2,875,0
James_Maddison_233,45,1,0,0,39,1,233,0,37,1,1816,3,82,0,12,0,0,0,2,0,4,0,1,0,1,2,1,18710,0
James_McArthur_147,51,0,0,1,44,0,147,0,35,0,1730,3,90,0,16,0,0,0,8,0,4,0,1,2,1,2,0,4975,0
James_McCarthy_166,0,0,0,0,0,0,166,0,36,0,1749,0,0,0,10,0,0,0,0,0,4,0,0,0,0,1,1,49,0
James_Milner_254,63,0,0,5,49,0,254,0,37,2,1837,3,90,0,11,0,0,0,9,0,4,0,1,0,0,2,1,90997,1
James_Tarkowski_72,34,0,0,8,26,1,72,0,32,0,1655,0,90,1,14,0,0,0,6,0,4,0,0,0,0,2,0,39851,0
James_Tomkins_138,0,0,0,0,0,0,138,0,35,0,1721,0,0,0,16,0,0,0,0,0,4,0,0,0,0,2,0,1316,0
James_Ward-Prowse_338,0,0,0,0,0,0,338,0,35,0,1921,0,0,0,7,0,0,0,0,0,4,0,0,0,0,2,0,115,0
Jamie_Sterry_530,0,0,0,0,0,0,530,0,38,0,2113,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,1861,0
Jamie_Vardy_234,0,0,0,0,0,0,234,0,37,0,1817,0,0,0,12,0,0,0,0,0,4,0,0,0,0,2,1,1305,0
Jannik_Vestergaard_463,41,0,0,10,37,0,463,0,35,1,2046,0,90,0,7,0,0,0,2,0,4,0,0,1,0,2,0,620,1
Jan_Bednarek_335,0,0,0,0,0,0,335,0,35,0,1918,0,0,0,7,0,0,0,0,0,4,0,0,0,0,2,0,20039,0
Jan_Vertonghen_355,68,0,0,5,56,2,355,0,39,0,1938,1,90,0,18,0,0,0,5,0,4,0,1,0,0,1,2,26672,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,35,0,2025,0,0,0,16,0,0,0,0,0,4,0,0,0,0,2,0,65,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,35,0,1729,0,0,0,16,0,0,0,0,0,4,0,0,0,0,2,0,1878,0
Jason_Steele_439,0,0,0,0,0,0,439,0,31,0,2022,0,0,0,9,0,0,0,0,0,4,0,0,0,0,2,2,3756,0
Javier_Hernández Balcázar_419,5,1,0,0,5,0,419,0,40,0,2002,1,15,0,20,0,0,0,0,0,4,0,1,0,0,1,0,3863,0
Javier_Manquillo_315,0,0,0,0,0,0,315,0,38,0,1898,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,31,0
Jean Michael_Seri_456,62,1,0,3,57,1,456,0,31,0,2039,2,90,0,3,0,0,0,7,0,4,0,2,2,0,2,2,37372,0
Jefferson_Lerma_494,23,0,0,9,17,0,494,0,34,1,2077,0,87,0,6,0,0,0,8,0,4,0,0,0,1,0,2,986,1
Jeffrey_Schlupp_141,27,0,0,1,20,0,141,0,35,1,1724,1,75,0,16,0,0,0,4,0,4,0,1,0,0,2,0,51374,0
Jeff_Hendrick_78,28,0,0,0,26,0,78,0,32,0,1661,0,57,0,14,0,0,0,2,0,4,0,0,0,0,2,0,2440,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,34,0,1629,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,2,602,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,39,0,1981,0,0,0,17,0,0,0,0,0,4,0,0,0,0,1,2,259,0
Jesse_Lingard_300,43,0,0,0,39,2,300,0,32,0,1883,1,75,0,4,0,0,0,3,0,4,0,2,0,2,2,0,8928,0
Joel_Matip_243,0,0,0,0,0,0,243,0,37,0,1826,0,1,0,11,0,0,0,0,0,4,0,0,0,0,2,1,325,0
Joel_Ward_441,0,0,0,0,0,0,441,0,35,0,2024,0,0,0,16,0,0,0,0,0,4,0,0,0,0,2,0,1072,0
Joe_Bennett_94,16,0,0,9,14,0,94,0,33,1,1677,1,90,0,1,0,0,0,3,0,4,0,0,1,0,3,2,10675,0
Joe_Bryan_510,0,0,0,0,0,0,510,0,31,0,2093,0,0,0,3,0,0,0,0,0,4,0,0,0,0,2,2,501,0
Joe_Hart_490,24,0,0,1,11,0,490,0,32,0,2073,0,90,0,14,0,0,1,11,0,4,7,0,0,0,2,0,14871,0
Joe_Ralls_98,49,0,0,4,30,0,98,0,33,0,1681,0,90,0,1,0,0,0,8,0,4,0,2,0,1,3,2,4254,0
Johann Berg_Gudmundsson_76,0,0,0,0,0,0,76,0,32,0,1659,0,0,0,14,0,0,0,0,0,4,0,0,0,0,2,0,506,0
John_Ruddy_421,0,0,0,0,0,0,421,0,40,0,2004,0,0,0,19,0,0,0,0,0,4,0,0,0,0,1,0,127,0
John_Stones_262,110,0,0,6,105,1,262,0,38,0,1845,0,90,0,15,0,0,0,6,0,4,0,1,2,0,1,2,6244,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,522,0,36,0,2105,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,1,40722,0
Jonas_Lössl_191,30,0,0,0,18,0,191,0,36,0,1774,0,90,0,8,0,0,0,6,0,4,0,0,0,0,1,1,6071,0
Jonathan_Castro Otto_483,37,0,0,5,33,0,483,0,40,1,2066,2,90,0,19,0,0,0,5,0,4,0,1,4,0,1,0,1077,0
Jonathan_Hogg_201,0,0,0,0,0,0,201,0,36,0,1784,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,1,74,0
Jonathan_Walters_81,0,0,0,0,0,0,81,0,32,0,1664,0,0,0,14,0,0,0,0,0,4,0,0,0,0,2,0,72,0
Jonjoe_Kenny_161,0,0,0,0,0,0,161,0,36,0,1744,0,0,0,10,0,0,0,0,0,4,0,0,0,0,1,1,259,0
Jonjo_Shelvey_318,0,0,0,0,0,0,318,0,38,0,1901,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,364,0
Jonny_Evans_222,0,0,0,0,0,0,222,0,37,0,1805,0,0,0,12,0,0,0,0,0,4,0,0,0,0,2,1,531,0
Jordan_Ayew_505,13,0,0,4,10,1,505,0,35,2,2088,0,75,0,16,0,0,0,4,0,4,0,6,1,1,2,0,481,0
Jordan_Henderson_249,48,0,0,0,42,0,249,0,37,0,1832,0,70,0,11,0,0,0,5,0,4,0,1,2,0,2,1,583,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,40,0,2003,0,0,0,20,0,0,0,0,0,4,0,0,0,0,1,0,19,0
Jordan_Pickford_154,24,0,0,1,11,0,154,0,36,0,1737,0,90,0,10,0,0,0,8,0,4,5,0,0,0,1,1,22463,0
Jordon_Ibe_38,3,0,0,0,2,0,38,0,34,1,1621,0,10,0,6,0,0,0,2,0,4,0,1,0,0,0,2,213,0
Jorge Luiz_Frello Filho_459,80,0,0,3,72,0,459,0,34,0,2042,0,90,0,2,0,0,0,10,0,4,0,0,0,1,0,2,96814,0
Jose Luis_Mato Sanmartín_327,5,0,0,0,3,0,327,0,38,0,1910,0,17,0,13,0,0,0,0,0,4,0,0,0,0,1,2,78286,0
Joseph_Gomez_242,58,0,0,9,48,1,242,0,37,0,1825,1,90,0,11,0,0,0,4,0,4,0,0,1,1,2,1,63851,0
Joshua_King_45,22,0,0,2,15,1,45,0,34,0,1628,0,79,0,6,0,0,0,6,0,4,0,4,0,0,0,2,11865,0
Joshua_Sims_342,0,0,0,0,0,0,342,0,35,0,1925,0,0,0,7,0,0,0,0,0,4,0,0,0,0,2,0,9,0
Josh_Murphy_106,0,0,0,0,0,0,106,0,33,0,1689,0,0,0,1,0,0,0,0,0,4,0,0,0,0,3,2,1009,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,294,0,32,0,1877,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,0,49,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,61,0,31,0,1644,0,0,0,9,0,0,0,0,0,4,0,0,0,0,2,2,32,0
José_Holebas_378,29,0,0,6,22,1,378,0,39,1,1961,2,90,0,17,0,0,0,7,0,4,0,1,0,0,1,2,191754,0
João Filipe Iria_Santos Moutinho_475,66,1,0,5,61,2,475,0,40,1,2058,3,90,0,19,0,0,0,10,0,4,0,0,1,2,1,0,15782,0
Juan_Mata_297,0,0,0,0,0,0,297,0,32,0,1880,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,0,2746,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,35,0,1719,0,0,0,16,0,0,0,0,0,4,0,0,0,0,2,0,9085,0
Juninho_Bacuna_208,0,0,0,0,0,0,208,0,36,0,1791,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,1,246,0
Junior_Stanislas_36,0,0,0,0,0,0,36,0,34,0,1619,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,2,60,0
Jürgen_Locadia_65,4,0,0,0,3,0,65,0,31,0,1648,0,16,1,9,0,0,0,0,0,4,0,1,0,0,2,2,366,0
Kadeem_Harris_535,0,0,0,0,0,0,535,0,33,0,2118,0,0,0,1,0,0,0,0,0,4,0,0,0,0,3,2,0,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,38,0,1891,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,47,0
Kasper_Schmeichel_213,27,0,0,0,22,0,213,0,37,0,1796,0,90,0,12,0,0,0,4,0,4,2,0,0,0,2,1,11512,0
Kelechi_Iheanacho_236,4,0,0,0,2,0,236,0,37,1,1819,1,29,0,12,0,0,0,1,0,4,0,0,0,0,2,1,4098,0
Kenneth_Zohore_107,3,0,0,0,1,0,107,0,33,0,1690,1,6,0,1,0,0,0,0,0,4,0,0,0,0,3,2,3344,0
Ken_Sema_446,0,0,0,0,0,0,446,0,39,0,2029,0,0,0,17,0,0,0,0,0,4,0,0,0,0,1,2,158,0
Kepa_Arrizabalaga_498,27,0,0,0,22,0,498,0,34,0,2081,0,90,0,2,0,0,0,5,0,4,1,0,0,0,0,2,25043,0
Kevin_De Bruyne_273,0,0,0,0,0,0,273,0,38,0,1856,0,0,0,15,0,0,0,0,0,4,0,0,0,0,1,2,259,0
Kevin_Long_73,0,0,0,0,0,0,73,0,32,0,1656,0,0,0,14,0,0,0,0,0,4,0,0,0,0,2,0,204,0
Kevin_McDonald_183,65,0,0,2,57,0,183,0,31,2,1766,0,90,0,3,0,0,0,5,0,4,0,0,0,1,2,2,1049,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,36,0,2052,0,0,0,10,0,0,0,0,0,4,0,0,0,0,1,1,5,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,36,0,2111,0,0,0,10,0,0,0,0,0,4,0,0,0,0,1,1,112,0
Kieran_Trippier_357,61,1,0,3,45,1,357,0,39,0,1940,2,90,0,18,0,0,0,11,0,4,0,1,4,0,1,2,98246,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,10,0,33,0,1593,0,0,0,5,0,0,0,0,0,4,0,0,0,0,3,2,101,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,40,0,2108,0,0,0,19,0,0,0,0,0,4,0,0,0,0,1,0,1958,0
Kurt_Zouma_526,67,0,0,5,60,0,526,0,36,0,2109,0,90,0,10,0,0,0,7,0,4,0,1,0,2,1,1,2512,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,39,0,1941,0,0,0,18,0,0,0,0,0,4,0,0,0,0,1,2,966,0
Kyle_Walker_265,77,0,0,2,68,0,265,0,38,0,1848,0,90,0,15,0,0,0,6,0,4,0,1,0,0,1,2,6024,0
Laurent_Depoitre_210,0,0,0,0,0,0,210,0,36,0,1793,0,1,0,8,0,0,0,0,0,4,0,0,0,0,1,1,429,0
Laurent_Koscielny_3,0,0,0,0,0,0,3,0,33,0,1586,0,0,0,5,0,0,0,0,0,4,0,0,0,0,3,2,56,0
Leander_Dendoncker_519,0,0,0,0,0,0,519,0,40,0,2102,0,0,0,19,0,0,0,0,0,4,0,0,0,0,1,0,282,0
Lee_Grant_520,0,0,0,0,0,0,520,0,32,0,2103,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,0,65,0
Lee_Peltier_95,0,0,0,0,0,0,95,0,33,0,1678,0,0,0,1,0,0,0,0,0,4,0,0,0,0,3,2,1839,0
Leighton_Baines_156,13,0,0,0,10,0,156,0,36,0,1739,1,14,0,10,0,0,0,0,0,4,0,0,0,0,1,1,5213,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,31,0,1637,0,0,0,9,0,0,0,0,0,4,0,0,0,0,2,2,1332,0
Leroy_Sané_275,0,0,0,0,0,0,275,0,38,0,1858,0,0,0,15,0,0,0,0,0,4,0,0,0,0,1,2,3945,0
Lewis_Cook_39,6,0,0,0,6,1,39,0,34,0,1622,0,2,0,6,0,0,0,1,0,4,0,0,0,0,0,2,317,0
Lewis_Dunk_48,43,0,0,4,36,0,48,0,31,1,1631,2,90,0,9,0,0,0,8,0,4,0,0,2,0,2,2,276,0
Loris_Karius_238,0,0,0,0,0,0,238,0,37,0,1821,0,0,0,11,0,0,0,0,0,4,0,0,0,0,2,1,48,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,33,0,1687,0,0,0,1,0,0,0,0,0,4,0,0,0,0,3,2,288,0
Lucas_Digne_484,46,1,0,2,39,1,484,0,36,1,2067,3,75,0,10,0,0,0,6,0,4,0,1,0,0,1,1,958,0
Lucas_Pérez_502,0,0,0,0,0,0,502,0,40,0,2085,0,0,0,20,0,0,0,0,0,4,0,0,0,0,1,0,376,0
Lucas_Rodrigues Moura da Silva_370,24,0,0,2,14,1,370,0,39,1,1953,2,90,1,18,0,0,0,3,0,4,0,4,1,1,1,2,585664,0
Lucas_Torreira_450,26,0,0,1,26,1,450,0,33,0,2033,1,20,0,5,0,0,0,2,0,4,0,0,3,0,3,2,2899,0
Luciano_Vietto_513,30,0,0,1,22,4,513,0,31,1,2096,0,73,0,3,1,0,0,7,0,4,0,3,1,0,2,2,22917,0
Lukasz_Fabianski_400,18,0,0,1,9,0,400,0,40,0,1983,0,90,0,20,0,0,0,10,0,4,5,0,0,0,1,0,18378,0
Luka_Milivojevic_150,62,0,0,6,49,0,150,0,35,2,1733,2,90,0,16,0,0,0,2,0,4,0,2,0,0,2,0,6758,0
Luke_Amos_523,0,0,0,0,0,0,523,0,39,0,2106,0,0,0,18,0,0,0,0,0,4,0,0,0,0,1,2,287,0
Luke_Shaw_286,47,0,0,7,42,0,286,0,32,2,1869,1,90,0,4,0,0,0,3,0,4,0,1,0,0,2,0,60018,1
Lys_Mousset_44,3,0,0,0,3,0,44,0,34,0,1627,0,10,0,6,0,0,0,0,0,4,0,0,0,0,0,2,578,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,36,0,1738,0,0,0,10,0,0,0,0,0,4,0,0,0,0,1,1,7014,0
Mamadou_Sakho_143,49,0,0,6,45,1,143,0,35,0,1726,0,90,0,16,0,0,0,4,0,4,0,1,0,0,2,0,6634,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,349,0,35,0,1932,0,0,0,7,0,0,0,0,0,4,0,0,0,0,2,0,211,0
Manuel_Lanzini_414,0,0,0,0,0,0,414,0,40,0,1997,0,0,0,20,0,0,0,0,0,4,0,0,0,0,1,0,44,0
Marcos_Alonso_115,63,0,0,6,48,0,115,0,34,1,1698,1,90,0,2,0,0,0,7,0,4,0,0,0,2,0,2,345172,1
Marcos_Rojo_287,0,0,0,0,0,0,287,0,32,0,1870,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,0,51,0
Marcus_Bettinelli_178,26,0,0,1,14,0,178,0,31,0,1761,0,90,0,3,0,0,1,7,0,4,3,0,0,0,2,2,471,0
Marcus_Rashford_305,3,0,0,0,3,0,305,0,32,0,1888,1,10,0,4,0,0,0,2,1,4,0,1,0,0,2,0,5329,0
Marc_Albrighton_224,26,1,0,2,18,1,224,0,37,0,1807,3,60,0,12,0,0,0,5,0,4,0,3,0,1,2,1,812,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,39,0,1968,0,0,0,17,0,0,0,0,0,4,0,0,0,0,1,2,39,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,34,0,1617,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,2,1288,0
Mario_Lemina_344,45,0,0,8,36,0,344,0,35,0,1927,0,90,0,7,0,0,0,5,0,4,0,3,0,0,2,0,2633,0
Marko_Arnautovic_417,26,0,1,1,14,3,417,0,40,3,2000,0,90,1,20,0,0,0,6,0,4,0,5,1,1,1,0,67863,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,31,0,1635,0,0,0,9,0,0,0,0,0,4,0,0,0,0,2,2,2036,0
Mark_Noble_411,0,0,0,0,0,0,411,0,40,0,1994,0,0,0,20,0,0,0,0,0,4,0,0,0,0,1,0,48,0
Marouane_Fellaini_298,54,0,0,7,50,0,298,0,32,1,1881,0,90,0,4,0,0,0,7,0,4,0,2,1,0,2,0,2185,0
Martin_Dubravka_309,31,0,0,2,12,0,309,0,38,0,1892,0,90,0,13,0,0,0,9,0,4,6,0,0,0,1,2,772,0
Martin_Kelly_140,49,0,0,9,36,0,140,0,35,2,1723,0,90,0,16,0,0,0,5,0,4,0,0,0,0,2,0,9849,0
Martín_Montoya_503,33,0,0,3,29,2,503,0,31,2,2086,2,90,0,9,0,0,0,4,0,4,0,2,1,1,2,2,1923,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,39,0,1967,0,0,0,17,0,0,0,0,0,4,0,0,0,0,1,2,43,0
Mason_Holgate_160,62,0,0,16,55,1,160,0,36,1,1743,0,90,1,10,0,0,0,2,0,4,0,0,0,0,1,1,7772,1
Matej_Vydra_495,4,0,0,1,2,0,495,0,32,0,2078,0,6,0,14,0,0,0,0,0,4,0,0,0,1,2,0,156,0
Mateo_Kovacic_499,55,0,0,3,50,1,499,0,34,3,2082,2,78,0,2,0,0,0,7,0,4,0,4,2,0,0,2,5996,0
Mathew_Ryan_47,30,0,0,0,16,0,47,0,31,0,1630,0,90,0,9,0,0,0,6,0,4,3,0,0,0,2,2,13605,0
Mathias_Jorgensen_195,30,0,0,5,23,0,195,0,36,3,1778,0,90,0,8,0,0,0,3,0,4,0,0,0,0,1,1,1946,1
Matteo_Darmian_289,0,0,0,0,0,0,289,0,32,0,1872,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,0,402,0
Matteo_Guendouzi_451,55,0,0,1,50,0,451,0,33,1,2034,0,69,0,5,0,0,0,2,0,4,0,0,1,0,3,2,37956,1
Matthew_Connolly_93,0,0,0,0,0,0,93,0,33,0,1676,0,0,0,1,0,0,0,0,0,4,0,0,0,0,3,2,785,0
Matthew_Lowton_69,0,0,0,0,0,0,69,0,32,0,1652,0,0,0,14,0,0,0,0,0,4,0,0,0,0,2,0,368,0
Matty_James_229,0,0,0,0,0,0,229,0,37,0,1812,0,0,0,12,0,0,0,0,0,4,0,0,0,0,2,1,49,0
Matt_Doherty_425,43,1,0,1,33,1,425,0,40,1,2008,3,90,0,19,0,0,0,3,0,4,0,1,0,0,1,0,2371,0
Matt_Ritchie_317,0,0,0,0,0,0,317,0,38,0,1900,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,661,0
Matt_Targett_479,3,1,0,1,1,0,479,0,35,2,2062,1,17,0,7,0,0,0,0,0,4,0,0,0,0,2,0,42,0
Maxime_Le Marchand_455,61,0,0,6,45,1,455,0,31,3,2038,0,90,0,3,0,0,0,4,0,4,0,0,1,0,2,2,821,1
Max_Meyer_486,17,0,0,0,16,0,486,0,35,0,2069,1,14,0,16,0,0,0,1,0,4,0,0,0,0,2,0,1731,0
Maya_Yoshida_331,0,0,0,0,0,0,331,0,35,0,1914,0,0,0,7,0,0,0,0,0,4,0,0,0,0,2,0,250,0
Mesut_Özil_13,47,0,0,1,39,1,13,0,33,1,1596,1,83,0,5,0,0,0,4,0,4,0,4,0,0,3,2,2760,0
Michael_Keane_162,0,0,0,0,0,0,162,0,36,0,1745,0,0,0,10,0,0,0,0,0,4,0,0,0,0,1,1,4879,0
Michail_Antonio_415,18,0,0,1,11,1,415,0,40,1,1998,1,74,0,20,0,0,0,2,0,4,0,4,0,1,1,0,519,0
Michel_Vorm_352,16,0,0,0,12,0,352,0,39,0,1935,0,90,0,18,0,0,0,8,0,4,1,0,0,0,1,2,732,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,39,0,1962,0,0,0,17,0,0,0,0,0,4,0,0,0,0,1,2,17,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,38,0,1905,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,2,0
Mohamed_Diamé_319,20,0,0,1,16,1,319,0,38,2,1902,0,90,0,13,0,0,0,2,0,4,0,1,1,0,1,2,293,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,33,0,1599,0,0,0,5,0,0,0,0,0,4,0,0,0,0,3,2,9906,0
Mohamed_Elyounoussi_346,18,0,1,1,12,2,346,0,35,0,1929,2,72,0,7,0,0,0,5,0,4,0,3,0,1,2,0,273,0
Mohamed_Salah_253,22,1,1,0,18,2,253,0,37,0,1836,1,70,2,11,0,0,0,6,0,4,0,1,0,1,2,1,79082,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,448,0,40,0,2031,0,0,0,19,0,0,0,0,0,4,0,0,0,0,1,0,2407,0
Morgan_Schneiderlin_167,74,0,0,5,69,0,167,0,36,3,1750,1,90,0,10,0,0,0,5,0,4,0,0,2,0,1,1,9696,1
Mousa_Dembélé_362,48,0,0,0,38,1,362,0,39,2,1945,0,85,0,18,0,0,0,8,0,4,0,1,0,0,1,2,5000,1
Moussa_Sissoko_369,0,0,0,0,0,0,369,0,39,0,1952,0,0,0,18,0,0,0,0,0,4,0,0,0,0,1,2,260,0
N'Golo_Kanté_126,62,0,0,2,60,0,126,0,34,1,1709,0,90,0,2,0,0,0,6,0,4,0,1,0,0,0,2,67680,1
Naby_Keita_256,10,0,0,1,9,0,256,0,37,0,1839,0,19,0,11,0,0,0,0,0,4,0,0,0,0,2,1,10758,0
Nacho_Monreal_5,53,0,1,6,46,1,5,0,33,2,1588,0,90,0,5,0,0,0,5,0,4,0,0,1,0,3,2,55182,1
