name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Hamza_Choudhury_230,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Harry_Arter_33,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Harry_Kane_372,32,0,0,1,22,1,0,7,1,2,90,0,0,15,0,0,0,5,0,1,0,2,1,1,2,1,0,1
Harry_Maguire_220,59,0,0,3,54,0,0,6,1,0,90,0,0,14,0,0,0,8,0,1,0,0,0,0,1,2,0,0
Harry_Winks_368,0,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,2,1,0,0
Henrikh_Mkhitaryan_18,31,0,0,0,24,0,0,1,0,2,90,0,0,13,0,0,0,5,0,1,0,2,1,0,2,0,1,0
Heung-Min_Son_367,6,0,0,0,4,0,0,7,0,0,10,0,0,15,0,0,0,1,0,1,0,0,2,0,2,1,0,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Hugo_Lloris_351,29,0,0,4,18,0,0,7,0,0,90,0,0,15,0,0,0,8,0,1,1,0,0,0,2,1,0,0
Héctor_Bellerín_4,29,0,0,9,22,1,0,1,1,1,90,0,0,13,0,0,0,7,0,1,0,0,2,0,2,0,1,0
Hélder_Costa_435,15,0,0,0,12,1,0,10,1,0,70,0,0,8,0,0,0,3,0,1,0,2,1,1,2,2,1,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Idrissa_Gueye_168,54,0,0,3,45,0,0,10,0,0,90,0,0,20,0,0,0,4,0,1,0,1,2,0,2,2,0,0
Ilkay_Gündogan_274,49,0,0,2,42,0,0,1,0,0,90,0,0,1,0,0,0,6,0,1,0,3,0,1,2,0,0,0
Isaac_Hayden_323,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,1,1,0
Isaac_Mbenza_514,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Isaac_Success Ajayi_524,12,0,0,0,10,0,0,9,0,2,16,0,0,3,0,0,0,1,0,1,0,2,0,0,0,2,1,0
Issa_Diop_409,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,2,1,0
Jack_Cork_82,45,0,0,3,40,0,0,8,3,3,90,1,0,16,0,0,0,7,0,1,0,1,1,0,0,0,0,1
Jack_Simpson_32,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Jack_Stephens_333,51,0,0,8,39,0,0,8,0,1,90,0,0,4,0,0,0,9,0,1,0,0,0,0,0,0,1,0
Jack_Wilshere_447,38,0,0,3,33,1,0,5,1,0,90,0,0,12,0,0,0,5,0,1,0,2,0,0,0,4,0,0
Jacob_Murphy_321,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,1,1,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Jamaal_Lascelles_312,48,0,0,8,38,0,0,7,1,0,90,0,0,17,0,0,0,7,0,1,0,1,2,0,2,1,1,0
James_Maddison_233,37,0,0,1,29,2,0,6,0,1,62,1,0,14,0,0,0,3,0,1,0,1,0,0,1,2,0,0
James_McArthur_147,36,0,0,4,27,0,0,3,2,1,90,0,0,9,0,0,0,6,0,1,0,1,2,0,2,0,0,0
James_McCarthy_166,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
James_Milner_254,102,1,0,1,95,0,0,5,3,3,90,0,3,19,0,0,0,4,0,1,0,2,0,0,0,4,1,0
James_Tarkowski_72,46,0,0,19,34,0,0,8,0,1,90,0,0,16,0,0,0,4,0,1,0,0,0,1,0,0,0,0
James_Tomkins_138,37,0,0,12,31,0,0,3,0,0,90,0,0,9,0,0,0,5,0,1,0,0,0,0,2,0,0,0
James_Ward-Prowse_338,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Jamie_Vardy_234,2,0,1,0,2,0,0,6,0,1,27,0,1,14,0,0,0,0,0,1,0,0,0,1,1,2,0,0
Jannik_Vestergaard_463,30,0,0,15,19,0,0,8,2,1,90,0,0,4,0,0,0,4,0,1,0,1,0,1,0,0,1,0
Jan_Bednarek_335,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Jan_Vertonghen_355,76,0,0,14,69,0,0,7,0,0,90,0,0,15,0,0,0,7,0,1,0,0,1,0,2,1,0,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Jason_Puncheon_146,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Jason_Steele_439,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Javier_Hernández Balcázar_419,4,0,0,0,2,0,0,5,0,0,28,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Javier_Manquillo_315,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,1,1,0
Jean Michael_Seri_456,93,0,0,4,84,2,0,3,0,1,81,0,0,7,0,0,0,7,0,1,0,1,4,0,2,0,1,0
Jefferson_Lerma_494,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Jeffrey_Schlupp_141,23,0,0,3,18,2,0,3,2,0,90,0,0,9,0,0,0,4,0,1,0,4,1,0,2,0,0,1
Jeff_Hendrick_78,30,0,1,0,20,1,0,8,1,0,75,0,0,16,0,0,0,1,0,1,0,4,1,0,0,0,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Jesse_Lingard_300,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
Joel_Matip_243,0,0,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,4,1,0
Joel_Ward_441,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Joe_Bennett_94,26,0,0,7,24,0,0,2,1,0,90,0,0,2,0,0,0,6,0,1,0,0,2,0,0,2,0,0
Joe_Bryan_510,48,0,0,4,39,1,0,3,1,1,70,0,2,7,0,0,0,5,0,1,0,3,2,0,2,0,1,0
Joe_Hart_490,27,0,0,0,15,0,0,8,0,0,90,0,0,16,0,0,0,6,0,1,3,0,0,0,0,0,0,0
Joe_Ralls_98,34,0,0,3,22,1,0,2,0,1,90,0,1,2,0,0,0,7,0,1,0,0,0,0,0,2,0,0
Johann Berg_Gudmundsson_76,26,0,0,2,21,2,0,8,0,2,86,0,0,16,0,0,0,5,0,1,0,5,0,1,0,0,0,0
John_Ruddy_421,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,2,1,0
John_Stones_262,72,0,0,2,67,0,0,1,1,0,90,0,0,1,0,0,0,6,0,1,0,0,2,0,2,0,0,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Jonas_Lössl_191,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Jonathan_Castro Otto_483,29,0,0,3,24,0,0,10,1,0,75,0,0,8,0,0,0,3,0,1,0,0,0,1,2,2,1,0
Jonathan_Hogg_201,47,0,0,2,42,1,0,4,2,0,90,0,0,6,0,0,0,12,0,1,0,0,2,0,3,0,1,0
Jonathan_Walters_81,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Jonjo_Shelvey_318,57,0,0,1,43,2,0,7,3,2,90,0,0,17,0,0,0,12,0,1,0,0,0,0,2,1,1,0
Jonny_Evans_222,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Jordan_Ayew_505,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Jordan_Henderson_249,21,0,0,2,21,0,0,5,2,0,21,0,0,19,0,0,0,3,0,1,0,0,0,0,0,4,1,0
Jordan_Hugill_420,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Jordan_Pickford_154,35,0,0,1,10,0,0,10,0,0,90,0,0,20,0,0,0,9,0,1,2,0,0,0,2,2,0,0
Jordon_Ibe_38,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Jorge Luiz_Frello Filho_459,66,0,0,5,62,0,0,4,0,0,90,0,0,10,0,0,0,4,0,1,0,2,0,0,3,0,0,0
Jose Luis_Mato Sanmartín_327,23,1,0,2,12,1,0,7,1,2,58,0,0,17,0,0,0,3,0,1,0,3,1,0,2,1,1,1
Joseph_Gomez_242,58,0,0,5,53,0,0,5,3,0,90,0,0,19,0,0,0,9,0,1,0,0,1,1,0,4,1,0
Joshua_King_45,28,0,0,0,21,2,0,2,0,1,90,0,1,5,0,0,0,7,0,1,0,10,0,1,0,2,1,0
Joshua_Sims_342,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Josh_Murphy_106,9,0,0,0,6,2,0,2,0,2,27,0,0,2,0,0,0,2,0,1,0,2,0,1,0,2,0,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
José_Holebas_378,31,1,0,1,27,0,0,9,1,5,90,0,2,3,0,0,0,7,0,1,0,3,1,0,0,2,1,1
João Filipe Iria_Santos Moutinho_475,62,0,0,1,57,1,0,10,0,0,84,0,1,8,0,0,0,6,0,1,0,0,0,1,2,2,1,0
Juan_Mata_297,56,0,0,2,48,2,0,6,0,2,90,0,0,11,0,0,0,9,0,1,0,2,0,1,1,2,1,0
Julian_Speroni_136,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Junior_Stanislas_36,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,1,1,0
Kasper_Schmeichel_213,18,0,0,1,14,0,0,6,0,0,90,0,0,14,0,0,0,10,0,1,4,0,0,1,1,2,0,0
Kelechi_Iheanacho_236,18,0,0,0,17,0,0,6,1,0,90,1,0,14,0,0,0,1,0,1,0,4,1,0,1,2,0,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Ken_Sema_446,7,0,0,0,6,0,0,9,0,0,9,0,0,3,0,0,0,2,0,1,0,0,1,0,0,2,1,0
Kepa_Arrizabalaga_498,38,0,0,1,25,0,0,4,0,0,90,0,0,10,0,0,0,10,0,1,1,0,0,0,3,0,0,0
Kevin_De Bruyne_273,26,0,0,0,24,1,0,1,2,1,30,0,0,1,0,0,0,2,0,1,0,0,0,0,2,0,0,1
Kevin_Long_73,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Kevin_McDonald_183,84,0,0,3,77,0,0,3,0,0,90,0,0,7,0,0,0,7,0,1,0,0,2,0,2,0,1,1
Kevin_Mirallas_469,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Kieran_Trippier_357,0,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,2,1,0,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Kortney_Hause_525,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,2,1,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,2,1,0,0
Kyle_Walker_265,65,0,0,5,59,3,0,1,1,0,90,0,0,1,0,0,0,4,0,1,0,2,0,0,2,0,0,0
Laurent_Depoitre_210,14,0,0,0,8,0,0,4,1,1,45,0,0,6,0,0,0,1,0,1,0,2,0,1,3,0,1,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,2,1,0
Lee_Grant_520,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
Lee_Peltier_95,23,0,0,3,12,0,0,2,1,0,90,0,0,2,0,0,0,4,0,1,0,0,1,0,0,2,0,1
Leighton_Baines_156,52,0,0,7,44,1,0,10,0,2,90,1,0,20,0,0,0,5,0,1,0,1,1,0,2,2,0,0
Leon_Balogun_54,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Leroy_Sané_275,7,0,0,0,5,0,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0
Lewis_Cook_39,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Lewis_Dunk_48,45,0,0,7,35,0,0,9,1,0,90,0,0,18,0,0,0,8,0,1,0,0,1,0,0,2,0,0
Loris_Karius_238,0,0,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,4,1,0
Loïc_Damour_104,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Lucas_Digne_484,2,0,0,0,2,0,0,10,1,0,4,0,0,20,0,0,0,1,0,1,0,0,0,0,2,2,0,0
Lucas_Pérez_502,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Lucas_Rodrigues Moura da Silva_370,21,0,0,2,14,2,0,7,1,0,67,0,0,15,0,0,0,2,0,1,0,2,1,0,2,1,0,0
Lucas_Torreira_450,15,0,0,2,14,0,0,1,0,0,20,0,0,13,0,0,0,4,0,1,0,0,0,0,2,0,1,0
Luciano_Vietto_513,6,0,0,0,3,0,0,3,0,2,19,0,1,7,0,0,0,2,0,1,0,1,1,1,2,0,1,0
Lukasz_Fabianski_400,25,0,0,1,12,0,0,5,0,0,90,0,0,12,0,0,0,13,0,1,4,0,0,0,0,4,0,0
Luka_Milivojevic_150,38,0,0,3,28,0,0,3,3,0,90,0,1,9,0,0,0,5,0,1,0,0,4,0,2,0,0,0
Luke_Amos_523,3,0,0,0,1,0,0,7,0,0,2,0,0,15,0,0,0,0,0,1,0,0,0,0,2,1,0,0
Luke_Shaw_286,67,0,0,7,57,1,1,6,0,1,90,0,0,11,0,0,0,8,0,1,0,1,0,0,1,2,1,0
Lys_Mousset_44,0,0,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Mamadou_Sakho_143,32,0,0,8,30,0,0,3,0,0,90,0,0,9,0,0,0,5,0,1,0,0,2,0,2,0,0,0
Manolo_Gabbiadini_349,5,0,0,0,2,0,0,8,0,0,18,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Marcos_Alonso_115,73,0,1,2,67,1,0,4,1,1,90,0,1,10,0,0,0,6,0,1,0,1,0,2,3,0,0,0
Marcos_Rojo_287,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Marcus_Rashford_305,20,0,0,4,17,0,0,6,0,0,66,1,0,11,0,0,0,3,0,1,0,1,3,0,1,2,1,0
Marc_Albrighton_224,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Marc_Navarro_385,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Marc_Pugh_34,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Mario_Lemina_344,46,0,0,1,40,1,0,8,4,0,90,0,0,4,0,0,0,1,0,1,0,1,1,1,0,0,1,0
Marko_Arnautovic_417,11,0,0,0,11,0,0,5,2,0,66,1,0,12,0,0,0,0,0,1,0,3,0,1,0,4,0,0
Markus_Suttner_52,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Mark_Noble_411,67,0,0,0,59,0,0,5,1,0,90,0,0,12,0,0,0,8,0,1,0,1,1,0,0,4,0,0
Marouane_Fellaini_298,0,0,0,2,0,0,0,6,0,0,6,0,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
Martin_Dubravka_309,39,0,0,1,23,0,0,7,0,0,90,0,0,17,0,0,0,9,0,1,3,0,0,0,2,1,1,0
Martin_Kelly_140,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Martín_Montoya_503,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Mason_Holgate_160,21,0,0,6,18,0,0,10,0,0,47,0,0,20,0,0,0,0,0,1,0,0,1,0,2,2,0,0
Matej_Vydra_495,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Mateo_Kovacic_499,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Mathew_Ryan_47,32,0,0,0,14,0,0,9,0,0,90,0,0,18,0,0,0,10,0,1,3,0,0,0,0,2,0,0
Mathias_Jorgensen_195,37,1,0,8,30,1,0,4,1,1,90,0,0,6,0,0,0,5,0,1,0,0,2,0,3,0,1,0
Matteo_Darmian_289,34,0,0,5,27,0,0,6,1,0,90,0,0,11,0,0,0,5,0,1,0,0,3,0,1,2,1,0
Matteo_Guendouzi_451,47,0,0,5,38,1,1,1,1,0,90,0,0,13,0,0,0,6,0,1,0,1,2,1,2,0,1,0
Matthew_Connolly_93,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Matthew_Lowton_69,39,0,0,4,28,0,0,8,1,0,90,0,0,16,0,0,0,10,0,1,0,1,2,1,0,0,0,0
Matty_James_229,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Matt_Doherty_425,41,0,0,6,30,0,0,10,1,1,90,0,2,8,0,0,0,5,0,1,0,3,0,0,2,2,1,0
Matt_Ritchie_317,22,1,0,3,19,1,0,7,3,2,68,0,1,17,0,0,0,4,0,1,0,1,0,1,2,1,1,0
Matt_Targett_479,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Maxime_Le Marchand_455,83,0,0,5,72,0,0,3,1,0,90,0,0,7,0,0,0,9,0,1,0,0,3,0,2,0,1,0
Max_Meyer_486,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Maya_Yoshida_331,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Mesut_Özil_13,37,0,0,0,29,1,0,1,0,2,90,2,0,13,0,0,0,7,0,1,0,1,0,0,2,0,1,0
Michael_Keane_162,48,1,0,9,39,0,0,10,0,1,90,0,0,20,0,0,0,4,0,1,0,0,0,1,2,2,0,0
Michail_Antonio_415,13,0,0,3,7,2,0,5,2,1,90,1,0,12,0,0,0,5,0,1,0,3,2,1,0,4,0,1
Michel_Vorm_352,0,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,2,1,0,0
Miguel_Britos_379,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Mikel_Merino_322,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,1,1,0
Mohamed_Diamé_319,29,0,0,5,22,2,1,7,1,1,90,0,0,17,0,0,0,5,0,1,0,3,2,1,2,1,1,1
Mohamed_Elneny_16,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Mohamed_Elyounoussi_346,14,0,0,1,11,1,0,8,1,4,34,0,1,4,0,0,0,2,0,1,0,2,0,0,0,0,1,0
Mohamed_Salah_253,26,0,1,1,22,1,0,5,0,2,86,1,0,19,0,0,0,3,0,1,0,6,0,1,0,4,1,0
Morgan_Gibbs-White_448,6,0,0,0,6,0,0,10,0,0,5,0,0,8,0,0,0,1,0,1,0,1,0,0,2,2,1,0
Morgan_Schneiderlin_167,51,0,0,4,44,0,0,10,2,0,90,0,0,20,0,0,0,7,0,1,0,0,1,0,2,2,0,0
Mousa_Dembélé_362,24,0,0,0,23,1,0,7,0,0,22,0,0,15,0,0,0,3,0,1,0,2,0,1,2,1,0,0
Moussa_Sissoko_369,51,0,0,1,43,0,0,7,2,0,90,0,1,15,0,0,0,3,0,1,0,1,1,0,2,1,0,0
N'Golo_Kanté_126,53,0,0,4,45,0,0,4,0,0,90,0,0,10,0,0,0,4,0,1,0,4,0,0,3,0,0,0
Naby_Keita_256,68,0,0,1,60,2,0,5,0,1,90,0,0,19,0,0,0,9,0,1,0,2,1,1,0,4,1,0
Nacho_Monreal_5,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Nahki_Wells_86,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,4,1,0
Nathaniel_Mendez-Laing_100,15,0,0,2,8,0,0,2,0,0,62,0,0,2,0,0,0,4,0,1,0,2,0,2,0,2,0,0
Nathan_Aké_31,59,0,0,10,56,0,0,2,0,0,90,0,0,5,0,0,0,7,0,1,0,0,1,0,0,2,1,0
Nathan_Redmond_343,32,0,0,0,28,5,0,8,0,1,90,0,0,4,0,0,0,5,0,1,0,4,0,0,0,0,1,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Neil_Etheridge_88,37,0,0,0,9,0,0,2,0,0,90,0,0,2,0,0,1,5,0,1,2,0,0,0,0,2,0,0
Nemanja_Matic_296,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
Nick_Pope_68,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Nicolás_Otamendi_264,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Olivier_Giroud_133,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Omar_Bogle_108,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Oriol_Romeu Vidal_339,49,0,0,3,42,0,0,8,0,0,90,0,0,4,0,0,0,5,0,1,0,0,0,0,0,0,1,0
Oumar_Niasse_176,9,0,0,0,5,0,0,10,0,0,9,0,0,20,0,0,0,0,0,1,0,2,0,0,2,2,0,0
Pablo_Zabaleta_405,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Pape_Souaré_443,3,0,0,0,3,0,0,3,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,2,0,0,0
Pascal_Groß_59,18,0,0,1,14,0,0,9,0,1,59,0,2,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Patrick_van Aanholt_142,38,0,0,5,30,3,0,3,0,2,90,2,0,9,0,0,0,7,0,1,0,0,0,0,2,0,0,0
Paul_Dummett_313,38,0,0,4,24,0,0,7,0,0,90,0,0,17,0,0,0,4,0,1,0,0,0,1,2,1,1,0
Paul_Pogba_302,68,0,0,3,54,6,0,6,1,0,83,0,0,11,0,0,0,7,0,1,0,5,0,0,1,2,1,0
Pedro_Obiang_413,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Pedro_Rodríguez Ledesma_125,49,0,0,3,41,4,0,4,0,1,80,0,0,10,0,0,0,4,0,1,0,4,0,0,3,0,0,0
Petr_Cech_1,42,0,0,2,31,0,0,1,0,0,90,0,0,13,0,0,0,9,0,1,6,0,0,0,2,0,1,0
