name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Granit_Xhaka_17,109,0,0,2,97,0,0,111,1,0,90,0,0,20,0,0,0,7,0,12,0,3,1,0,1,1,0
Greg_Cunninghamm_467,49,0,0,1,41,0,0,112,1,2,90,0,0,3,0,0,0,3,0,12,0,0,0,0,2,1,1
Greg_Halford_97,0,0,0,0,0,0,0,112,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,1,0
Guido_Carrillo_350,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Gylfi_Sigurdsson_172,19,1,0,5,14,0,0,113,0,1,75,0,1,6,0,0,0,3,0,12,0,2,0,0,0,0,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,116,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,1,0
Harry_Arter_33,0,0,0,0,0,0,0,112,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,1,0
Harry_Kane_372,17,0,0,0,11,2,0,114,1,0,90,0,0,7,0,0,0,4,0,12,0,9,0,1,1,0,0
Harry_Maguire_220,0,0,0,0,0,0,0,116,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,1,0
Harry_Winks_368,2,0,0,0,1,0,0,114,1,0,7,0,0,7,0,0,0,3,0,12,0,1,0,0,1,0,1
Henrikh_Mkhitaryan_18,8,0,0,0,6,0,0,111,1,0,14,0,0,20,0,0,0,1,0,12,0,2,1,0,1,1,0
Heung-Min_Son_367,7,0,0,0,7,2,0,114,1,0,19,0,0,7,0,0,0,1,0,12,0,0,1,0,1,0,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Hugo_Lloris_351,38,0,0,3,27,0,0,114,0,0,90,0,0,7,0,0,0,6,0,12,4,0,0,0,1,0,0
Héctor_Bellerín_4,51,1,0,0,45,1,0,111,3,1,90,0,0,20,0,0,0,5,0,12,0,4,0,1,1,1,1
Hélder_Costa_435,24,0,0,2,18,3,0,111,4,0,74,0,0,1,0,0,0,7,0,12,0,3,0,0,1,0,1
Ibrahima_Cissé_521,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Idrissa_Gueye_168,37,0,0,3,29,1,0,113,1,1,90,0,0,6,0,0,0,8,0,12,0,1,2,0,0,0,0
Ilkay_Gündogan_274,15,0,0,1,14,0,0,118,0,0,15,0,0,14,0,0,0,1,0,12,0,2,0,1,3,1,0
Isaac_Hayden_323,3,1,0,2,2,0,0,119,0,1,16,0,0,2,0,0,0,2,0,12,0,0,0,0,2,1,0
Isaac_Mbenza_514,5,0,0,0,4,0,0,115,0,0,18,1,0,19,0,0,0,1,0,12,0,1,0,1,1,1,0
Isaac_Success Ajayi_524,33,0,0,1,23,1,0,120,2,2,90,3,0,16,0,0,0,6,0,12,0,1,2,0,1,0,0
Issa_Diop_409,45,0,0,4,39,0,1,115,1,0,90,1,0,10,0,0,0,7,0,12,0,0,0,0,1,0,0
Ivan_Cavaleiro_434,14,0,0,1,11,2,0,111,4,0,60,0,0,1,0,0,0,5,0,12,0,2,1,0,1,0,0
Jack_Cork_82,36,0,0,6,25,0,0,116,1,0,90,0,0,11,0,0,0,4,0,12,0,1,1,0,0,0,0
Jack_Simpson_32,0,0,0,0,0,0,0,119,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,1,0,0
Jack_Stephens_333,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Jack_Wilshere_447,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Jacob_Murphy_321,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Jamaal_Lascelles_312,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
James_Maddison_233,0,0,0,0,0,0,0,116,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,1,0
James_McArthur_147,24,0,0,3,16,0,0,114,0,0,69,0,0,17,0,0,0,4,0,12,0,0,2,0,0,1,0
James_McCarthy_166,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
James_Milner_254,11,0,0,0,9,0,0,117,0,1,9,0,0,9,0,0,0,1,0,12,0,0,0,0,2,1,0
James_Tarkowski_72,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0
James_Tomkins_138,11,0,0,5,7,0,0,114,1,0,59,0,0,17,0,0,0,2,0,12,0,0,1,3,0,1,1
James_Ward-Prowse_338,4,0,0,2,4,0,0,120,1,1,16,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Jamie_Sterry_530,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Jamie_Vardy_234,10,1,0,0,6,0,0,116,0,3,90,1,1,4,0,0,0,4,0,12,0,1,1,1,0,1,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Jan_Bednarek_335,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Jan_Vertonghen_355,0,0,0,0,0,0,0,114,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,1,0,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Jason_Puncheon_146,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Jason_Steele_439,0,0,0,0,0,0,0,112,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0
Javier_Hernández Balcázar_419,13,0,2,1,7,0,0,115,0,0,45,1,0,10,0,0,0,2,0,12,0,1,0,1,1,0,0
Javier_Manquillo_315,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Jean Michael_Seri_456,12,0,0,1,9,0,0,117,0,0,27,0,0,12,0,0,0,2,0,12,0,0,0,0,0,0,0
Jefferson_Lerma_494,21,0,0,4,18,0,0,119,1,0,45,1,0,15,0,0,0,4,0,12,0,1,0,0,1,0,0
Jeffrey_Schlupp_141,11,0,0,0,9,0,0,114,1,1,23,0,0,17,0,0,0,1,0,12,0,0,0,0,0,1,0
Jeff_Hendrick_78,10,0,0,4,9,0,0,116,0,0,35,0,0,11,0,0,0,4,0,12,0,0,0,0,0,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,119,0,0,8,0,0,15,0,0,0,0,0,12,0,0,0,0,1,0,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Jesse_Lingard_300,18,0,0,0,16,1,0,118,3,1,56,0,1,13,0,0,0,3,0,12,0,0,0,0,1,0,0
Joel_Matip_243,0,0,0,0,0,0,0,117,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,2,1,0
Joel_Ward_441,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Joe_Bennett_94,0,0,0,0,0,0,0,112,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,1,0
Joe_Bryan_510,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Joe_Hart_490,32,0,0,0,14,0,1,116,0,0,90,0,0,11,0,0,0,7,0,12,4,0,0,0,0,0,0
Joe_Powell_547,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Joe_Ralls_98,61,0,0,0,47,0,0,112,1,0,75,0,0,3,0,0,0,6,0,12,0,1,0,1,2,1,0
Johann Berg_Gudmundsson_76,13,0,0,2,9,0,0,116,0,1,64,0,1,11,0,0,0,3,0,12,0,4,0,1,0,0,0
John_Ruddy_421,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0
John_Stones_262,88,0,0,4,84,1,0,118,0,0,90,0,0,14,0,0,0,5,0,12,0,0,0,0,3,1,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,115,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,1,1,0
Jonas_Lössl_191,32,0,0,3,19,0,0,115,0,0,90,0,0,19,0,0,0,8,0,12,2,0,0,0,1,1,0
Jonathan_Castro Otto_483,18,0,0,7,15,0,0,111,1,1,90,0,0,1,0,0,0,6,0,12,0,0,0,0,1,0,0
Jonathan_Hogg_201,51,0,0,7,40,0,0,115,1,1,90,0,0,19,0,0,0,8,0,12,0,0,2,0,1,1,0
Jonathan_Walters_81,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Jonjo_Shelvey_318,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Jonny_Evans_222,59,0,0,6,49,0,0,116,4,0,89,0,0,4,0,0,0,6,0,12,0,0,0,1,0,1,0
Jordan_Ayew_505,18,0,0,1,14,0,0,114,4,1,90,1,0,17,0,0,0,1,0,12,0,4,0,0,0,1,0
Jordan_Henderson_249,34,0,0,0,30,0,0,117,1,0,21,0,0,9,0,0,0,1,0,12,0,0,1,0,2,1,0
Jordan_Hugill_420,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Jordan_Pickford_154,36,0,0,0,21,0,0,113,0,0,90,0,0,6,0,0,0,6,0,12,4,0,0,0,0,0,1
Jordon_Ibe_38,23,0,1,3,15,0,0,119,1,1,81,0,1,15,0,0,0,3,0,12,0,2,0,1,1,0,0
Jorge Luiz_Frello Filho_459,50,0,0,2,46,0,0,113,1,1,63,0,0,8,0,0,0,5,0,12,0,2,2,0,0,1,1
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Joseph_Gomez_242,86,0,0,2,79,1,0,117,2,0,90,0,0,9,0,0,0,5,0,12,0,0,0,0,2,1,1
Joshua_King_45,0,0,0,0,0,0,0,119,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,1,0,0
Joshua_Sims_342,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Josh_Murphy_106,19,0,0,0,15,0,0,112,0,0,71,0,0,3,0,0,0,4,0,12,0,4,1,3,2,1,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
José Heriberto_Izquierdo Mena_61,17,0,0,1,12,2,0,112,0,0,90,0,0,5,0,0,0,0,0,12,0,2,0,1,1,0,0
José_Holebas_378,27,0,0,1,14,0,0,120,1,0,90,0,0,16,0,0,0,1,0,12,0,2,0,0,1,0,0
João Filipe Iria_Santos Moutinho_475,39,0,0,3,31,0,0,111,2,2,90,0,0,1,0,0,0,8,0,12,0,1,0,0,1,0,0
Juan_Foyth_549,86,0,0,9,74,0,0,114,1,0,90,0,0,7,0,0,0,5,0,12,0,1,0,0,1,0,0
Juan_Mata_297,11,0,0,0,10,0,0,118,0,0,17,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
Julian_Speroni_136,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,115,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,1,1,0
Junior_Stanislas_36,0,0,0,0,0,0,0,119,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,1,0,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,112,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0
Kadeem_Harris_535,30,0,0,0,25,1,0,112,0,3,90,0,0,3,0,0,0,3,0,12,0,5,0,1,2,1,0
Karl_Darlow_308,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Kasper_Schmeichel_213,27,0,0,0,18,0,0,116,0,0,90,0,0,4,0,0,0,9,0,12,1,0,0,0,0,1,0
Kelechi_Iheanacho_236,5,0,0,1,3,0,0,116,2,0,30,0,0,4,0,0,0,0,0,12,0,1,0,0,0,1,1
Kenneth_Zohore_107,0,0,0,0,0,0,0,112,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,1,0
Ken_Sema_446,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Kepa_Arrizabalaga_498,27,0,0,1,27,0,0,113,0,0,90,0,0,8,0,0,0,4,0,12,1,0,0,0,0,1,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,118,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,3,1,0
Kevin_Long_73,19,0,0,7,10,0,0,116,0,0,90,0,0,11,0,0,0,2,0,12,0,0,0,0,0,0,0
Kevin_McDonald_183,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Kieran_Dowell_528,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Kieran_Trippier_357,20,0,0,3,15,0,0,114,0,0,23,0,0,7,0,0,0,2,0,12,0,0,0,0,1,0,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Kortney_Hause_525,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0
Kurt_Zouma_526,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,114,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,1,0,0
Kyle_Walker_265,73,0,0,2,68,1,0,118,0,1,90,0,0,14,0,0,0,8,0,12,0,0,3,0,3,1,0
Laurent_Depoitre_210,1,0,0,0,1,0,0,115,0,0,1,0,0,19,0,0,0,0,0,12,0,0,0,1,1,1,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0
Lee_Grant_520,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
Lee_Peltier_95,10,0,0,0,7,0,0,112,0,0,20,0,1,3,0,0,0,1,0,12,0,0,0,0,2,1,0
Leighton_Baines_156,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Leon_Balogun_54,0,0,0,0,0,0,0,112,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0
Leroy_Sané_275,19,0,0,0,17,2,0,118,0,1,28,0,0,14,0,0,0,1,0,12,0,3,0,1,3,1,0
Lewis_Cook_39,70,0,0,3,61,0,0,119,4,0,90,0,0,15,0,0,0,10,0,12,0,1,1,0,1,0,1
Lewis_Dunk_48,33,0,0,16,21,0,0,112,2,0,90,0,0,5,0,0,0,7,0,12,0,0,0,0,1,0,0
Loris_Karius_238,0,0,0,0,0,0,0,117,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,2,1,0
Loïc_Damour_104,0,0,0,0,0,0,0,112,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,1,0
Lucas_Digne_484,24,0,0,7,19,0,0,113,1,2,90,1,2,6,0,0,0,6,0,12,0,2,1,0,0,0,0
Lucas_Pérez_502,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Lucas_Rodrigues Moura da Silva_370,30,0,1,2,24,0,0,114,0,0,70,1,0,7,0,0,0,1,0,12,0,2,0,1,1,0,0
Lucas_Torreira_450,89,0,0,3,80,0,0,111,0,0,90,0,0,20,0,0,0,11,0,12,0,0,2,1,1,1,0
Luciano_Vietto_513,7,0,0,0,6,0,0,117,0,0,12,0,0,12,0,0,0,1,0,12,0,1,0,0,0,0,0
Lukasz_Fabianski_400,40,0,0,1,21,0,0,115,0,0,90,0,0,10,0,0,0,9,0,12,6,0,0,0,1,0,0
Luka_Milivojevic_150,30,0,0,7,19,0,1,114,0,2,90,0,0,17,0,0,0,10,0,12,0,0,3,0,0,1,0
Luke_Amos_523,0,0,0,0,0,0,0,114,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,1,0,0
Luke_Shaw_286,46,0,0,4,41,0,0,118,1,0,90,0,0,13,0,0,0,4,0,12,0,2,0,0,1,0,1
Lys_Mousset_44,0,0,0,0,0,0,0,119,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,1,0,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Mamadou_Sakho_143,29,0,0,10,22,1,0,114,0,1,90,0,0,17,0,0,0,9,0,12,0,0,0,0,0,1,0
Manolo_Gabbiadini_349,26,0,0,4,14,0,0,120,2,1,90,0,1,18,0,0,0,10,0,12,0,2,0,2,1,1,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Marcos_Alonso_115,54,0,0,2,50,1,0,113,1,1,90,0,0,8,0,0,0,9,0,12,0,1,0,2,0,1,0
Marcos_Rojo_287,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Marcus_Rashford_305,13,0,0,1,9,1,0,118,1,1,72,0,0,13,0,0,0,2,0,12,0,2,0,0,1,0,0
Marc_Albrighton_224,25,1,0,0,18,0,0,116,0,2,59,0,2,4,0,0,0,4,0,12,0,3,1,1,0,1,0
Marc_Navarro_385,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Marc_Pugh_34,0,0,0,0,0,0,0,119,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,1,0,0
Mario_Lemina_344,37,0,0,10,27,0,0,120,2,1,90,1,0,18,0,0,0,8,0,12,0,2,0,0,1,1,0
Marko_Arnautovic_417,33,0,1,0,24,3,0,115,1,2,90,0,1,10,0,0,0,3,0,12,0,0,0,0,1,0,0
Markus_Suttner_52,0,0,0,0,0,0,0,112,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0
Mark_Noble_411,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Marouane_Fellaini_298,48,0,0,8,39,0,0,118,2,0,90,0,0,13,0,0,0,3,0,12,0,1,2,0,1,0,0
Martin_Dubravka_309,24,0,0,0,13,0,0,119,0,0,90,0,0,2,0,0,0,3,0,12,3,0,0,0,2,1,0
Martin_Kelly_140,8,0,0,2,5,0,0,114,0,0,30,0,0,17,0,0,0,1,0,12,0,1,0,0,0,1,0
Martín_Montoya_503,19,0,0,4,12,1,0,112,4,0,90,0,0,5,0,0,0,4,0,12,0,2,2,0,1,0,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Mason_Holgate_160,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Matej_Vydra_495,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0
Mateo_Kovacic_499,88,0,0,1,77,1,0,113,0,2,81,0,0,8,0,0,0,5,0,12,0,1,2,1,0,1,0
Mathew_Ryan_47,36,0,0,0,17,0,0,112,0,0,90,0,0,5,0,0,0,12,0,12,3,0,0,0,1,0,0
Mathias_Jorgensen_195,23,0,0,10,14,0,0,115,3,0,90,0,0,19,0,0,0,4,0,12,0,0,2,0,1,1,1
Matteo_Darmian_289,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
Matteo_Guendouzi_451,35,0,0,1,29,0,0,111,0,0,45,0,0,20,0,0,0,3,0,12,0,0,0,0,1,1,0
Matthew_Connolly_93,0,0,0,0,0,0,0,112,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,1,0
Matthew_Lowton_69,38,0,0,4,18,1,0,116,1,1,90,0,1,11,0,0,0,8,0,12,0,2,1,0,0,0,0
Matty_James_229,0,0,0,0,0,0,0,116,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,1,0
Matt_Doherty_425,36,0,0,10,18,0,0,111,1,3,90,0,0,1,0,0,0,4,0,12,0,1,1,0,1,0,1
Matt_Ritchie_317,31,0,0,3,20,1,0,119,3,1,73,0,2,2,0,0,0,7,0,12,0,3,1,2,2,1,0
Matt_Targett_479,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Maxime_Le Marchand_455,32,0,0,7,18,0,0,117,1,0,90,1,0,12,0,0,0,7,0,12,0,1,2,0,0,0,0
Max_Meyer_486,21,0,0,2,16,0,0,114,0,0,66,0,0,17,0,0,0,6,0,12,0,0,0,0,0,1,0
Maya_Yoshida_331,25,0,0,10,18,0,0,120,0,0,90,1,0,18,0,0,0,2,0,12,0,0,0,1,1,1,0
Mesut_Özil_13,80,0,0,0,73,3,0,111,1,2,74,0,0,20,0,0,0,3,0,12,0,0,0,0,1,1,1
Michael_Keane_162,32,0,0,6,24,0,0,113,0,0,90,0,0,6,0,0,0,3,0,12,0,0,1,1,0,0,0
Michael_Obafemi_550,0,0,0,0,0,0,0,120,0,0,1,0,0,18,0,0,0,1,0,12,0,0,0,0,1,1,0
Michail_Antonio_415,3,0,0,0,2,0,0,115,1,0,26,0,0,10,0,0,0,1,0,12,0,5,0,2,1,0,0
Michel_Vorm_352,0,0,0,0,0,0,0,114,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,1,0,0
Miguel_Britos_379,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Mohamed_Diamé_319,27,0,0,2,20,0,0,119,3,0,79,0,0,2,0,0,0,7,0,12,0,3,3,0,2,1,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Mohamed_Salah_253,17,0,1,0,11,4,0,117,2,0,90,2,0,9,0,0,0,0,0,12,0,3,0,0,2,1,0
Morgan_Gibbs-White_448,5,0,0,0,3,0,0,111,0,0,5,0,0,1,0,0,0,1,0,12,0,0,0,1,1,0,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,114,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,1,0,0
Moussa_Sissoko_369,67,0,0,2,61,2,0,114,0,2,90,0,0,7,0,0,0,9,0,12,0,2,2,0,1,0,0
N'Golo_Kanté_126,45,0,0,2,40,0,0,113,1,0,90,0,0,8,0,0,0,5,0,12,0,3,2,1,0,1,1
Naby_Keita_256,1,0,0,0,1,0,0,117,0,0,1,0,0,9,0,0,0,0,0,12,0,0,1,0,2,1,0
Nacho_Monreal_5,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Nahki_Wells_86,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0
Nampalys_Mendy_527,51,0,0,0,45,1,0,116,1,0,90,0,1,4,0,0,0,8,0,12,0,0,0,0,0,1,0
Nathaniel_Chalobah_387,26,1,0,3,20,0,0,120,3,1,90,0,0,16,0,0,0,5,0,12,0,1,0,0,1,0,1
Nathaniel_Clyne_241,0,0,0,0,0,0,0,117,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,2,1,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,112,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,1,0
Nathan_Aké_31,66,0,1,10,56,0,0,119,1,0,90,0,0,15,0,0,0,2,0,12,0,0,0,0,1,0,0
Nathan_Redmond_343,30,0,0,2,22,5,0,120,0,1,89,0,0,18,0,0,0,6,0,12,0,3,1,0,1,1,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Neil_Etheridge_88,30,0,0,1,9,0,0,112,0,0,90,0,0,3,0,0,0,9,0,12,2,0,0,0,2,1,0
Nemanja_Matic_296,47,0,0,5,41,0,0,118,1,2,90,0,0,13,0,0,0,7,0,12,0,1,1,0,1,0,0
Nick_Pope_68,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0
Nicolás_Otamendi_264,0,0,0,0,0,0,0,118,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,3,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,118,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,3,1,0
Oliver_Skipp_540,0,0,0,0,0,0,0,114,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,1,0,0
Olivier_Giroud_133,0,0,0,0,0,0,0,113,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,1,0
Omar_Bogle_108,0,0,0,0,0,0,0,112,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,1,0
Oriol_Romeu Vidal_339,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Oumar_Niasse_176,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Pablo_Zabaleta_405,24,0,0,2,17,1,0,115,2,0,72,0,0,10,0,0,0,5,0,12,0,2,1,0,1,0,0
