name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Nathaniel_Clyne_241,41,0,0,1,36,0,0,165,0,0,90,0,0,14,0,0,0,4,0,17,0,1,2,1,1,3,1,0
Nathaniel_Mendez-Laing_100,17,0,0,1,13,0,0,169,0,0,45,0,0,18,0,0,0,5,0,17,0,2,1,0,2,3,0,0
Nathan_Aké_31,91,0,0,6,86,0,0,170,0,0,90,0,0,20,0,0,0,11,0,17,0,0,0,0,0,2,0,0
Nathan_Redmond_343,26,0,0,2,23,1,0,167,3,3,62,0,1,1,0,0,0,5,0,17,0,2,1,0,2,3,1,0
Neeskens_Kebano_187,6,0,0,0,4,1,0,163,0,0,13,0,0,19,0,0,0,1,0,17,0,1,1,0,2,0,1,0
Neil_Etheridge_88,35,0,0,1,15,0,0,169,0,0,90,0,0,18,0,0,0,6,0,17,5,0,0,0,2,3,0,0
Nemanja_Matic_296,42,0,0,7,30,0,0,165,1,1,90,0,0,12,0,0,0,9,0,17,0,1,1,0,1,3,0,0
Nick_Pope_68,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Nicolás_Otamendi_264,89,0,0,5,81,0,0,166,0,0,90,0,0,8,0,0,0,4,0,17,0,0,0,0,1,3,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,166,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,1,3,1,0
Oliver_Skipp_540,54,0,0,1,46,1,0,168,0,1,74,0,0,4,0,0,0,6,0,17,0,0,0,1,0,1,1,0
Olivier_Giroud_133,4,0,0,1,3,0,0,161,0,0,7,0,0,3,0,0,0,1,0,17,0,0,0,0,2,1,0,0
Omar_Bogle_108,0,0,0,0,0,0,0,169,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,2,3,0,0
Oriol_Romeu Vidal_339,33,0,0,3,27,0,0,167,3,1,90,0,0,1,0,0,0,6,0,17,0,0,0,0,2,3,1,0
Oumar_Niasse_176,0,0,0,0,0,0,0,166,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Pablo_Zabaleta_405,39,0,0,8,31,0,0,163,2,1,90,0,1,9,0,0,0,8,0,17,0,1,0,0,2,0,0,0
Pape_Souaré_443,0,0,0,0,0,0,0,162,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Pascal_Groß_59,25,0,0,1,21,0,0,161,0,0,80,1,1,6,0,0,0,1,0,17,0,1,0,0,2,1,1,0
Patrick_van Aanholt_142,40,0,0,0,34,0,0,162,2,0,90,0,0,11,0,0,0,5,0,17,0,2,0,0,0,1,1,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,168,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Paul_Dummett_313,1,0,0,2,1,0,0,164,0,0,1,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0,0
Paul_Pogba_302,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Pedro_Obiang_413,16,0,0,1,14,0,0,163,1,0,28,0,0,9,0,0,0,2,0,17,0,0,0,0,2,0,0,0
Pedro_Rodríguez Ledesma_125,43,0,0,2,38,1,0,161,0,0,65,1,0,3,0,0,0,4,0,17,0,0,0,1,2,1,0,0
Petr_Cech_1,0,0,0,0,0,0,0,167,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,2,3,0,0
Philip_Billing_202,67,0,0,4,55,2,0,164,1,1,90,0,0,15,0,0,0,10,0,17,0,0,1,0,1,0,1,0
Phil_Bardsley_75,22,1,0,5,11,1,0,168,0,1,90,0,2,17,0,0,0,3,0,17,0,0,1,1,0,1,0,1
Phil_Foden_277,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,1,3,1,0
Phil_Jagielka_158,0,0,0,0,0,0,0,166,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Phil_Jones_285,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Pierre-Emerick_Aubameyang_23,19,0,1,0,13,1,0,167,0,2,90,0,0,16,0,0,0,3,0,17,0,4,0,1,2,3,0,0
Pierre-Emile_Højbjerg_340,49,0,0,4,40,2,0,167,1,0,90,0,0,1,0,0,0,7,0,17,0,2,0,0,2,3,1,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,169,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Rachid_Ghezzal_492,30,0,0,1,23,3,0,162,0,1,45,0,0,7,0,0,0,6,0,17,0,2,0,1,0,1,0,0
Rafael_Camacho_557,0,0,0,0,0,0,0,165,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,1,3,1,0
Rafa_Mir_449,0,0,0,0,0,0,0,170,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,165,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,1,3,1,0
Raheem_Sterling_270,9,0,0,0,8,0,0,166,0,0,24,0,0,8,0,0,0,2,0,17,0,3,0,0,1,3,1,0
Rajiv_van La Parra_200,0,0,0,0,0,0,0,164,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Ramadan_Sobhi_207,15,0,0,0,12,1,0,164,0,2,30,0,1,15,0,0,0,2,0,17,0,3,0,0,1,0,1,0
Raúl_Jiménez_437,42,0,0,2,33,1,0,170,3,0,88,2,0,2,0,0,0,11,0,17,0,1,0,1,0,2,1,0
Reece_Oxford_407,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,2,0,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,167,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,2,3,0,0
Ricardo Domingos_Barbosa Pereira_221,57,0,0,5,44,0,0,162,1,0,90,0,0,7,0,0,0,6,0,17,0,3,0,0,0,1,0,1
Richarlison_de Andrade_393,20,0,1,1,16,0,0,166,0,0,90,0,0,13,0,0,0,4,0,17,0,1,0,2,1,3,0,0
Riyad_Mahrez_223,28,0,0,0,24,0,0,166,1,0,74,0,0,8,0,0,0,5,0,17,0,2,1,0,1,3,1,0
Robbie_Brady_79,24,0,0,3,15,0,0,168,2,1,90,0,0,17,0,0,0,3,0,17,0,2,0,0,0,1,0,1
Robert Kenedy_Nunes do Nascimento_458,29,0,0,11,10,0,0,164,0,0,88,0,0,10,0,0,0,10,0,17,0,3,0,1,1,0,0,0
Roberto_Firmino_257,70,0,0,2,59,2,0,165,2,1,90,0,0,14,0,0,0,5,0,17,0,3,1,3,1,3,1,0
Roberto_Pereyra_391,72,0,1,2,64,0,0,169,0,2,90,0,0,5,0,0,0,4,0,17,0,1,0,0,2,3,1,0
Robert_Elliot_307,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0,0
Robert_Snodgrass_489,39,0,0,2,32,3,0,163,0,2,90,1,0,9,0,0,0,6,0,17,0,2,3,0,2,0,0,0
Rob_Holding_6,0,0,0,0,0,0,0,167,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,2,3,0,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,170,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Romain_Saïss_426,11,0,0,2,8,0,0,170,2,0,15,0,0,2,0,0,0,3,0,17,0,0,1,0,0,2,1,0
Romelu_Lukaku_306,11,0,0,4,7,0,0,165,2,2,90,1,0,12,0,0,0,0,0,17,0,3,0,0,1,3,0,1
Ross_Barkley_127,8,0,0,1,8,0,0,161,0,0,15,0,0,3,0,0,0,0,0,17,0,1,0,1,2,1,0,0
Ruben_Loftus-Cheek_132,13,0,0,0,11,4,0,161,0,0,24,1,0,3,0,0,0,3,0,17,0,6,1,0,2,1,0,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,163,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,1,0
Rui Pedro_dos Santos Patrício_454,25,0,0,1,9,0,0,170,0,0,90,0,0,2,0,0,0,5,0,17,3,0,0,0,0,2,1,0
Ryan John_Giles_555,0,0,0,0,0,0,0,170,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Ryan_Bennett_427,24,0,0,4,21,0,0,170,1,0,90,0,0,2,0,0,0,7,0,17,0,0,0,0,0,2,1,0
Ryan_Bertrand_330,0,0,0,0,0,0,0,167,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Ryan_Fraser_40,49,0,0,0,37,0,0,170,0,2,90,0,1,20,0,0,0,9,0,17,0,2,0,0,0,2,0,0
Ryan_Fredericks_408,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,2,0,0,0
Ryan_Schofield_533,0,0,0,0,0,0,0,164,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Ryan_Sessegnon_184,0,0,0,0,0,0,0,163,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,1,0
Rúben Diogo_da Silva Neves_433,52,0,0,7,37,0,0,170,2,0,90,0,0,2,0,0,0,10,0,17,0,1,0,0,0,2,1,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,0,170,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Sadio_Mané_251,38,0,0,0,26,1,0,165,0,3,83,2,0,14,0,0,0,5,0,17,0,3,1,0,1,3,1,0
Salomón_Rondón_493,15,0,0,2,9,0,0,164,1,0,80,0,0,10,0,0,0,2,0,17,0,4,0,0,1,0,0,0
Sam_Baldock_64,0,0,0,0,0,0,0,161,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,2,1,1,0
Sam_Byram_404,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,2,0,0,0
Sam_McQueen_334,0,0,0,0,0,0,0,167,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Sam_Vokes_84,1,0,0,0,0,0,0,168,0,0,1,0,0,17,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,166,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Scott_Dann_139,0,0,0,0,0,0,0,162,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Scott_Malone_196,0,0,0,0,0,0,0,164,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Scott_McTominay_303,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Sead_Kolasinac_8,0,0,0,0,0,0,0,167,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,2,3,0,0
Seamus_Coleman_157,16,0,0,0,8,0,0,166,1,0,56,0,0,13,0,0,0,1,0,17,0,0,0,0,1,3,0,0
Sean_Longstaff_531,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0,0
Sean_Morrison_90,18,0,0,6,12,0,0,169,2,1,90,0,0,18,0,0,0,5,0,17,0,0,0,0,2,3,0,0
Sebastian_Prödl_377,0,0,0,0,0,0,0,169,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Serge_Aurier_360,0,0,0,0,0,0,0,168,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Sergio_Agüero_280,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,1,3,1,0
Sergio_Rico_509,24,0,0,1,14,0,0,163,0,0,90,0,0,19,0,0,0,8,0,17,1,0,1,0,2,0,1,0
Sergio_Romero_283,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Shane_Duffy_49,0,0,0,0,0,0,0,161,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,2,1,1,0
Shane_Long_347,6,1,0,0,4,0,0,167,1,1,27,1,0,1,0,0,0,1,0,17,0,1,0,0,2,3,1,1
Shinji_Okazaki_235,1,0,0,0,1,0,0,162,0,0,1,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Shkodran_Mustafi_7,0,0,0,0,0,0,0,167,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,2,3,0,0
Simon_Francis_26,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,2,0,0
Simon_Mignolet_237,0,0,0,0,0,0,0,165,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,1,3,1,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,167,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,0,167,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,2,3,0,0
Solomon_March_58,34,0,0,4,20,2,0,161,0,2,90,1,2,6,0,0,0,9,0,17,0,5,0,1,2,1,1,0
Sol_Bamba_91,17,0,0,9,11,0,0,169,0,1,90,0,0,18,0,0,0,6,0,17,0,1,0,0,2,3,0,0
Stefano_Okaka_397,9,0,0,0,8,0,0,169,1,2,9,0,0,5,0,0,0,1,0,17,0,2,0,0,2,3,1,0
Stefan_Johansen_185,21,0,0,0,18,0,0,163,1,0,29,0,0,19,0,0,0,2,0,17,0,1,0,0,2,0,1,1
Stephan_Lichtsteiner_11,60,0,0,3,47,0,0,167,0,0,73,0,0,16,0,0,0,4,0,17,0,0,0,0,2,3,0,0
Stephen_Ward_71,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Steven_Davis_337,0,0,0,0,0,0,0,167,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Steven_Defour_77,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Steve_Cook_27,69,0,0,4,56,1,0,170,1,1,90,0,1,20,0,0,0,5,0,17,0,1,0,1,0,2,0,1
Steve_Mounie_211,0,0,0,0,0,0,0,164,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Stuart_Armstrong_345,30,0,0,0,24,0,0,167,1,3,90,0,0,1,0,0,0,4,0,17,0,3,2,0,2,3,1,1
Sullay_Kaikai_477,0,0,0,0,0,0,0,162,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Sung-yueng_Ki_324,18,1,0,3,14,0,0,164,1,1,71,0,0,10,0,0,0,5,0,17,0,0,0,0,1,0,0,0
Tammy_Abraham_496,0,0,0,0,0,0,0,161,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0,0
Terence_Kongolo_198,42,0,0,4,34,1,0,164,1,0,59,0,1,15,0,0,0,3,0,17,0,1,1,1,1,0,1,0
Theo_Walcott_164,10,0,1,1,9,2,0,166,0,1,33,0,1,13,0,0,0,2,0,17,0,1,0,1,1,3,0,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,161,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,161,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0,0
Timothy_Eyoma_561,0,0,0,0,0,0,0,168,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,163,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,1,0
Tim_Ream_180,16,0,0,1,15,0,0,163,0,0,45,0,0,19,0,0,0,2,0,17,0,0,0,0,2,0,1,0
Toby_Alderweireld_353,112,0,0,3,101,0,0,168,0,0,90,0,0,4,0,0,0,12,0,17,0,0,1,0,0,1,1,0
Tomer_Hemed_63,0,0,0,0,0,0,0,161,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,2,1,1,0
Tommy_Smith_194,0,0,0,0,0,0,0,164,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Tom_Cairney_182,69,0,0,1,64,4,0,163,0,1,90,0,0,19,0,0,0,5,0,17,0,3,0,1,2,0,1,0
Tom_Cleverley_388,7,0,0,0,7,0,0,169,0,0,3,0,0,5,0,0,0,1,0,17,0,0,1,1,2,3,1,0
Tom_Davies_169,8,0,0,2,7,0,0,166,0,0,9,0,0,13,0,0,0,1,0,17,0,0,0,0,1,3,0,0
Tom_Heaton_67,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Tom_Ince_203,0,0,0,0,0,0,0,164,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Trent_Alexander-Arnold_245,0,0,0,0,0,0,0,165,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,1,3,1,0
Troy_Deeney_396,30,0,0,0,22,0,0,169,2,0,80,0,0,5,0,0,0,2,0,17,0,1,0,0,2,3,1,0
Tyias_Browning_532,0,0,0,0,0,0,0,166,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Tyreke_Johnson_562,0,0,0,0,0,0,0,167,0,0,1,0,0,1,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Tyrone_Mings_30,39,0,0,2,35,1,0,170,0,1,35,0,1,20,0,0,0,4,0,17,0,0,0,0,0,2,0,0
Vicente_Guaita_137,28,0,0,0,12,0,0,162,0,0,90,0,0,11,0,0,0,9,0,17,2,0,0,0,0,1,1,1
Vicente_Iborra_228,0,0,0,0,0,0,0,162,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Victor_Lindelöf_292,17,0,0,13,14,0,0,165,1,0,90,0,0,12,0,0,0,1,0,17,0,0,2,0,1,3,0,0
Victor_Moses_117,0,0,0,0,0,0,0,161,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0,0
Victor_Wanyama_366,0,0,0,0,0,0,0,168,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Viktor_Gyokeres_551,0,0,0,0,0,0,0,161,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,2,1,1,0
Vincent_Kompany_263,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,1,3,1,0
Virgil_van Dijk_246,40,0,0,0,32,0,0,165,0,1,90,0,0,14,0,0,0,5,0,17,0,0,1,0,1,3,1,0
Víctor_Camarasa_504,30,0,0,3,23,1,0,169,0,2,90,0,1,18,0,0,0,8,0,17,0,1,0,1,2,3,0,0
Wayne_Hennessey_135,0,0,0,0,0,0,0,162,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Wesley_Hoedt_336,0,0,0,0,0,0,0,167,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Wes_Morgan_215,58,0,0,2,50,0,0,162,2,0,90,2,0,7,0,0,0,6,0,17,0,0,1,0,0,1,0,0
Wilfred_Ndidi_227,52,0,0,4,37,0,0,162,1,0,90,0,0,7,0,0,0,10,0,17,0,2,0,3,0,1,0,0
Wilfried_Zaha_151,0,0,0,0,0,0,0,162,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Willian_Borges Da Silva_124,46,1,0,1,37,0,0,161,0,3,90,2,0,3,0,0,0,4,0,17,0,2,0,0,2,1,0,0
Willy_Boly_423,32,0,0,8,23,0,0,170,2,0,90,1,0,2,0,0,0,6,0,17,0,0,0,0,0,2,1,0
Willy_Caballero_112,0,0,0,0,0,0,0,161,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0,0
Will_Hughes_392,0,0,0,0,0,0,0,169,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Will_Norris_422,0,0,0,0,0,0,0,170,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Winston_Reid_401,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,2,0,0,0
Xherdan_Shaqiri_462,17,0,0,0,12,1,0,165,0,1,20,0,1,14,0,0,0,3,0,17,0,1,1,0,1,3,1,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,166,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,3,0,0
Yan_Valery_556,14,0,0,2,11,0,0,167,0,0,90,0,1,1,0,0,0,2,0,17,0,2,1,0,2,3,1,0
Yerry_Mina_506,44,0,0,7,35,0,0,166,0,0,90,0,0,13,0,0,0,4,0,17,0,0,1,0,1,3,0,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,162,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Yoshinori_Muto_488,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0,0
Younes_Kaboul_375,0,0,0,0,0,0,0,169,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,2,3,1,0
Yves_Bissouma_466,7,0,0,0,6,1,0,161,0,0,9,0,0,6,0,0,0,1,0,17,0,3,0,0,2,1,1,0
Zech_Medley_546,0,0,0,0,0,0,0,167,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,2,3,0,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,163,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,1,0
Álvaro_Morata_134,0,0,0,0,0,0,0,161,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0,0
