name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Toby_Alderweireld_353,9,0,0,2,7,0,0,258,0,0,19,0,0,11,0,0,0,2,0,26,0,0,0,0,3,1,0
Tomer_Hemed_63,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,1,0
Tommy_Smith_194,50,0,0,1,37,1,0,254,0,1,90,0,0,1,0,0,0,9,0,26,0,0,0,0,1,1,0
Tom_Cairney_182,11,0,0,1,10,0,0,253,0,0,13,0,0,14,0,0,0,0,0,26,0,0,1,1,0,1,0
Tom_Cleverley_388,3,0,0,1,3,0,0,259,0,0,9,0,0,8,0,0,0,0,0,26,0,0,1,0,1,1,0
Tom_Davies_169,39,0,0,1,27,3,0,259,1,0,90,1,0,18,0,0,0,7,0,26,0,3,0,0,0,0,0
Tom_Heaton_67,24,0,0,2,9,0,0,251,0,0,90,0,0,3,0,0,0,3,0,26,5,0,0,0,3,0,0
Tom_Ince_203,0,0,0,0,0,0,0,254,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,1,1,0
Trent_Alexander-Arnold_245,7,0,1,2,5,0,0,255,0,0,13,0,0,2,0,0,0,2,0,26,0,0,0,0,3,1,0
Troy_Deeney_396,29,1,0,5,18,1,0,259,3,1,90,0,0,8,0,0,0,2,0,26,0,2,0,0,1,1,1
Tyias_Browning_532,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,0,0,0
Tyreke_Johnson_562,0,0,0,0,0,0,0,257,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,1,1,0
Tyrone_Mings_30,0,0,0,0,0,0,0,255,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,0,0
Vicente_Guaita_137,20,0,0,0,17,0,0,252,1,0,90,0,0,19,1,0,0,11,0,26,3,0,0,0,1,1,0
Vicente_Iborra_228,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,1,0,0
Victor_Lindelöf_292,0,0,0,0,0,0,0,253,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,3,0,0
Victor_Moses_117,0,0,0,0,0,0,0,256,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,0,0,0
Victor_Wanyama_366,3,0,0,0,2,0,0,258,0,0,10,0,0,11,0,0,0,0,0,26,0,0,0,0,3,1,0
Viktor_Gyokeres_551,0,0,0,0,0,0,0,251,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,1,0
Vincent_Kompany_263,0,0,0,0,0,0,0,256,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,6,1,0
Virgil_van Dijk_246,107,0,0,7,103,0,0,255,0,0,90,0,0,2,0,0,0,5,0,26,0,0,1,0,3,1,0
Víctor_Camarasa_504,2,0,0,1,2,0,0,257,0,1,7,0,0,16,0,0,0,0,0,26,0,0,0,0,2,0,0
Wayne_Hennessey_135,0,0,0,0,0,0,0,252,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,1,1,0
Wesley_Hoedt_336,0,0,0,0,0,0,0,257,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,1,1,0
Wes_Morgan_215,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,1,0,0
Wilfred_Ndidi_227,43,0,0,4,36,2,0,258,0,0,90,1,0,17,0,0,0,11,0,26,0,1,2,0,1,0,0
Wilfried_Zaha_151,47,1,0,0,37,3,0,252,2,3,90,0,1,19,0,0,0,6,0,26,0,7,0,1,1,1,0
Willian_Borges Da Silva_124,0,0,0,0,0,0,0,256,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,0,0,0
Willy_Boly_423,93,0,0,9,79,0,0,260,0,0,90,0,0,15,0,0,0,6,0,26,0,0,0,0,1,1,0
Willy_Caballero_112,0,0,0,0,0,0,0,256,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,0,0,0
Will_Hughes_392,32,1,0,0,26,0,0,259,2,1,89,0,0,8,0,0,0,8,0,26,0,1,0,0,1,1,0
Will_Norris_422,0,0,0,0,0,0,0,260,0,0,0,0,0,15,0,0,0,0,0,26,0,0,0,0,1,1,0
Winston_Reid_401,0,0,0,0,0,0,0,252,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,1,0,0
Xherdan_Shaqiri_462,0,0,0,0,0,0,0,255,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,3,1,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,0,0,0
Yan_Valery_556,27,0,0,2,20,3,0,257,2,0,82,0,0,5,0,0,0,7,0,26,0,2,2,0,1,1,0
Yerry_Mina_506,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,0,0,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,258,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,1,0,0
Yoshinori_Muto_488,0,0,0,0,0,0,0,260,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,1,0,0
Younes_Kaboul_375,0,0,0,0,0,0,0,259,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,1,1,0
Youri_Tielemans_591,36,0,0,1,33,2,0,258,2,2,90,0,0,17,0,0,0,7,0,26,0,2,2,1,1,0,1
Yves_Bissouma_466,24,0,0,0,22,1,0,251,0,0,24,0,0,4,0,0,0,1,0,26,0,0,0,0,1,1,0
Zech_Medley_546,0,0,0,0,0,0,0,254,0,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,2,0,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,253,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,0,1,0
Álvaro_Morata_134,0,0,0,0,0,0,0,256,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,0,0,0
