name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Florian_Lejeune_314,0,0,0,0,0,0,314,0,139,0,7339,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,5,0
Florin_Andone_66,8,0,0,1,6,0,66,0,135,1,7091,0,78,2,10,0,0,0,1,0,14,0,2,0,0,2,1,319,0
Floyd_Ayité_186,12,0,0,1,9,1,186,0,133,1,7211,0,45,1,6,0,0,0,3,0,14,0,4,1,0,0,2,657,0
Fousseni_Diabaté_232,0,0,0,0,0,0,232,0,136,0,7257,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,17,0
Francisco_Femenía Far_383,46,0,0,4,44,0,383,0,136,0,7408,1,90,0,11,0,0,0,3,0,14,0,3,0,0,0,2,2356,0
Fraser_Forster_329,0,0,0,0,0,0,329,0,140,0,7354,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,148,0
Frederick_Woodman_553,0,0,0,0,0,0,553,0,139,0,7578,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,889,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,304,0,140,0,7329,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,228,0
Gabriel Fernando_de Jesus_281,27,0,1,1,20,2,281,0,138,1,7306,0,76,1,2,0,0,0,3,0,14,0,0,0,2,1,3,488,0
Gary_Cahill_114,0,0,0,0,0,0,114,0,133,0,7139,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,133,0
Gary_Madine_109,0,0,0,0,0,0,109,0,132,0,7134,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,2545,0
Gaëtan_Bong_51,0,0,0,0,0,0,51,0,135,0,7076,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,135,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,131,0,7522,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,13,0
Georginio_Wijnaldum_252,44,0,0,3,42,1,252,0,137,0,7277,1,90,0,8,0,0,0,5,0,14,0,0,0,0,0,1,5341,0
Gerard_Deulofeu_394,30,2,0,0,27,0,394,0,136,0,7419,2,54,1,11,0,0,0,4,0,14,0,1,0,1,0,2,3887,0
Glenn_Murray_62,9,0,0,0,3,0,62,0,135,0,7087,0,11,0,10,0,0,0,2,0,14,0,0,0,0,2,1,63391,0
Grady_Diangana_539,0,0,0,0,0,0,539,0,139,0,7564,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,1233,0
Granit_Xhaka_17,54,0,0,3,45,0,17,0,131,2,7042,3,90,0,17,0,0,0,6,0,14,0,0,0,0,2,4,4719,1
Greg_Cunninghamm_467,0,0,0,0,0,0,467,0,132,0,7492,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,102,0
Greg_Halford_97,0,0,0,0,0,0,97,0,132,0,7122,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,11,0
Guido_Carrillo_350,0,0,0,0,0,0,350,0,140,0,7375,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,5,0
Gylfi_Sigurdsson_172,19,0,0,2,16,0,172,0,137,1,7197,0,90,0,12,0,0,0,5,0,14,0,5,1,1,0,1,58612,1
Hamza_Choudhury_230,0,0,0,0,0,0,230,0,136,0,7255,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,199,0
Harry_Arter_33,19,0,0,1,17,0,33,0,132,0,7058,0,75,1,20,0,0,0,2,0,14,0,1,0,1,1,2,65,0
Harry_Kane_372,8,0,0,0,5,1,372,0,131,3,7397,0,90,0,1,0,0,0,1,0,14,0,2,0,1,2,4,31909,0
Harry_Maguire_220,0,0,0,0,0,0,220,0,136,0,7245,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,244,0
Harry_Winks_368,10,0,0,0,8,0,368,0,131,1,7393,1,11,0,1,0,0,0,1,0,14,0,0,0,0,2,4,157,0
Henrikh_Mkhitaryan_18,18,0,0,0,15,0,18,0,131,1,7043,2,45,0,17,0,0,0,4,0,14,0,3,2,0,2,4,3313,0
Heung-Min_Son_367,16,0,0,0,13,2,367,0,131,0,7392,0,78,1,1,0,0,0,3,0,14,0,3,1,0,2,4,22073,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,136,0,7398,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,70,0
Hugo_Lloris_351,31,0,0,1,17,0,351,0,131,0,7376,0,90,0,1,0,0,0,3,0,14,2,0,0,0,2,4,2541,0
Héctor_Bellerín_4,54,0,0,2,48,2,4,1,131,0,7029,0,90,0,17,0,0,0,8,0,14,0,3,1,0,2,4,10271,0
Hélder_Costa_435,17,0,0,0,11,0,435,0,132,0,7460,1,65,0,5,0,0,0,6,0,14,0,8,1,0,1,2,805,0
Ibrahima_Cissé_521,0,0,0,0,0,0,521,0,133,0,7546,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,68,0
Idrissa_Gueye_168,39,0,0,6,30,0,168,0,137,1,7193,0,90,0,12,0,0,0,7,0,14,0,1,0,0,0,1,451,0
Ilkay_Gündogan_274,82,0,0,2,73,1,274,0,138,2,7299,2,90,0,2,0,0,0,6,0,14,0,0,2,0,1,3,2502,0
Isaac_Hayden_323,0,0,0,0,0,0,323,0,139,0,7348,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,282,0
Isaac_Mbenza_514,0,0,0,0,0,0,514,0,135,0,7539,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,31,0
Isaac_Success Ajayi_524,34,0,1,1,23,1,524,0,136,2,7549,1,90,0,11,0,0,0,5,0,14,0,7,1,1,0,2,20255,1
Issa_Diop_409,22,0,0,6,17,0,409,0,139,2,7434,0,90,1,15,0,0,0,6,0,14,0,0,4,1,3,0,664,0
Ivan_Cavaleiro_434,5,0,0,0,3,0,434,0,132,0,7459,2,8,0,5,0,0,0,0,0,14,0,0,1,1,1,2,1068,0
Jack_Cork_82,27,0,0,6,21,1,82,0,134,1,7107,0,90,0,7,0,0,0,4,0,14,0,0,0,0,0,2,258,0
Jack_Simpson_32,0,0,0,0,0,0,32,0,138,0,7057,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,961,0
Jack_Stephens_333,35,0,0,7,27,0,333,0,140,0,7358,1,90,0,14,0,0,0,9,0,14,0,1,2,0,2,2,25,0
Jack_Wilshere_447,2,1,0,0,2,1,447,0,139,0,7472,1,5,0,15,0,0,0,2,0,14,0,2,0,0,3,0,199,0
Jacob_Murphy_321,0,0,0,0,0,0,321,0,139,0,7346,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,26,0
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,134,0,7169,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,15,0
Jamaal_Lascelles_312,0,0,0,0,0,0,312,0,139,0,7337,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,259,0
James_Maddison_233,31,0,0,0,26,3,233,0,136,0,7258,1,90,0,18,0,0,0,4,0,14,0,3,1,0,0,2,8249,1
James_McArthur_147,46,0,0,3,31,2,147,0,134,1,7172,3,77,0,4,0,0,0,3,0,14,0,0,1,2,0,2,4784,0
James_McCarthy_166,0,0,0,0,0,0,166,0,137,0,7191,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,100,0
James_Milner_254,0,0,0,0,0,0,254,0,137,0,7279,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,8527,0
James_Tarkowski_72,0,0,0,0,0,0,72,0,134,0,7097,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,48,0
James_Tomkins_138,35,0,0,7,29,0,138,0,134,0,7163,0,90,0,4,0,0,0,4,0,14,0,2,0,0,0,2,2990,0
James_Ward-Prowse_338,0,0,0,0,0,0,338,0,140,0,7363,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,26,0
Jamie_Sterry_530,0,0,0,0,0,0,530,0,139,0,7555,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,71,0
Jamie_Vardy_234,7,0,0,1,6,1,234,0,136,0,7259,0,71,1,18,0,0,0,1,0,14,0,3,0,0,0,2,19472,0
Jannik_Vestergaard_463,30,0,0,10,24,0,463,0,140,2,7488,0,90,0,14,0,0,0,7,0,14,0,0,0,0,2,2,33,1
Jan_Bednarek_335,0,0,0,0,0,0,335,0,140,0,7360,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,1188,0
Jan_Vertonghen_355,35,0,0,3,24,0,355,0,131,3,7380,0,84,0,1,1,0,0,7,1,14,0,1,1,0,2,4,1010,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,134,0,7467,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,16,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,134,1,7171,0,1,0,4,0,0,0,0,0,14,0,0,0,0,0,2,509,0
Jason_Steele_439,0,0,0,0,0,0,439,0,135,0,7464,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,585,0
Javier_Hernández Balcázar_419,26,0,2,1,17,0,419,0,139,0,7444,0,90,0,15,0,0,0,3,0,14,0,1,0,2,3,0,805,0
Javier_Manquillo_315,56,0,0,6,44,0,315,0,139,0,7340,1,90,0,19,0,0,0,13,0,14,0,0,0,0,3,0,20,0
Jean Michael_Seri_456,53,0,0,0,43,0,456,0,133,1,7481,2,90,0,6,0,0,0,8,0,14,0,1,0,1,0,2,1006,0
Jefferson_Lerma_494,0,0,0,0,0,0,494,0,138,0,7519,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,902,0
Jeffrey_Schlupp_141,1,0,0,1,1,0,141,0,134,0,7166,1,12,0,4,0,0,0,1,0,14,0,0,0,0,0,2,269,0
Jeff_Hendrick_78,35,0,0,1,31,0,78,0,134,2,7103,1,90,0,7,0,0,0,6,0,14,0,2,2,0,0,2,36,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,138,0,7071,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,216,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,136,0,7423,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,37,0
Jesse_Lingard_300,3,0,0,0,3,0,300,0,140,0,7325,0,4,0,16,0,0,0,0,0,14,0,0,0,0,2,2,1467,0
Joel_Matip_243,0,0,0,0,0,0,243,0,137,0,7268,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,76,0
Joel_Ward_441,0,0,0,0,0,0,441,0,134,0,7466,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,49,0
Joe_Bennett_94,0,0,0,0,0,0,94,0,132,0,7119,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,79,0
Joe_Bryan_510,0,0,0,0,0,0,510,0,133,0,7535,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,30,0
Joe_Hart_490,32,0,0,3,17,0,490,0,134,0,7515,0,90,0,7,0,0,0,9,0,14,7,0,0,0,0,2,5662,0
Joe_Powell_547,0,0,0,0,0,0,547,0,139,0,7572,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,28,0
Joe_Ralls_98,38,0,0,1,20,0,98,0,132,0,7123,2,90,0,20,0,0,0,5,0,14,0,1,2,1,1,2,55,0
Johann Berg_Gudmundsson_76,24,0,0,4,16,1,76,0,134,0,7101,1,90,0,7,0,0,0,9,0,14,0,1,0,0,0,2,6166,0
John_Ruddy_421,0,0,0,0,0,0,421,0,132,0,7446,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,52,0
John_Stones_262,0,0,0,0,0,0,262,0,138,0,7287,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,6195,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,522,0,135,0,7547,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,10350,0
Jonas_Lössl_191,33,0,0,1,11,0,191,0,135,0,7216,0,90,0,3,0,0,0,6,0,14,4,0,0,0,2,1,5343,0
Jonathan_Castro Otto_483,0,0,0,0,0,0,483,0,132,0,7508,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,341,0
Jonathan_Hogg_201,36,0,0,5,30,0,201,0,135,3,7226,0,76,0,3,0,0,0,5,0,14,0,1,1,0,2,1,7126,0
Jonathan_Walters_81,0,0,0,0,0,0,81,0,134,0,7106,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,10,0
Jonjoe_Kenny_161,0,0,0,0,0,0,161,0,137,0,7186,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,13,0
Jonjo_Shelvey_318,20,0,0,0,16,1,318,0,139,1,7343,0,20,0,19,0,0,0,3,0,14,0,1,0,1,3,0,145,0
Jonny_Evans_222,25,0,0,11,20,0,222,0,136,1,7247,0,83,0,18,0,0,0,5,0,14,0,0,0,0,0,2,941,0
Jordan_Ayew_505,0,0,0,0,0,0,505,0,134,0,7530,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,454,0
Jordan_Henderson_249,0,0,0,0,0,0,249,0,137,0,7274,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,32,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,139,0,7445,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,3,0
Jordan_Pickford_154,41,0,0,2,24,0,154,0,137,0,7179,0,90,0,12,0,0,0,5,0,14,2,0,0,0,0,1,18906,0
Jordon_Ibe_38,0,0,0,0,0,0,38,0,138,0,7063,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,80,0
Jorge Luiz_Frello Filho_459,87,0,0,4,79,1,459,0,133,0,7484,0,90,0,9,0,0,0,11,0,14,0,3,1,0,0,2,4859,0
Jose Luis_Mato Sanmartín_327,6,0,0,0,4,0,327,0,139,0,7352,0,12,0,19,0,0,0,0,0,14,0,0,0,0,3,0,4993,0
Joseph_Gomez_242,66,0,0,6,57,0,242,0,137,3,7267,0,90,0,8,0,0,0,8,0,14,0,0,0,0,0,1,2541,1
Joshua_King_45,18,1,0,0,11,3,45,0,138,2,7070,1,84,0,13,0,0,0,6,0,14,0,4,0,0,1,3,11695,0
Joshua_Sims_342,0,0,0,0,0,0,342,0,140,0,7367,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,3,0
Josh_Murphy_106,8,0,0,0,3,2,106,0,132,0,7131,1,65,0,20,0,0,0,1,0,14,0,5,0,1,1,2,1329,0
José Diogo_Dalot Teixeira_294,7,0,0,1,5,0,294,0,140,1,7319,0,18,0,16,0,0,0,2,0,14,0,0,1,0,2,2,266,0
José Heriberto_Izquierdo Mena_61,22,0,0,0,18,0,61,0,135,1,7086,2,90,1,10,0,0,0,4,0,14,0,3,0,0,2,1,197,0
José_Holebas_378,37,1,0,1,28,2,378,0,136,0,7403,1,90,0,11,0,0,0,2,0,14,0,3,0,0,0,2,3776,0
João Filipe Iria_Santos Moutinho_475,32,0,0,2,28,0,475,0,132,0,7500,2,90,0,5,0,0,0,10,0,14,0,0,0,1,1,2,2638,0
Juan_Foyth_549,33,0,0,9,21,2,549,0,131,2,7574,0,90,0,1,0,0,0,5,0,14,0,2,0,0,2,4,4949,0
Juan_Mata_297,0,0,0,0,0,0,297,0,140,0,7322,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,1508,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,134,0,7161,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,1445,0
Juninho_Bacuna_208,0,0,0,0,0,0,208,0,135,0,7233,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,325,0
Junior_Stanislas_36,3,0,0,0,3,1,36,0,138,0,7061,0,5,0,13,0,0,0,1,0,14,0,1,0,0,1,3,122,0
Jürgen_Locadia_65,0,0,0,0,0,0,65,0,135,0,7090,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,102,0
Kadeem_Harris_535,1,0,0,0,1,0,535,0,132,0,7560,0,14,0,20,0,0,0,0,0,14,0,0,0,0,1,2,230,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,139,0,7333,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,7,0
Kasper_Schmeichel_213,27,0,0,4,14,0,213,0,136,0,7238,0,90,0,18,0,0,0,8,0,14,0,0,0,0,0,2,3461,0
Kelechi_Iheanacho_236,7,0,0,0,5,0,236,0,136,1,7261,0,18,0,18,0,0,0,3,0,14,0,1,0,0,0,2,3382,0
Kenneth_Zohore_107,0,0,0,0,0,0,107,0,132,0,7132,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,56,0
Ken_Sema_446,0,0,0,0,0,0,446,0,136,0,7471,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,16,0
Kepa_Arrizabalaga_498,41,0,0,0,39,0,498,0,133,0,7523,0,90,0,9,0,0,0,5,0,14,4,0,0,0,0,2,10303,0
Kevin_De Bruyne_273,0,0,0,0,0,0,273,0,138,0,7298,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,120,0
Kevin_Long_73,42,0,0,10,36,0,73,1,134,0,7098,0,90,0,7,0,0,0,5,0,14,0,0,0,1,0,2,427,0
Kevin_McDonald_183,0,0,0,0,0,0,183,0,133,0,7208,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,266,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,137,0,7494,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,137,0,7553,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,15,0
Kieran_Trippier_357,0,0,0,0,0,0,357,0,131,0,7382,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,1586,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,10,0,131,0,7035,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,18,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,132,0,7550,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,467,0
Kurt_Zouma_526,1,0,0,0,0,0,526,0,137,1,7551,0,1,0,12,0,0,0,0,0,14,0,0,0,0,0,1,192,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,131,0,7383,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,224,0
Kyle_Walker_265,0,0,0,0,0,0,265,0,138,0,7290,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,31485,0
Laurent_Depoitre_210,6,0,0,0,2,0,210,0,135,2,7235,0,41,0,3,0,0,0,1,0,14,0,2,0,0,2,1,370,0
Laurent_Koscielny_3,0,0,0,0,0,0,3,0,131,0,7028,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,37,0
Leander_Dendoncker_519,0,0,0,0,0,0,519,0,132,0,7544,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,1765,0
Lee_Grant_520,0,0,0,0,0,0,520,0,140,0,7545,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,13,0
Lee_Peltier_95,0,0,0,0,0,0,95,0,132,0,7120,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,17088,0
Leighton_Baines_156,0,0,0,0,0,0,156,0,137,0,7181,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,83,0
Leon_Balogun_54,8,0,0,6,6,0,54,0,135,1,7079,0,12,0,10,0,0,0,3,0,14,0,0,0,0,2,1,28,1
Leroy_Sané_275,42,1,0,1,36,3,275,0,138,0,7300,3,90,1,2,0,0,0,4,0,14,0,0,1,1,1,3,190385,0
Lewis_Cook_39,24,0,0,3,19,1,39,0,138,0,7064,0,90,0,13,0,0,0,4,0,14,0,1,0,0,1,3,175,0
Lewis_Dunk_48,86,0,0,6,78,0,48,0,135,1,7073,0,90,0,10,0,0,0,10,0,14,0,0,0,0,2,1,30044,0
Loris_Karius_238,0,0,0,0,0,0,238,0,137,0,7263,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,4,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,132,0,7129,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,138,0
Lucas_Digne_484,36,1,0,11,27,0,484,0,137,0,7509,2,90,0,12,0,0,0,7,0,14,0,0,1,0,0,1,7657,0
Lucas_Pérez_502,0,0,0,0,0,0,502,0,139,0,7527,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,106,0
Lucas_Rodrigues Moura da Silva_370,4,0,0,1,4,0,370,0,131,0,7395,0,11,0,1,0,0,0,1,0,14,0,2,0,1,2,4,6211,0
Lucas_Torreira_450,48,0,0,2,43,0,450,0,131,2,7475,0,90,0,17,0,0,0,12,0,14,0,3,1,2,2,4,3919,1
Luciano_Vietto_513,0,0,0,0,0,0,513,0,133,0,7538,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,830,0
Lukasz_Fabianski_400,32,0,0,5,14,0,400,0,139,0,7425,0,90,0,15,0,0,0,12,0,14,4,0,0,0,3,0,9190,0
Luka_Milivojevic_150,56,0,1,1,48,0,150,0,134,3,7175,1,90,0,4,0,0,0,6,0,14,0,0,1,1,0,2,8246,0
Luke_Amos_523,0,0,0,0,0,0,523,0,131,0,7548,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,42,0
Luke_Shaw_286,37,0,0,2,24,1,286,0,140,0,7311,1,71,1,16,0,0,0,1,0,14,0,1,0,1,2,2,8793,0
Lys_Mousset_44,2,0,0,0,2,0,44,0,138,0,7069,0,5,0,13,0,0,0,0,0,14,0,0,0,0,1,3,171,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,137,0,7180,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,1243,0
Mamadou_Sakho_143,51,0,0,7,47,0,143,0,134,0,7168,0,90,0,4,0,0,0,10,0,14,0,0,0,0,0,2,2153,0
Manolo_Gabbiadini_349,4,0,0,0,4,0,349,0,140,0,7374,0,26,0,14,0,0,0,0,0,14,0,2,0,1,2,2,908,0
Manuel_Lanzini_414,0,0,0,0,0,0,414,0,139,0,7439,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,22,0
Marcos_Alonso_115,59,0,0,2,51,1,115,0,133,1,7140,0,77,0,9,0,0,0,2,0,14,0,1,0,0,0,2,33522,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,140,0,7312,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,49,0
Marcus_Bettinelli_178,0,0,0,0,0,0,178,0,133,0,7203,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,120,0
Marcus_Rashford_305,32,1,0,0,24,3,305,0,140,2,7330,4,76,0,16,0,0,0,2,0,14,0,2,0,1,2,2,6980,1
Marc_Albrighton_224,40,0,0,4,22,0,224,0,136,1,7249,1,90,0,18,0,0,0,9,0,14,0,1,5,0,0,2,362,1
Marc_Navarro_385,0,0,0,0,0,0,385,0,136,0,7410,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,14,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,138,0,7059,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,232,0
Mario_Lemina_344,38,0,0,4,37,3,344,0,140,1,7369,1,90,0,14,0,0,0,6,0,14,0,3,3,0,2,2,237,1
Marko_Arnautovic_417,25,3,1,1,12,2,417,0,139,1,7442,3,70,1,15,0,0,0,3,0,14,0,1,0,0,3,0,74637,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,135,0,7077,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,8375,0
Mark_Noble_411,44,0,0,1,36,0,411,0,139,0,7436,0,84,1,15,0,0,0,10,0,14,0,2,0,0,3,0,119,1
Marouane_Fellaini_298,49,0,0,2,42,0,298,0,140,2,7323,0,90,0,16,0,0,0,2,0,14,0,3,2,1,2,2,2233,1
Martin_Dubravka_309,30,0,0,0,20,0,309,0,139,0,7334,0,90,0,19,0,0,0,9,0,14,1,0,0,0,3,0,1321,0
Martin_Kelly_140,0,0,0,0,0,0,140,0,134,0,7165,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,4227,0
Martín_Montoya_503,0,0,0,0,0,0,503,0,135,0,7528,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,56,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,136,0,7409,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,30,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,137,0,7185,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,35,0
Matej_Vydra_495,0,0,0,0,0,0,495,0,134,0,7520,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,47,0
Mateo_Kovacic_499,78,0,0,2,74,1,499,0,133,1,7524,2,66,0,9,0,0,0,1,0,14,0,2,0,0,0,2,878,0
Mathew_Ryan_47,24,0,0,0,15,0,47,0,135,0,7072,0,90,0,10,0,0,0,6,0,14,1,0,0,0,2,1,3998,0
Mathias_Jorgensen_195,22,0,0,8,16,0,195,0,135,0,7220,0,90,0,3,0,0,0,9,0,14,0,0,0,0,2,1,346,0
Matteo_Darmian_289,0,0,0,0,0,0,289,0,140,0,7314,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,664,0
Matteo_Guendouzi_451,10,0,0,1,7,0,451,0,131,0,7476,0,19,0,17,0,0,0,2,0,14,0,1,0,0,2,4,904,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,132,0,7118,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,412,0
Matthew_Lowton_69,32,0,0,8,28,0,69,0,134,2,7094,0,90,0,7,0,0,0,8,0,14,0,1,0,0,0,2,133,0
Matty_James_229,0,0,0,0,0,0,229,0,136,0,7254,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,19,0
Matt_Doherty_425,37,0,0,5,22,0,425,0,132,2,7450,0,90,0,5,0,0,0,3,0,14,0,3,0,0,1,2,30288,0
Matt_Ritchie_317,19,1,0,1,18,0,317,0,139,3,7342,3,53,0,19,0,0,0,1,0,14,0,0,0,0,3,0,1709,1
Matt_Targett_479,0,0,0,0,0,0,479,0,140,0,7504,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,33,0
Maxime_Le Marchand_455,33,0,0,8,21,1,455,0,133,0,7480,1,90,0,6,0,0,0,9,0,14,0,0,1,0,0,2,1040,0
Max_Meyer_486,56,0,0,2,46,2,486,0,134,1,7511,5,90,1,4,0,0,0,8,0,14,0,1,0,1,0,2,370,1
Maya_Yoshida_331,28,0,0,9,23,0,331,0,140,0,7356,0,90,0,14,0,0,0,5,0,14,0,0,1,0,2,2,3550,0
Mesut_Özil_13,0,0,0,0,0,0,13,0,131,0,7038,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,2743,0
Michael_Keane_162,44,0,0,10,32,0,162,1,137,0,7187,0,90,0,12,0,0,0,2,0,14,0,0,0,1,0,1,32580,0
Michael_Obafemi_550,7,0,0,0,5,0,550,0,140,1,7575,1,63,0,14,0,0,0,1,0,14,0,3,0,0,2,2,117,0
Michail_Antonio_415,0,0,0,0,0,0,415,0,139,0,7440,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,860,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,131,0,7377,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,19,0
