name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,304,0,77,0,4038,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,2799,0
Gabriel Fernando_de Jesus_281,4,0,0,0,3,2,281,0,76,1,4015,0,24,2,12,0,0,0,0,0,8,0,3,0,0,0,0,516,0
Gary_Cahill_114,0,0,0,0,0,0,114,0,78,0,3848,0,0,0,16,0,0,0,0,0,8,0,0,0,0,3,0,232,0
Gary_Madine_109,0,0,0,0,0,0,109,0,79,0,3843,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,2659,0
Gaëtan_Bong_51,34,0,0,6,23,1,51,0,71,0,3785,0,90,0,19,0,0,0,7,0,8,0,0,0,0,0,1,202,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,497,0,79,0,4231,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,25,0
Georginio_Wijnaldum_252,46,0,0,1,39,0,252,0,76,1,3986,0,90,0,13,0,0,0,8,0,8,0,1,0,0,0,0,7930,1
Gerard_Deulofeu_394,6,0,0,0,5,0,394,0,80,1,4128,0,16,0,2,0,0,0,1,0,8,0,0,0,0,4,0,297,0
Glenn_Murray_62,29,0,0,2,13,0,62,0,71,1,3796,2,90,1,19,0,0,0,3,0,8,0,1,0,2,0,1,17253,0
Grady_Diangana_539,0,0,0,0,0,0,539,0,71,0,4273,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,94,0
Granit_Xhaka_17,71,0,0,6,62,0,17,0,74,2,3751,0,90,0,9,0,0,0,7,0,8,0,3,3,0,5,1,19412,0
Greg_Cunninghamm_467,0,0,0,0,0,0,467,0,79,0,4201,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,24,0
Greg_Halford_97,0,0,0,0,0,0,97,0,79,0,3831,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,16,0
Guido_Carrillo_350,0,0,0,0,0,0,350,0,78,0,4084,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,6,0
Gylfi_Sigurdsson_172,22,0,0,5,17,1,172,0,75,2,3906,4,90,0,11,0,0,0,3,0,8,0,1,1,0,2,1,51462,0
Hamza_Choudhury_230,0,0,0,0,0,0,230,0,75,0,3964,0,0,0,8,0,0,0,0,0,8,0,0,0,0,2,1,133,0
Harry_Arter_33,24,0,0,3,18,0,33,0,79,0,3767,0,90,0,17,0,0,0,3,0,8,0,0,0,0,0,1,164,1
Harry_Kane_372,32,0,0,2,27,1,372,0,79,0,4106,1,90,0,5,0,0,0,2,0,8,0,6,1,1,0,1,380715,1
Harry_Maguire_220,69,0,0,13,57,1,220,0,75,0,3954,0,90,0,8,0,0,0,3,0,8,0,0,0,0,2,1,98669,0
Harry_Winks_368,100,0,0,0,93,1,368,0,79,0,4102,0,90,0,5,0,0,0,3,0,8,0,1,0,1,0,1,333,0
Henrikh_Mkhitaryan_18,35,0,0,0,28,1,18,0,74,0,3752,0,90,0,9,0,0,0,3,0,8,0,3,1,2,5,1,2982,0
Heung-Min_Son_367,32,0,0,0,26,2,367,0,79,0,4101,2,71,0,5,0,0,0,2,0,8,0,1,0,1,0,1,25713,0
Heurelho_Gomes_373,0,0,0,0,0,0,373,0,80,0,4107,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,116,0
Hugo_Lloris_351,35,0,0,0,31,0,351,0,79,0,4085,0,90,0,5,0,0,0,8,0,8,5,0,0,0,0,1,7894,0
Héctor_Bellerín_4,32,0,0,3,26,2,4,1,74,2,3738,1,90,0,9,0,0,0,5,0,8,0,2,2,0,5,1,20408,0
Hélder_Costa_435,17,0,0,1,10,2,435,0,73,1,4169,0,83,0,7,0,0,0,1,0,8,0,4,0,1,1,0,1128,0
Ibrahima_Cissé_521,0,0,0,0,0,0,521,0,74,0,4255,0,0,0,1,0,0,0,0,0,8,0,0,0,0,5,1,518,0
Idrissa_Gueye_168,54,0,0,1,46,0,168,0,75,1,3902,0,90,0,11,0,0,0,10,0,8,0,0,1,0,2,1,453,0
Ilkay_Gündogan_274,0,0,0,0,0,0,274,0,76,0,4008,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,11621,0
Isaac_Hayden_323,0,0,0,0,0,0,323,0,77,0,4057,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,232,0
Isaac_Mbenza_514,12,0,0,1,9,0,514,0,72,0,4248,0,31,0,4,0,0,0,3,0,8,0,1,1,0,1,1,46,0
Isaac_Success Ajayi_524,9,0,0,0,7,0,524,0,80,0,4258,0,35,0,2,0,0,0,3,0,8,0,0,0,0,4,0,15519,0
Issa_Diop_409,46,0,0,5,41,0,409,0,71,0,4143,0,90,0,3,0,0,0,4,0,8,0,0,0,0,0,1,2872,0
Ivan_Cavaleiro_434,6,0,0,0,3,0,434,0,73,1,4168,0,14,0,7,0,0,0,1,0,8,0,0,0,1,1,0,1620,1
Jack_Cork_82,24,0,0,5,19,0,82,0,72,0,3816,1,90,0,10,0,0,0,6,0,8,0,1,2,0,1,1,612,0
Jack_Simpson_32,0,0,0,0,0,0,32,0,80,0,3766,0,0,0,18,0,0,0,0,0,8,0,0,0,0,4,0,4361,0
Jack_Stephens_333,0,0,0,0,0,0,333,0,78,0,4067,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,43,0
Jack_Wilshere_447,0,0,0,0,0,0,447,0,71,0,4181,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,73,0
Jacob_Murphy_321,1,0,0,1,1,0,321,0,77,0,4055,0,22,0,14,0,0,0,0,0,8,0,0,0,0,2,3,65,0
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,73,0,3878,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,10,0
Jamaal_Lascelles_312,18,1,0,18,8,0,312,0,77,0,4046,1,90,0,14,0,0,0,3,0,8,0,0,0,1,2,3,998,0
James_Maddison_233,43,0,0,1,34,1,233,0,75,1,3967,0,79,1,8,0,0,0,5,0,8,0,1,0,1,2,1,294811,0
James_McArthur_147,60,0,0,0,55,1,147,0,73,4,3881,0,62,0,20,0,0,0,4,0,8,0,0,2,0,1,0,1227,1
James_McCarthy_166,0,0,0,0,0,0,166,0,75,0,3900,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,35,0
James_Milner_254,19,0,0,1,12,0,254,0,76,0,3988,1,28,0,13,0,0,0,1,0,8,0,1,0,0,0,0,22748,0
James_Tarkowski_72,21,0,0,17,12,0,72,0,72,1,3806,0,90,1,10,0,0,0,4,0,8,0,0,2,0,1,1,3569,0
James_Tomkins_138,79,0,0,4,73,0,138,0,73,0,3872,0,90,0,20,0,0,0,4,0,8,0,0,0,0,1,0,1601,0
James_Ward-Prowse_338,0,0,0,0,0,0,338,0,78,0,4072,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,41,0
Jamie_Sterry_530,0,0,0,0,0,0,530,0,77,0,4264,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,352,0
Jamie_Vardy_234,20,0,1,0,12,0,234,0,75,1,3968,1,90,3,8,0,0,0,1,0,8,0,1,0,2,2,1,56905,0
Jannik_Vestergaard_463,0,0,0,0,0,0,463,0,78,0,4197,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,117,0
Jan_Bednarek_335,18,0,0,12,18,0,335,0,78,0,4069,0,45,0,6,0,0,0,2,0,8,0,0,2,0,3,0,13140,0
Jan_Vertonghen_355,0,0,0,0,0,0,355,0,79,0,4089,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,684,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,73,0,4176,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,17,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,73,0,3880,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,7944,0
Jason_Steele_439,0,0,0,0,0,0,439,0,71,0,4173,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,1,696,0
Javier_Hernández Balcázar_419,0,0,0,0,0,0,419,0,71,0,4153,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,72,0
Javier_Manquillo_315,26,0,0,14,16,0,315,0,77,1,4049,0,90,0,14,0,0,0,1,0,8,0,0,2,0,2,3,30,0
Jean Michael_Seri_456,67,0,0,0,54,0,456,0,74,1,4190,2,90,0,1,0,0,0,9,0,8,0,1,0,0,5,1,6112,0
Jefferson_Lerma_494,57,0,0,12,52,1,494,0,80,0,4228,0,90,0,18,0,0,0,8,0,8,0,2,1,0,4,0,2145,0
Jeffrey_Schlupp_141,29,0,1,1,21,0,141,0,73,0,3875,0,81,0,20,0,0,0,3,0,8,0,2,0,1,1,0,509,0
Jeff_Hendrick_78,10,0,0,1,8,0,78,0,72,0,3812,0,17,0,10,0,0,0,3,0,8,0,0,0,0,1,1,162,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,80,0,3780,0,0,0,18,0,0,0,0,0,8,0,0,0,0,4,0,273,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,80,0,4132,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,71,0
Jesse_Lingard_300,0,0,0,0,0,0,300,0,77,0,4034,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,478,0
Joel_Matip_243,0,0,0,0,0,0,243,0,76,0,3977,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,1211,0
Joel_Ward_441,0,0,0,0,0,0,441,0,73,0,4175,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,107,0
Joe_Bennett_94,20,0,0,9,14,2,94,0,79,1,3828,0,90,0,17,0,0,0,6,0,8,0,1,0,0,0,1,173,0
Joe_Bryan_510,0,0,0,0,0,0,510,0,74,0,4244,0,0,0,1,0,0,0,0,0,8,0,0,0,0,5,1,14,0
Joe_Hart_490,38,0,0,1,13,0,490,0,72,0,4224,0,90,0,10,0,0,0,9,0,8,1,0,0,0,1,1,69147,0
Joe_Ralls_98,20,0,0,0,17,0,98,0,79,3,3832,0,57,0,17,0,0,0,8,1,8,0,0,2,0,0,1,124,0
Johann Berg_Gudmundsson_76,23,0,0,8,16,3,76,0,72,0,3810,1,90,0,10,0,0,0,8,0,8,0,2,0,0,1,1,94471,0
John_Ruddy_421,0,0,0,0,0,0,421,0,73,0,4155,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,0,79,0
John_Stones_262,80,0,0,8,78,0,262,0,76,1,3996,0,90,0,12,0,0,0,1,0,8,0,0,1,0,0,0,1115,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,522,0,72,0,4256,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,4578,0
Jonas_Lössl_191,36,0,0,0,29,0,191,0,72,0,3925,0,90,0,4,0,0,0,8,0,8,2,0,0,0,1,1,4274,0
Jonathan_Castro Otto_483,23,0,0,6,14,0,483,0,73,3,4217,0,90,0,7,0,0,0,5,0,8,0,2,1,0,1,0,59583,1
Jonathan_Hogg_201,80,0,0,3,77,0,201,0,72,3,3935,1,90,0,4,0,0,0,8,0,8,0,1,0,1,1,1,341,0
Jonathan_Walters_81,0,0,0,0,0,0,81,0,72,0,3815,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,34,0
Jonjoe_Kenny_161,41,0,0,3,27,1,161,0,75,1,3895,0,90,0,11,0,0,0,4,0,8,0,1,0,0,2,1,2318,0
Jonjo_Shelvey_318,45,0,0,5,25,1,318,0,77,0,4052,3,90,0,14,0,0,0,11,0,8,0,0,0,1,2,3,298,0
Jonny_Evans_222,0,0,0,0,0,0,222,0,75,0,3956,0,0,0,8,0,0,0,0,0,8,0,0,0,0,2,1,124,0
Jordan_Ayew_505,15,0,0,2,13,1,505,0,73,3,4239,1,71,0,20,0,0,0,0,0,8,0,2,0,1,1,0,443,0
Jordan_Henderson_249,63,0,0,5,50,0,249,0,76,1,3983,1,90,0,13,0,0,0,10,0,8,0,0,3,0,0,0,834,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,71,0,4154,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,9,0
Jordan_Pickford_154,26,0,0,0,11,0,154,0,75,0,3888,0,90,0,11,0,0,0,6,0,8,1,0,0,0,2,1,5777,0
Jordon_Ibe_38,0,0,0,0,0,0,38,0,80,0,3772,0,0,0,18,0,0,0,0,0,8,0,0,0,0,4,0,130,0
Jorge Luiz_Frello Filho_459,91,0,0,1,85,0,459,0,78,2,4193,1,90,0,16,0,0,0,2,0,8,0,0,0,0,3,0,18862,0
Jose Luis_Mato Sanmartín_327,2,0,0,0,2,0,327,0,77,0,4061,0,2,0,14,0,0,0,0,0,8,0,0,0,0,2,3,15137,0
Joseph_Gomez_242,50,0,0,2,43,0,242,0,76,1,3976,3,90,0,13,0,0,0,4,0,8,0,2,0,1,0,0,3164,0
Joshua_King_45,28,1,0,6,23,0,45,0,80,0,3779,1,90,1,18,0,0,0,6,0,8,0,3,1,1,4,0,4299,0
Joshua_Sims_342,0,0,0,0,0,0,342,0,78,0,4076,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,1,0
Josh_Murphy_106,10,0,2,0,9,1,106,0,79,1,3840,0,90,0,17,0,0,0,3,0,8,0,3,0,1,0,1,2956,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,294,0,77,0,4028,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,100,0
José Heriberto_Izquierdo Mena_61,7,0,0,0,4,1,61,0,71,0,3795,0,19,0,19,0,0,0,2,0,8,0,0,1,0,0,1,239,0
José_Holebas_378,31,1,0,1,21,0,378,0,80,2,4112,2,90,0,2,0,0,0,7,0,8,0,4,0,0,4,0,56855,1
João Filipe Iria_Santos Moutinho_475,39,0,0,5,30,0,475,0,73,1,4209,0,90,0,7,0,0,0,9,0,8,0,1,0,0,1,0,56686,1
Juan_Mata_297,47,0,0,1,43,0,297,0,77,0,4031,1,71,1,15,0,0,0,5,0,8,0,2,0,1,2,3,611,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,73,0,3870,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,2529,0
Juninho_Bacuna_208,0,0,0,0,0,0,208,0,72,0,3942,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,107,0
Junior_Stanislas_36,11,0,0,0,9,0,36,0,80,0,3770,0,24,0,18,0,0,0,1,0,8,0,1,0,1,4,0,1739,0
Jürgen_Locadia_65,1,0,0,0,1,0,65,0,71,0,3799,0,4,1,19,0,0,0,0,0,8,0,0,0,0,0,1,196,0
Kadeem_Harris_535,0,0,0,0,0,0,535,0,79,0,4269,0,12,0,17,0,0,0,0,0,8,0,0,1,0,0,1,46,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,77,0,4042,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,15,0
Kasper_Schmeichel_213,28,0,0,4,15,0,213,0,75,0,3947,0,90,0,8,0,0,0,6,0,8,6,0,0,0,2,1,5525,0
Kelechi_Iheanacho_236,23,0,0,1,15,0,236,0,75,0,3970,2,66,0,8,0,0,0,1,0,8,0,1,0,0,2,1,8400,0
Kenneth_Zohore_107,0,0,0,0,0,0,107,0,79,0,3841,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,2084,0
Ken_Sema_446,0,0,0,0,0,0,446,0,80,0,4180,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,45,0
Kepa_Arrizabalaga_498,32,0,0,0,28,0,498,0,78,0,4232,0,90,0,16,0,0,0,8,0,8,6,0,0,0,3,0,26751,0
Kevin_De Bruyne_273,0,0,0,0,0,0,273,0,76,0,4007,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,3261,0
Kevin_Long_73,0,0,0,0,0,0,73,0,72,0,3807,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,433,0
Kevin_McDonald_183,21,0,0,0,17,0,183,0,74,0,3917,0,28,0,1,0,0,0,2,0,8,0,0,0,0,5,1,720,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,75,0,4203,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,4,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,75,0,4262,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,65,0
Kieran_Trippier_357,99,1,0,3,80,1,357,0,79,0,4091,2,90,0,5,0,0,0,7,0,8,0,1,0,0,0,1,240079,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,10,0,74,0,3744,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,11,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,73,0,4259,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,0,786,0
Kurt_Zouma_526,40,0,0,8,35,0,526,0,75,1,4260,1,90,0,11,0,0,0,6,0,8,0,0,0,1,2,1,1711,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,79,0,4092,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,405,0
Kyle_Walker_265,47,0,0,3,44,1,265,0,76,0,3999,0,90,0,12,0,0,0,4,0,8,0,0,0,0,0,0,33605,0
Laurent_Depoitre_210,6,0,1,0,6,0,210,0,72,2,3944,1,58,0,4,0,0,0,1,0,8,0,1,0,0,1,1,1362,1
Laurent_Koscielny_3,0,0,0,0,0,0,3,0,74,0,3737,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,32,0
Leander_Dendoncker_519,0,0,0,0,0,0,519,0,73,0,4253,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,0,592,0
Lee_Grant_520,0,0,0,0,0,0,520,0,77,0,4254,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,37,0
Lee_Peltier_95,0,0,0,0,0,0,95,0,79,0,3829,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,479,0
Leighton_Baines_156,0,0,0,0,0,0,156,0,75,0,3890,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,235,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,71,0,3788,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,1,55,0
Leroy_Sané_275,7,0,0,0,5,0,275,0,76,0,4009,0,14,0,12,0,0,0,0,0,8,0,0,0,0,0,0,35295,0
Lewis_Cook_39,35,0,0,1,29,0,39,0,80,1,3773,0,77,0,18,0,0,0,5,0,8,0,1,0,0,4,0,235,0
Lewis_Dunk_48,21,0,0,6,16,0,48,0,71,1,3782,0,90,0,19,0,0,0,7,0,8,0,1,1,0,0,1,769,0
Loris_Karius_238,0,0,0,0,0,0,238,0,76,0,3972,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,5,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,79,0,3838,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,105,0
Lucas_Digne_484,58,0,0,5,44,0,484,0,75,1,4218,1,90,0,11,0,0,0,8,0,8,0,1,1,0,2,1,3818,0
Lucas_Pérez_502,8,0,0,0,6,0,502,0,71,0,4236,1,20,0,3,0,0,0,0,0,8,0,0,0,1,0,1,203,0
Lucas_Rodrigues Moura da Silva_370,36,0,1,0,31,2,370,0,79,0,4104,3,90,0,5,0,0,0,4,0,8,0,0,1,2,0,1,97805,0
Lucas_Torreira_450,50,0,0,7,42,0,450,0,74,1,4184,0,90,0,9,0,0,0,8,0,8,0,1,0,0,5,1,4555,0
Luciano_Vietto_513,29,1,0,0,25,0,513,0,74,1,4247,2,82,0,1,0,0,0,4,0,8,0,3,2,1,5,1,4282,1
Lukasz_Fabianski_400,29,0,0,1,16,0,400,0,71,0,4134,0,90,0,3,0,0,0,7,0,8,3,1,0,0,0,1,27292,0
Luka_Milivojevic_150,86,0,0,5,71,1,150,0,73,1,3884,1,90,0,20,0,0,0,10,0,8,0,2,2,0,1,0,1421,0
Luke_Amos_523,0,0,0,0,0,0,523,0,79,0,4257,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,474,0
Luke_Shaw_286,72,0,0,1,62,0,286,0,77,2,4020,0,90,0,15,0,0,0,3,0,8,0,0,2,0,2,3,30318,1
Lys_Mousset_44,0,0,0,0,0,0,44,0,80,0,3778,0,0,0,18,0,0,0,0,0,8,0,0,0,0,4,0,326,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,75,0,3889,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,1957,0
Mamadou_Sakho_143,102,0,0,4,90,0,143,0,73,0,3877,1,90,0,20,0,0,0,12,0,8,0,0,1,0,1,0,2347,0
Manolo_Gabbiadini_349,13,0,0,1,8,0,349,0,78,1,4083,0,77,0,6,0,0,0,3,0,8,0,0,0,0,3,0,81,0
Manuel_Lanzini_414,0,0,0,0,0,0,414,0,71,0,4148,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,30,0
Marcos_Alonso_115,59,0,0,3,53,0,115,0,78,0,3849,1,90,0,16,0,0,0,2,0,8,0,3,0,1,3,0,64831,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,77,0,4021,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,14,0
Marcus_Bettinelli_178,28,0,0,2,20,0,178,0,74,0,3912,0,90,0,1,0,0,0,8,0,8,2,0,0,0,5,1,2850,0
Marcus_Rashford_305,18,0,2,1,11,0,305,0,77,0,4039,0,66,0,15,0,0,0,0,0,8,0,3,0,2,2,3,6039,0
Marc_Albrighton_224,4,0,0,0,1,0,224,0,75,0,3958,0,23,0,8,0,0,0,0,0,8,0,1,0,0,2,1,573,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,80,0,4119,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,102,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,80,0,3768,0,0,0,18,0,0,0,0,0,8,0,0,0,0,4,0,313,0
Mario_Lemina_344,29,0,0,7,25,2,344,0,78,2,4078,3,90,0,6,0,0,0,4,0,8,0,2,1,1,3,0,244,1
Marko_Arnautovic_417,35,0,0,0,29,2,417,0,71,2,4151,3,90,1,3,0,0,0,0,0,8,0,6,1,2,0,1,260445,1
Markus_Suttner_52,0,0,0,0,0,0,52,0,71,0,3786,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,1,2034,0
Mark_Noble_411,62,0,0,0,54,0,411,0,71,1,4145,0,82,0,3,0,0,0,4,0,8,0,1,0,0,0,1,11934,0
Marouane_Fellaini_298,18,0,0,0,17,0,298,0,77,0,4032,1,45,0,15,0,0,0,3,0,8,0,0,0,0,2,3,7258,0
Martin_Dubravka_309,25,0,0,2,10,0,309,0,77,0,4043,0,90,0,14,0,0,0,12,0,8,7,0,0,0,2,3,920,0
Martin_Kelly_140,0,0,0,0,0,0,140,0,73,0,3874,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,18902,0
Martín_Montoya_503,0,0,0,0,0,0,503,0,71,0,4237,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,1,206,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,80,0,4118,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,35,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,75,0,3894,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,103,0
Matej_Vydra_495,3,0,0,0,2,0,495,0,72,0,4229,0,1,0,10,0,0,0,1,0,8,0,1,0,0,1,1,412,0
Mateo_Kovacic_499,11,0,0,0,11,1,499,0,78,0,4233,0,9,0,16,0,0,0,1,0,8,0,0,0,0,3,0,16249,0
Mathew_Ryan_47,23,0,0,1,12,0,47,0,71,0,3781,0,90,0,19,0,0,0,9,0,8,4,0,0,0,0,1,3451,0
Mathias_Jorgensen_195,71,0,0,1,57,0,195,0,72,1,3929,0,90,0,4,0,0,0,4,0,8,0,0,0,0,1,1,492,1
Matteo_Darmian_289,0,0,0,0,0,0,289,0,77,0,4023,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,79,0
Matteo_Guendouzi_451,19,0,0,0,16,0,451,0,74,0,4185,0,10,0,9,0,0,0,0,0,8,0,0,0,0,5,1,1668,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,79,0,3827,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,1074,0
Matthew_Lowton_69,31,0,0,7,17,1,69,0,72,2,3803,0,90,0,10,0,0,0,6,0,8,0,3,0,0,1,1,1445,1
Matty_James_229,0,0,0,0,0,0,229,0,75,0,3963,0,0,0,8,0,0,0,0,0,8,0,0,0,0,2,1,57,0
Matt_Doherty_425,39,0,0,6,21,0,425,0,73,1,4159,0,90,0,7,0,0,0,5,0,8,0,0,1,0,1,0,151501,0
Matt_Ritchie_317,16,1,0,5,9,0,317,0,77,3,4051,3,90,0,14,0,0,0,5,0,8,0,1,0,1,2,3,319,1
Matt_Targett_479,0,0,0,0,0,0,479,0,78,0,4213,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,59,0
Maxime_Le Marchand_455,60,0,0,8,55,1,455,0,74,1,4189,0,90,0,1,0,0,0,6,0,8,0,0,0,0,5,1,25,0
Max_Meyer_486,24,0,0,0,22,0,486,0,73,0,4220,0,27,0,20,0,0,0,2,0,8,0,0,0,0,1,0,228,0
Maya_Yoshida_331,30,0,0,10,24,0,331,0,78,0,4065,0,90,0,6,0,0,0,1,0,8,0,0,1,0,3,0,262,0
Mesut_Özil_13,0,0,0,0,0,0,13,0,74,0,3747,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,65987,0
Michael_Keane_162,34,0,0,5,28,0,162,0,75,1,3896,0,90,0,11,0,0,0,4,0,8,0,0,0,2,2,1,4919,0
Michail_Antonio_415,11,0,0,0,7,1,415,0,71,0,4149,0,30,0,3,0,0,0,0,0,8,0,1,0,0,0,1,554,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,79,0,4086,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,25,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,80,0,4113,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,17,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,77,0,4056,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,3,0
Mohamed_Diamé_319,11,0,1,6,8,1,319,0,77,1,4053,0,90,0,14,0,0,0,5,0,8,0,2,0,1,2,3,188,1
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,74,0,3750,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,15152,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,78,0,4080,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,103,0
Mohamed_Salah_253,16,0,0,1,11,0,253,0,76,1,3987,0,90,1,13,0,0,0,3,0,8,0,2,0,2,0,0,7940,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,448,0,73,0,4182,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,0,321,0
Morgan_Schneiderlin_167,2,0,0,0,1,0,167,0,75,0,3901,0,1,0,11,0,0,0,0,0,8,0,0,0,0,2,1,834,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,79,0,4096,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,354,0
Moussa_Sissoko_369,58,0,0,1,47,2,369,0,79,0,4103,4,84,0,5,0,0,0,4,0,8,0,1,1,0,0,1,174,0
