name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Fraser_Forster_329,0,0,0,0,0,0,0,176,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,1,False,0
Frederick_Woodman_553,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,True,0
Frederico_Rodrigues de Paula Santos_304,24,0,0,0,22,1,0,173,0,0,11,0,0,5,0,0,0,0,0,18,0,0,1,0,5,1,False,0
Gabriel Fernando_de Jesus_281,16,0,1,1,12,0,0,177,1,0,90,1,0,7,0,0,0,2,0,18,0,3,0,1,3,2,True,0
Gary_Cahill_114,0,0,0,0,0,0,0,174,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,True,0
Gary_Madine_109,0,0,0,0,0,0,0,173,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,5,1,True,0
Gaëtan_Bong_51,7,0,0,1,3,0,0,172,0,0,14,0,0,2,0,0,0,2,0,18,0,0,0,0,0,2,False,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,175,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,6,2,False,0
Georginio_Wijnaldum_252,7,0,1,1,5,0,0,180,0,0,14,0,0,20,0,0,0,3,0,18,0,0,1,1,2,0,False,0
Gerard_Deulofeu_394,27,2,0,2,21,1,0,179,0,3,90,2,0,19,0,0,0,2,0,18,0,2,0,0,2,0,False,0
Glenn_Murray_62,3,0,0,0,1,0,0,172,0,0,10,0,0,2,0,0,0,1,0,18,0,0,0,0,0,2,False,0
Grady_Diangana_539,6,0,0,0,4,0,0,179,0,1,15,0,1,18,0,0,0,1,0,18,0,3,0,0,2,0,True,0
Granit_Xhaka_17,82,0,0,4,70,0,0,171,1,0,90,0,0,4,0,0,0,8,0,18,0,0,0,0,1,3,True,0
Greg_Cunninghamm_467,18,0,0,6,15,0,0,173,1,1,90,0,0,14,0,0,0,2,0,18,0,0,1,0,5,1,True,1
Greg_Halford_97,0,0,0,0,0,0,0,173,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,5,1,True,0
Guido_Carrillo_350,0,0,0,0,0,0,0,176,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,1,False,0
Gylfi_Sigurdsson_172,23,0,0,0,14,1,0,175,0,1,82,0,0,17,0,0,0,7,0,18,0,3,0,0,6,2,True,0
Hamza_Choudhury_230,25,0,0,5,18,0,0,174,1,1,90,0,0,6,0,0,0,4,0,18,0,0,1,0,1,0,False,0
Harry_Arter_33,13,0,0,1,10,0,0,173,1,0,60,0,0,14,0,0,0,1,0,18,0,0,1,0,5,1,True,0
Harry_Kane_372,28,0,1,0,21,1,0,175,0,0,90,1,0,8,0,0,0,0,0,18,0,3,0,5,6,2,False,0
Harry_Maguire_220,25,0,0,6,18,0,1,174,1,0,90,0,0,6,0,0,0,6,0,18,0,0,1,0,1,0,False,0
Harry_Winks_368,66,0,0,1,63,1,0,175,0,1,90,0,0,8,0,0,0,4,0,18,0,0,1,0,6,2,False,0
Henrikh_Mkhitaryan_18,0,0,0,0,0,0,0,171,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,1,3,True,0
Heung-Min_Son_367,32,1,0,1,27,1,0,175,1,2,78,0,1,8,0,0,0,4,0,18,0,0,0,0,6,2,False,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,179,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,False,0
Hugo_Lloris_351,47,0,0,0,31,0,0,175,0,0,90,0,0,8,0,0,0,9,0,18,1,0,0,0,6,2,False,0
Héctor_Bellerín_4,0,0,0,0,0,0,0,171,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,1,3,True,0
Hélder_Costa_435,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,0,False,0
Idrissa_Gueye_168,0,0,0,0,0,0,0,175,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,6,2,True,0
Ilkay_Gündogan_274,69,0,0,1,57,0,0,177,1,1,90,0,1,7,0,0,0,4,0,18,0,2,0,1,3,2,True,0
Isaac_Hayden_323,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,True,0
Isaac_Mbenza_514,11,0,0,1,7,1,0,176,1,0,80,1,0,16,0,0,0,0,0,18,0,2,3,0,3,1,True,0
Isaac_Success Ajayi_524,6,0,0,1,5,0,0,179,0,0,4,0,0,19,0,0,0,1,0,18,0,0,0,0,2,0,False,0
Issa_Diop_409,34,0,0,8,29,0,1,179,1,0,90,1,0,18,0,0,0,5,0,18,0,0,0,0,2,0,True,1
Ivan_Cavaleiro_434,15,0,0,1,9,1,0,180,2,0,27,0,1,12,0,0,0,0,0,18,0,1,1,0,2,0,True,0
Jack_Cork_82,36,0,0,2,33,2,0,171,0,0,90,0,0,1,0,0,0,5,0,18,0,3,0,1,1,3,False,1
Jack_Simpson_32,0,0,0,0,0,0,0,172,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,2,True,0
Jack_Stephens_333,3,0,0,3,2,0,0,176,1,0,11,0,0,10,0,0,0,1,0,18,0,0,0,0,3,1,False,1
Jack_Wilshere_447,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Jacob_Murphy_321,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,True,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,177,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
Jamaal_Lascelles_312,74,0,0,5,59,0,0,178,1,0,90,1,0,9,0,0,0,11,0,18,0,0,2,0,0,0,True,0
James_Maddison_233,23,0,0,1,15,1,0,174,2,4,81,0,1,6,0,0,0,5,0,18,0,2,4,0,1,0,False,0
James_McArthur_147,13,0,0,10,8,0,0,177,1,1,90,0,0,13,0,0,0,3,0,18,0,0,0,0,3,2,False,1
James_McCarthy_166,0,0,0,0,0,0,0,175,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,6,2,True,0
James_Milner_254,85,0,0,2,71,1,0,180,2,2,90,0,0,20,0,0,0,7,0,18,0,1,0,1,2,0,False,0
James_Tarkowski_72,26,0,0,7,16,0,0,171,1,0,90,0,0,1,0,0,0,1,0,18,0,0,0,0,1,3,False,0
James_Tomkins_138,8,0,0,15,4,0,0,177,0,0,90,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
James_Ward-Prowse_338,0,0,0,0,0,0,0,176,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,1,False,0
Jamie_Sterry_530,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,True,0
Jamie_Vardy_234,11,0,0,3,6,0,0,174,0,0,83,1,1,6,0,0,0,2,0,18,0,2,0,0,1,0,False,0
Jannik_Vestergaard_463,38,1,0,15,24,2,0,176,1,1,90,0,0,10,0,0,0,5,0,18,0,0,0,0,3,1,False,0
Jan_Bednarek_335,14,0,0,9,8,0,0,176,1,0,90,0,0,10,0,0,0,1,0,18,0,0,0,0,3,1,False,0
Jan_Vertonghen_355,0,0,0,0,0,0,0,175,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,6,2,False,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,177,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
Jason_Puncheon_146,0,0,0,0,0,0,0,177,0,0,1,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
Jason_Steele_439,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,2,False,0
Javier_Hernández Balcázar_419,15,0,1,1,10,1,0,179,1,0,74,1,0,18,0,0,0,0,0,18,0,2,0,0,2,0,True,0
Javier_Manquillo_315,38,0,0,0,29,1,0,178,1,1,83,0,1,9,0,0,0,4,0,18,0,2,1,1,0,0,True,0
Jean Michael_Seri_456,65,0,0,3,55,0,0,178,1,1,90,0,0,15,0,0,0,7,0,18,0,4,0,0,0,0,False,1
Jefferson_Lerma_494,70,0,0,0,61,0,0,172,1,0,90,0,0,3,0,0,0,7,0,18,0,0,0,0,0,2,True,1
Jeffrey_Schlupp_141,26,0,0,4,16,1,0,177,0,0,90,0,0,13,0,0,0,4,0,18,0,3,0,0,3,2,False,0
Jeff_Hendrick_78,31,0,0,1,27,0,0,171,1,0,90,1,0,1,0,0,0,6,0,18,0,2,2,0,1,3,False,0
Jermain_Defoe_46,0,0,0,0,0,0,0,172,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,2,True,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,179,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,False,0
Jesse_Lingard_300,61,0,0,0,53,3,0,173,1,1,90,0,0,5,0,0,0,3,0,18,0,1,0,0,5,1,False,0
Joel_Matip_243,0,0,0,0,0,0,0,180,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,2,0,False,0
Joel_Ward_441,0,0,0,0,0,0,0,177,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
Joe_Bennett_94,0,0,0,0,0,0,0,173,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,5,1,True,0
Joe_Bryan_510,40,0,0,6,28,0,0,178,0,1,90,0,0,15,0,0,0,3,0,18,0,0,0,0,0,0,False,0
Joe_Hart_490,26,0,0,0,18,0,0,171,0,0,90,0,0,1,0,0,0,8,0,18,3,0,0,0,1,3,False,0
Joe_Powell_547,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Joe_Ralls_98,5,0,0,0,3,0,0,173,1,0,7,0,0,14,0,0,0,0,0,18,0,0,0,0,5,1,True,0
Johann Berg_Gudmundsson_76,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,3,False,0
John_Ruddy_421,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,2,0,True,0
John_Stones_262,109,0,0,3,94,1,0,177,0,2,90,0,0,7,0,0,0,10,0,18,0,2,1,0,3,2,True,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,176,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,True,0
Jonas_Lössl_191,50,0,0,1,33,0,0,176,0,0,90,0,0,16,0,0,0,13,0,18,3,0,0,0,3,1,True,0
Jonathan_Castro Otto_483,32,0,0,2,23,3,0,180,1,1,80,1,0,12,0,0,0,3,0,18,0,3,1,0,2,0,True,0
Jonathan_Hogg_201,0,0,0,0,0,0,0,176,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,True,0
Jonathan_Walters_81,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,3,False,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,175,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,6,2,True,0
Jonjo_Shelvey_318,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,True,0
Jonny_Evans_222,0,0,0,0,0,0,0,174,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,1,0,False,0
Jordan_Ayew_505,1,0,0,0,1,0,0,177,0,0,2,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
Jordan_Henderson_249,70,0,0,2,63,0,0,180,1,1,90,0,0,20,0,0,0,7,0,18,0,1,1,0,2,0,False,0
Jordan_Hugill_420,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Jordan_Pickford_154,21,0,0,1,16,0,0,175,0,0,90,0,0,17,0,0,0,6,0,18,2,0,0,0,6,2,True,0
Jordon_Ibe_38,0,0,0,0,0,0,0,172,0,0,1,0,0,3,0,0,0,0,0,18,0,0,0,0,0,2,True,0
Jorge Luiz_Frello Filho_459,90,0,0,4,81,0,0,174,1,0,74,0,0,11,0,0,0,7,0,18,0,1,0,0,1,0,True,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,True,0
Joseph_Gomez_242,0,0,0,0,0,0,0,180,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,2,0,False,0
Joshua_King_45,26,0,0,1,19,3,0,172,0,1,85,2,0,3,0,0,0,4,0,18,0,7,0,1,0,2,True,0
Joshua_Sims_342,0,0,0,0,0,0,0,176,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,1,False,0
Josh_Knight_558,0,0,0,0,0,0,0,174,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,1,0,False,0
Josh_Murphy_106,7,0,0,2,4,2,0,173,1,1,90,3,1,14,0,0,0,6,0,18,0,4,1,1,5,1,True,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,173,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,5,1,False,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,2,False,0
José_Holebas_378,37,0,0,9,23,1,0,179,2,0,90,0,1,19,0,0,0,5,0,18,0,3,0,0,2,0,False,1
João Filipe Iria_Santos Moutinho_475,27,0,0,1,21,0,0,180,0,1,62,0,0,12,0,0,0,6,0,18,0,1,0,0,2,0,True,0
Juan_Foyth_549,0,0,0,0,0,0,0,175,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,6,2,False,0
Juan_Mata_297,0,0,0,0,0,0,0,173,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,5,1,False,0
Julian_Speroni_136,0,0,0,0,0,0,0,177,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
Juninho_Bacuna_208,43,0,0,0,31,0,0,176,2,2,64,0,1,16,0,0,0,7,0,18,0,1,1,0,3,1,True,0
Junior_Stanislas_36,33,0,0,0,22,1,0,172,0,1,64,0,0,3,0,0,0,2,0,18,0,3,1,2,0,2,True,0
Jürgen_Locadia_65,15,0,0,1,9,0,0,172,1,0,69,2,0,2,0,0,0,1,0,18,0,0,1,0,0,2,False,0
Kadeem_Harris_535,0,0,0,1,0,0,0,173,0,0,16,0,0,14,0,0,0,1,0,18,0,2,0,0,5,1,True,0
Karl_Darlow_308,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,True,0
Kasper_Schmeichel_213,35,0,0,1,22,1,0,174,0,0,90,0,0,6,0,0,0,11,0,18,5,0,0,0,1,0,False,0
Kayne_Ramsay_565,0,0,0,0,0,0,0,176,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,1,False,0
Kelechi_Iheanacho_236,4,0,0,0,2,1,0,174,0,0,6,1,0,6,0,0,0,1,0,18,0,2,0,1,1,0,False,0
Kenneth_Zohore_107,4,0,0,1,2,0,0,173,0,1,29,0,1,14,0,0,0,0,0,18,0,0,0,0,5,1,True,0
Ken_Sema_446,31,0,0,1,18,5,0,179,1,0,74,0,0,19,0,0,0,2,0,18,0,5,0,0,2,0,False,0
Kepa_Arrizabalaga_498,17,0,0,1,17,0,1,174,0,0,90,0,0,11,0,0,0,7,0,18,2,0,1,0,1,0,True,0
Kevin_De Bruyne_273,55,1,0,0,46,1,0,177,0,1,28,0,2,7,0,0,0,5,0,18,0,1,0,0,3,2,True,0
Kevin_Long_73,24,1,0,3,20,1,0,171,2,1,90,0,0,1,0,0,0,5,0,18,0,1,1,0,1,3,False,0
Kevin_McDonald_183,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,0,False,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,175,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,6,2,True,0
Kieran_Dowell_528,0,0,0,0,0,0,0,175,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,6,2,True,0
Kieran_Trippier_357,70,1,0,6,57,0,0,175,2,1,90,0,1,8,0,0,0,7,0,18,0,0,0,1,6,2,False,1
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,171,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,1,3,True,0
Kortney_Hause_525,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Kurt_Zouma_526,45,0,0,2,37,0,0,175,2,0,90,0,0,17,0,0,0,6,0,18,0,0,0,0,6,2,True,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,175,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,6,2,False,0
Kyle_Walker_265,85,0,0,3,75,1,0,177,2,0,90,0,1,7,1,0,0,9,0,18,0,1,0,0,3,2,True,0
Laurent_Depoitre_210,0,0,0,0,0,0,0,176,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,True,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,171,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,1,3,True,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Lee_Grant_520,0,0,0,0,0,0,0,173,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,5,1,False,0
Lee_Peltier_95,0,0,0,0,0,0,0,173,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,5,1,True,0
Leighton_Baines_156,0,0,0,0,0,0,0,175,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,6,2,True,0
Leon_Balogun_54,47,0,0,3,38,1,0,172,1,0,90,0,0,2,0,0,0,4,0,18,0,0,0,0,0,2,False,0
Leroy_Sané_275,47,0,0,0,42,1,0,177,2,2,90,1,0,7,0,0,0,4,0,18,0,8,0,2,3,2,True,0
Lewis_Cook_39,0,0,0,0,0,0,0,172,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,2,True,0
Lewis_Dunk_48,43,0,0,8,34,0,0,172,2,0,72,0,0,2,0,0,0,4,1,18,0,0,0,0,0,2,False,0
Loris_Karius_238,0,0,0,0,0,0,0,180,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,2,0,False,0
Loïc_Damour_104,0,0,0,0,0,0,0,173,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,5,1,True,0
Lucas_Digne_484,63,0,0,3,44,0,0,175,3,1,90,0,0,17,0,0,0,7,0,18,0,1,1,0,6,2,True,0
Lucas_Pérez_502,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Lucas_Rodrigues Moura da Silva_370,6,0,0,3,5,0,0,175,0,1,7,0,0,8,0,0,0,1,0,18,0,0,0,0,6,2,False,0
Lucas_Torreira_450,18,0,0,2,16,0,0,171,1,0,31,0,0,4,0,0,0,2,0,18,0,0,1,1,1,3,True,0
Luciano_Vietto_513,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,0,False,0
Lukasz_Fabianski_400,11,0,0,0,6,0,0,179,0,0,90,0,0,18,0,0,0,5,0,18,3,0,0,0,2,0,True,0
Luka_Milivojevic_150,19,0,0,4,15,0,0,177,0,0,90,0,0,13,0,0,0,2,0,18,0,0,3,0,3,2,False,0
Luke_Amos_523,0,0,0,0,0,0,0,175,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,6,2,False,0
Luke_Shaw_286,58,0,0,1,52,0,0,173,2,0,90,0,0,5,0,0,0,3,0,18,0,0,3,0,5,1,False,1
Lys_Mousset_44,5,0,0,0,3,0,0,172,1,0,4,0,0,3,0,0,0,0,0,18,0,1,0,0,0,2,True,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,175,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,6,2,True,0
Mamadou_Sakho_143,13,0,0,10,8,0,0,177,0,0,90,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,0,176,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,1,False,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Marcos_Alonso_115,46,0,1,3,39,0,0,174,1,2,90,0,0,11,0,0,0,9,0,18,0,2,1,1,1,0,True,0
Marcos_Rojo_287,0,0,0,0,0,0,0,173,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,5,1,False,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,0,False,0
Marcus_Rashford_305,23,0,0,1,21,1,0,173,4,1,78,0,0,5,1,0,0,0,0,18,0,3,0,1,5,1,False,0
Marc_Albrighton_224,16,0,0,8,8,0,0,174,0,1,90,0,1,6,0,0,0,9,0,18,0,3,3,0,1,0,False,0
Marc_Navarro_385,0,0,0,0,0,0,0,179,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,False,0
Marc_Pugh_34,0,0,0,0,0,0,0,172,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,2,True,0
Mario_Lemina_344,7,0,0,0,5,1,0,176,0,1,21,0,0,10,0,0,0,1,0,18,0,0,1,0,3,1,False,0
Marko_Arnautovic_417,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,2,0,True,0
Markus_Suttner_52,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,2,False,0
Mark_Noble_411,32,0,0,1,27,1,0,179,0,0,55,0,0,18,0,0,0,6,0,18,0,2,0,0,2,0,True,0
Marouane_Fellaini_298,3,0,0,0,3,0,0,173,0,0,3,0,0,5,0,0,0,0,0,18,0,0,0,0,5,1,False,0
Martin_Dubravka_309,25,0,0,0,19,1,0,178,0,0,90,0,0,9,0,0,0,9,0,18,2,0,0,0,0,0,True,0
Martin_Kelly_140,0,0,0,0,0,0,0,177,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,3,2,False,0
Martín_Montoya_503,43,0,0,7,35,2,0,172,2,1,90,0,0,2,0,0,0,6,0,18,0,0,0,0,0,2,False,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,179,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,False,0
Mason_Holgate_160,0,0,0,0,0,0,0,175,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,6,2,True,0
Matej_Vydra_495,2,0,0,0,2,0,0,171,1,0,13,1,0,1,0,0,0,0,0,18,0,3,0,0,1,3,False,0
Mateo_Kovacic_499,49,0,0,3,44,1,0,174,0,2,60,0,0,11,0,0,0,4,0,18,0,1,1,1,1,0,True,0
Mathew_Ryan_47,30,0,0,2,14,0,0,172,0,0,90,0,0,2,0,0,0,7,0,18,1,0,0,0,0,2,False,0
Mathias_Jorgensen_195,60,0,1,8,53,1,0,176,3,1,90,0,0,16,1,0,0,9,0,18,0,2,0,0,3,1,True,1
Matteo_Darmian_289,0,0,0,0,0,0,0,173,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,5,1,False,0
Matteo_Guendouzi_451,59,0,0,1,49,0,0,171,2,1,90,0,0,4,0,0,0,2,0,18,0,2,1,0,1,3,True,1
Matthew_Connolly_93,0,0,0,0,0,0,0,173,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,5,1,True,0
Matthew_Lowton_69,3,0,0,1,2,0,0,171,0,0,7,0,0,1,0,0,0,0,0,18,0,0,0,0,1,3,False,0
Matty_James_229,0,0,0,0,0,0,0,174,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,1,0,False,0
Matt_Doherty_425,33,0,0,6,29,2,0,180,1,2,90,0,0,12,0,0,0,0,0,18,0,2,1,0,2,0,True,0
Matt_Ritchie_317,30,0,0,1,21,0,0,178,4,2,90,0,3,9,0,0,0,4,0,18,0,0,0,0,0,0,True,0
Matt_Targett_479,25,0,0,6,10,0,0,176,0,0,90,0,1,10,0,0,0,2,0,18,0,0,0,0,3,1,False,0
Maxime_Le Marchand_455,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,0,False,0
Max_Meyer_486,19,0,0,3,13,0,0,177,0,0,90,0,0,13,0,0,0,5,0,18,0,2,1,1,3,2,False,0
Maya_Yoshida_331,26,0,0,12,16,0,0,176,0,0,90,0,0,10,0,0,0,7,0,18,0,0,1,0,3,1,False,0
Mesut_Özil_13,50,0,0,0,47,1,0,171,0,0,90,0,0,4,0,0,0,3,0,18,0,2,0,0,1,3,True,0
Michael_Keane_162,30,0,0,4,24,0,0,175,0,0,90,0,0,17,0,0,0,8,0,18,0,0,0,0,6,2,True,0
Michael_Obafemi_550,3,0,2,2,1,1,0,176,0,0,25,1,0,10,0,0,0,2,0,18,0,0,0,1,3,1,False,0
Michail_Antonio_415,28,0,1,3,18,0,0,179,4,2,90,1,0,18,0,0,0,4,0,18,0,4,0,3,2,0,True,1
Michel_Vorm_352,0,0,0,0,0,0,0,175,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,6,2,False,0
Miguel_Britos_379,0,0,0,0,0,0,0,179,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,False,0
Mikel_Merino_322,0,0,0,0,0,0,0,178,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,True,0
Mohamed_Diamé_319,49,0,0,3,43,2,0,178,0,0,90,0,0,9,0,0,0,6,0,18,0,0,2,0,0,0,True,0
Mohamed_Elneny_16,27,0,0,0,27,1,0,171,0,0,58,1,0,4,0,0,0,2,0,18,0,3,0,0,1,3,True,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,0,176,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,1,False,0
Mohamed_Salah_253,51,1,2,0,42,4,0,180,0,3,90,0,0,20,0,0,0,3,0,18,0,12,0,1,2,0,False,0
Morgan_Gibbs-White_448,11,0,1,0,10,1,0,180,0,0,27,0,0,12,0,0,0,4,0,18,0,2,2,1,2,0,True,0
Morgan_Schneiderlin_167,31,0,0,1,24,0,0,175,1,1,37,0,0,17,0,0,0,6,0,18,0,1,1,0,6,2,True,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,175,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,6,2,False,0
Moussa_Sissoko_369,53,0,0,3,45,2,0,175,1,1,82,0,0,8,0,0,0,8,0,18,0,2,0,0,6,2,False,0
N'Golo_Kanté_126,67,1,0,1,60,2,0,174,1,2,90,0,0,11,0,0,0,9,0,18,0,1,0,0,1,0,True,0
Naby_Keita_256,38,0,0,1,32,2,1,180,0,0,57,0,0,20,0,0,0,3,0,18,0,2,0,0,2,0,False,0
Nacho_Monreal_5,45,0,0,2,43,0,0,171,0,0,36,0,0,4,0,0,0,2,0,18,0,0,0,0,1,3,True,0
