name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Raphael_Spiegel,0,0,0,0,0,0,0,272,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,2,3,0,0
Reece_Burke,0,0,0,0,0,0,0,272,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,2,3,0,0
Reece_Oxford,0,0,0,0,0,0,0,272,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,2,3,0,0
Rekeem_Harper,0,0,0,0,0,0,0,275,0,0,0,0,0,6,0,0,0,0,0,28,0,0,0,0,0,3,0,0
Rickie_Lambert,0,0,0,0,0,0,0,275,0,0,0,0,0,6,0,0,0,0,0,28,0,0,0,0,0,3,0,0
Robbie_Brady,13,0,0,0,11,0,0,280,1,0,18,0,0,9,0,0,0,2,0,28,0,1,1,1,1,2,0,0
Roberto_Firmino,0,0,0,0,0,0,0,280,0,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Robert_Snodgrass,6,0,0,1,6,0,0,272,1,0,33,0,0,2,0,0,0,2,0,28,0,1,0,0,2,3,0,0
Romelu_Lukaku,26,1,0,1,17,1,0,275,1,3,90,0,0,19,0,0,0,3,0,28,0,6,0,2,0,3,1,0
Ross_Barkley,66,1,0,3,54,2,0,275,1,1,90,0,1,19,0,0,0,4,0,28,0,2,0,3,0,3,1,0
Rouwen_Hennings,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Ryan_Allsop,0,0,0,0,0,0,0,272,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,2,3,1,0
Ryan_Fraser,28,0,0,1,19,3,0,272,1,3,84,0,3,20,0,0,0,4,0,28,0,1,0,1,2,3,1,0
Ryan_Mason,0,0,0,0,0,0,0,276,0,0,0,0,0,16,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Sadio_Mané,45,0,0,1,31,2,0,280,0,1,90,0,0,3,0,0,0,4,0,28,0,9,0,0,1,2,1,0
Salomón_Rondón,4,0,0,0,4,1,0,275,1,0,15,0,0,6,0,0,0,0,0,28,0,0,0,0,0,3,0,0
Sam_Byram,4,1,0,3,2,0,0,272,0,1,13,0,0,2,0,0,0,0,0,28,0,0,0,0,2,3,0,0
Sam_Clucas,24,0,0,3,18,0,0,276,0,0,90,0,0,16,0,0,0,3,0,28,0,1,2,1,1,2,1,0
Sam_Field,0,0,0,0,0,0,0,275,0,0,0,0,0,6,0,0,0,0,0,28,0,0,0,0,0,3,0,0
Sam_Vokes,4,0,0,0,0,0,0,280,0,0,11,0,0,9,0,0,0,1,0,28,0,1,0,0,1,2,0,0
Scott_Arfield,21,0,0,5,14,0,0,280,1,0,89,0,0,9,0,0,0,8,0,28,0,1,2,1,1,2,0,0
Seamus_Coleman,44,0,0,6,37,0,0,275,0,1,90,0,1,19,0,0,0,3,0,28,0,3,2,0,0,3,1,0
Shaun_MacDonald,0,0,0,0,0,0,0,272,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,2,3,1,0
Shaun_Maloney,0,0,0,0,0,0,0,276,0,0,0,0,0,16,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Simone_Zaza,0,0,0,0,0,0,0,272,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,2,3,0,0
Simon_Francis,31,0,0,9,21,0,0,272,0,0,90,0,0,20,0,0,0,8,0,28,0,0,1,0,2,3,1,0
Simon_Mignolet,42,0,0,1,20,0,0,280,0,0,90,0,0,3,0,0,0,8,0,28,0,0,0,0,1,2,1,0
Sofiane_Feghouli,16,0,0,2,10,1,0,272,1,3,57,0,1,2,1,0,0,3,0,28,0,3,0,1,2,3,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,276,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Stephen_Ward,27,0,0,7,18,0,0,280,1,0,90,0,2,9,0,0,0,5,0,28,0,0,0,0,1,2,0,0
Steven_Defour,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Steve_Cook,30,0,0,10,25,1,0,272,2,0,90,0,0,20,0,0,0,6,0,28,0,0,0,1,2,3,1,1
Sung-yueng_Ki,0,0,0,0,0,0,0,276,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,275,0,0,0,0,0,6,0,0,0,0,0,28,0,0,0,0,0,3,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Tokelo_Rantie,0,0,0,0,0,0,0,272,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,2,3,1,0
Tom_Carroll,41,0,0,2,28,0,0,276,1,1,90,0,1,7,0,0,0,4,0,28,0,0,1,0,1,2,0,0
Tom_Davies,33,0,0,1,28,0,0,275,1,0,90,0,0,19,0,0,0,2,0,28,0,1,1,0,0,3,1,0
Tom_Heaton,36,0,0,2,12,0,0,280,0,0,90,0,0,9,0,0,0,11,0,28,1,0,0,0,1,2,0,0
Tom_Huddlestone,59,0,0,8,45,1,0,276,2,0,90,0,0,16,0,0,0,8,0,28,0,1,1,0,1,2,1,1
Trent_Alexander-Arnold,0,0,0,0,0,0,0,280,0,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Tyias_Browning,0,0,0,0,0,0,0,275,0,0,0,0,0,19,0,0,0,0,0,28,0,0,0,0,0,3,1,0
Tyrone_Mings,0,0,0,0,0,0,0,272,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,2,3,1,0
Wayne_Routledge,21,0,2,2,13,1,0,276,0,1,70,1,0,7,0,0,0,2,0,28,0,0,1,1,1,2,0,0
Will_Keane,0,0,0,0,0,0,0,276,0,0,0,0,0,16,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Winston_Reid,28,0,0,18,23,1,0,272,3,1,90,0,0,2,0,0,0,1,0,28,0,0,0,0,2,3,0,0
Yannick_Bolasie,0,0,0,0,0,0,0,275,0,0,0,0,0,19,0,0,0,0,0,28,0,0,0,0,0,3,1,0
Álvaro_Arbeloa,0,0,0,0,0,0,0,272,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,2,3,0,0
