name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Jack_Colback,0,0,0,0,0,0,0,207,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jack_Cork,25,0,0,4,15,0,0,204,0,0,90,0,0,8,0,0,0,3,0,21,0,2,4,0,0,0,0,0
Jack_Payne,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jack_Simpson,0,0,0,0,0,0,0,201,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Jack_Stephens,29,0,0,11,21,0,0,206,0,0,90,0,0,12,0,0,0,6,0,21,0,0,0,0,0,0,0,0
Jack_Wilshere,68,0,0,2,59,2,0,210,0,0,90,0,0,19,0,0,0,7,0,21,0,3,2,0,1,1,0,1
Jacob_Murphy,7,0,0,0,3,0,0,207,0,0,6,0,0,3,0,0,0,0,0,21,0,2,0,0,0,0,1,0
Jairo_Riedewald,17,0,0,5,11,0,0,203,0,0,90,0,0,11,0,0,0,7,0,21,0,0,2,0,0,0,1,0
Jake_Livermore,30,0,0,2,20,1,1,210,2,0,90,0,1,1,0,0,0,4,0,21,0,1,0,0,1,1,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,202,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,0,0
Jamaal_Lascelles,57,0,0,9,40,2,0,207,0,0,90,0,0,3,0,0,0,6,0,21,0,1,0,1,0,0,1,0
James_McArthur,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
James_McCarthy,29,0,0,1,20,0,0,201,0,0,45,0,0,2,0,0,0,5,0,21,0,0,0,0,1,2,0,0
James_McClean,3,0,0,0,1,0,0,210,1,0,18,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
James_Milner,86,1,0,3,75,0,0,205,1,3,90,0,0,9,0,0,0,3,0,21,0,1,0,0,1,2,1,1
James_Morrison,0,0,0,0,0,0,0,210,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
James_Tarkowski,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,0,0
James_Tomkins,18,0,0,11,14,1,0,203,1,0,90,0,0,11,0,0,0,7,0,21,0,0,0,1,0,0,1,0
James_Ward-Prowse,43,1,0,1,39,1,0,206,1,2,90,0,0,12,0,0,0,5,0,21,0,0,0,0,0,0,0,1
Jamie_Murphy,0,0,0,0,0,0,0,207,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Jamie_Vardy,6,0,0,0,4,2,0,205,0,2,73,2,0,10,0,0,0,0,0,21,0,1,0,0,1,2,0,0
Jan_Bednarek,0,0,0,0,0,0,0,206,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Jason_Lokilo,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jason_Puncheon,0,0,0,0,0,0,0,203,0,0,20,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,1
Javier_Manquillo,0,0,0,0,0,0,0,207,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jayson_Molumby,0,0,0,0,0,0,0,207,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Jay_Fulton,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Jay_Rodriguez,19,0,0,0,15,0,0,210,1,0,90,1,0,1,0,0,0,3,0,21,0,4,1,1,1,1,1,0
Jefferson_Montero,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jeff_Hendrick,17,0,0,0,10,2,0,204,0,0,72,2,0,8,0,0,0,2,0,21,0,0,0,0,0,0,0,0
Jeremie_Boga,0,0,0,0,0,0,0,202,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,0,5,1,0
Jermain_Defoe,0,0,0,0,0,0,0,201,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,209,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,1,0
Jesse_Lingard,37,0,1,1,31,3,0,206,2,0,90,0,1,14,0,0,0,3,0,21,0,2,2,1,0,0,1,1
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,202,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,0,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,207,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jiri_Skalak,0,0,0,0,0,0,0,207,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Joel_Coleman,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Joel_Matip,61,0,0,12,47,1,0,205,1,1,90,0,0,9,0,0,0,5,0,21,0,0,0,0,1,2,1,0
Joel_Robles,0,0,0,0,0,0,0,201,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Joel_Ward,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Joe_Allen,0,0,0,0,0,0,0,202,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,0,0
Joe_Lolley,12,0,0,1,10,0,0,204,1,0,35,0,0,4,0,0,0,0,0,21,0,2,0,0,0,0,1,1
Joe_Rodon,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Johann Berg_Gudmundsson,27,1,0,0,19,3,0,204,0,6,90,0,2,8,0,0,0,7,0,21,0,3,0,1,0,0,0,0
John_Stones,0,0,0,0,0,0,0,203,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jonas_Lössl,39,0,0,4,23,0,0,204,0,0,90,0,0,4,0,0,0,12,0,21,4,0,0,0,0,0,1,0
Jonathan_Hogg,53,0,0,3,44,0,0,204,1,0,90,0,0,4,0,0,0,5,0,21,0,0,0,1,0,0,1,0
Jonathan_Leko,0,0,0,0,0,0,0,210,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Jonathan_Walters,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Jonjoe_Kenny,33,0,0,2,23,0,0,201,2,0,90,0,0,2,0,0,0,4,0,21,0,0,1,0,1,2,0,0
Jonjo_Shelvey,17,0,0,0,13,2,0,207,0,1,14,0,1,3,0,0,0,3,0,21,0,0,0,0,0,0,1,0
Jonny_Evans,22,0,0,2,18,0,0,210,1,1,90,0,0,1,0,0,0,4,0,21,0,0,0,0,1,1,1,1
Jon_Flanagan,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Jordan_Ayew,15,0,0,1,10,1,0,209,1,1,90,0,1,18,0,0,0,5,0,21,0,6,1,2,2,1,0,0
Jordan_Henderson,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Jordan_Pickford,42,0,0,0,24,0,0,201,0,0,90,0,0,2,0,0,0,9,0,21,5,0,0,0,1,2,0,0
Jordon_Ibe,28,0,0,1,20,4,0,201,1,1,90,0,1,7,0,0,0,1,0,21,0,3,0,2,1,2,1,0
Jordon_Mutch,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Jordy_Clasie,0,0,0,0,0,0,0,206,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Jose Luis_Mato Sanmartín,32,0,0,1,28,1,0,207,1,1,83,0,0,3,0,0,0,3,0,21,0,3,0,2,0,0,1,0
Joseph_Gomez,47,0,0,4,36,0,0,205,0,1,90,0,0,9,0,0,0,12,0,21,0,1,4,1,1,2,1,0
Joshua_King,9,1,0,0,7,1,0,201,0,2,38,0,1,7,0,0,0,3,0,21,0,3,1,0,1,2,1,0
Joshua_Sims,0,0,0,0,0,0,0,206,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Josh_Tymon,57,0,0,2,51,1,0,202,0,0,90,0,0,5,0,0,0,2,0,21,0,0,0,0,0,5,0,0
José Heriberto_Izquierdo Mena,0,0,0,0,0,0,0,207,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0
José_Holebas,0,0,0,0,0,0,0,209,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,1,0
Juan_Mata,50,1,0,0,45,1,0,206,2,3,90,0,1,14,0,0,0,5,0,21,0,1,1,0,0,0,1,0
Julian_Speroni,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Julien_Ngoy,5,0,0,0,4,0,0,202,1,0,19,0,0,5,0,0,0,0,0,21,0,0,1,0,0,5,0,0
Junior_Stanislas,0,0,0,0,0,0,0,201,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Jérémy_Pied,0,0,0,0,0,0,0,206,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Kane_Wilson,0,0,0,0,0,0,0,210,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Karl_Darlow,31,0,0,0,17,0,0,207,0,0,90,0,0,3,0,0,0,15,0,21,3,0,0,0,0,0,1,0
Kasey_Palmer,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Kasper_Schmeichel,41,0,0,2,13,0,1,205,0,0,90,0,0,10,0,0,0,11,0,21,4,0,0,0,1,2,0,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,205,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Keshi_Anderson,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Kevin_De Bruyne,60,0,0,1,48,1,0,203,0,3,90,0,0,6,0,0,0,4,0,21,0,3,0,0,0,0,0,0
Kevin_Long,21,0,1,4,12,0,0,204,0,0,90,0,0,8,0,0,0,5,0,21,0,0,2,0,0,0,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,201,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Kevin_Wimmer,41,0,0,9,37,0,0,202,1,0,90,0,0,5,0,0,0,0,0,21,0,0,2,0,0,5,0,0
Kieran_Gibbs,34,0,0,6,27,1,0,210,0,0,90,0,0,1,0,0,0,8,0,21,0,0,0,0,1,1,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Kurt_Zouma,0,0,0,0,0,0,0,202,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,0,0
Kyle_Bartley,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Kyle_Naughton,59,0,0,4,43,1,0,209,3,0,90,0,0,18,0,0,0,6,0,21,0,1,3,0,2,1,0,0
Kyle_Scott,0,0,0,0,0,0,0,202,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,0,5,1,0
Kyle_Walker,86,0,0,5,73,3,0,203,1,1,90,0,0,6,0,0,0,13,0,21,0,0,1,0,0,0,0,0
Laurent_Depoitre,21,0,0,3,10,0,0,204,3,0,90,0,0,4,0,0,0,5,0,21,0,2,0,0,0,0,1,0
Laurent_Koscielny,48,0,0,9,44,0,0,210,0,0,71,0,0,19,0,0,0,6,0,21,0,0,2,0,1,1,0,0
Lee_Grant,0,0,0,0,0,0,0,202,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,0,0
Leighton_Baines,0,0,0,0,0,0,0,201,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Leiva_Lucas,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,205,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Leon_Britton,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Leroy_Fer,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Leroy_Sané,42,0,1,1,37,3,0,203,3,1,90,0,0,6,0,0,0,3,0,21,0,2,0,0,0,0,0,1
Levi_Lumeka,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Lewis_Cook,35,0,0,2,24,0,0,201,1,1,77,0,0,7,0,0,0,7,0,21,0,1,0,0,1,2,1,0
Lewis_Dunk,52,0,1,14,47,1,0,207,2,0,90,0,0,13,0,0,0,10,0,21,0,0,2,0,0,0,0,1
Liam_Rosenior,0,0,0,0,0,0,0,207,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Loris_Karius,24,0,0,0,16,0,0,205,0,0,90,0,0,9,0,0,0,7,0,21,0,0,0,0,1,2,1,0
Lucas_Pérez,0,0,0,0,0,0,0,210,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Luciano_Narsingh,13,0,0,0,9,2,0,209,0,1,45,1,1,18,0,0,0,2,0,21,0,2,2,0,2,1,0,0
Lukasz_Fabianski,36,0,0,0,23,0,0,209,0,0,90,0,0,18,0,0,0,9,0,21,3,0,0,0,2,1,0,0
Luka_Milivojevic,25,0,1,7,14,1,1,203,4,0,90,1,0,11,0,1,0,7,0,21,0,0,0,0,0,0,1,0
Luke_Shaw,58,0,0,3,49,1,1,206,1,1,90,0,0,14,0,0,0,6,0,21,0,1,0,0,0,0,1,0
Lys_Mousset,1,0,0,0,1,0,0,201,0,0,5,0,0,7,0,0,0,0,0,21,0,1,0,0,1,2,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,201,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Mame Biram_Diouf,25,0,0,4,14,0,0,202,4,0,90,1,0,5,0,0,0,4,0,21,0,3,6,0,0,5,0,1
Manolo_Gabbiadini,3,0,0,1,2,0,0,206,0,0,10,0,0,12,0,0,0,2,0,21,0,0,0,0,0,0,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,203,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Marcos_Alonso,42,0,0,3,37,0,0,202,0,3,90,0,2,15,0,0,0,6,0,21,0,3,0,0,0,5,1,0
Marcos_Rojo,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Marcus_Rashford,7,0,1,3,5,2,0,206,0,1,76,0,0,14,0,0,0,1,0,21,0,5,1,1,0,0,1,0
Marc_Albrighton,28,0,0,2,19,0,0,205,0,1,82,0,0,10,0,0,0,9,0,21,0,2,0,0,1,2,0,0
Marc_Muniesa,0,0,0,0,0,0,0,202,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,0,0
Marc_Pugh,0,0,0,0,0,0,0,201,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Mario_Lemina,10,0,0,1,9,0,0,206,0,0,8,0,0,12,0,0,0,0,0,21,0,1,1,0,0,0,0,0
Marko_Grujic,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Markus_Suttner,0,0,0,0,0,0,0,207,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Mark_Hudson,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Marouane_Fellaini,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Martin_Cranie,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Martin_Kelly,8,0,0,6,4,0,0,203,1,0,70,0,0,11,0,0,0,1,0,21,0,0,0,0,0,0,1,1
Martin_Olsson,35,0,0,3,28,0,0,209,2,0,90,0,0,18,0,0,0,5,0,21,0,2,1,0,2,1,0,0
Marvin_Zeegelaar,57,0,0,4,50,2,0,209,2,0,90,0,0,16,0,0,0,9,0,21,0,3,1,0,2,1,1,1
Mason_Holgate,0,0,0,0,0,0,0,201,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Massadio_Haidara,0,0,0,0,0,0,0,207,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Mathew_Ryan,28,0,0,1,9,0,0,207,0,0,90,0,0,13,0,0,0,8,0,21,2,0,0,0,0,0,0,0
Mathias_Jorgensen,54,0,0,12,40,0,0,204,3,1,90,0,0,4,0,0,0,4,0,21,0,0,0,0,0,0,1,1
Mathieu_Debuchy,0,0,0,0,0,0,0,210,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Matteo_Darmian,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Matthew_Lowton,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Matthew_Pennington,0,0,0,0,0,0,0,201,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Matty_James,1,0,0,1,1,0,0,205,0,0,7,0,0,10,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Matt_Macey,0,0,0,0,0,0,0,210,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Matt_Phillips,22,0,0,3,17,2,0,210,0,2,71,0,4,1,0,0,0,5,0,21,0,1,1,1,1,1,1,0
Matt_Ritchie,27,0,0,1,18,0,0,207,0,1,71,0,0,3,0,0,0,1,0,21,0,0,1,0,0,0,1,0
Matt_Targett,0,0,0,0,0,0,0,206,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Mauro_Zárate,0,0,0,0,0,0,0,209,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,1,0
Max_Gradel,0,0,0,0,0,0,0,201,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Max_Melbourne,0,0,0,0,0,0,0,210,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Maya_Yoshida,34,0,0,5,30,0,0,206,1,0,90,0,0,12,0,0,0,8,0,21,0,0,0,0,0,0,0,0
Mesut_Özil,0,0,0,0,0,0,0,210,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Michael_Carrick,0,0,0,0,0,0,0,206,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Michael_Folivi,0,0,0,0,0,0,0,209,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,1,0
Michael_Hefele,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Michael_Keane,52,0,0,9,41,1,0,201,1,0,90,0,0,2,0,0,0,5,0,21,0,0,1,0,1,2,0,0
Michy_Batshuayi,6,0,0,0,4,0,0,202,1,0,19,0,0,15,0,0,0,0,0,21,0,0,0,1,0,5,1,0
Miguel_Britos,0,0,0,0,0,0,0,209,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,1,0
Mikel_Merino,29,0,0,2,22,3,0,207,4,0,75,0,0,3,0,0,0,6,0,21,0,0,0,1,0,0,1,1
Mike_van der Hoorn,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Modou_Barrow,0,0,0,0,0,0,0,209,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,207,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Mohamed_Elneny,0,0,0,0,0,0,0,210,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Mohamed_Salah,26,0,3,1,18,3,0,205,1,0,82,2,0,9,0,0,0,4,0,21,0,7,0,3,1,2,1,0
Molla_Wagué,43,0,0,4,37,0,0,209,1,0,63,0,0,16,0,0,0,4,0,21,0,0,0,0,2,1,1,0
Morgan_Schneiderlin,58,0,0,7,41,1,0,201,4,1,90,0,0,2,0,0,0,9,0,21,0,0,0,0,1,2,0,0
Muhamed_Besic,0,0,0,0,0,0,0,201,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,0,0
N'Golo_Kanté,68,0,0,0,63,0,0,202,0,0,64,0,0,15,0,0,0,5,0,21,0,1,1,0,0,5,1,0
Nacer_Chadli,0,0,0,0,0,0,0,210,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Nacho_Monreal,0,0,0,0,0,0,0,210,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Nahki_Wells,4,0,1,0,4,0,0,204,2,0,9,0,0,8,0,0,0,1,0,21,0,1,0,0,0,0,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,205,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,209,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Nathan_Aké,36,0,0,11,25,1,0,201,0,0,90,0,0,7,0,0,0,7,0,21,0,0,0,0,1,2,1,0
Nathan_Dyer,1,0,0,0,1,0,0,209,0,0,9,0,0,18,0,0,0,1,0,21,0,0,0,0,2,1,0,0
Nathan_Ferguson,0,0,0,0,0,0,0,210,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Nathan_Redmond,5,0,0,0,2,0,0,206,1,0,5,0,0,12,0,0,0,2,0,21,0,0,0,0,0,0,0,0
Nemanja_Matic,67,0,0,5,58,1,0,206,2,1,90,0,0,14,0,0,0,10,0,21,0,2,2,2,0,0,1,1
Nick_Pope,32,0,0,3,11,0,0,204,0,0,90,0,0,8,0,0,0,13,0,21,1,0,0,0,0,0,0,0
Nicolás_Otamendi,89,0,0,12,80,0,0,203,0,0,90,0,0,6,0,0,0,1,0,21,0,0,3,0,0,0,0,0
Niki_Mäenpää,0,0,0,0,0,0,0,207,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Nikola_Vlasic,0,0,0,0,0,0,0,201,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,0,0
Nordin_Amrabat,0,0,0,0,0,0,0,209,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,203,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Oliver_Burke,0,0,0,0,0,0,0,210,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Oliver_McBurnie,10,1,0,0,4,0,0,209,2,1,33,0,0,18,0,0,0,2,0,21,0,2,1,0,2,1,0,0
Oliver_Norwood,0,0,0,0,0,0,0,207,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Olivier_Giroud,0,0,0,0,0,0,0,210,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,205,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,203,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Orestis_Karnezis,0,0,0,0,0,0,0,209,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,1,0
Oriol_Romeu Vidal,41,0,0,4,34,0,0,206,1,0,90,0,0,12,0,0,0,9,0,21,0,1,2,0,0,0,0,0
Oumar_Niasse,16,1,0,0,10,0,0,201,0,2,36,4,0,2,0,0,0,1,0,21,0,2,0,0,1,2,0,0
Pape_Souaré,0,0,0,0,0,0,0,203,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Pascal_Groß,40,0,0,0,33,1,0,207,2,2,90,0,0,13,0,0,0,2,0,21,0,0,0,0,0,0,0,0
Patrick_van Aanholt,16,0,0,7,7,1,0,203,2,0,90,0,0,11,0,0,0,4,0,21,0,0,0,0,0,0,1,1
Paul_Dummett,32,0,0,5,21,0,0,207,0,0,90,0,0,3,0,0,0,5,0,21,0,0,1,0,0,0,1,0
Paul_Pogba,62,0,0,2,55,1,0,206,1,0,90,1,0,14,0,0,0,4,0,21,0,2,1,0,0,0,1,0
Paul_Robinson,0,0,0,0,0,0,0,204,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Pedro_Rodríguez Ledesma,41,0,0,0,37,1,0,202,2,3,90,1,0,15,0,0,0,5,0,21,0,5,1,3,0,5,1,1
Per_Mertesacker,13,0,0,0,11,0,0,210,0,0,18,0,0,19,0,0,0,2,0,21,0,0,0,0,1,1,0,0
Peter_Crouch,0,0,0,0,0,0,0,202,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,0,0
Petr_Cech,24,0,0,2,18,0,1,210,0,0,90,0,0,19,0,0,0,9,0,21,2,0,0,0,1,1,0,1
Philippe_Coutinho,41,1,0,2,28,3,0,205,1,2,88,0,1,9,0,0,0,1,0,21,0,4,0,0,1,2,1,0
Philip_Billing,0,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Phil_Bardsley,31,0,0,4,14,0,0,204,2,1,90,0,1,8,0,0,0,7,0,21,0,2,1,0,0,0,0,0
Phil_Foden,0,0,0,0,0,0,0,203,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Phil_Jagielka,49,0,0,16,38,0,0,201,2,0,90,0,0,2,0,0,0,4,0,21,0,0,2,0,1,2,0,0
