name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Oumar_Niasse,0,0,0,0,0,0,0,307,0,0,0,0,0,15,0,0,0,0,0,31,0,0,0,0,2,1,0,0
Papa Alioune_Ndiaye,25,0,0,1,23,0,0,307,2,0,90,0,0,7,0,0,0,5,0,31,0,0,1,0,2,1,1,0
Pape_Souaré,0,0,0,0,0,0,0,303,0,0,0,0,0,8,0,0,0,0,0,31,0,0,0,0,2,0,0,0
Patrick_van Aanholt,41,0,0,8,34,1,0,303,0,0,90,0,0,8,0,0,0,9,0,31,0,0,0,0,2,0,0,0
Peter_Crouch,26,0,0,1,13,1,0,307,2,0,90,0,0,7,0,0,0,2,0,31,0,3,0,1,2,1,1,0
Philippe_Coutinho,0,0,0,0,0,0,0,305,0,0,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,5,1,0
Philip_Billing,0,0,0,0,0,0,0,303,0,0,0,0,0,6,0,0,0,0,0,31,0,0,0,0,2,0,1,0
Phil_Jagielka,52,0,0,7,46,0,0,307,1,0,90,0,0,15,0,0,0,11,0,31,0,0,0,0,2,1,0,1
Ragnar_Klavan,0,0,0,0,0,0,0,305,0,0,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,5,1,0
Rajiv_van La Parra,7,0,0,0,5,0,0,303,0,0,29,0,0,6,0,0,0,2,0,31,0,2,0,1,2,0,1,0
Ramadan_Sobhi,34,0,0,0,26,2,0,307,2,2,71,0,0,7,0,0,0,6,0,31,0,6,1,0,2,1,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,307,0,0,0,0,0,15,0,0,0,0,0,31,0,0,0,0,2,1,0,0
Rayhaan_Tulloch,0,0,0,0,0,0,0,301,0,0,0,0,0,2,0,0,0,0,0,31,0,0,0,0,1,2,0,0
Rekeem_Harper,0,0,0,0,0,0,0,301,0,0,0,0,0,2,0,0,0,0,0,31,0,0,0,0,1,2,0,0
Richarlison_de Andrade,12,0,1,1,8,1,0,305,0,0,64,1,0,10,0,0,0,1,0,31,0,2,5,0,0,5,0,0
Roberto_Firmino,26,0,0,1,13,2,0,305,1,0,78,2,0,18,0,0,0,3,0,31,0,2,3,1,0,5,1,0
Roberto_Pereyra,34,1,0,2,28,2,0,305,1,1,90,0,1,10,0,0,0,10,0,31,0,5,2,1,0,5,0,0
Robert_Green,0,0,0,0,0,0,0,303,0,0,0,0,0,6,0,0,0,0,0,31,0,0,0,0,2,0,1,0
Ruben_Loftus-Cheek,2,0,0,0,1,0,0,303,0,0,1,0,0,8,0,0,0,0,0,31,0,0,0,0,2,0,0,0
Ryan_Fraser,0,0,0,0,0,0,0,301,0,0,0,0,0,19,0,0,0,0,0,31,0,0,0,0,1,2,1,0
Ryan_Shawcross,23,0,0,8,16,0,0,307,1,0,90,0,0,7,0,0,0,3,0,31,0,0,0,0,2,1,1,1
Sadio_Mané,40,0,0,2,32,1,0,305,0,3,90,1,0,18,0,0,0,6,0,31,0,6,1,0,0,5,1,0
Saido_Berahino,5,0,0,0,3,0,0,307,1,0,14,0,0,7,0,0,0,1,0,31,0,1,0,0,2,1,1,0
Salomón_Rondón,35,1,0,2,22,0,0,301,1,1,90,0,0,2,0,0,0,7,0,31,0,6,0,0,1,2,0,0
Sam_Field,8,0,0,0,8,0,0,301,0,1,8,0,1,2,0,0,0,1,0,31,0,0,0,0,1,2,0,0
Sandro_Ramírez,0,0,0,0,0,0,0,307,0,0,0,0,0,15,0,0,0,0,0,31,0,0,0,0,2,1,0,0
Scott_Dann,0,0,0,0,0,0,0,303,0,0,0,0,0,8,0,0,0,0,0,31,0,0,0,0,2,0,0,0
Scott_Malone,21,0,0,1,7,1,0,303,1,0,45,0,0,6,0,0,0,4,0,31,0,3,1,0,2,0,1,0
Seamus_Coleman,41,0,0,5,29,3,0,307,0,0,90,0,0,15,0,0,0,8,0,31,0,3,2,0,2,1,0,0
Sean_Scannell,0,0,0,0,0,0,0,303,0,0,0,0,0,6,0,0,0,0,0,31,0,0,0,0,2,0,1,0
Sebastian_Prödl,39,0,0,5,28,0,0,305,0,0,90,1,0,10,0,0,0,7,0,31,0,0,1,0,0,5,0,0
Simon_Francis,17,0,0,0,9,0,0,301,0,2,16,0,1,19,0,0,0,1,0,31,0,0,0,0,1,2,1,0
Simon_Mignolet,0,0,0,0,0,0,0,305,0,0,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,5,1,0
Stefano_Okaka,9,0,0,0,7,1,0,305,1,0,20,0,0,10,0,0,0,2,0,31,0,0,0,0,0,5,0,0
Stephen_Ireland,0,0,0,0,0,0,0,307,0,0,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,1,1,0
Steven_Berghuis,0,0,0,0,0,0,0,305,0,0,0,0,0,10,0,0,0,0,0,31,0,0,0,0,0,5,0,0
Steve_Cook,61,0,0,16,49,0,0,301,0,0,90,0,0,19,0,0,0,5,0,31,0,0,0,1,1,2,1,0
Steve_Mounie,29,0,0,3,14,1,0,303,0,1,90,0,0,6,0,0,0,4,0,31,0,1,0,2,2,0,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,303,0,0,0,0,0,8,0,0,0,0,0,31,0,0,0,0,2,0,0,0
Terence_Kongolo,0,0,0,0,0,0,0,303,0,0,0,0,0,6,0,0,0,0,0,31,0,0,0,0,2,0,1,0
Theo_Walcott,28,2,1,0,22,4,0,307,1,3,90,0,2,15,0,0,0,5,0,31,0,5,1,1,2,1,0,0
Thomas_Edwards,0,0,0,0,0,0,0,307,0,0,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,1,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,303,0,0,0,0,0,8,0,0,0,0,0,31,0,0,0,0,2,0,0,0
Tommy_Smith,0,0,0,0,0,0,0,303,0,0,0,0,0,6,0,0,0,0,0,31,0,0,0,0,2,0,1,0
Tom_Cleverley,0,0,0,0,0,0,0,305,0,0,0,0,0,10,0,0,0,0,0,31,0,0,0,0,0,5,0,0
Tom_Davies,12,0,1,0,10,0,0,307,1,0,52,1,0,15,0,0,0,2,0,31,0,3,0,1,2,1,0,0
Tom_Ince,16,0,0,1,10,0,0,303,1,0,60,0,0,6,0,0,0,7,0,31,0,5,0,0,2,0,1,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,305,0,0,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,5,1,0
Troy_Deeney,15,0,0,1,10,0,0,305,0,0,69,0,0,10,0,0,0,3,0,31,0,0,0,0,0,5,0,0
Tyrese_Campbell,0,0,0,0,0,0,0,307,0,0,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,1,1,0
Tyrone_Mings,0,0,0,0,0,0,0,301,0,0,0,0,0,19,0,0,0,0,0,31,0,0,0,0,1,2,1,0
Valon_Behrami,0,0,0,0,0,0,0,305,0,0,0,0,0,10,0,0,0,0,0,31,0,0,0,0,0,5,0,0
Virgil_van Dijk,75,0,0,4,68,0,0,305,0,0,90,0,0,18,0,0,0,2,0,31,0,0,0,0,0,5,1,0
Wayne_Hennessey,28,0,0,0,16,0,1,303,0,0,90,0,0,8,0,0,0,8,0,31,2,0,0,0,2,0,0,0
Wayne_Rooney,60,2,0,3,50,0,0,307,0,5,86,0,2,15,0,0,0,10,0,31,0,3,1,0,2,1,0,0
Wilfried_Zaha,24,0,0,0,22,3,0,303,1,1,88,1,0,8,0,0,0,4,0,31,0,8,4,0,2,0,0,0
Will_Hughes,5,0,0,0,3,0,0,305,0,0,25,0,0,10,0,0,0,2,0,31,0,0,4,0,0,5,0,0
Xherdan_Shaqiri,23,0,0,1,20,0,0,307,0,0,75,0,0,7,0,0,0,3,0,31,0,2,0,0,2,1,1,0
Yannick_Bolasie,15,1,1,0,7,2,0,307,1,2,90,0,2,15,0,0,0,5,0,31,0,2,0,2,2,1,0,0
Yohan_Cabaye,28,0,0,3,21,2,0,303,2,0,69,0,0,8,0,0,0,6,0,31,0,2,0,1,2,0,0,1
Younes_Kaboul,0,0,0,0,0,0,0,305,0,0,0,0,0,10,0,0,0,0,0,31,0,0,0,0,0,5,0,0
