name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Heung-Min_Son,0,0,0,0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Heurelho_Gomes,22,0,0,2,11,0,0,57,0,0,90,0,0,16,0,0,0,11,0,6,2,0,0,0,2,1,0,0
Hugo_Lloris,25,0,0,3,13,0,0,58,0,0,90,0,0,20,0,0,0,9,0,6,2,0,0,0,3,2,0,0
Héctor_Bellerín,63,0,0,5,57,0,0,60,0,1,90,0,0,19,0,0,0,5,0,6,0,1,2,0,0,2,1,0
Ibrahim_Afellay,12,0,0,1,11,0,0,56,0,0,14,0,0,5,0,0,0,2,0,6,0,0,0,0,4,0,1,0
Idrissa_Gueye,77,0,0,4,68,0,0,52,2,0,90,0,0,2,0,0,0,21,0,6,0,2,3,0,1,2,1,0
Ilkay_Gündogan,0,0,0,0,0,0,0,54,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,5,1,0
Isaac_Hayden,37,0,0,3,29,0,0,59,0,0,67,0,0,3,0,0,0,2,0,6,0,1,1,0,0,1,0,0
Isaac_Success,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Isaiah_Brown,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Islam_Slimani,2,0,0,0,0,0,0,53,0,0,10,0,0,10,0,0,0,0,0,6,0,1,0,0,3,2,1,0
Jack_Butland,34,0,0,0,15,0,0,56,0,0,90,0,0,5,0,0,0,12,0,6,0,0,0,0,4,0,1,0
Jack_Colback,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Jack_Cork,55,0,0,6,45,0,0,51,1,0,90,0,0,8,0,0,0,6,0,6,0,2,0,0,0,0,1,1
Jack_Payne,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Jack_Stephens,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Jack_Wilshere,0,0,0,0,0,0,0,60,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Jacob_Murphy,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Jake_Livermore,18,0,1,2,13,1,0,60,2,0,62,0,0,1,0,0,0,5,0,6,0,1,1,1,0,2,0,0
Jamaal_Lascelles,53,0,0,8,42,0,0,59,3,0,90,0,0,3,0,0,0,3,0,6,0,1,0,0,0,1,0,1
James_Collins,0,0,0,0,0,0,0,58,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,1,0
James_McArthur,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
James_McCarthy,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
James_McClean,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0
James_Milner,7,0,0,2,5,0,0,53,0,0,16,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
James_Morrison,16,0,0,2,14,0,0,60,0,0,27,0,0,1,0,0,0,2,0,6,0,0,0,0,0,2,0,0
James_Tarkowski,51,0,0,6,40,0,0,51,1,0,90,1,0,8,0,0,0,6,0,6,0,0,0,0,0,0,1,1
James_Tomkins,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
James_Ward-Prowse,8,0,0,0,5,0,0,55,0,0,7,0,0,12,0,0,0,2,0,6,0,1,0,0,1,0,1,0
Jamie_Murphy,1,0,0,0,1,0,0,59,0,0,9,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Jamie_Vardy,13,0,1,1,8,1,0,53,1,1,90,2,0,10,0,1,0,3,0,6,0,1,0,0,3,2,1,1
Jan_Bednarek,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Jan_Vertonghen,51,0,0,9,38,2,0,58,1,1,90,0,0,20,0,0,0,8,0,6,0,1,0,0,3,2,0,0
Jason_Lokilo,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Jason_Puncheon,9,0,0,1,8,0,0,54,1,0,33,0,0,11,0,0,0,1,0,6,0,2,1,0,0,5,0,0
Javier_Hernández Balcázar,18,0,0,0,10,2,0,58,1,1,90,4,0,17,0,0,0,3,0,6,0,3,0,1,3,2,1,1
Javier_Manquillo,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Jay_Fulton,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Jay_Rodriguez,18,0,1,1,15,2,0,60,1,0,90,0,0,1,0,0,0,4,0,6,0,1,2,1,0,2,0,0
Jefferson_Montero,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Jeffrey_Schlupp,18,0,0,2,15,0,0,54,2,1,90,0,0,11,0,0,0,4,0,6,0,0,0,0,0,5,0,1
Jeff_Hendrick,29,0,0,0,27,0,0,51,0,1,73,0,0,8,0,0,0,4,0,6,0,3,1,0,0,0,1,0
Jeremie_Boga,0,0,0,0,0,0,0,56,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,4,0,0,0
Jermain_Defoe,8,0,0,0,6,0,0,52,0,1,74,1,0,7,0,0,0,1,0,6,0,0,0,0,1,2,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Jesse_Lingard,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Jesé_Rodríguez Ruiz,14,0,0,0,8,0,0,56,0,0,60,0,0,5,0,0,0,2,0,6,0,4,2,0,4,0,1,0
Jesús_Gámez Duarte,8,0,0,0,7,1,0,59,0,1,7,0,0,3,0,0,0,0,0,6,0,0,1,1,0,1,0,0
Jiri_Skalak,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Joel_Coleman,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Joel_Matip,54,0,0,8,41,0,0,53,2,0,90,0,0,9,0,0,0,8,0,6,0,1,0,0,3,2,0,1
Joel_Robles,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Joel_Ward,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Joe_Allen,41,0,0,1,34,0,0,56,2,2,90,0,1,5,0,0,0,7,0,6,0,3,2,2,4,0,1,0
Joe_Hart,35,0,0,0,15,0,0,58,0,0,90,0,0,17,0,0,0,9,0,6,2,0,0,0,3,2,1,0
Joe_Lolley,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Johann Berg_Gudmundsson,3,0,0,0,2,0,0,51,1,0,13,0,0,8,0,0,0,1,0,6,0,0,0,0,0,0,1,0
John_Stones,59,0,0,3,57,0,0,54,0,0,69,0,0,6,0,0,0,5,0,6,0,1,0,1,0,5,1,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Jonas_Lössl,43,0,0,0,22,0,0,51,0,0,90,0,0,4,0,0,0,8,0,6,3,0,0,0,0,0,0,0
Jonathan_Hogg,56,0,0,6,51,0,0,51,0,0,79,0,0,4,0,0,0,13,0,6,0,0,4,0,0,0,0,0
Jonathan_Leko,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0
Jonathan_Walters,0,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,1,0
Jonjoe_Kenny,4,1,0,1,2,0,0,52,0,1,14,0,1,2,0,0,0,1,0,6,0,0,1,0,1,2,1,0
Jonjo_Shelvey,19,0,0,0,14,0,0,59,1,0,22,0,0,3,0,0,0,2,0,6,0,0,0,1,0,1,0,0
Jonny_Evans,26,0,0,4,21,1,0,60,2,0,90,0,0,1,0,0,0,3,0,6,0,0,0,0,0,2,0,1
Jon_Flanagan,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Jordan_Ayew,21,0,0,1,18,0,0,57,1,0,90,0,1,18,0,0,0,6,0,6,0,6,3,0,2,1,1,0
Jordan_Henderson,77,0,0,3,56,2,0,53,1,3,90,0,0,9,0,0,0,8,0,6,0,0,4,0,3,2,0,0
Jordan_Pickford,31,0,0,1,17,0,0,52,0,1,90,0,0,2,0,0,0,10,0,6,3,0,0,0,1,2,1,0
Jordon_Ibe,29,0,0,0,25,3,0,52,1,0,90,0,1,7,0,0,0,2,0,6,0,4,0,0,1,2,0,0
Jordy_Clasie,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Jose Luis_Mato Sanmartín,9,0,2,0,7,1,0,59,2,0,70,0,0,3,0,0,0,0,0,6,0,1,1,2,0,1,0,0
Joseph_Gomez,50,0,0,4,31,0,0,53,2,0,90,0,2,9,0,0,0,3,0,6,0,1,1,0,3,2,0,0
Jose_Fonte,28,1,0,4,19,0,0,58,1,1,73,0,0,17,0,0,0,3,0,6,0,1,1,0,3,2,1,0
Joshua_King,22,0,0,1,17,1,0,52,4,2,78,0,1,7,0,0,0,4,0,6,0,8,0,0,1,2,0,0
Joshua_Sims,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Josh_Tymon,0,0,0,0,0,0,0,56,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,1,0
José Heriberto_Izquierdo Mena,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
José_Holebas,42,0,0,8,33,1,0,57,0,0,90,0,0,16,0,0,0,3,0,6,0,1,0,0,2,1,0,0
Juan_Foyth,0,0,0,0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Juan_Mata,25,0,0,1,17,0,0,55,0,1,61,0,0,14,0,0,0,3,0,6,0,2,0,0,1,0,0,0
Julian_Speroni,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Junior_Stanislas,37,0,0,3,29,0,0,52,0,1,90,0,0,7,0,0,0,6,0,6,0,3,3,0,1,2,0,1
Jérémy_Pied,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Kane_Wilson,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0
Karl_Darlow,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Kasey_Palmer,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Kasper_Schmeichel,29,0,0,1,12,0,0,53,0,0,90,0,0,10,0,0,0,8,0,6,3,0,0,0,3,2,1,0
Kelechi_Iheanacho,6,0,0,0,4,0,0,53,0,0,16,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Keshi_Anderson,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Kevin_De Bruyne,91,0,0,1,78,2,0,54,0,3,90,0,0,6,0,0,0,4,0,6,0,2,0,0,0,5,1,0
Kevin_Long,0,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,1,0
Kevin_Mirallas,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,56,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,1,0
Kieran_Gibbs,18,0,0,7,7,0,0,60,2,1,90,0,1,1,0,0,0,5,0,6,0,3,2,1,0,2,0,0
Kieran_Trippier,4,0,0,1,3,0,0,58,1,0,12,0,0,20,0,0,0,0,0,6,0,0,2,0,3,2,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Kurt_Zouma,0,0,0,0,0,0,0,56,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,1,0
Kyle_Bartley,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Kyle_Naughton,47,0,0,2,30,2,0,57,2,0,90,0,0,18,0,0,0,6,0,6,0,1,2,0,2,1,1,0
Kyle_Scott,0,0,0,0,0,0,0,56,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,4,0,0,0
Kyle_Walker,68,0,0,2,64,0,0,54,0,0,90,0,0,6,0,0,0,10,0,6,0,1,0,0,0,5,1,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Laurent_Depoitre,18,0,0,2,8,1,0,51,2,1,90,1,0,4,0,0,0,1,0,6,0,1,0,0,0,0,0,0
Laurent_Koscielny,68,0,0,6,57,0,0,60,0,0,90,0,0,19,0,0,0,3,0,6,0,0,0,0,0,2,1,0
Lee_Grant,0,0,0,0,0,0,0,56,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,1,0
Leighton_Baines,30,0,0,2,21,0,0,52,0,2,90,0,2,2,0,0,0,5,0,6,0,2,0,0,1,2,1,0
Leiva_Lucas,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,53,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Leon_Britton,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Leroy_Fer,41,0,1,1,30,2,0,57,1,1,90,0,0,18,0,0,0,5,0,6,0,0,3,1,2,1,1,0
Leroy_Sané,43,3,1,1,36,5,0,54,1,5,90,0,1,6,0,0,0,4,0,6,0,4,0,1,0,5,1,1
Levi_Lumeka,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Lewis_Cook,0,0,0,0,0,0,0,52,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,0,0
Lewis_Dunk,40,0,0,14,30,0,1,59,0,0,90,0,0,13,0,0,0,4,0,6,0,1,0,0,0,1,1,0
Liam_Rosenior,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Loris_Karius,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Lucas_Pérez,0,0,0,0,0,0,0,60,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Luciano_Narsingh,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Lukasz_Fabianski,16,0,0,0,8,0,0,57,0,0,90,0,0,18,0,0,0,4,0,6,2,0,0,0,2,1,1,0
Luka_Milivojevic,29,0,0,8,22,2,0,54,2,0,90,0,0,11,0,0,0,5,0,6,0,0,1,0,0,5,0,0
Luke_Shaw,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Lys_Mousset,5,0,0,0,2,1,0,52,0,0,7,0,0,7,0,0,0,0,0,6,0,0,0,1,1,2,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Mamadou_Sakho,27,0,0,6,23,0,0,54,0,0,90,0,0,11,0,0,0,6,0,6,0,0,0,0,0,5,0,0
Mame Biram_Diouf,26,0,0,2,20,0,0,56,1,0,90,0,0,5,0,0,0,3,0,6,0,2,1,3,4,0,1,0
Manolo_Gabbiadini,4,0,0,0,2,0,0,55,0,0,17,0,0,12,0,0,0,1,0,6,0,0,0,0,1,0,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,54,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,5,1,0
Manuel_Lanzini,0,0,0,0,0,0,0,58,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Marcos_Alonso,20,0,0,10,14,0,0,56,2,0,58,0,0,15,0,0,0,4,0,6,0,0,1,0,4,0,0,1
Marcos_Rojo,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Marcus_Rashford,32,0,0,4,25,1,0,55,0,0,90,1,0,14,0,0,0,5,0,6,0,2,0,1,1,0,0,0
Marc_Albrighton,24,0,0,1,13,1,0,53,2,3,79,0,1,10,0,0,0,3,0,6,0,2,1,0,3,2,1,1
Marc_Muniesa,0,0,0,0,0,0,0,56,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,1,0
Marc_Pugh,0,0,0,0,0,0,0,52,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,0,0
Mario_Lemina,75,0,0,1,64,3,0,55,1,2,90,0,0,12,0,0,0,11,0,6,0,1,2,0,1,0,1,0
Marko_Arnautovic,12,0,0,0,7,1,0,58,1,0,65,0,0,17,0,0,0,2,0,6,0,4,1,0,3,2,1,0
Marko_Grujic,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Markus_Suttner,37,0,0,9,27,0,0,59,1,0,90,0,0,13,0,0,0,2,0,6,0,0,0,0,0,1,1,0
Mark_Hudson,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Mark_Noble,58,0,0,1,50,1,0,58,1,1,90,0,1,17,0,0,0,12,0,6,0,1,3,1,3,2,1,0
Marouane_Fellaini,43,0,0,7,34,0,0,55,2,0,90,0,0,14,0,0,0,6,0,6,0,2,0,0,1,0,0,0
Martin_Cranie,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Martin_Kelly,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Martin_Olsson,34,0,0,3,28,1,0,57,1,1,90,0,2,18,0,0,0,7,0,6,0,5,0,0,2,1,1,0
Marvin_Zeegelaar,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Mason_Holgate,35,0,1,12,24,1,0,52,0,1,90,0,0,2,0,0,0,1,0,6,0,0,1,0,1,2,1,0
Massadio_Haidara,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Mathew_Ryan,31,0,0,0,16,0,0,59,0,0,90,0,0,13,0,0,0,9,0,6,5,0,0,0,0,1,1,0
Mathias_Jorgensen,42,0,0,9,31,0,0,51,1,0,90,0,0,4,0,0,0,5,0,6,0,0,2,0,0,0,0,0
Matteo_Darmian,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Matthew_Lowton,34,0,0,6,22,0,0,51,0,0,90,0,0,8,0,0,0,3,0,6,0,1,2,0,0,0,1,0
Matthew_Pennington,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Matty_James,0,0,0,0,0,0,0,53,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Matt_Phillips,7,0,0,0,4,0,0,60,0,0,16,0,0,1,0,0,0,3,0,6,0,3,0,0,0,2,0,0
Matt_Ritchie,47,1,0,5,38,0,0,59,0,3,90,0,1,3,0,0,0,5,0,6,0,1,0,1,0,1,0,0
Matt_Targett,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Mauro_Zárate,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Max_Gradel,0,0,0,0,0,0,0,52,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,0,0
Maya_Yoshida,55,0,0,3,49,0,0,55,1,0,90,0,0,12,0,0,0,9,0,6,0,0,0,0,1,0,1,0
Mesut_Özil,11,0,0,1,11,0,0,60,0,0,7,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Michael_Carrick,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Michael_Hefele,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Michael_Keane,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Michail_Antonio,7,0,0,3,5,1,0,58,0,1,27,0,0,17,0,0,0,1,0,6,0,0,0,0,3,2,1,0
Michel_Vorm,0,0,0,0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,56,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,4,0,0,0
Miguel_Britos,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Mikel_Merino,67,0,0,2,60,4,0,59,0,1,90,0,0,3,0,0,0,7,0,6,0,1,3,0,0,1,0,0
Mike_van der Hoorn,30,0,0,7,26,0,0,57,1,0,45,0,0,18,0,0,0,1,0,6,0,0,1,0,2,1,1,0
Modou_Barrow,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Mohamed_Diamé,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Mohamed_Elneny,77,0,0,0,72,0,1,60,0,2,90,0,0,19,0,0,0,8,0,6,0,2,1,0,0,2,1,0
Mohamed_Salah,36,0,1,1,21,0,0,53,0,1,90,1,0,9,0,0,0,6,0,6,0,2,0,1,3,2,0,0
Molla_Wagué,10,0,0,4,7,0,0,57,0,0,45,0,0,16,0,0,0,1,0,6,0,0,0,0,2,1,0,0
Morgan_Schneiderlin,63,0,0,9,54,1,0,52,1,1,90,0,0,2,0,0,0,9,0,6,0,1,0,0,1,2,1,1
Mousa_Dembélé,0,0,0,0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Moussa_Sissoko,33,0,0,2,25,1,0,58,3,1,77,0,0,20,0,0,0,7,0,6,0,3,2,0,3,2,0,0
Muhamed_Besic,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
N'Golo_Kanté,77,0,0,3,65,1,0,56,2,1,90,0,0,15,0,0,0,14,0,6,0,1,4,0,4,0,0,1
Nacer_Chadli,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0
Nacho_Monreal,64,0,0,10,60,2,0,60,0,0,90,0,0,19,0,0,0,6,0,6,0,4,0,0,0,2,1,0
Nahki_Wells,0,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,1,0
Nampalys_Mendy,0,0,0,0,0,0,0,53,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Nathaniel_Clyne,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Nathan_Aké,34,0,0,4,26,0,0,52,0,1,82,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,0,0
Nathan_Dyer,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Nathan_Redmond,45,0,0,1,38,4,0,55,1,2,90,0,1,12,0,0,0,3,0,6,0,2,0,1,1,0,1,0
Nemanja_Matic,42,0,0,7,36,0,0,55,1,0,90,1,0,14,0,0,0,7,0,6,0,1,0,0,1,0,0,0
Nick_Pope,30,0,0,2,15,0,0,51,0,0,90,0,0,8,0,0,0,11,0,6,2,0,0,0,0,0,1,0
Nicolás_Otamendi,86,0,0,4,83,0,0,54,2,0,90,0,0,6,0,0,0,2,0,6,0,0,1,0,0,5,1,0
Niki_Mäenpää,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Nikola_Vlasic,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Nordin_Amrabat,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Oliver_Burke,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0
Oliver_McBurnie,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Oliver_Norwood,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Olivier_Giroud,7,0,0,0,5,0,0,60,0,2,7,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Orestis_Karnezis,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Oriol_Romeu Vidal,73,0,0,4,70,1,0,55,1,0,90,0,0,12,0,0,0,5,0,6,0,1,4,2,1,0,1,0
Oumar_Niasse,5,0,0,1,4,0,0,52,1,0,35,2,0,2,0,0,0,1,0,6,0,1,0,0,1,2,1,1
Pablo_Zabaleta,26,0,0,8,16,0,0,58,0,1,90,0,0,17,0,0,0,4,0,6,0,0,0,0,3,2,1,0
