name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Harry_Winks,73,1,0,1,69,0,0,79,1,2,90,0,0,2,0,0,0,4,0,8,0,2,1,0,0,1,1,0
Henrikh_Mkhitaryan,29,0,0,2,23,1,0,75,0,1,62,0,0,10,0,0,0,1,0,8,0,3,0,0,0,0,0,0
Henri_Saivet,0,0,0,0,0,0,0,77,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,2,0,0
Heung-Min_Son,27,0,0,0,25,2,0,79,2,0,74,1,0,2,0,0,0,2,0,8,0,4,0,0,0,1,1,0
Heurelho_Gomes,25,0,0,1,8,0,0,80,0,0,90,0,0,1,0,0,0,14,0,8,5,0,0,0,1,2,1,0
Hugo_Lloris,22,0,0,0,19,0,0,79,0,0,90,0,0,2,0,0,0,5,0,8,2,0,0,0,0,1,1,0
Héctor_Bellerín,62,0,0,2,51,0,0,80,3,1,90,0,0,18,1,0,0,9,0,8,0,2,1,1,1,2,0,0
Ibrahim_Afellay,15,0,0,0,13,0,0,76,1,0,45,0,0,11,0,0,0,2,0,8,0,1,0,0,2,7,0,1
Idrissa_Gueye,55,0,0,0,44,0,0,71,0,1,68,0,0,3,0,0,0,3,0,8,0,2,1,1,1,1,0,0
Ilkay_Gündogan,46,0,0,0,46,0,0,76,0,0,24,0,0,15,0,0,0,3,0,8,0,2,1,0,2,7,1,0
Isaac_Hayden,28,0,0,3,25,0,0,77,3,1,90,0,0,14,0,0,0,2,0,8,0,0,0,0,2,2,0,1
Isaac_Success,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Isaiah_Brown,4,0,0,0,3,0,0,71,0,0,5,0,0,7,0,0,0,0,0,8,0,0,1,0,1,1,1,0
Islam_Slimani,8,0,0,0,6,0,0,74,0,1,16,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Jack_Butland,35,0,0,1,7,0,0,76,0,0,90,0,0,11,0,0,0,10,0,8,4,0,0,0,2,7,0,0
Jack_Colback,0,0,0,0,0,0,0,77,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,2,0,0
Jack_Cork,70,0,0,1,59,2,0,72,0,0,90,0,0,20,0,0,0,13,0,8,0,1,0,0,1,1,1,0
Jack_Payne,0,0,0,0,0,0,0,78,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Jack_Stephens,0,0,0,0,0,0,0,77,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,2,2,1,0
Jack_Wilshere,0,0,0,0,0,0,0,80,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,2,0,0
Jacob_Murphy,1,0,0,0,1,0,0,77,0,0,8,0,0,14,0,0,0,2,0,8,0,2,0,0,2,2,0,0
Jairo_Riedewald,2,0,0,0,1,0,0,73,0,0,4,0,0,5,0,0,0,1,0,8,0,0,0,0,1,2,1,0
Jake_Livermore,35,0,0,9,25,0,0,74,0,0,90,0,0,9,0,0,0,6,0,8,0,0,2,0,1,1,0,0
Jamaal_Lascelles,26,0,0,10,20,0,0,77,1,1,90,0,0,14,0,0,0,3,0,8,0,0,0,0,2,2,0,0
James_Collins,0,0,0,0,0,0,0,72,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,0,0
James_McArthur,47,0,0,0,38,0,0,73,1,1,84,0,0,5,0,0,0,7,0,8,0,1,0,0,1,2,1,0
James_McCarthy,0,0,0,0,0,0,0,71,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,1,0,0
James_McClean,2,0,0,1,2,2,0,74,0,0,6,0,0,9,0,0,0,3,0,8,0,3,0,0,1,1,0,0
James_Milner,0,0,0,0,0,0,0,75,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,1,0
James_Morrison,0,0,0,0,0,0,0,74,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,1,1,0,0
James_Tarkowski,45,0,0,5,35,0,0,72,0,1,90,1,0,20,0,0,0,4,0,8,0,0,0,0,1,1,1,0
James_Tomkins,0,0,0,0,0,0,0,73,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,2,1,0
James_Ward-Prowse,0,0,0,0,0,0,0,77,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,2,2,1,0
Jamie_Murphy,0,0,0,0,0,0,0,71,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Jamie_Vardy,9,0,0,0,5,0,0,74,1,0,90,0,0,19,0,0,0,2,0,8,0,1,0,0,1,1,1,0
Jan_Bednarek,0,0,0,0,0,0,0,77,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,2,2,1,0
Jan_Vertonghen,79,0,0,5,68,0,0,79,1,0,90,0,2,2,0,0,0,5,0,8,0,1,0,0,0,1,1,1
Jason_Lokilo,0,0,0,0,0,0,0,73,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Jason_Puncheon,9,0,0,0,8,0,0,73,0,0,15,0,0,5,0,0,0,2,0,8,0,0,0,0,1,2,1,0
Javier_Hernández Balcázar,20,0,0,1,17,0,0,72,0,3,74,0,0,4,0,0,0,2,0,8,0,2,0,0,1,1,0,0
Javier_Manquillo,38,0,0,3,24,2,0,77,0,1,90,0,0,14,0,0,0,4,0,8,0,0,0,0,2,2,0,0
Jayson_Molumby,0,0,0,0,0,0,0,71,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Jay_Fulton,0,0,0,0,0,0,0,78,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Jay_Rodriguez,26,0,0,3,17,0,0,74,0,0,83,0,0,9,0,0,0,8,0,8,0,5,1,0,1,1,0,0
Jefferson_Montero,0,0,0,0,0,0,0,78,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Jeffrey_Schlupp,23,0,0,1,16,0,0,73,1,0,74,0,0,5,0,0,0,6,0,8,0,1,0,0,1,2,1,0
Jeff_Hendrick,26,0,0,1,20,1,0,72,0,0,45,0,0,20,0,0,0,1,0,8,0,2,0,1,1,1,1,0
Jeremie_Boga,0,0,0,0,0,0,0,73,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,2,0,0
Jermain_Defoe,1,0,0,0,1,0,0,79,0,0,15,1,0,17,0,0,0,0,0,8,0,0,0,0,0,1,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Jesse_Lingard,7,0,0,0,6,0,0,75,0,0,27,0,0,10,0,0,0,2,0,8,0,0,0,0,0,0,0,0
Jesé_Rodríguez Ruiz,7,0,0,0,6,0,0,76,1,1,45,0,0,11,0,0,0,2,0,8,0,4,0,0,2,7,0,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,77,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,2,0,0
Jiri_Skalak,0,0,0,0,0,0,0,71,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,75,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Joel_Coleman,0,0,0,0,0,0,0,78,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Joel_Matip,73,0,1,5,68,1,0,75,1,0,90,0,0,12,0,0,0,10,0,8,0,0,0,2,0,0,1,0
Joel_Robles,0,0,0,0,0,0,0,71,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Joel_Ward,35,0,0,5,25,0,0,73,1,0,90,0,0,5,0,0,0,2,0,8,0,0,0,0,1,2,1,0
Joe_Allen,0,0,0,0,0,0,0,76,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,7,0,0
Joe_Hart,46,1,0,3,17,0,0,72,0,1,90,0,0,4,0,0,0,13,0,8,4,0,1,0,1,1,0,0
Joe_Lolley,0,0,0,0,0,0,0,78,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Johann Berg_Gudmundsson,17,0,0,0,15,0,0,72,1,1,45,0,2,20,0,0,0,3,0,8,0,0,0,1,1,1,1,0
John_Stones,109,0,0,5,108,0,0,76,0,0,90,0,0,15,0,0,0,6,0,8,0,0,2,0,2,7,1,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,78,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Jonas_Lössl,49,0,0,0,34,0,0,78,0,1,90,0,0,16,0,0,0,10,0,8,1,0,0,0,0,2,0,0
Jonathan_Hogg,53,0,0,3,49,0,0,78,1,0,45,0,0,16,0,0,0,5,0,8,0,0,0,0,0,2,0,1
Jonathan_Leko,0,0,0,0,0,0,0,74,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Jonathan_Walters,0,0,0,0,0,0,0,72,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Jonjoe_Kenny,0,0,0,0,0,0,0,71,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Jonjo_Shelvey,53,0,0,4,39,1,0,77,0,1,90,0,1,14,0,0,0,9,0,8,0,2,1,0,2,2,0,0
Jonny_Evans,38,0,0,6,32,2,0,74,1,0,90,0,0,9,0,0,0,8,0,8,0,0,1,0,1,1,0,0
Jon_Flanagan,0,0,0,0,0,0,0,75,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Jordan_Ayew,17,1,1,2,14,1,0,78,4,1,90,0,1,8,0,0,0,5,0,8,0,2,0,1,0,2,1,0
Jordan_Henderson,103,0,0,2,92,0,0,75,0,4,90,0,0,12,0,0,0,6,0,8,0,0,1,0,0,0,1,0
Jordan_Pickford,29,0,0,2,16,0,0,71,0,0,90,0,0,3,0,0,0,10,0,8,2,0,0,0,1,1,0,0
Jordon_Ibe,7,0,0,0,5,0,0,79,0,1,15,0,0,17,0,0,0,1,0,8,0,0,0,0,0,1,0,0
Jordon_Mutch,0,0,0,0,0,0,0,73,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Jordy_Clasie,0,0,0,0,0,0,0,77,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,2,2,1,0
Jose Luis_Mato Sanmartín,15,0,0,0,12,1,0,77,1,2,67,0,0,14,0,0,0,2,0,8,0,1,0,2,2,2,0,0
Joseph_Gomez,30,1,0,3,26,0,0,75,0,2,90,0,0,12,0,0,0,4,0,8,0,0,3,0,0,0,1,0
Jose_Fonte,21,0,0,16,15,0,0,72,1,0,90,0,0,4,0,0,0,2,0,8,0,0,0,0,1,1,0,0
Joshua_King,21,0,0,1,10,1,0,79,0,0,90,0,1,17,0,0,0,3,0,8,0,3,2,2,0,1,0,0
Joshua_Sims,0,0,0,0,0,0,0,77,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,2,2,1,0
Josh_Tymon,0,0,0,0,0,0,0,76,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,7,0,0
José Heriberto_Izquierdo Mena,8,0,0,1,8,0,0,71,0,1,17,0,0,7,0,0,0,2,0,8,0,1,0,1,1,1,1,0
José_Holebas,36,0,0,6,21,1,0,80,2,0,90,0,1,1,0,0,0,4,0,8,0,2,0,0,1,2,1,0
Juan_Foyth,0,0,0,0,0,0,0,79,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,1,1,0
Juan_Mata,0,0,0,0,0,0,0,75,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Julian_Speroni,42,0,0,1,6,0,0,73,0,0,90,0,0,5,0,0,0,10,0,8,4,0,0,0,1,2,1,0
Junior_Stanislas,17,0,0,0,11,0,0,79,0,0,74,0,0,17,0,0,0,1,0,8,0,3,0,0,0,1,0,0
Jérémy_Pied,0,0,0,0,0,0,0,77,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,2,2,1,0
Kane_Wilson,0,0,0,0,0,0,0,74,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Karl_Darlow,0,0,0,0,0,0,0,77,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,2,0,0
Kasey_Palmer,0,0,0,0,0,0,0,78,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Kasper_Schmeichel,20,0,0,0,14,0,0,74,0,0,90,0,0,19,0,0,0,9,0,8,0,0,0,0,1,1,1,0
Kelechi_Iheanacho,14,0,0,0,12,2,0,74,1,1,73,0,0,19,0,0,0,1,0,8,0,0,0,0,1,1,1,1
Keshi_Anderson,0,0,0,0,0,0,0,73,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Kevin_De Bruyne,52,2,0,3,46,2,0,76,1,2,65,0,0,15,0,0,0,3,0,8,0,0,0,0,2,7,1,0
Kevin_Long,0,0,0,0,0,0,0,72,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Kevin_Mirallas,5,0,0,0,4,0,0,71,1,0,6,0,0,3,0,0,0,0,0,8,0,0,1,0,1,1,0,1
Kevin_Wimmer,11,0,0,2,6,0,0,76,0,0,45,0,0,11,0,0,0,0,0,8,0,0,0,0,2,7,0,0
Kieran_Gibbs,29,0,0,6,21,1,0,74,0,1,90,0,1,9,0,0,0,6,0,8,0,2,0,0,1,1,0,0
Kieran_Trippier,86,0,0,6,76,0,0,79,0,4,90,0,0,2,0,0,0,9,0,8,0,0,1,0,0,1,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,78,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Kurt_Zouma,16,0,0,12,13,2,0,76,0,0,90,0,0,11,0,0,0,2,0,8,0,0,2,1,2,7,0,0
Kyle_Bartley,0,0,0,0,0,0,0,78,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Kyle_Naughton,41,0,0,4,31,1,0,78,0,0,90,0,1,8,0,0,0,6,0,8,0,1,0,0,0,2,1,0
Kyle_Scott,0,0,0,0,0,0,0,73,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,2,0,0
Kyle_Walker,67,1,0,1,59,0,0,76,1,1,90,0,0,15,0,0,0,3,0,8,0,1,1,0,2,7,1,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,79,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,1,1,0
Laurent_Depoitre,19,0,0,3,16,0,0,78,2,0,90,0,0,16,0,0,0,0,0,8,0,1,0,0,0,2,0,0
Laurent_Koscielny,66,0,0,10,58,0,0,80,0,0,84,0,0,18,0,0,0,7,0,8,0,0,0,0,1,2,0,0
Lee_Grant,0,0,0,0,0,0,0,76,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,7,0,0
Leighton_Baines,41,0,0,1,35,1,0,71,0,0,83,0,0,3,0,0,0,6,0,8,0,0,1,0,1,1,0,0
Leiva_Lucas,0,0,0,0,0,0,0,75,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,74,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Leon_Britton,29,0,0,1,25,0,0,78,2,0,83,0,0,8,0,0,0,4,0,8,0,2,0,0,0,2,1,0
Leroy_Fer,30,0,0,2,25,0,0,78,2,0,72,0,0,8,0,0,0,5,0,8,0,1,3,0,0,2,1,1
Leroy_Sané,47,1,1,1,37,0,0,76,1,2,90,0,0,15,0,0,0,4,0,8,0,4,1,2,2,7,1,0
Levi_Lumeka,0,0,0,0,0,0,0,73,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Lewis_Cook,23,0,0,2,18,1,0,79,0,2,82,0,1,17,0,0,0,8,0,8,0,2,1,1,0,1,0,0
Lewis_Dunk,51,0,0,7,34,0,0,71,1,0,90,0,0,7,0,0,0,7,0,8,0,0,1,0,1,1,1,1
Liam_Rosenior,0,0,0,0,0,0,0,71,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Loris_Karius,0,0,0,0,0,0,0,75,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Lucas_Pérez,0,0,0,0,0,0,0,80,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,2,0,0
Luciano_Narsingh,16,0,0,2,11,1,0,78,0,0,75,1,0,8,0,0,0,6,0,8,0,3,0,0,0,2,1,0
Lukasz_Fabianski,21,0,0,0,12,0,0,78,0,0,90,0,0,8,0,0,0,8,0,8,2,0,0,0,0,2,1,0
Luka_Milivojevic,49,0,0,5,40,3,0,73,2,2,90,0,0,5,0,0,0,5,0,8,0,3,0,0,1,2,1,1
Luke_Shaw,0,0,0,0,0,0,0,75,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Lys_Mousset,1,0,0,0,1,0,0,79,0,0,7,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,71,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Mamadou_Sakho,42,1,0,11,34,0,1,73,0,1,90,0,0,5,0,0,0,8,0,8,0,0,0,0,1,2,1,0
Mame Biram_Diouf,10,0,1,0,6,0,0,76,2,0,90,1,0,11,0,0,0,0,0,8,0,1,0,1,2,7,0,0
Manolo_Gabbiadini,12,0,0,0,10,1,0,77,4,0,90,1,0,13,0,0,0,1,0,8,0,1,0,0,2,2,1,1
Manuel_Agudo Durán,0,0,0,0,0,0,0,76,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,7,1,0
Manuel_Lanzini,33,0,0,3,29,0,0,72,1,2,87,0,0,4,0,0,0,5,0,8,0,1,0,1,1,1,0,0
Marcos_Alonso,48,0,0,5,37,0,0,73,0,2,90,2,0,6,0,0,0,11,0,8,0,1,1,1,1,2,0,0
Marcos_Rojo,0,0,0,0,0,0,0,75,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Marcus_Rashford,2,0,0,0,0,0,0,75,1,0,25,0,0,10,0,0,0,0,0,8,0,2,0,0,0,0,0,0
Marc_Albrighton,37,1,0,1,21,8,0,74,1,1,90,0,0,19,0,0,0,12,0,8,0,3,0,0,1,1,1,1
Marc_Muniesa,0,0,0,0,0,0,0,76,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,7,0,0
Marc_Pugh,0,0,0,0,0,0,0,79,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,0,0
Mario_Lemina,57,0,0,7,53,6,0,77,1,0,90,0,0,13,0,0,0,7,0,8,0,3,3,1,2,2,1,0
Marko_Arnautovic,9,0,0,0,6,0,0,72,1,0,45,1,0,4,0,0,0,3,0,8,0,0,1,0,1,1,0,0
Marko_Grujic,0,0,0,0,0,0,0,75,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Markus_Suttner,27,0,0,6,21,0,0,71,0,0,90,0,1,7,0,0,0,9,0,8,0,1,0,0,1,1,1,0
Mark_Hudson,0,0,0,0,0,0,0,78,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Mark_Noble,0,0,0,0,0,0,0,72,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Marouane_Fellaini,0,0,0,0,0,0,0,75,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Martin_Cranie,0,0,0,0,0,0,0,78,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Martin_Kelly,0,0,0,0,0,0,0,73,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Martin_Olsson,40,0,0,6,31,0,0,78,0,1,90,0,0,8,0,0,0,2,0,8,0,1,1,0,0,2,1,0
Marvin_Zeegelaar,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Mason_Holgate,41,0,0,7,24,0,0,71,0,0,90,1,1,3,0,0,0,6,0,8,0,2,0,0,1,1,0,0
Massadio_Haidara,0,0,0,0,0,0,0,77,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,2,0,0
Mathew_Ryan,29,0,0,2,17,0,0,71,0,0,90,0,0,7,0,0,0,9,0,8,5,0,0,0,1,1,1,0
Mathias_Jorgensen,73,0,0,6,63,1,1,78,1,0,90,0,0,16,0,0,0,6,0,8,0,0,1,0,0,2,0,1
Matteo_Darmian,22,0,0,8,17,0,0,75,1,0,90,0,0,10,0,0,0,2,0,8,0,0,3,1,0,0,0,0
Matthew_Lowton,28,0,0,1,21,0,0,72,0,0,90,0,1,20,0,0,0,7,0,8,0,0,0,0,1,1,1,0
Matthew_Pennington,0,0,0,0,0,0,0,71,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Matty_James,0,0,0,0,0,0,0,74,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Matt_Phillips,0,0,0,0,0,0,0,74,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Matt_Ritchie,27,0,0,6,17,0,0,77,0,3,90,0,0,14,0,0,0,7,0,8,0,0,2,2,2,2,0,0
Matt_Targett,0,0,0,0,0,0,0,77,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,2,2,1,0
Mauro_Zárate,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Max_Gradel,0,0,0,0,0,0,0,79,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,0,0
Maya_Yoshida,100,0,0,9,87,0,0,77,1,1,90,0,0,13,0,0,0,9,0,8,0,1,1,0,2,2,1,0
Mesut_Özil,10,1,1,1,8,0,0,80,2,2,29,0,0,18,0,0,0,2,0,8,0,0,0,0,1,2,0,0
Michael_Carrick,0,0,0,0,0,0,0,75,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Michael_Hefele,0,0,0,0,0,0,0,78,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Michael_Keane,61,0,0,11,51,0,0,71,2,0,90,0,0,3,0,0,0,7,0,8,0,0,1,0,1,1,0,0
Michail_Antonio,21,0,0,1,14,3,0,72,2,0,90,0,1,4,0,0,0,1,0,8,0,6,0,0,1,1,0,0
Michel_Vorm,0,0,0,0,0,0,0,79,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,1,1,0
Michy_Batshuayi,13,0,0,1,9,1,0,73,1,0,56,2,0,6,0,0,0,1,0,8,0,1,1,0,1,2,0,0
Miguel_Britos,49,0,0,6,41,0,0,80,0,0,90,0,0,1,0,0,0,4,0,8,0,0,0,0,1,2,1,0
Mikel_Merino,22,0,0,1,18,1,0,77,0,0,27,0,0,14,0,0,0,3,0,8,0,0,2,0,2,2,0,0
Mike_van der Hoorn,0,0,0,0,0,0,0,78,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Modou_Barrow,0,0,0,0,0,0,0,78,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Mohamed_Diamé,0,0,0,0,0,0,0,77,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,2,0,0
Mohamed_Elneny,66,0,0,1,61,0,0,80,0,0,90,0,0,18,0,0,0,8,0,8,0,1,2,1,1,2,0,0
Mohamed_Salah,20,0,0,1,18,7,0,75,1,2,77,2,1,12,0,0,0,3,0,8,0,7,0,3,0,0,1,0
Molla_Wagué,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Morgan_Schneiderlin,44,0,0,6,40,0,0,71,3,0,90,0,0,3,0,0,0,7,0,8,0,1,2,0,1,1,0,0
Mousa_Dembélé,0,0,0,0,0,0,0,79,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,1,1,0
Moussa_Sissoko,15,1,0,0,11,1,0,79,0,2,15,0,0,2,0,0,0,3,0,8,0,0,0,0,0,1,1,0
Muhamed_Besic,0,0,0,0,0,0,0,71,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,1,0,0
N'Golo_Kanté,0,0,0,0,0,0,0,73,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,2,0,0
Nacer_Chadli,25,0,0,0,19,0,0,74,0,1,83,0,0,9,0,0,0,6,0,8,0,1,0,1,1,1,0,0
Nacho_Monreal,56,0,0,6,48,0,0,80,2,0,90,0,0,18,0,0,0,3,0,8,0,1,1,1,1,2,0,0
Nahki_Wells,0,0,0,0,0,0,0,72,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Nampalys_Mendy,0,0,0,0,0,0,0,74,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,75,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Nathan_Aké,27,0,0,10,19,0,0,79,0,0,90,0,0,17,0,0,0,5,0,8,0,0,1,0,0,1,0,0
Nathan_Dyer,8,0,0,1,7,0,0,78,0,0,14,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Nathan_Redmond,32,2,0,1,27,0,0,77,0,4,56,0,1,13,0,0,0,3,0,8,0,0,0,0,2,2,1,0
Nemanja_Matic,57,0,0,2,49,2,0,75,1,0,90,0,0,10,0,0,0,15,0,8,0,3,0,1,0,0,0,0
Nick_Pope,20,0,0,1,10,0,0,72,0,0,90,0,0,20,0,0,0,12,0,8,5,0,0,0,1,1,1,0
Nicolás_Otamendi,114,0,0,2,107,0,0,76,0,1,90,0,0,15,0,0,0,4,0,8,0,0,1,2,2,7,1,0
Niki_Mäenpää,0,0,0,0,0,0,0,71,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Nikola_Vlasic,29,0,0,3,22,5,0,71,2,4,90,0,1,3,0,0,0,5,0,8,0,3,1,1,1,1,0,0
Nordin_Amrabat,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,73,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,2,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,76,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,7,1,0
Oliver_Burke,0,0,0,0,0,0,0,74,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Oliver_McBurnie,0,0,0,0,0,0,0,78,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Oliver_Norwood,0,0,0,0,0,0,0,71,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Olivier_Giroud,11,0,0,0,6,0,0,80,1,0,22,0,0,18,0,0,0,1,0,8,0,1,0,0,1,2,0,0
