name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Harry_Kane,0,0,0,0,0,0,0,98,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Harry_Maguire,27,0,0,11,20,0,0,96,1,0,90,0,0,7,0,0,0,3,0,10,0,0,0,0,0,2,1,0
Harry_Souttar,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Harry_Winks,59,0,0,1,52,2,0,98,0,1,90,0,0,12,0,0,0,5,0,10,0,0,0,0,0,1,0,0
Henrikh_Mkhitaryan,37,0,0,0,23,1,0,98,0,1,64,0,0,17,0,0,0,4,0,10,0,1,0,0,0,1,1,0
Henri_Saivet,0,0,0,0,0,0,0,94,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Heung-Min_Son,20,0,0,5,17,2,0,98,3,1,61,0,0,12,0,0,0,4,0,10,0,1,0,0,0,1,0,0
Heurelho_Gomes,20,0,0,0,17,0,0,99,0,0,90,0,0,15,0,0,0,7,0,10,1,0,0,0,1,0,1,0
Hugo_Lloris,28,0,0,3,18,0,0,98,0,0,90,0,0,12,0,0,0,6,0,10,2,0,0,0,0,1,0,0
Héctor_Bellerín,76,0,1,3,65,0,0,91,0,1,90,0,0,16,0,0,0,7,0,10,0,1,1,1,1,2,1,0
Ibrahim_Afellay,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Idrissa_Gueye,62,0,0,3,57,3,0,96,0,1,90,0,0,9,0,0,0,11,0,10,0,0,1,0,0,2,0,1
Ilkay_Gündogan,23,0,0,0,22,0,0,100,0,0,8,0,0,19,0,0,0,1,0,10,0,0,0,0,3,2,0,0
Isaac_Hayden,8,0,0,1,4,0,0,94,1,0,14,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Isaac_Success,0,0,0,0,0,0,0,99,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Isaiah_Brown,4,0,0,0,3,0,0,93,0,0,6,0,0,14,0,0,0,0,0,10,0,1,0,0,1,1,1,0
Islam_Slimani,0,0,0,0,0,0,0,96,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Jack_Butland,29,0,0,2,8,0,0,99,0,0,90,0,0,18,0,0,0,10,0,10,0,0,0,0,1,0,0,0
Jack_Colback,0,0,0,0,0,0,0,94,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Jack_Cork,51,0,0,4,38,3,0,94,1,0,90,0,1,13,0,0,0,8,0,10,0,2,0,0,0,1,1,1
Jack_Payne,0,0,0,0,0,0,0,97,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,0,0
Jack_Stephens,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Jack_Wilshere,0,0,0,0,0,0,0,91,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,2,1,0
Jacob_Murphy,6,0,0,0,6,0,0,94,0,0,11,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
Jake_Livermore,25,0,0,2,17,3,0,100,0,0,90,0,0,11,0,0,0,9,0,10,0,2,0,0,3,2,1,0
Jamaal_Lascelles,59,0,0,7,51,0,0,94,1,0,90,0,0,4,0,0,0,9,0,10,0,0,0,0,0,1,0,0
James_Collins,0,0,0,0,0,0,0,95,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,2,2,0,0
James_McArthur,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
James_McCarthy,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
James_McClean,3,0,0,0,2,0,0,100,2,0,9,0,0,11,0,0,0,0,0,10,0,1,0,0,3,2,1,0
James_Milner,77,0,0,1,68,0,0,97,3,4,90,0,2,8,0,0,0,5,0,10,0,1,5,1,0,3,1,0
James_Morrison,0,0,0,0,0,0,0,100,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,3,2,1,0
James_Tarkowski,41,0,0,8,34,1,0,94,1,1,90,0,0,13,0,0,0,2,0,10,0,1,0,1,0,1,1,1
James_Tomkins,42,0,0,10,39,0,0,95,3,0,90,0,0,20,0,0,0,8,0,10,0,0,1,0,2,2,1,0
James_Ward-Prowse,35,0,0,2,31,0,0,93,2,0,83,0,0,3,0,0,0,7,0,10,0,1,0,1,1,1,0,0
Jamie_Murphy,0,0,0,0,0,0,0,93,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Jamie_Vardy,8,0,0,2,3,0,0,96,1,1,89,3,2,7,0,0,0,0,0,10,0,3,0,1,0,2,1,0
Jan_Bednarek,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Jan_Vertonghen,48,0,0,10,41,1,0,98,0,0,90,0,0,12,0,0,0,9,0,10,0,2,1,0,0,1,0,0
Jason_Lokilo,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
Jason_Puncheon,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
Javier_Hernández Balcázar,27,0,0,0,18,2,0,95,1,0,90,0,0,6,0,0,0,3,0,10,0,4,0,0,2,2,0,0
Javier_Manquillo,56,0,0,2,42,0,0,94,0,0,90,0,0,4,0,0,0,4,0,10,0,1,0,1,0,1,0,0
Jayson_Molumby,0,0,0,0,0,0,0,93,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Jay_Fulton,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,2,0,0
Jay_Rodriguez,19,0,0,1,11,2,0,100,0,1,90,0,1,11,0,0,0,2,0,10,0,2,0,0,3,2,1,0
Jefferson_Montero,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,2,0,0
Jeffrey_Schlupp,27,0,1,1,19,0,0,95,0,1,90,0,0,20,0,0,0,6,0,10,0,4,0,0,2,2,1,0
Jeff_Hendrick,31,0,0,0,25,0,0,94,1,1,90,4,0,13,0,0,0,4,0,10,0,2,0,1,0,1,1,0
Jeremie_Boga,0,0,0,0,0,0,0,92,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Jermain_Defoe,3,0,0,1,3,0,0,92,0,0,45,0,0,5,0,0,0,1,0,10,0,2,1,0,1,0,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,99,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Jesse_Lingard,7,0,0,0,6,0,0,98,1,1,25,0,1,17,0,0,0,3,0,10,0,0,0,1,0,1,1,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,94,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Jiri_Skalak,0,0,0,0,0,0,0,93,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Joel_Coleman,0,0,0,0,0,0,0,97,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,0,0
Joel_Matip,94,0,0,3,91,0,0,97,1,0,90,0,0,8,0,0,0,9,0,10,0,1,0,2,0,3,1,0
Joel_Robles,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Joel_Ward,37,0,0,1,26,0,0,95,3,1,59,0,0,20,0,0,0,4,0,10,0,1,2,1,2,2,1,0
Joe_Allen,34,0,0,4,25,1,0,99,0,0,90,0,0,18,0,0,0,9,0,10,0,3,1,1,1,0,0,1
Joe_Hart,25,0,0,1,5,0,0,95,0,0,90,0,0,6,0,0,0,5,0,10,7,0,0,0,2,2,0,0
Joe_Lolley,0,0,0,0,0,0,0,97,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,0,0
Joe_Rodon,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,2,0,0
Johann Berg_Gudmundsson,44,1,0,1,33,1,0,94,1,2,90,0,1,13,0,0,0,7,0,10,0,1,2,0,0,1,1,1
John_Stones,91,0,0,6,87,0,0,100,0,0,90,0,0,19,0,0,0,5,0,10,0,1,1,0,3,2,0,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,97,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,0,0
Jonas_Lössl,33,0,0,0,17,1,0,97,0,0,90,0,0,10,0,0,1,13,0,10,5,0,0,0,0,3,0,0
Jonathan_Hogg,39,0,0,7,29,0,0,97,1,0,90,0,0,10,0,0,0,8,0,10,0,0,1,0,0,3,0,0
Jonathan_Leko,0,0,0,0,0,0,0,100,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,3,2,1,0
Jonathan_Walters,0,0,0,0,0,0,0,94,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Jonjoe_Kenny,51,0,0,7,39,0,0,96,0,2,90,0,3,9,0,0,0,6,0,10,0,2,2,0,0,2,0,0
Jonjo_Shelvey,63,0,0,2,49,1,0,94,0,2,90,0,2,4,0,0,0,10,0,10,0,0,0,0,0,1,0,0
Jonny_Evans,24,0,0,6,14,0,0,100,2,0,90,0,0,11,0,0,0,6,0,10,0,1,3,0,3,2,1,1
Jon_Flanagan,0,0,0,0,0,0,0,97,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,3,1,0
Jordan_Ayew,17,0,1,1,14,1,0,91,1,1,80,0,0,1,0,0,0,3,0,10,0,2,1,0,1,2,0,0
Jordan_Henderson,124,0,0,3,105,0,0,97,2,1,90,0,0,8,0,0,0,10,0,10,0,0,1,2,0,3,1,0
Jordan_Pickford,26,0,0,2,11,0,0,96,0,0,90,0,0,9,0,0,0,5,0,10,1,0,0,0,0,2,0,0
Jordon_Ibe,16,0,0,0,12,0,0,92,0,1,45,0,0,5,0,0,0,2,0,10,0,5,0,1,1,0,1,0
Jordon_Mutch,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
Jordy_Clasie,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Jose Luis_Mato Sanmartín,34,0,0,3,22,1,0,94,2,1,90,0,0,4,0,0,0,2,0,10,0,2,0,1,0,1,0,0
Joseph_Gomez,102,0,0,2,93,1,0,97,0,0,90,0,0,8,0,0,0,7,0,10,0,1,2,0,0,3,1,0
Jose_Fonte,25,0,0,9,20,0,1,95,0,0,75,0,0,6,0,0,0,2,0,10,0,0,2,1,2,2,0,0
Joshua_King,0,0,0,0,0,0,0,92,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Joshua_Sims,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Josh_Tymon,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,1,0,0,0
José Heriberto_Izquierdo Mena,26,1,0,1,21,1,0,93,0,1,86,0,1,14,0,0,0,4,0,10,0,4,0,0,1,1,1,0
José_Holebas,40,0,0,4,32,1,0,99,1,1,90,0,2,15,0,0,0,9,0,10,0,1,0,0,1,0,1,0
Juan_Foyth,0,0,0,0,0,0,0,98,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Juan_Mata,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Julian_Speroni,24,0,0,0,16,0,0,95,0,0,90,0,0,20,0,0,0,9,0,10,0,0,0,0,2,2,1,0
Julien_Ngoy,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Junior_Stanislas,23,0,0,1,19,0,0,92,0,1,62,0,0,5,0,0,0,3,0,10,0,1,0,0,1,0,1,0
Jérémy_Pied,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Kane_Wilson,0,0,0,0,0,0,0,100,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,3,2,1,0
Karl_Darlow,0,0,0,0,0,0,0,94,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Kasey_Palmer,0,0,0,0,0,0,0,97,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,0,0
Kasper_Schmeichel,37,0,0,3,17,0,0,96,0,0,90,0,0,7,0,0,0,10,0,10,2,0,0,0,0,2,1,0
Kelechi_Iheanacho,1,0,0,0,1,0,0,96,0,0,1,0,0,7,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Keshi_Anderson,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
Kevin_De Bruyne,130,0,2,2,117,2,0,100,0,0,90,0,1,19,0,0,0,6,0,10,0,4,1,3,3,2,0,0
Kevin_Long,0,0,0,0,0,0,0,94,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Kevin_Mirallas,24,0,0,0,21,1,0,96,0,1,45,0,0,9,0,0,0,2,0,10,0,1,1,1,0,2,0,0
Kevin_Wimmer,24,0,0,8,16,0,0,99,0,0,90,0,0,18,0,0,0,6,0,10,0,0,1,0,1,0,0,0
Kieran_Gibbs,23,0,0,3,13,0,0,100,2,0,90,0,0,11,0,0,0,5,0,10,0,2,0,0,3,2,1,0
Kieran_Trippier,0,0,0,0,0,0,0,98,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,2,0,0
Kurt_Zouma,12,0,0,14,3,0,0,99,0,0,90,0,0,18,0,0,0,2,0,10,0,0,2,0,1,0,0,0
Kyle_Bartley,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,2,0,0
Kyle_Naughton,28,0,0,7,18,1,0,91,0,0,90,0,0,1,0,0,0,7,0,10,0,3,1,0,1,2,0,0
Kyle_Scott,0,0,0,0,0,0,0,92,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Kyle_Walker,100,1,0,4,84,3,0,100,0,1,90,0,0,19,0,0,0,9,0,10,0,3,2,1,3,2,0,1
Kyle_Walker-Peters,0,0,0,0,0,0,0,98,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Laurent_Depoitre,25,0,0,1,9,0,0,97,0,0,90,0,0,10,0,0,0,4,0,10,0,3,1,0,0,3,0,0
Laurent_Koscielny,98,0,1,8,91,0,0,91,0,0,90,0,0,16,0,0,0,7,0,10,0,1,0,1,1,2,1,0
Lee_Grant,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Leighton_Baines,49,0,0,1,42,0,0,96,1,1,90,0,1,9,0,0,0,5,0,10,0,1,0,1,0,2,0,0
Leiva_Lucas,0,0,0,0,0,0,0,97,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,3,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,96,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Leon_Britton,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,2,0,0
Leroy_Fer,29,0,0,7,23,0,0,91,2,0,90,0,0,1,0,0,0,3,0,10,0,2,0,0,1,2,0,0
Leroy_Sané,55,0,0,1,46,1,0,100,0,2,90,1,0,19,0,0,0,9,0,10,0,5,1,1,3,2,0,0
Levi_Lumeka,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
Lewis_Cook,51,0,0,3,44,1,0,92,1,1,90,0,0,5,0,0,0,8,0,10,0,3,1,1,1,0,1,0
Lewis_Dunk,54,0,0,8,41,0,0,93,0,0,90,0,0,14,0,0,0,10,0,10,0,0,0,0,1,1,1,0
Liam_Rosenior,0,0,0,0,0,0,0,93,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Loris_Karius,0,0,0,0,0,0,0,97,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,3,1,0
Lucas_Pérez,0,0,0,0,0,0,0,91,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,2,1,0
Luciano_Narsingh,4,0,0,0,3,0,0,91,0,0,9,0,0,1,0,0,0,0,0,10,0,2,0,0,1,2,0,0
Lukasz_Fabianski,40,0,0,1,18,0,0,91,0,0,90,0,0,1,0,0,0,9,0,10,3,0,0,0,1,2,0,0
Luka_Milivojevic,59,0,0,4,44,2,0,95,3,0,90,0,0,20,0,0,0,10,0,10,0,2,1,1,2,2,1,0
Luke_Shaw,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Lys_Mousset,0,0,0,0,0,0,0,92,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
Mame Biram_Diouf,22,0,0,12,7,0,0,99,3,1,90,0,1,18,0,0,0,8,0,10,0,0,2,0,1,0,0,1
Manolo_Gabbiadini,11,0,0,0,8,1,0,93,0,0,90,1,0,3,0,0,0,0,0,10,0,2,0,0,1,1,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,3,2,0,0
Manuel_Lanzini,46,0,0,2,40,6,0,95,1,3,90,0,1,6,0,0,0,12,0,10,0,4,0,0,2,2,0,0
Marcos_Alonso,46,0,0,1,40,1,0,92,2,0,90,1,0,2,0,0,0,8,0,10,0,1,3,1,1,0,0,0
Marcos_Rojo,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Marcus_Rashford,16,0,0,0,11,3,0,98,0,0,69,0,0,17,0,0,0,5,0,10,0,4,0,0,0,1,1,0
Marc_Albrighton,4,0,0,2,2,0,0,96,0,0,7,0,0,7,0,0,0,1,0,10,0,0,0,0,0,2,1,0
Marc_Muniesa,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Marc_Pugh,21,0,0,0,18,1,0,92,0,0,27,0,0,5,0,0,0,0,0,10,0,2,0,1,1,0,1,0
Mario_Lemina,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Marko_Arnautovic,0,0,0,0,0,0,0,95,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,2,2,0,0
Marko_Grujic,0,0,0,0,0,0,0,97,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,3,1,0
Markus_Suttner,0,0,0,0,0,0,0,93,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Mark_Hudson,0,0,0,0,0,0,0,97,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,0,0
Mark_Noble,48,0,0,3,41,0,0,95,3,0,90,0,0,6,0,0,0,9,0,10,0,1,2,0,2,2,0,0
Marouane_Fellaini,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Martin_Cranie,0,0,0,0,0,0,0,97,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,0,0
Martin_Kelly,0,0,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,2,2,1,0
Martin_Olsson,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,2,0,0
Marvin_Zeegelaar,0,0,0,0,0,0,0,99,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Mason_Holgate,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Massadio_Haidara,0,0,0,0,0,0,0,94,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Mathew_Ryan,17,0,0,0,10,0,0,93,0,0,90,0,0,14,0,0,0,7,0,10,0,0,0,0,1,1,1,0
Mathias_Jorgensen,23,0,0,12,13,0,0,97,2,0,90,0,0,10,0,0,0,3,0,10,0,0,0,0,0,3,0,0
Matteo_Darmian,0,0,0,0,0,0,0,98,0,0,1,0,0,17,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Matthew_Lowton,40,0,0,9,29,0,0,94,0,0,90,0,1,13,0,0,0,6,0,10,0,0,2,0,0,1,1,0
Matthew_Pennington,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Matty_James,0,0,0,0,0,0,0,96,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Matt_Macey,0,0,0,0,0,0,0,91,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,2,1,0
Matt_Phillips,3,0,0,0,2,1,0,100,0,0,22,1,0,11,0,0,0,1,0,10,0,1,0,0,3,2,1,0
Matt_Ritchie,36,0,0,1,31,1,0,94,1,0,78,0,0,4,0,0,0,6,0,10,0,1,0,0,0,1,0,0
Matt_Targett,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Mauro_Zárate,0,0,0,0,0,0,0,99,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Max_Gradel,0,0,0,0,0,0,0,92,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Maya_Yoshida,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Mesut_Özil,74,0,0,0,64,2,0,91,0,5,90,0,0,16,0,0,0,3,0,10,0,0,2,0,1,2,1,0
Michael_Carrick,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Michael_Hefele,0,0,0,0,0,0,0,97,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,0,0
Michael_Keane,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Michail_Antonio,6,0,0,1,2,3,0,95,1,0,28,1,0,6,0,0,0,1,0,10,0,3,0,1,2,2,0,0
Michel_Vorm,0,0,0,0,0,0,0,98,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Michy_Batshuayi,7,0,0,0,5,0,0,92,0,0,11,0,0,2,0,0,0,1,0,10,0,0,1,1,1,0,0,0
Miguel_Britos,68,1,0,5,62,0,0,99,0,1,90,0,0,15,0,0,0,9,0,10,0,0,0,0,1,0,1,0
Mikel_Merino,0,0,0,0,0,0,0,94,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Mike_van der Hoorn,19,0,0,8,11,0,0,91,1,0,81,0,0,1,0,0,0,3,0,10,0,0,0,0,1,2,0,0
Modou_Barrow,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,2,0,0
Mohamed_Diamé,32,0,0,5,25,1,0,94,3,0,82,0,0,4,0,0,0,2,0,10,0,5,2,0,0,1,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,91,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,2,1,0
Mohamed_Salah,36,0,1,0,27,1,0,97,0,1,80,0,0,8,0,1,0,0,0,10,0,5,0,0,0,3,1,0
Molla_Wagué,0,0,0,0,0,0,0,99,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Mousa_Dembélé,22,0,0,2,20,1,0,98,1,2,28,0,0,12,0,0,0,5,0,10,0,1,0,0,0,1,0,0
Moussa_Sissoko,37,0,0,2,30,0,0,98,2,2,61,0,0,12,0,0,0,2,0,10,0,0,0,1,0,1,0,0
Muhamed_Besic,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
N'Golo_Kanté,0,0,0,0,0,0,0,92,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,1,0,0,0
Nacer_Chadli,0,0,0,0,0,0,0,100,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,3,2,1,0
Nacho_Monreal,114,1,0,3,102,0,0,91,2,3,90,0,1,16,0,0,0,8,0,10,0,0,0,0,1,2,1,0
Nahki_Wells,0,0,0,0,0,0,0,94,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Nampalys_Mendy,0,0,0,0,0,0,0,96,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,99,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,1,0,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,97,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,3,1,0
Nathan_Aké,37,0,0,8,27,0,0,92,0,0,90,0,0,5,0,0,0,2,0,10,0,0,0,0,1,0,1,0
Nathan_Dyer,6,0,0,0,6,0,0,91,0,0,8,0,0,1,0,0,0,0,0,10,0,1,0,0,1,2,0,0
Nathan_Redmond,6,0,0,0,4,0,0,93,0,0,18,0,0,3,0,0,0,0,0,10,0,2,0,0,1,1,0,0
Nemanja_Matic,53,0,0,6,39,0,0,98,0,1,90,0,0,17,0,0,0,10,0,10,0,2,0,1,0,1,1,0
Nick_Pope,26,0,0,0,13,0,0,94,0,0,90,0,0,13,0,0,0,10,0,10,5,0,0,0,0,1,1,0
Nicolás_Otamendi,79,0,0,7,74,0,0,100,2,0,90,0,0,19,0,0,0,5,0,10,0,0,1,0,3,2,0,1
Niki_Mäenpää,0,0,0,0,0,0,0,93,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Nikola_Vlasic,0,0,0,0,0,0,0,96,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Nordin_Amrabat,0,0,0,0,0,0,0,99,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,1,0,1,0
