name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Geoff_Cameron,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Georges-Kévin_Nkoudou,12,0,0,0,9,0,0,223,0,0,27,0,1,6,0,0,0,3,0,23,0,4,1,0,0,1,False,0
George_Thomas,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,0,False,0
Georginio_Wijnaldum,41,0,0,2,33,4,0,225,1,1,90,0,0,11,0,0,0,17,0,23,0,7,1,1,3,4,True,0
Giannelli_Imbula,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Glenn_Murray,25,0,1,3,17,0,0,230,0,2,90,2,0,19,0,0,0,3,0,23,0,0,1,2,0,2,False,0
Glenn_Whelan,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Glen_Johnson,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,225,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,3,4,False,0
Granit_Xhaka,72,0,0,6,60,0,0,221,2,4,90,0,1,2,0,0,0,9,0,23,0,1,0,2,1,2,False,1
Grant_Hanley,0,0,0,0,0,0,0,227,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Grzegorz_Krychowiak,41,0,0,1,31,0,0,230,2,0,90,0,0,3,0,0,0,4,0,23,0,0,0,0,0,2,True,0
Gylfi_Sigurdsson,21,0,0,4,14,1,0,228,0,1,90,1,0,17,0,0,0,4,0,23,0,2,0,0,0,4,False,0
Hal_Robson-Kanu,0,0,0,0,0,0,0,230,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,2,True,0
Hamza_Choudhury,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,0,False,0
Harry_Arter,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,2,True,0
Harry_Bunn,0,0,0,0,0,0,0,224,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,1,True,0
Harry_Kane,25,0,0,0,16,3,0,228,2,1,90,1,0,7,0,0,0,2,0,23,0,2,0,0,0,4,True,0
Harry_Maguire,45,0,0,6,37,0,0,222,2,0,90,0,0,5,0,0,0,4,0,23,0,0,1,0,0,0,False,0
Harry_Souttar,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Harry_Winks,0,0,0,0,0,0,0,228,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,4,True,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,226,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,True,0
Henri_Saivet,0,0,0,0,0,0,0,227,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Heung-Min_Son,32,2,1,1,27,5,0,228,1,2,90,0,0,7,0,0,0,3,0,23,0,3,0,4,0,4,True,0
Heurelho_Gomes,32,0,0,0,18,0,0,229,0,0,90,0,0,14,0,0,0,9,0,23,2,0,0,0,2,2,True,0
Hugo_Lloris,30,0,0,0,21,0,0,228,0,0,90,0,0,7,0,0,0,7,0,23,0,0,0,0,0,4,True,0
Héctor_Bellerín,55,0,0,3,43,0,0,221,1,0,90,1,0,2,0,0,0,7,0,23,0,4,4,0,1,2,False,0
Ibrahim_Afellay,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Idrissa_Gueye,55,0,0,1,46,0,1,228,1,0,90,0,0,17,0,0,0,11,0,23,0,0,1,0,0,4,False,0
Ilkay_Gündogan,63,0,0,2,53,4,0,225,0,1,90,0,0,10,0,0,0,9,0,23,0,0,0,0,3,4,False,0
Isaac_Hayden,0,0,0,0,0,0,0,227,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Isaac_Success,0,0,0,0,0,0,0,229,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,2,2,True,0
Isaiah_Brown,0,0,0,0,0,0,0,230,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,2,False,0
Islam_Slimani,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,0,False,0
Jack_Butland,31,0,0,0,18,0,0,226,0,0,90,0,0,12,0,0,0,11,0,23,6,0,1,0,0,3,False,0
Jack_Colback,0,0,0,0,0,0,0,227,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Jack_Cork,47,0,0,2,36,2,0,223,0,0,90,0,1,6,0,0,0,5,0,23,0,1,1,1,0,1,False,0
Jack_Payne,0,0,0,0,0,0,0,224,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,1,True,0
Jack_Simpson,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,2,True,0
Jack_Stephens,26,0,0,10,16,2,0,229,0,0,90,0,0,18,0,0,0,7,0,23,0,1,2,0,2,2,False,0
Jack_Wilshere,74,0,0,1,59,3,0,221,3,2,90,0,0,2,0,0,0,12,0,23,0,5,1,1,1,2,False,1
Jacob_Murphy,0,0,0,0,0,0,0,227,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Jairo_Riedewald,29,0,0,4,22,0,0,223,0,0,90,0,0,4,0,0,0,4,0,23,0,0,0,0,0,1,True,0
Jake_Livermore,5,0,0,0,3,0,0,230,0,0,11,0,0,3,0,0,0,3,0,23,0,0,1,0,0,2,True,0
Jakob_Haugaard,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Jamaal_Lascelles,49,0,0,3,37,0,0,227,0,0,90,0,0,16,0,0,0,6,0,23,0,1,2,0,1,1,True,0
James_Collins,22,0,0,15,15,0,0,224,1,0,90,0,0,8,0,0,0,1,0,23,0,0,0,0,4,1,False,0
James_McArthur,27,0,0,2,21,1,0,223,3,0,90,0,0,4,0,0,0,7,0,23,0,0,0,0,0,1,True,0
James_McCarthy,26,0,0,6,20,1,0,228,1,0,71,0,0,17,0,0,0,9,0,23,0,1,4,1,0,4,False,0
James_McClean,0,0,0,0,0,0,0,230,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,2,True,0
James_Milner,4,0,0,2,3,0,0,225,1,0,11,0,0,11,0,0,0,2,0,23,0,0,0,0,3,4,True,1
James_Morrison,0,0,0,0,0,0,0,230,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,2,True,0
James_Tarkowski,44,0,0,9,33,1,0,223,0,1,90,0,0,6,0,0,0,4,0,23,0,0,3,0,0,1,False,0
James_Tomkins,25,0,0,6,18,0,0,223,1,0,90,0,0,4,0,0,0,2,0,23,0,1,0,0,0,1,True,0
James_Ward-Prowse,35,0,0,2,24,0,0,229,1,1,90,0,0,18,0,0,0,3,0,23,0,0,1,1,2,2,False,0
Jamie_Murphy,0,0,0,0,0,0,0,230,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,2,False,0
Jamie_Vardy,17,0,0,2,10,1,0,222,1,4,81,1,1,5,0,0,0,3,0,23,0,0,1,3,0,0,False,0
Jan_Bednarek,0,0,0,0,0,0,0,229,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,2,False,0
Jan_Vertonghen,58,0,0,11,52,0,0,228,0,0,90,0,0,7,0,0,0,6,0,23,0,0,0,0,0,4,True,0
Jason_Lokilo,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Jason_Puncheon,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Javier_Hernández Balcázar,0,0,0,0,0,0,0,224,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,4,1,False,0
Javier_Manquillo,0,0,0,0,0,0,0,227,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Jayson_Molumby,0,0,0,0,0,0,0,230,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,2,False,0
Jay_Fulton,0,0,0,0,0,0,0,227,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,1,False,0
Jay_Rodriguez,26,1,0,0,19,1,0,230,0,2,78,0,0,3,0,0,0,2,0,23,0,4,0,1,0,2,True,0
Jefferson_Montero,0,0,0,0,0,0,0,227,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,1,False,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Jeff_Hendrick,21,0,0,0,18,0,0,223,1,0,62,1,0,6,0,0,0,7,0,23,0,1,0,0,0,1,False,0
Jeremie_Boga,0,0,0,0,0,0,0,222,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,0,0,True,0
Jermain_Defoe,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,2,True,0
Jerome_Sinclair,0,0,0,0,0,0,0,229,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,2,2,True,0
Jesse_Lingard,40,0,0,3,36,0,0,226,6,3,79,1,0,15,0,0,0,5,0,23,0,0,0,0,0,3,True,1
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,227,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Jiri_Skalak,0,0,0,0,0,0,0,230,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,2,False,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,226,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,True,0
Joel_Coleman,0,0,0,0,0,0,0,224,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,1,True,0
Joel_Matip,31,0,0,7,24,0,0,225,1,0,90,0,0,11,0,0,0,3,0,23,0,0,4,0,3,4,True,0
Joel_Robles,0,0,0,0,0,0,0,228,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,4,False,0
Joel_Ward,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Joe_Allen,46,0,0,2,42,1,0,226,1,1,90,0,0,12,0,0,0,4,0,23,0,1,0,0,0,3,False,0
Joe_Hart,0,0,0,0,0,0,0,224,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,4,1,False,0
Joe_Lolley,19,0,0,1,11,3,0,224,0,0,64,0,0,20,0,0,0,0,0,23,0,0,0,0,4,1,True,0
Joe_Rodon,0,0,0,0,0,0,0,227,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,1,False,0
Johann Berg_Gudmundsson,29,1,0,2,22,0,0,223,0,2,84,1,3,6,0,0,0,5,0,23,0,1,0,0,0,1,False,0
John_Stones,87,0,0,4,80,0,0,225,0,0,90,0,0,10,0,0,0,3,0,23,0,0,0,0,3,4,False,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,224,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,1,True,0
Jonas_Lössl,40,0,0,0,27,0,0,224,0,0,90,0,0,20,0,0,0,13,0,23,1,0,0,0,4,1,True,0
Jonathan_Hogg,90,0,0,2,81,1,0,224,2,0,90,0,0,20,0,0,0,7,0,23,0,0,4,0,4,1,True,0
Jonathan_Leko,0,0,0,0,0,0,0,230,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,2,True,0
Jonathan_Walters,0,0,0,0,0,0,0,223,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,1,False,0
Jonjoe_Kenny,31,0,0,1,19,0,0,228,2,1,90,0,1,17,0,0,0,5,0,23,0,0,1,0,0,4,False,0
Jonjo_Shelvey,44,0,0,0,32,0,0,227,2,1,81,0,0,16,0,0,0,3,0,23,0,0,1,1,1,1,True,0
Jonny_Evans,30,0,0,10,17,0,0,230,0,1,83,0,0,3,0,0,0,5,0,23,0,0,1,0,0,2,True,0
Jon_Flanagan,0,0,0,0,0,0,0,225,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,True,0
Jordan_Ayew,27,0,0,1,22,2,0,227,2,1,90,0,0,13,0,0,0,6,0,23,0,7,2,0,1,1,False,1
Jordan_Henderson,0,0,0,0,0,0,0,225,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,True,0
Jordan_Pickford,29,0,0,1,15,0,0,228,0,0,90,0,0,17,0,0,0,12,0,23,6,0,0,0,0,4,False,0
Jordon_Ibe,29,0,0,0,21,4,0,221,0,0,85,0,0,1,0,0,0,8,0,23,0,3,1,1,1,2,True,0
Jordon_Mutch,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Jordy_Clasie,0,0,0,0,0,0,0,229,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,2,False,0
Jose Luis_Mato Sanmartín,7,0,0,1,6,0,0,227,2,0,26,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Joseph_Gomez,33,0,0,5,25,2,0,225,0,1,90,0,0,11,0,0,0,11,0,23,0,0,2,0,3,4,True,0
Jose_Fonte,0,0,0,0,0,0,0,224,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,4,1,False,0
Joshua_King,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,2,True,0
Joshua_Sims,0,0,0,0,0,0,0,229,0,0,1,0,0,18,0,0,0,0,0,23,0,0,0,0,2,2,False,0
Josh_Cullen,0,0,0,0,0,0,0,224,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,4,1,False,0
Josh_Tymon,12,0,0,1,9,0,0,226,0,0,45,0,0,12,0,0,0,2,0,23,0,2,0,0,0,3,False,0
José Heriberto_Izquierdo Mena,20,0,0,0,15,0,0,230,2,0,45,0,0,19,0,0,0,5,0,23,0,0,0,1,0,2,False,0
José_Holebas,0,0,0,0,0,0,0,229,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,2,2,True,0
Juan_Foyth,0,0,0,0,0,0,0,228,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,4,True,0
Juan_Mata,61,0,0,0,53,1,0,226,0,2,82,1,1,15,0,0,0,3,0,23,0,3,0,2,0,3,True,0
Julian_Speroni,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Julien_Ngoy,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Junior_Stanislas,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,2,True,0
Jérémy_Pied,0,0,0,0,0,0,0,229,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,2,False,0
Kane_Wilson,0,0,0,0,0,0,0,230,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,2,True,0
Karl_Darlow,27,0,0,0,14,0,0,227,0,0,90,0,0,16,0,0,0,5,0,23,2,0,0,0,1,1,True,0
Kasey_Palmer,0,0,0,0,0,0,0,222,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,0,0,True,0
Kasper_Schmeichel,31,0,0,3,19,0,0,222,0,0,90,0,0,5,0,0,0,13,0,23,7,0,0,0,0,0,False,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,0,False,0
Keshi_Anderson,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Kevin_De Bruyne,48,0,0,2,36,5,0,225,1,0,90,1,1,10,0,0,0,10,0,23,0,1,0,0,3,4,False,0
Kevin_Long,0,0,0,0,0,0,0,223,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,1,False,0
Kevin_Mirallas,0,0,0,0,0,0,0,228,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,4,False,0
Kevin_Wimmer,20,0,0,5,18,1,0,226,0,0,45,0,0,12,0,0,0,0,0,23,0,1,1,0,0,3,False,0
Kieran_Gibbs,25,0,0,6,16,1,0,230,1,0,90,0,0,3,0,0,0,7,0,23,0,1,0,0,0,2,True,0
Kieran_Trippier,0,0,0,0,0,0,0,228,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,4,True,0
Konstantinos_Mavropanos,0,0,0,0,0,0,0,221,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,1,2,False,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,227,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,1,False,0
Kurt_Zouma,34,0,0,9,30,0,1,226,0,1,90,0,0,12,0,0,0,6,0,23,0,0,0,1,0,3,False,0
Kyle_Bartley,68,0,0,9,56,0,0,227,4,1,90,0,0,13,0,0,0,1,0,23,0,1,0,1,1,1,False,1
Kyle_Naughton,0,0,0,0,0,0,0,227,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,1,False,0
Kyle_Scott,0,0,0,0,0,0,0,222,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,0,0,True,0
Kyle_Walker,70,0,0,6,56,1,1,225,0,2,90,0,0,10,0,0,0,4,0,23,0,5,0,0,3,4,False,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,228,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,4,True,0
Laurent_Depoitre,23,0,1,0,14,0,0,224,1,0,90,0,0,20,0,0,0,0,0,23,0,4,0,1,4,1,True,0
Laurent_Koscielny,0,0,0,0,0,0,0,221,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,1,2,False,0
Lee_Grant,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Leighton_Baines,0,0,0,0,0,0,0,228,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,4,False,0
Leiva_Lucas,0,0,0,0,0,0,0,225,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,True,0
Leonardo_Ulloa,0,0,0,0,0,0,0,222,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,0,False,0
Leon_Britton,0,0,0,0,0,0,0,227,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,1,False,0
Leroy_Fer,0,0,0,0,0,0,0,227,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,1,False,0
Leroy_Sané,32,0,0,1,27,7,0,225,0,1,90,0,0,10,0,0,0,4,0,23,0,9,0,0,3,4,False,0
Levi_Lumeka,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Lewis_Cook,31,0,0,5,22,0,0,221,1,0,90,0,0,1,0,0,0,10,0,23,0,2,2,0,1,2,True,0
Lewis_Dunk,41,0,0,12,37,0,0,230,1,0,90,0,0,19,0,0,0,7,0,23,0,2,0,0,0,2,False,0
Liam_Rosenior,0,0,0,0,0,0,0,230,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,2,False,0
Loris_Karius,28,0,0,0,10,0,0,225,0,0,90,0,0,11,0,0,0,8,0,23,1,0,0,0,3,4,True,0
Lucas_Pérez,0,0,0,0,0,0,0,221,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,1,2,False,0
Luciano_Narsingh,3,0,0,0,2,0,0,227,2,0,5,0,0,13,0,0,0,0,0,23,0,0,0,0,1,1,False,0
Lukasz_Fabianski,37,0,0,1,28,0,0,227,0,0,90,0,0,13,0,0,0,11,0,23,3,0,0,0,1,1,False,0
Luka_Milivojevic,30,1,0,4,19,0,0,223,4,2,90,0,3,4,0,0,0,5,0,23,0,1,1,0,0,1,True,0
Luke_Shaw,59,0,0,1,53,1,0,226,0,1,90,0,0,15,0,0,0,1,0,23,0,1,1,1,0,3,True,0
Lys_Mousset,8,0,0,2,4,0,0,221,0,0,27,0,0,1,0,0,0,4,0,23,0,4,0,0,1,2,True,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,228,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,4,False,0
Mamadou_Sakho,0,0,0,0,0,0,0,223,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,1,True,0
Mame Biram_Diouf,3,0,1,0,1,0,0,226,0,0,20,0,0,12,0,0,0,0,0,23,0,2,0,1,0,3,False,0
Manolo_Gabbiadini,0,0,0,0,0,0,0,229,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,2,False,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,225,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,3,4,False,0
Manuel_Lanzini,39,0,0,2,33,5,0,224,0,0,84,0,0,8,0,0,0,4,0,23,0,5,0,1,4,1,False,0
Marcos_Alonso,41,0,0,0,33,1,0,222,0,2,90,0,0,9,0,0,0,5,0,23,0,0,1,0,0,0,True,0
Marcos_Rojo,0,0,0,0,0,0,0,226,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,True,0
Marcus_Rashford,7,0,0,0,5,1,0,226,0,0,10,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,True,0
Marc_Albrighton,20,0,0,2,14,1,0,222,1,1,90,0,1,5,0,0,0,5,0,23,0,2,1,1,0,0,False,0
Marc_Muniesa,0,0,0,0,0,0,0,226,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,3,False,0
Marc_Pugh,4,0,0,0,3,0,0,221,0,0,4,0,0,1,0,0,0,0,0,23,0,0,0,0,1,2,True,0
Mario_Lemina,10,0,0,0,9,3,0,229,1,0,27,0,0,18,0,0,0,4,0,23,0,2,0,0,2,2,False,0
Marko_Arnautovic,29,1,0,2,20,3,0,224,3,4,82,1,0,8,0,0,0,6,0,23,0,2,0,0,4,1,False,0
Marko_Grujic,0,0,0,0,0,0,0,225,0,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,True,0
Markus_Suttner,0,0,0,0,0,0,0,230,0,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,2,False,0
Mark_Hudson,0,0,0,0,0,0,0,224,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,1,True,0
Mark_Noble,37,0,0,4,30,0,0,224,0,0,90,1,0,8,0,0,0,9,0,23,0,0,0,0,4,1,False,0
Marouane_Fellaini,12,0,0,0,11,0,0,226,0,0,10,0,0,15,0,0,0,1,0,23,0,0,0,0,0,3,True,0
Martin_Cranie,0,0,0,0,0,0,0,224,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,1,True,0
Martin_Kelly,22,0,0,9,13,0,0,223,0,0,90,0,0,4,0,0,0,3,0,23,0,0,0,0,0,1,True,0
Martin_Olsson,32,0,0,1,23,0,0,227,0,1,90,0,1,13,0,0,0,4,0,23,0,0,0,0,1,1,False,0
Marvin_Zeegelaar,46,0,0,5,35,0,0,229,3,0,90,0,2,14,0,0,0,5,0,23,0,1,1,0,2,2,True,0
Mason_Holgate,28,0,0,9,17,1,0,228,1,0,90,0,0,17,0,0,0,7,0,23,0,0,3,0,0,4,False,0
Massadio_Haidara,0,0,0,0,0,0,0,227,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,1,True,0
Mathew_Ryan,26,0,0,1,13,0,0,230,0,0,90,0,0,19,0,0,0,10,0,23,2,0,0,0,0,2,False,0
Mathias_Jorgensen,74,0,0,6,60,0,0,224,0,1,90,0,0,20,0,0,0,6,0,23,0,0,0,0,4,1,True,0
Mathieu_Debuchy,0,0,0,0,0,0,0,221,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,1,2,False,0
Matteo_Darmian,0,0,0,0,0,0,0,226,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,True,0
Matthew_Lowton,0,0,0,0,0,0,0,223,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,1,False,0
Matthew_Pennington,0,0,0,0,0,0,0,228,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,4,False,0
Matty_James,49,0,0,8,40,2,0,222,2,1,89,0,0,5,0,0,0,5,0,23,0,0,1,0,0,0,False,1
Matt_Butcher,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,2,True,0
Matt_Macey,0,0,0,0,0,0,0,221,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,1,2,False,0
Matt_Phillips,30,0,0,3,25,0,0,230,0,3,90,1,0,3,0,0,0,6,0,23,0,3,0,1,0,2,True,0
Matt_Ritchie,31,1,0,2,22,0,0,227,0,3,90,0,1,16,0,0,0,8,0,23,0,0,0,0,1,1,True,0
Matt_Targett,0,0,0,0,0,0,0,229,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,2,False,0
Mauro_Zárate,0,0,0,0,0,0,0,229,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,2,2,True,0
Max_Gradel,0,0,0,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,2,True,0
Max_Melbourne,0,0,0,0,0,0,0,230,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,2,True,0
Maya_Yoshida,0,0,0,0,0,0,0,229,0,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,2,False,0
Mesut_Özil,0,0,0,0,0,0,0,221,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,1,2,False,0
Michael_Carrick,0,0,0,0,0,0,0,226,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,True,0
Michael_Folivi,0,0,0,0,0,0,0,229,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,2,2,True,0
Michael_Hefele,0,0,0,0,0,0,0,224,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,1,True,0
Michael_Keane,0,0,0,0,0,0,0,228,0,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,4,False,0
Michail_Antonio,0,0,0,0,0,0,0,224,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,4,1,False,0
Michel_Vorm,0,0,0,0,0,0,0,228,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,4,True,0
Michy_Batshuayi,0,0,0,0,0,0,0,222,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,0,0,True,0
Miguel_Britos,0,0,0,0,0,0,0,229,0,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,2,2,True,0
Mikel_Merino,8,0,0,1,8,0,0,227,0,0,8,0,0,16,0,0,0,3,0,23,0,0,0,0,1,1,True,0
Mike_van der Hoorn,46,0,0,1,33,0,0,227,0,1,64,0,1,13,0,0,0,2,0,23,0,2,0,0,1,1,False,0
