name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Harry_Souttar,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
Harry_Winks,2,0,0,1,2,0,0,149,0,0,4,0,0,18,0,0,0,1,0,15,0,1,0,0,1,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Henri_Saivet,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Heung-Min_Son,14,0,0,1,10,1,0,149,1,0,76,6,0,18,0,0,0,3,0,15,0,5,0,0,1,0,0
Heurelho_Gomes,21,0,0,1,14,0,0,149,0,0,90,0,0,17,0,0,0,11,0,15,1,0,0,0,1,1,0
Hugo_Lloris,20,0,0,0,19,0,0,149,0,0,90,0,0,18,0,0,0,10,0,15,1,0,0,0,1,0,0
Héctor_Bellerín,53,0,0,2,50,0,0,141,4,1,90,0,0,12,0,0,0,1,0,15,0,1,0,0,1,1,1
Ibrahim_Afellay,10,0,0,0,8,0,0,148,0,0,20,0,0,16,0,0,0,1,0,15,0,0,1,0,2,1,0
Idrissa_Gueye,44,0,0,6,38,1,0,145,1,0,90,0,0,8,0,0,0,9,0,15,0,2,3,0,2,1,0
Ilkay_Gündogan,0,0,0,0,0,0,0,147,0,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,1,0
Isaac_Hayden,10,0,0,1,5,0,0,144,0,0,28,0,0,5,0,0,0,3,0,15,0,0,0,0,1,0,0
Isaac_Success,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Isaiah_Brown,28,1,0,0,21,2,0,143,0,2,69,0,2,10,0,0,0,3,0,15,0,0,0,0,1,1,0
Islam_Slimani,0,0,0,0,0,0,0,146,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,1,1,0
Jack_Butland,30,0,0,0,19,0,0,148,0,0,90,0,0,16,0,0,0,7,0,15,3,0,0,0,2,1,0
Jack_Colback,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Jack_Cork,43,0,0,3,35,0,0,146,1,1,90,0,0,9,0,0,0,2,0,15,0,2,1,0,0,0,0
Jack_Payne,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Jack_Simpson,0,0,0,0,0,0,0,142,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,1,0
Jack_Stephens,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Jack_Wilshere,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Jacob_Murphy,26,0,0,1,17,3,0,144,0,1,90,0,1,5,0,0,0,6,0,15,0,3,0,1,1,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Jake_Livermore,37,1,0,0,32,0,0,150,1,1,90,0,1,6,0,0,0,5,0,15,0,2,1,0,0,1,1
Jakob_Haugaard,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
Jamaal_Lascelles,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
James_Collins,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
James_McArthur,54,0,0,1,41,0,0,150,1,0,90,0,0,19,0,0,0,8,0,15,0,2,0,0,0,0,0
James_McCarthy,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
James_McClean,6,0,0,0,5,1,0,150,0,0,18,0,0,6,0,0,0,0,0,15,0,1,0,2,0,1,0
James_Milner,71,0,0,1,65,0,0,143,0,0,90,0,0,3,0,0,0,1,0,15,0,1,4,0,5,0,0
James_Morrison,0,0,0,0,0,0,0,150,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,1,0
James_Tarkowski,35,0,1,7,23,0,0,146,1,0,90,0,0,9,0,0,0,6,0,15,0,0,1,1,0,0,0
James_Tomkins,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
James_Ward-Prowse,20,0,0,0,16,0,0,142,1,2,45,0,1,2,0,0,0,1,0,15,0,0,0,0,1,0,0
Jamie_Murphy,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Jamie_Vardy,15,0,0,3,8,3,0,146,1,0,90,1,0,4,0,0,0,0,0,15,0,3,1,2,1,1,0
Jan_Bednarek,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Jan_Vertonghen,46,0,0,8,43,0,0,149,2,0,90,0,0,18,0,0,0,5,0,15,0,0,1,0,1,0,1
Jason_Lokilo,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Jason_Puncheon,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Javier_Hernández Balcázar,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Javier_Manquillo,30,0,0,3,25,1,0,144,0,0,90,0,0,5,0,0,0,5,0,15,0,1,1,0,1,0,0
Jayson_Molumby,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Jay_Fulton,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Jay_Rodriguez,37,0,1,4,25,1,0,150,1,3,90,2,0,6,0,0,0,5,0,15,0,3,0,1,0,1,0
Jefferson_Montero,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Jeffrey_Schlupp,35,0,0,3,24,0,0,150,2,0,90,0,0,19,0,0,0,3,0,15,0,0,2,0,0,0,0
Jeff_Hendrick,38,0,0,3,29,1,0,146,1,2,90,2,0,9,0,0,0,4,0,15,0,1,0,0,0,0,0
Jeremie_Boga,0,0,0,0,0,0,0,144,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,3,1,0
Jermain_Defoe,10,0,0,2,6,0,0,142,2,1,68,0,0,14,0,0,0,0,0,15,0,3,0,0,1,1,1
Jerome_Sinclair,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Jesse_Lingard,18,0,1,3,15,0,0,141,1,0,75,0,0,1,0,0,0,2,0,15,0,1,1,0,3,0,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Jiri_Skalak,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Joel_Coleman,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Joel_Matip,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Joel_Robles,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Joel_Ward,35,0,0,9,28,0,0,150,2,0,90,0,0,19,0,0,0,10,0,15,0,1,2,0,0,0,1
Joe_Allen,35,1,0,6,29,1,0,148,1,2,90,0,0,16,0,0,0,8,0,15,0,1,3,1,2,1,0
Joe_Hart,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Joe_Lolley,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Joe_Rodon,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Johann Berg_Gudmundsson,29,0,0,3,22,1,0,146,1,5,90,0,3,9,0,0,0,6,0,15,0,0,0,0,0,0,0
John_Stones,0,0,0,0,0,0,0,147,0,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,1,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Jonas_Lössl,34,0,0,1,22,0,0,145,0,0,90,0,0,7,0,0,0,9,0,15,2,0,0,0,0,0,0
Jonathan_Hogg,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Jonathan_Leko,0,0,0,0,0,0,0,150,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,1,0
Jonathan_Walters,0,0,0,0,0,0,0,146,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0,0,0
Jonjoe_Kenny,41,0,0,5,29,2,0,145,1,0,90,0,1,8,0,0,0,7,0,15,0,2,0,0,2,1,1
Jonjo_Shelvey,15,0,0,0,12,0,0,144,1,1,15,0,0,5,0,0,0,3,0,15,0,0,0,1,1,0,0
Jonny_Evans,54,0,0,8,43,1,0,150,0,0,90,0,0,6,0,0,0,8,0,15,0,0,0,0,0,1,0
Jon_Flanagan,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Jordan_Ayew,24,0,0,1,23,0,0,148,3,0,72,0,0,15,0,0,0,5,0,15,0,0,0,0,1,0,0
Jordan_Henderson,103,0,0,5,93,0,0,143,2,1,89,0,0,3,1,0,0,5,0,15,0,1,0,0,5,0,0
Jordan_Pickford,33,0,0,0,7,0,0,145,0,0,90,0,0,8,0,0,0,13,0,15,3,0,0,0,2,1,0
Jordon_Ibe,9,1,0,0,9,2,0,142,1,1,21,0,0,14,0,0,0,1,0,15,0,1,0,0,1,1,0
Jordon_Mutch,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Jordy_Clasie,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Joseph_Gomez,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Jose_Fonte,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Joshua_King,24,0,0,2,19,2,0,142,0,1,90,0,0,14,0,0,0,3,0,15,0,9,1,1,1,1,0
Joshua_Sims,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Josh_Tymon,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
José Heriberto_Izquierdo Mena,9,0,0,0,9,1,0,143,0,0,20,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
José_Holebas,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Juan_Foyth,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Juan_Mata,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Julian_Speroni,33,0,0,1,12,0,0,150,0,0,90,0,0,19,0,0,0,10,0,15,7,0,0,0,0,0,0
Julien_Ngoy,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
Junior_Stanislas,19,0,0,1,13,0,0,142,0,2,68,0,0,14,0,0,0,2,0,15,0,1,0,0,1,1,0
Jérémy_Pied,41,0,0,8,34,2,0,142,1,1,90,0,1,2,0,0,0,6,0,15,0,0,1,2,1,0,0
Kane_Wilson,0,0,0,0,0,0,0,150,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,1,0
Karl_Darlow,26,0,0,0,12,0,0,144,0,0,90,0,0,5,0,0,0,13,0,15,6,0,0,0,1,0,0
Kasey_Palmer,19,0,0,0,13,0,0,145,0,0,45,0,0,7,0,0,0,1,0,15,0,1,2,0,0,0,0
Kasper_Schmeichel,36,0,0,2,15,0,0,146,0,0,90,0,0,4,0,0,0,9,0,15,5,0,0,0,1,1,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,146,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,1,1,0
Keshi_Anderson,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Kevin_De Bruyne,114,1,0,0,99,1,0,147,1,4,90,0,0,20,0,0,0,6,0,15,0,2,1,1,2,1,1
Kevin_Long,0,0,0,0,0,0,0,146,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Kevin_Wimmer,7,0,0,8,4,0,0,148,1,0,37,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,1
Kieran_Gibbs,44,0,0,0,34,1,0,150,0,1,90,0,1,6,0,0,0,6,0,15,0,0,1,0,0,1,0
Kieran_Trippier,52,0,0,9,38,1,0,149,0,0,90,0,0,18,0,0,0,9,0,15,0,1,0,1,1,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Kurt_Zouma,37,0,0,3,28,1,0,148,1,0,90,0,0,16,0,0,0,5,0,15,0,3,0,0,2,1,0
Kyle_Bartley,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Kyle_Naughton,41,0,0,4,26,1,0,148,1,1,90,0,0,15,0,0,0,3,0,15,0,1,0,0,1,0,0
Kyle_Scott,0,0,0,0,0,0,0,144,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,3,1,0
Kyle_Walker,82,0,0,1,75,2,0,147,0,3,90,0,0,20,0,0,0,9,0,15,0,2,3,1,2,1,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Laurent_Depoitre,21,0,0,0,10,1,0,145,0,0,90,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Laurent_Koscielny,62,0,0,7,57,0,0,141,2,2,90,0,0,12,0,0,0,9,0,15,0,1,1,0,1,1,1
Lee_Grant,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
Leighton_Baines,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Leiva_Lucas,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,146,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,1,1,0
Leon_Britton,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Leroy_Fer,50,0,0,1,39,4,0,148,0,1,84,0,0,15,0,0,0,8,0,15,0,1,0,0,1,0,0
Leroy_Sané,46,0,0,2,36,2,0,147,0,3,90,0,1,20,0,0,0,7,0,15,0,2,1,1,2,1,0
Levi_Lumeka,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Lewis_Cook,51,0,0,0,43,3,0,142,0,1,90,0,1,14,0,0,0,12,0,15,0,1,0,1,1,1,0
Lewis_Dunk,63,0,0,5,50,0,0,143,2,0,90,0,0,10,0,0,0,7,0,15,0,1,2,0,1,1,0
Liam_Rosenior,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Loris_Karius,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Lucas_Pérez,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Luciano_Narsingh,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Lukasz_Fabianski,25,0,0,0,14,0,0,148,0,0,90,0,0,15,0,0,0,8,0,15,1,0,0,0,1,0,0
Luka_Milivojevic,50,0,0,7,41,1,0,150,1,1,90,0,0,19,0,0,0,4,0,15,0,1,1,0,0,0,0
Luke_Shaw,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Lys_Mousset,0,0,0,0,0,0,0,142,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Mamadou_Sakho,40,0,0,12,32,2,0,150,0,0,90,0,0,19,0,0,0,7,0,15,0,1,0,0,0,0,0
Mame Biram_Diouf,15,0,1,2,9,1,0,148,1,1,90,1,0,16,0,0,0,2,0,15,0,2,1,2,2,1,0
Manolo_Gabbiadini,0,0,0,1,0,0,0,142,0,0,5,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,147,0,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,1,0
Manuel_Lanzini,32,0,0,0,31,1,0,147,0,0,68,0,0,11,0,0,0,6,0,15,0,2,0,0,1,0,0
Marcos_Alonso,48,0,0,5,39,2,0,144,0,1,90,0,1,13,0,0,0,4,0,15,0,0,0,0,3,1,0
Marcos_Rojo,17,0,0,17,9,0,0,141,2,0,90,0,0,1,0,0,0,5,0,15,0,0,0,0,3,0,1
Marcus_Rashford,0,0,0,1,0,0,0,141,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Marc_Albrighton,41,0,0,0,29,1,0,146,0,2,90,0,0,4,0,0,0,5,0,15,0,3,1,0,1,1,0
Marc_Muniesa,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
Marc_Pugh,0,0,0,0,0,0,0,142,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,1,0
Mario_Lemina,2,0,0,0,2,0,0,142,1,0,16,1,0,2,0,0,0,0,0,15,0,0,1,0,1,0,1
Marko_Arnautovic,6,0,0,2,5,1,0,147,0,1,21,1,0,11,0,0,0,2,0,15,0,0,3,0,1,0,0
Marko_Grujic,2,0,0,0,2,0,0,143,0,0,1,0,0,3,0,0,0,0,0,15,0,1,0,0,5,0,0
Markus_Suttner,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Mark_Hudson,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Mark_Noble,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Marouane_Fellaini,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Martin_Cranie,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Martin_Kelly,28,0,0,9,15,0,1,150,1,0,90,0,0,19,0,0,0,5,0,15,0,0,1,0,0,0,0
Martin_Olsson,41,0,0,4,35,0,0,148,1,3,90,0,2,15,0,0,0,6,0,15,0,4,1,0,1,0,0
Marvin_Zeegelaar,39,0,0,0,32,0,0,149,4,0,90,0,2,17,0,0,0,5,0,15,0,1,1,0,1,1,1
Mason_Holgate,30,0,0,11,20,0,0,145,2,0,90,0,0,8,0,0,0,3,0,15,0,0,1,1,2,1,0
Massadio_Haidara,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Mathew_Ryan,26,0,0,0,21,0,0,143,0,0,90,0,0,10,0,0,0,8,0,15,2,0,0,0,1,1,0
Mathias_Jorgensen,52,0,0,12,39,0,0,145,0,0,90,0,0,7,0,0,0,4,0,15,0,0,1,0,0,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Matteo_Darmian,0,0,0,2,0,0,0,141,0,0,14,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Matthew_Lowton,0,0,0,0,0,0,0,146,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0,0,0
Matthew_Pennington,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Matty_James,0,0,0,0,0,0,0,146,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,1,1,0
Matt_Macey,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Matt_Phillips,0,0,0,0,0,0,0,150,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,1,0
Matt_Ritchie,48,0,0,5,36,0,0,144,3,2,90,0,0,5,1,0,0,9,0,15,0,1,0,0,1,0,0
Matt_Targett,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Mauro_Zárate,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Max_Gradel,0,0,0,0,0,0,0,142,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,1,0
Max_Melbourne,0,0,0,0,0,0,0,150,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,1,0
Maya_Yoshida,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Mesut_Özil,107,0,0,0,94,2,0,141,1,4,90,1,1,12,0,0,0,2,0,15,0,3,0,0,1,1,0
Michael_Carrick,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Michael_Hefele,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Michael_Keane,6,0,0,1,4,0,0,145,0,0,10,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Michail_Antonio,13,0,0,7,9,0,0,147,0,0,87,1,1,11,0,0,0,2,0,15,0,6,0,1,1,0,0
Michel_Vorm,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,144,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,3,1,0
Miguel_Britos,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Mikel_Merino,47,0,0,7,38,0,0,144,1,1,84,0,0,5,0,0,0,8,0,15,0,3,2,0,1,0,0
Mike_van der Hoorn,51,0,0,7,36,0,0,148,0,0,90,0,0,15,0,0,0,6,0,15,0,0,0,0,1,0,0
Modou_Barrow,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Mohamed_Diamé,33,0,0,1,27,0,0,144,3,0,74,0,0,5,0,0,0,5,0,15,0,5,1,0,1,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Mohamed_Salah,20,1,0,0,17,2,0,143,0,2,79,1,0,3,0,0,0,3,0,15,0,7,0,1,5,0,0
Molla_Wagué,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Morgan_Schneiderlin,8,0,0,0,6,0,0,145,0,0,24,0,0,8,0,0,0,3,0,15,0,1,0,0,2,1,0
Mousa_Dembélé,55,0,0,2,47,3,0,149,1,0,90,0,0,18,0,0,0,9,0,15,0,1,3,1,1,0,0
Moussa_Sissoko,6,0,0,2,5,0,0,149,0,0,26,1,0,18,0,0,0,1,0,15,0,0,0,0,1,0,0
Muhamed_Besic,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
N'Golo_Kanté,93,0,0,3,84,0,0,144,2,3,90,0,0,13,0,0,0,6,0,15,0,2,0,0,3,1,0
Nacer_Chadli,0,0,0,0,0,0,0,150,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,1,0
Nacho_Monreal,61,0,0,4,57,0,0,141,0,0,90,1,0,12,0,0,0,10,0,15,0,0,2,0,1,1,0
Nahki_Wells,0,0,0,0,0,0,0,146,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,146,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,1,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Nathan_Aké,40,0,1,9,35,0,0,142,2,0,90,0,0,14,0,0,0,2,0,15,0,1,0,1,1,1,0
Nathan_Dyer,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Nathan_Redmond,15,0,0,1,15,0,0,142,0,2,45,0,1,2,0,0,0,1,0,15,0,1,0,1,1,0,0
Nathan_Trott,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Nemanja_Matic,26,0,0,16,18,0,0,141,1,0,90,0,0,1,0,0,0,4,0,15,0,1,0,0,3,0,0
Nick_Pope,21,0,0,5,9,0,0,146,0,0,90,0,0,9,0,0,0,14,0,15,2,0,0,0,0,0,0
Nicolás_Otamendi,82,0,0,5,74,0,0,147,1,0,90,0,0,20,0,0,0,7,0,15,0,0,4,0,2,1,0
Niki_Mäenpää,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Nikola_Vlasic,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Nordin_Amrabat,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,147,0,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,1,0
Oliver_Burke,1,0,0,0,0,0,0,150,1,0,1,0,0,6,0,0,0,0,0,15,0,0,0,0,0,1,0
