name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Freddie_Woodman,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Gabriel Fernando_de Jesus,6,0,0,1,4,1,0,377,0,0,31,0,0,14,0,0,0,2,0,38,0,2,0,0,1,0,1
Gareth_Barry,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Gareth_McAuley,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Gary_Cahill,73,0,0,8,67,0,0,376,1,0,90,0,0,13,0,0,0,6,0,38,0,0,0,0,0,0,0
Gaëtan_Bong,19,0,0,4,11,0,0,374,0,0,90,0,0,10,0,0,0,5,0,38,0,0,1,0,0,0,0
Geoff_Cameron,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
George_Thomas,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Georginio_Wijnaldum,80,0,0,1,77,1,0,374,0,1,90,0,1,3,0,0,0,10,0,38,0,3,4,0,4,1,0
Gerard_Deulofeu,22,0,0,0,16,1,0,375,0,0,62,0,0,12,0,0,0,3,0,38,0,5,0,0,0,0,0
Giannelli_Imbula,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Glenn_Murray,9,0,0,2,3,0,0,374,0,0,33,0,0,10,0,0,0,2,0,38,0,1,0,0,0,0,0
Glenn_Whelan,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Glen_Johnson,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Grady_Diangana,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Granit_Xhaka,57,0,0,5,54,0,0,373,2,0,90,0,0,8,0,0,0,7,0,38,0,1,0,1,1,0,0
Grant_Hanley,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Grzegorz_Krychowiak,29,0,0,0,22,0,0,372,3,0,61,0,0,6,0,0,0,4,0,38,0,3,0,1,0,0,0
Guido_Carrillo,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Gylfi_Sigurdsson,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Hal_Robson-Kanu,8,0,0,0,4,0,0,372,1,1,19,0,0,6,0,0,0,2,0,38,0,0,0,0,0,0,0
Hamza_Choudhury,8,0,0,5,8,0,0,379,2,0,34,0,0,17,0,0,0,4,0,38,0,1,1,0,4,0,1
Harry_Arter,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Harry_Bunn,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Harry_Kane,12,0,0,0,11,1,0,379,1,0,90,2,0,9,0,0,0,2,0,38,0,1,0,1,5,1,0
Harry_Maguire,29,0,1,11,15,2,0,379,0,1,90,0,0,17,0,0,0,8,0,38,0,1,2,3,4,0,0
Harry_Souttar,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Harry_Winks,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Harvey_Barnes,4,0,0,0,4,0,0,379,0,0,5,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Henrikh_Mkhitaryan,45,1,0,1,33,1,0,373,1,1,90,0,0,8,0,0,0,2,0,38,0,4,0,0,1,0,0
Henri_Saivet,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Heung-Min_Son,3,0,0,0,3,0,0,379,0,0,6,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Heurelho_Gomes,26,0,0,1,18,0,0,375,0,0,90,0,0,12,0,0,0,6,0,38,0,0,0,0,0,0,0
Hugo_Lloris,38,0,0,2,27,1,0,379,0,0,90,0,0,9,0,0,0,5,0,38,5,0,0,0,5,1,0
Héctor_Bellerín,35,0,0,5,31,0,0,373,1,0,90,0,0,8,0,0,0,6,0,38,0,2,1,0,1,0,0
Ibrahim_Afellay,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Idrissa_Gueye,57,0,0,3,49,2,0,380,6,1,90,0,0,20,0,0,0,6,0,38,0,0,0,0,1,0,0
Ilkay_Gündogan,33,0,0,0,31,1,0,377,0,0,81,0,0,14,0,0,0,4,0,38,0,0,0,1,1,0,0
Isaac_Hayden,5,0,0,0,3,0,0,376,1,0,18,0,0,5,0,0,0,2,0,38,0,1,0,0,3,1,0
Isaac_Success,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Isaiah_Brown,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Islam_Slimani,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Jack_Butland,50,0,0,0,35,0,0,378,0,0,90,0,0,16,0,0,0,19,0,38,9,0,0,0,2,0,0
Jack_Colback,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Jack_Cork,46,0,0,1,38,0,0,371,0,0,90,0,0,2,0,0,0,8,0,38,0,1,1,1,1,1,0
Jack_Payne,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Jack_Simpson,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Jack_Stephens,21,0,0,8,13,1,0,377,1,0,90,0,0,11,0,0,0,6,0,38,0,0,0,0,0,1,0
Jack_Wilshere,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Jacob_Murphy,21,0,1,0,12,0,0,376,0,1,90,0,0,5,0,0,0,4,0,38,0,2,0,0,3,1,0
Jairo_Riedewald,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jake_Livermore,61,0,0,3,51,1,0,372,3,0,90,0,0,6,0,0,0,12,0,38,0,2,0,0,0,0,0
Jakob_Haugaard,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Jamaal_Lascelles,25,0,0,4,23,0,0,376,0,0,90,0,0,5,0,0,0,1,0,38,0,0,0,0,3,1,0
James_Collins,1,0,0,0,1,0,0,380,0,0,2,0,0,7,0,0,0,1,0,38,0,0,0,1,3,1,0
James_Daly,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
James_McArthur,31,1,0,3,25,0,0,372,2,1,67,0,0,19,0,0,0,2,0,38,0,3,4,0,2,1,1
James_McCarthy,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
James_McClean,32,0,0,3,24,3,0,372,1,0,90,0,1,6,0,0,0,6,0,38,0,6,1,2,0,0,0
James_Milner,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
James_Morrison,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
James_Tarkowski,40,0,0,5,33,0,0,371,1,0,90,0,0,2,0,0,0,3,0,38,0,0,2,1,1,1,0
James_Tomkins,48,0,0,9,41,0,0,372,1,0,90,0,0,19,0,0,0,6,0,38,0,0,0,0,2,1,1
James_Ward-Prowse,10,0,0,0,7,0,0,377,1,0,26,0,0,11,0,0,0,1,0,38,0,0,0,0,0,1,1
Jamie_Murphy,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Jamie_Vardy,13,2,0,0,10,0,0,379,2,2,90,2,0,17,0,0,0,2,0,38,0,0,0,2,4,0,0
Jan_Bednarek,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Jan_Vertonghen,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Jaroslaw_Jach,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jason_Lokilo,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jason_Puncheon,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Javier_Hernández Balcázar,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Javier_Manquillo,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Jayson_Molumby,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Jay_Fulton,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Jay_Rodriguez,13,0,0,2,11,1,0,372,0,0,72,1,0,6,0,0,0,4,0,38,0,6,2,1,0,0,0
Jefferson_Montero,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jeff_Hendrick,42,0,0,0,38,1,0,371,1,1,90,0,0,2,0,0,0,3,0,38,0,1,0,0,1,1,0
Jeremie_Boga,0,0,0,0,0,0,0,376,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,0,0,0
Jermain_Defoe,4,1,1,0,3,0,0,371,0,1,24,0,0,4,0,0,0,3,0,38,0,1,1,0,2,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Jesse_Lingard,0,0,0,0,0,0,0,375,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,1,1,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Jiri_Skalak,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,375,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,1,1,0
Joel_Coleman,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Joel_Matip,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Joel_Robles,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Joel_Ward,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Joe_Allen,2,0,0,1,2,0,0,378,0,0,7,0,0,16,0,0,0,1,0,38,0,0,0,0,2,0,0
Joe_Hart,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Joe_Lolley,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Joe_Rodon,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Johann Berg_Gudmundsson,20,0,0,2,18,1,0,371,1,5,79,1,1,2,0,0,0,2,0,38,0,2,0,0,1,1,0
John_Stones,75,0,0,7,70,1,0,377,1,0,90,0,0,14,0,0,0,4,0,38,0,0,0,0,1,0,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Jonas_Lössl,28,0,0,0,15,0,0,373,0,0,90,0,0,1,0,0,0,8,0,38,3,0,0,0,0,1,0
Jonathan_Hogg,46,0,0,4,42,0,0,373,1,0,86,0,1,1,0,0,0,5,0,38,0,0,1,0,0,1,0
Jonathan_Leko,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Jonathan_Walters,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Jonjoe_Kenny,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Jonjo_Shelvey,73,0,0,2,55,1,0,376,0,1,90,0,1,5,0,0,0,8,0,38,0,1,0,1,3,1,0
Jonny_Evans,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Jon_Flanagan,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Jordan_Ayew,34,0,0,0,30,6,0,378,3,0,90,1,0,15,0,0,0,4,0,38,0,3,1,2,1,1,0
Jordan_Henderson,126,0,0,2,117,0,0,374,0,0,90,0,0,3,0,0,0,6,0,38,0,0,0,1,4,1,0
Jordan_Hugill,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Jordan_Pickford,25,0,0,1,12,0,0,380,0,0,90,0,0,20,0,0,0,9,0,38,1,0,0,0,1,0,0
Jordi_Osei-Tutu,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Jordon_Ibe,22,0,0,1,20,0,0,371,0,4,90,0,1,4,0,0,0,5,0,38,0,1,0,2,2,0,0
Jordon_Mutch,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Jordy_Clasie,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Jose Luis_Mato Sanmartín,15,0,0,0,8,0,0,376,0,0,42,0,0,5,0,0,0,4,0,38,0,0,1,1,3,1,0
Joseph_Gomez,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Joseph_Willock,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Jose_Fonte,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Joshua_King,17,1,0,0,15,1,0,371,5,2,90,0,0,4,0,0,0,2,0,38,0,6,0,2,2,0,0
Joshua_Sims,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Josh_Cullen,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Josh_Pask,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Josh_Tymon,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
José Heriberto_Izquierdo Mena,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
José_Holebas,36,0,0,3,31,0,0,375,2,1,90,0,0,12,0,0,0,7,0,38,0,2,0,0,0,0,0
Joy_Mukena,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
João Mário_Naval Costa Eduardo,55,0,0,1,49,2,0,380,1,2,90,0,1,7,0,0,0,10,0,38,0,1,0,1,3,1,0
Juan_Foyth,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Juan_Mata,53,1,0,0,40,0,0,375,0,3,90,3,1,18,0,0,0,5,0,38,0,0,0,0,1,1,0
Julian_Speroni,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Julien_Ngoy,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Junior_Stanislas,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Jérémy_Pied,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Jürgen_Locadia,13,0,0,0,10,0,1,374,1,0,56,0,0,10,0,0,0,2,0,38,0,0,0,0,0,0,0
Kane_Wilson,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Karl_Darlow,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Kasey_Palmer,0,0,0,0,0,0,0,376,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,0,0,0
Kasper_Schmeichel,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Kazaiah_Sterling,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Kelechi_Iheanacho,11,0,0,1,11,1,0,379,1,1,84,1,0,17,0,0,0,2,0,38,0,0,1,1,4,0,0
Keshi_Anderson,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Kevin_De Bruyne,59,1,0,1,43,2,1,377,0,2,90,0,0,14,0,0,0,2,0,38,0,6,0,1,1,0,0
Kevin_Long,48,0,0,6,39,0,0,371,2,0,90,0,0,2,0,0,0,3,0,38,0,1,1,0,1,1,0
Kevin_Mirallas,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Kevin_Wimmer,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Kieran_Gibbs,35,0,0,2,28,0,0,372,1,0,90,0,0,6,0,0,0,6,0,38,0,3,0,0,0,0,1
Kieran_Trippier,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Konstantinos_Mavropanos,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Konstantinos_Stafylidis,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Kurt_Zouma,32,0,0,13,30,0,0,378,1,0,90,0,0,16,0,0,0,1,0,38,0,1,1,0,2,0,0
Kyle_Bartley,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Kyle_Jameson,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Kyle_Naughton,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Kyle_Scott,0,0,0,0,0,0,0,376,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,0,0,0
Kyle_Taylor,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Kyle_Walker,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Kyle_Walker-Peters,36,2,0,6,26,3,0,379,1,2,90,0,1,9,0,0,0,2,0,38,0,4,2,0,5,1,0
Lasse_Sorenson,52,1,0,4,40,0,0,378,2,2,75,0,1,16,0,0,0,3,0,38,0,1,2,0,2,0,0
Laurent_Depoitre,11,0,0,0,5,0,0,373,1,1,29,0,0,1,0,0,0,2,0,38,0,0,0,1,0,1,0
Laurent_Koscielny,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Layton_Ndukwu,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Lee_Grant,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Leighton_Baines,29,0,0,3,25,1,0,380,0,2,90,0,1,20,0,0,0,5,0,38,0,1,0,0,1,0,0
Leiva_Lucas,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Leon_Britton,34,0,0,0,32,0,0,378,0,0,32,0,0,15,0,0,0,3,0,38,0,1,2,0,1,1,0
Leroy_Fer,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Leroy_Sané,37,0,0,1,31,5,0,377,2,1,90,1,0,14,0,0,0,2,0,38,0,3,0,0,1,0,0
Levi_Lumeka,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Lewis_Cook,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Lewis_Dunk,17,0,0,11,12,1,0,374,0,0,90,0,0,10,0,0,0,6,0,38,0,0,0,0,0,0,0
Liam_Rosenior,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Loris_Karius,30,0,0,0,28,0,0,374,0,0,90,0,0,3,0,0,0,9,0,38,1,0,0,0,4,1,0
Lucas_Pérez,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Lucas_Rodrigues Moura da Silva,32,0,0,0,25,1,0,379,2,3,73,0,0,9,0,0,0,5,0,38,0,5,0,1,5,1,0
Luciano_Narsingh,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Lukasz_Fabianski,20,0,0,1,18,0,0,378,0,0,90,0,0,15,0,0,1,6,0,38,3,0,0,0,1,1,0
Lukas_Nmecha,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Luka_Milivojevic,65,0,0,3,52,2,0,372,2,0,90,0,0,19,0,0,0,10,0,38,0,0,1,1,2,1,0
Luke_Garbutt,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Luke_Shaw,14,0,0,1,13,0,0,375,1,0,30,0,0,18,0,0,0,2,0,38,0,0,2,0,1,1,1
Lys_Mousset,22,0,0,2,11,0,0,371,1,0,58,0,0,4,0,0,0,2,0,38,0,4,2,0,2,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Mamadou_Sakho,65,0,0,4,55,1,0,372,0,0,90,0,0,19,0,0,0,4,0,38,0,0,1,0,2,1,0
Mame Biram_Diouf,17,0,0,7,15,1,0,378,0,0,90,2,0,16,0,0,0,6,0,38,0,2,0,0,2,0,0
Manolo_Gabbiadini,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Manuel_Lanzini,55,0,0,1,50,4,0,380,0,1,85,0,0,7,0,0,0,4,0,38,0,3,0,1,3,1,0
Marcos_Alonso,0,0,0,0,0,0,0,376,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,0,0,0
Marcos_Rojo,31,0,0,10,22,0,1,375,1,0,90,0,0,18,0,0,0,6,0,38,0,0,2,1,1,1,1
Marcus_Browne,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Marcus_Rashford,31,0,0,2,27,1,0,375,1,0,90,2,0,18,0,0,0,1,0,38,0,4,0,2,1,1,0
Marc_Albrighton,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Marc_Muniesa,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Marc_Pugh,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Mario_Lemina,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Marko_Arnautovic,46,1,0,0,35,5,0,380,3,5,90,4,0,7,0,0,0,0,0,38,0,1,0,0,3,1,0
Marko_Grujic,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Markus_Suttner,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Mark_Hudson,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Mark_Noble,59,0,1,2,54,1,0,380,0,1,90,0,0,7,0,0,0,7,0,38,0,0,0,0,3,1,0
Marouane_Fellaini,0,0,0,0,0,0,0,375,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,1,1,0
Martin_Cranie,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Martin_Dubravka,29,0,0,0,17,0,0,376,0,0,90,0,0,5,0,0,0,5,0,38,2,0,0,0,3,1,0
Martin_Kelly,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Martin_Olsson,40,0,0,0,31,0,0,378,3,1,90,0,1,15,1,0,0,5,0,38,0,0,1,0,1,1,0
Marvin_Zeegelaar,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Mason_Holgate,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Massadio_Haidara,2,0,0,0,2,0,0,376,0,0,3,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Mathew_Ryan,31,0,0,0,10,0,0,374,0,0,90,0,0,10,0,0,0,11,0,38,6,0,0,0,0,0,0
