name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Ragnar_Klavan,103,0,0,4,94,0,0,44,0,1,90,0,0,4,0,0,0,5,0,5,0,0,1,0,1,1,0
Raheem_Sterling,51,0,0,0,47,7,0,47,2,4,90,0,1,18,0,0,0,5,0,5,0,3,1,2,6,0,0
Rajiv_van La Parra,0,0,0,0,0,0,0,43,0,0,1,0,0,9,0,0,0,0,0,5,0,0,0,0,1,1,0
Ramadan_Sobhi,9,0,0,0,6,1,0,45,0,0,28,0,0,13,0,0,0,0,0,5,0,1,0,0,1,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,50,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0
Reiss_Nelson,0,0,0,0,0,0,0,49,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0
Rekeem_Harper,0,0,0,0,0,0,0,48,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,1,0
Renato_Sanches,16,0,0,2,13,5,0,46,0,0,57,0,0,17,0,0,0,7,0,5,0,4,0,0,0,0,0
Richarlison_de Andrade,23,1,1,0,16,3,0,47,1,1,90,1,0,11,0,0,0,4,0,5,0,7,1,2,0,1,0
Riyad_Mahrez,34,0,0,2,27,3,0,43,1,2,90,0,0,8,0,0,0,7,0,5,0,7,1,1,1,0,0
Robbie_Brady,34,1,0,2,21,1,0,44,0,3,90,1,1,10,0,0,0,6,0,5,0,2,1,0,1,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,49,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0
Roberto_Firmino,41,0,0,0,32,0,0,44,0,4,78,0,1,4,0,0,0,2,0,5,0,1,0,0,1,1,0
Roberto_Pereyra,12,0,0,1,11,0,0,47,0,0,26,0,0,11,0,0,0,2,0,5,0,1,0,0,0,1,0
Robert_Elliot,28,0,0,2,18,0,0,45,0,0,90,0,0,15,0,0,0,5,0,5,3,0,0,0,2,1,0
Robert_Huth,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,1,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,48,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,0,0
Rob_Holding,0,0,0,0,0,0,0,49,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0
Rolando_Aarons,0,0,0,0,0,0,0,45,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,1,0
Romelu_Lukaku,16,1,1,0,11,0,0,50,2,1,90,0,1,7,0,0,0,2,0,5,0,3,0,1,4,1,0
Roque_Mesa,0,0,0,0,0,0,0,46,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,0,0
Ross_Barkley,0,0,0,0,0,0,0,50,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0
Ruben_Loftus-Cheek,22,1,0,0,16,6,0,42,1,2,77,0,1,14,0,0,0,5,0,5,0,1,0,2,0,1,0
Ryan_Bertrand,33,0,0,4,27,0,0,42,0,1,90,0,0,6,0,0,0,3,0,5,0,3,0,0,1,0,0
Ryan_Fraser,36,0,0,0,32,1,0,41,0,1,64,0,0,3,0,0,0,1,0,5,0,3,0,0,2,1,0
Ryan_Shawcross,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,1,0,0
Sadio_Mané,0,0,0,0,0,0,0,44,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Saido_Berahino,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,1,0,0
Salomón_Rondón,0,0,0,0,0,0,0,48,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,1,0
Sam_Baldock,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,1,0,0
Sam_Byram,0,0,0,0,0,0,0,48,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,0,0
Sam_Clucas,18,0,0,2,15,0,0,46,1,0,90,0,0,17,0,0,0,5,0,5,0,1,2,1,0,0,0
Sam_Field,0,0,0,0,0,0,0,48,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,1,0
Sam_McQueen,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Sam_Vokes,2,0,0,0,1,0,0,44,1,0,3,1,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Sandro_Ramírez,8,0,0,0,8,0,0,50,0,0,24,0,0,12,0,0,0,0,0,5,0,1,0,0,0,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,49,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0
Scott_Arfield,13,0,0,1,8,1,0,44,1,0,90,0,0,10,0,0,0,3,0,5,0,0,1,0,1,0,0
Scott_Dann,48,0,0,9,43,1,0,42,1,2,90,0,0,14,0,0,0,4,0,5,0,0,0,0,0,1,1
Scott_Malone,0,0,0,0,0,0,0,43,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,1,1,0
Scott_McTominay,0,0,0,0,0,0,0,50,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,4,1,0
Sead_Haksabanovic,0,0,0,0,0,0,0,48,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,0,0
Sead_Kolasinac,52,0,0,5,41,0,0,49,4,0,90,0,0,5,0,0,0,9,0,5,0,2,4,0,0,0,1
Seamus_Coleman,0,0,0,0,0,0,0,50,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0
Sean_Scannell,0,0,0,0,0,0,0,43,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,1,1,0
Sebastian_Prödl,0,0,0,0,0,0,0,47,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0
Serge_Aurier,22,0,0,0,19,0,0,46,2,0,27,0,1,16,0,0,0,1,0,5,0,1,0,1,0,1,0
Sergio_Agüero,28,1,0,2,24,1,0,47,0,3,90,0,0,18,0,0,0,4,0,5,0,0,0,3,6,0,0
Sergio_Romero,0,0,0,0,0,0,0,50,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,4,1,0
Shane_Duffy,42,0,0,18,28,1,2,41,2,1,90,1,0,2,0,0,0,5,0,5,0,1,0,0,1,0,0
Shane_Long,24,0,0,2,17,1,0,42,4,1,90,1,0,6,0,0,0,4,0,5,0,0,0,1,1,0,1
Shinji_Okazaki,8,0,0,0,7,0,0,43,2,1,21,0,0,8,0,0,0,1,0,5,0,1,0,0,1,0,1
Shkodran_Mustafi,43,0,0,10,34,0,0,49,1,0,90,1,0,5,0,0,0,7,0,5,0,2,2,0,0,0,0
Siem_de Jong,0,0,0,0,0,0,0,45,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,1,0
Simon_Francis,81,0,0,7,71,0,0,41,0,0,90,0,0,3,0,0,0,6,0,5,0,0,1,0,2,1,0
Simon_Mignolet,25,0,0,0,20,0,0,44,0,0,90,0,0,4,0,0,0,13,0,5,2,0,0,0,1,1,0
Sofiane_Boufal,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,48,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,0,0
Solomon_March,26,0,0,1,20,3,0,41,2,1,90,0,0,2,0,0,0,6,0,5,0,2,2,0,1,0,0
Stefano_Okaka,0,0,0,0,0,0,0,47,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,46,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,0,0
Stephen_Ward,22,0,0,10,15,0,0,44,0,0,90,0,0,10,0,0,0,6,0,5,0,0,0,0,1,0,0
Steven_Berghuis,0,0,0,0,0,0,0,47,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0
Steven_Davis,56,0,0,1,45,0,0,42,0,3,90,0,0,6,0,0,0,7,0,5,0,2,3,0,1,0,0
Steven_Defour,37,0,0,3,29,0,0,44,0,0,86,0,0,10,0,0,0,11,0,5,0,0,0,0,1,0,0
Steve_Cook,0,0,0,0,0,0,0,41,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Steve_Mounie,0,0,0,0,0,0,0,43,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,1,1,0
Steve_Sidwell,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,1,0,0
Stuart_Taylor,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,42,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,1,0
Sung-yueng_Ki,0,0,0,0,0,0,0,46,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,0,0
Tammy_Abraham,12,0,0,4,6,3,0,46,0,0,71,0,0,17,0,0,0,0,0,5,0,3,1,0,0,0,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,46,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,0
Theo_Walcott,0,0,0,0,0,0,0,49,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0
Thibaut_Courtois,40,0,0,0,27,0,0,49,0,0,90,0,0,1,0,0,0,2,0,5,2,0,0,0,0,1,0
Tiemoué_Bakayoko,17,0,0,2,17,3,0,49,2,1,45,0,0,1,0,0,0,5,0,5,0,0,0,0,0,1,0
Timothy_Fosu-Mensah,37,0,0,6,31,0,0,42,1,0,90,0,0,14,0,0,0,3,0,5,0,0,1,0,0,1,0
Tim_Krul,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,1,0,0
Toby_Alderweireld,89,0,0,1,80,0,0,46,2,2,90,0,1,16,0,0,0,6,0,5,0,0,3,1,0,1,1
Tomer_Hemed,28,0,0,0,18,2,0,41,3,0,90,0,0,2,0,0,0,3,0,5,0,6,1,0,1,0,0
Tommy_Smith,58,0,0,7,44,0,0,43,0,1,90,0,2,9,0,0,0,4,0,5,0,0,0,0,1,1,0
Tom_Carroll,31,0,0,2,18,0,0,46,0,1,90,0,0,17,0,0,0,6,0,5,0,2,0,1,0,0,1
Tom_Cleverley,27,0,0,2,22,0,0,47,3,0,63,0,0,11,0,0,0,4,0,5,0,0,0,0,0,1,0
Tom_Davies,20,0,0,1,17,1,0,50,3,0,65,1,0,12,0,0,0,2,0,5,0,2,1,0,0,0,0
Tom_Heaton,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Tom_Ince,28,0,0,0,24,0,0,43,0,1,90,0,2,9,0,0,0,3,0,5,0,3,2,2,1,1,0
Trent_Alexander-Arnold,45,1,0,1,35,2,0,44,0,7,90,0,1,4,0,0,0,3,0,5,0,3,0,1,1,1,0
Troy_Deeney,7,0,0,0,6,0,0,47,0,0,16,0,0,11,0,0,0,1,0,5,0,1,1,0,0,1,0
Tyrone_Mings,0,0,0,0,0,0,0,41,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Uwe_Hünemeier,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,1,0,0
Valon_Behrami,0,0,0,0,0,0,0,47,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0
Vicente_Iborra,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,1,0,0
Victor_Lindelöf,0,0,0,0,0,0,0,50,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,4,1,0
Victor_Moses,25,0,0,3,16,0,1,49,2,1,90,0,1,1,0,0,0,9,0,5,0,5,3,0,0,1,0
Victor_Wanyama,0,0,0,0,0,0,0,46,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,0
Vincent_Janssen,0,0,0,0,0,0,0,46,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,1,0
Vincent_Kompany,0,0,0,0,0,0,0,47,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,6,0,0
Virgil_van Dijk,0,0,0,1,0,0,0,42,0,0,3,0,0,6,0,0,0,0,0,5,0,0,0,0,1,0,0
Wayne_Hennessey,29,0,0,1,19,0,0,42,0,0,90,0,0,14,0,0,0,11,0,5,3,0,0,0,0,1,0
Wayne_Rooney,58,0,1,1,39,2,0,50,2,0,81,1,0,12,0,0,0,6,0,5,0,4,1,1,0,0,0
Wayne_Routledge,2,0,0,0,1,0,0,46,2,0,5,0,0,17,0,0,0,1,0,5,0,0,0,0,0,0,1
Wesley_Hoedt,59,0,0,11,52,1,0,42,1,0,90,0,0,6,0,0,0,8,0,5,0,0,0,0,1,0,0
Wes_Morgan,26,0,0,6,23,0,0,43,0,1,90,0,0,8,0,0,0,3,0,5,0,0,1,0,1,0,0
Wilfred_Ndidi,50,0,0,7,33,1,0,43,0,1,90,0,0,8,0,0,0,8,0,5,0,1,0,1,1,0,0
Wilfried_Bony,9,0,0,1,5,0,0,46,0,0,18,0,0,17,0,0,0,0,0,5,0,0,0,0,0,0,0
Wilfried_Zaha,0,0,0,0,0,0,0,42,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,1,0
Willian_Borges Da Silva,22,0,0,0,17,2,0,49,1,1,69,0,0,1,0,0,0,1,0,5,0,4,1,1,0,1,0
Willy_Caballero,0,0,0,0,0,0,0,49,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0
Will_Hughes,0,0,0,0,0,0,0,47,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0
Winston_Reid,68,0,0,8,64,0,0,48,0,0,90,0,0,19,0,0,0,6,0,5,0,0,0,0,0,0,0
Xherdan_Shaqiri,39,0,0,0,27,1,0,45,1,4,90,0,1,13,0,0,0,3,0,5,0,7,1,2,1,0,0
Yannick_Bolasie,0,0,0,0,0,0,0,50,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0
Yoan_Gouffran,0,0,0,0,0,0,0,45,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,1,0
Yohan_Benalouane,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,1,0,0
Yohan_Cabaye,46,0,0,4,43,0,0,42,3,4,90,0,0,14,0,0,0,3,0,5,0,0,0,1,0,1,1
Younes_Kaboul,0,0,0,0,0,0,0,47,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,50,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,4,1,0
Álvaro_Morata,20,0,0,1,11,2,0,49,1,0,88,1,0,1,0,0,0,4,0,5,0,5,0,1,0,1,1
