name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Gaëtan_Bong,0,0,0,0,0,0,59,0,153,0,8340,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,372,0
Geoff_Cameron,2,0,0,1,2,0,331,0,158,1,8612,0,15,0,17,0,0,0,0,0,16,0,0,1,0,1,5,63,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,392,0,158,0,8673,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,24,0
Georginio_Wijnaldum,0,0,0,0,0,0,232,0,154,0,8513,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,902,0
Giannelli_Imbula,0,0,0,0,0,0,343,0,158,0,8624,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,4,0
Glenn_Murray,22,0,0,1,13,0,71,0,153,3,8352,0,90,3,8,0,0,0,2,0,16,0,4,0,0,0,2,34631,0
Glenn_Whelan,0,0,0,0,0,0,339,0,158,0,8620,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,3,0
Glen_Johnson,0,0,0,0,0,0,335,0,158,0,8616,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,353,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,249,0,155,0,8530,0,0,0,12,0,0,0,0,0,16,0,0,0,0,2,1,169,0
Granit_Xhaka,95,0,0,3,88,1,23,0,160,2,8304,2,68,0,14,0,0,0,4,0,16,0,1,1,1,1,1,7424,0
Grant_Hanley,0,0,0,0,0,0,292,0,156,0,8573,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,17,0
Grzegorz_Krychowiak,0,0,0,0,0,0,533,0,157,0,8814,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,54,0
Gylfi_Sigurdsson,14,0,0,6,7,0,359,0,154,1,8640,0,90,0,10,0,0,0,5,0,16,0,2,0,0,1,1,13344,1
Hal_Robson-Kanu,17,0,0,1,11,0,436,0,157,1,8717,0,77,1,16,0,0,0,1,0,16,0,5,0,0,0,1,4130,1
Hamza_Choudhury,0,0,0,0,0,0,571,0,156,0,8852,0,0,0,13,0,0,0,0,0,16,0,0,0,0,3,2,35,0
Harry_Arter,0,0,0,0,0,0,39,0,152,0,8320,0,0,0,6,0,0,0,0,0,16,0,0,0,0,2,2,249,0
Harry_Bunn,0,0,0,0,0,0,179,0,153,0,8460,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,4,0
Harry_Kane,19,0,2,0,16,0,394,0,158,1,8675,0,90,5,15,0,0,0,2,0,16,0,3,0,2,1,5,69065,0
Harry_Maguire,57,0,0,3,47,3,198,0,156,1,8479,1,90,0,13,0,0,0,6,0,16,0,0,2,0,3,2,63404,0
Harry_Souttar,0,0,0,0,0,0,550,0,158,0,8831,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,175,0
Harry_Winks,84,0,0,2,77,0,391,0,158,3,8672,1,77,0,15,0,0,0,4,0,16,0,0,0,0,1,5,439,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,281,0,155,0,8562,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,1062,0
Henri_Saivet,0,0,0,0,0,0,516,0,156,0,8797,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,42,0
Heung-Min_Son,33,3,0,1,29,1,390,0,158,0,8671,6,85,2,15,0,0,0,2,0,16,0,2,1,1,1,5,20618,0
Heurelho_Gomes,35,0,0,4,18,0,397,0,151,0,8678,0,90,0,4,0,0,0,12,0,16,4,0,0,0,0,1,8755,0
Hugo_Lloris,20,0,0,2,20,0,375,0,158,0,8656,0,90,0,15,0,0,0,9,0,16,2,0,0,0,1,5,7687,0
Héctor_Bellerín,74,0,0,1,65,0,7,0,160,2,8288,1,90,0,14,0,0,0,5,0,16,0,1,0,0,1,1,16925,1
Ibrahim_Afellay,1,0,0,0,0,0,341,0,158,0,8622,0,10,0,17,0,0,0,1,0,16,0,0,0,0,1,5,27,0
Idrissa_Gueye,17,0,0,7,13,1,155,0,154,3,8436,0,90,0,10,0,0,0,7,0,16,0,2,4,0,1,1,486,1
Ilkay_Gündogan,22,0,0,1,17,0,253,0,155,1,8534,0,45,0,12,0,0,0,2,0,16,0,0,1,0,2,1,344,0
Isaac_Hayden,27,0,0,3,18,0,496,0,156,2,8777,0,90,0,9,0,0,0,6,0,16,0,3,1,0,3,2,285,1
Isaac_Success,0,0,0,0,0,0,413,0,151,0,8694,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,20,0
Isaiah_Brown,28,0,0,3,18,0,481,0,153,1,8762,2,72,0,8,0,0,0,4,0,16,0,3,1,0,0,2,77,0
Islam_Slimani,0,0,0,0,0,0,212,0,156,0,8493,0,0,0,13,0,0,0,0,0,16,0,0,0,0,3,2,389,0
Jack_Butland,34,0,0,3,11,0,328,0,158,0,8609,0,90,0,17,0,0,0,5,0,16,7,1,0,0,1,5,368,0
Jack_Colback,0,0,0,0,0,0,299,0,156,0,8580,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,1143,0
Jack_Cork,44,0,0,3,37,0,90,0,151,2,8371,0,90,1,18,0,0,0,7,0,16,0,2,0,0,0,1,13952,0
Jack_Payne,0,0,0,0,0,0,177,0,153,0,8458,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,1,0
Jack_Simpson,0,0,0,0,0,0,570,0,152,0,8851,0,0,0,6,0,0,0,0,0,16,0,0,0,0,2,2,762,0
Jack_Stephens,36,0,0,8,27,2,313,0,160,2,8594,0,90,0,1,0,0,0,8,0,16,0,0,2,0,1,1,59,1
Jack_Wilshere,21,0,0,1,18,2,24,0,160,1,8305,0,21,0,14,0,0,0,2,0,16,0,0,0,0,1,1,669,1
Jacob_Murphy,22,0,0,1,14,1,478,0,156,0,8759,0,70,0,9,0,0,0,7,0,16,0,3,0,1,3,2,122,0
Jairo_Riedewald,0,0,0,0,0,0,482,0,152,0,8763,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,26,0
Jake_Livermore,50,0,0,4,43,1,426,0,157,1,8707,1,90,0,16,0,0,0,3,0,16,0,2,1,0,0,1,232,0
Jakob_Haugaard,0,0,0,0,0,0,569,0,158,0,8850,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,400,0
Jamaal_Lascelles,0,0,0,0,0,0,290,0,156,0,8571,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,1541,0
James_Collins,0,0,0,0,0,0,441,0,159,0,8722,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,22,0
James_McArthur,11,0,0,1,8,0,127,0,152,1,8408,0,25,0,2,0,0,0,1,0,16,0,0,0,0,2,2,2718,1
James_McCarthy,0,0,0,0,0,0,150,0,154,0,8431,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,12,0
James_McClean,18,0,0,3,16,0,430,0,157,0,8711,1,45,0,16,0,0,0,2,0,16,0,1,0,0,0,1,57,0
James_Milner,89,1,0,0,82,0,222,0,154,1,8503,1,90,0,7,0,0,0,3,0,16,0,1,0,1,1,1,1736,0
James_Morrison,0,0,0,0,0,0,428,0,157,0,8709,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,9,0
James_Tarkowski,37,0,0,12,24,0,79,0,151,1,8360,0,90,0,18,0,0,0,6,0,16,0,0,0,0,0,1,23986,0
James_Tomkins,32,0,0,10,26,0,117,0,152,2,8398,0,90,0,2,0,0,0,5,0,16,0,1,0,1,2,2,121,1
James_Ward-Prowse,26,0,0,2,21,1,317,0,160,0,8598,0,90,0,1,0,0,0,2,0,16,0,1,1,0,1,1,132,0
Jamie_Murphy,0,0,0,0,0,0,69,0,153,0,8350,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,106,0
Jamie_Vardy,12,0,0,1,7,1,209,0,156,0,8490,1,89,2,13,0,0,0,2,0,16,0,2,0,1,3,2,83332,0
Jan_Bednarek,0,0,0,0,0,0,315,0,160,0,8596,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,61,0
Jan_Vertonghen,76,0,1,5,67,0,380,0,158,0,8661,0,90,0,15,0,0,0,5,0,16,0,0,1,0,1,5,10441,0
Jason_Lokilo,0,0,0,0,0,0,491,0,152,0,8772,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,36,0
Jason_Puncheon,0,0,0,0,0,0,125,0,152,0,8406,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,132,0
Javier_Hernández Balcázar,0,0,0,0,0,0,487,0,159,0,8768,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,650,0
Javier_Manquillo,30,0,0,4,24,0,477,0,156,2,8758,0,90,0,9,0,0,0,5,0,16,0,2,0,0,3,2,2551,0
Jayson_Molumby,0,0,0,0,0,0,553,0,153,0,8834,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,37,0
Jay_Fulton,0,0,0,0,0,0,362,0,157,0,8643,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,35,0
Jay_Rodriguez,20,0,0,2,17,3,437,0,157,2,8718,0,81,0,16,0,0,0,3,0,16,0,1,0,0,0,1,1543,0
Jefferson_Montero,0,0,0,0,0,0,364,0,157,0,8645,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,2,0
Jeffrey_Schlupp,40,0,0,5,27,0,123,0,152,0,8404,2,90,0,2,0,0,0,11,0,16,0,4,2,1,2,2,5021,0
Jeff_Hendrick,15,0,0,0,8,0,86,0,151,1,8367,1,59,0,18,0,0,0,3,0,16,0,1,0,0,0,1,1437,0
Jeremie_Boga,0,0,0,0,0,0,509,0,159,0,8790,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,1,0
Jermain_Defoe,8,0,0,0,6,0,52,0,152,1,8333,0,79,2,6,0,0,0,2,0,16,0,1,0,1,2,2,535,0
Jerome_Sinclair,0,0,0,0,0,0,499,0,151,0,8780,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,328,0
Jesse_Lingard,12,0,0,1,10,1,279,0,155,3,8560,1,75,0,11,0,0,0,2,0,16,0,2,2,0,2,1,60192,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,512,0,158,0,8793,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,203,0
Jesús_Gámez Duarte,0,0,0,0,0,0,293,0,156,0,8574,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,1943,0
Jiri_Skalak,0,0,0,0,0,0,67,0,153,0,8348,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,41,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,262,0,155,0,8543,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,17045,0
Joel_Coleman,0,0,0,0,0,0,162,0,153,0,8443,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,303,0
Joel_Matip,0,0,0,0,0,0,219,0,154,0,8500,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,270,0
Joel_Robles,0,0,0,0,0,0,136,0,154,0,8417,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,38,0
Joel_Ward,0,0,0,0,0,0,119,0,152,0,8400,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,2355,0
Joe_Allen,31,0,0,3,23,2,337,0,158,2,8618,0,79,0,17,0,0,0,11,0,16,0,2,1,0,1,5,1746,0
Joe_Hart,0,0,0,0,0,0,479,0,159,0,8760,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,2015,0
Joe_Lolley,0,0,0,0,0,0,176,0,153,0,8457,0,3,0,3,0,0,0,0,0,16,0,0,0,0,0,2,40,0
Joe_Rodon,0,0,0,0,0,0,561,0,157,0,8842,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,324,0
Johann Berg_Gudmundsson,30,0,0,3,17,1,84,0,151,1,8365,1,90,0,18,0,0,0,5,0,16,0,1,0,1,0,1,2017,0
John_Stones,0,0,0,0,0,0,242,0,155,0,8523,0,0,0,12,0,0,0,0,0,16,0,0,0,0,2,1,276,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,169,0,153,0,8450,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,73,0
Jonas_Lössl,45,0,0,0,26,0,163,0,153,0,8444,0,90,0,3,0,0,0,8,0,16,2,0,0,0,0,2,6141,0
Jonathan_Hogg,65,0,0,4,58,0,174,0,153,0,8455,3,90,0,3,0,0,0,11,0,16,0,0,6,1,0,2,280,0
Jonathan_Leko,0,0,0,0,0,0,431,0,157,0,8712,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,4,0
Jonathan_Walters,0,0,0,0,0,0,89,0,151,0,8370,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,1,7,0
Jonjoe_Kenny,13,0,0,11,3,0,145,0,154,1,8426,0,90,0,10,0,0,0,6,0,16,0,1,2,0,1,1,17667,0
Jonjo_Shelvey,0,0,0,0,0,0,296,0,156,0,8577,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,333,0
Jonny_Evans,43,0,0,5,36,1,423,0,157,4,8704,0,90,0,16,0,0,0,5,0,16,0,0,0,1,0,1,2207,1
Jon_Flanagan,0,0,0,0,0,0,514,0,154,0,8795,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,35,0
Jordan_Ayew,18,0,0,1,16,3,373,0,157,0,8654,0,34,0,19,0,0,0,2,0,16,0,2,1,1,0,1,7319,0
Jordan_Henderson,107,0,0,1,94,0,225,0,154,0,8506,0,90,0,7,0,0,0,13,0,16,0,1,0,2,1,1,1968,0
Jordan_Pickford,40,0,0,5,17,0,135,0,154,0,8416,0,90,0,10,0,0,0,16,0,16,2,0,0,0,1,1,9032,0
Jordon_Ibe,8,0,0,0,7,1,45,0,152,0,8326,0,25,0,6,0,0,0,0,0,16,0,2,0,1,2,2,244,0
Jordon_Mutch,0,0,0,0,0,0,552,0,152,0,8833,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,20,0
Jordy_Clasie,0,0,0,0,0,0,319,0,160,0,8600,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,4,0
Jose Luis_Mato Sanmartín,31,0,0,1,20,0,488,0,156,1,8769,1,87,0,9,0,0,0,2,0,16,0,2,0,1,3,2,657,0
Joseph_Gomez,79,0,1,2,68,2,218,0,154,1,8499,1,90,0,7,0,0,0,4,0,16,0,0,4,1,1,1,17070,0
Jose_Fonte,0,0,0,0,0,0,440,0,159,0,8721,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,21,0
Joshua_King,33,0,0,2,23,4,51,0,152,4,8332,1,90,0,6,0,0,0,1,0,16,0,6,2,0,2,2,5090,0
Joshua_Sims,0,0,0,0,0,0,323,0,160,0,8604,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,39,0
Josh_Tymon,0,0,0,0,0,0,336,0,158,0,8617,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,16,0
José Heriberto_Izquierdo Mena,3,0,0,1,3,0,517,0,153,0,8798,0,27,0,8,0,0,0,0,0,16,0,1,1,0,0,2,153,0
José_Holebas,18,0,0,1,8,0,401,0,151,1,8682,0,46,0,4,0,0,0,2,0,16,0,0,0,1,0,1,583,0
Juan_Foyth,0,0,0,0,0,0,534,0,158,0,8815,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,212,0
Juan_Mata,3,0,1,1,3,0,274,0,155,0,8555,0,8,1,11,0,0,0,2,0,16,0,0,1,0,2,1,608,0
Julian_Speroni,26,0,0,2,18,0,116,0,152,0,8397,0,90,0,2,0,0,0,6,0,16,3,0,0,0,2,2,37328,0
Julien_Ngoy,0,0,0,0,0,0,562,0,158,0,8843,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,5807,0
Junior_Stanislas,19,0,0,1,13,0,42,0,152,1,8323,1,64,1,6,0,0,0,1,0,16,0,0,0,0,2,2,289,0
Jérémy_Pied,0,0,0,0,0,0,312,0,160,0,8593,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,255,0
Kane_Wilson,0,0,0,0,0,0,508,0,157,0,8789,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,16,0
Karl_Darlow,23,0,0,0,12,0,287,0,156,0,8568,0,90,0,9,0,0,0,4,0,16,3,0,0,0,3,2,801,0
Kasey_Palmer,0,0,0,0,0,0,183,0,153,0,8464,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,41,0
Kasper_Schmeichel,35,0,0,1,19,1,189,0,156,0,8470,0,90,0,13,0,0,0,5,0,16,2,0,0,0,3,2,16338,0
Kelechi_Iheanacho,0,0,0,0,0,0,258,0,156,0,8539,0,0,0,13,0,0,0,0,0,16,0,0,0,0,3,2,210,0
Keshi_Anderson,0,0,0,0,0,0,528,0,152,0,8809,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,1267,0
Kevin_De Bruyne,79,0,0,3,62,2,252,0,155,0,8533,1,90,0,12,0,0,0,10,0,16,0,2,1,0,2,1,37388,0
Kevin_Long,27,0,0,15,22,0,80,0,151,0,8361,0,90,1,18,0,0,0,3,0,16,0,0,1,0,0,1,4735,0
Kevin_Mirallas,0,0,0,0,0,0,148,0,154,0,8429,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,141,0
Kevin_Wimmer,21,0,0,8,15,0,383,0,158,1,8664,0,90,0,17,0,0,0,4,0,16,0,0,1,0,1,5,178,0
Kieran_Gibbs,40,0,0,8,28,1,8,0,157,1,8289,1,90,0,16,0,0,0,3,0,16,0,0,2,0,0,1,2299,0
Kieran_Trippier,72,1,0,0,59,1,382,0,158,0,8663,3,90,0,15,0,0,0,7,0,16,0,1,0,0,1,5,23517,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,351,0,157,0,8632,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,201,0
Kurt_Zouma,29,0,0,6,18,2,99,0,158,0,8380,0,90,0,17,0,0,0,10,0,16,0,0,2,0,1,5,1499,0
Kyle_Bartley,0,0,0,0,0,0,485,0,157,0,8766,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,8,0
Kyle_Naughton,57,0,0,3,46,0,352,0,157,1,8633,0,90,0,19,0,0,0,4,0,16,0,0,2,1,0,1,25005,0
Kyle_Scott,0,0,0,0,0,0,504,0,159,0,8785,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,60,0
Kyle_Walker,63,0,0,1,50,0,379,0,155,0,8660,0,90,0,12,0,0,0,6,0,16,0,1,0,0,2,1,6989,1
Kyle_Walker-Peters,0,0,0,0,0,0,498,0,158,0,8779,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,1017,0
Laurent_Depoitre,3,0,0,0,1,0,187,0,153,0,8468,0,5,0,3,0,0,0,0,0,16,0,0,0,0,0,2,4068,0
Laurent_Koscielny,102,0,0,4,94,0,4,0,160,0,8285,0,90,0,14,0,0,0,10,0,16,0,0,3,0,1,1,9439,0
Lee_Grant,0,0,0,0,0,0,329,0,158,0,8610,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,213,0
Leighton_Baines,0,0,0,0,0,0,138,0,154,0,8419,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,172,0
Leiva_Lucas,0,0,0,0,0,0,224,0,154,0,8505,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,7,0
Leonardo_Ulloa,6,0,0,0,5,3,210,0,156,0,8491,0,1,0,13,0,0,0,3,0,16,0,3,0,0,3,2,383,0
Leon_Britton,0,0,0,0,0,0,361,0,157,0,8642,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,49,0
Leroy_Fer,0,0,0,0,0,0,365,0,157,0,8646,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,154,0
Leroy_Sané,32,0,0,1,28,4,255,0,155,0,8536,2,87,0,12,0,0,0,3,0,16,0,6,1,1,2,1,16611,0
Levi_Lumeka,0,0,0,0,0,0,544,0,152,0,8825,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,21,0
Lewis_Cook,49,0,0,5,39,2,46,0,152,1,8327,1,90,0,6,0,0,0,7,0,16,0,3,0,0,2,2,591,1
Lewis_Dunk,37,0,0,7,28,0,55,0,153,0,8336,0,90,0,8,0,0,0,11,0,16,0,0,2,0,0,2,12118,0
Liam_Rosenior,0,0,0,0,0,0,60,0,153,0,8341,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,21313,0
Loris_Karius,0,0,0,0,0,0,214,0,154,0,8495,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,39,0
Lucas_Pérez,0,0,0,0,0,0,27,0,160,0,8308,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,6,0
Luciano_Narsingh,10,0,0,1,7,1,369,0,157,0,8650,0,25,0,19,0,0,0,1,0,16,0,1,0,0,0,1,26,0
Lukasz_Fabianski,21,0,0,0,12,0,350,0,157,0,8631,0,90,0,19,0,0,0,8,0,16,1,0,0,0,0,1,24987,0
Luka_Milivojevic,49,0,0,3,42,0,132,0,152,2,8413,1,90,0,2,0,0,0,12,0,16,0,1,2,1,2,2,565,1
Luke_Shaw,0,0,0,0,0,0,265,0,155,0,8546,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,546,0
Lys_Mousset,0,0,0,0,0,0,50,0,152,0,8331,0,0,0,6,0,0,0,0,0,16,0,0,0,0,2,2,161,0
Maarten_Stekelenburg,0,0,0,0,0,0,137,0,154,0,8418,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,50,0
Mamadou_Sakho,13,0,0,0,12,0,221,0,152,0,8502,0,24,0,2,0,0,0,5,0,16,0,0,1,0,2,2,79994,0
Mame Biram_Diouf,18,1,0,0,11,1,348,0,158,2,8629,1,90,0,17,0,0,0,1,0,16,0,4,0,0,1,5,35655,0
Manolo_Gabbiadini,1,0,0,0,1,0,327,0,160,1,8608,0,4,0,1,0,0,0,0,0,16,0,0,0,0,1,1,837,0
Manuel_Agudo Durán,0,0,0,0,0,0,254,0,155,0,8535,0,0,0,12,0,0,0,0,0,16,0,0,0,0,2,1,2,0
Manuel_Lanzini,41,0,0,4,38,4,453,0,159,0,8734,1,90,0,5,0,0,0,8,0,16,0,5,0,0,0,1,759,0
Marcos_Alonso,40,0,0,4,36,0,100,0,159,1,8381,1,54,0,20,0,0,0,3,0,16,0,0,0,0,0,1,31398,1
Marcos_Rojo,18,0,0,1,7,0,266,0,155,1,8547,0,45,0,11,0,0,0,3,0,16,0,0,0,0,2,1,1978,1
Marcus_Rashford,22,0,0,0,14,1,284,0,155,1,8565,0,90,1,11,0,0,0,5,0,16,0,2,0,1,2,1,12156,1
Marc_Albrighton,64,0,0,2,51,5,200,0,156,1,8481,2,90,0,13,0,0,0,5,0,16,0,4,0,0,3,2,11383,0
Marc_Muniesa,0,0,0,0,0,0,333,0,158,0,8614,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,2,0
Marc_Pugh,0,0,0,0,0,0,40,0,152,0,8321,0,0,0,6,0,0,0,0,0,16,0,0,0,0,2,2,53,0
Mario_Lemina,0,0,0,0,0,0,500,0,160,0,8781,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,156,0
Marko_Arnautovic,12,0,0,2,10,0,340,0,159,0,8621,0,68,2,5,0,0,0,3,0,16,0,2,0,0,0,1,90,1
Marko_Grujic,0,0,0,0,0,0,231,0,154,0,8512,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,416,0
Markus_Suttner,32,0,0,4,19,0,461,0,153,1,8742,1,90,0,8,0,0,0,5,0,16,0,3,2,0,0,2,2785,0
Mark_Hudson,0,0,0,0,0,0,170,0,153,0,8451,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,18,0
Mark_Noble,40,0,0,4,28,1,450,0,159,0,8731,0,90,0,5,0,0,0,6,0,16,0,1,0,0,0,1,13,0
Marouane_Fellaini,0,0,0,0,0,0,275,0,155,0,8556,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,289,0
Martin_Cranie,0,0,0,0,0,0,168,0,153,0,8449,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,1367,0
Martin_Kelly,0,0,0,0,0,0,120,0,152,0,8401,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,2191,0
Martin_Olsson,29,0,0,3,21,1,358,0,157,0,8639,0,90,0,19,0,0,0,2,0,16,0,1,2,1,0,1,1385,0
Marvin_Zeegelaar,15,0,0,3,12,0,537,0,151,1,8818,0,38,0,4,0,0,0,1,1,16,0,0,1,0,0,1,30577,0
Mason_Holgate,10,0,0,13,7,0,144,0,154,0,8425,0,90,0,10,0,0,0,1,0,16,0,0,0,0,1,1,11499,0
Massadio_Haidara,0,0,0,0,0,0,465,0,156,0,8746,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,5998,0
Mathew_Ryan,35,0,0,1,12,0,54,0,153,0,8335,0,90,0,8,0,0,0,12,0,16,4,0,0,0,0,2,5663,0
Mathias_Jorgensen,53,0,0,3,38,0,171,0,153,2,8452,1,90,0,3,0,0,0,5,0,16,0,0,2,0,0,2,6857,0
Mathieu_Debuchy,0,0,0,0,0,0,564,0,160,0,8845,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,142,0
Matteo_Darmian,0,0,0,0,0,0,268,0,155,0,8549,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,156,0
Matthew_Lowton,0,0,0,0,0,0,76,0,151,0,8357,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,1,1607,0
Matthew_Pennington,0,0,0,0,0,0,141,0,154,0,8422,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,21,0
Matty_James,0,0,0,0,0,0,474,0,156,0,8755,0,0,0,13,0,0,0,0,0,16,0,0,0,0,3,2,20,0
Matt_Macey,0,0,0,0,0,0,559,0,160,0,8840,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,18,0
Matt_Phillips,0,0,0,0,0,0,432,0,157,0,8713,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,98,0
Matt_Ritchie,26,0,0,4,14,1,295,0,156,0,8576,2,63,0,9,0,0,0,5,0,16,0,0,0,0,3,2,10772,0
Matt_Targett,0,0,0,0,0,0,309,0,160,0,8590,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,31,0
Mauro_Zárate,0,0,0,0,0,0,419,0,151,0,8700,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,86,0
Max_Gradel,0,0,0,0,0,0,44,0,152,0,8325,0,0,0,6,0,0,0,0,0,16,0,0,0,0,2,2,1,0
Max_Melbourne,0,0,0,0,0,0,572,0,157,0,8853,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,358,0
Maya_Yoshida,24,0,0,6,22,0,308,0,160,0,8589,0,90,0,1,0,0,0,2,0,16,0,1,1,0,1,1,2879,0
Mesut_Özil,93,0,0,0,81,2,16,0,160,0,8297,0,90,1,14,0,0,0,6,0,16,0,3,1,0,1,1,20169,0
Michael_Carrick,0,0,0,0,0,0,276,0,155,0,8557,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,274,0
Michael_Hefele,0,0,0,0,0,0,167,0,153,0,8448,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,18,0
Michael_Keane,0,0,0,0,0,0,146,0,154,0,8427,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,788,0
