name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Glenn_Murray,2,0,0,0,2,0,0,182,0,0,3,1,0,18,0,0,0,0,0,19,0,0,0,0,0,1,1,0
Glenn_Whelan,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Glen_Johnson,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,186,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,4,1,0
Granit_Xhaka,62,0,0,2,48,0,0,181,2,0,90,0,0,10,0,0,0,12,0,19,0,0,2,2,3,3,1,0
Grant_Hanley,0,0,0,0,0,0,0,190,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,3,2,0,0
Grzegorz_Krychowiak,0,0,0,0,0,0,0,188,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,1,3,0,0
Gylfi_Sigurdsson,27,0,0,7,20,1,0,184,1,1,90,0,0,5,0,0,0,6,0,19,0,3,1,0,0,0,1,0
Hal_Robson-Kanu,23,0,0,0,20,4,0,188,0,0,90,0,0,15,0,0,0,6,0,19,0,7,2,0,1,3,0,0
Hamza_Choudhury,0,0,0,0,0,0,0,185,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,2,1,0
Harry_Arter,0,0,0,0,0,0,0,186,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0,4,0,0
Harry_Bunn,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Harry_Kane,28,0,1,1,20,3,0,183,1,2,90,1,0,4,0,0,0,6,0,19,0,2,1,2,3,0,0,0
Harry_Maguire,34,0,1,5,28,2,0,185,2,0,90,0,0,12,0,0,0,5,0,19,0,1,1,0,2,2,1,0
Harry_Souttar,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Harry_Winks,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,3,0,0,0
Henrikh_Mkhitaryan,5,0,0,0,2,0,0,185,1,0,7,0,0,9,0,0,0,2,0,19,0,0,1,0,2,2,0,0
Henri_Saivet,25,0,0,11,15,0,0,190,0,0,83,0,0,20,0,0,0,4,0,19,0,0,0,0,3,2,0,0
Heung-Min_Son,31,0,1,1,24,2,0,183,0,1,77,0,0,4,0,0,0,2,0,19,0,1,1,1,3,0,0,0
Heurelho_Gomes,35,0,0,3,21,0,0,182,0,0,90,0,0,3,0,0,0,8,0,19,2,0,0,0,0,1,0,0
Hugo_Lloris,34,0,0,4,21,0,0,183,0,0,90,0,0,4,0,0,0,11,0,19,2,0,0,0,3,0,0,0
Héctor_Bellerín,41,1,0,2,31,1,0,181,1,1,90,0,2,10,0,0,0,2,0,19,0,2,4,0,3,3,1,0
Ibrahim_Afellay,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Idrissa_Gueye,18,0,0,3,13,0,0,184,0,0,50,0,0,5,0,0,0,8,0,19,0,1,3,0,0,0,1,0
Ilkay_Gündogan,19,0,0,0,18,0,0,186,0,0,16,0,0,2,0,0,0,0,0,19,0,2,0,0,0,4,1,0
Isaac_Hayden,0,0,0,0,0,0,0,190,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,3,2,0,0
Isaac_Success,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,1,0,0
Isaiah_Brown,0,0,0,0,0,0,0,182,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,1,1,0
Islam_Slimani,0,0,0,0,0,0,0,185,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,2,1,0
Jack_Butland,33,0,0,3,17,0,0,188,0,0,90,0,0,19,0,0,0,12,0,19,6,0,0,0,1,3,1,0
Jack_Colback,0,0,0,0,0,0,0,190,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,3,2,0,0
Jack_Cork,41,0,0,2,32,0,0,183,0,0,90,0,0,17,0,0,0,8,0,19,0,0,0,0,3,0,1,0
Jack_Payne,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Jack_Simpson,5,0,0,4,4,0,0,186,0,0,71,0,0,11,0,0,0,1,0,19,0,0,1,0,0,4,0,0
Jack_Stephens,31,0,0,3,15,0,0,187,0,0,90,0,0,8,0,0,0,5,0,19,0,1,0,0,1,1,1,0
Jack_Wilshere,42,0,0,4,33,4,0,181,2,1,90,0,0,10,0,0,0,12,0,19,0,3,2,0,3,3,1,0
Jacob_Murphy,1,0,0,0,1,0,0,190,1,0,1,0,0,20,0,0,0,1,0,19,0,0,0,0,3,2,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Jake_Livermore,52,0,0,1,36,0,0,188,2,0,90,0,1,15,0,0,0,3,0,19,0,1,1,1,1,3,0,0
Jakob_Haugaard,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Jamaal_Lascelles,20,0,0,16,18,0,0,190,0,0,90,0,0,20,0,0,0,4,0,19,0,0,0,0,3,2,0,0
James_Collins,0,0,0,0,0,0,0,190,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,3,2,1,0
James_McArthur,42,0,0,1,29,2,0,189,2,1,90,0,0,16,0,0,0,3,0,19,0,2,2,0,1,1,0,1
James_McCarthy,0,0,0,0,0,0,0,184,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,1,0
James_McClean,13,0,0,0,6,0,0,188,0,2,45,0,0,15,0,0,0,5,0,19,0,3,0,0,1,3,0,0
James_Milner,51,0,0,5,43,1,0,181,2,0,77,0,0,1,0,0,0,11,0,19,0,2,3,0,3,3,0,0
James_Morrison,0,0,0,0,0,0,0,188,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,1,3,0,0
James_Tarkowski,0,0,0,0,0,0,0,183,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,3,0,1,0
James_Tomkins,25,0,0,5,20,0,0,189,0,0,90,0,0,16,0,0,0,3,0,19,0,0,3,0,1,1,0,0
James_Ward-Prowse,28,0,0,0,22,0,0,187,1,4,90,0,1,8,0,0,0,2,0,19,0,1,0,0,1,1,1,0
Jamie_Murphy,0,0,0,0,0,0,0,182,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,1,1,0
Jamie_Vardy,15,0,0,1,10,0,0,185,2,0,90,0,0,12,0,0,0,1,0,19,0,0,0,0,2,2,1,0
Jan_Bednarek,0,0,0,0,0,0,0,187,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Jan_Vertonghen,51,0,0,10,40,0,0,183,0,0,90,0,0,4,0,0,0,6,0,19,0,0,0,0,3,0,0,0
Jason_Lokilo,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Jason_Puncheon,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Javier_Hernández Balcázar,6,0,0,0,5,0,0,190,0,0,11,0,0,13,0,0,0,3,0,19,0,0,0,0,3,2,1,0
Javier_Manquillo,23,0,0,8,18,1,0,190,1,0,90,0,0,20,0,0,0,2,0,19,0,2,0,0,3,2,0,0
Jayson_Molumby,0,0,0,0,0,0,0,182,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,1,1,0
Jay_Fulton,4,0,0,0,2,0,0,189,0,0,1,0,0,6,0,0,0,1,0,19,0,0,0,0,1,1,1,0
Jay_Rodriguez,11,0,1,0,8,0,0,188,0,1,29,1,0,15,0,0,0,2,0,19,0,3,0,1,1,3,0,0
Jefferson_Montero,0,0,0,0,0,0,0,189,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Jeffrey_Schlupp,22,0,0,8,14,0,0,189,1,0,90,0,1,16,0,0,0,6,0,19,0,0,2,0,1,1,0,0
Jeff_Hendrick,14,0,0,1,8,0,0,183,0,0,70,1,0,17,0,0,0,1,0,19,0,2,0,0,3,0,1,0
Jeremie_Boga,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0,0,0,0
Jermain_Defoe,0,0,0,0,0,0,0,186,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0,4,0,0
Jerome_Sinclair,4,0,0,1,4,1,0,182,1,0,19,0,0,3,0,0,0,1,0,19,0,0,0,0,0,1,0,0
Jesse_Lingard,31,0,1,1,28,2,0,185,1,2,75,0,0,9,0,0,0,2,0,19,0,1,1,2,2,2,0,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,190,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,3,2,0,0
Jiri_Skalak,0,0,0,0,0,0,0,182,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,1,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,185,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,2,2,0,0
Joel_Coleman,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Joel_Matip,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,3,3,0,0
Joel_Robles,0,0,0,0,0,0,0,184,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,1,0
Joel_Ward,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Joe_Allen,33,1,0,2,26,2,0,188,0,1,90,0,0,19,0,0,0,3,0,19,0,2,0,0,1,3,1,0
Joe_Hart,0,0,0,0,0,0,0,190,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,3,2,1,0
Joe_Lolley,8,0,0,2,7,1,0,187,0,1,29,0,1,14,0,0,0,4,0,19,0,1,0,0,1,1,0,0
Joe_Rodon,0,0,0,0,0,0,0,189,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Johann Berg_Gudmundsson,23,0,0,0,18,0,0,183,0,2,90,0,1,17,0,0,0,6,0,19,0,4,0,0,3,0,1,0
John_Stones,0,0,0,0,0,0,0,186,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,4,1,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Jonas_Lössl,35,0,0,3,16,1,2,187,0,0,90,0,0,14,0,0,0,15,0,19,5,0,0,0,1,1,0,0
Jonathan_Hogg,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Jonathan_Leko,0,0,0,0,0,0,0,188,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,1,3,0,0
Jonathan_Walters,0,0,0,0,0,0,0,183,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,3,0,1,0
Jonjoe_Kenny,27,0,0,6,20,0,0,184,0,0,90,0,2,5,0,0,0,4,0,19,0,1,0,0,0,0,1,0
Jonjo_Shelvey,0,0,0,0,0,0,0,190,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,3,2,0,0
Jonny_Evans,52,0,0,9,45,0,0,188,2,0,90,0,0,15,0,0,0,4,0,19,0,0,0,0,1,3,0,0
Jon_Flanagan,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,3,3,0,0
Jordan_Ayew,13,0,0,1,11,5,0,189,2,0,24,0,0,6,0,0,0,3,0,19,0,3,0,1,1,1,1,0
Jordan_Henderson,11,0,0,0,11,0,0,181,0,0,12,0,0,1,0,0,0,1,0,19,0,0,1,0,3,3,0,0
Jordan_Pickford,36,0,0,2,19,0,0,184,0,0,90,0,0,5,0,0,0,12,0,19,5,0,0,0,0,0,1,0
Jordon_Ibe,14,0,0,1,12,1,0,186,0,2,90,0,1,11,0,0,0,5,0,19,0,6,0,0,0,4,0,0
Jordon_Mutch,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Jordy_Clasie,0,0,0,0,0,0,0,187,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Jose Luis_Mato Sanmartín,33,1,0,1,14,0,0,190,0,1,90,0,0,20,0,0,0,2,0,19,0,2,2,0,3,2,0,0
Joseph_Gomez,34,0,0,6,25,1,0,181,1,0,90,0,0,1,0,0,0,9,0,19,0,0,0,0,3,3,0,0
Jose_Fonte,0,0,0,0,0,0,0,190,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,3,2,1,0
Joshua_King,0,0,0,0,0,0,0,186,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0,4,0,0
Joshua_Sims,0,0,0,0,0,0,0,187,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Josh_Tymon,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
José Heriberto_Izquierdo Mena,0,0,0,0,0,0,0,182,0,0,1,0,0,18,0,0,0,0,0,19,0,0,0,0,0,1,1,0
José_Holebas,26,1,0,6,16,1,0,182,0,2,90,0,3,3,0,0,0,3,0,19,0,0,2,0,0,1,0,0
Juan_Foyth,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,3,0,0,0
Juan_Mata,46,0,0,0,37,3,0,185,0,4,82,3,2,9,0,0,0,7,0,19,0,1,0,1,2,2,0,0
Julian_Speroni,18,0,0,1,10,0,0,189,0,0,90,0,0,16,0,0,0,3,0,19,1,0,0,0,1,1,0,0
Julien_Ngoy,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Junior_Stanislas,1,0,0,0,0,0,0,186,0,0,11,0,0,11,0,0,0,0,0,19,0,2,0,1,0,4,0,0
Jérémy_Pied,0,0,0,0,0,0,0,187,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Kane_Wilson,0,0,0,0,0,0,0,188,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,1,3,0,0
Karl_Darlow,0,0,0,0,0,0,0,190,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,3,2,0,0
Kasey_Palmer,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Kasper_Schmeichel,33,0,0,1,15,0,0,185,0,0,90,0,0,12,0,0,0,11,0,19,4,0,0,0,2,2,1,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,185,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,2,1,0
Keshi_Anderson,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Kevin_De Bruyne,45,0,0,1,38,0,0,186,0,0,73,0,0,2,0,0,0,1,0,19,0,1,3,2,0,4,1,0
Kevin_Long,33,0,0,16,20,0,0,183,2,0,90,0,0,17,1,0,0,9,0,19,0,1,0,0,3,0,1,0
Kevin_Mirallas,0,0,0,0,0,0,0,184,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,1,0
Kevin_Wimmer,31,0,0,12,26,0,0,188,1,0,90,0,0,19,0,0,0,3,0,19,0,1,0,0,1,3,1,0
Kieran_Gibbs,34,0,0,0,25,0,0,188,1,1,80,0,1,15,0,0,0,4,0,19,0,0,0,0,1,3,0,0
Kieran_Trippier,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,3,0,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,189,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Kurt_Zouma,23,0,0,12,20,1,0,188,0,0,90,0,0,19,0,0,0,5,0,19,0,2,0,0,1,3,1,0
Kyle_Bartley,0,0,0,0,0,0,0,189,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Kyle_Naughton,60,0,0,3,48,1,0,189,1,0,79,0,0,6,0,0,0,4,0,19,0,2,1,0,1,1,1,0
Kyle_Scott,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0,0,0,0
Kyle_Walker,92,0,0,2,86,0,0,186,1,0,90,1,0,2,0,0,0,4,0,19,0,0,1,0,0,4,1,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,3,0,0,0
Laurent_Depoitre,25,0,0,4,13,0,0,187,0,1,81,0,0,14,0,0,0,3,0,19,0,1,1,0,1,1,0,0
Laurent_Koscielny,53,0,0,9,39,0,1,181,0,0,90,1,0,10,0,0,0,4,0,19,0,0,0,0,3,3,1,0
Lee_Grant,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Leighton_Baines,0,0,0,0,0,0,0,184,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,1,0
Leiva_Lucas,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,3,3,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,185,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,2,1,0
Leon_Britton,0,0,0,0,0,0,0,189,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Leroy_Fer,0,0,0,0,0,0,0,189,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Leroy_Sané,24,0,0,1,17,1,0,186,1,0,66,1,0,2,0,0,0,5,0,19,0,1,1,0,0,4,1,0
Levi_Lumeka,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Lewis_Cook,0,0,0,0,0,0,0,186,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0,4,0,0
Lewis_Dunk,44,0,1,6,36,1,0,182,0,1,90,0,0,18,0,0,0,4,0,19,0,0,1,1,0,1,1,0
Liam_Rosenior,0,0,0,0,0,0,0,182,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,1,1,0
Loris_Karius,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,3,3,0,0
Lucas_Pérez,0,0,0,0,0,0,0,181,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,3,3,1,0
Luciano_Narsingh,25,1,0,0,23,2,0,189,0,1,65,0,0,6,0,0,0,5,0,19,0,4,0,0,1,1,1,0
Lukasz_Fabianski,25,0,0,0,21,0,0,189,0,0,90,0,0,6,0,0,0,12,0,19,4,0,0,0,1,1,1,0
Luka_Milivojevic,40,0,0,6,29,0,0,189,4,0,90,0,0,16,0,0,0,7,0,19,0,0,0,0,1,1,0,1
Luke_Shaw,0,0,0,0,0,0,0,185,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,2,2,0,0
Lys_Mousset,3,0,0,0,3,1,0,186,0,0,18,0,0,11,0,0,0,0,0,19,0,1,0,0,0,4,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,184,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Mame Biram_Diouf,7,0,0,0,5,0,0,188,0,0,23,0,0,19,0,0,0,1,0,19,0,0,1,0,1,3,1,0
Manolo_Gabbiadini,4,0,0,0,1,0,0,187,0,0,11,0,0,8,0,0,0,1,0,19,0,0,0,0,1,1,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,186,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,4,1,0
Manuel_Lanzini,0,0,0,0,0,0,0,190,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,3,2,1,0
Marcos_Alonso,62,0,0,1,43,1,0,184,2,2,90,0,0,7,0,0,0,8,0,19,0,0,0,0,0,0,0,0
Marcos_Rojo,0,0,0,0,0,0,0,185,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,2,2,0,0
Marcus_Rashford,4,0,0,0,4,0,0,185,0,0,19,0,0,9,0,0,0,0,0,19,0,1,0,0,2,2,0,0
Marc_Albrighton,45,2,0,2,36,0,0,185,0,4,90,0,0,12,0,0,0,8,0,19,0,3,0,1,2,2,1,1
Marc_Muniesa,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,3,1,0
Marc_Pugh,23,0,0,3,21,3,0,186,1,2,78,1,0,11,0,0,0,4,0,19,0,0,0,0,0,4,0,0
Mario_Lemina,39,0,0,8,34,2,0,187,4,0,90,0,0,8,0,0,0,11,0,19,0,1,1,0,1,1,1,0
Marko_Arnautovic,19,1,0,4,14,2,0,190,0,1,90,2,1,13,0,0,0,4,0,19,0,6,0,1,3,2,1,0
Marko_Grujic,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,3,3,0,0
Markus_Suttner,42,0,0,5,36,0,0,182,0,0,90,0,0,18,0,0,0,8,0,19,0,1,3,0,0,1,1,0
Mark_Hudson,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Mark_Noble,0,0,0,0,0,0,0,190,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,3,2,1,0
Marouane_Fellaini,0,0,0,0,0,0,0,185,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,2,2,0,0
Martin_Cranie,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Martin_Kelly,24,0,0,2,16,0,0,189,0,0,90,0,0,16,0,0,0,5,0,19,0,0,3,0,1,1,0,0
Martin_Olsson,77,0,0,0,63,1,0,189,0,0,90,0,0,6,0,0,0,7,0,19,0,2,2,0,1,1,1,0
Marvin_Zeegelaar,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,1,0,0
Mason_Holgate,0,0,0,0,0,0,0,184,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,1,0
Massadio_Haidara,0,0,0,0,0,0,0,190,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,3,2,0,0
Mathew_Ryan,23,0,0,1,13,0,0,182,0,0,90,0,0,18,0,0,0,10,0,19,1,0,0,0,0,1,1,0
Mathias_Jorgensen,49,0,0,9,35,1,0,187,2,0,90,0,0,14,0,0,0,8,0,19,0,0,1,0,1,1,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,181,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,3,3,1,0
Matteo_Darmian,0,0,0,0,0,0,0,185,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,2,2,0,0
Matthew_Lowton,0,0,0,0,0,0,0,183,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,3,0,1,0
Matthew_Pennington,0,0,0,0,0,0,0,184,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,1,0
Matty_James,0,0,0,0,0,0,0,185,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,2,1,0
Matt_Macey,0,0,0,0,0,0,0,181,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,3,3,1,0
Matt_Phillips,0,0,0,0,0,0,0,188,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,1,3,0,0
Matt_Ritchie,17,0,0,4,10,0,0,190,1,1,90,0,0,20,0,0,0,7,0,19,0,3,0,2,3,2,0,0
Matt_Targett,42,0,0,7,29,1,0,187,1,1,90,0,1,8,0,0,0,12,0,19,0,0,0,0,1,1,1,0
Mauro_Zárate,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,1,0,0
Max_Gradel,0,0,0,0,0,0,0,186,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0,4,0,0
Max_Melbourne,0,0,0,0,0,0,0,188,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,1,3,0,0
Maya_Yoshida,27,0,0,11,20,0,0,187,0,0,90,0,0,8,0,0,0,8,0,19,0,0,0,2,1,1,1,0
Mesut_Özil,59,0,0,1,49,0,0,181,0,1,90,1,0,10,0,0,0,4,0,19,0,1,1,1,3,3,1,0
Michael_Carrick,0,0,0,0,0,0,0,185,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,2,2,0,0
Michael_Folivi,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,1,0,0
Michael_Hefele,0,0,0,0,0,0,0,187,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Michael_Keane,30,0,0,13,24,0,0,184,1,0,90,0,0,5,0,0,0,6,0,19,0,0,2,1,0,0,1,1
Michail_Antonio,13,0,1,1,8,0,0,190,0,1,58,0,0,13,0,0,0,1,0,19,0,3,0,2,3,2,1,0
Michel_Vorm,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,3,0,0,0
Michy_Batshuayi,5,0,0,0,4,1,0,184,0,0,19,0,0,7,0,0,0,1,0,19,0,1,0,0,0,0,0,0
Miguel_Britos,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,1,0,0
Mikel_Merino,0,0,0,0,0,0,0,190,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,3,2,0,0
Mike_van der Hoorn,0,0,0,0,0,0,0,189,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Modou_Barrow,0,0,0,0,0,0,0,189,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,1,1,1,0
Mohamed_Diamé,14,0,0,5,10,0,0,190,2,0,90,0,0,20,0,0,0,3,0,19,0,5,2,1,3,2,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,181,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,3,3,1,0
Mohamed_Salah,33,0,2,1,26,2,0,181,1,1,90,1,0,1,0,0,0,6,0,19,0,3,0,1,3,3,0,0
Molla_Wagué,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,1,0,0
Morgan_Schneiderlin,45,0,0,13,33,0,0,184,2,1,90,0,0,5,0,0,0,6,0,19,0,0,4,0,0,0,1,0
Moses_Makasi,0,0,0,0,0,0,0,190,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,3,2,1,0
Mousa_Dembélé,14,0,0,0,13,0,0,183,1,0,12,0,0,4,0,0,0,1,0,19,0,1,0,0,3,0,0,0
