name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Harry_Arter,0,0,0,0,0,0,0,172,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,1,0
Harry_Bunn,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Harry_Kane,23,0,0,2,14,2,0,177,2,0,90,1,0,11,0,0,0,0,0,18,0,3,0,2,1,0,1
Harry_Maguire,72,0,0,3,65,5,0,176,2,0,90,0,0,6,0,0,0,7,0,18,0,1,2,1,0,1,1
Harry_Souttar,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Harry_Winks,34,0,0,2,32,2,0,177,0,0,90,0,0,11,0,0,0,3,0,18,0,1,0,0,1,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Henri_Saivet,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Heung-Min_Son,16,0,0,0,13,2,0,177,0,0,76,1,1,11,0,0,0,2,0,18,0,2,0,1,1,0,0
Heurelho_Gomes,30,0,0,1,18,0,0,179,0,0,90,0,0,8,0,0,0,6,0,18,3,0,0,0,1,1,0
Hugo_Lloris,45,0,0,2,38,0,0,177,0,0,90,0,0,11,0,0,0,7,0,18,7,0,0,0,1,0,0
Héctor_Bellerín,87,0,0,5,72,2,1,171,0,1,90,0,0,13,0,0,0,9,0,18,0,2,1,1,1,1,0
Ibrahim_Afellay,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Idrissa_Gueye,71,0,0,1,60,1,0,175,0,0,90,0,0,16,0,0,0,10,0,18,0,1,3,0,3,1,0
Ilkay_Gündogan,40,0,0,0,36,0,0,177,0,1,82,0,0,17,0,0,0,4,0,18,0,0,0,0,4,1,0
Isaac_Hayden,26,0,0,4,15,0,0,171,3,0,90,0,0,1,0,0,0,7,0,18,0,1,0,0,0,0,1
Isaac_Success,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Isaiah_Brown,7,0,0,0,5,1,0,173,1,2,15,0,0,4,0,0,0,2,0,18,0,1,0,0,0,1,0
Islam_Slimani,0,0,0,0,0,0,0,176,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0,1,0
Jack_Butland,19,0,0,1,12,0,0,178,0,0,90,0,0,20,0,0,0,4,0,18,4,0,0,0,0,1,0
Jack_Colback,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Jack_Cork,46,0,0,3,38,2,0,173,0,0,90,0,0,3,0,0,0,7,0,18,0,1,0,0,0,0,0
Jack_Payne,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Jack_Simpson,0,0,0,0,0,0,0,172,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,1,0
Jack_Stephens,51,0,0,6,42,1,0,174,1,1,90,0,1,5,0,0,0,9,0,18,0,1,0,0,0,0,1
Jack_Wilshere,58,0,1,1,53,5,0,171,1,0,90,0,0,13,0,0,0,10,0,18,0,5,0,0,1,1,0
Jacob_Murphy,18,0,0,1,11,1,0,171,0,0,66,0,0,1,0,0,0,2,0,18,0,2,0,0,0,0,0
Jairo_Riedewald,3,0,0,0,3,0,0,176,0,0,5,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Jake_Livermore,61,0,0,1,53,0,0,180,1,0,90,0,0,12,0,0,0,5,0,18,0,1,1,0,1,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Jamaal_Lascelles,26,0,0,6,19,0,0,171,0,0,90,0,0,1,0,0,0,6,0,18,0,0,2,0,0,0,0
James_Collins,16,0,0,22,10,1,0,178,3,0,90,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
James_McArthur,52,0,0,4,43,3,0,176,3,0,90,0,0,9,0,0,0,9,0,18,0,2,5,0,3,0,0
James_McCarthy,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
James_McClean,30,0,0,2,23,0,0,180,3,1,90,0,1,12,0,0,0,5,0,18,0,1,3,0,1,1,0
James_Milner,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
James_Morrison,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
James_Tarkowski,42,0,0,5,32,0,0,173,2,0,90,0,0,3,1,0,0,9,0,18,0,1,0,0,0,0,0
James_Tomkins,18,0,0,11,12,0,0,176,0,0,90,0,0,9,0,0,0,6,0,18,0,0,2,0,3,0,0
James_Ward-Prowse,31,0,0,0,23,0,0,174,0,0,90,0,1,5,0,0,0,6,0,18,0,0,0,0,0,0,0
Jamie_Murphy,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Jamie_Vardy,12,0,0,0,4,0,0,176,0,1,84,0,0,6,0,0,0,1,0,18,0,4,0,0,0,1,0
Jan_Bednarek,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Jan_Vertonghen,58,0,0,8,49,3,0,177,2,0,90,0,0,11,1,0,0,5,0,18,0,1,1,0,1,0,0
Jason_Lokilo,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Jason_Puncheon,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Javier_Hernández Balcázar,10,0,0,0,9,2,0,178,1,1,11,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Javier_Manquillo,17,0,0,4,16,0,0,171,0,1,90,0,0,1,0,0,0,0,0,18,0,0,2,0,0,0,0
Jayson_Molumby,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Jay_Fulton,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Jay_Rodriguez,7,0,0,0,4,0,0,180,3,1,26,0,0,12,0,0,0,1,0,18,0,1,0,1,1,1,0
Jefferson_Montero,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Jeffrey_Schlupp,43,0,0,10,37,3,0,176,2,1,90,0,0,9,0,0,0,7,0,18,0,0,1,1,3,0,1
Jeff_Hendrick,34,0,0,0,29,3,0,173,3,4,90,0,0,3,0,0,0,6,0,18,0,2,0,0,0,0,0
Jeremie_Boga,0,0,0,0,0,0,0,174,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,1,0
Jermain_Defoe,12,0,1,0,11,0,0,172,1,2,90,1,0,10,0,0,0,0,0,18,0,2,0,1,0,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Jesse_Lingard,46,0,0,0,42,0,0,180,1,1,85,0,0,19,0,0,0,5,0,18,0,3,0,0,2,0,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Jiri_Skalak,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Joel_Coleman,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Joel_Matip,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Joel_Robles,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Joel_Ward,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Joe_Allen,60,0,0,4,53,1,0,178,0,2,90,0,0,20,0,0,0,8,0,18,0,2,3,0,0,1,0
Joe_Hart,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Joe_Lolley,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Joe_Rodon,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Johann Berg_Gudmundsson,16,0,0,1,9,1,0,173,0,2,90,0,1,3,0,0,0,6,0,18,0,3,3,0,0,0,0
John_Stones,0,0,0,0,0,0,0,177,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Jonas_Lössl,34,0,0,0,16,0,0,179,0,0,90,0,0,18,0,0,0,1,0,18,2,0,0,0,4,0,0
Jonathan_Hogg,36,0,0,0,30,0,0,179,2,0,60,0,0,18,0,0,0,8,1,18,0,1,2,0,4,0,0
Jonathan_Leko,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Jonathan_Walters,0,0,0,0,0,0,0,173,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0
Jonjoe_Kenny,36,0,0,4,24,0,0,175,3,0,90,0,0,16,0,0,0,2,0,18,0,0,5,0,3,1,1
Jonjo_Shelvey,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Jonny_Evans,43,0,0,7,34,1,0,180,0,1,90,0,0,12,0,0,0,7,0,18,0,1,1,0,1,1,0
Jon_Flanagan,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Jordan_Ayew,9,0,0,0,8,2,0,175,0,0,16,0,0,7,0,0,0,1,0,18,0,0,0,0,1,0,0
Jordan_Henderson,94,0,0,1,86,0,0,172,2,3,90,0,0,2,0,0,0,11,0,18,0,0,1,0,4,0,0
Jordan_Pickford,26,0,0,0,16,0,0,175,0,0,90,0,0,16,0,0,0,5,0,18,2,0,0,0,3,1,0
Jordon_Ibe,37,0,0,0,31,0,0,172,0,0,90,1,0,10,0,0,0,4,0,18,0,1,2,0,0,1,0
Jordon_Mutch,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Jordy_Clasie,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Jose Luis_Mato Sanmartín,41,0,0,3,18,1,1,171,1,0,90,0,0,1,0,0,0,2,0,18,0,0,0,0,0,0,0
Joseph_Gomez,82,0,0,3,74,0,0,172,1,0,90,1,0,2,0,0,0,8,0,18,0,0,0,0,4,0,0
Jose_Fonte,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Joshua_King,11,0,0,0,9,0,0,172,0,0,30,0,0,10,0,0,0,1,0,18,0,0,0,0,0,1,0
Joshua_Sims,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Josh_Tymon,10,0,0,0,10,0,0,178,0,0,27,0,0,20,0,0,0,1,0,18,0,0,1,0,0,1,0
José Heriberto_Izquierdo Mena,4,0,0,0,3,0,0,173,0,0,7,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
José_Holebas,32,0,0,3,14,0,0,179,0,4,81,0,1,8,0,0,0,5,0,18,0,2,1,0,1,1,0
Juan_Foyth,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Juan_Mata,51,0,0,4,44,2,0,180,0,1,90,0,0,19,0,0,0,2,0,18,0,1,1,0,2,0,0
Julian_Speroni,22,0,0,0,9,0,0,176,0,0,90,0,0,9,0,0,0,3,0,18,2,0,0,0,3,0,0
Julien_Ngoy,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Junior_Stanislas,30,1,0,0,25,1,0,172,0,1,59,0,0,10,0,0,0,0,0,18,0,1,0,0,0,1,0
Jérémy_Pied,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Kane_Wilson,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Karl_Darlow,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Kasey_Palmer,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Kasper_Schmeichel,26,0,0,0,21,0,0,176,0,0,90,0,0,6,0,0,0,7,0,18,3,0,0,0,0,1,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,176,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0,1,0
Keshi_Anderson,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Kevin_De Bruyne,46,1,0,1,34,4,0,177,3,6,90,0,1,17,0,0,0,8,0,18,0,2,4,0,4,1,0
Kevin_Long,0,0,0,0,0,0,0,173,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Kevin_Wimmer,38,0,0,4,31,0,0,178,3,0,90,0,0,20,0,0,0,5,0,18,0,0,2,0,0,1,1
Kieran_Gibbs,34,0,0,1,27,1,0,180,0,4,90,0,2,12,0,0,0,2,0,18,0,0,0,1,1,1,0
Kieran_Trippier,43,0,0,2,36,0,0,177,1,2,90,0,0,11,0,0,0,7,0,18,0,0,2,0,1,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Kurt_Zouma,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Kyle_Bartley,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Kyle_Naughton,50,0,0,8,34,2,0,175,1,0,90,0,0,7,0,0,0,11,0,18,0,2,4,0,1,0,0
Kyle_Scott,0,0,0,0,0,0,0,174,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,1,0
Kyle_Walker,53,0,0,2,43,1,0,177,0,0,90,0,0,17,0,0,0,3,0,18,0,0,2,0,4,1,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Laurent_Depoitre,18,1,1,5,14,0,0,179,3,1,90,1,0,18,0,0,0,3,0,18,0,7,0,1,4,0,1
Laurent_Koscielny,86,0,0,12,80,0,0,171,0,0,90,0,0,13,0,0,0,4,0,18,0,0,0,1,1,1,0
Lee_Grant,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Leighton_Baines,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Leiva_Lucas,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Leonardo_Ulloa,2,0,0,1,1,0,0,176,0,0,5,0,0,6,0,0,0,0,0,18,0,0,0,0,0,1,0
Leon_Britton,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Leroy_Fer,37,0,0,0,30,0,0,175,2,0,90,0,0,7,0,0,0,3,0,18,0,1,1,0,1,0,1
Leroy_Sané,30,2,1,1,22,6,0,177,1,4,84,0,1,17,0,0,0,3,0,18,0,2,1,1,4,1,0
Levi_Lumeka,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Lewis_Cook,58,0,0,1,49,0,0,172,1,1,90,0,0,10,0,0,0,7,0,18,0,1,0,0,0,1,0
Lewis_Dunk,58,0,0,17,50,0,0,173,0,1,90,0,0,4,0,0,0,15,0,18,0,0,0,0,0,1,1
Liam_Rosenior,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Loris_Karius,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Lucas_Pérez,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Luciano_Narsingh,30,0,0,1,23,1,0,175,0,0,90,0,0,7,0,0,0,6,0,18,0,3,1,1,1,0,0
Lukasz_Fabianski,28,0,0,1,18,0,0,175,0,0,90,0,0,7,0,0,1,5,0,18,4,0,0,0,1,0,0
Luka_Milivojevic,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Luke_Shaw,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Lys_Mousset,0,0,0,0,0,0,0,172,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Mame Biram_Diouf,8,0,0,0,6,0,0,178,2,1,61,0,0,20,0,0,0,2,0,18,0,0,0,1,0,1,0
Manolo_Gabbiadini,9,0,0,1,5,0,0,174,1,0,60,0,0,5,0,0,0,0,0,18,0,1,0,0,0,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,177,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,0
Manuel_Lanzini,62,2,0,1,56,5,0,178,0,4,90,0,0,15,0,0,0,7,0,18,0,4,1,0,3,0,0
Marcos_Alonso,51,0,0,1,43,1,0,174,1,2,90,0,0,14,0,0,0,3,0,18,0,1,1,2,1,1,1
Marcos_Rojo,20,0,0,2,17,0,1,180,0,1,24,0,0,19,0,0,0,3,0,18,0,0,0,0,2,0,1
Marcus_Rashford,30,0,0,0,23,1,0,180,2,1,78,0,1,19,0,0,0,1,0,18,0,0,0,1,2,0,1
Marc_Albrighton,34,0,0,1,23,5,0,176,0,2,76,0,1,6,0,0,0,8,0,18,0,7,1,0,0,1,0
Marc_Muniesa,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Marc_Pugh,19,0,0,0,16,1,0,172,1,0,45,0,0,10,0,0,0,0,0,18,0,1,0,0,0,1,0
Mario_Lemina,39,0,0,1,35,1,1,174,1,0,73,0,0,5,0,0,0,0,0,18,0,4,1,0,0,0,0
Marko_Arnautovic,22,1,0,3,17,3,0,178,0,2,78,1,0,15,0,0,0,5,0,18,0,2,0,3,3,0,0
Marko_Grujic,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Markus_Suttner,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Mark_Hudson,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Mark_Noble,22,0,0,1,19,1,0,178,1,1,34,0,0,15,0,0,0,5,0,18,0,0,0,0,3,0,0
Marouane_Fellaini,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Martin_Cranie,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Martin_Kelly,31,0,0,5,22,0,0,176,1,0,90,0,0,9,0,0,0,3,0,18,0,0,4,0,3,0,0
Martin_Olsson,38,0,0,2,29,1,0,175,1,0,90,0,0,7,1,0,0,3,0,18,0,2,0,1,1,0,0
Marvin_Zeegelaar,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Mason_Holgate,56,0,0,3,45,0,0,175,2,2,90,0,0,16,0,0,0,6,0,18,0,0,1,0,3,1,1
Massadio_Haidara,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Mathew_Ryan,30,0,0,0,15,0,0,173,0,0,90,0,0,4,0,0,0,9,0,18,6,0,0,0,0,1,0
Mathias_Jorgensen,22,0,0,5,16,0,0,179,2,0,90,1,0,18,0,0,0,2,0,18,0,0,0,0,4,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Matteo_Darmian,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Matthew_Lowton,0,0,0,0,0,0,0,173,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0
Matthew_Pennington,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Matty_James,0,0,0,0,0,0,0,176,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0,1,0
Matt_Macey,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Matt_Phillips,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Matt_Ritchie,23,0,0,2,14,0,0,171,0,2,36,0,1,1,0,0,0,5,0,18,0,1,1,1,0,0,0
Matt_Targett,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Mauro_Zárate,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Max_Gradel,0,0,0,0,0,0,0,172,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,1,0
Max_Melbourne,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Maya_Yoshida,51,0,0,11,48,0,0,174,2,0,90,0,0,5,0,0,0,11,0,18,0,0,1,0,0,0,1
Mesut_Özil,106,0,0,0,95,1,0,171,1,8,90,0,0,13,0,0,0,4,0,18,0,2,0,0,1,1,0
Michael_Carrick,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Michael_Hefele,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Michael_Keane,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Michail_Antonio,15,0,0,1,12,2,0,178,2,0,67,0,0,15,0,0,0,3,0,18,0,5,0,0,3,0,0
Michel_Vorm,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,174,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,1,0
Miguel_Britos,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Mikel_Merino,36,0,0,6,25,1,0,171,2,1,81,0,0,1,0,0,0,11,0,18,0,4,4,0,0,0,0
Mike_van der Hoorn,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Modou_Barrow,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Mohamed_Diamé,5,0,0,1,4,0,0,171,0,0,8,0,0,1,0,0,0,2,0,18,0,0,0,0,0,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Mohamed_Salah,30,0,1,0,24,3,0,172,0,1,70,1,1,2,0,0,0,4,0,18,0,2,0,2,4,0,0
Molla_Wagué,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Morgan_Schneiderlin,39,0,0,1,36,1,0,175,2,1,60,0,0,16,0,0,0,5,0,18,0,0,1,0,3,1,0
Moses_Makasi,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Mousa_Dembélé,34,0,0,3,30,2,0,177,5,0,90,0,0,11,0,0,0,7,0,18,0,2,0,0,1,0,1
Moussa_Sissoko,2,0,0,0,1,0,0,177,1,0,6,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,1
Muhamed_Besic,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
N'Golo_Kanté,57,0,0,3,51,1,0,174,0,1,90,0,0,14,0,0,0,10,0,18,0,1,0,0,1,1,0
Nacer_Chadli,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Nacho_Monreal,88,0,0,9,80,1,0,171,2,0,90,0,0,13,0,0,0,5,0,18,0,1,0,0,1,1,1
Nahki_Wells,0,0,0,0,0,0,0,173,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,176,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Nathan_Aké,51,0,0,9,43,0,0,172,1,0,90,0,0,10,0,0,0,8,0,18,0,1,1,0,0,1,1
Nathan_Dyer,26,0,0,2,26,0,0,175,1,0,73,0,0,7,0,0,0,2,0,18,0,6,0,1,1,0,1
Nathan_Ferguson,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Nathan_Redmond,50,0,0,1,36,2,0,174,3,0,90,0,0,5,0,0,0,6,0,18,0,2,2,0,0,0,1
Nathan_Trott,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Nemanja_Matic,105,0,0,5,88,1,0,180,0,0,90,0,0,19,0,0,0,12,0,18,0,0,0,0,2,0,1
Nick_Pope,44,0,0,1,15,0,0,173,0,0,90,0,0,3,0,0,0,12,0,18,1,0,0,0,0,0,0
Nicolás_Otamendi,42,0,0,5,38,0,0,177,1,0,90,0,0,17,0,0,0,9,0,18,0,1,0,0,4,1,1
Niki_Mäenpää,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
