name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Ilkay_Gündogan,1,0,0,0,1,0,0,62,0,0,6,0,0,5,0,0,0,0,0,7,0,0,0,0,1,0,0
Isaac_Hayden,3,0,0,2,1,0,0,70,1,0,16,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Isaac_Success,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Isaiah_Brown,26,0,0,0,20,1,0,68,1,0,75,1,0,1,0,0,0,3,0,7,0,3,1,0,0,0,0
Islam_Slimani,0,0,0,0,0,0,0,61,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
Jack_Butland,31,0,0,2,11,0,0,65,0,0,90,0,0,14,0,0,0,7,0,7,2,0,0,0,2,1,0
Jack_Colback,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Jack_Cork,32,0,0,10,24,2,0,69,0,0,90,0,0,7,0,0,0,5,0,7,0,1,0,0,1,0,0
Jack_Payne,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Jack_Stephens,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Jack_Wilshere,0,0,0,0,0,0,0,68,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,2,1,0
Jacob_Murphy,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Jairo_Riedewald,11,0,0,1,11,1,0,64,0,0,21,0,0,12,0,0,0,1,0,7,0,1,0,0,0,0,0
Jake_Livermore,10,0,0,0,9,0,0,66,2,0,28,0,0,18,0,0,0,2,0,7,0,0,1,0,2,1,1
Jamaal_Lascelles,26,0,0,12,17,0,0,70,0,0,90,0,0,10,0,0,0,6,0,7,0,0,0,0,1,1,0
James_Collins,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,1,1,0
James_McArthur,7,0,0,0,4,0,0,64,1,0,22,0,0,12,0,0,0,2,0,7,0,2,1,0,0,0,0
James_McCarthy,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
James_McClean,5,0,0,0,4,0,0,66,1,0,32,0,0,18,0,0,0,2,0,7,0,3,0,0,2,1,1
James_Milner,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
James_Morrison,0,0,0,0,0,0,0,66,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,1,0
James_Tarkowski,23,0,0,15,18,0,0,69,0,0,90,0,0,7,0,0,0,3,0,7,0,0,0,0,1,0,0
James_Tomkins,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
James_Ward-Prowse,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Jamie_Murphy,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Jamie_Vardy,14,0,0,0,7,0,0,61,0,1,90,2,0,2,0,0,0,2,0,7,0,1,0,1,0,0,0
Jan_Bednarek,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Jan_Vertonghen,60,0,0,3,46,1,0,63,0,0,90,0,0,8,0,0,0,4,0,7,0,1,1,1,4,0,0
Jason_Lokilo,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Jason_Puncheon,34,0,0,0,28,0,0,64,2,0,68,0,0,12,0,0,0,3,0,7,0,0,0,0,0,0,0
Javier_Hernández Balcázar,21,0,0,0,16,0,0,67,0,1,77,0,0,16,0,0,0,4,0,7,0,1,0,0,1,1,0
Javier_Manquillo,18,0,0,2,11,0,0,70,1,0,90,0,0,10,0,0,0,4,0,7,0,0,0,0,1,1,0
Jayson_Molumby,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Jay_Fulton,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Jay_Rodriguez,20,0,0,2,14,1,0,66,2,0,90,0,0,18,0,0,0,8,0,7,0,3,1,2,2,1,0
Jefferson_Montero,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Jeffrey_Schlupp,15,0,0,2,11,1,0,64,1,0,67,0,0,12,0,0,0,4,0,7,0,4,1,1,0,0,0
Jeff_Hendrick,23,0,0,1,16,2,0,69,2,0,87,0,0,7,0,0,0,5,0,7,0,0,0,0,1,0,0
Jeremie_Boga,0,0,0,0,0,0,0,62,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0
Jermain_Defoe,12,0,1,0,10,0,0,61,0,3,81,0,0,9,0,0,0,1,0,7,0,6,2,2,0,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Jesse_Lingard,9,0,0,1,9,0,0,64,0,0,24,0,0,6,0,0,0,1,0,7,0,0,0,1,4,1,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,2,1,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Jiri_Skalak,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Joel_Coleman,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Joel_Matip,91,1,0,8,83,0,0,70,0,1,90,0,0,13,0,0,0,3,0,7,0,1,0,0,1,0,0
Joel_Robles,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Joel_Ward,31,0,0,5,22,0,0,64,2,1,90,0,2,12,0,0,0,3,0,7,0,1,1,0,0,0,0
Joe_Allen,32,0,0,3,26,2,0,65,2,0,90,0,0,14,0,0,0,8,0,7,0,2,0,1,2,1,1
Joe_Hart,25,0,0,0,15,0,0,67,0,0,90,0,0,16,0,0,0,4,0,7,1,0,0,0,1,1,0
Joe_Lolley,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,69,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,0,0
John_Stones,82,0,0,7,80,0,0,62,1,0,90,0,0,5,0,0,0,4,0,7,0,0,1,1,1,0,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Jonas_Lössl,37,0,0,0,23,0,1,63,0,0,90,0,0,17,0,0,0,9,0,7,3,0,0,0,0,1,0
Jonathan_Hogg,36,0,0,5,30,1,0,63,1,0,81,0,0,17,0,0,0,9,0,7,0,0,0,0,0,1,0
Jonathan_Leko,0,0,0,0,0,0,0,66,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,1,0
Jonathan_Walters,0,0,0,0,0,0,0,69,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,0,0
Jonjoe_Kenny,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Jonjo_Shelvey,38,0,0,4,29,0,0,70,0,1,90,0,0,10,0,0,0,5,0,7,0,1,0,0,1,1,0
Jonny_Evans,40,0,0,10,27,1,0,66,1,0,90,0,0,18,0,0,0,5,0,7,0,0,1,0,2,1,1
Jon_Flanagan,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
Jordan_Ayew,32,0,0,4,32,0,0,67,3,0,90,0,0,20,0,0,0,5,0,7,0,9,3,0,0,0,0
Jordan_Henderson,86,0,0,2,69,0,0,70,0,1,90,0,0,13,0,0,0,10,0,7,0,1,0,0,1,0,0
Jordan_Pickford,32,0,0,3,15,0,0,69,0,0,90,0,0,4,0,0,0,12,0,7,1,0,0,0,0,1,0
Jordon_Ibe,14,0,0,0,10,1,0,61,0,1,21,0,0,9,0,0,0,1,0,7,0,0,1,0,0,1,0
Jordon_Mutch,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Jordy_Clasie,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Jose Luis_Mato Sanmartín,21,0,0,2,9,0,0,70,2,0,78,0,0,10,0,0,0,1,0,7,0,2,2,0,1,1,0
Joseph_Gomez,65,0,0,7,50,1,0,70,1,1,90,0,1,13,0,0,0,4,0,7,0,1,0,0,1,0,1
Jose_Fonte,33,0,0,12,25,0,0,67,0,1,90,0,0,16,0,0,0,2,0,7,0,0,1,0,1,1,0
Joshua_King,35,1,0,1,24,2,0,61,0,4,90,0,0,9,0,0,0,3,0,7,0,3,1,1,0,1,0
Joshua_Sims,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Josh_Tymon,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,2,1,0
José Heriberto_Izquierdo Mena,22,0,0,0,18,2,0,68,1,1,75,0,0,1,0,0,0,2,0,7,0,2,0,1,0,0,0
José_Holebas,50,1,0,4,41,3,0,66,0,1,90,0,1,19,0,0,0,6,0,7,0,2,3,0,2,0,0
Juan_Foyth,0,0,0,0,0,0,0,63,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,4,0,0
Juan_Mata,36,0,0,1,33,0,0,64,0,3,76,0,2,6,0,0,0,6,0,7,0,1,1,0,4,1,0
Julian_Speroni,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Junior_Stanislas,49,0,0,1,42,1,0,61,0,0,87,0,0,9,0,0,0,6,0,7,0,1,0,1,0,1,0
Jérémy_Pied,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Kane_Wilson,0,0,0,0,0,0,0,66,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,1,0
Karl_Darlow,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Kasey_Palmer,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Kasper_Schmeichel,39,0,0,3,12,0,0,61,0,0,90,0,0,2,0,0,0,16,0,7,4,0,0,0,0,0,0
Kelechi_Iheanacho,8,0,0,1,7,0,0,61,0,0,21,0,0,2,0,0,0,4,0,7,0,2,0,0,0,0,0
Keshi_Anderson,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Kevin_De Bruyne,63,0,0,1,53,0,0,62,2,6,90,0,0,5,0,0,0,5,0,7,0,4,0,0,1,0,0
Kevin_Long,0,0,0,0,0,0,0,69,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Kevin_Wimmer,17,0,0,7,13,0,0,65,2,0,90,0,0,14,0,0,0,4,0,7,0,0,0,0,2,1,0
Kieran_Gibbs,25,0,0,11,18,4,0,66,0,0,90,0,0,18,0,0,0,5,0,7,0,2,0,0,2,1,0
Kieran_Trippier,54,1,0,5,41,0,0,63,1,3,81,0,0,8,0,0,0,7,0,7,0,1,1,0,4,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Kurt_Zouma,13,0,0,20,10,0,0,65,0,0,90,0,0,14,0,0,0,2,0,7,0,0,0,0,2,1,0
Kyle_Bartley,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Kyle_Naughton,63,0,0,6,47,2,0,67,0,0,90,0,0,20,0,0,0,9,0,7,0,1,3,0,0,0,0
Kyle_Scott,0,0,0,0,0,0,0,62,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0
Kyle_Walker,85,0,0,6,76,0,0,62,0,1,90,0,0,5,0,0,0,5,0,7,0,0,0,0,1,0,0
Kyle_Walker-Peters,5,0,0,0,4,0,0,63,0,0,8,0,0,8,0,0,0,2,0,7,0,1,1,0,4,0,0
Laurent_Depoitre,21,0,0,3,11,1,0,63,1,2,90,2,0,17,0,0,0,1,0,7,0,1,0,1,0,1,0
Laurent_Koscielny,0,0,0,0,0,0,0,68,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,2,1,0
Lee_Grant,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,2,1,0
Leighton_Baines,45,1,0,3,39,0,0,69,1,3,90,0,2,4,0,0,0,4,0,7,0,1,0,0,0,1,1
Leiva_Lucas,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,61,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
Leon_Britton,33,0,0,1,32,0,0,67,3,0,68,0,0,20,0,0,0,6,0,7,0,0,2,0,0,0,1
Leroy_Fer,26,0,0,0,22,0,0,67,2,1,45,0,0,20,0,0,0,2,0,7,0,0,2,0,0,0,0
Leroy_Sané,26,0,0,1,24,3,0,62,2,1,83,0,0,5,0,0,0,4,0,7,0,6,0,0,1,0,0
Levi_Lumeka,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Lewis_Cook,69,0,0,1,59,6,0,61,1,1,90,0,0,9,0,0,0,12,0,7,0,1,2,0,0,1,0
Lewis_Dunk,32,0,0,11,25,1,1,68,3,0,90,0,0,1,0,0,0,6,0,7,0,0,0,0,0,0,0
Liam_Rosenior,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Loris_Karius,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
Lucas_Pérez,0,0,0,0,0,0,0,68,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,2,1,0
Luciano_Narsingh,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Lukasz_Fabianski,15,0,0,0,5,0,0,67,0,0,90,0,0,20,0,0,0,12,0,7,3,0,0,0,0,0,0
Luka_Milivojevic,48,0,0,3,44,1,0,64,1,1,90,0,0,12,0,0,0,9,0,7,0,2,2,0,0,0,0
Luke_Shaw,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Lys_Mousset,0,0,0,0,0,0,0,61,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Mamadou_Sakho,30,0,0,6,26,0,0,64,1,0,90,0,0,12,0,0,0,8,0,7,0,0,1,1,0,0,0
Mame Biram_Diouf,21,0,0,4,13,0,0,65,0,0,90,0,0,14,0,0,0,5,0,7,0,1,3,0,2,1,0
Manolo_Gabbiadini,5,0,0,0,5,0,0,65,0,1,23,1,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,1,0,0
Manuel_Lanzini,22,0,0,0,21,2,0,67,1,0,28,0,0,16,0,0,0,3,0,7,0,1,2,0,1,1,0
Marcos_Alonso,36,0,0,7,25,0,0,62,1,0,90,0,1,11,0,0,0,8,0,7,0,1,0,0,0,1,0
Marcos_Rojo,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Marcus_Rashford,18,2,0,1,13,3,0,64,0,4,71,0,2,6,0,0,0,1,0,7,0,5,0,0,4,1,0
Marc_Albrighton,20,0,0,0,12,1,0,61,1,1,74,0,1,2,0,0,0,5,0,7,0,1,2,0,0,0,0
Marc_Muniesa,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,2,1,0
Marc_Pugh,41,0,0,0,36,0,0,61,1,1,68,0,0,9,0,0,0,4,0,7,0,3,0,4,0,1,1
Mario_Lemina,69,0,0,3,66,3,0,65,1,1,85,0,0,15,0,0,0,7,0,7,0,3,0,2,1,0,0
Marko_Arnautovic,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,1,1,0
Marko_Grujic,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
Markus_Suttner,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Mark_Hudson,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Mark_Noble,41,0,0,5,39,1,0,67,0,0,61,0,0,16,0,0,0,5,0,7,0,1,1,0,1,1,0
Marouane_Fellaini,52,0,0,4,47,1,0,64,2,1,90,0,0,6,0,0,0,7,0,7,0,5,0,0,4,1,0
Martin_Cranie,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Martin_Kelly,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Martin_Olsson,43,0,0,4,34,1,0,67,1,0,86,0,0,20,0,0,0,2,0,7,0,2,0,2,0,0,0
Marvin_Zeegelaar,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Mason_Holgate,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Massadio_Haidara,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Mathew_Ryan,33,0,0,0,9,0,0,68,0,0,90,0,0,1,0,0,0,11,0,7,6,0,0,0,0,0,0
Mathias_Jorgensen,34,0,0,10,28,0,0,63,1,1,90,0,0,17,0,0,0,4,0,7,0,0,2,0,0,1,0
Matteo_Darmian,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Matthew_Lowton,15,0,0,12,10,0,0,69,0,0,90,0,0,7,0,0,0,3,0,7,0,2,0,0,1,0,0
Matthew_Pennington,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Matty_James,0,0,0,0,0,0,0,61,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
Matt_Phillips,13,0,0,1,10,1,0,66,0,0,57,1,0,18,0,0,0,6,0,7,0,2,1,0,2,1,0
Matt_Ritchie,31,0,0,5,24,0,0,70,1,0,90,0,0,10,0,0,0,6,0,7,0,0,1,0,1,1,0
Matt_Targett,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Mauro_Zárate,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Max_Gradel,0,0,0,0,0,0,0,61,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,1,0
Maya_Yoshida,75,0,0,7,64,0,0,65,0,1,90,0,0,15,0,0,0,7,0,7,0,0,0,1,1,0,0
Mesut_Özil,0,0,0,0,0,0,0,68,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,2,1,0
Michael_Carrick,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Michael_Hefele,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Michael_Keane,53,0,0,15,43,0,0,69,1,1,90,0,0,4,0,0,0,4,0,7,0,0,0,0,0,1,0
Michail_Antonio,26,0,0,0,18,0,0,67,0,1,90,0,1,16,0,0,0,8,0,7,0,4,2,0,1,1,0
Michel_Vorm,0,0,0,0,0,0,0,63,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,4,0,0
Michy_Batshuayi,5,0,0,0,3,0,0,62,0,0,17,0,0,11,0,0,0,1,0,7,0,1,0,0,0,1,0
Miguel_Britos,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Mikel_Merino,37,0,0,4,23,1,0,70,1,2,73,0,0,10,0,0,0,9,0,7,0,6,3,0,1,1,0
Mike_van der Hoorn,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Modou_Barrow,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,70,0,0,1,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Mohamed_Elneny,7,0,0,1,7,0,0,68,0,0,7,0,0,3,0,0,0,1,0,7,0,0,0,0,2,1,0
Mohamed_Salah,35,0,1,1,28,1,0,70,0,1,83,0,1,13,0,0,0,7,0,7,0,1,0,1,1,0,0
Molla_Wagué,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Morgan_Schneiderlin,43,0,0,3,38,0,0,69,0,2,62,0,0,4,0,0,0,4,0,7,0,0,0,1,0,1,0
Mousa_Dembélé,0,0,0,0,0,0,0,63,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,4,0,0
Moussa_Sissoko,6,0,0,0,4,2,0,63,0,0,15,0,0,8,0,0,0,3,0,7,0,0,0,0,4,0,0
Muhamed_Besic,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
N'Golo_Kanté,38,1,0,3,31,3,0,62,1,2,90,1,1,11,0,0,0,8,0,7,0,4,3,0,0,1,0
Nacer_Chadli,0,0,0,0,0,0,0,66,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,1,0
Nacho_Monreal,105,0,0,4,102,0,0,68,0,2,90,0,0,3,0,0,0,5,0,7,0,0,0,0,2,1,0
Nahki_Wells,0,0,0,0,0,0,0,69,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,61,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Nathaniel_Clyne,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
Nathan_Aké,52,0,0,11,44,0,0,61,0,0,90,0,0,9,0,0,0,11,0,7,0,0,1,0,0,1,0
Nathan_Dyer,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Nathan_Redmond,36,0,0,0,31,2,0,65,1,1,66,1,0,15,0,0,0,5,0,7,0,2,0,1,1,0,0
Nemanja_Matic,79,0,0,2,65,2,0,64,2,1,90,0,0,6,0,0,0,5,0,7,0,1,0,1,4,1,0
Nick_Pope,41,0,0,3,16,0,0,69,0,1,90,0,0,7,0,0,0,10,0,7,4,0,0,0,1,0,0
Nicolás_Otamendi,83,0,0,9,78,0,0,62,1,0,90,0,0,5,0,0,0,6,0,7,0,0,1,1,1,0,1
Niki_Mäenpää,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Nikola_Vlasic,20,0,0,1,16,1,0,69,0,1,68,0,0,4,0,0,0,3,0,7,0,2,1,0,0,1,0
Nordin_Amrabat,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Olayinka Fredrick Oladotun_Ladapo,7,0,0,0,5,0,0,64,0,0,16,0,0,12,0,0,0,1,0,7,0,0,0,0,0,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,1,0,0
Oliver_Burke,0,0,0,0,0,0,0,66,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Oliver_Norwood,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Olivier_Giroud,3,0,0,0,3,0,0,68,1,0,19,0,0,3,0,0,0,1,0,7,0,0,1,1,2,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
Orestis_Karnezis,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Oriol_Romeu Vidal,108,1,0,2,96,1,0,65,1,2,90,0,0,15,0,0,0,8,0,7,0,0,2,0,1,0,1
Oumar_Niasse,18,0,2,0,12,1,0,69,3,1,81,0,0,4,0,0,0,2,0,7,0,4,1,2,0,1,0
Pablo_Zabaleta,37,0,0,3,29,0,0,67,1,0,90,0,1,16,0,0,0,6,0,7,0,1,5,0,1,1,0
Pape_Souaré,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Pascal_Groß,43,0,0,1,34,1,0,68,0,3,90,0,2,1,0,0,0,7,0,7,0,2,2,0,0,0,1
Patrick_van Aanholt,33,0,0,3,24,0,0,64,1,0,90,0,0,12,0,0,0,4,0,7,0,3,1,0,0,0,0
Paul_Dummett,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Paul_Pogba,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Paul_Robinson,0,0,0,0,0,0,0,69,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,0,0
Pedro_Obiang,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,1,1,0
Pedro_Rodríguez Ledesma,11,0,0,0,7,0,0,62,0,0,18,1,0,11,0,0,0,2,0,7,0,1,0,0,0,1,0
Per_Mertesacker,0,0,0,0,0,0,0,68,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,2,1,0
Peter_Crouch,7,0,0,0,3,0,0,65,1,0,20,1,0,14,0,0,0,0,0,7,0,1,0,0,2,1,0
