name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Sofiane_Feghouli,0,0,0,0,0,0,455,0,277,0,15886,0,0,0,10,0,0,0,0,0,28,0,0,0,0,1,4,1,0
Solomon_March,5,0,0,0,4,0,66,0,273,0,15497,0,11,0,16,0,0,0,0,0,28,0,0,1,0,1,4,150,0
Stefano_Okaka,16,0,0,0,12,2,418,0,279,4,15849,1,34,0,7,0,0,0,2,0,28,0,3,1,0,0,1,313,0
Stephen_Ireland,0,0,0,0,0,0,590,0,276,0,16021,0,0,0,9,0,0,0,0,0,28,0,0,0,0,1,1,27,0
Stephen_Kingsley,0,0,0,0,0,0,355,0,273,0,15786,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,4,4,0
Stephen_Ward,35,0,0,7,25,0,78,0,274,0,15509,1,90,0,14,0,0,0,10,0,28,0,0,0,0,1,1,19202,0
Steven_Berghuis,0,0,0,0,0,0,411,0,279,0,15842,0,0,0,7,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Steven_Davis,0,0,0,0,0,0,316,0,274,0,15747,0,0,0,4,0,0,0,0,0,28,0,0,0,0,1,1,1402,0
Steven_Defour,0,0,0,0,0,0,85,0,274,0,15516,0,0,0,14,0,0,0,0,0,28,0,0,0,0,1,1,28,0
Steve_Cook,74,0,0,7,64,0,33,0,272,0,15464,0,90,0,13,0,0,0,4,0,28,0,0,3,0,2,2,1621,0
Steve_Mounie,27,0,0,1,16,0,188,0,280,2,15619,1,90,3,19,0,0,0,5,0,28,0,2,0,1,2,1,17024,0
Steve_Sidwell,0,0,0,0,0,0,65,0,273,0,15496,0,0,0,16,0,0,0,0,0,28,0,0,0,0,1,4,78,0
Stuart_Taylor,0,0,0,0,0,0,506,0,274,0,15937,0,0,0,4,0,0,0,0,0,28,0,0,0,0,1,1,252,0
Sullay_Kaikai,0,0,0,0,0,0,515,0,275,0,15946,0,0,0,17,0,0,0,0,0,28,0,0,0,0,1,0,9,0
Sung-yueng_Ki,50,0,0,3,41,0,363,0,273,0,15794,0,90,0,3,0,0,0,8,0,28,0,2,0,1,1,4,22856,0
Tammy_Abraham,3,0,0,0,2,1,374,0,273,1,15805,0,24,0,3,0,0,0,0,0,28,0,1,0,1,1,4,2650,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,531,0,275,0,15962,0,0,0,6,0,0,0,0,0,28,0,0,0,0,1,0,51,0
Terence_Kongolo,25,0,0,9,21,0,591,0,280,0,16022,0,90,0,19,0,0,0,6,0,28,0,1,0,0,2,1,208,0
Theo_Walcott,23,0,0,2,15,2,15,0,279,0,15446,1,90,0,18,0,0,0,8,0,28,0,6,1,0,0,1,40808,0
Thibaut_Courtois,30,0,0,1,26,0,94,0,278,0,15525,0,90,0,12,0,0,0,9,0,28,3,0,0,0,1,2,3407,0
Thomas_Edwards,0,0,0,0,0,0,556,0,276,0,15987,0,0,0,9,0,0,0,0,0,28,0,0,0,0,1,1,1593,0
Tiemoué_Bakayoko,0,0,0,0,0,0,463,0,278,0,15894,0,0,0,12,0,0,0,0,0,28,0,0,0,0,1,2,179,0
Timothy_Fosu-Mensah,13,0,0,12,8,0,269,0,275,2,15700,0,90,0,17,0,0,0,7,0,28,0,1,1,0,1,0,1080,0
Tim_Krul,0,0,0,0,0,0,540,0,273,0,15971,0,0,0,16,0,0,0,0,0,28,0,0,0,0,1,4,822,0
Toby_Alderweireld,0,0,0,0,0,0,377,0,275,0,15808,0,0,0,6,0,0,0,0,0,28,0,0,0,0,1,0,2097,0
Tomer_Hemed,0,0,0,0,0,0,72,0,273,0,15503,0,0,0,16,0,0,0,0,0,28,0,0,0,0,1,4,4738,0
Tommy_Smith,15,0,0,2,10,1,166,0,280,0,15597,1,37,0,19,0,0,0,3,0,28,0,0,1,0,2,1,49,0
Tom_Carroll,37,0,0,3,30,0,367,0,273,0,15798,2,65,0,3,0,0,0,2,0,28,0,0,1,0,1,4,27060,0
Tom_Cleverley,0,0,0,0,0,0,408,0,279,0,15839,0,0,0,7,0,0,0,0,0,28,0,0,0,0,0,1,17,0
Tom_Davies,29,0,0,1,23,2,156,0,279,1,15587,1,90,0,18,0,0,0,8,0,28,0,2,3,0,0,1,2483,0
Tom_Heaton,0,0,0,0,0,0,74,0,274,0,15505,0,0,0,14,0,0,0,0,0,28,0,0,0,0,1,1,82,0
Tom_Ince,4,0,0,0,1,0,182,0,280,0,15613,0,1,0,19,0,0,0,2,0,28,0,0,0,0,2,1,419,0
Trent_Alexander-Arnold,82,0,0,7,71,2,223,0,277,0,15654,2,90,0,20,0,0,0,8,0,28,0,2,1,0,1,4,25675,0
Troy_Deeney,30,0,0,0,12,0,417,0,279,0,15848,2,90,0,7,0,0,0,2,0,28,0,2,1,0,0,1,3500,0
Tyrese_Campbell,7,0,0,0,4,1,628,0,276,0,16059,0,26,0,9,0,0,0,0,0,28,0,1,0,0,1,1,1163,0
Tyrone_Mings,0,0,0,0,0,0,36,0,272,0,15467,0,0,0,13,0,0,0,0,0,28,0,0,0,0,2,2,32,0
Uwe_Hünemeier,0,0,0,0,0,0,57,0,273,0,15488,0,0,0,16,0,0,0,0,0,28,0,0,0,0,1,4,4638,0
Valon_Behrami,0,0,0,0,0,0,410,0,279,0,15841,0,0,0,7,0,0,0,0,0,28,0,0,0,0,0,1,3,0
Vicente_Iborra,0,0,0,0,0,0,208,0,276,0,15639,0,0,0,15,0,0,0,0,0,28,0,0,0,0,1,1,96,0
Victor_Lindelöf,38,0,0,10,31,0,273,0,278,0,15704,0,90,0,5,0,0,0,5,0,28,0,0,0,0,1,2,453,0
Victor_Moses,31,0,0,1,20,1,102,0,278,1,15533,0,77,1,12,0,0,0,4,0,28,0,2,1,0,1,2,14708,0
Victor_Wanyama,81,0,0,1,71,1,389,0,275,2,15820,0,90,0,6,0,0,0,11,0,28,0,1,0,0,1,0,945,0
Vincent_Janssen,0,0,0,0,0,0,395,0,275,0,15826,0,0,0,6,0,0,0,0,0,28,0,0,0,0,1,0,2,0
Vincent_Kompany,93,0,0,10,80,0,244,0,271,1,15675,0,90,0,1,0,0,0,7,0,28,0,0,1,0,3,0,353,0
Virgil_van Dijk,75,0,0,8,66,0,311,0,277,0,15742,0,90,0,20,0,0,0,7,0,28,0,1,1,0,1,4,95379,0
Wayne_Hennessey,23,0,0,0,12,0,115,0,275,0,15546,0,90,0,17,0,0,0,8,0,28,4,0,0,0,1,0,7688,0
Wayne_Rooney,40,0,0,4,28,1,161,0,279,0,15592,0,81,0,18,0,0,0,7,0,28,0,3,1,1,0,1,15814,0
Wayne_Routledge,0,0,0,0,0,0,360,0,273,0,15791,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,4,34,0
Wesley_Hoedt,30,0,0,14,19,0,525,0,274,1,15956,0,90,0,4,0,0,0,10,0,28,0,0,2,0,1,1,313,0
Wes_Morgan,30,0,0,2,26,0,191,0,276,0,15622,0,90,0,15,0,0,0,6,0,28,0,0,0,0,1,1,2140,0
Wilfred_Ndidi,64,0,0,5,46,1,206,0,276,3,15637,0,90,0,15,0,0,0,10,0,28,0,1,2,2,1,1,2244,0
Wilfried_Bony,0,0,0,0,0,0,542,0,273,0,15973,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,4,38,0
Wilfried_Zaha,0,0,0,0,0,0,126,0,275,0,15557,0,0,0,17,0,0,0,0,0,28,0,0,0,0,1,0,110,0
Willian_Borges Da Silva,57,0,0,2,46,8,106,0,278,1,15537,1,90,1,12,0,0,0,12,0,28,0,5,0,1,1,2,51977,0
Willy_Caballero,0,0,0,0,0,0,96,0,278,0,15527,0,0,0,12,0,0,0,0,0,28,0,0,0,0,1,2,96,0
Will_Hughes,0,0,0,0,0,0,416,0,279,0,15847,0,0,0,7,0,0,0,0,0,28,0,0,0,0,0,1,61,0
Winston_Reid,0,0,0,0,0,0,442,0,277,0,15873,0,0,0,10,0,0,0,0,0,28,0,0,0,0,1,4,15,0
Xherdan_Shaqiri,20,0,0,2,11,0,342,0,276,2,15773,0,90,0,9,0,0,0,7,0,28,0,4,0,1,1,1,112896,0
Yannick_Bolasie,3,0,0,0,1,0,147,0,279,0,15578,1,8,0,18,0,0,0,0,0,28,0,3,0,0,0,1,251,0
Yoan_Gouffran,0,0,0,0,0,0,297,0,272,0,15728,0,0,0,2,0,0,0,0,0,28,0,0,0,0,2,2,0,0
Yohan_Benalouane,0,0,0,0,0,0,195,0,276,0,15626,0,0,0,15,0,0,0,0,0,28,0,0,0,0,1,1,71,0
Yohan_Cabaye,0,0,0,0,0,0,129,0,275,0,15560,0,0,0,17,0,0,0,0,0,28,0,0,0,0,1,0,236,0
Younes_Kaboul,0,0,0,0,0,0,398,0,279,0,15829,0,0,0,7,0,0,0,0,0,28,0,0,0,0,0,1,28,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,523,0,278,0,15954,0,0,0,5,0,0,0,0,0,28,0,0,0,0,1,2,93,0
Álvaro_Morata,26,0,1,0,21,1,472,0,278,3,15903,2,90,2,12,0,0,0,3,0,28,0,7,0,1,1,2,3483,1
