name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Gary_Cahill,0,0,0,0,0,0,0,232,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,4,0,0,0
Gaëtan_Bong,0,0,0,0,0,0,0,232,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,4,0,1,0
Geoff_Cameron,7,0,0,3,5,0,0,238,2,0,19,0,0,8,0,0,0,4,0,24,0,0,0,0,0,2,1,0
Georges-Kévin_Nkoudou,8,0,0,0,6,0,0,233,0,0,9,0,0,12,0,0,0,1,0,24,0,1,1,0,1,0,1,0
George_Thomas,0,0,0,0,0,0,0,235,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Georginio_Wijnaldum,52,0,0,0,48,0,0,239,1,1,72,0,0,16,0,0,0,6,0,24,0,0,1,0,0,1,0,0
Giannelli_Imbula,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Glenn_Murray,9,0,0,0,6,0,0,232,0,0,22,0,0,5,0,0,0,0,0,24,0,1,1,1,4,0,1,0
Glenn_Whelan,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Glen_Johnson,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,236,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,1,3,1,0
Granit_Xhaka,80,1,0,1,66,0,0,231,2,1,90,0,0,6,0,0,0,7,0,24,0,1,0,1,1,4,1,0
Grant_Hanley,0,0,0,0,0,0,0,236,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,3,0,0
Grzegorz_Krychowiak,32,1,0,3,21,2,0,234,2,1,90,0,0,7,0,0,0,6,0,24,0,1,0,2,1,1,0,0
Gylfi_Sigurdsson,41,0,0,1,27,2,0,234,2,2,90,0,1,19,0,0,0,3,0,24,0,2,0,0,1,1,1,0
Hal_Robson-Kanu,0,0,0,0,0,0,0,234,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Hamza_Choudhury,0,0,0,0,0,0,0,235,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Harry_Arter,0,0,0,0,0,0,0,240,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Harry_Bunn,0,0,0,0,0,0,0,238,0,0,0,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Harry_Kane,18,0,0,1,14,1,0,237,1,1,90,0,0,14,0,0,0,1,0,24,0,7,0,1,1,1,0,0
Harry_Maguire,51,0,0,10,42,1,0,235,1,1,90,1,0,18,0,0,0,5,0,24,0,0,0,0,0,2,1,0
Harry_Souttar,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Harry_Winks,0,0,0,0,0,0,0,237,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,233,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,1,0,0,0
Henri_Saivet,0,0,0,0,0,0,0,236,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,3,0,0
Heung-Min_Son,24,0,0,0,22,0,0,237,0,0,69,0,0,14,0,0,0,0,0,24,0,1,1,0,1,1,0,0
Heurelho_Gomes,0,0,0,0,0,0,0,235,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Hugo_Lloris,0,0,0,0,0,0,0,237,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Héctor_Bellerín,61,0,0,3,55,3,0,231,0,2,90,0,0,6,0,0,0,8,0,24,0,2,1,0,1,4,1,0
Ibrahim_Afellay,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Idrissa_Gueye,0,0,0,0,0,0,0,234,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Ilkay_Gündogan,0,0,0,0,0,0,0,236,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,1,3,1,0
Isaac_Hayden,10,0,0,11,7,0,0,236,0,0,90,0,0,11,0,0,0,3,0,24,0,4,1,0,1,3,0,0
Isaac_Success,0,0,0,0,0,0,0,235,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Isaiah_Brown,0,0,0,0,0,0,0,232,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,4,0,1,0
Islam_Slimani,0,0,0,0,0,0,0,235,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Jack_Butland,31,0,0,1,16,0,0,238,0,0,90,0,0,8,0,0,0,16,0,24,3,0,0,0,0,2,1,0
Jack_Colback,0,0,0,0,0,0,0,236,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,3,0,0
Jack_Cork,53,0,0,2,46,0,0,233,1,1,90,0,0,12,0,0,0,7,0,24,0,1,5,0,1,0,1,0
Jack_Payne,0,0,0,0,0,0,0,238,0,0,0,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Jack_Simpson,0,0,0,0,0,0,0,240,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Jack_Stephens,27,0,1,11,21,0,0,237,1,0,90,0,0,17,0,0,0,7,0,24,0,0,2,1,1,1,1,1
Jack_Wilshere,67,1,0,0,55,3,0,231,1,2,90,0,0,6,0,0,0,6,0,24,0,3,0,0,1,4,1,0
Jacob_Murphy,12,0,0,2,8,5,0,236,0,0,90,0,1,11,0,0,0,6,0,24,0,4,0,0,1,3,0,0
Jairo_Riedewald,3,0,0,0,3,0,0,231,0,0,1,0,0,1,0,0,0,0,0,24,0,0,1,0,1,4,0,0
Jake_Livermore,4,0,0,0,2,0,0,234,0,1,11,0,0,7,0,0,0,0,0,24,0,0,2,0,1,1,0,0
Jakob_Haugaard,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Jamaal_Lascelles,20,0,0,7,11,0,0,236,1,0,90,0,0,11,0,0,0,2,0,24,0,1,0,0,1,3,0,0
James_Collins,33,0,0,6,24,0,0,240,1,0,90,0,0,2,0,0,0,2,0,24,0,0,0,0,1,1,1,1
James_McArthur,36,0,0,4,34,0,0,231,0,2,90,0,1,1,0,0,0,7,0,24,0,1,0,0,1,4,0,0
James_McCarthy,28,0,0,3,21,2,0,234,1,1,60,0,0,19,0,0,0,4,0,24,0,0,3,0,1,1,1,0
James_McClean,5,0,0,0,2,0,0,234,0,1,11,0,0,7,0,0,0,1,0,24,0,0,2,0,1,1,0,0
James_Milner,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,0,1,0,0
James_Morrison,0,0,0,0,0,0,0,234,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0,0
James_Tarkowski,42,0,0,7,28,1,0,233,1,0,90,0,0,12,0,0,0,3,0,24,0,0,0,1,1,0,1,0
James_Tomkins,31,0,0,16,30,0,0,231,0,0,90,0,0,1,0,0,0,4,0,24,0,0,0,0,1,4,0,0
James_Ward-Prowse,36,1,0,2,27,0,0,237,0,1,90,0,2,17,0,0,0,11,0,24,0,1,2,1,1,1,1,0
Jamie_Murphy,0,0,0,0,0,0,0,232,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,4,0,1,0
Jamie_Vardy,17,0,0,0,10,1,0,235,1,1,88,3,0,18,0,0,0,3,0,24,0,1,0,0,0,2,1,0
Jan_Bednarek,0,0,0,0,0,0,0,237,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Jan_Vertonghen,58,0,0,5,50,0,0,237,0,0,90,0,0,14,0,0,0,6,0,24,0,0,0,1,1,1,0,0
Jason_Lokilo,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Jason_Puncheon,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Javier_Hernández Balcázar,4,0,0,0,3,0,0,240,0,1,26,0,0,2,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Javier_Manquillo,4,0,0,4,2,1,0,236,2,0,65,0,0,11,1,0,0,2,0,24,0,1,0,0,1,3,0,0
Jayson_Molumby,0,0,0,0,0,0,0,232,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,4,0,1,0
Jay_Fulton,0,0,0,0,0,0,0,239,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,1,1,0
Jay_Rodriguez,23,0,0,0,17,0,0,234,0,1,78,0,0,7,0,0,0,3,0,24,0,4,1,0,1,1,0,0
Jefferson_Montero,0,0,0,0,0,0,0,239,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,1,1,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Jeff_Hendrick,44,0,0,0,38,1,0,233,0,1,80,1,0,12,0,0,0,7,0,24,0,1,1,1,1,0,1,0
Jeremie_Boga,0,0,0,0,0,0,0,232,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,4,0,0,0
Jermain_Defoe,0,0,0,0,0,0,0,240,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,235,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Jesse_Lingard,39,0,0,2,38,0,0,233,1,1,79,0,0,4,0,0,0,2,0,24,0,1,0,0,1,0,0,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,236,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,3,0,0
Jiri_Skalak,0,0,0,0,0,0,0,232,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,4,0,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,233,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,1,0,0,0
Joel_Coleman,0,0,0,0,0,0,0,238,0,0,0,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Joel_Matip,120,0,0,2,110,0,0,239,2,1,90,0,0,16,0,0,0,15,0,24,0,0,2,1,0,1,0,1
Joel_Robles,0,0,0,0,0,0,0,234,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Joel_Ward,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Joe_Allen,29,0,0,4,21,0,0,238,2,1,90,0,0,8,0,0,0,6,0,24,0,2,2,0,0,2,1,0
Joe_Hart,0,0,0,0,0,0,0,240,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Joe_Lolley,0,0,0,0,0,0,0,238,0,0,0,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Joe_Rodon,0,0,0,0,0,0,0,239,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,1,1,0
Johann Berg_Gudmundsson,28,0,0,2,21,0,0,233,0,4,90,0,0,12,0,0,0,7,0,24,0,5,0,1,1,0,1,0
John_Stones,79,0,0,2,77,1,0,236,0,0,90,0,0,13,0,0,0,4,0,24,0,0,0,1,1,3,1,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,238,0,0,0,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Jonas_Lössl,50,0,0,0,14,0,0,238,0,0,90,0,0,15,0,0,0,16,0,24,4,0,0,0,0,2,0,0
Jonathan_Hogg,40,0,0,3,28,1,0,238,1,0,78,0,0,15,0,0,0,8,0,24,0,0,0,1,0,2,0,1
Jonathan_Leko,0,0,0,0,0,0,0,234,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Jonathan_Walters,0,0,0,0,0,0,0,233,0,0,0,0,0,12,0,0,0,0,0,24,0,0,0,0,1,0,1,0
Jonjoe_Kenny,42,0,0,8,31,0,0,234,0,0,90,0,0,19,0,0,0,4,0,24,0,1,0,0,1,1,1,0
Jonjo_Shelvey,24,1,0,5,19,1,0,236,0,2,90,0,1,11,0,0,0,8,0,24,0,2,1,0,1,3,0,0
Jonny_Evans,24,0,0,7,15,0,0,234,0,0,79,0,0,7,0,0,0,1,0,24,0,0,0,0,1,1,0,0
Jon_Flanagan,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,0,1,0,0
Jordan_Ayew,24,0,0,2,15,4,0,239,1,0,78,1,0,10,0,0,0,1,0,24,0,5,1,0,0,1,1,0
Jordan_Henderson,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,0,1,0,0
Jordan_Pickford,32,0,0,1,12,0,0,234,0,0,90,0,0,19,0,0,0,8,0,24,4,0,0,0,1,1,1,0
Jordon_Ibe,24,0,0,0,16,0,0,240,0,0,61,0,0,20,0,0,0,1,0,24,0,3,0,1,1,1,0,0
Jordon_Mutch,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Jordy_Clasie,0,0,0,0,0,0,0,237,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Jose Luis_Mato Sanmartín,19,0,0,5,8,1,0,236,1,0,75,0,0,11,0,0,0,0,0,24,0,0,1,0,1,3,0,0
Joseph_Gomez,78,0,0,3,66,1,0,239,0,0,90,0,0,16,0,0,0,8,0,24,0,0,1,1,0,1,0,0
Jose_Fonte,0,0,0,0,0,0,0,240,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Joshua_King,9,0,0,0,7,0,0,240,0,0,5,0,0,20,0,0,0,2,0,24,0,0,0,0,1,1,0,0
Joshua_Sims,0,0,0,0,0,0,0,237,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Josh_Cullen,0,0,0,0,0,0,0,240,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Josh_Tymon,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
José Heriberto_Izquierdo Mena,3,0,0,0,3,0,0,232,0,0,7,0,0,5,0,0,0,1,0,24,0,0,0,0,4,0,1,0
José_Holebas,0,0,0,0,0,0,0,235,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Juan_Foyth,0,0,0,0,0,0,0,237,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Juan_Mata,48,0,0,2,40,0,0,233,0,0,71,0,2,4,0,0,0,7,0,24,0,0,0,0,1,0,0,0
Julian_Speroni,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Julien_Ngoy,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Junior_Stanislas,9,1,0,0,9,5,0,240,0,1,28,0,0,20,0,0,0,2,0,24,0,0,0,1,1,1,0,0
Jérémy_Pied,0,0,0,0,0,0,0,237,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Kane_Wilson,0,0,0,0,0,0,0,234,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Karl_Darlow,39,0,0,0,11,0,0,236,0,0,90,0,0,11,0,0,0,12,0,24,6,0,0,0,1,3,0,0
Kasey_Palmer,0,0,0,0,0,0,0,232,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,4,0,0,0
Kasper_Schmeichel,32,0,0,1,20,0,0,235,0,0,90,0,0,18,0,0,0,12,0,24,3,0,0,0,0,2,1,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,235,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Keshi_Anderson,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Kevin_De Bruyne,81,1,0,1,67,1,0,236,1,4,90,0,1,13,0,0,0,4,0,24,0,1,0,2,1,3,1,0
Kevin_Long,0,0,0,0,0,0,0,233,0,0,0,0,0,12,0,0,0,0,0,24,0,0,0,0,1,0,1,0
Kevin_Mirallas,0,0,0,0,0,0,0,234,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Kieran_Gibbs,43,0,0,6,30,0,0,234,1,1,90,0,1,7,0,0,0,8,0,24,0,1,0,0,1,1,0,0
Kieran_Trippier,13,0,0,0,12,0,0,237,2,0,18,0,0,14,0,0,0,3,0,24,0,0,0,0,1,1,0,1
Konstantinos_Mavropanos,0,0,0,0,0,0,0,231,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,1,4,1,0
Konstantinos_Stafylidis,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,239,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,1,1,0
Kurt_Zouma,50,0,0,4,33,0,0,238,0,0,90,0,0,8,0,0,0,5,0,24,0,0,2,0,0,2,1,0
Kyle_Bartley,0,0,0,0,0,0,0,239,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,1,1,0
Kyle_Naughton,40,0,0,5,27,0,0,239,0,0,90,0,0,10,0,0,0,6,0,24,0,0,1,1,0,1,1,0
Kyle_Scott,0,0,0,0,0,0,0,232,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,4,0,0,0
Kyle_Taylor,0,0,0,0,0,0,0,240,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Kyle_Walker,90,0,0,6,82,1,0,236,1,0,90,0,0,13,0,0,0,2,0,24,0,0,0,1,1,3,1,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,237,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Laurent_Depoitre,4,0,0,0,1,0,0,238,0,0,11,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Laurent_Koscielny,80,0,0,14,69,0,0,231,0,0,90,0,0,6,0,0,0,5,0,24,0,0,1,0,1,4,1,0
Lee_Grant,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Leighton_Baines,0,0,0,0,0,0,0,234,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Leiva_Lucas,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,0,1,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,235,0,0,0,0,0,18,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Leon_Britton,0,0,0,0,0,0,0,239,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,1,1,0
Leroy_Fer,33,0,0,4,28,2,0,239,2,0,90,0,0,10,0,0,0,7,0,24,0,0,2,0,0,1,1,0
Leroy_Sané,43,0,0,0,35,4,0,236,0,3,86,1,0,13,0,0,0,4,0,24,0,5,0,1,1,3,1,0
Levi_Lumeka,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Lewis_Cook,52,0,0,1,43,1,0,240,1,1,90,0,0,20,0,0,0,7,0,24,0,2,0,1,1,1,0,0
Lewis_Dunk,37,0,0,5,28,1,0,232,0,0,90,0,0,5,0,0,0,4,0,24,0,1,0,0,4,0,1,0
Liam_Rosenior,0,0,0,0,0,0,0,232,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,4,0,1,0
Loris_Karius,13,0,0,1,10,0,0,239,0,0,90,0,0,16,0,0,0,6,0,24,1,0,0,0,0,1,0,0
Lucas_Pérez,0,0,0,0,0,0,0,231,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,1,4,1,0
Luciano_Narsingh,0,0,0,0,0,0,0,239,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,1,1,0
Lukasz_Fabianski,33,0,0,3,14,0,0,239,0,0,90,0,0,10,0,0,0,14,0,24,4,0,0,0,0,1,1,0
Luka_Milivojevic,59,0,0,4,52,0,0,231,1,0,90,0,0,1,0,0,0,7,0,24,0,3,0,0,1,4,0,0
Luke_Shaw,0,0,0,0,0,0,0,233,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,1,0,0,0
Lys_Mousset,0,0,0,0,0,0,0,240,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,234,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,1,4,0,0
Mame Biram_Diouf,21,0,0,0,9,0,0,238,3,1,76,1,0,8,0,0,0,3,0,24,0,1,0,0,0,2,1,0
Manolo_Gabbiadini,16,0,0,1,11,0,0,237,0,1,81,1,0,17,0,0,0,1,0,24,0,0,1,0,1,1,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,236,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,0,1,3,1,0
Manuel_Lanzini,38,0,0,2,36,3,0,240,0,3,63,1,1,2,0,0,0,9,0,24,0,2,0,1,1,1,1,0
Marcos_Alonso,31,0,0,5,26,0,0,232,0,1,74,0,0,3,0,0,0,2,0,24,0,2,0,0,4,0,0,0
Marcos_Rojo,0,0,0,0,0,0,0,233,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,1,0,0,0
Marcus_Rashford,5,0,0,0,3,0,0,233,2,0,10,0,0,4,0,0,0,2,0,24,0,4,1,0,1,0,0,0
Marc_Albrighton,33,0,0,3,24,4,0,235,1,0,90,0,0,18,0,0,0,6,0,24,0,7,1,0,0,2,1,0
Marc_Muniesa,0,0,0,0,0,0,0,238,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,1,0
Marc_Pugh,0,0,0,0,0,0,0,240,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Mario_Lemina,31,0,0,3,19,1,0,237,2,0,79,0,0,17,0,0,0,3,0,24,0,1,0,1,1,1,1,0
Marko_Arnautovic,36,0,0,1,26,2,0,240,0,1,90,4,0,2,0,0,0,6,0,24,0,4,0,1,1,1,1,0
Marko_Grujic,0,0,0,0,0,0,0,239,0,0,0,0,0,16,0,0,0,0,0,24,0,0,0,0,0,1,0,0
Markus_Suttner,21,0,0,2,18,0,0,232,0,1,90,0,0,5,0,0,0,3,0,24,0,0,0,0,4,0,1,0
Mark_Hudson,0,0,0,0,0,0,0,238,0,0,0,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Mark_Noble,40,0,0,4,33,2,0,240,1,1,90,0,0,2,0,0,0,7,0,24,0,1,4,2,1,1,1,0
Marouane_Fellaini,12,0,0,0,8,0,0,233,0,0,18,0,0,4,0,0,0,3,0,24,0,0,0,0,1,0,0,0
Martin_Cranie,0,0,0,0,0,0,0,238,0,0,0,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Martin_Kelly,33,0,0,9,30,0,0,231,1,0,90,0,0,1,0,0,0,5,0,24,0,0,0,0,1,4,0,0
Martin_Olsson,23,0,0,2,10,0,0,239,0,0,90,0,0,10,0,0,0,5,0,24,0,1,0,0,0,1,1,0
Marvin_Zeegelaar,39,0,0,7,32,1,0,235,0,0,90,0,1,9,0,0,0,6,0,24,0,1,2,0,0,2,0,0
Mason_Holgate,42,0,0,9,31,1,0,234,0,0,90,0,0,19,0,0,0,7,0,24,0,1,1,1,1,1,1,0
Massadio_Haidara,0,0,0,0,0,0,0,236,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,3,0,0
Mathew_Ryan,10,0,0,0,3,0,0,232,0,0,90,0,0,5,0,0,0,4,0,24,6,0,0,0,4,0,1,0
Mathias_Jorgensen,48,0,0,8,23,0,0,238,0,0,90,0,0,15,0,0,0,7,0,24,0,0,2,0,0,2,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,231,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,1,4,1,0
Matteo_Darmian,0,0,0,0,0,0,0,233,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,1,0,0,0
Matthew_Lowton,0,0,0,0,0,0,0,233,0,0,0,0,0,12,0,0,0,0,0,24,0,0,0,0,1,0,1,0
Matthew_Pennington,0,0,0,0,0,0,0,234,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Matty_James,43,0,0,4,40,3,0,235,2,0,90,0,0,18,0,0,0,2,0,24,0,1,0,0,0,2,1,0
Matt_Butcher,0,0,0,0,0,0,0,240,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Matt_Macey,0,0,0,0,0,0,0,231,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,1,4,1,0
Matt_Phillips,22,0,0,3,16,2,0,234,1,1,90,0,0,7,0,0,0,5,0,24,0,6,0,1,1,1,0,0
Matt_Ritchie,0,0,0,0,0,0,0,236,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,1,3,0,0
Matt_Targett,0,0,0,0,0,0,0,237,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Mauro_Zárate,0,0,0,0,0,0,0,235,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Max_Gradel,0,0,0,0,0,0,0,240,0,0,0,0,0,20,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Max_Melbourne,0,0,0,0,0,0,0,234,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0,0,1,1,0,0
Maya_Yoshida,0,0,0,0,0,0,0,237,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Mesut_Özil,56,1,0,0,48,2,0,231,1,2,71,1,0,6,0,0,0,0,0,24,0,1,0,0,1,4,1,0
Michael_Carrick,0,0,0,0,0,0,0,233,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,1,0,0,0
Michael_Folivi,0,0,0,0,0,0,0,235,0,0,0,0,0,9,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Michael_Hefele,0,0,0,0,0,0,0,238,0,0,0,0,0,15,0,0,0,0,0,24,0,0,0,0,0,2,0,0
Michael_Keane,0,0,0,0,0,0,0,234,0,0,0,0,0,19,0,0,0,0,0,24,0,0,0,0,1,1,1,0
Michael_Obafemi,1,0,1,0,1,0,0,237,0,0,8,0,0,17,0,0,0,0,0,24,0,0,0,1,1,1,1,0
Michail_Antonio,0,0,0,0,0,0,0,240,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,1,1,1,0
