name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Fredrik_Ulvestad,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Gabriel Fernando_de Jesus,5,0,0,0,4,0,0,327,3,0,18,0,0,12,0,0,0,1,0,33,0,0,0,0,2,1,1
Gareth_Barry,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Gareth_McAuley,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Gary_Cahill,56,0,0,11,50,0,0,324,0,0,90,0,0,20,0,0,0,5,0,33,0,0,0,0,1,1,0
Gaëtan_Bong,25,0,0,5,15,0,0,323,1,1,90,0,1,8,0,0,0,3,0,33,0,1,0,0,1,1,0
Geoff_Cameron,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Georges-Kévin_Nkoudou,9,0,0,0,7,0,0,329,2,0,69,0,0,18,0,0,0,2,0,33,0,1,1,0,2,0,1
George_Thomas,0,0,0,0,0,0,0,326,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,1,1,0
Georginio_Wijnaldum,81,0,0,2,76,3,0,325,0,1,90,0,0,7,0,0,0,7,0,33,0,2,0,1,0,0,0
Gerard_Deulofeu,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Giannelli_Imbula,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Glenn_Murray,36,1,0,0,20,0,0,323,3,1,66,1,0,8,0,0,0,2,0,33,0,3,0,1,1,1,0
Glenn_Whelan,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Glen_Johnson,14,0,0,10,6,0,0,328,2,0,77,0,0,17,0,0,0,3,0,33,0,0,2,0,1,1,1
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,327,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,0
Grady_Diangana,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Granit_Xhaka,125,0,0,4,105,1,0,321,1,1,90,0,0,14,0,0,0,7,0,33,0,0,3,2,3,1,0
Grant_Hanley,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Grzegorz_Krychowiak,2,0,0,0,1,0,0,330,1,0,7,1,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Guido_Carrillo,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Gylfi_Sigurdsson,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Hal_Robson-Kanu,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Hamza_Choudhury,27,0,0,3,24,0,0,326,1,0,48,0,0,13,0,0,0,5,0,33,0,0,1,0,1,1,0
Harry_Arter,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,2,1,0
Harry_Bunn,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Harry_Kane,20,0,0,0,16,2,0,328,2,1,90,1,1,15,0,0,0,3,0,33,0,3,0,0,2,0,1
Harry_Maguire,67,0,0,3,58,3,0,326,0,2,90,0,1,13,0,0,0,8,0,33,0,1,0,0,1,1,1
Harry_Souttar,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Harry_Winks,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Henri_Saivet,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Heung-Min_Son,23,0,1,0,19,2,0,328,0,0,66,2,0,15,0,0,0,2,0,33,0,3,0,0,2,0,0
Heurelho_Gomes,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Hugo_Lloris,38,0,0,3,27,0,1,328,0,0,90,0,0,15,0,0,0,6,0,33,3,0,0,0,2,0,0
Héctor_Bellerín,66,0,0,4,54,0,0,321,3,0,73,0,0,14,0,0,0,5,0,33,0,1,0,0,3,1,1
Ibrahim_Afellay,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Idrissa_Gueye,22,1,0,0,17,0,0,325,4,2,33,0,0,10,0,0,0,2,0,33,0,0,3,0,0,1,0
Ilkay_Gündogan,39,0,1,0,37,1,0,327,0,0,75,0,0,12,0,0,0,7,0,33,0,2,1,2,2,1,0
Isaac_Hayden,2,0,0,0,0,0,0,326,0,0,9,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Isaac_Success,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Isaiah_Brown,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Islam_Slimani,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Jack_Butland,33,0,0,3,9,0,0,328,0,0,90,0,0,17,0,0,0,4,0,33,2,0,0,0,1,1,0
Jack_Colback,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Jack_Cork,29,0,0,7,22,0,0,329,1,0,90,0,0,18,0,0,0,5,0,33,0,1,2,0,2,0,0
Jack_Payne,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Jack_Simpson,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,2,1,0
Jack_Stephens,31,0,0,11,23,0,0,321,0,0,90,0,0,1,0,0,0,4,1,33,0,2,1,0,2,0,0
Jack_Wilshere,10,1,0,2,7,0,0,321,1,1,26,0,0,14,0,0,0,2,0,33,0,2,0,0,3,1,1
Jacob_Murphy,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Jake_Livermore,40,0,0,2,37,0,0,330,2,0,90,0,0,16,0,0,0,3,0,33,0,1,0,1,1,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Jamaal_Lascelles,13,0,0,11,9,0,0,326,0,0,90,0,0,9,0,0,0,3,0,33,0,0,0,0,2,0,1
James_Collins,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
James_Daly,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
James_McArthur,45,0,0,5,38,0,0,322,1,1,90,0,0,2,0,0,0,6,0,33,0,0,2,0,2,0,0
James_McCarthy,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
James_McClean,24,0,0,4,19,3,0,330,2,0,90,1,1,16,0,0,0,8,0,33,0,0,0,0,1,1,1
James_Milner,59,0,0,1,53,0,0,325,0,1,67,0,1,7,0,0,0,2,0,33,0,1,1,0,0,0,0
James_Morrison,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
James_Tarkowski,34,0,0,17,25,1,0,329,0,0,90,0,0,18,0,0,0,4,0,33,0,0,0,0,2,0,0
James_Tomkins,39,0,0,17,34,0,0,322,1,0,90,0,0,2,0,0,0,2,0,33,0,0,0,0,2,0,1
James_Ward-Prowse,30,0,1,3,22,1,0,321,0,1,90,0,0,1,0,0,0,7,0,33,0,1,0,1,2,0,0
Jamie_Murphy,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Jamie_Vardy,17,0,0,1,6,0,0,326,0,0,90,0,0,13,0,0,0,4,0,33,0,0,0,1,1,1,0
Jan_Bednarek,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Jan_Vertonghen,52,0,0,7,45,0,0,328,0,0,90,0,0,15,0,0,0,5,0,33,0,0,2,0,2,0,0
Jaroslaw_Jach,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Jason_Lokilo,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Jason_Puncheon,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Javier_Hernández Balcázar,5,0,0,0,5,0,0,324,0,1,20,0,0,5,0,0,0,1,0,33,0,1,0,0,1,0,0
Javier_Manquillo,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Jayson_Molumby,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Jay_Fulton,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Jay_Rodriguez,27,0,0,1,22,2,0,330,3,1,82,1,0,16,0,0,0,4,0,33,0,3,1,1,1,1,0
Jefferson_Montero,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Jeff_Hendrick,6,0,0,2,4,0,0,329,0,0,9,0,0,18,0,0,0,4,0,33,0,1,1,0,2,0,0
Jeremie_Boga,0,0,0,0,0,0,0,324,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Jermain_Defoe,11,0,0,0,7,0,0,322,2,0,90,2,0,6,0,0,0,1,0,33,0,2,0,0,2,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Jesse_Lingard,24,0,0,1,22,2,0,327,0,0,84,0,0,11,0,0,0,8,0,33,0,0,1,1,3,0,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Jiri_Skalak,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Joel_Coleman,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Joel_Matip,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Joel_Robles,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Joel_Ward,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Joe_Allen,40,0,0,3,27,2,0,328,3,1,90,0,1,17,0,0,0,11,0,33,0,0,2,0,1,1,0
Joe_Hart,33,0,0,1,9,0,0,324,0,0,90,0,0,5,0,0,0,10,0,33,5,0,0,0,1,0,0
Joe_Lolley,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Joe_Rodon,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
John_Stones,0,0,0,0,0,0,0,327,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Jonas_Lössl,41,0,0,2,23,0,0,323,0,0,90,0,0,3,0,0,0,6,0,33,4,0,0,0,1,0,0
Jonathan_Hogg,72,0,0,1,65,0,0,323,0,1,79,0,0,3,0,0,0,5,0,33,0,0,0,0,1,0,0
Jonathan_Leko,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Jonathan_Walters,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Jonjoe_Kenny,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Jonjo_Shelvey,34,0,0,2,20,1,0,326,2,1,90,0,0,9,0,0,0,3,0,33,0,0,0,0,2,0,0
Jonny_Evans,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Jon_Flanagan,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Jordan_Ayew,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Jordan_Henderson,68,0,0,2,55,0,0,325,1,2,90,0,0,7,0,0,0,4,0,33,0,0,1,0,0,0,0
Jordan_Hugill,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Jordan_Pickford,26,0,0,0,6,0,0,325,0,0,90,0,0,10,0,0,0,8,0,33,4,0,0,0,0,1,0
Jordon_Ibe,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,2,1,0
Jordon_Mutch,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Jordy_Clasie,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Jose Luis_Mato Sanmartín,9,0,0,0,7,0,0,326,0,0,20,1,0,9,0,0,0,1,0,33,0,1,1,0,2,0,0
Joseph_Gomez,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Joseph_Willock,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Jose_Fonte,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Joshua_King,9,0,0,0,6,0,0,322,0,0,28,0,1,6,0,0,0,3,0,33,0,3,0,0,2,1,0
Joshua_Sims,11,0,0,1,7,0,0,321,0,0,10,0,0,1,0,0,0,1,0,33,0,2,0,0,2,0,0
Josh_Cullen,2,0,0,1,1,0,0,324,0,0,5,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Josh_Pask,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Josh_Tymon,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
José Heriberto_Izquierdo Mena,32,0,2,2,24,1,0,323,0,1,90,1,1,8,0,0,0,7,0,33,0,1,0,1,1,1,0
José_Holebas,46,0,0,4,32,2,0,329,2,1,90,1,1,4,0,0,0,5,0,33,0,2,1,0,1,1,0
Joy_Mukena,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
João Mário_Naval Costa Eduardo,31,0,0,0,27,0,0,324,1,0,84,0,0,5,0,0,0,6,0,33,0,3,1,0,1,0,0
Juan_Foyth,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Juan_Mata,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Julian_Speroni,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Julien_Ngoy,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Junior_Stanislas,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,2,1,0
Jérémy_Pied,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Jürgen_Locadia,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Kane_Wilson,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Karl_Darlow,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Kasey_Palmer,0,0,0,0,0,0,0,324,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Kasper_Schmeichel,29,0,0,0,16,0,2,326,0,0,90,0,0,13,0,0,0,11,0,33,2,0,0,0,1,1,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,326,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,1,1,0
Keshi_Anderson,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Kevin_De Bruyne,16,0,0,0,12,0,0,327,1,4,18,0,1,12,0,0,0,0,0,33,0,1,0,1,2,1,0
Kevin_Long,25,0,0,12,13,0,0,329,1,1,90,0,0,18,0,0,0,3,0,33,0,0,1,0,2,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Kieran_Gibbs,45,0,0,5,35,1,0,330,2,3,90,0,1,16,0,0,0,7,0,33,0,1,2,0,1,1,0
Kieran_Trippier,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Konstantinos_Mavropanos,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Konstantinos_Stafylidis,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Kurt_Zouma,0,0,0,0,0,0,0,328,0,0,1,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Kyle_Bartley,28,0,0,2,21,0,0,330,1,1,45,0,0,19,0,0,0,1,0,33,0,0,0,0,1,0,1
Kyle_Jameson,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Kyle_Naughton,38,0,0,5,26,3,0,330,1,0,90,0,0,19,0,0,0,2,0,33,0,1,2,1,1,0,0
Kyle_Scott,0,0,0,0,0,0,0,324,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Kyle_Taylor,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,2,1,0
Kyle_Walker,0,0,0,0,0,0,0,327,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Lasse_Sorenson,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Laurent_Depoitre,0,0,0,0,0,0,0,323,0,0,1,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Laurent_Koscielny,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Lee_Grant,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Leighton_Baines,38,0,0,8,27,0,0,325,0,0,90,1,1,10,0,0,0,2,0,33,0,0,0,0,0,1,0
Leiva_Lucas,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Leonardo_Ulloa,6,1,0,0,6,0,0,323,2,2,23,0,0,8,0,0,0,0,0,33,0,3,0,0,1,1,0
Leon_Britton,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Leroy_Fer,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Leroy_Sané,33,1,0,1,28,0,0,327,2,3,90,0,2,12,0,0,0,4,0,33,0,4,0,0,2,1,0
Levi_Lumeka,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Lewis_Cook,52,0,0,5,36,1,0,322,2,1,79,0,0,6,0,0,0,6,0,33,0,1,1,0,2,1,0
Lewis_Dunk,40,0,1,14,29,0,0,323,1,0,90,0,0,8,0,0,0,8,0,33,0,0,0,1,1,1,0
Liam_Rosenior,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Loris_Karius,29,0,0,0,15,0,0,325,0,0,90,0,0,7,0,0,0,7,0,33,1,0,0,0,0,0,0
Lucas_Pérez,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Lucas_Rodrigues Moura da Silva,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Luciano_Narsingh,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Lukasz_Fabianski,32,0,0,0,20,0,0,330,0,0,90,0,0,19,0,0,0,8,0,33,2,0,0,0,1,0,0
Lukas_Nmecha,0,0,0,0,0,0,0,327,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,0
Luka_Milivojevic,66,0,0,8,55,0,0,322,0,0,90,0,0,2,0,0,0,12,0,33,0,0,1,0,2,0,0
Luke_Garbutt,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Luke_Shaw,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Lys_Mousset,9,0,0,0,7,1,0,322,1,0,28,0,0,6,0,0,0,1,0,33,0,1,0,2,2,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Mamadou_Sakho,49,0,0,8,40,0,0,322,0,0,90,0,0,2,0,0,0,8,0,33,0,0,1,0,2,0,0
Mame Biram_Diouf,13,0,1,2,6,0,0,328,0,0,90,1,0,17,0,0,0,2,0,33,0,2,2,1,1,1,0
Manolo_Gabbiadini,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,327,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,0
Manuel_Lanzini,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Marcos_Alonso,37,0,0,1,27,1,0,324,0,0,90,0,2,20,0,0,0,6,0,33,0,2,2,0,1,1,0
Marcos_Rojo,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Marcus_Browne,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Marcus_Rashford,1,0,0,0,1,0,0,327,0,0,8,0,0,11,0,0,0,1,0,33,0,0,0,0,3,0,0
Marc_Albrighton,47,0,0,1,34,1,0,326,0,0,90,0,1,13,0,0,0,3,0,33,0,3,0,0,1,1,0
Marc_Muniesa,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Marc_Pugh,28,0,0,1,24,2,0,322,0,1,61,0,0,6,0,0,0,3,0,33,0,3,0,1,2,1,0
Mario_Lemina,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Marko_Arnautovic,28,0,0,4,19,4,0,324,1,1,90,1,0,5,0,0,0,2,0,33,0,2,2,0,1,0,0
Marko_Grujic,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Markus_Suttner,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Mark_Hudson,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Mark_Noble,63,0,0,5,52,0,0,324,2,0,90,0,0,5,0,0,0,12,0,33,0,0,1,0,1,0,1
Marouane_Fellaini,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Martin_Cranie,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Martin_Dubravka,22,0,0,0,9,0,0,326,0,0,90,0,0,9,0,0,0,6,0,33,0,0,0,0,2,0,0
Martin_Kelly,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Martin_Olsson,27,0,0,1,20,2,0,330,0,0,90,0,0,19,0,0,0,10,0,33,0,1,3,1,1,0,0
Marvin_Zeegelaar,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Mason_Holgate,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Massadio_Haidara,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Mathew_Ryan,29,0,0,1,11,0,0,323,0,0,90,0,0,8,0,0,0,10,0,33,4,0,0,0,1,1,0
Mathias_Jorgensen,68,0,0,7,55,0,0,323,1,1,90,0,0,3,0,0,0,8,0,33,0,0,0,0,1,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Matteo_Darmian,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Matthew_Lowton,29,0,0,10,17,0,0,329,1,0,90,0,1,18,0,0,0,2,0,33,0,0,1,0,2,0,1
Matthew_Pennington,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
