name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Enner_Valencia,0,0,0,0,0,0,460,0,220,0,12217,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,23,0
Enner_Valencia,0,0,0,0,0,0,460,0,208,0,12216,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,23,0
Eric Maxim_Choupo-Moting,36,0,0,2,24,1,497,0,218,2,12256,0,90,0,13,0,0,0,8,0,22,0,4,2,0,1,0,21589,1
Eric_Bailly,0,0,0,0,0,0,271,0,214,0,11984,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,32,0
Eric_Dier,83,0,0,4,73,0,384,0,219,1,12107,1,90,0,16,0,0,0,2,0,22,0,2,1,0,2,0,18576,0
Eric_Dier,63,0,0,1,58,0,384,0,208,0,12106,1,73,0,20,0,0,0,2,0,22,0,1,2,1,1,1,18576,0
Erik_Lamela,36,0,0,2,33,2,386,0,219,2,12111,0,76,0,16,0,0,0,1,0,22,0,2,0,0,2,0,1055,1
Erik_Lamela,11,0,0,0,9,1,386,0,208,1,12110,1,16,0,20,0,0,0,2,0,22,0,0,0,0,1,1,1055,0
Erik_Pieters,31,0,0,9,28,0,332,0,218,2,12045,0,70,0,13,0,0,0,4,0,22,0,0,0,0,1,0,20,0
Erwin_Mulder,0,0,0,0,0,0,576,0,219,0,12349,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,358,0
Ethan_Ampadu,0,0,0,0,0,0,558,0,211,0,12325,0,0,0,1,0,0,0,0,0,22,0,0,0,0,2,2,18,0
Etienne_Capoue,19,0,0,3,16,0,409,0,216,1,12143,1,60,0,11,0,0,0,6,0,22,0,1,2,0,1,3,65,0
Ezequiel_Schelotto,28,0,0,5,26,2,538,0,212,1,12305,0,76,0,2,0,0,0,5,0,22,0,1,0,0,2,2,49,0
Fabian_Delph,96,0,0,4,89,2,246,0,216,1,11959,0,90,0,18,0,0,0,16,0,22,0,2,0,0,1,3,630,0
Federico_Fernández,24,0,0,7,21,0,354,0,219,0,12068,0,90,0,17,0,0,0,5,0,22,0,0,1,0,2,0,180,0
Fernando Francisco_Reges,0,0,0,0,0,0,251,0,216,0,11964,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,3,2,0
Fernando_Llorente,18,0,0,0,13,0,371,0,219,1,12086,1,67,1,16,0,0,0,2,0,22,0,0,0,1,2,0,2847,0
Fernando_Llorente,1,0,0,1,1,0,371,0,208,1,12085,0,8,0,20,0,0,0,0,0,22,0,0,0,0,1,1,2847,0
Fernando_Luiz Rosa,118,0,0,0,111,1,250,0,216,3,11963,1,70,0,18,0,0,0,5,0,22,0,1,0,0,1,3,20128,0
Fikayo_Tomori,0,0,0,0,0,0,503,0,211,0,12263,0,0,0,1,0,0,0,0,0,22,0,0,0,0,2,2,5,0
Florent_Hadergjonaj,0,0,0,0,0,0,521,0,215,0,12284,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,21,0
Florian_Lejeune,0,0,0,0,0,0,294,0,218,0,12007,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,4,0
Francisco_Femenía Far,0,0,0,0,0,0,407,0,216,0,12141,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,366,0
Francis_Coquelin,0,0,0,0,0,0,20,0,211,0,11733,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,169,0
Fraser_Forster,0,0,0,0,0,0,306,0,217,0,12019,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,3591,0
Freddie_Woodman,0,0,0,0,0,0,529,0,218,0,12293,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,532,0
Fredrik_Ulvestad,0,0,0,0,0,0,575,0,213,0,12348,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,1,10,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,6,0,211,0,11719,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,3,0
Gabriel Fernando_de Jesus,0,0,0,0,0,0,259,0,216,0,11972,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,3,2826,0
Gareth_Barry,12,0,0,0,11,1,151,0,220,0,11864,0,7,0,20,0,0,0,1,0,22,0,0,1,0,1,2,1139,0
Gareth_McAuley,0,0,0,0,0,0,425,0,220,0,12159,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,80,0
Gary_Cahill,43,0,0,9,39,0,98,0,211,1,11811,0,90,0,1,0,0,0,4,0,22,0,0,1,0,2,2,1987,0
Gaëtan_Bong,0,0,0,0,0,0,59,0,212,0,11772,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,3350,0
Geoff_Cameron,52,0,0,5,44,4,331,0,218,1,12044,1,90,0,13,0,0,0,5,0,22,0,2,0,0,1,0,1572,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,392,0,219,0,12123,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,20,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,392,0,208,0,12122,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,20,0
George_Thomas,0,0,0,0,0,0,587,0,215,0,12361,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,76,0
Georginio_Wijnaldum,32,0,0,2,29,1,232,0,213,0,11945,0,90,0,4,0,0,0,9,0,22,0,2,1,3,2,1,251,0
Giannelli_Imbula,0,0,0,0,0,0,343,0,218,0,12057,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,2,0
Glenn_Murray,37,1,0,3,19,2,71,0,212,3,11784,1,90,0,2,0,0,0,5,0,22,0,0,2,0,2,2,12009,1
Glenn_Whelan,0,0,0,0,0,0,339,0,218,0,12052,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,1,0
Glen_Johnson,0,0,0,0,0,0,335,0,218,0,12048,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,72,0
Gnegneri Yaya_Touré,40,0,0,2,37,0,249,0,216,0,11962,0,19,0,18,0,0,0,0,0,22,0,0,0,0,1,3,198,0
Granit_Xhaka,78,0,0,4,69,1,23,0,211,1,11736,1,90,0,5,0,0,0,8,0,22,0,3,1,0,2,2,6620,0
Grant_Hanley,0,0,0,0,0,0,292,0,218,0,12005,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,15,0
Grzegorz_Krychowiak,49,0,0,5,43,0,533,0,220,2,12299,1,90,0,20,0,0,0,7,0,22,0,0,0,0,1,2,28,1
Gylfi_Sigurdsson,0,0,0,0,0,0,359,0,214,0,12073,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,1279,0
Hal_Robson-Kanu,6,0,0,1,5,0,436,0,220,0,12170,0,26,0,20,0,0,0,1,0,22,0,1,0,0,1,2,1519,0
Hamza_Choudhury,0,0,0,0,0,0,571,0,215,0,12342,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,15,0
Harry_Arter,50,0,0,2,45,0,39,0,212,0,11752,1,70,0,3,0,0,0,2,0,22,0,0,0,0,2,2,245,0
Harry_Bunn,0,0,0,0,0,0,179,0,215,0,11892,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,1,0
Harry_Kane,6,0,0,0,4,0,394,0,219,0,12127,1,22,0,16,0,0,0,0,0,22,0,1,0,0,2,0,467622,0
Harry_Kane,22,0,1,0,15,2,394,0,208,0,12126,2,90,3,20,0,0,0,2,0,22,0,1,0,2,1,1,467622,0
Harry_Maguire,43,0,0,5,33,2,198,0,215,0,11911,0,90,0,8,0,0,0,12,0,22,0,1,1,1,0,3,62764,0
Harry_Souttar,0,0,0,0,0,0,550,0,218,0,12317,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,192,0
Harry_Winks,0,0,0,0,0,0,391,0,219,0,12121,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,1018,0
Harry_Winks,0,0,0,0,0,0,391,0,208,0,12120,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,1018,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,281,0,214,0,11994,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,368,0
Henri_Saivet,0,0,0,0,0,0,516,0,218,0,12278,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,118,0
Heung-Min_Son,47,0,0,0,41,1,390,0,219,1,12119,1,90,1,16,0,0,0,2,0,22,0,6,0,2,2,0,498901,0
Heung-Min_Son,55,0,0,1,48,6,390,0,208,1,12118,1,90,0,20,0,0,0,5,0,22,0,7,0,0,1,1,498901,0
Heurelho_Gomes,24,0,0,0,7,0,397,0,216,0,12131,0,90,0,11,0,0,0,10,0,22,5,0,0,0,1,3,868,0
Hugo_Lloris,22,0,0,3,18,0,375,0,219,0,12091,0,90,0,16,0,0,0,6,0,22,1,0,0,0,2,0,73062,0
Hugo_Lloris,22,0,0,0,16,0,375,0,208,0,12090,0,90,0,20,0,0,0,8,0,22,0,0,0,0,1,1,73062,0
Héctor_Bellerín,46,0,0,3,38,2,7,0,211,1,11720,0,90,0,5,1,0,0,4,0,22,0,1,2,1,2,2,11207,0
Ibrahim_Afellay,0,0,0,0,0,0,341,0,218,0,12055,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,47,0
Idrissa_Gueye,0,0,0,0,0,0,155,0,214,0,11868,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,2267,0
Ilkay_Gündogan,0,0,0,0,0,0,253,0,216,0,11966,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,3,7448,0
Isaac_Hayden,1,0,0,2,0,0,496,0,218,0,12255,0,1,0,15,0,0,0,0,0,22,0,0,0,0,1,0,345,0
Isaac_Success,0,0,0,0,0,0,413,0,216,0,12147,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,27,0
Isaiah_Brown,2,0,0,0,1,0,481,0,212,0,12239,0,2,0,2,0,0,0,1,0,22,0,0,0,0,2,2,12,0
Islam_Slimani,47,0,0,1,35,4,212,0,215,1,11925,0,90,2,8,0,0,0,6,0,22,0,6,0,0,0,3,252,0
Jack_Butland,29,0,0,2,23,0,328,0,218,0,12041,0,90,0,13,0,0,0,21,0,22,5,0,0,0,1,0,1475,0
Jack_Colback,0,0,0,0,0,0,299,0,218,0,12012,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,4833,0
Jack_Cork,36,0,0,5,29,0,90,0,213,0,11803,0,90,0,10,0,0,0,7,0,22,0,4,0,0,2,1,9202,0
Jack_Payne,0,0,0,0,0,0,177,0,215,0,11890,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,0,0
Jack_Simpson,0,0,0,0,0,0,570,0,212,0,12341,0,0,0,3,0,0,0,0,0,22,0,0,0,0,2,2,746,0
Jack_Stephens,57,0,0,3,50,1,313,1,217,0,12026,0,90,0,6,0,0,0,2,0,22,0,0,1,0,2,1,2380,0
Jack_Wilshere,67,0,0,0,57,2,24,0,211,1,11737,0,90,0,5,0,0,0,7,0,22,0,1,0,0,2,2,6248,1
Jacob_Murphy,20,1,0,0,11,3,478,0,218,0,12235,1,81,0,15,0,0,0,6,0,22,0,2,2,0,1,0,30,0
Jairo_Riedewald,0,0,0,0,0,0,482,0,217,0,12240,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,146,0
Jake_Livermore,21,0,0,0,18,0,426,0,220,2,12160,0,64,0,20,0,0,0,2,0,22,0,2,0,0,1,2,192,0
Jakob_Haugaard,0,0,0,0,0,0,569,0,218,0,12340,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,300,0
Jamaal_Lascelles,36,0,0,15,27,0,290,0,218,0,12003,0,90,0,15,0,0,0,6,0,22,0,0,0,0,1,0,9259,0
James_Collins,0,0,0,0,0,0,441,0,220,0,12179,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,4107,0
James_Collins,0,0,0,0,0,0,441,0,208,0,12178,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,4107,0
James_McArthur,44,0,0,4,34,0,127,0,217,2,11840,0,90,0,14,0,0,0,9,0,22,0,3,2,0,2,1,2683,0
James_McCarthy,15,0,0,1,12,0,150,0,214,1,11863,0,28,0,12,0,0,0,1,0,22,0,0,2,0,2,0,20,0
James_McClean,28,0,0,1,23,3,430,0,220,1,12164,0,90,0,20,0,0,0,7,0,22,0,5,1,1,1,2,22,0
James_Milner,3,0,0,0,0,0,222,0,213,0,11935,0,4,0,4,0,0,0,0,0,22,0,0,0,0,2,1,1308,0
James_Morrison,0,0,0,0,0,0,428,0,220,0,12162,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,9,0
James_Tarkowski,30,0,0,7,20,0,79,0,213,1,11792,0,90,0,10,0,0,0,7,0,22,0,0,0,0,2,1,34906,0
James_Tomkins,30,0,0,5,22,0,117,0,217,1,11830,0,90,0,14,0,0,0,6,0,22,0,0,1,1,2,1,16189,0
James_Ward-Prowse,43,0,0,1,31,0,317,0,217,1,12030,0,69,0,6,0,0,0,9,0,22,0,0,2,0,2,1,396,0
Jamie_Murphy,0,0,0,0,0,0,69,0,212,0,11782,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,38,0
Jamie_Vardy,0,0,0,0,0,0,209,0,215,0,11922,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,176205,0
Jan_Bednarek,0,0,0,0,0,0,315,0,217,0,12028,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,55,0
Jan_Vertonghen,96,0,0,3,89,0,380,0,219,0,12100,0,90,0,16,0,0,0,5,0,22,0,0,2,0,2,0,126885,0
Jan_Vertonghen,78,0,0,4,67,0,380,0,208,1,12099,1,90,0,20,0,0,0,12,0,22,0,0,3,0,1,1,126885,0
Jason_Lokilo,0,0,0,0,0,0,491,0,217,0,12250,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,78,0
Jason_Puncheon,0,0,0,0,0,0,125,0,217,0,11838,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,65,0
Javier_Hernández Balcázar,2,0,0,0,1,0,487,0,220,0,12246,1,17,0,19,0,0,0,0,0,22,0,2,0,0,1,2,40251,0
Javier_Hernández Balcázar,14,0,0,1,6,1,487,0,208,0,12245,0,64,1,17,0,0,0,5,0,22,0,4,0,0,1,1,40251,0
Javier_Manquillo,16,0,0,4,11,1,477,0,218,2,12234,0,90,0,15,0,0,0,4,0,22,0,0,2,0,1,0,551,1
Jayson_Molumby,0,0,0,0,0,0,553,0,212,0,12320,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,16,0
Jay_Fulton,0,0,0,0,0,0,362,0,219,0,12076,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,13,0
Jay_Rodriguez,31,0,0,2,26,0,437,0,220,0,12171,1,70,0,20,0,0,0,5,0,22,0,2,0,1,1,2,6551,0
Jefferson_Montero,0,0,0,0,0,0,364,0,219,0,12078,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,1,0
Jeffrey_Schlupp,26,0,0,3,16,0,123,0,217,1,11836,0,63,0,14,0,0,0,3,0,22,0,4,0,0,2,1,1022,0
Jeff_Hendrick,24,0,0,1,21,0,86,1,213,0,11799,1,70,1,10,0,0,0,3,0,22,0,0,0,0,2,1,233,0
Jeremie_Boga,0,0,0,0,0,0,509,0,211,0,12269,0,0,0,1,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Jermain_Defoe,0,0,0,0,0,0,52,0,212,0,11765,0,0,0,3,0,0,0,0,0,22,0,0,0,0,2,2,93,0
Jerome_Sinclair,1,0,0,0,0,1,499,0,216,0,12259,0,8,0,11,0,0,0,1,0,22,0,2,0,0,1,3,110,0
Jesse_Lingard,59,0,0,1,51,3,279,0,214,3,11992,1,86,0,7,0,0,0,7,0,22,0,2,0,2,2,0,94540,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,512,0,218,0,12274,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,14,0
Jesús_Gámez Duarte,0,0,0,0,0,0,293,0,218,0,12006,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,209,0
Jiri_Skalak,0,0,0,0,0,0,67,0,212,0,11780,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,15,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,262,0,214,0,11975,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,55309,0
Joel_Coleman,0,0,0,0,0,0,162,0,215,0,11875,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,599,0
Joel_Matip,0,0,0,0,0,0,219,0,213,0,11932,0,1,0,4,0,0,0,0,0,22,0,0,0,0,2,1,3117,0
Joel_Robles,0,0,0,0,0,0,136,0,214,0,11849,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,53,0
Joel_Ward,0,0,0,0,0,0,119,0,217,0,11832,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,13,0
Joe_Allen,43,0,0,0,34,1,337,1,218,2,12050,1,90,0,13,0,0,0,7,0,22,0,4,0,0,1,0,9077,1
Joe_Hart,0,0,0,0,0,0,479,0,220,0,12237,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,6386,0
Joe_Hart,0,0,0,0,0,0,479,0,208,0,12236,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,6386,0
Joe_Lolley,15,0,0,1,14,0,176,0,215,2,11889,0,58,0,9,0,0,0,6,0,22,0,6,0,0,0,3,42,0
Joe_Rodon,0,0,0,0,0,0,561,0,219,0,12328,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,259,0
Johann Berg_Gudmundsson,24,1,0,2,19,1,84,0,213,0,11797,2,90,0,10,0,0,0,5,0,22,0,4,0,0,2,1,2044,0
John_Stones,74,0,1,1,71,0,242,0,216,0,11955,0,66,0,18,0,0,0,7,0,22,0,1,0,1,1,3,7432,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,169,0,215,0,11882,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,674,0
Jonas_Lössl,39,0,0,3,28,0,163,0,215,0,11876,0,90,0,9,0,0,0,9,0,22,2,0,0,0,0,3,8585,0
Jonathan_Hogg,0,0,0,0,0,0,174,0,215,0,11887,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,407,0
Jonathan_Leko,0,0,0,0,0,0,431,0,220,0,12165,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,1,0
Jonathan_Walters,0,0,0,0,0,0,89,0,213,0,11802,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,1,24,0
Jonjoe_Kenny,0,0,0,0,0,0,145,0,214,0,11858,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,17482,0
Jonjo_Shelvey,54,0,0,3,42,1,296,0,218,1,12009,2,90,0,15,0,0,0,8,0,22,0,2,1,1,1,0,122,0
Jonny_Evans,40,0,0,3,33,0,423,0,220,0,12157,0,90,0,20,0,0,0,5,0,22,0,0,0,0,1,2,2753,0
Jon_Flanagan,0,0,0,0,0,0,514,0,213,0,12276,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,24,0
Jordan_Ayew,9,0,0,2,8,4,373,0,219,1,12088,1,90,1,17,0,0,0,2,0,22,0,7,1,0,2,0,62703,0
Jordan_Henderson,0,0,0,0,0,0,225,0,213,0,11938,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,19,0
Jordan_Pickford,20,0,0,2,10,0,135,0,214,0,11848,0,90,0,12,0,0,0,7,0,22,4,0,0,0,2,0,18733,0
Jordon_Ibe,33,0,0,3,28,5,45,0,212,2,11758,6,90,0,3,0,0,0,5,0,22,0,6,0,1,2,2,625,0
Jordon_Mutch,0,0,0,0,0,0,552,0,217,0,12319,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,22,0
Jordy_Clasie,0,0,0,0,0,0,319,0,217,0,12032,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,3,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,488,0,218,0,12247,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,5321,0
Joseph_Gomez,49,0,0,3,38,1,218,0,213,2,11931,1,90,0,4,0,0,0,10,0,22,0,0,2,0,2,1,16913,0
Jose_Fonte,0,0,0,0,0,0,440,0,220,0,12177,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,16,0
Jose_Fonte,0,0,0,0,0,0,440,0,208,0,12176,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,16,0
Joshua_King,0,0,0,0,0,0,51,0,212,0,11764,0,0,0,3,0,0,0,0,0,22,0,0,0,0,2,2,445,0
Joshua_Sims,0,0,0,0,0,0,323,0,217,0,12036,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,181,0
Josh_Tymon,0,0,0,0,0,0,336,0,218,0,12049,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,26,0
José Heriberto_Izquierdo Mena,25,2,1,1,21,2,517,0,212,1,12279,2,90,0,2,0,0,0,8,0,22,0,2,0,3,2,2,55,0
José_Holebas,0,0,0,0,0,0,401,0,216,0,12135,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,121,0
Juan_Foyth,0,0,0,0,0,0,534,0,219,0,12301,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,37,0
Juan_Foyth,0,0,0,0,0,0,534,0,208,0,12300,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,37,0
Juan_Mata,64,0,0,1,54,1,274,0,214,1,11987,2,90,0,7,0,0,0,9,0,22,0,2,1,1,2,0,8114,0
Julian_Speroni,0,0,0,0,0,0,116,0,217,0,11829,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,21769,0
Julien_Ngoy,0,0,0,0,0,0,562,0,218,0,12329,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,4614,0
Junior_Stanislas,0,0,0,0,0,0,42,0,212,0,11755,0,0,0,3,0,0,0,0,0,22,0,0,0,0,2,2,22,0
Jérémy_Pied,55,0,0,7,40,0,312,0,217,0,12025,1,90,0,6,0,0,0,9,0,22,0,0,2,0,2,1,63,0
Kane_Wilson,0,0,0,0,0,0,508,0,220,0,12268,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,15,0
Karl_Darlow,32,0,0,2,17,0,287,0,218,0,12000,0,90,0,15,0,0,0,8,0,22,4,0,0,0,1,0,2034,0
Kasey_Palmer,0,0,0,0,0,0,183,0,215,0,11896,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,18,0
Kasper_Schmeichel,35,0,0,0,22,0,189,0,215,0,11902,0,90,0,8,0,0,0,8,0,22,1,0,0,0,0,3,13150,0
Kelechi_Iheanacho,0,0,0,0,0,0,258,0,215,0,11971,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,104,0
Keshi_Anderson,0,0,0,0,0,0,528,0,217,0,12292,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,643,0
Kevin_De Bruyne,60,1,0,0,51,1,252,0,216,0,11965,5,78,0,18,0,0,0,7,0,22,0,2,0,2,1,3,17893,0
Kevin_Long,0,0,0,0,0,0,80,0,213,0,11793,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,1,72325,0
Kevin_Mirallas,0,0,0,0,0,0,148,0,214,0,11861,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,78,0
Kevin_Wimmer,51,0,0,6,44,1,383,0,218,1,12105,1,90,0,13,0,0,0,1,0,22,0,0,1,0,1,0,4082,1
Kieran_Gibbs,49,0,0,2,40,1,8,0,220,0,11721,1,90,0,20,0,0,0,7,0,22,0,1,0,0,1,2,3242,0
Kieran_Trippier,57,0,0,3,50,0,382,0,219,0,12104,3,90,0,16,0,0,0,4,0,22,0,0,3,0,2,0,10927,0
Kieran_Trippier,0,0,0,0,0,0,382,0,208,0,12103,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,10927,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,351,0,219,0,12065,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,390,0
Kurt_Zouma,53,0,0,7,47,2,99,0,218,0,11812,2,90,0,13,0,0,0,2,0,22,0,0,1,0,1,0,2238,0
Kyle_Bartley,0,0,0,0,0,0,485,0,219,0,12243,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,5,0
Kyle_Naughton,0,0,0,0,0,0,352,0,219,0,12066,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,1295,0
Kyle_Scott,0,0,0,0,0,0,504,0,211,0,12264,0,0,0,1,0,0,0,0,0,22,0,0,0,0,2,2,81,0
Kyle_Walker,57,0,0,3,54,4,379,0,216,0,12098,0,90,0,18,0,0,0,7,0,22,0,2,0,0,1,3,30736,0
Kyle_Walker-Peters,0,0,0,0,0,0,498,0,219,0,12258,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,623,0
Kyle_Walker-Peters,0,0,0,0,0,0,498,0,208,0,12257,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,623,0
Laurent_Depoitre,2,0,0,0,2,0,187,0,215,0,11900,0,8,0,9,0,0,0,0,0,22,0,0,0,0,0,3,64134,0
Laurent_Koscielny,0,0,0,0,0,0,4,0,211,0,11717,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,7173,0
Lee_Grant,0,0,0,0,0,0,329,0,218,0,12042,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,261,0
Leighton_Baines,0,0,0,0,0,0,138,0,214,0,11851,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,29,0
Leiva_Lucas,0,0,0,0,0,0,224,0,213,0,11937,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,0,0
Leonardo_Ulloa,0,0,0,0,0,0,210,0,215,0,11923,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,311,0
Leon_Britton,0,0,0,0,0,0,361,0,219,0,12075,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,9,0
Leroy_Fer,0,0,0,0,0,0,365,0,219,0,12079,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,55,0
Leroy_Sané,53,2,0,0,44,2,255,0,216,1,11968,4,90,0,18,0,0,0,4,0,22,0,5,0,0,1,3,31404,0
Levi_Lumeka,0,0,0,0,0,0,544,0,217,0,12311,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,20,0
Lewis_Cook,47,0,0,4,37,4,46,0,212,0,11759,2,90,0,3,0,0,0,6,0,22,0,0,0,2,2,2,2198,0
Lewis_Dunk,50,0,0,12,41,0,55,0,212,2,11768,0,90,0,2,0,0,0,5,0,22,0,0,0,0,2,2,25696,0
Liam_Rosenior,0,0,0,0,0,0,60,0,212,0,11773,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,4747,0
Loris_Karius,0,0,0,0,0,0,214,0,213,0,11927,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,193,0
Lucas_Pérez,0,0,0,0,0,0,27,0,211,0,11740,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Luciano_Narsingh,10,0,0,0,7,2,369,0,219,0,12083,0,37,1,17,0,0,0,3,0,22,0,3,0,0,2,0,763,0
Lukasz_Fabianski,37,0,0,2,18,0,350,0,219,0,12064,0,90,0,17,0,0,0,7,0,22,3,0,0,0,2,0,6669,0
