name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Glenn_Murray,4,0,0,0,2,0,0,192,0,0,10,1,0,5,0,0,0,1,0,20,0,0,0,0,0,2,0,0
Glenn_Whelan,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Glen_Johnson,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,197,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Granit_Xhaka,71,0,0,1,64,1,0,193,1,0,86,0,0,6,0,0,0,4,0,20,0,0,0,1,3,2,0,0
Grant_Hanley,0,0,0,0,0,0,0,197,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Grzegorz_Krychowiak,14,0,0,2,11,0,0,200,0,0,21,0,0,7,0,0,0,3,0,20,0,2,0,0,0,0,1,0
Gylfi_Sigurdsson,36,0,0,1,28,0,0,200,0,1,90,0,0,19,0,0,0,3,0,20,0,0,0,2,0,0,0,0
Hal_Robson-Kanu,4,0,0,1,3,0,0,200,1,0,37,0,0,7,0,0,0,3,0,20,0,3,0,0,0,0,1,0
Hamza_Choudhury,0,0,0,0,0,0,0,199,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,2,0,0
Harry_Arter,0,0,0,0,0,0,0,191,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,3,1,0
Harry_Bunn,0,0,0,0,0,0,0,194,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Harry_Kane,27,0,0,0,20,0,0,198,0,0,90,0,0,14,0,0,0,3,0,20,0,4,0,4,2,5,1,0
Harry_Maguire,41,1,0,5,32,0,0,199,1,1,90,1,0,18,0,0,0,9,0,20,0,3,0,0,1,2,0,1
Harry_Souttar,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Harry_Winks,6,0,0,0,5,0,0,198,0,0,6,0,0,14,0,0,0,0,0,20,0,0,0,0,2,5,1,0
Henrikh_Mkhitaryan,37,0,0,1,31,1,0,196,3,1,45,0,0,4,0,0,0,2,0,20,0,1,1,1,2,2,1,1
Henri_Saivet,0,0,0,0,0,0,0,197,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Heung-Min_Son,26,1,0,0,21,1,0,198,0,3,75,0,0,14,0,0,0,4,0,20,0,4,0,0,2,5,1,0
Heurelho_Gomes,23,0,0,1,10,0,0,199,0,0,90,0,0,9,0,0,0,10,0,20,4,0,0,0,1,2,1,0
Hugo_Lloris,36,0,0,3,27,0,0,198,0,0,90,0,0,14,0,0,0,11,0,20,5,0,0,0,2,5,1,0
Héctor_Bellerín,47,0,1,5,35,1,1,193,1,1,90,0,0,6,0,0,0,9,0,20,0,3,5,0,3,2,0,0
Ibrahim_Afellay,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Idrissa_Gueye,0,0,0,0,0,0,0,200,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0
Ilkay_Gündogan,75,0,0,1,72,2,0,197,0,2,90,0,0,13,0,0,0,8,0,20,0,3,2,1,1,0,0,0
Isaac_Hayden,0,0,0,0,0,0,0,197,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Isaac_Success,0,0,0,0,0,0,0,199,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,1,2,1,0
Isaiah_Brown,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Islam_Slimani,6,0,0,0,4,0,0,199,0,0,17,1,0,18,0,0,0,0,0,20,0,1,0,1,1,2,0,0
Jack_Butland,31,0,0,3,20,0,0,194,0,0,90,0,0,8,0,0,0,5,0,20,7,0,0,0,1,1,0,0
Jack_Colback,0,0,0,0,0,0,0,197,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Jack_Cork,33,0,0,2,24,0,0,196,0,0,90,0,0,12,0,0,0,9,0,20,0,2,2,0,2,2,0,1
Jack_Payne,0,0,0,0,0,0,0,194,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Jack_Simpson,0,0,0,0,0,0,0,191,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,3,1,0
Jack_Stephens,37,0,0,1,22,1,0,198,1,0,90,0,0,17,0,0,0,5,0,20,0,0,1,0,2,5,0,0
Jack_Wilshere,64,1,0,1,60,2,0,193,2,1,90,0,0,6,0,0,0,11,0,20,0,4,0,0,3,2,0,0
Jacob_Murphy,17,0,0,0,9,4,0,197,2,0,90,0,0,11,0,0,0,6,0,20,0,3,0,0,1,0,1,0
Jairo_Riedewald,0,0,0,0,0,0,0,193,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,2,1,0
Jake_Livermore,26,0,0,0,16,0,0,200,2,1,68,0,0,7,0,0,0,5,0,20,0,1,3,0,0,0,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Jamaal_Lascelles,15,0,0,8,12,0,0,197,0,1,90,0,0,11,0,0,0,7,0,20,0,0,0,1,1,0,1,0
James_Collins,29,0,0,16,22,0,0,191,1,0,90,0,0,2,0,0,0,1,0,20,0,0,2,0,3,3,0,1
James_McArthur,24,0,0,1,20,0,0,193,0,1,37,0,0,1,0,0,0,3,0,20,0,0,0,0,3,2,1,0
James_McCarthy,0,0,0,0,0,0,0,200,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0
James_McClean,1,0,0,0,1,1,0,200,0,1,2,0,0,7,0,0,0,2,0,20,0,0,0,0,0,0,1,0
James_Milner,10,0,0,1,8,0,0,195,0,0,15,0,0,16,0,0,0,0,0,20,0,0,0,0,0,5,1,0
James_Morrison,0,0,0,0,0,0,0,200,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,0,0,1,0
James_Tarkowski,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,2,2,0,0
James_Tomkins,38,0,0,11,28,0,0,193,2,0,90,0,0,1,0,0,0,11,0,20,0,0,0,0,3,2,1,0
James_Ward-Prowse,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,2,5,0,0
Jamie_Murphy,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Jamie_Vardy,12,0,1,2,7,1,0,199,1,0,90,1,0,18,0,0,0,4,0,20,0,2,0,1,1,2,0,0
Jan_Bednarek,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,2,5,0,0
Jan_Vertonghen,56,0,0,10,48,2,0,198,1,0,90,0,0,14,0,0,0,5,0,20,0,1,0,0,2,5,1,0
Jason_Lokilo,0,0,0,0,0,0,0,193,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,2,1,0
Jason_Puncheon,0,0,0,0,0,0,0,193,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,2,1,0
Javier_Hernández Balcázar,11,1,1,0,9,0,0,191,0,1,29,0,0,2,0,0,0,1,0,20,0,1,1,0,3,3,0,0
Javier_Manquillo,17,0,0,2,12,0,0,197,1,0,90,1,0,11,0,0,0,2,0,20,0,1,1,0,1,0,1,0
Jayson_Molumby,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Jay_Fulton,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Jay_Rodriguez,26,0,0,1,20,0,0,200,2,0,90,0,0,7,0,0,0,2,0,20,0,3,0,2,0,0,1,0
Jefferson_Montero,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Jeffrey_Schlupp,37,0,0,10,29,1,0,193,0,1,90,0,0,1,0,0,0,7,0,20,0,1,0,2,3,2,1,0
Jeff_Hendrick,27,0,0,7,20,1,0,196,1,0,90,0,0,12,0,0,0,3,0,20,0,1,2,0,2,2,0,0
Jeremie_Boga,0,0,0,0,0,0,0,192,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Jermain_Defoe,0,0,0,0,0,0,0,191,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,3,1,0
Jerome_Sinclair,2,0,0,0,2,0,0,199,0,0,1,0,0,9,0,0,0,0,0,20,0,0,0,0,1,2,1,0
Jesse_Lingard,27,0,1,0,24,0,0,196,1,0,45,0,0,4,0,0,0,1,0,20,0,1,1,0,2,2,1,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,197,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Jiri_Skalak,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,196,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,2,1,0
Joel_Coleman,0,0,0,0,0,0,0,194,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Joel_Matip,101,0,0,1,97,0,0,195,0,0,90,0,0,16,0,0,0,4,0,20,0,0,0,0,0,5,1,0
Joel_Robles,0,0,0,0,0,0,0,200,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0
Joel_Ward,0,0,0,0,0,0,0,193,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,2,1,0
Joe_Allen,42,0,0,5,35,1,0,194,2,3,90,0,1,8,0,0,0,6,0,20,0,5,1,0,1,1,0,0
Joe_Hart,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,3,0,0
Joe_Lolley,10,0,0,0,9,0,0,194,0,0,28,0,0,15,0,0,0,2,0,20,0,3,0,0,1,1,1,0
Joe_Rodon,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Johann Berg_Gudmundsson,26,0,0,4,17,0,0,196,2,1,90,0,1,12,0,0,0,8,0,20,0,2,2,0,2,2,0,1
John_Stones,0,0,0,0,0,0,0,197,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,194,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Jonas_Lössl,25,0,0,1,19,0,0,194,0,0,90,0,0,15,0,0,0,6,0,20,4,0,0,0,1,1,1,0
Jonathan_Hogg,74,0,0,3,68,1,0,194,0,1,90,0,0,15,0,0,0,10,0,20,0,2,2,0,1,1,1,0
Jonathan_Leko,0,0,0,0,0,0,0,200,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,0,0,1,0
Jonathan_Walters,4,0,0,1,2,0,0,196,0,0,9,0,0,12,0,0,0,1,0,20,0,0,0,0,2,2,0,0
Jonjoe_Kenny,30,0,0,9,20,0,0,200,0,0,90,0,0,19,0,0,0,2,0,20,0,1,0,0,0,0,0,0
Jonjo_Shelvey,34,0,0,2,21,0,0,197,1,2,90,0,0,11,0,0,0,9,0,20,0,0,0,1,1,0,1,0
Jonny_Evans,39,0,0,5,28,0,0,200,2,1,90,0,0,7,0,0,0,2,0,20,0,0,0,0,0,0,1,0
Jon_Flanagan,0,0,0,0,0,0,0,195,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,5,1,0
Jordan_Ayew,38,0,0,1,34,3,0,195,0,0,90,0,0,10,0,0,0,4,0,20,0,8,0,0,0,5,0,0
Jordan_Henderson,0,0,0,0,0,0,0,195,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,5,1,0
Jordan_Pickford,24,0,0,2,11,0,0,200,0,0,90,0,0,19,0,0,0,14,0,20,3,0,0,0,0,0,0,0
Jordon_Ibe,28,0,0,0,21,1,0,191,0,5,90,0,3,20,0,0,0,2,0,20,0,4,0,1,3,3,1,0
Jordon_Mutch,0,0,0,0,0,0,0,193,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,2,1,0
Jordy_Clasie,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,2,5,0,0
Jose Luis_Mato Sanmartín,20,0,0,1,12,0,0,197,1,0,61,0,0,11,0,0,0,2,0,20,0,1,0,0,1,0,1,0
Joseph_Gomez,0,0,0,0,0,0,0,195,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,5,1,0
Jose_Fonte,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,3,0,0
Joshua_King,20,0,1,0,17,0,0,191,1,2,64,0,0,20,0,0,0,5,0,20,0,5,1,3,3,3,1,0
Joshua_Sims,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,2,5,0,0
Josh_Tymon,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
José Heriberto_Izquierdo Mena,14,0,0,2,11,1,0,192,1,0,90,1,0,5,0,0,0,4,0,20,0,4,0,1,0,2,0,0
José_Holebas,0,0,0,0,0,0,0,199,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,1,2,1,0
Juan_Foyth,0,0,0,0,0,0,0,198,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,2,5,1,0
Juan_Mata,59,0,0,1,50,0,0,196,0,2,90,0,0,4,0,0,0,1,0,20,0,1,0,1,2,2,1,0
Julian_Speroni,24,0,0,0,16,0,0,193,0,0,90,0,0,1,0,0,0,8,0,20,6,0,0,0,3,2,1,0
Julien_Ngoy,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Junior_Stanislas,0,0,0,0,0,0,0,191,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,3,1,0
Jérémy_Pied,0,0,0,0,0,0,0,198,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,2,5,0,0
Kane_Wilson,0,0,0,0,0,0,0,200,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,0,0,1,0
Karl_Darlow,0,0,0,0,0,0,0,197,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Kasey_Palmer,0,0,0,0,0,0,0,194,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Kasper_Schmeichel,30,0,0,0,18,0,0,199,0,0,90,0,0,18,0,0,0,5,0,20,0,0,0,0,1,2,0,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,199,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,2,0,0
Keshi_Anderson,0,0,0,0,0,0,0,193,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,2,1,0
Kevin_De Bruyne,86,1,0,3,71,1,0,197,0,4,90,0,1,13,0,0,0,6,0,20,0,1,0,4,1,0,0,0
Kevin_Long,17,1,0,15,10,0,0,196,0,1,90,0,0,12,0,0,0,1,0,20,0,0,2,0,2,2,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,200,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0
Kevin_Wimmer,25,0,0,8,21,0,0,194,3,1,90,0,0,8,0,0,0,4,0,20,0,0,2,0,1,1,0,0
Kieran_Gibbs,40,0,0,4,30,0,0,200,0,1,90,0,1,7,0,0,0,6,0,20,0,0,0,1,0,0,1,0
Kieran_Trippier,0,0,0,0,0,0,0,198,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,2,5,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Kurt_Zouma,27,0,0,9,19,0,0,194,2,0,90,0,0,8,0,0,0,3,0,20,0,0,0,1,1,1,0,1
Kyle_Bartley,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Kyle_Naughton,50,0,0,8,41,1,1,195,1,0,90,0,0,10,0,0,0,5,0,20,0,1,2,0,0,5,0,0
Kyle_Scott,0,0,0,0,0,0,0,192,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Kyle_Walker,103,0,0,1,93,1,1,197,0,0,90,0,0,13,0,0,0,9,0,20,0,2,1,1,1,0,0,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,198,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,2,5,1,0
Laurent_Depoitre,13,0,0,0,8,0,0,194,0,2,28,0,0,15,0,0,0,2,0,20,0,0,0,0,1,1,1,0
Laurent_Koscielny,76,0,0,6,67,0,0,193,1,0,90,0,0,6,0,0,0,8,0,20,0,1,0,0,3,2,0,0
Lee_Grant,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Leighton_Baines,0,0,0,0,0,0,0,200,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0
Leiva_Lucas,0,0,0,0,0,0,0,195,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,5,1,0
Leonardo_Ulloa,1,0,0,0,1,0,0,199,0,0,6,0,0,18,0,0,0,0,0,20,0,0,0,0,1,2,0,0
Leon_Britton,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Leroy_Fer,32,0,0,3,26,2,0,195,2,0,77,0,0,10,0,0,0,2,0,20,0,4,0,1,0,5,0,0
Leroy_Sané,7,0,0,0,5,0,0,197,0,0,7,0,0,13,0,0,0,1,0,20,0,0,0,0,1,0,0,0
Levi_Lumeka,0,0,0,0,0,0,0,193,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,2,1,0
Lewis_Cook,46,0,0,3,38,3,0,191,2,3,90,0,2,20,0,0,0,13,0,20,0,4,2,0,3,3,1,1
Lewis_Dunk,37,0,0,8,31,0,0,192,0,1,90,0,0,5,0,0,0,5,0,20,0,1,1,0,0,2,0,0
Liam_Rosenior,0,0,0,0,0,0,0,192,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Loris_Karius,0,0,0,0,0,0,0,195,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,5,1,0
Lucas_Pérez,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,3,2,0,0
Luciano_Narsingh,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Lukasz_Fabianski,39,0,0,0,25,0,0,195,0,0,90,0,0,10,0,0,0,10,0,20,4,0,0,0,0,5,0,0
Luka_Milivojevic,44,0,0,8,33,0,0,193,4,3,90,0,1,1,0,0,0,8,0,20,0,2,0,0,3,2,1,0
Luke_Shaw,64,0,0,6,51,0,0,196,0,1,90,0,0,4,0,0,0,2,0,20,0,2,1,1,2,2,1,1
Lys_Mousset,0,0,0,0,0,0,0,191,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,3,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,200,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,193,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,3,2,1,0
Mame Biram_Diouf,7,0,0,2,6,0,0,194,1,0,25,0,0,8,0,0,0,2,0,20,0,0,0,0,1,1,0,1
Manolo_Gabbiadini,6,0,0,0,3,0,0,198,1,0,27,0,0,17,0,0,0,0,0,20,0,0,0,1,2,5,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,197,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Manuel_Lanzini,42,0,0,4,30,2,0,191,1,0,90,0,0,2,0,0,0,11,0,20,0,4,1,1,3,3,0,0
Marcos_Alonso,40,0,0,3,33,1,0,192,1,1,90,1,0,3,0,0,0,3,0,20,0,1,1,0,0,2,1,0
Marcos_Rojo,36,0,0,2,29,0,0,196,1,0,45,0,0,4,0,0,0,5,0,20,0,0,0,0,2,2,1,1
Marcus_Rashford,46,1,0,1,37,2,0,196,2,4,90,0,1,4,0,0,0,2,0,20,0,3,1,0,2,2,1,0
Marc_Albrighton,28,2,0,2,17,5,0,199,0,4,90,0,2,18,0,0,0,6,0,20,0,3,1,0,1,2,0,0
Marc_Muniesa,0,0,0,0,0,0,0,194,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Marc_Pugh,8,0,0,0,3,0,0,191,0,0,4,0,0,20,0,0,0,0,0,20,0,0,0,0,3,3,1,0
Mario_Lemina,13,0,0,0,12,1,0,198,1,1,62,0,0,17,0,0,0,2,0,20,0,1,0,1,2,5,0,0
Marko_Arnautovic,25,0,1,2,19,3,0,191,1,3,90,2,0,2,0,0,0,3,0,20,0,2,0,1,3,3,0,0
Marko_Grujic,0,0,0,0,0,0,0,195,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,5,1,0
Markus_Suttner,43,0,0,5,27,0,0,192,0,2,90,0,1,5,0,0,0,5,0,20,0,0,1,0,0,2,0,0
Mark_Hudson,0,0,0,0,0,0,0,194,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Mark_Noble,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,3,0,0
Marouane_Fellaini,0,0,0,0,0,0,0,196,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,2,1,0
Martin_Cranie,0,0,0,0,0,0,0,194,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Martin_Kelly,16,0,0,5,13,0,0,193,0,0,79,0,0,1,0,0,0,1,0,20,0,0,0,0,3,2,1,0
Martin_Olsson,37,0,0,4,31,0,0,195,1,0,90,0,0,10,0,0,0,3,0,20,0,0,0,0,0,5,0,1
Marvin_Zeegelaar,28,0,0,7,19,5,0,199,0,0,90,0,0,9,0,0,0,4,0,20,0,3,1,0,1,2,1,1
Mason_Holgate,34,0,0,8,20,0,0,200,1,0,90,0,0,19,0,0,0,3,0,20,0,1,2,0,0,0,0,0
Massadio_Haidara,0,0,0,0,0,0,0,197,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Mathew_Ryan,24,0,0,0,16,0,0,192,0,0,90,0,0,5,0,0,0,9,0,20,5,0,0,0,0,2,0,0
Mathias_Jorgensen,54,0,0,8,47,0,1,194,2,0,90,0,0,15,0,0,0,6,0,20,0,0,0,0,1,1,1,1
Mathieu_Debuchy,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,3,2,0,0
Matteo_Darmian,0,0,0,0,0,0,0,196,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,2,1,0
Matthew_Lowton,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,2,2,0,0
Matthew_Pennington,0,0,0,0,0,0,0,200,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0
Matty_James,0,0,0,0,0,0,0,199,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,2,0,0
Matt_Macey,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,3,2,0,0
Matt_Phillips,28,0,0,1,22,2,0,200,0,2,87,1,3,7,0,0,0,2,0,20,0,5,0,1,0,0,1,0
Matt_Ritchie,0,0,0,0,0,0,0,197,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Matt_Targett,39,0,0,4,30,1,1,198,0,1,76,0,0,17,0,0,0,7,0,20,0,1,4,0,2,5,0,0
Mauro_Zárate,0,0,0,0,0,0,0,199,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,1,2,1,0
Max_Gradel,0,0,0,0,0,0,0,191,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,3,1,0
Max_Melbourne,0,0,0,0,0,0,0,200,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,0,0,1,0
Maya_Yoshida,29,0,0,13,23,0,0,198,0,0,90,0,1,17,0,0,0,6,0,20,0,0,3,1,2,5,0,0
Mesut_Özil,76,0,2,1,65,2,0,193,0,4,90,1,0,6,0,0,0,2,0,20,0,3,0,1,3,2,0,0
Michael_Carrick,0,0,0,0,0,0,0,196,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,2,2,1,0
Michael_Folivi,0,0,0,0,0,0,0,199,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,1,2,1,0
Michael_Hefele,0,0,0,0,0,0,0,194,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Michael_Keane,40,0,0,9,28,1,0,200,0,0,90,0,0,19,0,0,0,5,0,20,0,0,1,0,0,0,0,0
Michail_Antonio,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,3,0,0
Michel_Vorm,0,0,0,0,0,0,0,198,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,2,5,1,0
Michy_Batshuayi,3,0,0,0,2,1,0,192,0,0,8,0,0,3,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Miguel_Britos,0,0,0,0,0,0,0,199,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,1,2,1,0
Mikel_Merino,8,0,0,1,7,2,0,197,0,0,13,0,0,11,0,0,0,1,0,20,0,0,0,0,1,0,1,0
Mike_van der Hoorn,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Modou_Barrow,0,0,0,0,0,0,0,195,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,5,0,0
Mohamed_Diamé,14,0,0,5,10,2,1,197,2,0,90,0,0,11,0,0,0,3,0,20,0,2,3,0,1,0,1,0
Mohamed_Elneny,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,3,2,0,0
Mohamed_Salah,16,1,1,0,15,2,0,195,0,3,68,0,0,16,0,0,0,3,0,20,0,2,0,1,0,5,1,0
Molla_Wagué,19,0,0,9,9,0,0,199,0,0,90,0,1,9,0,0,0,4,0,20,0,0,0,1,1,2,1,0
Morgan_Schneiderlin,45,0,0,4,37,1,0,200,1,0,90,0,0,19,0,0,0,6,0,20,0,1,1,0,0,0,0,0
Moses_Makasi,0,0,0,0,0,0,0,191,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,3,3,0,0
Mousa_Dembélé,30,0,0,1,28,0,0,198,2,1,53,0,0,14,0,0,0,3,0,20,0,1,0,0,2,5,1,0
