name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Fernando_Luiz Rosa,66,0,0,4,59,0,250,0,246,3,13816,0,90,0,19,0,0,0,6,0,25,0,2,3,0,0,3,16756,0
Fikayo_Tomori,0,0,0,0,0,0,503,0,244,0,14069,0,0,0,2,0,0,0,0,0,25,0,0,0,0,3,0,3,0
Florent_Hadergjonaj,27,0,0,6,15,3,521,0,241,0,14087,0,90,0,10,0,0,0,6,0,25,0,2,0,0,3,0,42,0
Florian_Lejeune,0,0,0,0,0,0,294,0,247,0,13860,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,14,0
Fousseni_Diabaté,14,0,0,2,11,0,601,0,245,0,14167,0,32,0,7,0,0,0,0,0,25,0,1,0,0,1,2,4208,0
Francisco_Femenía Far,0,0,0,0,0,0,407,0,249,0,13973,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,0,133,0
Francis_Coquelin,0,0,0,0,0,0,20,0,242,0,13586,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,3,10,0
Fraser_Forster,0,0,0,0,0,0,306,0,248,0,13872,0,0,0,3,0,0,0,0,0,25,0,0,0,0,1,1,3798,0
Freddie_Woodman,0,0,0,0,0,0,529,0,247,0,14095,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,278,0
Fredrik_Ulvestad,0,0,0,0,0,0,575,0,247,0,14141,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,1,34,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,6,0,242,0,13572,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,3,7,0
Gabriel Fernando_de Jesus,0,0,0,0,0,0,259,0,246,0,13825,0,0,0,19,0,0,0,0,0,25,0,0,0,0,0,3,299,0
Gareth_Barry,30,0,0,2,22,0,151,0,246,1,13717,1,57,0,11,0,0,0,7,0,25,0,0,0,0,0,3,1638,0
Gareth_McAuley,9,0,0,3,7,0,425,0,246,0,13991,0,90,0,11,0,0,0,2,0,25,0,0,2,0,0,3,96,0
Gary_Cahill,78,0,0,5,70,0,98,0,244,1,13664,0,90,0,2,0,0,0,4,0,25,0,0,0,1,3,0,677,0
Gaëtan_Bong,23,0,0,3,12,0,59,0,248,0,13625,0,90,0,14,0,0,0,5,0,25,0,1,0,0,1,1,265,0
Geoff_Cameron,0,0,0,0,0,0,331,0,249,0,13897,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,425,0
Georges-Kévin_Nkoudou,5,0,0,0,3,0,392,0,247,1,13958,0,7,0,13,0,0,0,2,0,25,0,1,0,1,1,1,206,0
George_Thomas,0,0,0,0,0,0,587,0,245,0,14153,0,0,0,7,0,0,0,0,0,25,0,0,0,0,1,2,43,0
Georginio_Wijnaldum,2,0,0,0,1,0,232,0,241,0,13798,0,7,0,8,0,0,0,0,0,25,0,0,0,0,3,0,842,0
Gerard_Deulofeu,18,0,0,3,10,3,609,0,249,0,14175,3,87,0,15,0,0,0,4,0,25,0,0,1,1,0,0,2530,0
Giannelli_Imbula,0,0,0,0,0,0,343,0,249,0,13909,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Glenn_Murray,25,0,0,0,13,0,71,0,248,3,13637,0,76,1,14,0,0,0,2,0,25,0,1,0,0,1,1,8254,0
Glenn_Whelan,0,0,0,0,0,0,339,0,249,0,13905,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,2,0
Glen_Johnson,0,0,0,0,0,0,335,0,249,0,13901,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,102,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,249,0,246,0,13815,0,0,0,19,0,0,0,0,0,25,0,0,0,0,0,3,155,0
Granit_Xhaka,117,0,0,4,110,0,23,0,242,1,13589,0,90,0,16,0,0,0,5,0,25,0,1,0,1,1,3,35747,0
Grant_Hanley,0,0,0,0,0,0,292,0,247,0,13858,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,9,0
Grzegorz_Krychowiak,9,0,0,2,3,0,533,0,246,3,14099,0,32,0,11,0,0,0,2,0,25,0,0,0,0,0,3,1030,0
Guido_Carrillo,11,0,0,0,9,2,607,0,248,1,14173,0,45,0,3,0,0,0,0,0,25,0,1,0,1,1,1,7881,0
Gylfi_Sigurdsson,24,1,0,0,15,0,359,0,245,1,13925,1,81,0,9,0,0,0,4,0,25,0,1,2,0,1,2,1154,0
Hal_Robson-Kanu,0,0,0,0,0,0,436,0,246,0,14002,0,0,0,11,0,0,0,0,0,25,0,0,0,0,0,3,631,0
Hamza_Choudhury,0,0,0,0,0,0,571,0,245,0,14137,0,0,0,7,0,0,0,0,0,25,0,0,0,0,1,2,30,0
Harry_Arter,0,0,0,0,0,0,39,0,244,0,13605,0,0,0,5,0,0,0,0,0,25,0,0,0,0,3,0,76,0
Harry_Bunn,0,0,0,0,0,0,179,0,241,0,13745,0,0,0,10,0,0,0,0,0,25,0,0,0,0,3,0,2,0
Harry_Kane,16,0,0,0,12,2,394,0,250,3,13960,3,90,1,12,0,0,0,3,0,25,0,6,1,3,0,2,36550,0
Harry_Maguire,51,0,1,15,45,0,198,0,245,2,13764,0,90,0,7,0,0,0,4,0,25,0,1,1,1,1,2,60353,0
Harry_Souttar,0,0,0,0,0,0,550,0,249,0,14116,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,174,0
Harry_Winks,0,0,0,0,0,0,391,0,250,0,13957,0,0,0,12,0,0,0,0,0,25,0,0,0,0,0,2,23,0
Henrikh_Mkhitaryan,32,0,1,2,27,1,281,0,242,2,13847,0,30,0,16,0,0,0,2,0,25,0,0,0,0,1,3,103983,0
Henri_Saivet,0,0,0,0,0,0,516,0,247,0,14082,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,99,0
Heung-Min_Son,34,0,0,1,30,0,390,0,250,0,13956,3,79,0,12,0,0,0,5,0,25,0,3,0,2,0,2,55972,0
Heurelho_Gomes,0,0,0,0,0,0,397,0,249,0,13963,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,0,197,0
Hugo_Lloris,23,0,0,4,10,0,375,0,250,0,13941,0,90,0,12,0,0,0,7,0,25,3,0,0,0,0,2,848,0
Héctor_Bellerín,75,0,0,1,65,0,7,0,242,1,13573,0,90,0,16,0,0,0,1,0,25,0,2,0,0,1,3,29456,1
Ibrahim_Afellay,0,0,0,0,0,0,341,0,249,0,13907,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,33,0
Idrissa_Gueye,44,0,0,5,33,0,155,0,245,1,13721,0,90,0,9,0,0,0,7,0,25,0,0,2,0,1,2,310,0
Ilkay_Gündogan,41,1,0,0,37,2,253,0,246,0,13819,4,51,0,19,0,0,0,5,0,25,0,1,0,0,0,3,8276,0
Isaac_Hayden,0,0,0,0,0,0,496,0,247,0,14062,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,434,0
Isaac_Success,0,0,0,0,0,0,413,0,249,0,13979,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,0,47,0
Isaiah_Brown,0,0,0,0,0,0,481,0,248,0,14047,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,1,15,0
Islam_Slimani,0,0,0,0,0,0,212,0,245,0,13778,0,0,0,7,0,0,0,0,0,25,0,0,0,0,1,2,565,0
Jack_Butland,27,0,0,0,14,0,328,0,249,0,13894,0,90,0,18,0,0,0,11,0,25,2,0,0,0,0,0,10503,0
Jack_Colback,0,0,0,0,0,0,299,0,247,0,13865,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,3242,0
Jack_Cork,28,0,0,3,18,0,90,0,247,1,13656,2,90,0,13,0,0,0,3,0,25,0,2,1,0,1,1,7116,0
Jack_Payne,0,0,0,0,0,0,177,0,241,0,13743,0,0,0,10,0,0,0,0,0,25,0,0,0,0,3,0,1,0
Jack_Simpson,0,0,0,0,0,0,570,0,244,0,14136,0,0,0,5,0,0,0,0,0,25,0,0,0,0,3,0,839,0
Jack_Stephens,59,0,1,10,52,3,313,0,248,0,13879,0,90,0,3,0,0,0,5,0,25,0,1,0,1,1,1,5100,1
Jack_Wilshere,0,0,0,0,0,0,24,0,242,0,13590,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,3,29835,0
Jacob_Murphy,8,1,0,3,6,1,478,0,247,0,14044,2,26,0,4,0,0,0,4,0,25,0,0,0,0,1,1,2591,0
Jairo_Riedewald,0,0,0,0,0,0,482,0,243,0,14048,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,107,0
Jake_Livermore,0,0,0,0,0,0,426,0,246,0,13992,0,0,0,11,0,0,0,0,0,25,0,0,0,0,0,3,39,0
Jakob_Haugaard,0,0,0,0,0,0,569,0,249,0,14135,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,197,0
Jamaal_Lascelles,26,0,0,5,17,0,290,0,247,1,13856,1,90,0,4,0,0,0,4,0,25,0,0,0,0,1,1,24210,0
James_Collins,29,0,0,14,19,0,441,0,243,1,14007,0,90,0,6,0,0,0,3,0,25,0,0,1,0,1,1,2047,0
James_McArthur,39,0,0,3,31,0,127,1,243,1,13693,0,90,0,20,0,0,0,5,0,25,0,3,0,1,1,1,30178,0
James_McCarthy,0,0,0,0,0,0,150,0,245,0,13716,0,0,0,9,0,0,0,0,0,25,0,0,0,0,1,2,34,0
James_McClean,12,0,0,4,11,0,430,0,246,1,13996,0,90,0,11,0,0,0,5,0,25,0,4,2,0,0,3,61,1
James_Milner,77,0,0,5,66,1,222,0,241,2,13788,1,90,0,8,0,0,0,6,0,25,0,2,2,0,3,0,317,0
James_Morrison,0,0,0,0,0,0,428,0,246,0,13994,0,0,0,11,0,0,0,0,0,25,0,0,0,0,0,3,12,0
James_Tarkowski,0,0,0,0,0,0,79,0,247,0,13645,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,1,39021,0
James_Tomkins,45,0,0,16,42,0,117,0,243,2,13683,0,90,0,20,1,0,0,3,0,25,0,0,0,0,1,1,20973,1
James_Ward-Prowse,56,1,0,1,53,0,317,0,248,0,13883,5,90,0,3,0,0,0,11,0,25,0,1,1,0,1,1,18541,0
Jamie_Murphy,0,0,0,0,0,0,69,0,248,0,13635,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,1,34,0
Jamie_Vardy,15,0,0,0,9,0,209,0,245,1,13775,0,90,0,7,0,0,0,1,0,25,0,2,0,0,1,2,104616,0
Jan_Bednarek,0,0,0,0,0,0,315,0,248,0,13881,0,0,0,3,0,0,0,0,0,25,0,0,0,0,1,1,195,0
Jan_Vertonghen,35,0,0,10,30,2,380,0,250,0,13946,1,90,0,12,0,0,0,5,0,25,0,0,1,0,0,2,3959,0
Jaroslaw_Jach,0,0,0,0,0,0,605,0,243,0,14171,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,136,0
Jason_Lokilo,0,0,0,0,0,0,491,0,243,0,14057,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,60,0
Jason_Puncheon,0,0,0,0,0,0,125,0,243,0,13691,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,25,0
Javier_Hernández Balcázar,21,0,0,0,14,3,487,0,243,0,14053,1,90,0,6,0,0,0,1,0,25,0,4,0,0,1,1,29695,0
Javier_Manquillo,0,0,0,0,0,0,477,0,247,0,14043,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,500,0
Jayson_Molumby,0,0,0,0,0,0,553,0,248,0,14119,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,1,8,0
Jay_Fulton,0,0,0,0,0,0,362,0,242,0,13928,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,38,0
Jay_Rodriguez,27,0,0,2,19,0,437,0,246,0,14003,1,90,0,11,0,0,0,6,0,25,0,3,0,0,0,3,66805,0
Jefferson_Montero,0,0,0,0,0,0,364,0,242,0,13930,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Jeffrey_Schlupp,0,0,0,0,0,0,123,0,243,0,13689,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,24,0
Jeff_Hendrick,31,1,0,0,25,0,86,0,247,1,13652,2,90,0,13,0,0,0,3,0,25,0,2,1,1,1,1,310,0
Jeremie_Boga,0,0,0,0,0,0,509,0,244,0,14075,0,0,0,2,0,0,0,0,0,25,0,0,0,0,3,0,1,0
Jermain_Defoe,0,0,0,0,0,0,52,0,244,0,13618,0,0,0,5,0,0,0,0,0,25,0,0,0,0,3,0,57,0
Jerome_Sinclair,0,0,0,0,0,0,499,0,249,0,14065,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,0,216,0
Jesse_Lingard,41,0,0,0,34,0,279,0,250,1,13845,1,62,0,17,0,0,0,5,0,25,0,3,2,0,0,2,65642,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,512,0,249,0,14078,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,44,0
Jesús_Gámez Duarte,0,0,0,0,0,0,293,0,247,0,13859,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,2217,0
Jiri_Skalak,0,0,0,0,0,0,67,0,248,0,13633,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,1,15,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,262,0,250,0,13828,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,2,738,0
Joel_Coleman,0,0,0,0,0,0,162,0,241,0,13728,0,0,0,10,0,0,0,0,0,25,0,0,0,0,3,0,49695,0
Joel_Matip,161,0,0,7,154,0,219,0,241,1,13785,0,90,0,8,0,0,0,4,0,25,0,1,0,0,3,0,1784,0
Joel_Robles,0,0,0,0,0,0,136,0,245,0,13702,0,0,0,9,0,0,0,0,0,25,0,0,0,0,1,2,59,0
Joel_Ward,0,0,0,0,0,0,119,0,243,0,13685,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,248,0
Joe_Allen,26,0,0,3,20,1,337,0,249,3,13903,0,90,0,18,0,0,0,7,0,25,0,3,1,1,0,0,37162,0
Joe_Hart,0,0,0,0,0,0,479,0,243,0,14045,0,0,0,6,0,0,0,0,0,25,0,0,0,0,1,1,2382,0
Joe_Lolley,0,0,0,0,0,0,176,0,241,0,13742,0,0,0,10,0,0,0,0,0,25,0,0,0,0,3,0,210,0
Joe_Rodon,0,0,0,0,0,0,561,0,242,0,14127,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,396,0
Johann Berg_Gudmundsson,23,0,0,1,12,1,84,0,247,2,13650,0,82,0,13,0,0,0,5,0,25,0,3,1,0,1,1,16398,0
John_Stones,0,0,0,0,0,0,242,0,246,0,13808,0,0,0,19,0,0,0,0,0,25,0,0,0,0,0,3,27379,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,169,0,241,0,13735,0,0,0,10,0,0,0,0,0,25,0,0,0,0,3,0,585,0
Jonas_Lössl,28,0,0,2,11,0,163,0,241,0,13729,0,90,0,10,0,0,0,11,0,25,4,0,0,0,3,0,1666,0
Jonathan_Hogg,43,0,0,1,31,1,174,0,241,1,13740,0,90,0,10,0,0,0,4,0,25,0,1,0,0,3,0,218,0
Jonathan_Leko,0,0,0,0,0,0,431,0,246,0,13997,0,0,0,11,0,0,0,0,0,25,0,0,0,0,0,3,23,0
Jonathan_Walters,0,0,0,0,0,0,89,0,247,0,13655,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,1,11,0
Jonjoe_Kenny,0,0,0,0,0,0,145,0,245,0,13711,0,0,0,9,0,0,0,0,0,25,0,0,0,0,1,2,5569,0
Jonjo_Shelvey,0,0,0,0,0,0,296,0,247,0,13862,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,290,0
Jonny_Evans,0,0,0,0,0,0,423,0,246,0,13989,0,0,0,11,0,0,0,0,0,25,0,0,0,0,0,3,5084,0
Jon_Flanagan,0,0,0,0,0,0,514,0,241,0,14080,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,0,61,0
Jordan_Ayew,28,0,0,0,24,2,373,0,242,0,13939,0,87,0,1,0,0,0,5,0,25,0,2,1,1,1,3,110076,0
Jordan_Henderson,89,0,0,2,78,0,225,0,241,0,13791,1,82,0,8,0,0,0,7,0,25,0,2,0,0,3,0,237,0
Jordan_Pickford,24,0,0,2,9,0,135,0,245,0,13701,0,90,0,9,0,0,0,13,0,25,0,0,0,0,1,2,11196,0
Jordon_Ibe,27,1,0,1,25,0,45,0,244,0,13611,1,82,0,5,0,0,0,4,0,25,0,3,0,0,3,0,8954,0
Jordon_Mutch,0,0,0,0,0,0,552,0,243,0,14118,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,19,0
Jordy_Clasie,0,0,0,0,0,0,319,0,248,0,13885,0,0,0,3,0,0,0,0,0,25,0,0,0,0,1,1,5,0
Jose Luis_Mato Sanmartín,35,0,2,2,21,0,488,0,247,1,14054,1,90,0,4,0,1,0,4,0,25,0,1,0,2,1,1,5066,0
Joseph_Gomez,103,0,0,3,94,0,218,0,241,0,13784,0,90,0,8,0,0,0,4,0,25,0,0,0,0,3,0,23650,0
Jose_Fonte,0,0,0,0,0,0,440,0,243,0,14006,0,0,0,6,0,0,0,0,0,25,0,0,0,0,1,1,23,0
Joshua_King,2,0,0,1,1,0,51,0,244,1,13617,0,19,1,5,0,0,0,1,0,25,0,0,0,0,3,0,1246,0
Joshua_Sims,0,0,0,0,0,0,323,0,248,0,13889,0,0,0,3,0,0,0,0,0,25,0,0,0,0,1,1,60,0
Josh_Cullen,0,0,0,0,0,0,597,0,243,0,14163,0,0,0,6,0,0,0,0,0,25,0,0,0,0,1,1,107,0
Josh_Tymon,0,0,0,0,0,0,336,0,249,0,13902,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,33,0
José Heriberto_Izquierdo Mena,25,0,0,2,17,2,517,0,248,1,14083,1,90,2,14,0,0,0,3,0,25,0,1,0,1,1,1,240,0
José_Holebas,23,0,0,5,14,0,401,0,249,1,13967,1,90,0,15,0,0,0,4,0,25,0,5,2,0,0,0,114,1
João Mário_Naval Costa Eduardo,26,0,0,1,21,1,608,0,243,0,14174,1,90,0,6,0,0,0,6,0,25,0,2,1,1,1,1,4321,0
Juan_Foyth,0,0,0,0,0,0,534,0,250,0,14100,0,0,0,12,0,0,0,0,0,25,0,0,0,0,0,2,44,0
Juan_Mata,11,0,0,0,10,0,274,0,250,1,13840,0,27,2,17,0,0,0,2,0,25,0,1,0,0,0,2,3737,0
Julian_Speroni,0,0,0,0,0,0,116,0,243,0,13682,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,3988,0
Julien_Ngoy,0,0,0,0,0,0,562,0,249,0,14128,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,8525,0
Junior_Stanislas,25,0,0,4,19,1,42,0,244,0,13608,2,70,0,5,0,0,0,3,0,25,0,3,0,0,3,0,210,0
Jérémy_Pied,0,0,0,0,0,0,312,0,248,0,13878,0,0,0,3,0,0,0,0,0,25,0,0,0,0,1,1,313,0
Jürgen_Locadia,0,0,0,0,0,0,604,0,248,0,14170,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,1,478,0
Kane_Wilson,0,0,0,0,0,0,508,0,246,0,14074,0,0,0,11,0,0,0,0,0,25,0,0,0,0,0,3,12,0
Karl_Darlow,28,0,0,1,10,0,287,0,247,0,13853,0,90,0,4,0,0,0,12,0,25,2,0,0,0,1,1,7156,0
Kasey_Palmer,0,0,0,0,0,0,183,0,244,0,13749,0,0,0,2,0,0,0,0,0,25,0,0,0,0,3,0,42,0
Kasper_Schmeichel,34,0,0,6,21,0,189,0,245,0,13755,0,90,0,7,0,0,0,11,0,25,1,0,0,0,1,2,43884,0
Kelechi_Iheanacho,7,0,2,1,4,0,258,0,245,0,13824,0,15,0,7,0,0,0,3,0,25,0,0,0,2,1,2,1145,0
Keshi_Anderson,0,0,0,0,0,0,528,0,243,0,14094,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,1335,0
Kevin_De Bruyne,68,0,0,0,59,1,252,0,246,1,13818,1,77,0,19,0,0,0,9,0,25,0,1,0,1,0,3,54893,0
Kevin_Long,36,0,0,8,25,0,80,0,247,0,13646,1,90,0,13,0,0,0,5,0,25,0,0,0,0,1,1,13993,0
Kevin_Mirallas,0,0,0,0,0,0,148,0,245,0,13714,0,0,0,9,0,0,0,0,0,25,0,0,0,0,1,2,1,0
Kevin_Wimmer,0,0,0,0,0,0,383,0,249,0,13949,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1146,0
Kieran_Gibbs,0,0,0,0,0,0,8,0,246,0,13574,0,0,0,11,0,0,0,0,0,25,0,0,0,0,0,3,2127,0
Kieran_Trippier,65,0,0,6,53,2,382,0,250,0,13948,0,90,0,12,0,0,0,13,0,25,0,1,0,0,0,2,3436,0
Konstantinos_Mavropanos,0,0,0,0,0,0,595,0,242,0,14161,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,3,83,0
Konstantinos_Stafylidis,0,0,0,0,0,0,599,0,249,0,14165,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,211,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,351,0,242,0,13917,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,366,0
Kurt_Zouma,33,0,0,15,22,0,99,0,249,1,13665,0,90,0,18,0,0,0,2,0,25,0,2,0,0,0,0,2881,0
Kyle_Bartley,0,0,0,0,0,0,485,0,242,0,14051,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,85,0
Kyle_Naughton,40,0,0,5,32,0,352,0,242,0,13918,1,90,0,1,0,0,0,5,0,25,0,1,0,0,1,3,19173,0
Kyle_Scott,0,0,0,0,0,0,504,0,244,0,14070,0,0,0,2,0,0,0,0,0,25,0,0,0,0,3,0,117,0
Kyle_Taylor,0,0,0,0,0,0,602,0,244,0,14168,0,0,0,5,0,0,0,0,0,25,0,0,0,0,3,0,72,0
Kyle_Walker,88,1,0,3,80,0,379,0,246,2,13945,2,90,0,19,0,0,0,4,0,25,0,0,0,1,0,3,8989,0
Kyle_Walker-Peters,0,0,0,0,0,0,498,0,250,0,14064,0,0,0,12,0,0,0,0,0,25,0,0,0,0,0,2,3767,0
Laurent_Depoitre,25,0,0,2,14,0,187,0,241,0,13753,0,90,0,10,0,0,0,7,0,25,0,3,0,0,3,0,11465,0
Laurent_Koscielny,103,0,0,5,96,0,4,0,242,0,13570,0,90,0,16,0,0,0,4,0,25,0,0,0,1,1,3,11722,0
Lee_Grant,0,0,0,0,0,0,329,0,249,0,13895,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,301,0
Leighton_Baines,0,0,0,0,0,0,138,0,245,0,13704,0,0,0,9,0,0,0,0,0,25,0,0,0,0,1,2,26,0
Leiva_Lucas,0,0,0,0,0,0,224,0,241,0,13790,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,0,4,0
Leonardo_Ulloa,9,0,0,1,5,1,210,0,248,0,13776,0,13,0,14,0,0,0,0,0,25,0,1,0,0,1,1,6292,0
Leon_Britton,0,0,0,0,0,0,361,0,242,0,13927,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,28,0
Leroy_Fer,29,0,0,5,23,3,365,0,242,1,13931,2,90,0,1,0,0,0,7,0,25,0,2,2,0,1,3,128,0
Leroy_Sané,0,0,0,0,0,0,255,0,246,0,13821,0,0,0,19,0,0,0,0,0,25,0,0,0,0,0,3,49079,0
Levi_Lumeka,0,0,0,0,0,0,544,0,243,0,14110,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,25,0
Lewis_Cook,27,0,0,5,18,4,46,0,244,1,13612,0,90,0,5,0,0,0,5,0,25,0,4,0,1,3,0,2713,0
Lewis_Dunk,23,0,0,15,15,0,55,0,248,2,13621,0,90,0,14,0,0,0,6,0,25,0,0,0,0,1,1,7682,0
Liam_Rosenior,0,0,0,0,0,0,60,0,248,0,13626,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,1,7514,0
Loris_Karius,33,0,0,0,28,0,214,0,241,0,13780,0,90,0,8,0,0,0,13,0,25,1,0,0,0,3,0,2904,0
Lucas_Pérez,0,0,0,0,0,0,27,0,242,0,13593,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,3,7,0
Luciano_Narsingh,0,0,0,0,0,0,369,0,242,0,13935,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,127,0
Lukasz_Fabianski,31,0,0,0,14,0,350,0,242,0,13916,0,90,0,1,0,0,0,9,0,25,3,0,0,0,1,3,36992,0
Luka_Milivojevic,66,0,0,3,59,0,132,0,243,1,13698,0,90,0,20,0,0,0,9,0,25,0,0,1,2,1,1,130154,1
Luke_Shaw,0,0,0,0,0,0,265,0,250,0,13831,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,2,7087,0
Lys_Mousset,0,0,0,0,0,0,50,0,244,0,13616,0,1,0,5,0,0,0,0,0,25,0,0,0,0,3,0,266,0
Maarten_Stekelenburg,0,0,0,0,0,0,137,0,245,0,13703,0,0,0,9,0,0,0,0,0,25,0,0,0,0,1,2,39,0
Mamadou_Sakho,0,0,0,0,0,0,221,0,243,0,13787,0,0,0,20,0,0,0,0,0,25,0,0,0,0,1,1,1979,0
Mame Biram_Diouf,16,0,0,2,3,0,348,0,249,0,13914,0,84,1,18,0,0,0,0,0,25,0,2,0,1,0,0,60704,1
Manolo_Gabbiadini,4,0,0,1,3,0,327,0,248,1,13893,0,11,0,3,0,0,0,1,0,25,0,0,0,0,1,1,3294,1
Manuel_Agudo Durán,0,0,0,0,0,0,254,0,246,0,13820,0,0,0,19,0,0,0,0,0,25,0,0,0,0,0,3,1,0
Manuel_Lanzini,0,0,0,0,0,0,453,0,243,0,14019,0,0,0,6,0,0,0,0,0,25,0,0,0,0,1,1,1940,0
Marcos_Alonso,49,0,0,1,36,1,100,0,244,1,13666,3,90,1,2,0,0,0,3,0,25,0,1,0,3,3,0,61347,0
Marcos_Rojo,0,0,0,0,0,0,266,0,250,0,13832,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,2,236,0
Marcus_Rashford,0,0,0,0,0,0,284,0,250,0,13850,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,2,7352,0
Marc_Albrighton,41,1,0,2,24,2,200,0,245,2,13766,2,90,0,7,0,0,0,5,0,25,0,3,2,0,1,2,38196,1
Marc_Muniesa,0,0,0,0,0,0,333,0,249,0,13899,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Marc_Pugh,2,0,0,1,2,0,40,0,244,0,13606,0,7,0,5,0,0,0,3,0,25,0,0,0,0,3,0,72,0
Mario_Lemina,0,0,0,0,0,0,500,0,248,0,14066,0,0,0,3,0,0,0,0,0,25,0,0,0,0,1,1,232,0
Marko_Arnautovic,0,0,0,0,0,0,340,0,243,0,13906,0,0,0,6,0,0,0,0,0,25,0,0,0,0,1,1,41258,0
Marko_Grujic,0,0,0,0,0,0,231,0,241,0,13797,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,0,92,0
Markus_Suttner,0,0,0,0,0,0,461,0,248,0,14027,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,1,2502,0
Mark_Hudson,0,0,0,0,0,0,170,0,241,0,13736,0,0,0,10,0,0,0,0,0,25,0,0,0,0,3,0,12,0
Mark_Noble,50,0,0,1,37,3,450,0,243,0,14016,1,90,0,6,0,0,0,9,0,25,0,1,0,0,1,1,985,0
