name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Orestis_Karnezis,0,0,0,0,0,0,0,125,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,3,0,0
Oriol_Romeu Vidal,0,0,0,0,0,0,0,126,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,4,1,0
Oumar_Niasse,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,0
Pablo_Zabaleta,33,0,0,2,25,0,0,129,2,0,90,0,0,9,0,0,0,6,0,13,0,0,0,0,1,1,0
Pape_Souaré,0,0,0,0,0,0,0,121,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,0
Pascal_Groß,42,1,0,3,38,1,0,124,2,3,87,0,2,12,0,0,0,11,0,13,0,0,5,0,0,0,0
Patrick_van Aanholt,0,0,0,0,0,0,0,121,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,128,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,0
Paul_Dummett,0,0,0,0,0,0,0,125,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,1,0
Paul_Pogba,110,0,1,3,95,2,0,124,0,2,90,0,0,3,0,0,0,10,0,13,0,3,2,0,1,1,0
Paul_Robinson,0,0,0,0,0,0,0,130,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0
Pedro_Obiang,43,0,0,1,34,1,0,129,2,0,90,0,0,9,0,0,0,10,0,13,0,1,0,0,1,1,0
Pedro_Rodríguez Ledesma,11,0,0,0,9,0,0,123,0,0,13,0,0,10,0,0,0,1,0,13,0,0,0,0,1,0,0
Per_Mertesacker,0,0,0,0,0,0,0,130,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,0,0
Peter_Crouch,8,0,0,3,6,0,0,121,1,0,23,0,0,6,0,0,0,0,0,13,0,1,0,0,1,0,0
Petr_Cech,20,0,0,2,14,0,0,130,0,0,90,0,0,4,0,0,0,10,0,13,2,0,0,0,1,0,0
Philippe_Coutinho,49,0,0,1,39,1,0,123,2,3,88,0,1,5,0,0,0,5,0,13,0,2,1,0,1,1,0
Philip_Billing,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,0
Phil_Bardsley,0,0,0,0,0,0,0,130,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0
Phil_Foden,0,0,0,0,0,0,0,122,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,2,0,0
Phil_Jagielka,28,0,0,8,20,0,0,126,0,0,90,0,0,14,0,0,0,3,0,13,0,0,1,0,1,0,0
Phil_Jones,0,0,0,0,0,0,0,124,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,1,1,0
Pierre-Emile_Højbjerg,96,0,0,4,88,0,0,126,1,0,90,0,0,7,0,0,0,19,0,13,0,1,4,1,4,1,0
Ragnar_Klavan,61,0,0,11,59,0,0,123,1,0,90,0,0,5,0,0,0,4,0,13,0,0,0,0,1,1,0
Raheem_Sterling,35,0,0,0,29,2,0,122,2,1,90,0,1,8,0,0,0,2,0,13,0,5,1,1,2,0,0
Rajiv_van La Parra,7,0,0,3,5,1,0,122,2,0,90,0,0,11,0,0,0,7,1,13,0,4,0,0,1,1,0
Ramadan_Sobhi,37,0,0,0,28,0,0,121,0,0,66,0,0,6,0,0,0,8,0,13,0,1,0,0,1,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,0
Reiss_Nelson,0,0,0,0,0,0,0,130,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,0,0
Rekeem_Harper,0,0,0,0,0,0,0,128,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,1,0,0
Renato_Sanches,42,0,0,1,33,3,0,127,1,0,70,0,0,2,0,0,0,5,0,13,0,2,2,2,0,1,0
Richarlison_de Andrade,25,1,0,2,14,0,0,125,1,2,78,0,1,13,0,0,0,2,0,13,0,4,2,1,3,0,0
Riyad_Mahrez,28,0,0,0,20,2,0,129,2,0,69,1,0,20,0,0,0,3,0,13,0,1,0,0,1,0,0
Robbie_Brady,43,0,0,8,31,1,0,130,3,1,90,1,1,1,0,0,0,8,0,13,0,3,3,0,0,1,1
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,123,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,1,0,0
Roberto_Firmino,0,0,0,0,0,0,0,123,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,1,1,0
Roberto_Pereyra,9,0,0,0,7,0,0,125,1,0,11,0,0,13,0,0,0,2,0,13,0,0,0,0,3,0,0
Robert_Elliot,32,0,0,0,19,0,0,125,0,0,90,0,0,18,0,0,0,6,0,13,2,0,0,0,0,1,0
Robert_Green,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,0
Robert_Huth,0,0,0,0,0,0,0,129,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,1,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,129,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,1,1,0
Rob_Holding,0,0,0,0,0,0,0,130,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,0,0
Rolando_Aarons,0,0,0,0,0,0,0,125,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,1,0
Romelu_Lukaku,24,0,1,1,17,3,0,124,0,0,90,0,0,3,0,0,0,2,0,13,0,3,0,3,1,1,0
Roque_Mesa,47,0,0,3,39,0,0,127,3,0,90,0,0,2,0,0,0,12,0,13,0,0,1,1,0,1,1
Ross_Barkley,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,0
Ruben_Loftus-Cheek,38,0,0,1,24,2,0,121,1,1,90,0,1,15,0,0,0,7,0,13,0,6,0,0,2,1,0
Ryan_Bertrand,81,1,0,1,70,2,0,126,0,2,90,0,1,7,0,0,0,3,0,13,0,2,1,1,4,1,0
Ryan_Fraser,0,0,0,0,0,0,0,127,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,0,0
Ryan_Shawcross,19,0,1,9,15,1,0,121,0,1,90,0,0,6,0,0,0,4,0,13,0,0,1,0,1,0,0
Sadio_Mané,1,0,0,0,1,0,0,123,0,0,1,0,0,5,0,0,0,0,0,13,0,0,0,0,1,1,0
Saido_Berahino,0,0,0,0,0,0,0,121,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,0,0
Salomón_Rondón,32,0,1,3,22,0,0,128,2,0,90,4,0,17,0,0,0,3,0,13,0,5,0,1,1,0,0
Sam_Baldock,0,0,0,0,0,0,0,124,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,0,0
Sam_Byram,0,0,0,0,0,0,0,129,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,1,1,0
Sam_Clucas,0,0,0,0,0,0,0,127,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,1,0
Sam_Field,16,0,0,1,13,0,0,128,0,1,66,0,0,17,0,0,0,3,0,13,0,1,1,0,1,0,0
Sam_McQueen,0,0,0,0,0,0,0,126,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,4,1,0
Sam_Vokes,0,0,0,0,0,0,0,130,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0
Sandro_Ramírez,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,130,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,0,0
Scott_Arfield,0,0,0,0,0,0,0,130,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0
Scott_Dann,0,0,0,0,0,0,0,121,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,0
Scott_Malone,7,0,0,6,3,0,0,122,2,0,73,0,0,11,1,0,0,3,0,13,0,2,3,0,1,1,1
Scott_McTominay,0,0,0,0,0,0,0,124,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,1,1,0
Sead_Haksabanovic,0,0,0,0,0,0,0,129,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,1,1,0
Sead_Kolasinac,44,0,0,2,27,3,0,130,1,0,90,0,0,4,0,0,0,7,0,13,0,1,0,1,1,0,0
Seamus_Coleman,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,0
Sean_Scannell,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,0
Sebastian_Prödl,13,1,0,2,10,0,0,125,1,1,38,0,0,13,0,0,0,5,0,13,0,0,2,0,3,0,1
Serge_Aurier,0,0,0,0,0,0,0,128,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,0
Sergio_Agüero,29,0,2,0,24,2,0,122,0,1,85,1,0,8,0,0,0,0,0,13,0,1,1,1,2,0,0
Sergio_Romero,0,0,0,0,0,0,0,124,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,1,1,0
Shane_Duffy,33,0,1,12,23,0,0,124,0,0,90,0,0,12,0,0,0,4,0,13,0,0,1,1,0,0,1
Shane_Long,3,0,0,0,2,1,0,126,2,0,10,0,0,7,0,0,0,0,0,13,0,1,0,0,4,1,0
Shinji_Okazaki,0,0,0,0,0,0,0,129,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,1,0,0
Shkodran_Mustafi,73,0,0,8,61,0,0,130,4,1,90,0,0,4,0,0,0,6,0,13,0,0,3,0,1,0,0
Siem_de Jong,0,0,0,0,0,0,0,125,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,1,0
Simon_Francis,0,0,0,0,0,0,0,127,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,0,0
Simon_Mignolet,29,0,0,1,25,0,0,123,0,0,90,0,0,5,0,0,0,11,0,13,2,0,0,0,1,1,0
Sofiane_Boufal,52,0,0,0,45,2,0,126,0,1,85,0,0,7,0,0,0,7,0,13,0,4,0,1,4,1,0
Sofiane_Feghouli,0,0,0,0,0,0,0,129,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,1,1,0
Solomon_March,24,0,0,2,17,0,0,124,0,0,74,0,0,12,0,0,0,6,0,13,0,2,1,0,0,0,0
Stefano_Okaka,0,0,0,0,0,0,0,125,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,3,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,127,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,1,0
Stephen_Ward,35,0,0,3,28,1,0,130,0,1,90,0,0,1,0,0,0,2,0,13,0,0,0,0,0,1,0
Steven_Berghuis,0,0,0,0,0,0,0,125,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,3,0,0
Steven_Davis,78,0,0,2,64,0,0,126,0,1,90,0,0,7,0,0,0,7,0,13,0,0,0,0,4,1,0
Steven_Defour,27,0,0,0,24,0,0,130,0,0,77,0,1,1,0,0,0,2,0,13,0,0,1,1,0,1,1
Steve_Cook,47,0,0,10,42,1,0,127,0,0,90,0,0,16,0,0,0,4,0,13,0,0,0,0,0,0,0
Steve_Mounie,4,0,0,0,1,0,0,122,2,0,4,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,0
Steve_Sidwell,0,0,0,0,0,0,0,124,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,0,0
Stuart_Taylor,0,0,0,0,0,0,0,126,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,4,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,121,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,0
Sung-yueng_Ki,41,0,0,3,40,0,0,127,2,0,90,0,0,2,0,0,0,7,0,13,0,1,1,0,0,1,1
Tammy_Abraham,4,0,0,0,3,0,0,127,0,0,6,0,0,2,0,0,0,2,0,13,0,0,0,0,0,1,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,128,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,0
Theo_Walcott,0,0,0,0,0,0,0,130,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,0,0
Thibaut_Courtois,28,0,0,0,19,0,0,123,0,0,90,0,0,10,0,0,0,9,0,13,3,0,0,0,1,0,0
Thomas_Edwards,0,0,0,0,0,0,0,121,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,1,0,0
Tiemoué_Bakayoko,33,0,0,3,27,0,0,123,2,0,76,0,0,10,0,0,0,9,0,13,0,1,1,0,1,0,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,121,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,2,1,0
Tim_Krul,0,0,0,0,0,0,0,124,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,0,0
Toby_Alderweireld,0,0,0,0,0,0,0,128,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,0
Tomer_Hemed,3,0,0,0,3,0,0,124,1,0,16,0,0,12,0,0,0,1,0,13,0,0,0,0,0,0,0
Tommy_Smith,12,0,0,8,6,0,0,122,0,0,90,0,1,11,0,0,0,3,0,13,0,0,1,1,1,1,0
Tom_Carroll,53,0,0,2,45,0,0,127,2,2,90,0,0,2,0,0,0,4,0,13,0,0,1,0,0,1,0
Tom_Cleverley,65,0,0,4,55,2,0,125,2,0,90,0,0,13,0,0,0,9,0,13,0,0,3,1,3,0,0
Tom_Davies,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,0
Tom_Heaton,0,0,0,0,0,0,0,130,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0
Tom_Ince,10,0,0,1,4,1,0,122,1,1,81,2,0,11,0,0,0,3,0,13,0,1,0,0,1,1,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,123,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,1,1,0
Troy_Deeney,0,0,0,0,0,0,0,125,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,3,0,0
Tyrone_Mings,0,0,0,0,0,0,0,127,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,0,0
Uwe_Hünemeier,0,0,0,0,0,0,0,124,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,0,0
Valon_Behrami,0,0,0,0,0,0,0,125,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,3,0,0
Vicente_Iborra,57,0,0,6,48,0,0,129,0,1,90,0,0,20,0,0,0,10,0,13,0,2,3,2,1,0,0
Victor_Lindelöf,52,0,0,4,45,0,0,124,1,0,90,0,0,3,0,0,0,10,0,13,0,0,2,0,1,1,0
Victor_Moses,0,0,0,0,0,0,0,123,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,1,0,0
Victor_Wanyama,0,0,0,0,0,0,0,128,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,0
Vincent_Janssen,0,0,0,0,0,0,0,128,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,0
Vincent_Kompany,77,0,0,4,72,0,0,122,0,0,79,0,0,8,0,0,0,10,0,13,0,0,3,1,2,0,0
Virgil_van Dijk,72,0,0,11,61,1,0,126,0,0,90,0,0,7,0,0,0,3,0,13,0,1,0,1,4,1,0
Wayne_Hennessey,19,0,0,0,12,0,0,121,0,0,90,0,0,15,0,0,0,6,0,13,2,0,0,0,2,1,0
Wayne_Rooney,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,0
Wayne_Routledge,0,0,0,0,0,0,0,127,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,1,0
Wesley_Hoedt,81,0,0,5,77,0,0,126,0,2,90,0,0,7,0,0,0,9,0,13,0,0,0,1,4,1,0
Wes_Morgan,33,0,0,7,25,0,0,129,2,0,90,0,0,20,0,0,0,3,0,13,0,0,2,0,1,0,0
Wilfred_Ndidi,47,0,0,5,39,0,0,129,2,0,90,0,0,20,0,0,0,9,0,13,0,2,0,1,1,0,0
Wilfried_Bony,36,0,0,1,23,0,0,127,1,1,90,1,0,2,0,0,0,4,0,13,0,4,1,0,0,1,1
Wilfried_Zaha,18,0,0,0,13,3,0,121,0,2,90,1,1,15,0,0,0,2,0,13,0,4,4,0,2,1,0
Willian_Borges Da Silva,4,0,0,0,4,0,0,123,0,0,7,0,0,10,0,0,0,0,0,13,0,1,0,0,1,0,0
Willy_Caballero,0,0,0,0,0,0,0,123,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,1,0,0
Will_Hughes,25,0,0,3,19,0,0,125,4,1,83,0,1,13,0,0,0,5,0,13,0,3,0,1,3,0,0
Winston_Reid,25,0,0,4,15,0,0,129,0,1,90,0,0,9,0,0,0,4,0,13,0,1,0,0,1,1,0
Xherdan_Shaqiri,47,1,0,0,36,4,0,121,0,1,90,1,1,6,0,0,0,6,0,13,0,5,0,2,1,0,0
Yannick_Bolasie,0,0,0,0,0,0,0,126,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,0
Yoan_Gouffran,0,0,0,0,0,0,0,125,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,1,0
Yohan_Benalouane,0,0,0,0,0,0,0,129,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,1,0,0
Yohan_Cabaye,67,0,0,5,51,1,0,121,1,1,90,0,0,15,0,0,0,8,0,13,0,0,0,0,2,1,0
Younes_Kaboul,0,0,0,0,0,0,0,125,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,3,0,0
Zlatan_Ibrahimovic,22,0,0,0,18,0,0,124,1,1,28,0,0,3,0,0,0,6,0,13,0,2,0,1,1,1,0
Álvaro_Morata,31,0,0,1,21,2,0,123,0,0,90,2,0,10,0,0,0,2,0,13,0,1,0,2,1,0,0
