name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Francisco_Femenía Far,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Francis_Coquelin,0,0,0,0,0,0,0,269,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Fraser_Forster,0,0,0,0,0,0,0,266,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Freddie_Woodman,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,268,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,269,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Gabriel Fernando_de Jesus,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,5,True,0
Gareth_Barry,43,0,0,2,36,0,0,261,1,0,79,0,0,5,0,0,0,3,0,27,0,0,0,0,0,3,False,0
Gareth_McAuley,0,0,0,0,0,0,0,261,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,3,False,0
Gary_Cahill,10,0,0,0,10,0,0,261,0,0,16,0,0,19,0,0,0,2,0,27,0,0,1,0,0,3,True,0
Gaëtan_Bong,23,0,0,4,14,0,0,267,0,0,90,0,0,15,0,0,0,4,0,27,0,0,1,0,1,1,False,0
Geoff_Cameron,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Georges-Kévin_Nkoudou,3,0,0,0,2,0,0,268,0,0,5,0,0,16,0,0,0,1,0,27,0,1,0,0,0,1,False,0
George_Thomas,0,0,0,0,0,0,0,264,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,5,False,0
Georginio_Wijnaldum,36,0,0,3,32,3,0,266,0,1,90,0,0,14,0,0,0,10,0,27,0,3,0,1,2,0,False,0
Gerard_Deulofeu,30,0,0,0,24,5,0,270,1,1,74,0,0,20,0,0,0,2,0,27,0,6,1,0,0,2,False,0
Giannelli_Imbula,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Glenn_Murray,24,0,0,1,13,0,0,267,3,3,70,1,0,15,0,0,0,4,0,27,0,0,0,1,1,1,False,0
Glenn_Whelan,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Glen_Johnson,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,5,True,0
Granit_Xhaka,64,0,0,5,60,0,0,269,0,0,85,0,0,17,0,0,0,9,0,27,0,1,2,0,0,1,False,0
Grant_Hanley,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Grzegorz_Krychowiak,67,0,0,2,56,2,0,261,1,1,90,0,0,5,0,0,0,5,0,27,0,0,0,1,0,3,False,0
Guido_Carrillo,21,0,0,0,14,1,0,266,0,0,90,0,0,10,0,0,0,4,0,27,0,2,0,0,2,0,True,0
Gylfi_Sigurdsson,22,0,0,2,12,2,0,262,0,1,90,0,0,6,0,0,0,3,0,27,0,1,0,1,1,3,True,0
Hal_Robson-Kanu,0,0,0,0,0,0,0,261,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,3,False,0
Hamza_Choudhury,0,0,0,0,0,0,0,264,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,5,False,0
Harry_Arter,0,0,0,0,0,0,0,263,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,4,False,0
Harry_Bunn,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,4,True,0
Harry_Kane,19,0,2,1,14,0,0,269,2,0,90,1,0,1,0,0,0,2,0,27,0,3,1,2,0,1,True,0
Harry_Maguire,25,0,0,8,16,1,0,264,1,0,90,0,0,11,0,0,0,8,0,27,0,0,0,0,1,5,False,1
Harry_Souttar,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Harry_Winks,0,0,0,0,0,0,0,269,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Henrikh_Mkhitaryan,25,0,0,1,20,0,0,269,0,0,64,1,1,17,0,0,0,1,0,27,0,2,1,0,0,1,False,0
Henri_Saivet,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Heung-Min_Son,34,0,0,0,27,4,0,269,0,0,69,0,0,1,0,0,0,2,0,27,0,4,0,2,0,1,True,0
Heurelho_Gomes,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Hugo_Lloris,29,0,0,2,21,0,0,269,0,0,90,0,0,1,0,0,0,6,0,27,1,0,0,0,0,1,True,0
Héctor_Bellerín,49,0,0,5,42,0,0,269,2,1,90,0,1,17,0,0,0,3,0,27,0,2,1,1,0,1,False,0
Ibrahim_Afellay,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Idrissa_Gueye,46,0,0,4,37,3,0,262,0,0,79,0,0,6,0,0,0,10,0,27,0,1,2,0,1,3,True,0
Ilkay_Gündogan,60,0,0,1,54,2,0,264,2,2,90,0,0,9,0,0,0,10,0,27,0,3,0,0,1,5,True,1
Isaac_Hayden,0,0,0,0,0,0,0,265,0,0,1,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Isaac_Success,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Isaiah_Brown,0,0,0,0,0,0,0,267,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Islam_Slimani,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Jack_Butland,38,0,0,2,22,0,0,267,0,0,90,0,0,3,0,0,0,9,0,27,5,0,0,0,1,1,True,0
Jack_Colback,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Jack_Cork,33,0,0,3,28,1,0,268,0,2,90,0,0,16,0,0,0,6,0,27,0,1,0,0,0,1,False,0
Jack_Payne,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,4,True,0
Jack_Simpson,0,0,0,0,0,0,0,263,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,4,False,0
Jack_Stephens,65,0,0,4,54,2,1,266,0,0,90,1,0,10,0,0,0,7,0,27,0,1,0,1,2,0,True,0
Jack_Wilshere,33,0,0,1,27,4,0,269,0,0,90,0,0,17,0,0,0,2,0,27,0,3,1,0,0,1,False,0
Jacob_Murphy,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Jairo_Riedewald,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Jake_Livermore,0,0,0,0,0,0,0,261,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,3,False,0
Jakob_Haugaard,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Jamaal_Lascelles,21,0,0,13,15,0,0,265,0,0,90,0,0,12,0,0,0,5,0,27,0,0,0,0,0,1,True,0
James_Collins,18,1,0,20,12,0,0,270,1,1,90,0,0,18,0,0,0,5,0,27,0,0,2,0,0,2,True,0
James_McArthur,33,0,0,2,24,2,0,262,4,0,90,0,0,7,0,0,0,5,0,27,0,2,0,0,1,3,False,0
James_McCarthy,0,0,0,0,0,0,0,262,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,1,3,True,0
James_McClean,0,0,0,0,0,0,0,261,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,3,False,0
James_Milner,21,0,0,0,19,0,0,266,0,0,30,0,0,14,0,0,0,4,0,27,0,0,2,0,2,0,False,0
James_Morrison,0,0,0,0,0,0,0,261,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,3,False,0
James_Tarkowski,0,0,0,0,0,0,0,268,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,0,1,False,0
James_Tomkins,27,0,0,18,25,1,0,262,0,1,90,0,0,7,0,0,0,7,0,27,0,0,0,0,1,3,False,0
James_Ward-Prowse,27,1,0,2,23,0,0,266,0,3,70,0,2,10,0,0,0,2,0,27,0,0,0,0,2,0,True,0
Jamie_Murphy,0,0,0,0,0,0,0,267,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Jamie_Vardy,12,0,0,0,8,1,0,264,2,0,90,1,0,11,0,0,0,3,0,27,0,2,0,0,1,5,False,1
Jan_Bednarek,0,0,0,0,0,0,0,266,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Jan_Vertonghen,66,0,0,9,59,0,0,269,0,1,90,0,0,1,0,0,0,9,0,27,0,0,0,1,0,1,True,0
Jaroslaw_Jach,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Jason_Lokilo,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Jason_Puncheon,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Javier_Hernández Balcázar,8,0,0,1,5,3,0,270,1,0,87,2,0,18,0,0,0,4,0,27,0,3,1,0,0,2,True,0
Javier_Manquillo,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Jayson_Molumby,0,0,0,0,0,0,0,267,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Jay_Fulton,0,0,0,0,0,0,0,268,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Jay_Rodriguez,20,0,0,1,17,0,0,261,1,0,86,1,0,5,0,0,0,3,0,27,0,4,0,3,0,3,False,0
Jefferson_Montero,0,0,0,0,0,0,0,268,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Jeffrey_Schlupp,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Jeff_Hendrick,37,0,0,2,31,0,0,268,1,0,90,0,0,16,0,0,0,10,0,27,0,0,0,0,0,1,False,1
Jeremie_Boga,0,0,0,0,0,0,0,261,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,0,3,True,0
Jermain_Defoe,0,0,0,0,0,0,0,263,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,4,False,0
Jerome_Sinclair,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Jesse_Lingard,38,0,0,1,31,0,0,265,1,0,65,0,0,13,0,0,0,2,0,27,0,0,2,0,0,1,False,0
Jesé_Rodríguez Ruiz,14,0,0,0,11,1,0,267,1,1,28,0,0,3,0,0,0,3,0,27,0,2,1,0,1,1,True,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Jiri_Skalak,0,0,0,0,0,0,0,267,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,265,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Joel_Coleman,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,4,True,0
Joel_Matip,61,0,0,6,51,0,0,266,1,0,90,0,0,14,0,0,0,3,0,27,0,0,0,0,2,0,False,1
Joel_Robles,0,0,0,0,0,0,0,262,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Joel_Ward,32,0,0,7,23,2,0,262,2,1,90,0,2,7,0,0,0,7,0,27,0,1,1,0,1,3,False,0
Joe_Allen,62,0,0,4,48,0,0,267,1,1,90,0,0,3,0,0,0,4,0,27,0,6,0,0,1,1,True,0
Joe_Hart,0,0,0,0,0,0,0,270,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,0,2,True,0
Joe_Lolley,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,4,True,0
Joe_Rodon,0,0,0,0,0,0,0,268,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Johann Berg_Gudmundsson,15,0,0,4,10,0,0,268,0,4,84,0,1,16,0,0,0,4,0,27,0,1,1,1,0,1,False,0
John_Stones,11,0,0,2,11,0,0,264,0,0,9,0,0,9,0,0,0,0,0,27,0,0,0,0,1,5,True,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,4,True,0
Jonas_Lössl,37,0,0,1,22,0,0,263,0,0,90,0,0,2,0,0,0,8,0,27,1,0,0,0,1,4,True,0
Jonathan_Hogg,51,0,0,8,44,0,0,263,0,0,90,0,0,2,0,0,0,10,0,27,0,0,5,0,1,4,True,0
Jonathan_Leko,0,0,0,0,0,0,0,261,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,3,False,0
Jonathan_Walters,0,0,0,0,0,0,0,268,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Jonjoe_Kenny,17,0,0,2,14,0,0,262,1,1,45,0,1,6,0,0,0,3,0,27,0,3,0,0,1,3,True,0
Jonjo_Shelvey,57,0,0,6,39,0,0,265,1,2,90,0,0,12,0,0,0,11,0,27,0,2,0,0,0,1,True,0
Jonny_Evans,52,0,0,7,48,1,0,261,1,0,90,0,0,5,0,0,0,16,0,27,0,1,2,1,0,3,False,1
Jon_Flanagan,0,0,0,0,0,0,0,266,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Jordan_Ayew,35,0,0,0,28,1,0,268,1,2,90,0,0,4,0,0,0,9,0,27,0,3,3,0,0,1,True,0
Jordan_Henderson,0,0,0,0,0,0,0,266,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Jordan_Hugill,2,0,0,0,0,0,0,270,1,0,2,0,0,18,0,0,0,1,0,27,0,0,0,0,0,2,True,0
Jordan_Pickford,26,0,0,0,15,0,1,262,0,0,90,0,0,6,0,0,0,8,0,27,3,0,0,0,1,3,True,0
Jordon_Ibe,16,0,0,0,10,2,0,263,0,0,57,0,0,8,0,0,0,2,0,27,0,6,0,0,1,4,False,0
Jordon_Mutch,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Jordy_Clasie,0,0,0,0,0,0,0,266,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Jose Luis_Mato Sanmartín,11,0,0,0,10,1,0,265,2,0,10,0,0,12,0,0,0,1,0,27,0,0,0,0,0,1,True,0
Joseph_Gomez,0,0,0,0,0,0,0,266,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Jose_Fonte,0,0,0,0,0,0,0,270,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,0,2,True,0
Joshua_King,11,0,0,1,7,0,0,263,0,0,32,0,0,8,0,0,0,2,0,27,0,2,1,0,1,4,False,0
Joshua_Sims,0,0,0,0,0,0,0,266,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Josh_Cullen,0,0,0,0,0,0,0,270,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,0,2,True,0
Josh_Tymon,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
José Heriberto_Izquierdo Mena,25,0,0,3,18,1,0,267,0,2,90,1,0,15,0,0,0,4,0,27,0,3,0,1,1,1,False,0
José_Holebas,34,1,0,4,24,1,0,270,1,4,90,0,3,20,0,0,0,6,0,27,0,1,0,0,0,2,False,0
Joy_Mukena,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,0,2,False,0
João Mário_Naval Costa Eduardo,18,0,1,1,12,0,0,270,1,1,76,0,0,18,0,0,0,6,0,27,0,1,2,0,0,2,True,0
Juan_Foyth,0,0,0,0,0,0,0,269,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Juan_Mata,31,1,0,1,28,1,0,265,0,1,24,0,0,13,0,0,0,3,0,27,0,0,0,0,0,1,False,0
Julian_Speroni,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Julien_Ngoy,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Junior_Stanislas,21,0,0,2,14,0,0,263,1,0,64,0,0,8,0,0,0,4,0,27,0,2,0,1,1,4,False,0
Jérémy_Pied,0,0,0,0,0,0,0,266,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Jürgen_Locadia,0,0,0,0,0,0,0,267,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Kane_Wilson,0,0,0,0,0,0,0,261,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,3,False,0
Karl_Darlow,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Kasey_Palmer,0,0,0,0,0,0,0,261,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,0,3,True,0
Kasper_Schmeichel,40,0,0,2,15,0,1,264,0,0,90,0,0,11,0,0,0,14,0,27,5,0,0,0,1,5,False,0
Kelechi_Iheanacho,6,0,0,0,5,0,0,264,0,0,28,0,0,11,0,0,0,0,0,27,0,0,0,0,1,5,False,0
Keshi_Anderson,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Kevin_De Bruyne,83,2,0,0,70,3,0,264,3,6,90,0,1,9,0,0,0,7,0,27,0,4,0,1,1,5,True,0
Kevin_Long,41,0,0,8,35,0,0,268,2,0,90,0,0,16,0,0,0,2,0,27,0,0,1,0,0,1,False,0
Kevin_Mirallas,0,0,0,0,0,0,0,262,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Kevin_Wimmer,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Kieran_Gibbs,29,0,0,1,19,1,0,261,1,0,90,0,0,5,0,0,0,2,0,27,0,1,0,0,0,3,False,1
Kieran_Trippier,41,0,1,4,31,3,0,269,3,2,90,0,1,1,0,0,0,8,0,27,0,0,0,0,0,1,True,0
Konstantinos_Mavropanos,0,0,0,0,0,0,0,269,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Konstantinos_Stafylidis,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,268,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Kurt_Zouma,60,0,0,14,51,0,0,267,0,1,90,0,0,3,0,0,0,4,0,27,0,0,1,0,1,1,True,0
Kyle_Bartley,0,0,0,0,0,0,0,268,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Kyle_Jameson,0,0,0,0,0,0,0,261,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,3,False,0
Kyle_Naughton,58,0,0,1,45,0,0,268,1,1,90,0,0,4,0,0,0,4,0,27,0,2,0,0,0,1,True,0
Kyle_Scott,0,0,0,0,0,0,0,261,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,0,3,True,0
Kyle_Taylor,0,0,0,0,0,0,0,263,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,4,False,0
Kyle_Walker,104,0,0,1,92,4,0,264,0,2,90,0,0,9,0,0,0,3,0,27,0,1,1,0,1,5,True,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,269,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Laurent_Depoitre,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,4,True,0
Laurent_Koscielny,53,0,0,5,48,0,1,269,2,0,90,0,0,17,0,0,0,4,0,27,0,0,1,0,0,1,False,0
Lee_Grant,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Leighton_Baines,0,0,0,0,0,0,0,262,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Leiva_Lucas,0,0,0,0,0,0,0,266,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Leonardo_Ulloa,13,0,0,1,6,0,0,267,1,1,19,1,0,15,0,0,0,1,0,27,0,1,1,0,1,1,False,0
Leon_Britton,0,0,0,0,0,0,0,268,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Leroy_Fer,0,0,0,0,0,0,0,268,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Leroy_Sané,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,5,True,0
Levi_Lumeka,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Lewis_Cook,50,0,0,2,34,3,0,263,3,0,90,0,0,8,0,0,0,10,0,27,0,2,0,0,1,4,False,0
Lewis_Dunk,15,0,0,12,8,0,0,267,0,0,90,0,0,15,0,0,0,4,0,27,0,0,0,1,1,1,False,0
Liam_Rosenior,0,0,0,0,0,0,0,267,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Loris_Karius,33,0,0,2,18,0,0,266,0,0,90,0,0,14,0,0,0,6,0,27,4,0,0,0,2,0,False,0
Lucas_Pérez,0,0,0,0,0,0,0,269,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Lucas_Rodrigues Moura da Silva,0,0,0,0,0,0,0,269,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Luciano_Narsingh,0,0,0,0,0,0,0,268,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Lukasz_Fabianski,33,0,0,1,19,0,0,268,0,0,90,0,0,4,0,0,0,11,0,27,1,0,0,0,0,1,True,0
Lukas_Nmecha,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,5,True,0
Luka_Milivojevic,47,0,0,8,39,2,0,262,4,1,90,0,0,7,0,0,0,4,0,27,0,1,0,0,1,3,False,0
Luke_Shaw,0,0,0,0,0,0,0,265,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Lys_Mousset,12,0,0,0,8,2,0,263,0,0,25,0,0,8,0,0,0,2,0,27,0,1,0,0,1,4,False,1
Maarten_Stekelenburg,0,0,0,0,0,0,0,262,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Mamadou_Sakho,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Mame Biram_Diouf,20,0,0,1,11,0,0,267,1,0,90,1,0,3,0,0,0,1,0,27,0,4,0,1,1,1,True,0
Manolo_Gabbiadini,0,0,0,0,0,0,0,266,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,5,True,0
Manuel_Lanzini,0,0,0,0,0,0,0,270,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,0,2,True,0
Marcos_Alonso,0,0,0,0,0,0,0,261,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,0,3,True,0
Marcos_Rojo,0,0,0,0,0,0,0,265,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Marcus_Rashford,0,0,0,0,0,0,0,265,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Marc_Albrighton,31,0,0,5,24,1,0,264,0,0,90,0,0,11,0,0,0,9,0,27,0,1,0,0,1,5,False,0
Marc_Muniesa,0,0,0,0,0,0,0,267,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Marc_Pugh,0,0,0,0,0,0,0,263,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,4,False,0
Mario_Lemina,38,0,0,2,34,1,0,266,0,0,56,0,0,10,0,0,0,8,0,27,0,4,1,0,2,0,True,0
Marko_Arnautovic,22,1,1,2,14,7,0,270,1,2,83,0,0,18,0,0,0,4,0,27,0,3,0,0,0,2,True,0
Marko_Grujic,0,0,0,0,0,0,0,266,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Markus_Suttner,0,0,0,0,0,0,0,267,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Mark_Hudson,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,4,True,0
Mark_Noble,34,0,0,2,26,1,0,270,1,1,90,0,0,18,0,0,0,4,0,27,0,3,0,0,0,2,True,0
Marouane_Fellaini,0,0,0,0,0,0,0,265,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,0,1,False,0
Martin_Cranie,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,4,True,0
Martin_Dubravka,21,0,0,2,11,0,0,265,0,0,90,0,0,12,0,0,0,8,0,27,3,0,0,0,0,1,True,0
Martin_Kelly,0,0,0,0,0,0,0,262,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Martin_Olsson,28,0,0,0,22,1,0,268,1,0,58,1,1,4,0,0,0,4,0,27,0,0,0,0,0,1,True,1
Marvin_Zeegelaar,20,0,0,5,13,0,0,270,2,0,55,0,0,20,0,0,0,6,0,27,0,2,0,0,0,2,False,0
Mason_Holgate,0,0,0,0,0,0,0,262,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Massadio_Haidara,0,0,0,0,0,0,0,265,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,True,0
Mathew_Ryan,30,0,0,2,11,0,0,267,0,0,90,0,0,15,0,0,1,8,0,27,1,0,0,0,1,1,False,0
Mathias_Jorgensen,46,0,1,7,31,0,0,263,0,0,90,0,0,2,0,0,0,7,0,27,0,0,0,0,1,4,True,0
