name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Jordan_Henderson,72,0,0,2,63,0,0,350,0,0,90,0,0,19,0,0,0,8,0,35,0,1,0,0,2,2,0,0
Jordan_Hugill,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Jordan_Pickford,28,0,0,1,16,0,0,345,0,0,90,0,0,13,0,0,0,13,0,35,2,0,0,0,0,1,1,0
Jordon_Mutch,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0,0
Joseph_Gomez,62,0,0,4,52,1,0,350,1,1,90,0,0,19,0,0,0,3,0,35,0,1,0,0,2,2,0,0
Joseph_Willock,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Jose_Fonte,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Josh_Cullen,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Josh_Pask,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Josh_Tymon,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
José_Holebas,38,0,0,1,23,1,0,349,1,1,90,0,0,6,0,0,0,7,0,35,0,2,0,0,0,0,1,0
Joy_Mukena,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
João Mário_Naval Costa Eduardo,19,0,0,0,15,1,0,341,1,1,59,0,0,1,0,0,0,2,0,35,0,0,0,0,1,4,0,0
Julian_Speroni,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Julien_Ngoy,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Kane_Wilson,0,0,0,0,0,0,0,350,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,1,0
Karl_Darlow,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0,0
Keshi_Anderson,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Kevin_De Bruyne,50,0,0,0,42,1,0,347,0,1,64,0,0,16,0,0,0,4,0,35,0,2,1,1,0,5,1,0
Kevin_Long,44,0,0,9,28,0,0,348,0,0,90,0,0,15,0,0,0,3,0,35,0,0,0,0,1,1,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Kieran_Gibbs,20,0,0,3,18,0,0,350,2,0,75,0,0,10,0,0,0,3,0,35,0,0,0,0,2,2,1,0
Konstantinos_Mavropanos,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Konstantinos_Stafylidis,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Kurt_Zouma,9,0,0,3,4,0,0,348,2,0,31,0,0,4,0,0,0,3,0,35,0,0,0,0,1,1,1,0
Kyle_Bartley,3,0,0,3,3,0,0,347,0,0,23,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Kyle_Jameson,0,0,0,0,0,0,0,350,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,1,0
Kyle_Naughton,28,0,0,8,19,0,0,347,0,0,90,0,0,11,0,0,0,6,0,35,0,2,0,0,0,5,0,0
Kyle_Walker,0,0,0,0,0,0,0,347,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Lasse_Sorenson,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Laurent_Koscielny,66,0,0,7,62,0,0,341,1,0,90,0,0,20,0,0,0,10,0,35,0,0,1,1,1,4,1,0
Lee_Grant,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Leighton_Baines,52,0,0,7,45,0,0,345,0,1,90,0,0,13,0,0,0,3,0,35,0,1,1,0,0,1,1,0
Leiva_Lucas,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Leon_Britton,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Leroy_Fer,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Leroy_Sané,0,0,0,0,0,0,0,347,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Levi_Lumeka,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Loris_Karius,32,0,0,1,26,0,0,350,0,0,90,0,0,19,0,0,0,9,0,35,4,0,0,0,2,2,0,0
Lucas_Pérez,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Luciano_Narsingh,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Lukasz_Fabianski,27,0,0,0,9,0,0,347,0,0,90,0,0,11,0,0,1,13,0,35,7,0,0,0,0,5,0,0
Lukas_Nmecha,0,0,0,0,0,0,0,347,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Luka_Milivojevic,47,0,0,6,38,1,0,349,2,0,90,0,0,18,0,0,0,8,0,35,0,1,0,1,0,0,0,0
Luke_Garbutt,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Mamadou_Sakho,37,0,0,10,32,0,0,349,0,0,90,0,0,18,0,0,0,8,0,35,0,0,0,0,0,0,0,0
Mame Biram_Diouf,15,0,1,0,11,1,0,348,0,2,74,0,0,4,0,0,0,4,0,35,0,1,1,0,1,1,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,347,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Manuel_Lanzini,14,1,0,1,12,1,0,341,0,2,30,0,1,1,0,0,0,3,0,35,0,1,0,0,1,4,0,0
Marcus_Browne,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Marc_Muniesa,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Marko_Arnautovic,17,0,0,2,11,1,0,341,4,2,90,1,0,1,0,0,0,4,0,35,0,2,0,1,1,4,0,1
Marko_Grujic,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Mark_Noble,36,0,0,1,29,0,0,341,1,0,90,0,0,1,0,0,0,6,0,35,0,0,1,0,1,4,0,0
Martin_Dubravka,17,0,0,1,7,0,0,345,0,0,90,0,0,7,0,0,0,6,0,35,0,0,0,0,0,1,0,0
Martin_Kelly,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Martin_Olsson,11,0,0,6,9,3,0,347,1,0,74,0,0,11,0,0,0,4,0,35,0,1,1,0,0,5,0,1
Marvin_Zeegelaar,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Mason_Holgate,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Massadio_Haidara,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Matthew_Lowton,37,0,0,6,27,0,0,348,0,1,90,0,1,15,0,0,0,1,0,35,0,1,1,0,1,1,0,0
Matthew_Pennington,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Matt_Macey,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Matt_Phillips,29,0,0,2,19,6,0,350,0,1,90,0,1,10,0,0,0,12,0,35,0,2,1,0,2,2,1,0
Matt_Ritchie,34,0,0,3,22,0,0,345,1,2,78,0,0,7,0,0,0,4,0,35,0,0,2,1,0,1,0,0
Mauro_Zárate,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Max_Melbourne,0,0,0,0,0,0,0,350,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,1,0
Mesut_Özil,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Michael_Folivi,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Michael_Keane,65,1,0,12,55,2,0,345,2,1,90,0,0,13,0,0,0,6,0,35,0,0,0,1,0,1,1,1
Michail_Antonio,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Miguel_Britos,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Mikel_Merino,11,0,0,1,7,2,0,345,0,0,7,0,0,7,0,0,0,2,0,35,0,1,0,0,0,1,0,0
Mike_van der Hoorn,17,0,0,10,10,0,0,347,1,0,90,0,0,11,0,0,0,2,0,35,0,0,1,0,0,5,0,0
Modou_Barrow,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Mohamed_Diamé,44,0,0,2,37,1,0,345,1,0,90,0,0,7,0,0,0,12,0,35,0,3,2,0,0,1,0,0
Mohamed_Elneny,37,0,0,1,35,0,0,341,0,1,44,0,0,20,0,0,0,3,0,35,0,0,0,0,1,4,1,0
Mohamed_Salah,27,0,0,0,17,3,0,350,0,0,83,2,0,19,0,0,0,1,0,35,0,3,0,1,2,2,0,0
Molla_Wagué,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Morgan_Schneiderlin,41,0,0,5,37,0,0,345,1,0,51,0,0,13,0,0,0,7,0,35,0,2,2,0,0,1,1,0
Moritz_Bauer,11,1,0,2,5,0,0,348,0,1,68,1,0,4,0,0,0,0,0,35,0,1,0,0,1,1,1,0
Moses_Makasi,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Muhamed_Besic,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Nacer_Chadli,0,0,0,0,0,0,0,350,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,1,0
Nacho_Monreal,55,0,0,1,47,0,0,341,2,1,90,0,0,20,0,0,0,6,0,35,0,1,0,0,1,4,1,0
Nahki_Wells,0,0,0,0,0,0,0,348,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,1,0,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Nathan_Dyer,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Nathan_Ferguson,0,0,0,0,0,0,0,350,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,1,0
Nathan_Trott,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Nick_Pope,31,0,0,0,11,0,0,348,0,0,90,0,0,15,0,0,0,16,0,35,2,0,0,0,1,1,0,0
Nicolás_Otamendi,0,0,0,0,0,0,0,347,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Nikola_Vlasic,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Nordin_Amrabat,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Nya_Kirby,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,347,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Oliver_Burke,5,0,0,0,5,1,0,350,0,0,14,0,0,10,0,0,0,1,0,35,0,0,0,0,2,2,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,347,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Orestis_Karnezis,21,0,0,0,15,0,0,349,0,0,90,0,0,6,0,0,0,9,0,35,1,0,0,0,0,0,1,0
Oumar_Niasse,3,0,0,0,0,0,0,345,0,0,5,1,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Pablo_Zabaleta,21,0,0,5,13,0,0,341,2,1,90,0,0,1,0,0,0,3,0,35,0,0,0,0,1,4,0,1
Papa Alioune_Ndiaye,26,0,0,2,22,4,0,348,3,1,90,0,0,4,0,0,0,9,0,35,0,1,2,0,1,1,1,1
Pape_Souaré,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Patrice_Evra,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Patrick_van Aanholt,34,0,0,2,24,2,0,349,0,1,90,0,0,18,0,0,0,6,0,35,0,2,0,1,0,0,0,1
Paul_Dummett,32,0,0,10,20,0,0,345,0,0,90,0,0,7,0,0,0,4,0,35,0,0,2,0,0,1,0,0
Paul_Robinson,0,0,0,0,0,0,0,348,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,1,0,0
Pedro_Obiang,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Per_Mertesacker,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Peter_Crouch,37,0,0,5,16,0,0,348,2,0,90,0,1,4,0,0,0,1,0,35,0,1,0,0,1,1,1,0
Petr_Cech,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Philippe_Coutinho,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Phil_Bardsley,0,0,0,0,0,0,0,348,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,1,0,0
Phil_Foden,23,1,0,0,21,2,0,347,0,1,19,0,1,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Phil_Jagielka,60,0,1,10,50,0,0,345,0,0,90,0,0,13,0,0,0,6,0,35,0,0,1,1,0,1,1,0
Pierre-Emerick_Aubameyang,17,0,0,0,11,0,0,341,0,1,20,0,0,20,0,0,0,1,0,35,0,0,0,0,1,4,1,0
Rafael_Camacho,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Ragnar_Klavan,86,0,0,9,76,0,0,350,0,0,90,0,0,19,0,0,0,5,0,35,0,0,4,0,2,2,0,0
Raheem_Sterling,52,0,0,0,48,1,0,347,1,0,70,4,0,16,0,0,0,0,0,35,0,2,0,0,0,5,1,0
Ramadan_Sobhi,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Rayhaan_Tulloch,0,0,0,0,0,0,0,350,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,1,0
Reece_Burke,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Reece_Oxford,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Reiss_Nelson,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Rekeem_Harper,0,0,0,0,0,0,0,350,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,1,0
Renato_Sanches,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Richarlison_de Andrade,5,0,0,2,1,0,0,349,1,0,35,0,0,6,0,0,0,3,0,35,0,0,0,1,0,0,1,0
Robbie_Brady,0,0,0,0,0,0,0,348,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,1,0,0
Robert Kenedy_Nunes do Nascimento,30,0,0,4,21,3,0,345,3,3,90,0,1,7,0,0,0,11,0,35,0,1,0,0,0,1,0,1
Roberto_Firmino,11,0,0,0,9,0,0,350,0,0,24,0,0,19,0,0,0,3,0,35,0,0,1,1,2,2,0,0
Roberto_Pereyra,16,0,0,0,13,3,0,349,0,1,54,0,0,6,0,0,0,2,0,35,0,1,0,1,0,0,1,0
Robert_Elliot,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Rob_Holding,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Rolando_Aarons,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0,0
Roque_Mesa,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Ruben_Loftus-Cheek,40,0,0,2,29,4,0,349,0,0,90,0,0,18,0,0,0,7,0,35,0,7,2,0,0,0,0,1
Ryan_Shawcross,33,0,0,9,20,0,0,348,0,0,90,0,0,4,0,0,0,6,0,35,0,0,0,1,1,1,1,0
Sadio_Mané,31,0,0,0,24,2,0,350,0,0,65,0,0,19,0,0,0,2,0,35,0,3,1,0,2,2,0,0
Saido_Berahino,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Salomón_Rondón,19,0,0,1,13,0,0,350,3,1,90,0,2,10,0,0,0,4,0,35,0,2,0,0,2,2,1,0
Sam_Byram,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Sam_Clucas,7,0,0,1,7,0,0,347,0,0,25,0,0,11,0,0,0,1,0,35,0,0,0,1,0,5,0,0
Sam_Field,0,0,0,0,0,0,0,350,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,1,0
Sam_Vokes,9,0,0,0,4,0,0,348,0,1,16,0,0,15,0,0,0,0,0,35,0,1,0,1,1,1,0,0
Sandro_Ramírez,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Scott_Arfield,0,0,0,0,0,0,0,348,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,1,0,0
Scott_Dann,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Sead_Haksabanovic,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Sead_Kolasinac,0,0,0,0,0,0,0,341,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,4,1,0
Seamus_Coleman,34,0,0,4,25,1,0,345,0,0,90,0,0,13,0,0,0,3,0,35,0,0,0,0,0,1,1,0
Sebastian_Prödl,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Sergio_Agüero,0,0,0,0,0,0,0,347,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,5,1,0
Shkodran_Mustafi,53,0,0,9,46,0,0,341,2,0,90,0,0,20,0,0,0,5,0,35,0,0,0,0,1,4,1,1
Siem_de Jong,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0,0
Simon_Mignolet,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Stefano_Okaka,21,0,0,0,14,1,0,349,2,2,69,0,0,6,0,0,0,3,0,35,0,4,0,1,0,0,1,0
Stephen_Ireland,4,0,0,0,3,1,0,348,0,0,21,0,0,4,0,0,0,0,0,35,0,0,1,1,1,1,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Stephen_Ward,35,0,0,7,22,0,0,348,0,2,90,0,1,15,0,0,0,5,0,35,0,2,1,1,1,1,0,0
Steven_Berghuis,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Steven_Defour,0,0,0,0,0,0,0,348,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,1,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Sung-yueng_Ki,10,0,0,2,7,0,0,347,0,1,64,0,0,11,0,0,0,3,0,35,0,1,1,0,0,5,0,0
Tammy_Abraham,1,0,0,1,1,0,0,347,0,1,15,0,0,11,0,0,0,1,0,35,0,2,0,0,0,5,0,0
Theo_Walcott,27,0,0,1,18,2,0,345,0,0,90,1,0,13,0,0,0,8,0,35,0,4,0,1,0,1,1,0
Thomas_Edwards,0,0,0,0,0,0,0,348,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Tom_Carroll,18,0,0,1,11,1,0,347,0,0,90,0,0,11,0,0,0,5,0,35,0,1,0,0,0,5,0,0
Tom_Cleverley,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Tom_Davies,16,0,0,3,10,1,0,345,1,1,38,0,0,13,0,0,0,4,0,35,0,2,0,0,0,1,1,0
Tom_Heaton,0,0,0,0,0,0,0,348,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,1,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Troy_Deeney,33,0,0,1,16,0,0,349,0,2,90,0,1,6,0,0,0,4,0,35,0,2,1,2,0,0,1,0
Tyrese_Campbell,2,0,0,0,1,0,0,348,0,0,15,1,0,4,0,0,0,0,0,35,0,1,0,0,1,1,1,0
Valon_Behrami,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Vincent_Kompany,139,0,0,2,131,0,0,347,3,0,90,0,0,16,0,0,0,10,0,35,0,0,0,1,0,5,1,0
Virgil_van Dijk,84,0,0,14,75,0,0,350,0,0,90,0,0,19,0,0,0,4,0,35,0,0,0,0,2,2,0,0
Wayne_Hennessey,30,0,0,1,9,0,0,349,0,0,90,0,0,18,0,0,0,10,0,35,5,0,0,0,0,0,0,0
Wayne_Rooney,54,0,0,6,40,0,0,345,0,2,90,0,1,13,0,0,0,9,0,35,0,2,1,1,0,1,1,0
Wayne_Routledge,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Wilfried_Bony,0,0,0,0,0,0,0,347,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,5,0,0
Wilfried_Zaha,17,0,0,0,13,7,0,349,3,0,90,0,0,18,0,0,0,4,0,35,0,10,1,0,0,0,0,1
Will_Hughes,29,0,0,3,22,0,0,349,4,0,78,0,0,6,0,0,0,5,0,35,0,1,0,2,0,0,1,0
Winston_Reid,0,0,0,0,0,0,0,341,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,4,0,0
Xherdan_Shaqiri,28,0,0,0,21,0,0,348,1,3,90,0,1,4,0,0,0,6,0,35,0,1,0,1,1,1,1,0
Yannick_Bolasie,23,0,0,0,16,1,0,345,1,0,58,1,2,13,0,0,0,2,0,35,0,3,0,0,0,1,1,0
Yoan_Gouffran,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0,0
Yohan_Cabaye,36,0,0,2,30,1,0,349,2,1,90,0,0,18,0,0,0,8,0,35,0,1,0,0,0,0,0,0
Younes_Kaboul,0,0,0,0,0,0,0,349,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,1,0
