name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Hal_Robson-Kanu,0,0,0,0,0,0,0,120,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,4,0,1,0
Harry_Arter,18,0,0,2,14,0,0,112,2,1,87,0,0,8,0,0,0,2,0,12,0,1,3,1,0,4,1,1
Harry_Bunn,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Harry_Kane,14,0,0,5,11,2,0,111,2,1,74,1,0,1,0,0,0,1,0,12,0,4,1,2,0,2,0,1
Harry_Maguire,26,0,0,3,16,0,0,116,2,0,90,0,0,11,0,0,0,6,0,12,0,0,0,1,2,0,1,1
Harry_Souttar,0,0,0,0,0,0,0,113,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Harry_Winks,41,0,0,1,36,1,0,111,0,0,28,0,0,1,0,0,0,3,0,12,0,0,1,0,0,2,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,4,1,0
Henri_Saivet,0,0,0,0,0,0,0,118,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,4,0,0
Heung-Min_Son,6,0,0,0,4,0,0,111,0,0,15,0,0,1,0,0,0,0,0,12,0,0,0,1,0,2,0,0
Heurelho_Gomes,23,0,0,2,17,0,0,119,0,0,90,0,0,20,0,0,0,5,0,12,5,0,0,0,0,2,1,0
Hugo_Lloris,21,0,0,3,11,0,0,111,0,0,90,0,0,1,0,0,0,6,0,12,3,0,0,0,0,2,0,0
Héctor_Bellerín,41,0,0,3,28,1,1,111,0,0,90,0,0,17,0,0,0,9,0,12,0,1,0,0,0,2,1,0
Ibrahim_Afellay,0,0,0,0,0,0,0,113,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Idrissa_Gueye,30,0,0,2,24,0,0,115,1,2,90,0,0,6,0,0,0,6,0,12,0,1,4,0,2,2,0,0
Ilkay_Gündogan,6,0,0,0,6,0,0,116,0,0,1,0,0,9,0,0,0,0,0,12,0,1,0,0,2,0,0,0
Isaac_Hayden,36,0,1,3,31,2,0,118,2,2,90,0,0,12,0,0,0,6,0,12,0,2,0,0,1,4,0,1
Isaac_Success,0,0,0,0,0,0,0,119,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Isaiah_Brown,5,0,0,0,4,0,0,113,0,0,6,0,0,15,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Islam_Slimani,3,0,0,1,2,0,0,116,0,0,7,0,0,11,0,0,0,0,0,12,0,0,0,0,2,0,1,0
Jack_Butland,0,0,0,0,0,0,0,113,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Jack_Colback,0,0,0,0,0,0,0,118,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,4,0,0
Jack_Cork,37,0,0,1,30,2,0,114,0,1,90,0,0,16,0,0,0,5,0,12,0,0,3,0,0,2,1,0
Jack_Payne,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Jack_Stephens,0,0,0,0,0,0,0,117,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,3,0,0
Jack_Wilshere,0,0,0,0,0,0,0,111,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Jacob_Murphy,21,0,0,0,14,2,0,118,0,1,90,0,0,12,0,0,0,7,0,12,0,5,1,2,1,4,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,115,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Jake_Livermore,38,0,0,1,30,5,0,120,2,1,90,0,0,5,0,0,0,1,0,12,0,0,0,1,4,0,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,113,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Jamaal_Lascelles,0,0,0,0,0,0,0,118,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,4,0,0
James_Collins,0,0,0,0,0,0,0,119,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,2,0,0
James_McArthur,31,0,0,1,25,0,0,115,0,1,74,0,0,7,0,0,0,2,0,12,0,1,2,0,2,2,1,0
James_McCarthy,0,0,0,0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,2,2,0,0
James_McClean,2,0,1,0,2,1,0,120,0,0,6,0,0,5,0,0,0,2,0,12,0,1,0,1,4,0,1,0
James_Milner,12,0,0,0,11,0,0,117,0,0,10,0,0,14,0,0,0,2,0,12,0,0,0,0,0,3,1,0
James_Morrison,0,0,0,0,0,0,0,120,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,4,0,1,0
James_Tarkowski,18,0,0,10,13,0,0,114,2,0,90,1,0,16,0,0,0,1,0,12,0,0,0,1,0,2,1,0
James_Tomkins,0,0,0,0,0,0,0,115,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,2,2,1,0
James_Ward-Prowse,6,1,0,2,1,0,0,117,1,1,21,0,1,10,0,0,0,1,0,12,0,0,0,0,0,3,0,0
Jamie_Murphy,0,0,0,0,0,0,0,113,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Jamie_Vardy,9,0,0,0,4,1,0,116,0,0,90,2,0,11,0,0,0,2,0,12,0,1,0,0,2,0,1,0
Jan_Bednarek,0,0,0,0,0,0,0,117,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,3,0,0
Jan_Vertonghen,70,0,0,6,60,0,0,111,3,1,90,0,0,1,0,0,0,5,0,12,0,0,2,0,0,2,0,0
Jason_Lokilo,0,0,0,0,0,0,0,115,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Jason_Puncheon,5,0,0,0,4,0,0,115,0,0,5,0,0,7,0,0,0,0,0,12,0,1,0,0,2,2,1,0
Javier_Hernández Balcázar,0,0,0,0,0,0,0,119,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Javier_Manquillo,21,0,0,5,16,1,0,118,1,0,90,0,0,12,0,0,0,3,0,12,0,1,0,0,1,4,0,0
Jayson_Molumby,0,0,0,0,0,0,0,113,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Jay_Fulton,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Jay_Rodriguez,20,0,0,2,16,0,0,120,2,0,69,1,0,5,0,0,0,4,0,12,0,2,0,1,4,0,1,0
Jefferson_Montero,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Jeffrey_Schlupp,54,0,0,4,43,1,0,115,0,0,90,0,0,7,0,0,0,9,0,12,0,5,2,1,2,2,1,0
Jeff_Hendrick,14,0,1,0,11,1,0,114,0,2,79,0,0,16,0,0,0,0,0,12,0,1,0,0,0,2,1,0
Jeremie_Boga,0,0,0,0,0,0,0,120,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,4,0,0,0
Jermain_Defoe,0,0,0,0,0,0,0,112,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,4,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,119,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Jesse_Lingard,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,4,1,0
Jesé_Rodríguez Ruiz,0,0,0,0,0,0,0,113,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,118,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,4,0,0
Jiri_Skalak,0,0,0,0,0,0,0,113,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,4,1,0
Joel_Coleman,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Joel_Matip,0,0,0,0,0,0,0,117,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,1,0
Joel_Robles,0,0,0,0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Joel_Ward,54,1,0,5,45,0,0,115,2,1,90,0,1,7,0,0,0,3,0,12,0,1,0,0,2,2,1,0
Joe_Allen,49,0,0,2,40,3,0,113,0,1,90,0,0,3,0,0,0,8,0,12,0,2,0,0,2,2,0,0
Joe_Hart,26,0,0,0,9,0,0,119,0,0,90,0,0,18,0,0,0,9,0,12,5,0,0,0,0,2,0,0
Joe_Lolley,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Joe_Rodon,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Johann Berg_Gudmundsson,21,0,0,1,18,1,0,114,0,1,90,0,0,16,0,0,0,8,0,12,0,1,1,0,0,2,1,0
John_Stones,28,0,0,1,27,0,0,116,0,0,30,0,0,9,0,0,0,1,0,12,0,0,0,0,2,0,0,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Jonas_Lössl,41,0,0,2,32,0,0,112,0,0,90,0,0,2,0,0,0,5,0,12,1,0,0,0,0,4,0,0
Jonathan_Hogg,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Jonathan_Leko,0,0,0,0,0,0,0,120,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,4,0,1,0
Jonathan_Walters,0,0,0,0,0,0,0,114,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Jonjoe_Kenny,19,0,0,14,12,0,0,115,3,1,90,0,1,6,0,0,0,5,0,12,0,0,2,0,2,2,0,0
Jonjo_Shelvey,46,0,0,5,37,2,0,118,2,2,90,0,0,12,0,0,0,6,0,12,0,1,0,1,1,4,0,0
Jonny_Evans,42,0,0,4,39,0,0,120,2,1,90,0,0,5,0,0,0,5,0,12,0,0,3,0,4,0,1,0
Jon_Flanagan,0,0,0,0,0,0,0,117,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,1,0
Jordan_Ayew,19,0,0,0,17,1,0,114,0,0,45,0,0,4,0,0,0,1,0,12,0,3,2,0,0,2,0,0
Jordan_Henderson,87,0,0,1,73,2,0,117,3,1,90,0,1,14,0,0,0,10,0,12,0,2,1,0,0,3,1,0
Jordan_Pickford,31,0,0,1,12,0,0,115,0,1,90,0,0,6,0,0,0,8,0,12,5,0,0,0,2,2,0,0
Jordon_Ibe,9,1,0,1,8,0,0,112,0,1,42,0,0,8,0,0,0,3,0,12,0,3,1,0,0,4,1,0
Jordon_Mutch,0,0,0,0,0,0,0,115,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Jordy_Clasie,0,0,0,0,0,0,0,117,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,3,0,0
Jose Luis_Mato Sanmartín,31,0,0,5,23,0,0,118,0,1,71,0,1,12,0,0,0,1,0,12,0,1,1,0,1,4,0,0
Joseph_Gomez,0,0,0,0,0,0,0,117,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,1,0
Jose_Fonte,0,0,0,0,0,0,0,119,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Joshua_King,15,0,0,2,9,2,0,112,1,1,85,0,0,8,0,0,0,6,0,12,0,2,1,2,0,4,1,0
Joshua_Sims,0,0,0,0,0,0,0,117,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,3,0,0
Josh_Tymon,0,0,0,0,0,0,0,113,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,2,0,0
José Heriberto_Izquierdo Mena,22,0,0,2,17,2,0,113,1,1,73,0,1,15,0,0,0,4,0,12,0,0,0,2,2,2,1,0
José_Holebas,9,0,0,0,8,0,0,119,0,0,4,0,0,20,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Juan_Foyth,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Juan_Mata,39,1,0,1,35,1,0,118,1,2,82,0,0,13,0,0,0,2,0,12,0,0,1,0,1,4,1,0
Julian_Speroni,25,0,0,0,14,1,0,115,0,0,90,0,0,7,0,0,0,8,0,12,3,0,0,0,2,2,1,0
Julien_Ngoy,0,0,0,0,0,0,0,113,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Junior_Stanislas,0,0,0,0,0,0,0,112,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,4,1,0
Jérémy_Pied,0,0,0,0,0,0,0,117,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,3,0,0
Kane_Wilson,0,0,0,0,0,0,0,120,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,4,0,1,0
Karl_Darlow,0,0,0,0,0,0,0,118,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,4,0,0
Kasey_Palmer,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Kasper_Schmeichel,29,0,0,2,11,0,0,116,0,0,90,0,0,11,0,0,0,4,0,12,2,0,0,0,2,0,1,0
Kelechi_Iheanacho,6,0,0,0,4,0,0,116,0,0,23,0,0,11,0,0,0,2,0,12,0,1,0,0,2,0,1,0
Keshi_Anderson,0,0,0,0,0,0,0,115,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Kevin_De Bruyne,91,0,0,2,79,0,0,116,1,1,88,0,0,9,0,0,0,2,0,12,0,3,0,1,2,0,0,0
Kevin_Long,0,0,0,0,0,0,0,114,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Kevin_Mirallas,0,0,0,0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Kevin_Wimmer,33,0,0,4,29,1,0,113,1,1,90,0,0,3,0,0,0,4,0,12,0,1,2,0,2,2,0,0
Kieran_Gibbs,42,0,0,5,35,0,0,120,0,0,90,0,0,5,0,0,0,9,0,12,0,3,0,0,4,0,1,0
Kieran_Trippier,50,0,0,2,40,0,0,111,2,0,90,0,0,1,0,0,0,4,0,12,0,1,0,0,0,2,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Kurt_Zouma,40,0,0,8,33,0,0,113,1,0,90,0,0,3,0,0,0,2,0,12,0,0,1,0,2,2,0,0
Kyle_Bartley,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Kyle_Naughton,64,0,0,6,48,1,0,114,1,1,90,0,1,4,0,0,0,7,0,12,0,1,3,0,0,2,0,0
Kyle_Scott,0,0,0,0,0,0,0,120,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,4,0,0,0
Kyle_Walker,83,1,0,4,78,0,0,116,0,2,90,0,0,9,0,0,0,7,0,12,0,0,1,0,2,0,0,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Laurent_Depoitre,25,0,0,1,20,1,0,112,2,1,90,0,0,2,0,0,0,1,0,12,0,2,0,1,0,4,0,0
Laurent_Koscielny,39,0,0,15,28,0,0,111,0,0,90,0,0,17,0,0,0,8,0,12,0,0,1,0,0,2,1,0
Lee_Grant,26,0,0,0,13,0,0,113,0,0,90,0,0,3,0,0,0,8,0,12,1,0,0,0,2,2,0,0
Leighton_Baines,24,0,0,6,16,0,0,115,3,0,90,0,0,6,0,0,0,4,0,12,0,1,1,0,2,2,0,0
Leiva_Lucas,0,0,0,0,0,0,0,117,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,1,0
Leonardo_Ulloa,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,2,0,1,0
Leon_Britton,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Leroy_Fer,42,0,0,3,36,0,0,114,1,0,69,0,0,4,0,0,0,5,0,12,0,0,0,0,0,2,0,0
Leroy_Sané,54,1,0,0,41,5,0,116,0,3,90,1,0,9,0,0,0,9,0,12,0,2,0,0,2,0,0,0
Levi_Lumeka,0,0,0,0,0,0,0,115,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Lewis_Cook,1,0,0,0,1,0,0,112,0,0,2,0,0,8,0,0,0,1,0,12,0,0,0,0,0,4,1,0
Lewis_Dunk,57,0,0,6,45,0,0,113,1,1,90,0,0,15,0,0,0,7,0,12,0,0,0,0,2,2,1,0
Liam_Rosenior,0,0,0,0,0,0,0,113,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Loris_Karius,0,0,0,0,0,0,0,117,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,1,0
Lucas_Pérez,0,0,0,0,0,0,0,111,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Luciano_Narsingh,7,0,0,0,5,0,0,114,0,0,8,0,1,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Lukasz_Fabianski,27,0,0,0,18,0,0,114,0,0,90,0,0,4,0,0,0,15,0,12,6,0,0,0,0,2,0,0
Luka_Milivojevic,80,0,0,4,68,1,0,115,2,0,90,0,0,7,0,0,0,8,0,12,0,0,2,0,2,2,1,1
Luke_Shaw,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,4,1,0
Lys_Mousset,0,0,0,0,0,0,0,112,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,4,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Mamadou_Sakho,61,0,0,5,53,0,0,115,1,0,90,0,0,7,0,0,0,11,0,12,0,2,1,0,2,2,1,1
Mame Biram_Diouf,21,0,0,7,13,0,0,113,1,0,90,0,0,3,0,0,0,4,0,12,0,2,2,1,2,2,0,0
Manolo_Gabbiadini,4,0,0,0,2,0,0,117,0,0,11,0,0,10,0,0,0,1,0,12,0,0,0,0,0,3,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,116,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,2,0,0,0
Manuel_Lanzini,47,0,0,4,38,1,0,119,0,1,90,0,1,18,0,0,0,6,0,12,0,3,0,0,0,2,0,0
Marcos_Alonso,52,0,0,6,42,0,0,120,0,0,90,0,0,19,0,0,0,10,0,12,0,0,1,1,4,0,0,0
Marcos_Rojo,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,4,1,0
Marcus_Rashford,43,1,0,0,38,2,0,118,1,1,90,0,0,13,0,0,0,1,0,12,0,1,0,2,1,4,1,0
Marc_Albrighton,21,0,0,1,13,0,0,116,1,0,66,0,1,11,0,0,0,2,0,12,0,3,2,0,2,0,1,0
Marc_Muniesa,0,0,0,0,0,0,0,113,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Marc_Pugh,29,0,0,3,20,2,0,112,1,1,90,0,0,8,0,0,0,8,0,12,0,3,0,0,0,4,1,1
Mario_Lemina,0,0,0,0,0,0,0,117,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,3,0,0
Marko_Arnautovic,23,1,1,4,20,1,0,119,1,1,73,1,0,18,0,0,0,8,0,12,0,3,1,1,0,2,0,1
Marko_Grujic,0,0,0,0,0,0,0,117,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,1,0
Markus_Suttner,0,0,0,0,0,0,0,113,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Mark_Hudson,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Mark_Noble,45,1,0,4,40,0,0,119,2,1,90,0,0,18,0,0,0,9,0,12,0,0,0,0,0,2,0,1
Marouane_Fellaini,16,0,0,0,15,0,0,118,2,0,20,0,0,13,0,0,0,1,0,12,0,1,1,0,1,4,1,0
Martin_Cranie,51,0,0,4,41,0,0,112,0,0,60,0,0,2,0,0,0,4,0,12,0,0,1,0,0,4,0,0
Martin_Kelly,0,0,0,0,0,0,0,115,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,2,2,1,0
Martin_Olsson,37,0,0,2,32,0,0,114,1,1,90,1,1,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Marvin_Zeegelaar,45,0,0,2,39,3,0,119,2,1,90,0,1,20,0,0,0,5,0,12,0,1,3,0,0,2,1,0
Mason_Holgate,0,0,0,0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Massadio_Haidara,0,0,0,0,0,0,0,118,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,4,0,0
Mathew_Ryan,13,0,0,0,11,0,0,113,0,0,90,0,0,15,0,0,0,10,0,12,4,0,0,0,2,2,1,0
Mathias_Jorgensen,78,0,0,2,67,0,0,112,2,1,90,0,0,2,0,0,0,2,0,12,0,0,2,1,0,4,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,111,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Matteo_Darmian,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,4,1,0
Matthew_Lowton,17,0,0,6,10,0,0,114,1,2,90,0,2,16,0,0,0,2,0,12,0,0,0,0,0,2,1,0
Matthew_Pennington,0,0,0,0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,2,2,0,0
Matty_James,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,2,0,1,0
Matt_Macey,0,0,0,0,0,0,0,111,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Matt_Phillips,21,0,0,0,16,1,0,120,1,1,83,0,1,5,0,0,0,4,0,12,0,2,0,1,4,0,1,0
Matt_Ritchie,17,1,0,2,14,0,0,118,0,2,65,0,1,12,0,0,0,1,0,12,0,0,2,1,1,4,0,0
Matt_Targett,0,0,0,0,0,0,0,117,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,3,0,0
Mauro_Zárate,0,0,0,0,0,0,0,119,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Max_Gradel,0,0,0,0,0,0,0,112,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,4,1,0
Maya_Yoshida,0,0,0,0,0,0,0,117,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,3,0,0
Mesut_Özil,32,1,0,1,26,0,0,111,1,4,83,1,1,17,0,0,0,5,0,12,0,3,2,0,0,2,1,0
Michael_Carrick,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,4,1,0
Michael_Hefele,0,0,0,0,0,0,0,112,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,4,0,0
Michael_Keane,24,0,0,14,17,0,0,115,1,0,90,0,0,6,0,0,0,3,0,12,0,0,1,0,2,2,0,1
Michail_Antonio,0,0,0,0,0,0,0,119,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Michel_Vorm,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,120,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,4,0,0,0
Miguel_Britos,64,0,0,7,48,0,0,119,1,0,90,0,0,20,0,0,0,8,0,12,0,0,1,1,0,2,1,1
Mikel_Merino,0,0,0,0,0,0,0,118,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,4,0,0
Mike_van der Hoorn,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Modou_Barrow,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0
Mohamed_Diamé,9,0,0,0,7,0,0,118,1,0,13,0,0,12,0,0,0,1,0,12,0,0,1,0,1,4,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,111,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Mohamed_Salah,23,0,0,0,18,1,0,117,1,2,79,0,0,14,0,0,0,2,0,12,0,6,0,1,0,3,1,0
Molla_Wagué,0,0,0,0,0,0,0,119,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Morgan_Schneiderlin,13,0,0,2,9,0,0,115,2,0,45,0,0,6,0,0,0,2,0,12,0,0,1,0,2,2,0,0
Mousa_Dembélé,47,0,0,5,41,3,0,111,1,1,61,0,0,1,0,0,0,10,0,12,0,1,2,0,0,2,0,0
Moussa_Sissoko,53,0,0,2,45,3,0,111,0,2,90,0,1,1,0,0,0,7,0,12,0,2,0,0,0,2,0,0
Muhamed_Besic,0,0,0,0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,2,2,0,0
N'Golo_Kanté,72,0,0,2,65,0,0,120,2,3,76,0,0,19,0,0,0,7,0,12,0,0,4,0,4,0,0,0
Nacer_Chadli,0,0,0,0,0,0,0,120,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,4,0,1,0
Nacho_Monreal,38,0,0,9,33,0,0,111,0,0,90,0,0,17,0,0,0,7,0,12,0,0,0,0,0,2,1,1
Nahki_Wells,0,0,0,0,0,0,0,114,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Nampalys_Mendy,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,2,0,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,119,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,2,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,117,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,1,0
Nathan_Aké,16,0,0,15,10,0,0,112,1,0,90,0,0,8,0,0,0,1,0,12,0,0,1,0,0,4,1,0
Nathan_Dyer,45,0,0,0,30,3,0,114,5,1,90,0,1,4,0,0,0,7,0,12,0,6,0,0,0,2,0,1
Nathan_Redmond,32,0,0,4,18,0,0,117,0,0,90,0,0,10,0,0,0,8,0,12,0,1,3,0,0,3,0,0
Nemanja_Matic,83,0,0,0,76,1,0,118,0,1,90,0,0,13,0,0,0,11,0,12,0,0,0,0,1,4,1,0
