name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Lukasz_Fabianski_400,38,0,0,0,12,0,0,250,0,0,90,0,0,12,0,0,0,16,0,25,5,0,0,0,1,1,1,0
Luka_Milivojevic_150,40,0,0,6,24,0,0,245,2,3,90,0,1,9,0,0,0,3,0,25,0,1,0,0,0,2,1,0
Luke_Amos_523,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Luke_Shaw_286,68,1,0,3,55,2,0,247,2,3,90,0,0,11,0,0,0,5,0,25,0,1,1,0,1,0,0,1
Lys_Mousset_44,11,0,0,0,4,2,0,243,0,0,28,0,0,5,0,0,0,1,0,25,0,1,0,0,0,2,0,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Mamadou_Sakho_143,41,0,0,10,40,0,0,245,0,0,90,0,0,9,0,0,0,4,0,25,0,0,0,1,0,2,1,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Marcos_Alonso_115,65,0,0,2,54,0,0,244,0,2,90,1,1,10,0,0,0,6,0,25,0,0,3,0,0,5,1,0
Marcos_Rojo_287,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Marcus_Rashford_305,19,0,1,3,16,1,0,247,0,0,77,1,0,11,0,0,0,2,0,25,0,1,0,2,1,0,0,0
Marc_Albrighton_224,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Marc_Navarro_385,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Marc_Pugh_34,0,0,0,0,0,0,0,243,0,0,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Mario_Lemina_344,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Marko_Arnautovic_417,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Markus_Suttner_52,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Mark_Noble_411,19,0,0,0,12,1,0,250,1,1,78,0,0,12,0,0,0,2,0,25,0,0,1,1,1,1,1,0
Marouane_Fellaini_298,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Martin_Dubravka_309,33,0,0,1,18,0,0,249,0,0,90,0,0,17,0,0,0,14,0,25,1,0,0,0,0,1,0,0
Martin_Kelly_140,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Martín_Montoya_503,48,0,0,5,37,2,0,241,2,2,90,0,1,18,0,0,0,7,0,25,0,1,0,0,0,0,1,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Mason_Holgate_160,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Mason_Holgate_160,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Matej_Vydra_495,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Mateo_Kovacic_499,37,0,0,0,32,2,0,244,1,0,20,0,0,10,0,0,0,2,0,25,0,0,1,0,0,5,1,0
Mathew_Ryan_47,21,0,0,1,10,0,0,241,0,0,90,0,0,18,0,0,0,9,0,25,0,0,0,0,0,0,1,0
Mathias_Jorgensen_195,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Matteo_Darmian_289,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Matteo_Guendouzi_451,58,0,0,3,53,2,0,248,0,1,90,0,0,13,0,0,0,9,0,25,0,0,0,0,1,3,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Matthew_Lowton_69,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Matty_James_229,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Matt_Doherty_425,29,0,0,3,20,1,0,246,2,0,90,0,0,8,0,0,0,10,0,25,0,4,0,0,3,1,0,0
Matt_Ritchie_317,27,0,0,9,19,0,0,249,1,0,85,0,3,17,0,0,0,6,0,25,0,0,1,0,0,1,0,0
Matt_Targett_479,43,1,0,3,28,0,0,242,0,3,90,0,1,4,0,0,0,7,0,25,0,0,1,1,1,1,0,1
Maxime_Le Marchand_455,76,0,0,7,73,1,0,245,4,0,90,0,0,7,0,0,0,7,0,25,0,0,1,0,0,2,0,1
Max_Kilman_567,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Max_Meyer_486,11,0,0,1,10,1,0,245,1,0,18,0,0,9,0,0,0,1,0,25,0,1,2,0,0,2,1,0
Max_Sanders_572,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Maya_Yoshida_331,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Mesut_Özil_13,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Michael_Keane_162,77,0,0,3,64,0,0,246,2,0,90,0,0,20,0,0,0,4,0,25,0,0,0,0,3,1,1,1
Michael_Keane_162,40,0,0,4,31,0,0,266,0,0,90,0,0,13,0,0,0,8,0,25,0,0,0,0,2,0,1,0
Michael_Obafemi_550,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Michail_Antonio_415,24,0,0,3,19,1,0,250,1,0,90,0,0,12,0,0,0,7,0,25,0,4,0,0,1,1,1,0
Michel_Vorm_352,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Michy_Batshuayi_592,2,0,0,0,2,0,0,245,0,0,8,0,0,9,0,0,0,2,0,25,0,0,0,0,0,2,1,0
Miguel_Almirón_587,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Miguel_Britos_379,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Mohamed_Diamé_319,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Mohamed_Salah_253,29,0,0,1,24,1,0,250,1,0,90,2,0,19,0,0,0,2,0,25,0,5,0,1,1,1,0,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Moussa_Sissoko_369,66,0,0,0,59,1,0,249,0,0,90,0,0,15,0,0,0,1,0,25,0,0,0,0,0,1,1,0
N'Golo_Kanté_126,77,1,0,1,70,1,0,244,1,4,82,0,1,10,0,0,0,9,0,25,0,3,1,0,0,5,1,0
Naby_Keita_256,84,0,0,0,76,4,0,250,2,1,90,0,0,19,0,0,0,9,0,25,0,5,0,0,1,1,0,0
Nacho_Monreal_5,44,1,0,7,40,1,0,248,1,1,90,0,0,13,0,0,0,3,0,25,0,1,0,0,1,3,0,0
Nahki_Wells_86,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Nampalys_Mendy_527,46,0,0,2,42,0,0,247,1,2,83,0,0,14,0,0,0,7,0,25,0,1,0,0,1,0,1,1
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Nathaniel_Clyne_241,52,0,0,2,41,0,0,243,2,0,90,0,1,5,0,0,0,6,0,25,0,4,0,0,0,2,0,1
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Nathan_Aké_31,49,0,0,5,46,0,0,243,2,0,90,0,0,5,0,0,0,3,0,25,0,0,0,1,0,2,0,0
Nathan_Redmond_343,27,0,0,0,22,5,0,242,2,3,86,0,0,4,0,0,0,1,0,25,0,5,1,0,1,1,0,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Neil_Etheridge_88,29,0,0,0,12,0,0,243,0,0,90,0,0,2,0,0,0,5,0,25,2,0,0,0,0,2,1,0
Nemanja_Matic_296,60,0,0,3,45,1,0,247,3,0,90,0,1,11,0,0,0,8,0,25,0,2,1,0,1,0,0,1
Nick_Pope_68,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Nicolás_Otamendi_264,69,0,0,8,64,1,0,248,0,0,90,0,0,1,0,0,0,2,0,25,0,0,1,0,1,3,1,0
Nicolás_Otamendi_264,71,0,0,12,65,0,0,266,0,0,90,0,0,8,0,0,0,4,0,25,0,0,0,0,2,0,0,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,248,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,266,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,2,0,0,0
Oliver_Skipp_540,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Olivier_Giroud_133,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Omar_Bogle_108,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Oriol_Romeu Vidal_339,48,0,0,4,36,1,0,242,0,0,90,0,0,4,0,0,0,13,0,25,0,0,0,0,1,1,0,0
Oumar_Niasse_176,12,1,0,0,10,0,0,243,0,3,82,1,0,2,0,0,0,1,0,25,0,2,0,0,0,2,1,0
Pablo_Zabaleta_405,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Pape_Souaré_443,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Pascal_Groß_59,57,3,0,2,42,1,0,241,1,10,90,0,5,18,0,0,0,4,0,25,0,2,1,1,0,0,1,0
Patrick_van Aanholt_142,51,0,0,3,37,1,0,245,0,2,90,0,1,9,0,0,0,8,0,25,0,0,0,1,0,2,1,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Paul_Dummett_313,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Paul_Pogba_302,71,1,0,1,60,3,0,247,0,2,90,0,0,11,0,0,0,7,0,25,0,1,0,0,1,0,0,0
Pedro_Obiang_413,1,0,0,2,0,0,0,250,0,0,11,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Pedro_Rodríguez Ledesma_125,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Peter_Crouch_590,5,0,0,0,1,0,0,242,1,0,14,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Petr_Cech_1,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Philip_Billing_202,29,0,0,4,25,1,0,244,1,0,66,0,0,6,0,0,0,5,0,25,0,3,2,0,0,5,0,0
Phil_Bardsley_75,46,0,0,2,30,0,0,242,1,0,90,0,0,16,0,0,0,7,0,25,0,0,1,0,1,1,1,1
Phil_Foden_277,0,0,0,0,0,0,0,248,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,1,0
Phil_Foden_277,0,0,0,0,0,0,0,266,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,2,0,0,0
Phil_Jagielka_158,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Phil_Jagielka_158,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Phil_Jones_285,0,0,0,1,0,0,0,247,0,0,1,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Pierre-Emerick_Aubameyang_23,28,0,0,1,21,2,0,248,0,0,90,0,0,13,0,0,0,3,0,25,0,2,1,0,1,3,0,0
Pierre-Emile_Højbjerg_340,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Rachid_Ghezzal_492,21,0,0,0,18,2,0,247,1,0,28,0,4,14,0,0,0,2,0,25,0,1,0,0,1,0,1,1
Rafael_Camacho_557,0,0,0,0,0,0,0,250,0,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Rafa_Mir_449,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,250,0,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Raheem_Sterling_270,46,1,0,0,39,5,0,248,0,4,90,0,1,1,0,0,0,4,0,25,0,2,2,0,1,3,1,0
Raheem_Sterling_270,13,0,0,0,11,2,0,266,0,1,31,0,0,8,0,0,0,2,0,25,0,6,1,0,2,0,0,0
Rajiv_van La Parra_200,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Raúl_Jiménez_437,28,1,0,4,23,0,0,246,1,2,88,1,0,8,0,0,0,5,0,25,0,2,0,0,3,1,0,0
Reece_Oxford_407,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Reiss_Nelson_19,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Rhys_Healey_573,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Ricardo Domingos_Barbosa Pereira_221,26,0,0,0,20,1,0,247,2,1,90,0,0,14,0,0,0,6,0,25,0,2,4,0,1,0,1,0
Richarlison_de Andrade_393,31,0,0,1,24,0,0,246,1,2,90,0,1,20,0,0,0,7,0,25,0,6,1,0,3,1,1,0
Richarlison_de Andrade_393,4,0,0,0,2,1,0,266,0,0,17,0,0,13,0,0,0,3,0,25,0,3,1,0,2,0,1,0
Riyad_Mahrez_223,5,0,0,1,5,0,0,248,0,0,2,0,0,1,0,0,0,1,0,25,0,0,0,1,1,3,1,0
Riyad_Mahrez_223,0,0,0,0,0,0,0,266,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,2,0,0,0
Robbie_Brady_79,4,0,0,1,2,0,0,242,0,0,9,0,0,16,0,0,0,1,0,25,0,0,0,0,1,1,1,0
Robert Kenedy_Nunes do Nascimento_458,10,0,0,0,9,0,0,249,0,0,8,0,0,17,0,0,0,0,0,25,0,1,0,0,0,1,0,0
Roberto_Firmino_257,39,0,0,0,30,3,0,250,0,1,74,0,0,19,0,0,0,2,0,25,0,2,0,0,1,1,0,0
Roberto_Pereyra_391,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Robert_Elliot_307,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Robert_Snodgrass_489,24,0,0,1,20,1,0,250,0,4,90,0,0,12,0,0,0,6,0,25,0,2,0,0,1,1,1,0
Rob_Holding_6,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Romain_Saïss_426,18,0,0,3,8,0,0,246,1,0,41,0,0,8,0,0,0,4,0,25,0,0,0,1,3,1,0,0
Romelu_Lukaku_306,8,0,0,0,4,1,0,247,0,0,12,0,0,11,0,0,0,1,0,25,0,1,1,0,1,0,0,0
Ross_Barkley_127,75,1,1,4,71,1,0,244,0,2,90,0,0,10,0,0,0,6,0,25,0,1,2,3,0,5,1,0
Ruben_Loftus-Cheek_132,5,0,0,0,3,0,0,244,0,0,7,0,0,10,0,0,0,1,0,25,0,0,0,0,0,5,1,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Rui Pedro_dos Santos Patrício_454,21,0,0,1,9,0,0,246,0,0,90,0,0,8,0,0,0,6,0,25,3,0,0,0,3,1,0,0
Ryan John_Giles_555,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Ryan_Babel_575,37,0,0,0,26,1,0,245,2,0,87,0,0,7,0,0,0,6,0,25,0,3,0,0,0,2,0,1
Ryan_Bennett_427,21,0,0,6,12,0,0,246,0,0,90,0,0,8,0,0,0,1,0,25,0,0,2,0,3,1,0,0
Ryan_Bertrand_330,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Ryan_Fraser_40,44,0,0,0,33,0,0,243,0,1,90,0,1,5,0,0,0,5,0,25,0,1,0,2,0,2,0,0
Ryan_Fredericks_408,20,0,0,9,12,0,0,250,2,0,90,0,0,12,0,0,0,6,0,25,0,0,0,0,1,1,1,0
Ryan_Schofield_533,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Ryan_Sessegnon_184,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Rúben Diogo_da Silva Neves_433,15,0,0,2,12,0,0,246,2,0,48,0,0,8,0,0,0,3,0,25,0,1,0,0,3,1,0,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Sadio_Mané_251,43,0,0,0,32,1,0,250,2,0,90,0,0,19,0,0,0,5,0,25,0,3,0,0,1,1,0,0
Salomón_Rondón_493,29,0,0,1,20,2,0,249,1,1,90,0,0,17,0,0,0,5,0,25,0,4,0,1,0,1,0,0
Samir_Nasri_569,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Sam_Baldock_64,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Sam_Byram_404,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Sam_Gallagher_574,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Sam_McQueen_334,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Sam_Vokes_84,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Scott_Dann_139,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Scott_Malone_196,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Scott_McTominay_303,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Sead_Kolasinac_8,19,0,0,0,10,0,0,248,0,0,65,0,0,13,0,0,0,1,0,25,0,0,1,0,1,3,0,0
Seamus_Coleman_157,47,0,0,0,34,0,0,246,0,1,72,1,1,20,0,0,0,6,0,25,0,3,0,0,3,1,1,0
Seamus_Coleman_157,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Sean_Longstaff_531,23,0,0,5,17,2,0,249,0,1,90,0,0,17,0,0,0,1,0,25,0,1,3,1,0,1,0,0
Sean_Morrison_90,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Sebastian_Prödl_377,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Serge_Aurier_360,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Sergio_Agüero_280,27,0,0,0,25,2,0,248,1,0,80,3,0,1,0,0,0,4,0,25,0,3,0,0,1,3,1,0
Sergio_Agüero_280,12,0,0,1,8,0,0,266,0,0,79,0,0,8,0,0,0,3,0,25,0,7,0,1,2,0,0,0
Sergio_Rico_509,23,0,0,1,19,0,0,245,0,0,90,0,0,7,0,0,0,6,0,25,4,0,0,0,0,2,0,0
Sergio_Romero_283,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Shane_Duffy_49,50,0,0,9,39,0,0,241,2,0,90,0,0,18,0,0,0,3,0,25,0,0,0,2,0,0,1,0
Shane_Long_347,21,0,0,0,10,0,0,242,1,0,63,0,0,4,0,0,0,3,0,25,0,1,0,0,1,1,0,0
Shinji_Okazaki_235,7,0,0,0,4,0,0,247,1,0,16,0,0,14,0,0,0,0,0,25,0,0,1,0,1,0,1,0
Shkodran_Mustafi_7,46,0,0,5,33,0,0,248,0,0,78,0,0,13,0,0,0,1,0,25,0,0,0,0,1,3,0,0
Simon_Francis_26,0,0,0,0,0,0,0,243,0,0,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Simon_Mignolet_237,0,0,0,0,0,0,0,250,0,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Solomon_March_58,27,1,0,2,17,8,0,241,1,2,90,0,0,18,0,0,0,4,0,25,0,7,0,0,0,0,1,0
Sol_Bamba_91,22,0,0,13,12,0,0,243,3,1,90,0,0,2,0,0,0,12,0,25,0,1,1,0,0,2,1,1
Stefano_Okaka_397,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Stefan_Johansen_185,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Stephan_Lichtsteiner_11,29,0,0,5,19,0,0,248,0,0,90,0,0,13,0,0,0,1,0,25,0,2,0,0,1,3,0,0
Stephen_Ward_71,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Steven_Davis_337,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Steven_Defour_77,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Steve_Cook_27,99,0,0,9,87,1,0,243,1,0,90,0,0,5,1,0,0,7,0,25,0,0,0,1,0,2,0,0
Steve_Mounie_211,20,0,0,1,15,1,0,244,0,0,63,1,0,6,0,0,0,1,0,25,0,3,0,0,0,5,0,0
Stuart_Armstrong_345,32,0,0,0,25,0,0,242,0,1,76,0,0,4,0,0,0,2,0,25,0,1,0,1,1,1,0,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Sung-yueng_Ki_324,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Tammy_Abraham_496,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Terence_Kongolo_198,48,0,0,6,38,0,0,244,0,0,90,0,0,6,0,0,0,2,0,25,0,0,2,0,0,5,0,0
Theo_Walcott_164,14,0,1,2,11,1,0,246,0,0,59,1,0,20,0,0,0,0,0,25,0,1,0,0,3,1,1,0
Theo_Walcott_164,16,0,0,1,9,3,0,266,0,1,79,0,1,13,0,0,0,4,0,25,0,3,1,0,2,0,1,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
