name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Gary_Cahill_114,0,0,0,0,0,0,0,133,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Gary_Madine_109,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Gaëtan_Bong_51,0,0,0,0,0,0,0,135,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,131,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,0,0
Georginio_Wijnaldum_252,44,0,0,3,42,1,0,137,0,1,90,0,0,8,0,0,0,5,0,14,0,0,0,0,0,1,1,0
Gerard_Deulofeu_394,30,2,0,0,27,0,0,136,0,2,54,1,0,11,0,0,0,4,0,14,0,1,0,1,0,2,0,0
Glenn_Murray_62,9,0,0,0,3,0,0,135,0,0,11,0,0,10,0,0,0,2,0,14,0,0,0,0,2,1,0,0
Grady_Diangana_539,0,0,0,0,0,0,0,139,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Granit_Xhaka_17,54,0,0,3,45,0,0,131,2,3,90,0,2,17,0,0,0,6,0,14,0,0,0,0,2,4,1,1
Greg_Cunninghamm_467,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Greg_Halford_97,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Guido_Carrillo_350,0,0,0,0,0,0,0,140,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Gylfi_Sigurdsson_172,19,0,0,2,16,0,0,137,1,0,90,0,0,12,0,0,0,5,0,14,0,5,1,1,0,1,0,1
Hamza_Choudhury_230,0,0,0,0,0,0,0,136,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Harry_Arter_33,19,0,0,1,17,0,0,132,0,0,75,1,0,20,0,0,0,2,0,14,0,1,0,1,1,2,1,0
Harry_Kane_372,8,0,0,0,5,1,0,131,3,0,90,0,0,1,0,0,0,1,0,14,0,2,0,1,2,4,0,0
Harry_Maguire_220,0,0,0,0,0,0,0,136,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Harry_Winks_368,10,0,0,0,8,0,0,131,1,1,11,0,0,1,0,0,0,1,0,14,0,0,0,0,2,4,0,0
Henrikh_Mkhitaryan_18,18,0,0,0,15,0,0,131,1,2,45,0,2,17,0,0,0,4,0,14,0,3,2,0,2,4,1,0
Heung-Min_Son_367,16,0,0,0,13,2,0,131,0,0,78,1,0,1,0,0,0,3,0,14,0,3,1,0,2,4,0,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,136,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Hugo_Lloris_351,31,0,0,1,17,0,0,131,0,0,90,0,0,1,0,0,0,3,0,14,2,0,0,0,2,4,0,0
Héctor_Bellerín_4,54,0,0,2,48,2,1,131,0,0,90,0,0,17,0,0,0,8,0,14,0,3,1,0,2,4,1,0
Hélder_Costa_435,17,0,0,0,11,0,0,132,0,1,65,0,0,5,0,0,0,6,0,14,0,8,1,0,1,2,0,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Idrissa_Gueye_168,39,0,0,6,30,0,0,137,1,0,90,0,0,12,0,0,0,7,0,14,0,1,0,0,0,1,0,0
Ilkay_Gündogan_274,82,0,0,2,73,1,0,138,2,2,90,0,2,2,0,0,0,6,0,14,0,0,2,0,1,3,1,0
Isaac_Hayden_323,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Isaac_Mbenza_514,0,0,0,0,0,0,0,135,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,1,0
Isaac_Success Ajayi_524,34,0,1,1,23,1,0,136,2,1,90,0,0,11,0,0,0,5,0,14,0,7,1,1,0,2,0,1
Issa_Diop_409,22,0,0,6,17,0,0,139,2,0,90,1,0,15,0,0,0,6,0,14,0,0,4,1,3,0,0,0
Ivan_Cavaleiro_434,5,0,0,0,3,0,0,132,0,2,8,0,1,5,0,0,0,0,0,14,0,0,1,1,1,2,0,0
Jack_Cork_82,27,0,0,6,21,1,0,134,1,0,90,0,0,7,0,0,0,4,0,14,0,0,0,0,0,2,0,0
Jack_Simpson_32,0,0,0,0,0,0,0,138,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,0,0
Jack_Stephens_333,35,0,0,7,27,0,0,140,0,1,90,0,0,14,0,0,0,9,0,14,0,1,2,0,2,2,1,0
Jack_Wilshere_447,2,1,0,0,2,1,0,139,0,1,5,0,0,15,0,0,0,2,0,14,0,2,0,0,3,0,0,0
Jacob_Murphy_321,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Jamaal_Lascelles_312,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,1,0
James_Maddison_233,31,0,0,0,26,3,0,136,0,1,90,0,0,18,0,0,0,4,0,14,0,3,1,0,0,2,1,1
James_McArthur_147,46,0,0,3,31,2,0,134,1,3,77,0,0,4,0,0,0,3,0,14,0,0,1,2,0,2,1,0
James_McCarthy_166,0,0,0,0,0,0,0,137,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
James_Milner_254,0,0,0,0,0,0,0,137,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,1,0
James_Tarkowski_72,0,0,0,0,0,0,0,134,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,0,0
James_Tomkins_138,35,0,0,7,29,0,0,134,0,0,90,0,0,4,0,0,0,4,0,14,0,2,0,0,0,2,1,0
James_Ward-Prowse_338,0,0,0,0,0,0,0,140,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Jamie_Sterry_530,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Jamie_Vardy_234,7,0,0,1,6,1,0,136,0,0,71,1,0,18,0,0,0,1,0,14,0,3,0,0,0,2,1,0
Jannik_Vestergaard_463,30,0,0,10,24,0,0,140,2,0,90,0,0,14,0,0,0,7,0,14,0,0,0,0,2,2,1,1
Jan_Bednarek_335,0,0,0,0,0,0,0,140,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Jan_Vertonghen_355,35,0,0,3,24,0,0,131,3,0,84,0,0,1,1,0,0,7,1,14,0,1,1,0,2,4,0,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Jason_Puncheon_146,0,0,0,0,0,0,0,134,1,0,1,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Jason_Steele_439,0,0,0,0,0,0,0,135,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Javier_Hernández Balcázar_419,26,0,2,1,17,0,0,139,0,0,90,0,0,15,0,0,0,3,0,14,0,1,0,2,3,0,0,0
Javier_Manquillo_315,56,0,0,6,44,0,0,139,0,1,90,0,0,19,0,0,0,13,0,14,0,0,0,0,3,0,1,0
Jean Michael_Seri_456,53,0,0,0,43,0,0,133,1,2,90,0,0,6,0,0,0,8,0,14,0,1,0,1,0,2,0,0
Jefferson_Lerma_494,0,0,0,0,0,0,0,138,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,0,0
Jeffrey_Schlupp_141,1,0,0,1,1,0,0,134,0,1,12,0,0,4,0,0,0,1,0,14,0,0,0,0,0,2,1,0
Jeff_Hendrick_78,35,0,0,1,31,0,0,134,2,1,90,0,0,7,0,0,0,6,0,14,0,2,2,0,0,2,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,138,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,0,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,136,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Jesse_Lingard_300,3,0,0,0,3,0,0,140,0,0,4,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Joel_Matip_243,0,0,0,0,0,0,0,137,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,1,0
Joel_Ward_441,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Joe_Bennett_94,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Joe_Bryan_510,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Joe_Hart_490,32,0,0,3,17,0,0,134,0,0,90,0,0,7,0,0,0,9,0,14,7,0,0,0,0,2,0,0
Joe_Powell_547,0,0,0,0,0,0,0,139,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Joe_Ralls_98,38,0,0,1,20,0,0,132,0,2,90,0,4,20,0,0,0,5,0,14,0,1,2,1,1,2,1,0
Johann Berg_Gudmundsson_76,24,0,0,4,16,1,0,134,0,1,90,0,1,7,0,0,0,9,0,14,0,1,0,0,0,2,0,0
John_Ruddy_421,0,0,0,0,0,0,0,132,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,0,0
John_Stones_262,0,0,0,0,0,0,0,138,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,1,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,135,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,1,0
Jonas_Lössl_191,33,0,0,1,11,0,0,135,0,0,90,0,0,3,0,0,0,6,0,14,4,0,0,0,2,1,1,0
Jonathan_Castro Otto_483,0,0,0,0,0,0,0,132,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Jonathan_Hogg_201,36,0,0,5,30,0,0,135,3,0,76,0,0,3,0,0,0,5,0,14,0,1,1,0,2,1,1,0
Jonathan_Walters_81,0,0,0,0,0,0,0,134,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Jonjoe_Kenny_161,0,0,0,0,0,0,0,137,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Jonjo_Shelvey_318,20,0,0,0,16,1,0,139,1,0,20,0,0,19,0,0,0,3,0,14,0,1,0,1,3,0,1,0
Jonny_Evans_222,25,0,0,11,20,0,0,136,1,0,83,0,0,18,0,0,0,5,0,14,0,0,0,0,0,2,1,0
Jordan_Ayew_505,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Jordan_Henderson_249,0,0,0,0,0,0,0,137,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,1,0
Jordan_Hugill_420,0,0,0,0,0,0,0,139,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Jordan_Pickford_154,41,0,0,2,24,0,0,137,0,0,90,0,0,12,0,0,0,5,0,14,2,0,0,0,0,1,0,0
Jordon_Ibe_38,0,0,0,0,0,0,0,138,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,0,0
Jorge Luiz_Frello Filho_459,87,0,0,4,79,1,0,133,0,0,90,0,0,9,0,0,0,11,0,14,0,3,1,0,0,2,1,0
Jose Luis_Mato Sanmartín_327,6,0,0,0,4,0,0,139,0,0,12,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Joseph_Gomez_242,66,0,0,6,57,0,0,137,3,0,90,0,0,8,0,0,0,8,0,14,0,0,0,0,0,1,1,1
Joshua_King_45,18,1,0,0,11,3,0,138,2,1,84,0,0,13,0,0,0,6,0,14,0,4,0,0,1,3,0,0
Joshua_Sims_342,0,0,0,0,0,0,0,140,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Josh_Murphy_106,8,0,0,0,3,2,0,132,0,1,65,0,1,20,0,0,0,1,0,14,0,5,0,1,1,2,1,0
José Diogo_Dalot Teixeira_294,7,0,0,1,5,0,0,140,1,0,18,0,0,16,0,0,0,2,0,14,0,0,1,0,2,2,0,0
José Heriberto_Izquierdo Mena_61,22,0,0,0,18,0,0,135,1,2,90,1,0,10,0,0,0,4,0,14,0,3,0,0,2,1,0,0
José_Holebas_378,37,1,0,1,28,2,0,136,0,1,90,0,1,11,0,0,0,2,0,14,0,3,0,0,0,2,0,0
João Filipe Iria_Santos Moutinho_475,32,0,0,2,28,0,0,132,0,2,90,0,0,5,0,0,0,10,0,14,0,0,0,1,1,2,0,0
Juan_Foyth_549,33,0,0,9,21,2,0,131,2,0,90,0,0,1,0,0,0,5,0,14,0,2,0,0,2,4,0,0
Juan_Mata_297,0,0,0,0,0,0,0,140,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Julian_Speroni_136,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,135,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,1,0
Junior_Stanislas_36,3,0,0,0,3,1,0,138,0,0,5,0,0,13,0,0,0,1,0,14,0,1,0,0,1,3,0,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,135,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Kadeem_Harris_535,1,0,0,0,1,0,0,132,0,0,14,0,1,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Karl_Darlow_308,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Kasper_Schmeichel_213,27,0,0,4,14,0,0,136,0,0,90,0,0,18,0,0,0,8,0,14,0,0,0,0,0,2,1,0
Kelechi_Iheanacho_236,7,0,0,0,5,0,0,136,1,0,18,0,0,18,0,0,0,3,0,14,0,1,0,0,0,2,1,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Ken_Sema_446,0,0,0,0,0,0,0,136,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Kepa_Arrizabalaga_498,41,0,0,0,39,0,0,133,0,0,90,0,0,9,0,0,0,5,0,14,4,0,0,0,0,2,1,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,138,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,1,0
Kevin_Long_73,42,0,0,10,36,0,1,134,0,0,90,0,0,7,0,0,0,5,0,14,0,0,0,1,0,2,0,0
Kevin_McDonald_183,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,137,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Kieran_Dowell_528,0,0,0,0,0,0,0,137,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Kieran_Trippier_357,0,0,0,0,0,0,0,131,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,0,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,131,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,1,0
Kortney_Hause_525,0,0,0,0,0,0,0,132,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Kurt_Zouma_526,1,0,0,0,0,0,0,137,1,0,1,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,131,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,0,0
Kyle_Walker_265,0,0,0,0,0,0,0,138,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,1,0
Laurent_Depoitre_210,6,0,0,0,2,0,0,135,2,0,41,0,0,3,0,0,0,1,0,14,0,2,0,0,2,1,1,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,131,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,1,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,132,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Lee_Grant_520,0,0,0,0,0,0,0,140,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Lee_Peltier_95,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Leighton_Baines_156,0,0,0,0,0,0,0,137,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Leon_Balogun_54,8,0,0,6,6,0,0,135,1,0,12,0,0,10,0,0,0,3,0,14,0,0,0,0,2,1,0,1
Leroy_Sané_275,42,1,0,1,36,3,0,138,0,3,90,1,0,2,0,0,0,4,0,14,0,0,1,1,1,3,1,0
Lewis_Cook_39,24,0,0,3,19,1,0,138,0,0,90,0,0,13,0,0,0,4,0,14,0,1,0,0,1,3,0,0
Lewis_Dunk_48,86,0,0,6,78,0,0,135,1,0,90,0,0,10,0,0,0,10,0,14,0,0,0,0,2,1,0,0
Loris_Karius_238,0,0,0,0,0,0,0,137,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,1,0
Loïc_Damour_104,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Lucas_Digne_484,36,1,0,11,27,0,0,137,0,2,90,0,2,12,0,0,0,7,0,14,0,0,1,0,0,1,0,0
Lucas_Pérez_502,0,0,0,0,0,0,0,139,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Lucas_Rodrigues Moura da Silva_370,4,0,0,1,4,0,0,131,0,0,11,0,0,1,0,0,0,1,0,14,0,2,0,1,2,4,0,0
Lucas_Torreira_450,48,0,0,2,43,0,0,131,2,0,90,0,0,17,0,0,0,12,0,14,0,3,1,2,2,4,1,1
Luciano_Vietto_513,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Lukasz_Fabianski_400,32,0,0,5,14,0,0,139,0,0,90,0,0,15,0,0,0,12,0,14,4,0,0,0,3,0,0,0
Luka_Milivojevic_150,56,0,1,1,48,0,0,134,3,1,90,0,0,4,0,0,0,6,0,14,0,0,1,1,0,2,1,0
Luke_Amos_523,0,0,0,0,0,0,0,131,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,0,0
Luke_Shaw_286,37,0,0,2,24,1,0,140,0,1,71,1,0,16,0,0,0,1,0,14,0,1,0,1,2,2,0,0
Lys_Mousset_44,2,0,0,0,2,0,0,138,0,0,5,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,0,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,137,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Mamadou_Sakho_143,51,0,0,7,47,0,0,134,0,0,90,0,0,4,0,0,0,10,0,14,0,0,0,0,0,2,1,0
Manolo_Gabbiadini_349,4,0,0,0,4,0,0,140,0,0,26,0,0,14,0,0,0,0,0,14,0,2,0,1,2,2,1,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,139,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Marcos_Alonso_115,59,0,0,2,51,1,0,133,1,0,77,0,0,9,0,0,0,2,0,14,0,1,0,0,0,2,1,0
Marcos_Rojo_287,0,0,0,0,0,0,0,140,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Marcus_Rashford_305,32,1,0,0,24,3,0,140,2,4,76,0,0,16,0,0,0,2,0,14,0,2,0,1,2,2,0,1
Marc_Albrighton_224,40,0,0,4,22,0,0,136,1,1,90,0,0,18,0,0,0,9,0,14,0,1,5,0,0,2,1,1
Marc_Navarro_385,0,0,0,0,0,0,0,136,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Marc_Pugh_34,0,0,0,0,0,0,0,138,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,1,3,0,0
Mario_Lemina_344,38,0,0,4,37,3,0,140,1,1,90,0,1,14,0,0,0,6,0,14,0,3,3,0,2,2,1,1
Marko_Arnautovic_417,25,3,1,1,12,2,0,139,1,3,70,1,1,15,0,0,0,3,0,14,0,1,0,0,3,0,0,0
Markus_Suttner_52,0,0,0,0,0,0,0,135,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Mark_Noble_411,44,0,0,1,36,0,0,139,0,0,84,1,0,15,0,0,0,10,0,14,0,2,0,0,3,0,0,1
Marouane_Fellaini_298,49,0,0,2,42,0,0,140,2,0,90,0,0,16,0,0,0,2,0,14,0,3,2,1,2,2,0,1
Martin_Dubravka_309,30,0,0,0,20,0,0,139,0,0,90,0,0,19,0,0,0,9,0,14,1,0,0,0,3,0,1,0
Martin_Kelly_140,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Martín_Montoya_503,0,0,0,0,0,0,0,135,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,136,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Mason_Holgate_160,0,0,0,0,0,0,0,137,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Matej_Vydra_495,0,0,0,0,0,0,0,134,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Mateo_Kovacic_499,78,0,0,2,74,1,0,133,1,2,66,0,0,9,0,0,0,1,0,14,0,2,0,0,0,2,1,0
Mathew_Ryan_47,24,0,0,0,15,0,0,135,0,0,90,0,0,10,0,0,0,6,0,14,1,0,0,0,2,1,0,0
Mathias_Jorgensen_195,22,0,0,8,16,0,0,135,0,0,90,0,0,3,0,0,0,9,0,14,0,0,0,0,2,1,1,0
Matteo_Darmian_289,0,0,0,0,0,0,0,140,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Matteo_Guendouzi_451,10,0,0,1,7,0,0,131,0,0,19,0,0,17,0,0,0,2,0,14,0,1,0,0,2,4,1,0
Matthew_Connolly_93,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Matthew_Lowton_69,32,0,0,8,28,0,0,134,2,0,90,0,0,7,0,0,0,8,0,14,0,1,0,0,0,2,0,0
Matty_James_229,0,0,0,0,0,0,0,136,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,1,0
Matt_Doherty_425,37,0,0,5,22,0,0,132,2,0,90,0,0,5,0,0,0,3,0,14,0,3,0,0,1,2,0,0
Matt_Ritchie_317,19,1,0,1,18,0,0,139,3,3,53,0,1,19,0,0,0,1,0,14,0,0,0,0,3,0,1,1
Matt_Targett_479,0,0,0,0,0,0,0,140,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Maxime_Le Marchand_455,33,0,0,8,21,1,0,133,0,1,90,0,1,6,0,0,0,9,0,14,0,0,1,0,0,2,0,0
Max_Meyer_486,56,0,0,2,46,2,0,134,1,5,90,1,2,4,0,0,0,8,0,14,0,1,0,1,0,2,1,1
Maya_Yoshida_331,28,0,0,9,23,0,0,140,0,0,90,0,0,14,0,0,0,5,0,14,0,0,1,0,2,2,1,0
Mesut_Özil_13,0,0,0,0,0,0,0,131,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,1,0
Michael_Keane_162,44,0,0,10,32,0,1,137,0,0,90,0,0,12,0,0,0,2,0,14,0,0,0,1,0,1,0,0
Michael_Obafemi_550,7,0,0,0,5,0,0,140,1,1,63,0,0,14,0,0,0,1,0,14,0,3,0,0,2,2,1,0
Michail_Antonio_415,0,0,0,0,0,0,0,139,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Michel_Vorm_352,0,0,0,0,0,0,0,131,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,0,0
Miguel_Britos_379,0,0,0,0,0,0,0,136,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Mohamed_Diamé_319,50,0,0,1,44,1,0,139,1,0,90,0,0,19,0,0,0,6,0,14,0,2,0,0,3,0,1,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,131,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,1,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,0,140,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Mohamed_Salah_253,17,2,0,0,13,0,0,137,0,4,74,1,0,8,0,0,0,3,0,14,0,1,0,1,0,1,1,0
Morgan_Gibbs-White_448,10,0,0,2,8,0,0,132,1,0,17,0,0,5,0,0,0,0,0,14,0,0,0,2,1,2,0,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,137,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,131,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,0,0
Moussa_Sissoko_369,30,0,0,0,26,0,1,131,1,0,90,1,0,1,0,0,0,11,0,14,0,1,0,1,2,4,0,0
N'Golo_Kanté_126,60,1,0,3,52,0,0,133,2,1,90,0,0,9,0,0,0,6,0,14,0,2,0,0,0,2,1,0
Naby_Keita_256,7,0,0,0,6,0,0,137,1,0,19,0,0,8,0,0,0,1,0,14,0,1,0,1,0,1,1,0
Nacho_Monreal_5,0,0,0,0,0,0,0,131,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,1,0
Nahki_Wells_86,0,0,0,0,0,0,0,134,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Nampalys_Mendy_527,39,0,0,2,34,3,0,136,0,0,90,0,0,18,0,0,0,5,0,14,0,0,0,0,0,2,1,0
Nathaniel_Chalobah_387,11,0,0,0,6,0,0,136,0,0,14,0,0,11,0,0,0,0,0,14,0,1,0,0,0,2,0,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,137,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,1,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,132,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Nathan_Aké_31,22,0,0,8,19,0,0,138,0,0,90,0,0,13,0,0,0,2,0,14,0,0,0,0,1,3,0,0
