name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Scott_McTominay_303,0,0,0,0,0,0,0,197,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
Sead_Kolasinac_8,39,0,0,4,34,0,0,196,4,0,80,0,0,12,1,0,0,8,0,20,0,0,1,0,1,5,0,0
Seamus_Coleman_157,35,0,0,3,26,2,0,191,0,0,90,0,1,3,0,0,0,4,0,20,0,3,0,0,0,1,0,0
Sean_Longstaff_531,0,0,0,0,0,0,0,200,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Sean_Morrison_90,20,0,0,7,12,0,0,195,5,0,90,0,0,11,1,0,0,5,0,20,0,0,0,1,1,0,0,1
Sebastian_Prödl_377,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Serge_Aurier_360,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Sergio_Agüero_280,27,0,1,1,24,5,0,198,1,0,72,0,0,16,0,0,0,3,0,20,0,4,0,2,3,1,0,1
Sergio_Rico_509,23,0,0,0,14,0,0,194,0,0,90,0,0,10,0,0,0,12,0,20,5,0,0,0,0,1,1,0
Sergio_Romero_283,0,0,0,0,0,0,0,197,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
Shane_Duffy_49,39,0,0,12,26,0,1,191,0,0,90,0,0,8,0,0,0,4,0,20,0,0,1,0,0,1,1,0
Shane_Long_347,4,0,0,0,4,0,0,198,1,0,22,0,0,13,0,0,0,0,0,20,0,0,0,1,3,1,1,0
Shinji_Okazaki_235,3,0,0,1,2,0,0,195,1,0,11,0,0,5,0,0,0,1,0,20,0,0,0,0,1,0,1,0
Shkodran_Mustafi_7,21,0,0,1,15,0,0,196,0,0,45,1,0,12,0,0,0,2,0,20,0,0,0,0,1,5,0,0
Simon_Francis_26,0,0,0,0,0,0,0,197,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,1,4,0,0
Simon_Mignolet_237,0,0,0,0,0,0,0,196,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,1,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Sokratis_Papastathopoulos_12,85,0,0,7,80,1,0,196,1,1,90,0,0,12,1,0,0,5,0,20,0,1,1,0,1,5,0,1
Solomon_March_58,27,0,0,5,21,0,0,191,0,0,90,0,1,8,0,0,0,4,0,20,0,5,0,0,0,1,1,0
Sol_Bamba_91,14,0,0,13,9,1,0,195,1,0,90,0,0,11,0,0,0,5,0,20,0,1,1,0,1,0,0,0
Stefano_Okaka_397,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Stefan_Johansen_185,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Stephan_Lichtsteiner_11,53,0,0,3,43,1,0,196,1,1,90,0,0,12,0,0,0,6,0,20,0,2,3,0,1,5,0,0
Stephen_Ward_71,0,0,0,0,0,0,0,192,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Steven_Davis_337,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Steven_Defour_77,0,0,0,0,0,0,0,192,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Steve_Cook_27,36,0,0,7,30,0,0,197,0,2,90,0,1,14,0,0,0,3,0,20,0,0,2,0,1,4,0,0
Steve_Mounie_211,16,0,0,2,10,0,0,194,2,1,64,0,0,9,0,0,0,2,0,20,0,2,1,0,0,1,0,0
Stuart_Armstrong_345,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Sung-yueng_Ki_324,0,0,0,0,0,0,0,200,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Tammy_Abraham_496,0,0,0,0,0,0,0,193,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Terence_Kongolo_198,44,0,0,5,41,0,0,194,1,0,90,0,0,9,0,0,0,2,0,20,0,0,0,0,0,1,0,0
Theo_Walcott_164,19,0,0,1,13,1,0,191,0,1,90,0,0,3,0,0,0,3,0,20,0,4,0,0,0,1,0,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,193,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,193,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Timothy_Eyoma_561,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Tim_Ream_180,39,0,0,5,34,1,0,194,0,0,90,0,0,10,0,0,0,4,0,20,0,0,0,0,0,1,1,0
Toby_Alderweireld_353,76,0,0,10,73,0,0,199,0,0,90,0,0,20,0,0,0,4,0,20,0,0,0,0,3,1,1,0
Tomer_Hemed_63,0,0,0,0,0,0,0,191,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Tommy_Smith_194,0,0,0,0,0,0,0,194,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Tom_Cairney_182,54,0,0,1,48,0,0,194,1,0,90,0,0,10,0,0,0,7,0,20,0,1,0,0,0,1,1,0
Tom_Cleverley_388,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Tom_Davies_169,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Tom_Heaton_67,31,0,0,0,16,0,0,192,0,2,90,0,0,19,0,0,0,8,0,20,4,0,0,0,0,2,1,0
Tom_Ince_203,0,0,0,0,0,0,0,194,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Trent_Alexander-Arnold_245,50,0,0,5,40,0,0,196,0,1,90,1,1,1,0,0,0,3,0,20,0,0,0,0,1,5,1,0
Troy_Deeney_396,11,0,0,0,5,0,0,200,1,1,36,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Tyias_Browning_532,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Tyreke_Johnson_562,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Tyrone_Mings_30,3,0,0,0,2,0,0,197,0,0,8,0,0,14,0,0,0,1,0,20,0,0,0,0,1,4,0,0
Vicente_Guaita_137,30,0,0,1,13,0,0,193,0,0,90,0,0,6,0,0,0,16,0,20,3,0,0,0,1,0,1,0
Vicente_Iborra_228,0,0,0,0,0,0,0,195,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Victor_Lindelöf_292,82,0,0,3,77,0,0,197,0,0,90,0,0,2,0,0,0,4,0,20,0,0,2,0,1,4,1,0
Victor_Moses_117,0,0,0,0,0,0,0,193,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Victor_Wanyama_366,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Viktor_Gyokeres_551,0,0,0,0,0,0,0,191,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Vincent_Kompany_263,108,0,0,5,105,0,0,198,4,0,90,0,0,16,0,0,0,3,0,20,0,0,3,0,3,1,0,1
Virgil_van Dijk_246,60,0,0,4,57,0,0,196,0,0,90,0,0,1,0,0,0,6,0,20,0,0,0,0,1,5,1,0
Víctor_Camarasa_504,48,0,0,4,36,1,0,195,3,2,90,0,0,11,0,0,0,8,0,20,0,1,0,1,1,0,0,0
Wayne_Hennessey_135,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Wesley_Hoedt_336,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Wes_Morgan_215,0,0,0,0,0,0,0,195,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Wilfred_Ndidi_227,48,0,0,6,30,0,0,195,0,1,90,0,0,5,0,0,0,6,0,20,0,1,2,1,1,0,1,0
Wilfried_Zaha_151,32,0,0,0,29,2,0,193,2,1,90,2,1,6,0,0,0,6,0,20,0,3,0,1,1,0,1,0
Willian_Borges Da Silva_124,54,0,0,0,47,0,0,193,1,2,81,0,0,7,0,0,0,3,0,20,0,1,0,0,1,0,0,0
Willy_Boly_423,40,0,0,2,33,1,0,199,0,0,90,0,0,17,0,0,0,9,0,20,0,0,1,0,3,1,0,0
Willy_Caballero_112,0,0,0,0,0,0,0,193,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Will_Hughes_392,24,0,0,2,20,1,0,200,1,2,53,0,0,15,0,0,0,6,0,20,0,3,0,0,1,1,1,0
Will_Norris_422,0,0,0,0,0,0,0,199,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Winston_Reid_401,0,0,0,0,0,0,0,192,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Xherdan_Shaqiri_462,52,1,0,2,44,0,0,196,0,2,90,0,1,1,0,0,0,9,0,20,0,2,1,0,1,5,1,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Yan_Valery_556,5,0,0,0,2,0,0,198,1,0,31,0,0,13,0,0,0,1,0,20,0,0,1,0,3,1,1,0
Yerry_Mina_506,44,0,0,3,34,0,1,191,2,1,64,0,0,3,0,0,0,2,0,20,0,1,0,0,0,1,0,1
Yohan_Benalouane_218,0,0,0,0,0,0,0,195,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Yoshinori_Muto_488,0,0,0,0,0,0,0,200,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Younes_Kaboul_375,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Yves_Bissouma_466,0,0,0,0,0,0,0,191,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Zech_Medley_546,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Álvaro_Morata_134,6,0,0,0,4,0,0,193,0,0,14,0,0,7,0,0,0,0,0,20,0,1,0,0,1,0,0,0
